date,/m/0cjf0
2020-12-19,19.391337782298248
2020-12-20,20.293260469847006
2020-12-21,21.458243941264143
2020-12-22,24.626813981268644
2020-12-23,20.452057262685464
2020-12-24,18.27550804940884
2020-12-25,17.937767654245235
2020-12-26,14.335203439166685
2020-12-27,19.17614910317848
2020-12-28,21.745341767019568
2020-12-29,24.99100542513922
2020-12-30,22.196652497855712
2020-12-31,19.824088691671616
2021-01-01,18.927786809335398
2021-01-02,24.25287446321527
2021-01-03,20.19315417263359
2021-01-04,17.926037646724335
2021-01-05,20.988952866032722
2021-01-06,21.358739503790108
2021-01-07,20.843506752602195
2021-01-08,22.34236566514886
2021-01-09,20.09407729632885
2021-01-10,21.780293572943858
2021-01-11,23.888063918712614
2021-01-12,29.855884737894495
2021-01-13,24.448141690769276
2021-01-14,23.50355439817136
2021-01-15,20.169716894884647
2021-01-16,21.83663564652801
2021-01-17,18.72505397679373
2021-01-18,30.449049196685355
2021-01-19,34.7830379509581
2021-01-20,25.74950851072736
2021-01-21,24.138717154016895
2021-01-22,22.209334788242906
2021-01-23,27.740230903461693
2021-01-24,26.23960017452636
2021-01-25,28.726359668190618
2021-01-26,24.910470100326517
2021-01-27,24.267342645068503
2021-01-28,31.619926850167552
2021-01-29,31.60533864862191
2021-01-30,30.730046555883714
2021-01-31,27.557112719707725
2021-02-01,27.403936603478538
2021-02-02,26.645350123105437
2021-02-03,23.377592976882813
2021-02-04,29.56418667597247
2021-02-05,27.255486631861828
2021-02-06,21.291344851242656
2021-02-07,24.562003247066066
2021-02-08,24.946786587751184
2021-02-09,28.922881108163963
2021-02-10,31.80525781371734
2021-02-11,32.09652102705937
2021-02-12,25.283580243013745
2021-02-13,27.78165853049714
2021-02-14,38.303867074745376
2021-02-15,31.71802431683461
2021-02-16,34.97309602476752
2021-02-17,40.95334404631868
2021-02-18,29.663681254485745
2021-02-19,30.198978112215222
2021-02-20,32.77663836558947
2021-02-21,38.08019492524766
2021-02-22,33.64958401050217
2021-02-23,33.138993161590975
2021-02-24,29.136619733029033
2021-02-25,28.337792114571197
2021-02-26,31.793558080292467
2021-02-27,23.252935615586455
2021-02-28,23.00357437574103
2021-03-01,33.040364279519636
2021-03-02,28.863563512108662
2021-03-03,30.546751881065312
2021-03-04,31.00915865638186
2021-03-05,22.416336920101017
2021-03-06,26.592764711298546
2021-03-07,21.223071836901724
2021-03-08,26.25183183038446
2021-03-09,36.309351817349935
2021-03-10,35.28655317460769
2021-03-11,30.8544257227246
2021-03-12,24.49626672095657
2021-03-13,28.118615678561888
2021-03-14,34.93338934738366
2021-03-15,28.916742324459932
2021-03-16,24.25077116382521
2021-03-17,27.934432606431564
2021-03-18,29.100925396590252
2021-03-19,24.619137308085847
2021-03-20,26.647595484760686
2021-03-21,33.26073316196831
2021-03-22,30.23703014724392
2021-03-23,33.62069780657836
2021-03-24,39.52411797818313
2021-03-25,38.22824525758696
2021-03-26,31.38891700999607
2021-03-27,45.68294916151583
2021-03-28,41.64145974371126
2021-03-29,37.37936500834094
2021-03-30,37.69703666563562
2021-03-31,39.09126227265117
2021-04-01,41.39438178803761
2021-04-02,41.464975489658656
2021-04-03,40.185464647777295
2021-04-04,43.724896157807116
2021-04-05,39.17021947470221
2021-04-06,39.575079624311535
2021-04-07,44.635831494428096
2021-04-08,32.59124204355067
2021-04-09,34.51432775419497
2021-04-10,31.882736781734355
2021-04-11,40.90911422608954
2021-04-12,32.89431796345309
2021-04-13,29.234552786062284
