date,/m/01b_06_0,/m/01b_06,batch_id
2020-05-16,23.0,23.0,1
2020-05-17,26.0,26.0,1
2020-05-18,26.0,26.0,1
2020-05-19,25.0,25.0,1
2020-05-20,21.0,21.0,1
2020-05-21,26.0,26.0,1
2020-05-22,22.0,22.0,1
2020-05-23,20.0,20.0,1
2020-05-24,22.0,22.0,1
2020-05-25,23.0,23.0,1
2020-05-26,23.0,23.0,1
2020-05-27,28.0,28.0,1
2020-05-28,26.0,26.0,1
2020-05-29,19.0,19.0,1
2020-05-30,20.0,20.0,1
2020-05-31,23.0,23.0,1
2020-06-01,21.0,21.0,1
2020-06-02,20.0,20.0,1
2020-06-03,24.0,24.0,1
2020-06-04,26.0,26.0,1
2020-06-05,22.0,22.0,1
2020-06-06,22.0,22.0,1
2020-06-07,25.0,25.0,1
2020-06-08,23.0,23.0,1
2020-06-09,21.0,21.0,1
2020-06-10,22.0,22.0,1
2020-06-11,16.0,16.0,1
2020-06-12,24.0,24.0,1
2020-06-13,23.0,23.0,1
2020-06-14,19.0,19.0,1
2020-06-15,23.0,23.0,1
2020-06-16,23.0,23.0,1
2020-06-17,20.0,20.0,1
2020-06-18,20.0,20.0,1
2020-06-19,15.0,15.0,1
2020-06-20,16.0,16.0,1
2020-06-21,18.0,18.0,1
2020-06-22,23.0,23.0,1
2020-06-23,25.0,25.0,1
2020-06-24,24.0,24.0,1
2020-06-25,22.0,22.0,1
2020-06-26,22.0,22.0,1
2020-06-27,21.0,21.0,1
2020-06-28,21.0,21.0,1
2020-06-29,20.0,20.0,1
2020-06-30,23.0,23.0,1
2020-07-01,23.0,23.0,1
2020-07-02,16.0,16.0,1
2020-07-03,20.0,20.0,1
2020-07-04,20.0,20.0,1
2020-07-05,17.0,17.0,1
2020-07-06,22.0,22.0,1
2020-07-07,26.0,26.0,1
2020-07-08,30.0,30.0,1
2020-07-09,22.0,22.0,1
2020-07-10,22.0,22.0,1
2020-07-11,17.0,17.0,1
2020-07-12,20.0,20.0,1
2020-07-13,25.0,25.0,1
2020-07-14,21.0,21.0,1
2020-07-15,21.0,21.0,1
2020-07-16,18.0,18.0,1
2020-07-17,13.0,13.0,1
2020-07-18,11.0,11.0,1
2020-07-19,18.0,18.0,1
2020-07-20,20.0,20.0,1
2020-07-21,19.0,19.0,1
2020-07-22,18.0,18.0,1
2020-07-23,16.0,16.0,1
2020-07-24,17.0,17.0,1
2020-07-25,19.0,19.0,1
2020-07-26,16.0,16.0,1
2020-07-27,19.0,19.0,1
2020-07-28,21.0,21.0,1
2020-07-29,22.0,22.0,1
2020-07-30,18.0,18.0,1
2020-07-31,16.0,16.0,1
2020-08-01,13.0,13.0,1
2020-08-02,16.0,16.0,1
2020-08-03,16.0,16.0,1
2020-08-04,14.0,14.0,1
2020-08-05,17.0,17.0,1
2020-08-06,22.0,22.0,1
2020-08-07,17.0,17.0,1
2020-08-08,20.0,20.0,1
2020-08-09,16.0,16.0,1
2020-08-10,22.0,22.0,1
2020-08-11,20.0,20.0,1
2020-08-12,14.0,14.0,1
2020-08-13,18.0,18.0,1
2020-08-14,20.0,20.0,1
2020-08-15,18.0,18.0,1
2020-08-16,19.0,19.0,1
2020-08-17,15.0,15.0,1
2020-08-18,21.0,21.0,1
2020-08-19,14.0,14.0,1
2020-08-20,15.0,15.0,1
2020-08-21,17.0,17.0,1
2020-08-22,26.0,26.0,1
2020-08-23,22.0,22.0,1
2020-08-24,22.0,22.0,1
2020-08-25,19.0,19.0,1
2020-08-26,24.0,24.0,1
2020-08-27,19.0,19.0,1
2020-08-28,19.0,19.0,1
2020-08-29,21.0,21.0,1
2020-08-30,21.0,21.0,1
2020-08-31,20.0,20.0,1
2020-09-01,21.0,21.0,1
2020-09-02,25.0,25.0,1
2020-09-03,27.0,27.0,1
2020-09-04,25.0,25.0,1
2020-09-05,29.0,29.0,1
2020-09-06,21.0,21.0,1
2020-09-07,23.0,23.0,1
2020-09-08,27.0,27.0,1
2020-09-09,25.0,25.0,1
2020-09-10,23.0,23.0,1
2020-09-11,21.0,21.0,1
2020-09-12,15.0,15.0,1
2020-09-13,23.0,23.0,1
2020-09-14,23.0,23.0,1
2020-09-15,23.0,23.0,1
2020-09-16,20.0,20.0,1
2020-09-17,20.0,20.0,1
2020-09-18,17.0,17.0,1
2020-09-19,15.0,15.0,1
2020-09-20,17.0,17.0,1
2020-09-21,22.0,22.0,1
2020-09-22,22.0,22.0,1
2020-09-23,23.0,23.0,1
2020-09-24,17.0,17.0,1
2020-09-25,28.0,28.0,1
2020-09-26,16.0,16.0,1
2020-09-27,21.0,21.0,1
2020-09-28,19.0,19.0,1
2020-09-29,25.0,25.0,1
2020-09-30,21.0,21.0,1
2020-10-01,20.0,20.0,1
2020-10-02,21.0,21.0,1
2020-10-03,18.0,18.0,1
2020-10-04,24.0,24.0,1
2020-10-05,22.0,22.0,1
2020-10-06,24.0,24.0,1
2020-10-07,22.0,22.0,1
2020-10-08,20.0,20.0,1
2020-10-09,20.0,20.0,1
2020-10-10,18.0,18.0,1
2020-10-11,16.0,16.0,1
2020-10-12,27.0,27.0,1
2020-10-13,21.0,21.0,1
2020-10-14,25.0,25.0,1
2020-10-15,21.0,21.0,1
2020-10-16,20.0,20.0,1
2020-10-17,19.0,19.0,1
2020-10-18,24.0,24.0,1
2020-10-19,20.0,20.0,1
2020-10-20,25.0,25.0,1
2020-10-21,23.0,23.0,1
2020-10-22,23.0,23.0,1
2020-10-23,23.0,23.0,1
2020-10-24,24.0,24.0,1
2020-10-25,25.0,25.0,1
2020-10-26,25.0,25.0,1
2020-10-27,23.0,23.0,1
2020-09-28,54.0,54.0,2
2020-09-29,53.0,53.0,2
2020-09-30,46.0,46.0,2
2020-10-01,53.0,53.0,2
2020-10-02,47.0,47.0,2
2020-10-03,46.0,46.0,2
2020-10-04,58.0,58.0,2
2020-10-05,66.0,66.0,2
2020-10-06,64.0,64.0,2
2020-10-07,61.0,61.0,2
2020-10-08,57.0,57.0,2
2020-10-09,54.0,54.0,2
2020-10-10,45.0,45.0,2
2020-10-11,54.0,54.0,2
2020-10-12,61.0,61.0,2
2020-10-13,55.0,55.0,2
2020-10-14,64.0,64.0,2
2020-10-15,53.0,53.0,2
2020-10-16,54.0,54.0,2
2020-10-17,50.0,50.0,2
2020-10-18,52.0,52.0,2
2020-10-19,59.0,59.0,2
2020-10-20,68.0,68.0,2
2020-10-21,67.0,67.0,2
2020-10-22,78.0,78.0,2
2020-10-23,55.0,55.0,2
2020-10-24,55.0,55.0,2
2020-10-25,56.0,56.0,2
2020-10-26,56.0,56.0,2
2020-10-27,66.0,66.0,2
2020-10-28,72.0,72.0,2
2020-10-29,76.0,76.0,2
2020-10-30,76.0,76.0,2
2020-10-31,73.0,73.0,2
2020-11-01,80.0,80.0,2
2020-11-02,86.0,86.0,2
2020-11-03,72.0,72.0,2
2020-11-04,75.0,75.0,2
2020-11-05,87.0,87.0,2
2020-11-06,77.0,77.0,2
2020-11-07,74.0,74.0,2
2020-11-08,73.0,73.0,2
2020-11-09,85.0,85.0,2
2020-11-10,100.0,100.0,2
2020-11-11,94.0,94.0,2
2020-11-12,76.0,76.0,2
2020-11-13,93.0,93.0,2
2020-11-14,69.0,69.0,2
2020-11-15,83.0,83.0,2
2020-11-16,80.0,80.0,2
2020-11-17,86.0,86.0,2
2020-11-18,77.0,77.0,2
2020-11-19,81.0,81.0,2
2020-11-20,61.0,61.0,2
2020-11-21,54.0,54.0,2
2020-11-22,81.0,81.0,2
2020-11-23,79.0,79.0,2
2020-11-24,82.0,82.0,2
2020-11-25,67.0,67.0,2
2020-11-26,72.0,72.0,2
2020-11-27,55.0,55.0,2
2020-11-28,76.0,76.0,2
2020-11-29,46.0,46.0,2
2020-11-30,69.0,69.0,2
2020-12-01,78.0,78.0,2
2020-12-02,74.0,74.0,2
2020-12-03,69.0,69.0,2
2020-12-04,55.0,55.0,2
2020-12-05,65.0,65.0,2
2020-12-06,68.0,68.0,2
2020-12-07,75.0,75.0,2
2020-12-08,64.0,64.0,2
2020-12-09,63.0,63.0,2
2020-12-10,84.0,84.0,2
2020-12-11,71.0,71.0,2
2020-12-12,70.0,70.0,2
2020-12-13,66.0,66.0,2
2020-12-14,83.0,83.0,2
2020-12-15,84.0,84.0,2
2020-12-16,74.0,74.0,2
2020-12-17,71.0,71.0,2
2020-12-18,61.0,61.0,2
2020-12-19,70.0,70.0,2
2020-12-20,87.0,87.0,2
2020-12-21,58.0,58.0,2
2020-12-22,94.0,94.0,2
2020-12-23,76.0,76.0,2
2020-12-24,65.0,65.0,2
2020-12-25,56.0,56.0,2
2020-12-26,74.0,74.0,2
2020-12-27,69.0,69.0,2
2020-12-28,74.0,74.0,2
2020-12-29,75.0,75.0,2
2020-12-30,73.0,73.0,2
2020-12-31,46.0,46.0,2
2021-01-01,66.0,66.0,2
2021-01-02,48.0,48.0,2
2021-01-03,71.0,71.0,2
2021-01-04,65.0,65.0,2
2021-01-05,62.0,62.0,2
2021-01-06,59.0,59.0,2
2021-01-07,58.0,58.0,2
2021-01-08,56.0,56.0,2
2021-01-09,66.0,66.0,2
2021-01-10,83.0,83.0,2
2021-01-11,61.0,61.0,2
2021-01-12,62.0,62.0,2
2021-01-13,66.0,66.0,2
2021-01-14,67.0,67.0,2
2021-01-15,62.0,62.0,2
2021-01-16,53.0,53.0,2
2021-01-17,63.0,63.0,2
2021-01-18,68.0,68.0,2
2021-01-19,60.0,60.0,2
2021-01-20,52.0,52.0,2
2021-01-21,52.0,52.0,2
2021-01-22,47.0,47.0,2
2021-01-23,63.0,63.0,2
2021-01-24,64.0,64.0,2
2021-01-25,75.0,75.0,2
2021-01-26,63.0,63.0,2
2021-01-27,66.0,66.0,2
2021-01-28,58.0,58.0,2
2021-01-29,59.0,59.0,2
2021-01-30,56.0,56.0,2
2021-01-31,72.0,72.0,2
2021-02-01,53.0,53.0,2
2021-02-02,65.0,65.0,2
2021-02-03,53.0,53.0,2
2021-02-04,64.0,64.0,2
2021-02-05,45.0,45.0,2
2021-02-06,54.0,54.0,2
2021-02-07,49.0,49.0,2
2021-02-08,51.0,51.0,2
2021-02-09,52.0,52.0,2
2021-02-10,60.0,60.0,2
2021-02-11,67.0,67.0,2
2021-02-12,47.0,47.0,2
2021-02-13,52.0,52.0,2
2021-02-14,54.0,54.0,2
2021-02-15,56.0,56.0,2
2021-02-16,65.0,65.0,2
2021-02-17,71.0,71.0,2
2021-02-18,66.0,66.0,2
2021-02-19,52.0,52.0,2
2021-02-20,61.0,61.0,2
2021-02-21,65.0,65.0,2
2021-02-22,58.0,58.0,2
2021-02-23,60.0,60.0,2
2021-02-24,48.0,48.0,2
2021-02-25,58.0,58.0,2
2021-02-26,59.0,59.0,2
2021-02-27,56.0,56.0,2
2021-02-28,62.0,62.0,2
2021-03-01,67.0,67.0,2
2021-03-02,57.0,57.0,2
2021-03-03,66.0,66.0,2
2021-03-04,67.0,67.0,2
2021-03-05,45.0,45.0,2
2021-03-06,56.0,56.0,2
2021-03-07,58.0,58.0,2
2021-03-08,57.0,57.0,2
2021-03-09,76.0,76.0,2
2021-03-10,62.0,62.0,2
2021-03-11,71.0,71.0,2
2021-03-12,65.0,65.0,2
2021-03-13,49.0,49.0,2
2021-03-14,59.0,59.0,2
2021-03-15,63.0,63.0,2
2021-03-16,75.0,75.0,2
2021-03-17,80.0,80.0,2
2021-03-18,63.0,63.0,2
2021-03-19,49.0,49.0,2
2021-03-20,78.0,78.0,2
2021-03-21,77.0,77.0,2
2021-03-22,55.0,55.0,2
2021-03-23,60.0,60.0,2
2021-03-24,78.0,78.0,2
2021-03-25,51.0,51.0,2
2021-03-26,50.0,50.0,2
2021-03-27,49.0,49.0,2
2021-03-28,55.0,55.0,2
2021-03-29,75.0,75.0,2
2021-03-30,74.0,74.0,2
2021-03-31,60.0,60.0,2
2021-04-01,60.0,60.0,2
2021-04-02,59.0,59.0,2
2021-04-03,66.0,66.0,2
2021-04-04,54.0,54.0,2
2021-04-05,73.0,73.0,2
2021-04-06,59.0,59.0,2
2021-04-07,67.0,67.0,2
2021-04-08,61.0,61.0,2
2021-04-09,64.0,64.0,2
2021-04-10,49.0,49.0,2
2021-04-11,68.0,68.0,2
2021-04-12,58.0,58.0,2
2021-04-13,66.0,66.0,2
2021-04-14,70.0,70.0,2
2021-04-15,68.0,68.0,2
2021-04-16,56.0,56.0,2
2021-04-17,49.0,49.0,2
2021-04-18,60.0,60.0,2
2021-04-19,50.0,50.0,2
2021-04-20,67.0,67.0,2
2021-04-21,66.0,66.0,2
2021-04-22,68.0,68.0,2
2021-04-23,47.0,47.0,2
2021-04-24,46.0,46.0,2
2021-04-25,51.0,51.0,2
2021-04-26,53.0,53.0,2
2021-04-27,65.0,65.0,2
2021-04-28,75.0,75.0,2
2021-04-29,66.0,66.0,2
2021-04-30,50.0,50.0,2
2021-05-01,58.0,58.0,2
2021-05-02,81.0,81.0,2
2021-05-03,64.0,64.0,2
2021-05-04,64.0,64.0,2
2021-05-05,48.0,48.0,2
2021-05-06,73.0,73.0,2
2021-05-07,50.0,50.0,2
2021-05-08,67.0,67.0,2
2021-05-09,63.0,63.0,2
2021-05-10,67.0,67.0,2
2021-05-11,51.0,51.0,2
2021-05-12,64.0,64.0,2
2021-05-13,50.0,50.0,2
2021-05-14,59.0,59.0,2
2021-05-15,52.0,52.0,2
2021-05-16,59.0,59.0,2
2021-05-17,55.0,55.0,2
2021-05-18,62.0,62.0,2
2021-05-19,48.0,48.0,2
2021-05-20,51.0,51.0,2
2021-05-21,47.0,47.0,2
2021-05-22,48.0,48.0,2
2021-05-23,46.0,46.0,2
2021-05-24,53.0,53.0,2
2021-05-25,49.0,49.0,2
2021-05-26,67.0,67.0,2
2021-05-27,59.0,59.0,2
2021-05-28,70.0,70.0,2
2021-05-29,35.0,35.0,2
