date,/m/01b_21_0,/m/01b_21,batch_id
2020-04-10,26.0,26.0,1.0
2020-04-11,24.0,24.0,1.0
2020-04-12,27.0,27.0,1.0
2020-04-13,24.0,24.0,1.0
2020-04-14,13.0,13.0,1.0
2020-04-15,14.0,14.0,1.0
2020-04-16,28.0,28.0,1.0
2020-04-17,21.0,21.0,1.0
2020-04-18,18.0,18.0,1.0
2020-04-19,20.0,20.0,1.0
2020-04-20,16.0,16.0,1.0
2020-04-21,20.0,20.0,1.0
2020-04-22,9.0,9.0,1.0
2020-04-23,16.0,16.0,1.0
2020-04-24,16.0,16.0,1.0
2020-04-25,15.0,15.0,1.0
2020-04-26,14.0,14.0,1.0
2020-04-27,22.0,22.0,1.0
2020-04-28,11.0,11.0,1.0
2020-04-29,17.0,17.0,1.0
2020-04-30,11.0,11.0,1.0
2020-05-01,12.0,12.0,1.0
2020-05-02,11.0,11.0,1.0
2020-05-03,23.0,23.0,1.0
2020-05-04,11.0,11.0,1.0
2020-05-05,18.0,18.0,1.0
2020-05-06,10.0,10.0,1.0
2020-05-07,17.0,17.0,1.0
2020-05-08,20.0,20.0,1.0
2020-05-09,14.0,14.0,1.0
2020-05-10,19.0,19.0,1.0
2020-05-11,8.0,8.0,1.0
2020-05-12,19.0,19.0,1.0
2020-05-13,13.0,13.0,1.0
2020-05-14,18.0,18.0,1.0
2020-05-15,15.0,15.0,1.0
2020-05-16,9.0,9.0,1.0
2020-05-17,14.0,14.0,1.0
2020-05-18,14.0,14.0,1.0
2020-05-19,10.0,10.0,1.0
2020-05-20,6.0,6.0,1.0
2020-05-21,10.0,10.0,1.0
2020-05-22,16.0,16.0,1.0
2020-05-23,10.0,10.0,1.0
2020-05-24,25.0,25.0,1.0
2020-05-25,6.0,6.0,1.0
2020-05-26,10.0,10.0,1.0
2020-05-27,4.0,4.0,1.0
2020-05-28,11.0,11.0,1.0
2020-05-29,17.0,17.0,1.0
2020-05-30,22.0,22.0,1.0
2020-05-31,12.0,12.0,1.0
2020-06-01,14.0,14.0,1.0
2020-06-02,10.0,10.0,1.0
2020-06-03,16.0,16.0,1.0
2020-06-04,20.0,20.0,1.0
2020-06-05,14.0,14.0,1.0
2020-06-06,13.0,13.0,1.0
2020-06-07,5.0,5.0,1.0
2020-06-08,13.0,13.0,1.0
2020-06-09,5.0,5.0,1.0
2020-06-10,14.0,14.0,1.0
2020-06-11,12.0,12.0,1.0
2020-06-12,14.0,14.0,1.0
2020-06-13,7.0,7.0,1.0
2020-06-14,10.0,10.0,1.0
2020-06-15,9.0,9.0,1.0
2020-06-16,8.0,8.0,1.0
2020-06-17,10.0,10.0,1.0
2020-06-18,11.0,11.0,1.0
2020-06-19,13.0,13.0,1.0
2020-06-20,14.0,14.0,1.0
2020-06-21,7.0,7.0,1.0
2020-06-22,9.0,9.0,1.0
2020-06-23,7.0,7.0,1.0
2020-06-24,7.0,7.0,1.0
2020-06-25,10.0,10.0,1.0
2020-06-26,4.0,4.0,1.0
2020-06-27,7.0,7.0,1.0
2020-06-28,3.0,3.0,1.0
2020-06-29,19.0,19.0,1.0
2020-06-30,8.0,8.0,1.0
2020-07-01,10.0,10.0,1.0
2020-07-02,7.0,7.0,1.0
2020-07-03,12.0,12.0,1.0
2020-07-04,14.0,14.0,1.0
2020-07-05,9.0,9.0,1.0
2020-07-06,15.0,15.0,1.0
2020-07-07,9.0,9.0,1.0
2020-07-08,12.0,12.0,1.0
2020-07-09,23.0,23.0,1.0
2020-07-10,10.0,10.0,1.0
2020-07-11,14.0,14.0,1.0
2020-07-12,14.0,14.0,1.0
2020-07-13,9.0,9.0,1.0
2020-07-14,13.0,13.0,1.0
2020-07-15,3.0,3.0,1.0
2020-07-16,14.0,14.0,1.0
2020-07-17,15.0,15.0,1.0
2020-07-18,12.0,12.0,1.0
2020-07-19,16.0,16.0,1.0
2020-07-20,11.0,11.0,1.0
2020-07-21,10.0,10.0,1.0
2020-07-22,16.0,16.0,1.0
2020-07-23,13.0,13.0,1.0
2020-07-24,25.0,25.0,1.0
2020-07-25,4.0,4.0,1.0
2020-07-26,18.0,18.0,1.0
2020-07-27,22.0,22.0,1.0
2020-07-28,11.0,11.0,1.0
2020-07-29,13.0,13.0,1.0
2020-07-30,8.0,8.0,1.0
2020-07-31,9.0,9.0,1.0
2020-08-01,4.0,4.0,1.0
2020-08-02,13.0,13.0,1.0
2020-08-03,7.0,7.0,1.0
2020-08-04,9.0,9.0,1.0
2020-08-05,12.0,12.0,1.0
2020-08-06,13.0,13.0,1.0
2020-08-07,15.0,15.0,1.0
2020-08-08,13.0,13.0,1.0
2020-08-09,4.0,4.0,1.0
2020-08-10,7.0,7.0,1.0
2020-08-11,15.0,15.0,1.0
2020-08-12,4.0,4.0,1.0
2020-08-13,9.0,9.0,1.0
2020-08-14,10.0,10.0,1.0
2020-08-15,13.0,13.0,1.0
2020-08-16,13.0,13.0,1.0
2020-08-17,11.0,11.0,1.0
2020-08-18,7.0,7.0,1.0
2020-08-19,2.0,2.0,1.0
2020-08-20,17.0,17.0,1.0
2020-08-21,11.0,11.0,1.0
2020-08-22,13.0,13.0,1.0
2020-08-23,14.0,14.0,1.0
2020-08-24,17.0,17.0,1.0
2020-08-25,13.0,13.0,1.0
2020-08-26,7.0,7.0,1.0
2020-08-27,21.0,21.0,1.0
2020-08-28,8.0,8.0,1.0
2020-08-29,13.0,13.0,1.0
2020-08-30,14.0,14.0,1.0
2020-08-31,12.0,12.0,1.0
2020-09-01,9.0,9.0,1.0
2020-09-02,13.0,13.0,1.0
2020-09-03,6.0,6.0,1.0
2020-09-04,21.0,21.0,1.0
2020-09-05,22.0,22.0,1.0
2020-09-06,26.0,26.0,1.0
2020-09-07,13.0,13.0,1.0
2020-09-08,17.0,17.0,1.0
2020-09-09,20.0,20.0,1.0
2020-09-10,19.0,19.0,1.0
2020-09-11,13.0,13.0,1.0
2020-09-12,32.0,32.0,1.0
2020-09-13,19.0,19.0,1.0
2020-09-14,31.0,31.0,1.0
2020-09-15,17.0,17.0,1.0
2020-09-16,13.0,13.0,1.0
2020-09-17,28.0,28.0,1.0
2020-09-18,30.0,30.0,1.0
2020-09-19,21.0,21.0,1.0
2020-09-20,18.0,18.0,1.0
2020-09-21,30.0,30.0,1.0
2020-09-22,30.0,30.0,1.0
2020-09-23,25.0,25.0,1.0
2020-09-24,18.0,18.0,1.0
2020-09-25,15.0,15.0,1.0
2020-09-26,22.0,22.0,1.0
2020-09-27,23.0,23.0,1.0
2020-09-28,24.0,24.0,1.0
2020-09-29,18.0,18.0,1.0
2020-09-30,6.0,6.0,1.0
2020-10-01,15.0,15.0,1.0
2020-10-02,20.0,20.0,1.0
2020-10-03,19.0,19.0,1.0
2020-10-04,20.0,20.0,1.0
2020-10-05,21.0,21.0,1.0
2020-10-06,22.0,22.0,1.0
2020-10-07,16.0,16.0,1.0
2020-10-08,25.0,25.0,1.0
2020-10-09,6.0,6.0,1.0
2020-10-10,24.0,24.0,1.0
2020-10-11,18.0,18.0,1.0
2020-10-12,16.0,16.0,1.0
2020-10-13,17.0,17.0,1.0
2020-10-14,31.0,31.0,1.0
2020-10-15,30.0,30.0,1.0
2020-10-16,22.0,22.0,1.0
2020-10-17,23.0,23.0,1.0
2020-10-18,20.0,20.0,1.0
2020-10-19,15.0,15.0,1.0
2020-10-20,19.0,19.0,1.0
2020-10-21,29.0,29.0,1.0
2020-10-22,26.0,26.0,1.0
2020-10-23,19.0,19.0,1.0
2020-10-24,26.0,26.0,1.0
2020-10-25,21.0,21.0,1.0
2020-10-26,18.0,18.0,1.0
2020-10-27,16.0,16.0,1.0
2020-09-28,60.0,60.0,2.0
2020-09-29,42.0,42.0,2.0
2020-09-30,27.0,27.0,2.0
2020-10-01,50.0,50.0,2.0
2020-10-02,75.0,75.0,2.0
2020-10-03,39.0,39.0,2.0
2020-10-04,69.0,69.0,2.0
2020-10-05,36.0,36.0,2.0
2020-10-06,60.0,60.0,2.0
2020-10-07,69.0,69.0,2.0
2020-10-08,69.0,69.0,2.0
2020-10-09,56.0,56.0,2.0
2020-10-10,64.0,64.0,2.0
2020-10-11,34.0,34.0,2.0
2020-10-12,54.0,54.0,2.0
2020-10-13,62.0,62.0,2.0
2020-10-14,77.0,77.0,2.0
2020-10-15,71.0,71.0,2.0
2020-10-16,68.0,68.0,2.0
2020-10-17,47.0,47.0,2.0
2020-10-18,61.0,61.0,2.0
2020-10-19,41.0,41.0,2.0
2020-10-20,54.0,54.0,2.0
2020-10-21,56.0,56.0,2.0
2020-10-22,87.0,87.0,2.0
2020-10-23,48.0,48.0,2.0
2020-10-24,41.0,41.0,2.0
2020-10-25,41.0,41.0,2.0
2020-10-26,56.0,56.0,2.0
2020-10-27,78.0,78.0,2.0
2020-10-28,34.0,34.0,2.0
2020-10-29,62.0,62.0,2.0
2020-10-30,52.0,52.0,2.0
2020-10-31,58.0,58.0,2.0
2020-11-01,79.0,79.0,2.0
2020-11-02,56.0,56.0,2.0
2020-11-03,56.0,56.0,2.0
2020-11-04,30.0,30.0,2.0
2020-11-05,67.0,67.0,2.0
2020-11-06,46.0,46.0,2.0
2020-11-07,50.0,50.0,2.0
2020-11-08,46.0,46.0,2.0
2020-11-09,81.0,81.0,2.0
2020-11-10,33.0,33.0,2.0
2020-11-11,39.0,39.0,2.0
2020-11-12,43.0,43.0,2.0
2020-11-13,48.0,48.0,2.0
2020-11-14,47.0,47.0,2.0
2020-11-15,53.0,53.0,2.0
2020-11-16,48.0,48.0,2.0
2020-11-17,66.0,66.0,2.0
2020-11-18,39.0,39.0,2.0
2020-11-19,62.0,62.0,2.0
2020-11-20,44.0,44.0,2.0
2020-11-21,48.0,48.0,2.0
2020-11-22,59.0,59.0,2.0
2020-11-23,68.0,68.0,2.0
2020-11-24,37.0,37.0,2.0
2020-11-25,32.0,32.0,2.0
2020-11-26,47.0,47.0,2.0
2020-11-27,38.0,38.0,2.0
2020-11-28,82.0,82.0,2.0
2020-11-29,31.0,31.0,2.0
2020-11-30,37.0,37.0,2.0
2020-12-01,56.0,56.0,2.0
2020-12-02,32.0,32.0,2.0
2020-12-03,51.0,51.0,2.0
2020-12-04,27.0,27.0,2.0
2020-12-05,15.0,15.0,2.0
2020-12-06,83.0,83.0,2.0
2020-12-07,41.0,41.0,2.0
2020-12-08,32.0,32.0,2.0
2020-12-09,60.0,60.0,2.0
2020-12-10,60.0,60.0,2.0
2020-12-11,58.0,58.0,2.0
2020-12-12,36.0,36.0,2.0
2020-12-13,58.0,58.0,2.0
2020-12-14,19.0,19.0,2.0
2020-12-15,39.0,39.0,2.0
2020-12-16,78.0,78.0,2.0
2020-12-17,51.0,51.0,2.0
2020-12-18,58.0,58.0,2.0
2020-12-19,58.0,58.0,2.0
2020-12-20,48.0,48.0,2.0
2020-12-21,27.0,27.0,2.0
2020-12-22,16.0,16.0,2.0
2020-12-23,73.0,73.0,2.0
2020-12-24,81.0,81.0,2.0
2020-12-25,51.0,51.0,2.0
2020-12-26,69.0,69.0,2.0
2020-12-27,57.0,57.0,2.0
2020-12-28,76.0,76.0,2.0
2020-12-29,41.0,41.0,2.0
2020-12-30,60.0,60.0,2.0
2020-12-31,52.0,52.0,2.0
2021-01-01,48.0,48.0,2.0
2021-01-02,44.0,44.0,2.0
2021-01-03,48.0,48.0,2.0
2021-01-04,30.0,30.0,2.0
2021-01-05,45.0,45.0,2.0
2021-01-06,45.0,45.0,2.0
2021-01-07,44.0,44.0,2.0
2021-01-08,61.0,61.0,2.0
2021-01-09,35.0,35.0,2.0
2021-01-10,88.0,88.0,2.0
2021-01-11,20.0,20.0,2.0
2021-01-12,44.0,44.0,2.0
2021-01-13,47.0,47.0,2.0
2021-01-14,73.0,73.0,2.0
2021-01-15,26.0,26.0,2.0
2021-01-16,63.0,63.0,2.0
2021-01-17,73.0,73.0,2.0
2021-01-18,39.0,39.0,2.0
2021-01-19,48.0,48.0,2.0
2021-01-20,33.0,33.0,2.0
2021-01-21,68.0,68.0,2.0
2021-01-22,50.0,50.0,2.0
2021-01-23,40.0,40.0,2.0
2021-01-24,62.0,62.0,2.0
2021-01-25,39.0,39.0,2.0
2021-01-26,73.0,73.0,2.0
2021-01-27,52.0,52.0,2.0
2021-01-28,64.0,64.0,2.0
2021-01-29,65.0,65.0,2.0
2021-01-30,56.0,56.0,2.0
2021-01-31,77.0,77.0,2.0
2021-02-01,63.0,63.0,2.0
2021-02-02,76.0,76.0,2.0
2021-02-03,42.0,42.0,2.0
2021-02-04,68.0,68.0,2.0
2021-02-05,20.0,20.0,2.0
2021-02-06,55.0,55.0,2.0
2021-02-07,76.0,76.0,2.0
2021-02-08,90.0,90.0,2.0
2021-02-09,67.0,67.0,2.0
2021-02-10,76.0,76.0,2.0
2021-02-11,45.0,45.0,2.0
2021-02-12,52.0,52.0,2.0
2021-02-13,59.0,59.0,2.0
2021-02-14,84.0,84.0,2.0
2021-02-15,50.0,50.0,2.0
2021-02-16,50.0,50.0,2.0
2021-02-17,83.0,83.0,2.0
2021-02-18,77.0,77.0,2.0
2021-02-19,54.0,54.0,2.0
2021-02-20,70.0,70.0,2.0
2021-02-21,83.0,83.0,2.0
2021-02-22,70.0,70.0,2.0
2021-02-23,26.0,26.0,2.0
2021-02-24,48.0,48.0,2.0
2021-02-25,79.0,79.0,2.0
2021-02-26,53.0,53.0,2.0
2021-02-27,56.0,56.0,2.0
2021-02-28,41.0,41.0,2.0
2021-03-01,40.0,40.0,2.0
2021-03-02,55.0,55.0,2.0
2021-03-03,69.0,69.0,2.0
2021-03-04,54.0,54.0,2.0
2021-03-05,15.0,15.0,2.0
2021-03-06,35.0,35.0,2.0
2021-03-07,81.0,81.0,2.0
2021-03-08,59.0,59.0,2.0
2021-03-09,30.0,30.0,2.0
2021-03-10,56.0,56.0,2.0
2021-03-11,40.0,40.0,2.0
2021-03-12,66.0,66.0,2.0
2021-03-13,56.0,56.0,2.0
2021-03-14,87.0,87.0,2.0
2021-03-15,73.0,73.0,2.0
2021-03-16,35.0,35.0,2.0
2021-03-17,24.0,24.0,2.0
2021-03-18,47.0,47.0,2.0
2021-03-19,89.0,89.0,2.0
2021-03-20,52.0,52.0,2.0
2021-03-21,93.0,93.0,2.0
2021-03-22,67.0,67.0,2.0
2021-03-23,39.0,39.0,2.0
2021-03-24,58.0,58.0,2.0
2021-03-25,68.0,68.0,2.0
2021-03-26,100.0,100.0,2.0
2021-03-27,46.0,46.0,2.0
2021-03-28,83.0,83.0,2.0
2021-03-29,49.0,49.0,2.0
2021-03-30,69.0,69.0,2.0
2021-03-31,43.0,43.0,2.0
2021-04-01,75.0,75.0,2.0
2021-04-02,57.0,57.0,2.0
2021-04-03,70.0,70.0,2.0
2021-04-04,87.0,87.0,2.0
2021-04-05,43.0,43.0,2.0
2021-04-06,59.0,59.0,2.0
2021-04-07,56.0,56.0,2.0
2021-04-08,33.0,33.0,2.0
2021-04-09,71.0,71.0,2.0
2021-04-10,71.0,71.0,2.0
2021-04-11,62.0,62.0,2.0
2021-04-12,74.0,74.0,2.0
2021-04-13,63.0,63.0,2.0
2021-04-14,65.0,65.0,2.0
2021-04-15,66.0,66.0,2.0
2021-04-16,52.0,52.0,2.0
2021-04-17,0.0,0.0,2.0
2021-04-18,36.0,36.0,2.0
2021-04-19,31.0,31.0,2.0
2021-04-20,36.0,36.0,2.0
2021-04-21,40.0,40.0,2.0
2021-04-22,52.0,52.0,2.0
2021-04-23,54.0,54.0,2.0
2021-04-24,37.0,37.0,2.0
2021-04-25,36.0,36.0,2.0
2021-04-26,34.0,34.0,2.0
2021-04-27,71.0,71.0,2.0
2021-04-28,55.0,55.0,2.0
2021-04-29,43.0,43.0,2.0
2021-04-30,43.0,43.0,2.0
2021-05-01,27.0,27.0,2.0
2021-05-02,39.0,39.0,2.0
2021-05-03,38.0,38.0,2.0
2021-05-04,46.0,46.0,2.0
2021-05-05,28.0,28.0,2.0
2021-05-06,57.0,57.0,2.0
2021-05-07,25.0,25.0,2.0
2021-05-08,40.0,40.0,2.0
2021-05-09,63.0,63.0,2.0
2021-05-10,48.0,48.0,2.0
2021-05-11,65.0,65.0,2.0
2021-05-12,44.0,44.0,2.0
2021-05-13,30.0,30.0,2.0
2021-05-14,28.0,28.0,2.0
2021-05-15,30.0,30.0,2.0
2021-05-16,17.0,17.0,2.0
2021-05-17,14.0,14.0,2.0
2021-05-18,42.0,42.0,2.0
2021-05-19,52.0,52.0,2.0
2021-05-20,25.0,25.0,2.0
2021-05-21,35.0,35.0,2.0
2021-05-22,35.0,35.0,2.0
2021-05-23,48.0,48.0,2.0
2021-05-24,37.0,37.0,2.0
2021-05-25,67.0,67.0,2.0
2021-05-26,33.0,33.0,2.0
2021-05-27,40.0,40.0,2.0
2021-05-28,51.0,51.0,2.0
2021-05-29,42.0,42.0,2.0
2021-04-30,40.0,40.0,3.0
2021-05-01,17.0,17.0,3.0
2021-05-02,29.0,29.0,3.0
2021-05-03,60.0,60.0,3.0
2021-05-04,38.0,38.0,3.0
2021-05-05,44.0,44.0,3.0
2021-05-06,35.0,35.0,3.0
2021-05-07,42.0,42.0,3.0
2021-05-08,60.0,60.0,3.0
2021-05-09,54.0,54.0,3.0
2021-05-10,70.0,70.0,3.0
2021-05-11,97.0,97.0,3.0
2021-05-12,52.0,52.0,3.0
2021-05-13,31.0,31.0,3.0
2021-05-14,47.0,47.0,3.0
2021-05-15,31.0,31.0,3.0
2021-05-16,48.0,48.0,3.0
2021-05-17,15.0,15.0,3.0
2021-05-18,29.0,29.0,3.0
2021-05-19,30.0,30.0,3.0
2021-05-20,42.0,42.0,3.0
2021-05-21,21.0,21.0,3.0
2021-05-22,19.0,19.0,3.0
2021-05-23,37.0,37.0,3.0
2021-05-24,50.0,50.0,3.0
2021-05-25,36.0,36.0,3.0
2021-05-26,100.0,100.0,3.0
2021-05-27,62.0,62.0,3.0
2021-05-28,44.0,44.0,3.0
2021-05-29,76.0,76.0,3.0
2021-05-30,32.0,32.0,3.0
2021-05-31,35.0,35.0,3.0
2021-06-01,36.0,36.0,3.0
2021-06-02,47.0,47.0,3.0
2021-06-03,59.0,59.0,3.0
2021-06-04,15.0,15.0,3.0
2021-06-05,24.0,24.0,3.0
2021-06-06,43.0,43.0,3.0
2021-06-07,44.0,44.0,3.0
2021-06-08,54.0,54.0,3.0
2021-06-09,60.0,60.0,3.0
2021-06-10,62.0,62.0,3.0
2021-06-11,26.0,26.0,3.0
