date,/m/01b_06_0,/m/01b_06,batch_id
2021-01-06,51.0,51.0,2
2021-01-07,73.0,73.0,2
2021-01-08,72.0,72.0,2
2021-01-09,50.0,50.0,2
2021-01-10,48.0,48.0,2
2021-01-11,68.0,68.0,2
2021-01-12,61.0,61.0,2
2021-01-13,54.0,54.0,2
2021-01-14,48.0,48.0,2
2021-01-15,67.0,67.0,2
2021-01-16,84.0,84.0,2
2021-01-17,100.0,100.0,2
2021-01-18,65.0,65.0,2
2021-01-19,71.0,71.0,2
2021-01-20,69.0,69.0,2
2021-01-21,75.0,75.0,2
2021-01-22,49.0,49.0,2
2021-01-23,63.0,63.0,2
2021-01-24,55.0,55.0,2
2021-01-25,65.0,65.0,2
2021-01-26,59.0,59.0,2
2021-01-27,60.0,60.0,2
2021-01-28,65.0,65.0,2
2021-01-29,49.0,49.0,2
2021-01-30,66.0,66.0,2
2021-01-31,56.0,56.0,2
2021-02-01,78.0,78.0,2
2021-02-02,61.0,61.0,2
2021-02-03,67.0,67.0,2
2021-02-04,80.0,80.0,2
2021-02-05,47.0,47.0,2
2021-02-06,53.0,53.0,2
2021-02-07,56.0,56.0,2
2021-02-08,60.0,60.0,2
2021-02-09,51.0,51.0,2
2021-02-10,45.0,45.0,2
2021-02-11,58.0,58.0,2
2021-02-12,60.0,60.0,2
2021-02-13,57.0,57.0,2
2021-02-14,75.0,75.0,2
2021-02-15,69.0,69.0,2
2021-02-16,47.0,47.0,2
2021-02-17,53.0,53.0,2
2021-02-18,43.0,43.0,2
2021-02-19,72.0,72.0,2
2021-02-20,55.0,55.0,2
2021-02-21,65.0,65.0,2
2021-02-22,70.0,70.0,2
2021-02-23,66.0,66.0,2
2021-02-24,66.0,66.0,2
2021-02-25,52.0,52.0,2
2021-02-26,50.0,50.0,2
2021-02-27,67.0,67.0,2
2021-02-28,55.0,55.0,2
2021-03-01,76.0,76.0,2
2021-03-02,53.0,53.0,2
2021-03-03,58.0,58.0,2
2021-03-04,64.0,64.0,2
2021-03-05,51.0,51.0,2
2021-03-06,45.0,45.0,2
2021-03-07,64.0,64.0,2
2021-03-08,69.0,69.0,2
2021-03-09,68.0,68.0,2
2021-03-10,54.0,54.0,2
2021-03-11,57.0,57.0,2
2021-03-12,45.0,45.0,2
2021-03-13,69.0,69.0,2
2021-03-14,72.0,72.0,2
2021-03-15,76.0,76.0,2
2021-03-16,88.0,88.0,2
2021-03-17,58.0,58.0,2
2021-03-18,75.0,75.0,2
2021-03-19,64.0,64.0,2
2021-03-20,53.0,53.0,2
2021-03-21,65.0,65.0,2
2021-03-22,53.0,53.0,2
2021-03-23,64.0,64.0,2
2021-03-24,63.0,63.0,2
2021-03-25,66.0,66.0,2
2021-03-26,45.0,45.0,2
2021-03-27,71.0,71.0,2
2021-03-28,31.0,31.0,2
2021-03-29,58.0,58.0,2
2021-03-30,56.0,56.0,2
2021-03-31,75.0,75.0,2
2021-04-01,51.0,51.0,2
2021-04-02,52.0,52.0,2
2021-04-03,73.0,73.0,2
2021-04-04,55.0,55.0,2
2021-04-05,54.0,54.0,2
2021-04-06,76.0,76.0,2
2021-04-07,82.0,82.0,2
2021-04-08,55.0,55.0,2
2021-04-09,51.0,51.0,2
2021-04-10,53.0,53.0,2
2021-04-11,69.0,69.0,2
2021-04-12,68.0,68.0,2
2021-04-13,47.0,47.0,2
2021-04-14,44.0,44.0,2
2021-04-15,64.0,64.0,2
2021-04-16,60.0,60.0,2
2021-04-17,49.0,49.0,2
2021-04-18,55.0,55.0,2
2021-04-19,60.0,60.0,2
2021-04-20,45.0,45.0,2
2021-04-21,58.0,58.0,2
2021-04-22,82.0,82.0,2
2021-04-23,60.0,60.0,2
2021-04-24,57.0,57.0,2
2021-04-25,47.0,47.0,2
2021-04-26,58.0,58.0,2
2021-04-27,67.0,67.0,2
2021-04-28,59.0,59.0,2
2021-04-29,45.0,45.0,2
2021-04-30,49.0,49.0,2
2021-05-01,74.0,74.0,2
2021-05-02,73.0,73.0,2
2021-05-03,60.0,60.0,2
2021-05-04,67.0,67.0,2
2021-05-05,74.0,74.0,2
2021-05-06,61.0,61.0,2
2021-05-07,62.0,62.0,2
2021-05-08,56.0,56.0,2
2021-05-09,53.0,53.0,2
2021-05-10,58.0,58.0,2
2021-05-11,43.0,43.0,2
2021-05-12,48.0,48.0,2
2021-05-13,82.0,82.0,2
2021-05-14,59.0,59.0,2
