date,/m/01b_21_0,/m/01b_21,batch_id
2020-05-24,17.0,17.0,1
2020-05-25,15.0,15.0,1
2020-05-26,24.0,24.0,1
2020-05-27,16.0,16.0,1
2020-05-28,8.0,8.0,1
2020-05-29,13.0,13.0,1
2020-05-30,15.0,15.0,1
2020-05-31,22.0,22.0,1
2020-06-01,17.0,17.0,1
2020-06-02,25.0,25.0,1
2020-06-03,14.0,14.0,1
2020-06-04,13.0,13.0,1
2020-06-05,5.0,5.0,1
2020-06-06,11.0,11.0,1
2020-06-07,11.0,11.0,1
2020-06-08,7.0,7.0,1
2020-06-09,12.0,12.0,1
2020-06-10,20.0,20.0,1
2020-06-11,15.0,15.0,1
2020-06-12,18.0,18.0,1
2020-06-13,6.0,6.0,1
2020-06-14,12.0,12.0,1
2020-06-15,20.0,20.0,1
2020-06-16,17.0,17.0,1
2020-06-17,12.0,12.0,1
2020-06-18,8.0,8.0,1
2020-06-19,8.0,8.0,1
2020-06-20,3.0,3.0,1
2020-06-21,9.0,9.0,1
2020-06-22,23.0,23.0,1
2020-06-23,11.0,11.0,1
2020-06-24,8.0,8.0,1
2020-06-25,3.0,3.0,1
2020-06-26,19.0,19.0,1
2020-06-27,27.0,27.0,1
2020-06-28,6.0,6.0,1
2020-06-29,8.0,8.0,1
2020-06-30,18.0,18.0,1
2020-07-01,18.0,18.0,1
2020-07-02,5.0,5.0,1
2020-07-03,9.0,9.0,1
2020-07-04,3.0,3.0,1
2020-07-05,12.0,12.0,1
2020-07-06,24.0,24.0,1
2020-07-07,0.0,0.0,1
2020-07-08,8.0,8.0,1
2020-07-09,14.0,14.0,1
2020-07-10,6.0,6.0,1
2020-07-11,21.0,21.0,1
2020-07-12,3.0,3.0,1
2020-07-13,18.0,18.0,1
2020-07-14,11.0,11.0,1
2020-07-15,9.0,9.0,1
2020-07-16,12.0,12.0,1
2020-07-17,16.0,16.0,1
2020-07-18,7.0,7.0,1
2020-07-19,11.0,11.0,1
2020-07-20,3.0,3.0,1
2020-07-21,28.0,28.0,1
2020-07-22,3.0,3.0,1
2020-07-23,22.0,22.0,1
2020-07-24,18.0,18.0,1
2020-07-25,10.0,10.0,1
2020-07-26,7.0,7.0,1
2020-07-27,17.0,17.0,1
2020-07-28,21.0,21.0,1
2020-07-29,24.0,24.0,1
2020-07-30,22.0,22.0,1
2020-07-31,12.0,12.0,1
2020-08-01,10.0,10.0,1
2020-08-02,9.0,9.0,1
2020-08-03,11.0,11.0,1
2020-08-04,23.0,23.0,1
2020-08-05,6.0,6.0,1
2020-08-06,6.0,6.0,1
2020-08-07,9.0,9.0,1
2020-08-08,13.0,13.0,1
2020-08-09,9.0,9.0,1
2020-08-10,16.0,16.0,1
2020-08-11,16.0,16.0,1
2020-08-12,5.0,5.0,1
2020-08-13,17.0,17.0,1
2020-08-14,8.0,8.0,1
2020-08-15,12.0,12.0,1
2020-08-16,12.0,12.0,1
2020-08-17,8.0,8.0,1
2020-08-18,8.0,8.0,1
2020-08-19,11.0,11.0,1
2020-08-20,11.0,11.0,1
2020-08-21,9.0,9.0,1
2020-08-22,12.0,12.0,1
2020-08-23,15.0,15.0,1
2020-08-24,16.0,16.0,1
2020-08-25,3.0,3.0,1
2020-08-26,17.0,17.0,1
2020-08-27,17.0,17.0,1
2020-08-28,14.0,14.0,1
2020-08-29,9.0,9.0,1
2020-08-30,9.0,9.0,1
2020-08-31,8.0,8.0,1
2020-09-01,14.0,14.0,1
2020-09-02,17.0,17.0,1
2020-09-03,22.0,22.0,1
2020-09-04,20.0,20.0,1
2020-09-05,6.0,6.0,1
2020-09-06,3.0,3.0,1
2020-09-07,25.0,25.0,1
2020-09-08,36.0,36.0,1
2020-09-09,22.0,22.0,1
2020-09-10,23.0,23.0,1
2020-09-11,27.0,27.0,1
2020-09-12,13.0,13.0,1
2020-09-13,26.0,26.0,1
2020-09-14,19.0,19.0,1
2020-09-15,25.0,25.0,1
2020-09-16,25.0,25.0,1
2020-09-17,14.0,14.0,1
2020-09-18,20.0,20.0,1
2020-09-19,33.0,33.0,1
2020-09-20,23.0,23.0,1
2020-09-21,27.0,27.0,1
2020-09-22,16.0,16.0,1
2020-09-23,35.0,35.0,1
2020-09-24,16.0,16.0,1
2020-09-25,29.0,29.0,1
2020-09-26,31.0,31.0,1
2020-09-27,12.0,12.0,1
2020-09-28,16.0,16.0,1
2020-09-29,14.0,14.0,1
2020-09-30,22.0,22.0,1
2020-10-01,14.0,14.0,1
2020-10-02,20.0,20.0,1
2020-10-03,12.0,12.0,1
2020-10-04,18.0,18.0,1
2020-10-05,19.0,19.0,1
2020-10-06,17.0,17.0,1
2020-10-07,14.0,14.0,1
2020-10-08,22.0,22.0,1
2020-10-09,15.0,15.0,1
2020-10-10,34.0,34.0,1
2020-10-11,23.0,23.0,1
2020-10-12,15.0,15.0,1
2020-10-13,18.0,18.0,1
2020-10-14,17.0,17.0,1
2020-10-15,18.0,18.0,1
2020-10-16,27.0,27.0,1
2020-10-17,34.0,34.0,1
2020-10-18,17.0,17.0,1
2020-10-19,42.0,42.0,1
2020-10-20,24.0,24.0,1
2020-10-21,32.0,32.0,1
2020-10-22,33.0,33.0,1
2020-10-23,33.0,33.0,1
2020-10-24,38.0,38.0,1
2020-10-25,44.0,44.0,1
2020-10-26,26.0,26.0,1
2020-10-27,34.0,34.0,1
2020-09-28,25.0,25.0,2
2020-09-29,36.0,36.0,2
2020-09-30,31.0,31.0,2
2020-10-01,35.0,35.0,2
2020-10-02,37.0,37.0,2
2020-10-03,34.0,34.0,2
2020-10-04,67.0,67.0,2
2020-10-05,35.0,35.0,2
2020-10-06,36.0,36.0,2
2020-10-07,36.0,36.0,2
2020-10-08,61.0,61.0,2
2020-10-09,17.0,17.0,2
2020-10-10,44.0,44.0,2
2020-10-11,30.0,30.0,2
2020-10-12,27.0,27.0,2
2020-10-13,27.0,27.0,2
2020-10-14,48.0,48.0,2
2020-10-15,45.0,45.0,2
2020-10-16,39.0,39.0,2
2020-10-17,100.0,100.0,2
2020-10-18,24.0,24.0,2
2020-10-19,66.0,66.0,2
2020-10-20,65.0,65.0,2
2020-10-21,48.0,48.0,2
2020-10-22,60.0,60.0,2
2020-10-23,71.0,71.0,2
2020-10-24,81.0,81.0,2
2020-10-25,49.0,49.0,2
2020-10-26,43.0,43.0,2
2020-10-27,68.0,68.0,2
2020-10-28,51.0,51.0,2
2020-10-29,63.0,63.0,2
2020-10-30,26.0,26.0,2
2020-10-31,29.0,29.0,2
2020-11-01,55.0,55.0,2
2020-11-02,51.0,51.0,2
2020-11-03,36.0,36.0,2
2020-11-04,38.0,38.0,2
2020-11-05,38.0,38.0,2
2020-11-06,35.0,35.0,2
2020-11-07,45.0,45.0,2
2020-11-08,34.0,34.0,2
2020-11-09,36.0,36.0,2
2020-11-10,36.0,36.0,2
2020-11-11,43.0,43.0,2
2020-11-12,15.0,15.0,2
2020-11-13,16.0,16.0,2
2020-11-14,24.0,24.0,2
2020-11-15,32.0,32.0,2
2020-11-16,30.0,30.0,2
2020-11-17,31.0,31.0,2
2020-11-18,41.0,41.0,2
2020-11-19,36.0,36.0,2
2020-11-20,32.0,32.0,2
2020-11-21,29.0,29.0,2
2020-11-22,21.0,21.0,2
2020-11-23,46.0,46.0,2
2020-11-24,26.0,26.0,2
2020-11-25,5.0,5.0,2
2020-11-26,10.0,10.0,2
2020-11-27,25.0,25.0,2
2020-11-28,17.0,17.0,2
2020-11-29,22.0,22.0,2
2020-11-30,20.0,20.0,2
2020-12-01,35.0,35.0,2
2020-12-02,20.0,20.0,2
2020-12-03,36.0,36.0,2
2020-12-04,27.0,27.0,2
2020-12-05,12.0,12.0,2
2020-12-06,35.0,35.0,2
2020-12-07,41.0,41.0,2
2020-12-08,21.0,21.0,2
2020-12-09,32.0,32.0,2
2020-12-10,26.0,26.0,2
2020-12-11,21.0,21.0,2
2020-12-12,17.0,17.0,2
2020-12-13,40.0,40.0,2
2020-12-14,31.0,31.0,2
2020-12-15,26.0,26.0,2
2020-12-16,27.0,27.0,2
2020-12-17,38.0,38.0,2
2020-12-18,11.0,11.0,2
2020-12-19,47.0,47.0,2
2020-12-20,23.0,23.0,2
2020-12-21,21.0,21.0,2
2020-12-22,22.0,22.0,2
2020-12-23,22.0,22.0,2
2020-12-24,44.0,44.0,2
2020-12-25,33.0,33.0,2
2020-12-26,24.0,24.0,2
2020-12-27,16.0,16.0,2
2020-12-28,27.0,27.0,2
2020-12-29,22.0,22.0,2
2020-12-30,17.0,17.0,2
2020-12-31,30.0,30.0,2
2021-01-01,33.0,33.0,2
2021-01-02,18.0,18.0,2
2021-01-03,17.0,17.0,2
2021-01-04,20.0,20.0,2
2021-01-05,21.0,21.0,2
2021-01-06,21.0,21.0,2
2021-01-07,15.0,15.0,2
2021-01-08,37.0,37.0,2
2021-01-09,23.0,23.0,2
2021-01-10,57.0,57.0,2
2021-01-11,25.0,25.0,2
2021-01-12,15.0,15.0,2
2021-01-13,26.0,26.0,2
2021-01-14,36.0,36.0,2
2021-01-15,22.0,22.0,2
2021-01-16,17.0,17.0,2
2021-01-17,28.0,28.0,2
2021-01-18,47.0,47.0,2
2021-01-19,35.0,35.0,2
2021-01-20,30.0,30.0,2
2021-01-21,10.0,10.0,2
2021-01-22,11.0,11.0,2
2021-01-23,23.0,23.0,2
2021-01-24,34.0,34.0,2
2021-01-25,46.0,46.0,2
2021-01-26,52.0,52.0,2
2021-01-27,36.0,36.0,2
2021-01-28,21.0,21.0,2
2021-01-29,48.0,48.0,2
2021-01-30,22.0,22.0,2
2021-01-31,28.0,28.0,2
2021-02-01,21.0,21.0,2
2021-02-02,31.0,31.0,2
2021-02-03,35.0,35.0,2
2021-02-04,27.0,27.0,2
2021-02-05,32.0,32.0,2
2021-02-06,28.0,28.0,2
2021-02-07,39.0,39.0,2
2021-02-08,20.0,20.0,2
2021-02-09,26.0,26.0,2
2021-02-10,41.0,41.0,2
2021-02-11,36.0,36.0,2
2021-02-12,48.0,48.0,2
2021-02-13,36.0,36.0,2
2021-02-14,30.0,30.0,2
2021-02-15,46.0,46.0,2
2021-02-16,16.0,16.0,2
2021-02-17,43.0,43.0,2
2021-02-18,47.0,47.0,2
2021-02-19,28.0,28.0,2
2021-02-20,51.0,51.0,2
2021-02-21,63.0,63.0,2
2021-02-22,50.0,50.0,2
2021-02-23,32.0,32.0,2
2021-02-24,38.0,38.0,2
2021-02-25,27.0,27.0,2
2021-02-26,32.0,32.0,2
2021-02-27,30.0,30.0,2
2021-02-28,47.0,47.0,2
2021-03-01,47.0,47.0,2
2021-03-02,33.0,33.0,2
2021-03-03,43.0,43.0,2
2021-03-04,21.0,21.0,2
2021-03-05,27.0,27.0,2
2021-03-06,12.0,12.0,2
2021-03-07,40.0,40.0,2
2021-03-08,37.0,37.0,2
2021-03-09,56.0,56.0,2
2021-03-10,26.0,26.0,2
2021-03-11,42.0,42.0,2
2021-03-12,38.0,38.0,2
2021-03-13,28.0,28.0,2
2021-03-14,44.0,44.0,2
2021-03-15,45.0,45.0,2
2021-03-16,73.0,73.0,2
2021-03-17,26.0,26.0,2
2021-03-18,32.0,32.0,2
2021-03-19,22.0,22.0,2
2021-03-20,6.0,6.0,2
2021-03-21,57.0,57.0,2
2021-03-22,78.0,78.0,2
2021-03-23,26.0,26.0,2
2021-03-24,52.0,52.0,2
2021-03-25,74.0,74.0,2
2021-03-26,73.0,73.0,2
2021-03-27,81.0,81.0,2
2021-03-28,43.0,43.0,2
2021-03-29,71.0,71.0,2
2021-03-30,69.0,69.0,2
2021-03-31,53.0,53.0,2
2021-04-01,39.0,39.0,2
2021-04-02,45.0,45.0,2
2021-04-03,49.0,49.0,2
2021-04-04,62.0,62.0,2
2021-04-05,44.0,44.0,2
2021-04-06,35.0,35.0,2
2021-04-07,67.0,67.0,2
2021-04-08,37.0,37.0,2
2021-04-09,22.0,22.0,2
2021-04-10,55.0,55.0,2
2021-04-11,56.0,56.0,2
2021-04-12,46.0,46.0,2
2021-04-13,37.0,37.0,2
2021-04-14,10.0,10.0,2
2021-04-15,43.0,43.0,2
2021-04-16,39.0,39.0,2
2021-04-17,61.0,61.0,2
2021-04-18,36.0,36.0,2
2021-04-19,20.0,20.0,2
2021-04-20,32.0,32.0,2
2021-04-21,16.0,16.0,2
2021-04-22,27.0,27.0,2
2021-04-23,62.0,62.0,2
2021-04-24,31.0,31.0,2
2021-04-25,30.0,30.0,2
2021-04-26,26.0,26.0,2
2021-04-27,27.0,27.0,2
2021-04-28,27.0,27.0,2
2021-04-29,26.0,26.0,2
2021-04-30,11.0,11.0,2
2021-05-01,35.0,35.0,2
2021-05-02,52.0,52.0,2
2021-05-03,46.0,46.0,2
2021-05-04,34.0,34.0,2
2021-05-05,40.0,40.0,2
2021-05-06,31.0,31.0,2
2021-05-07,33.0,33.0,2
2021-05-08,40.0,40.0,2
2021-05-09,62.0,62.0,2
2021-05-10,46.0,46.0,2
2021-05-11,40.0,40.0,2
2021-05-12,47.0,47.0,2
2021-05-13,33.0,33.0,2
2021-05-14,34.0,34.0,2
2021-05-15,51.0,51.0,2
2021-05-16,50.0,50.0,2
2021-05-17,45.0,45.0,2
2021-05-18,52.0,52.0,2
2021-05-19,30.0,30.0,2
2021-05-20,37.0,37.0,2
2021-05-21,11.0,11.0,2
2021-05-22,22.0,22.0,2
2021-05-23,58.0,58.0,2
2021-05-24,68.0,68.0,2
2021-05-25,46.0,46.0,2
2021-05-26,41.0,41.0,2
2021-05-27,37.0,37.0,2
2021-05-28,12.0,12.0,2
2021-05-29,47.0,47.0,2
