date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-09-07,34.0,30.0,29.0,33.0,37.0,31.0,34.0,32.0,37.0,37.0,33.4,0.0
2020-09-08,33.0,28.0,31.0,39.0,31.0,37.0,36.0,36.0,38.0,34.0,34.3,0.0
2020-09-09,29.0,31.0,33.0,31.0,32.0,28.0,29.0,34.0,30.0,25.0,30.2,0.0
2020-09-10,29.0,28.0,28.0,29.0,27.0,26.0,29.0,30.0,26.0,29.0,28.1,0.0
2020-09-11,28.0,23.0,22.0,26.0,24.0,28.0,25.0,24.0,24.0,27.0,25.1,0.0
2020-09-12,22.0,23.0,20.0,25.0,21.0,22.0,25.0,30.0,23.0,24.0,23.5,0.0
2020-09-13,27.0,26.0,30.0,25.0,25.0,31.0,33.0,28.0,28.0,24.0,27.7,0.0
2020-09-14,31.0,25.0,27.0,25.0,24.0,29.0,37.0,28.0,31.0,26.0,28.3,0.0
2020-09-15,33.0,27.0,32.0,29.0,29.0,30.0,33.0,28.0,25.0,32.0,29.8,0.0
2020-09-16,33.0,27.0,30.0,33.0,28.0,33.0,37.0,30.0,35.0,30.0,31.6,0.0
2020-09-17,22.0,28.0,29.0,32.0,22.0,27.0,29.0,31.0,27.0,28.0,27.5,0.0
2020-09-18,30.0,29.0,28.0,28.0,22.0,27.0,33.0,25.0,25.0,33.0,28.0,0.0
2020-09-19,38.0,24.0,30.0,32.0,24.0,30.0,32.0,22.0,32.0,25.0,28.9,0.0
2020-09-20,36.0,28.0,31.0,33.0,27.0,26.0,33.0,30.0,29.0,32.0,30.5,0.0
2020-09-21,32.0,22.0,29.0,28.0,25.0,33.0,32.0,32.0,27.0,30.0,29.0,0.0
2020-08-22,58.0,54.0,37.0,57.0,55.0,45.0,53.0,52.0,55.0,55.0,55.2492046659597,1.0
2020-08-23,68.0,76.0,72.0,73.0,77.0,85.0,64.0,66.0,69.0,65.0,75.82184517497349,1.0
2020-08-24,78.0,67.0,63.0,71.0,66.0,73.0,57.0,68.0,67.0,67.0,71.79215270413575,1.0
2020-08-25,70.0,73.0,68.0,76.0,66.0,65.0,67.0,47.0,63.0,68.0,70.30752916224814,1.0
2020-08-26,69.0,53.0,64.0,63.0,80.0,70.0,52.0,60.0,78.0,76.0,70.51961823966066,1.0
2020-08-27,61.0,77.0,68.0,55.0,59.0,58.0,57.0,57.0,62.0,58.0,64.89925768822906,1.0
2020-08-28,55.0,55.0,48.0,38.0,41.0,50.0,42.0,52.0,47.0,47.0,50.3711558854719,1.0
2020-08-29,59.0,50.0,54.0,60.0,58.0,56.0,53.0,47.0,72.0,61.0,60.44538706256628,1.0
2020-08-30,75.0,67.0,72.0,65.0,59.0,72.0,73.0,62.0,80.0,82.0,74.97348886532343,1.0
2020-08-31,67.0,91.0,73.0,63.0,87.0,68.0,69.0,82.0,78.0,79.0,80.27571580063626,1.0
2020-09-01,75.0,57.0,68.0,71.0,74.0,81.0,72.0,76.0,81.0,57.0,75.50371155885472,1.0
2020-09-02,71.0,66.0,60.0,62.0,64.0,82.0,69.0,69.0,69.0,60.0,71.26193001060446,1.0
2020-09-03,75.0,64.0,56.0,75.0,59.0,72.0,64.0,65.0,77.0,62.0,70.9437963944857,1.0
2020-09-04,65.0,53.0,65.0,63.0,62.0,65.0,49.0,65.0,60.0,61.0,64.47507953340403,1.0
2020-09-05,66.0,62.0,55.0,62.0,61.0,77.0,64.0,65.0,63.0,62.0,67.55037115588547,1.0
2020-09-06,71.0,91.0,82.0,94.0,75.0,77.0,84.0,74.0,81.0,87.0,86.5323435843054,1.0
2020-09-07,90.0,96.0,75.0,87.0,85.0,96.0,75.0,94.0,90.0,80.0,92.04665959703075,1.0
2020-09-08,100.0,100.0,96.0,93.0,87.0,100.0,83.0,95.0,96.0,93.0,100.0,1.0
2020-09-09,76.0,81.0,52.0,75.0,83.0,90.0,70.0,73.0,81.0,67.0,79.32131495227996,1.0
2020-09-10,81.0,74.0,69.0,72.0,80.0,90.0,75.0,70.0,69.0,73.0,79.85153764581125,1.0
2020-09-11,62.0,63.0,66.0,83.0,68.0,61.0,58.0,51.0,54.0,69.0,67.33828207847296,1.0
2020-09-12,84.0,54.0,59.0,57.0,60.0,64.0,59.0,60.0,69.0,70.0,67.44432661717921,1.0
2020-09-13,91.0,81.0,61.0,66.0,66.0,85.0,61.0,70.0,80.0,72.0,77.7306468716861,1.0
2020-09-14,74.0,60.0,68.0,88.0,69.0,84.0,62.0,74.0,75.0,75.0,77.30646871686109,1.0
2020-09-15,87.0,73.0,74.0,80.0,71.0,85.0,79.0,74.0,84.0,97.0,85.25980911983034,1.0
2020-09-16,68.0,74.0,71.0,82.0,88.0,69.0,69.0,53.0,81.0,73.0,77.20042417815483,1.0
2020-09-17,78.0,78.0,61.0,71.0,69.0,66.0,76.0,66.0,71.0,75.0,75.39766702014846,1.0
2020-09-18,61.0,73.0,59.0,66.0,68.0,70.0,65.0,54.0,76.0,65.0,69.6712619300106,1.0
2020-09-19,74.0,73.0,79.0,93.0,72.0,96.0,73.0,82.0,79.0,85.0,85.47189819724284,1.0
2020-09-20,75.0,79.0,81.0,66.0,79.0,83.0,67.0,73.0,74.0,85.0,80.80593849416755,1.0
2020-09-21,87.0,83.0,71.0,64.0,76.0,83.0,71.0,76.0,70.0,69.0,79.53340402969248,1.0
2020-09-22,67.0,80.0,58.0,74.0,80.0,70.0,73.0,59.0,68.0,67.0,73.8069989395546,1.0
2020-09-23,68.0,55.0,68.0,62.0,65.0,89.0,53.0,56.0,74.0,49.0,67.76246023329799,1.0
2020-09-24,80.0,76.0,80.0,74.0,79.0,92.0,59.0,80.0,85.0,74.0,82.60869565217392,1.0
2020-09-25,79.0,80.0,70.0,91.0,76.0,69.0,65.0,74.0,79.0,84.0,81.33616118769883,1.0
2020-09-26,69.0,71.0,68.0,63.0,53.0,54.0,49.0,46.0,69.0,53.0,63.0965005302227,1.0
2020-09-27,75.0,75.0,55.0,69.0,75.0,54.0,63.0,70.0,70.0,72.0,71.898197242842,1.0
2020-09-28,78.0,77.0,71.0,78.0,68.0,69.0,57.0,67.0,77.0,69.0,75.39766702014846,1.0
2020-09-29,70.0,53.0,52.0,53.0,56.0,62.0,44.0,52.0,65.0,52.0,59.278897136797454,1.0
2020-09-30,70.0,64.0,64.0,46.0,58.0,58.0,61.0,61.0,66.0,64.0,64.89925768822906,1.0
2020-10-01,60.0,54.0,58.0,51.0,52.0,46.0,53.0,45.0,54.0,50.0,55.46129374337222,1.0
2020-10-02,52.0,56.0,52.0,54.0,46.0,54.0,45.0,50.0,42.0,50.0,53.12831389183457,1.0
2020-10-03,73.0,45.0,63.0,69.0,60.0,56.0,55.0,69.0,53.0,52.0,63.0965005302227,1.0
2020-10-04,59.0,67.0,47.0,45.0,57.0,51.0,45.0,47.0,64.0,54.0,56.83987274655355,1.0
2020-10-05,62.0,72.0,63.0,54.0,85.0,77.0,69.0,60.0,62.0,64.0,70.83775185577943,1.0
2020-10-06,58.0,78.0,60.0,53.0,59.0,71.0,53.0,45.0,57.0,68.0,63.83881230116649,1.0
2020-10-07,48.0,54.0,49.0,47.0,51.0,65.0,47.0,53.0,63.0,58.0,56.733828207847296,1.0
2020-10-08,53.0,41.0,45.0,47.0,45.0,47.0,49.0,45.0,53.0,44.0,49.73488865323436,1.0
2020-10-09,42.0,40.0,33.0,47.0,41.0,43.0,44.0,41.0,36.0,54.0,44.64475079533404,1.0
2020-10-10,56.0,53.0,49.0,54.0,59.0,58.0,48.0,52.0,63.0,64.0,58.96076352067869,1.0
2020-10-11,55.0,52.0,48.0,44.0,48.0,73.0,57.0,51.0,59.0,54.0,57.37009544008484,1.0
2020-10-12,58.0,60.0,41.0,37.0,55.0,55.0,48.0,44.0,48.0,42.0,51.74973488865324,1.0
2020-10-13,39.0,50.0,50.0,40.0,49.0,51.0,51.0,42.0,55.0,44.0,49.94697773064687,1.0
2020-10-14,62.0,71.0,53.0,72.0,48.0,53.0,53.0,54.0,64.0,58.0,62.3541887592789,1.0
2020-10-15,47.0,45.0,47.0,45.0,55.0,51.0,47.0,50.0,48.0,53.0,51.74973488865324,1.0
2020-10-16,49.0,41.0,28.0,37.0,52.0,40.0,46.0,41.0,50.0,51.0,46.129374337221634,1.0
2020-10-17,55.0,46.0,47.0,42.0,48.0,51.0,48.0,50.0,35.0,46.0,49.6288441145281,1.0
2020-10-18,57.0,61.0,58.0,57.0,52.0,70.0,62.0,55.0,54.0,57.0,61.82396606574762,1.0
2020-10-19,69.0,51.0,47.0,61.0,55.0,56.0,63.0,46.0,61.0,53.0,59.597030752916226,1.0
2020-10-20,51.0,60.0,44.0,57.0,53.0,47.0,44.0,42.0,62.0,39.0,52.91622481442206,1.0
2020-10-21,61.0,61.0,56.0,79.0,55.0,59.0,53.0,50.0,74.0,66.0,65.11134676564157,1.0
2020-10-22,73.0,66.0,77.0,59.0,64.0,77.0,67.0,56.0,68.0,58.0,70.51961823966066,1.0
2020-10-23,61.0,58.0,54.0,40.0,43.0,48.0,47.0,50.0,56.0,56.0,54.40084835630965,1.0
2020-10-24,59.0,54.0,45.0,45.0,53.0,60.0,63.0,52.0,59.0,65.0,58.85471898197243,1.0
2020-10-25,82.0,71.0,62.0,76.0,64.0,63.0,69.0,61.0,93.0,74.0,75.82184517497349,1.0
2020-10-26,89.0,80.0,80.0,83.0,80.0,79.0,75.0,78.0,83.0,92.0,86.8504772004242,1.0
2020-10-27,89.0,75.0,71.0,75.0,70.0,79.0,72.0,81.0,81.0,75.0,81.44220572640509,1.0
2020-10-28,68.0,66.0,49.0,74.0,74.0,77.0,69.0,65.0,78.0,64.0,72.53446447507955,1.0
2020-10-29,65.0,67.0,59.0,60.0,62.0,50.0,58.0,66.0,79.0,64.0,66.80805938494167,1.0
2020-10-30,58.0,50.0,67.0,56.0,65.0,64.0,51.0,59.0,62.0,55.0,62.24814422057264,1.0
2020-10-31,50.0,40.0,50.0,41.0,34.0,58.0,57.0,60.0,47.0,48.0,51.431601272534465,1.0
2020-11-01,83.0,66.0,69.0,54.0,77.0,77.0,55.0,64.0,79.0,70.0,73.59490986214212,1.0
2020-11-02,74.0,84.0,74.0,82.0,83.0,82.0,57.0,82.0,82.0,72.0,81.86638388123012,1.0
2020-11-03,69.0,73.0,57.0,74.0,59.0,69.0,56.0,59.0,67.0,68.0,69.03499469777306,1.0
2020-11-04,83.0,79.0,59.0,68.0,56.0,86.0,75.0,67.0,77.0,70.0,76.35206786850478,1.0
2020-11-05,48.0,57.0,44.0,58.0,59.0,72.0,54.0,53.0,62.0,58.0,59.915164369035,1.0
2020-11-06,48.0,43.0,61.0,45.0,49.0,34.0,45.0,45.0,47.0,50.0,49.52279957582185,1.0
2020-11-07,59.0,62.0,44.0,53.0,44.0,58.0,42.0,51.0,62.0,50.0,55.67338282078473,1.0
2020-11-08,73.0,64.0,54.0,66.0,65.0,62.0,37.0,63.0,81.0,63.0,66.59597030752917,1.0
2020-11-09,54.0,57.0,53.0,60.0,56.0,56.0,46.0,48.0,63.0,57.0,58.324496288441146,1.0
2020-11-10,86.0,54.0,48.0,70.0,67.0,76.0,55.0,51.0,65.0,60.0,67.02014846235419,1.0
2020-11-11,62.0,85.0,71.0,69.0,59.0,68.0,71.0,75.0,81.0,74.0,75.82184517497349,1.0
2020-11-12,57.0,70.0,48.0,66.0,50.0,63.0,44.0,57.0,68.0,39.0,59.597030752916226,1.0
2020-11-13,67.0,49.0,47.0,46.0,45.0,50.0,39.0,49.0,56.0,50.0,52.8101802757158,1.0
2020-11-14,59.0,58.0,56.0,58.0,68.0,63.0,55.0,65.0,58.0,63.0,63.94485683987275,1.0
2020-11-15,53.0,64.0,50.0,59.0,62.0,52.0,54.0,46.0,60.0,52.0,58.53658536585366,1.0
2020-11-16,65.0,90.0,57.0,72.0,74.0,69.0,66.0,58.0,83.0,78.0,75.50371155885472,1.0
2020-11-17,56.0,48.0,59.0,65.0,55.0,64.0,59.0,52.0,60.0,64.0,61.71792152704136,1.0
2020-11-18,52.0,53.0,56.0,66.0,69.0,69.0,41.0,46.0,60.0,61.0,60.76352067868505,1.0
2020-11-19,77.0,57.0,48.0,43.0,67.0,63.0,43.0,53.0,65.0,64.0,61.50583244962885,1.0
2020-11-20,33.0,57.0,44.0,50.0,53.0,37.0,41.0,49.0,39.0,45.0,47.50795334040297,1.0
2020-11-21,73.0,62.0,37.0,51.0,55.0,39.0,40.0,46.0,58.0,47.0,53.870625662778366,1.0
2020-11-22,65.0,68.0,60.0,64.0,58.0,61.0,52.0,60.0,63.0,64.0,65.21739130434783,1.0
2020-11-23,62.0,69.0,57.0,55.0,72.0,71.0,54.0,54.0,61.0,63.0,65.5355249204666,1.0
2020-11-24,67.0,67.0,72.0,71.0,55.0,73.0,67.0,67.0,62.0,51.0,69.14103923647933,1.0
2020-11-25,66.0,47.0,64.0,66.0,44.0,57.0,51.0,53.0,54.0,50.0,58.53658536585366,1.0
2020-11-26,49.0,59.0,53.0,55.0,49.0,54.0,52.0,47.0,64.0,63.0,57.79427359490986,1.0
2020-11-27,33.0,29.0,30.0,28.0,35.0,41.0,26.0,26.0,33.0,35.0,33.51007423117709,1.0
2020-11-28,29.0,51.0,35.0,46.0,34.0,24.0,33.0,36.0,26.0,36.0,37.11558854718982,1.0
2020-11-29,37.0,54.0,40.0,49.0,55.0,56.0,46.0,45.0,46.0,48.0,50.47720042417816,1.0
2020-11-30,67.0,65.0,46.0,61.0,54.0,61.0,54.0,54.0,66.0,62.0,62.56627783669141,1.0
2020-12-01,66.0,55.0,50.0,53.0,48.0,64.0,58.0,58.0,55.0,59.0,60.021208907741254,1.0
2020-12-02,60.0,62.0,58.0,61.0,50.0,73.0,60.0,61.0,54.0,54.0,62.884411452810184,1.0
2020-12-03,58.0,61.0,57.0,64.0,67.0,64.0,59.0,44.0,74.0,63.0,64.7932131495228,1.0
2020-12-04,54.0,53.0,61.0,59.0,38.0,61.0,65.0,45.0,61.0,46.0,57.58218451749735,1.0
2020-12-05,47.0,70.0,38.0,44.0,43.0,58.0,46.0,61.0,53.0,55.0,54.612937433722166,1.0
2020-12-06,64.0,75.0,61.0,90.0,75.0,64.0,63.0,65.0,78.0,59.0,73.59490986214212,1.0
2020-12-07,74.0,53.0,74.0,71.0,68.0,66.0,52.0,65.0,49.0,65.0,67.55037115588547,1.0
2020-12-08,78.0,94.0,74.0,72.0,78.0,82.0,72.0,76.0,76.0,91.0,84.09331919406151,1.0
2020-12-09,86.0,79.0,55.0,58.0,75.0,69.0,79.0,79.0,84.0,64.0,77.20042417815483,1.0
2020-12-10,79.0,77.0,66.0,67.0,90.0,83.0,79.0,78.0,82.0,88.0,83.6691410392365,1.0
2020-12-11,66.0,61.0,69.0,81.0,71.0,86.0,68.0,78.0,77.0,74.0,77.51855779427359,1.0
2020-12-12,72.0,78.0,73.0,73.0,72.0,80.0,69.0,74.0,64.0,60.0,75.82184517497349,1.0
2020-12-13,94.0,85.0,100.0,100.0,100.0,84.0,91.0,100.0,100.0,77.0,98.72746553552493,1.0
2020-12-14,91.0,89.0,92.0,78.0,91.0,96.0,72.0,77.0,90.0,85.0,91.30434782608695,1.0
2020-12-15,84.0,87.0,60.0,91.0,78.0,84.0,75.0,93.0,83.0,76.0,86.00212089077412,1.0
2020-12-16,82.0,87.0,72.0,76.0,83.0,81.0,82.0,80.0,83.0,70.0,84.41145281018026,1.0
2020-12-17,79.0,77.0,72.0,71.0,67.0,89.0,63.0,69.0,74.0,76.0,78.15482502651113,1.0
2020-12-18,89.0,77.0,72.0,85.0,79.0,83.0,75.0,72.0,82.0,100.0,86.32025450689291,1.0
2020-12-19,88.0,84.0,82.0,61.0,74.0,80.0,69.0,91.0,81.0,91.0,84.94167550371155,1.0
2020-12-20,92.0,96.0,78.0,76.0,81.0,94.0,100.0,99.0,89.0,79.0,93.74337221633087,1.0
2020-12-21,86.0,83.0,80.0,66.0,89.0,81.0,62.0,61.0,90.0,88.0,83.35100742311771,1.0
2020-12-22,74.0,84.0,89.0,82.0,76.0,87.0,92.0,68.0,89.0,86.0,87.69883351007424,1.0
2020-12-23,60.0,64.0,65.0,54.0,49.0,73.0,56.0,54.0,53.0,56.0,61.93001060445387,1.0
2020-12-24,61.0,51.0,61.0,53.0,62.0,57.0,47.0,45.0,53.0,42.0,56.415694591728524,1.0
2020-12-25,51.0,44.0,49.0,50.0,59.0,59.0,48.0,58.0,63.0,56.0,56.94591728525981,1.0
2020-12-26,61.0,58.0,55.0,54.0,71.0,57.0,69.0,66.0,61.0,68.0,65.74761399787911,1.0
2020-12-27,65.0,40.0,50.0,51.0,54.0,53.0,56.0,60.0,44.0,63.0,56.83987274655355,1.0
2020-12-28,61.0,68.0,59.0,57.0,67.0,73.0,66.0,68.0,60.0,64.0,68.18663838812301,1.0
2020-12-29,68.0,53.0,57.0,65.0,68.0,65.0,63.0,60.0,65.0,69.0,67.12619300106044,1.0
2020-12-30,78.0,65.0,51.0,53.0,42.0,64.0,49.0,59.0,70.0,63.0,62.99045599151644,1.0
2020-12-31,39.0,39.0,34.0,43.0,47.0,51.0,34.0,46.0,38.0,47.0,44.32661717921527,1.0
2021-01-01,52.0,43.0,47.0,59.0,69.0,52.0,49.0,37.0,55.0,63.0,55.77942735949099,1.0
2021-01-02,67.0,67.0,57.0,54.0,59.0,59.0,66.0,55.0,64.0,56.0,64.050901378579,1.0
2021-01-03,59.0,51.0,53.0,55.0,52.0,53.0,44.0,69.0,48.0,56.0,57.26405090137858,1.0
2021-01-04,61.0,59.0,50.0,63.0,55.0,65.0,48.0,58.0,60.0,61.0,61.50583244962885,1.0
2021-01-05,50.0,58.0,59.0,48.0,56.0,58.0,45.0,61.0,70.0,51.0,58.96076352067869,1.0
2021-01-06,58.0,58.0,47.0,58.0,52.0,47.0,62.0,63.0,75.0,57.0,61.187698833510076,1.0
2021-01-07,60.0,47.0,55.0,63.0,58.0,53.0,41.0,61.0,54.0,56.0,58.11240721102863,1.0
2021-01-08,44.0,58.0,50.0,49.0,44.0,52.0,45.0,42.0,52.0,55.0,52.06786850477201,1.0
2021-01-09,51.0,40.0,42.0,52.0,50.0,54.0,53.0,47.0,46.0,56.0,52.06786850477201,1.0
2021-01-10,57.0,41.0,36.0,41.0,47.0,51.0,27.0,58.0,43.0,37.0,46.447507953340406,1.0
2021-01-11,42.0,37.0,45.0,39.0,37.0,47.0,40.0,32.0,40.0,38.0,42.09968186638389,1.0
2021-01-12,64.0,52.0,50.0,46.0,50.0,52.0,49.0,54.0,59.0,57.0,56.52173913043478,1.0
2021-01-13,47.0,50.0,42.0,46.0,49.0,49.0,40.0,40.0,51.0,45.0,48.67444326617179,1.0
2021-01-14,31.0,38.0,32.0,40.0,42.0,36.0,33.0,35.0,36.0,44.0,38.91834570519619,1.0
2021-01-15,38.0,36.0,33.0,29.0,35.0,42.0,24.0,35.0,43.0,32.0,36.79745493107106,1.0
2021-01-16,55.0,54.0,48.0,40.0,46.0,64.0,38.0,49.0,47.0,44.0,51.431601272534465,1.0
2021-01-17,46.0,37.0,39.0,44.0,40.0,49.0,36.0,40.0,40.0,55.0,45.17497348886533,1.0
2021-01-18,45.0,47.0,43.0,45.0,50.0,44.0,32.0,46.0,49.0,37.0,46.447507953340406,1.0
2021-01-19,53.0,40.0,44.0,56.0,49.0,52.0,47.0,54.0,55.0,44.0,52.38600212089077,1.0
2021-01-20,34.0,47.0,36.0,40.0,39.0,40.0,36.0,39.0,39.0,53.0,42.73594909862142,1.0
2021-01-21,33.0,30.0,30.0,43.0,32.0,43.0,38.0,36.0,26.0,31.0,36.26723223753977,1.0
2021-01-22,34.0,33.0,30.0,32.0,40.0,43.0,30.0,33.0,45.0,46.0,38.812301166489924,1.0
2021-01-23,49.0,50.0,35.0,36.0,40.0,51.0,41.0,44.0,36.0,44.0,45.17497348886533,1.0
2021-01-24,63.0,55.0,55.0,49.0,50.0,65.0,56.0,62.0,56.0,64.0,60.97560975609756,1.0
2021-01-25,45.0,48.0,35.0,44.0,40.0,40.0,42.0,36.0,37.0,45.0,43.69034994697773,1.0
2021-01-26,47.0,42.0,38.0,35.0,46.0,39.0,40.0,52.0,43.0,43.0,45.06892895015907,1.0
2021-01-27,49.0,56.0,43.0,40.0,52.0,51.0,44.0,43.0,47.0,40.0,49.310710498409335,1.0
2021-01-28,66.0,50.0,45.0,56.0,54.0,58.0,45.0,37.0,50.0,48.0,53.97667020148462,1.0
2021-01-29,26.0,32.0,23.0,35.0,23.0,28.0,29.0,31.0,33.0,27.0,30.434782608695652,1.0
2021-01-30,35.0,27.0,33.0,39.0,23.0,29.0,31.0,28.0,30.0,27.0,32.0254506892895,1.0
2021-01-31,22.0,41.0,34.0,36.0,34.0,33.0,18.0,30.0,33.0,34.0,33.404029692470836,1.0
2021-02-01,36.0,39.0,29.0,33.0,29.0,39.0,30.0,46.0,24.0,36.0,36.16118769883351,1.0
2021-02-02,42.0,33.0,38.0,32.0,27.0,37.0,31.0,31.0,30.0,34.0,35.52492046659597,1.0
2021-02-03,41.0,45.0,40.0,38.0,42.0,35.0,40.0,48.0,45.0,38.0,43.69034994697773,1.0
2021-02-04,38.0,44.0,38.0,42.0,35.0,38.0,40.0,44.0,37.0,44.0,42.417815482502654,1.0
2021-02-05,34.0,25.0,25.0,28.0,32.0,25.0,24.0,30.0,24.0,23.0,28.63202545068929,1.0
2021-02-06,38.0,32.0,32.0,39.0,31.0,32.0,29.0,32.0,41.0,28.0,35.418875927889715,1.0
2021-02-07,36.0,38.0,39.0,42.0,36.0,42.0,34.0,41.0,34.0,38.0,40.29692470837752,1.0
2021-02-08,43.0,53.0,31.0,37.0,52.0,44.0,33.0,35.0,36.0,34.0,42.20572640509013,1.0
2021-02-09,45.0,37.0,40.0,44.0,37.0,41.0,48.0,30.0,38.0,40.0,42.417815482502654,1.0
2021-02-10,39.0,47.0,39.0,33.0,40.0,41.0,44.0,38.0,35.0,35.0,41.46341463414634,1.0
2021-02-11,40.0,36.0,36.0,42.0,48.0,45.0,33.0,36.0,36.0,41.0,41.675503711558854,1.0
2021-02-12,30.0,35.0,31.0,36.0,42.0,25.0,31.0,32.0,31.0,21.0,33.297985153764586,1.0
2021-02-13,52.0,59.0,37.0,40.0,41.0,44.0,31.0,37.0,48.0,49.0,46.447507953340406,1.0
2021-02-14,38.0,39.0,45.0,44.0,34.0,41.0,37.0,38.0,44.0,31.0,41.46341463414634,1.0
2021-02-15,37.0,56.0,37.0,37.0,56.0,48.0,44.0,30.0,27.0,38.0,43.47826086956522,1.0
2021-02-16,37.0,29.0,22.0,34.0,26.0,44.0,24.0,38.0,30.0,36.0,33.93425238600212,1.0
2021-02-17,49.0,44.0,40.0,54.0,47.0,50.0,42.0,42.0,39.0,44.0,47.82608695652174,1.0
2021-02-18,57.0,43.0,50.0,44.0,49.0,59.0,41.0,52.0,49.0,38.0,51.11346765641569,1.0
2021-02-19,50.0,44.0,44.0,53.0,40.0,43.0,42.0,36.0,61.0,50.0,49.09862142099682,1.0
2021-02-20,42.0,57.0,46.0,51.0,33.0,59.0,53.0,54.0,50.0,48.0,52.27995758218452,1.0
2021-02-21,40.0,37.0,39.0,33.0,31.0,51.0,43.0,38.0,41.0,34.0,41.03923647932132,1.0
2021-02-22,56.0,46.0,48.0,48.0,56.0,46.0,41.0,41.0,55.0,45.0,51.11346765641569,1.0
2021-02-23,52.0,42.0,31.0,33.0,42.0,46.0,32.0,31.0,41.0,39.0,41.25132555673383,1.0
2021-02-24,30.0,47.0,35.0,34.0,42.0,46.0,44.0,40.0,44.0,32.0,41.78154825026511,1.0
2021-02-25,41.0,41.0,32.0,40.0,31.0,41.0,33.0,42.0,42.0,40.0,40.61505832449628,1.0
2021-02-26,45.0,27.0,34.0,39.0,42.0,54.0,39.0,32.0,38.0,27.0,39.97879109225875,1.0
2021-02-27,29.0,54.0,38.0,43.0,45.0,37.0,35.0,32.0,49.0,45.0,43.160127253446454,1.0
2021-02-28,52.0,40.0,52.0,48.0,41.0,52.0,45.0,40.0,42.0,50.0,48.992576882290564,1.0
2021-03-01,39.0,31.0,35.0,30.0,29.0,28.0,32.0,30.0,34.0,29.0,33.61611876988335,1.0
2021-03-02,41.0,40.0,46.0,37.0,47.0,40.0,30.0,38.0,50.0,46.0,44.008483563096505,1.0
2021-03-03,47.0,44.0,37.0,51.0,48.0,39.0,37.0,41.0,41.0,39.0,44.96288441145281,1.0
2021-03-04,47.0,39.0,42.0,46.0,43.0,46.0,49.0,41.0,44.0,38.0,46.129374337221634,1.0
2021-03-05,39.0,42.0,44.0,40.0,46.0,45.0,42.0,42.0,36.0,44.0,44.53870625662778,1.0
2021-03-06,37.0,44.0,41.0,50.0,51.0,39.0,45.0,53.0,47.0,32.0,46.55355249204666,1.0
2021-03-07,62.0,51.0,47.0,44.0,46.0,50.0,43.0,53.0,50.0,51.0,52.704135737009544,1.0
2021-03-08,34.0,39.0,41.0,37.0,46.0,52.0,39.0,31.0,36.0,46.0,42.52386002120891,1.0
2021-03-09,59.0,37.0,48.0,45.0,51.0,42.0,40.0,37.0,41.0,40.0,46.65959703075292,1.0
2021-03-10,41.0,56.0,48.0,50.0,60.0,55.0,34.0,44.0,45.0,50.0,51.21951219512195,1.0
2021-03-11,56.0,48.0,46.0,38.0,45.0,58.0,51.0,48.0,44.0,52.0,51.53764581124072,1.0
2021-03-12,50.0,36.0,37.0,38.0,40.0,47.0,32.0,32.0,47.0,45.0,42.841993637327676,1.0
2021-03-13,52.0,52.0,34.0,45.0,51.0,36.0,37.0,46.0,49.0,54.0,48.35630965005302,1.0
2021-03-14,33.0,34.0,40.0,16.0,29.0,40.0,29.0,39.0,29.0,26.0,33.404029692470836,1.0
2021-03-15,37.0,39.0,40.0,43.0,31.0,42.0,35.0,31.0,37.0,43.0,40.084835630965,1.0
2021-03-16,54.0,49.0,46.0,61.0,46.0,46.0,46.0,47.0,47.0,55.0,52.704135737009544,1.0
2021-03-17,56.0,24.0,29.0,52.0,52.0,55.0,50.0,27.0,49.0,35.0,45.4931071049841,1.0
2021-03-18,34.0,46.0,37.0,47.0,49.0,51.0,46.0,40.0,62.0,45.0,48.46235418875928,1.0
2021-03-19,42.0,59.0,43.0,41.0,45.0,52.0,33.0,51.0,45.0,50.0,48.88653234358431,1.0
2021-03-20,44.0,49.0,42.0,41.0,39.0,29.0,35.0,38.0,48.0,35.0,42.417815482502654,1.0
2021-03-21,33.0,34.0,42.0,37.0,45.0,33.0,40.0,36.0,37.0,51.0,41.14528101802757,1.0
2021-03-22,56.0,62.0,44.0,55.0,61.0,59.0,48.0,54.0,68.0,50.0,59.06680805938495,1.0
2021-03-23,66.0,50.0,48.0,53.0,48.0,49.0,45.0,40.0,49.0,56.0,53.446447507953344,1.0
2021-03-24,39.0,33.0,34.0,41.0,35.0,35.0,46.0,24.0,40.0,37.0,38.60021208907742,1.0
2021-03-25,43.0,40.0,47.0,41.0,42.0,46.0,31.0,37.0,47.0,50.0,44.96288441145281,1.0
2021-03-26,30.0,32.0,23.0,37.0,39.0,33.0,27.0,33.0,40.0,39.0,35.31283138918345,1.0
2021-03-27,25.0,33.0,33.0,21.0,35.0,36.0,31.0,24.0,25.0,29.0,30.965005302226935,1.0
2021-03-28,40.0,27.0,41.0,34.0,43.0,34.0,41.0,32.0,38.0,35.0,38.706256627783674,1.0
2021-03-29,44.0,39.0,52.0,61.0,53.0,49.0,43.0,45.0,43.0,33.0,48.992576882290564,1.0
2021-03-30,40.0,53.0,37.0,33.0,32.0,47.0,31.0,31.0,46.0,35.0,40.8271474019088,1.0
