date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,37.0,0.0,36.0,0.0,0.0,36.0,0.0,34.0,0.0,0.0,38.8235294117647,0.0,0.0,34.0,36.0,0.0,0.0,35.0,22.924677018409803
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,49.0,0.0,0.0,25.0,32.0,0.0,0.0,0.0,0.0,30.0,33.0,0.0,0.0,49.397590361445786,0.0,31.0,0.0,0.0,0.0,31.0,22.411076974610523
2021-01-12,49.0,61.0,100.0,0.0,33.0,67.0,32.6530612244898,33.0,31.0,31.0,33.0,24.0,0.0,49.397590361445786,24.0,31.0,64.0,41.0,35.0,31.0,61.547121017678656
2021-01-13,0.0,0.0,99.0,25.0,0.0,0.0,32.6530612244898,32.0,0.0,30.0,33.0,0.0,69.41176470588235,48.19277108433735,0.0,30.0,0.0,40.0,70.0,31.0,43.18066562985543
2021-01-14,50.0,31.0,68.0,50.0,100.0,34.0,100.0,0.0,63.0,62.0,33.0,0.0,0.0,49.397590361445786,24.0,31.0,97.0,41.0,71.0,32.0,74.84257781737223
2021-01-15,0.0,66.0,0.0,53.0,70.0,72.0,71.42857142857143,70.0,33.0,33.0,0.0,53.0,0.0,0.0,26.0,0.0,34.0,0.0,0.0,0.0,46.47129974521781
2021-01-16,0.0,32.0,0.0,0.0,0.0,0.0,35.714285714285715,0.0,32.0,0.0,35.0,26.0,36.470588235294116,0.0,0.0,0.0,0.0,0.0,37.0,0.0,18.71747624367293
2021-01-17,0.0,33.0,36.0,26.0,35.0,35.0,35.714285714285715,69.0,66.0,65.0,0.0,26.0,36.470588235294116,0.0,0.0,33.0,69.0,44.0,0.0,0.0,48.6897518778736
2021-01-18,48.0,30.0,65.0,0.0,32.0,65.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,47.0,30.0,31.0,80.0,0.0,31.0,39.083847426997686
2021-01-19,49.0,0.0,33.0,0.0,0.0,0.0,32.6530612244898,0.0,61.0,30.0,33.0,0.0,34.11764705882353,96.3855421686747,0.0,0.0,32.0,40.0,35.0,31.0,40.53500514174586
2021-01-20,45.0,0.0,30.0,23.0,30.0,0.0,30.612244897959183,0.0,0.0,0.0,0.0,22.0,0.0,44.57831325301205,0.0,0.0,30.0,0.0,32.0,28.0,25.191942096529246
2021-01-21,47.0,30.0,0.0,25.0,32.0,33.0,65.3061224489796,0.0,30.0,30.0,0.0,24.0,34.11764705882353,49.397590361445786,0.0,31.0,32.0,0.0,70.0,31.0,45.064024550535954
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,96.0,30.0,33.0,0.0,0.0,33.0,0.0,32.0,0.0,30.0,0.0,24.0,35.294117647058826,48.19277108433735,24.0,30.0,0.0,81.0,35.0,0.0,42.479657400056404
2021-01-26,48.0,0.0,0.0,24.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,30.0,0.0,40.0,0.0,31.0,18.38299572230975
2021-01-27,0.0,60.0,65.0,24.0,32.0,65.0,64.28571428571429,0.0,30.0,0.0,32.0,0.0,0.0,0.0,24.0,30.0,0.0,80.0,35.0,30.0,45.66062105187371
2021-01-28,48.0,91.0,33.0,100.0,97.0,100.0,32.6530612244898,32.0,0.0,61.0,33.0,73.0,34.11764705882353,96.3855421686747,24.0,91.0,94.0,80.0,70.0,61.0,100.0
2021-01-29,0.0,0.0,34.0,52.0,67.0,70.0,34.69387755102041,68.0,65.0,31.0,34.0,51.0,36.470588235294116,0.0,25.0,32.0,0.0,42.0,0.0,32.0,53.88331517688285
2021-01-30,0.0,0.0,35.0,0.0,68.0,34.0,34.69387755102041,0.0,32.0,31.0,34.0,0.0,35.294117647058826,50.602409638554214,25.0,0.0,0.0,0.0,0.0,0.0,30.33916864496373
2021-01-31,0.0,0.0,0.0,25.0,0.0,33.0,67.34693877551021,0.0,31.0,31.0,33.0,0.0,0.0,0.0,0.0,31.0,32.0,83.0,71.0,31.0,37.43312944376987
2021-02-01,0.0,59.0,64.0,48.0,0.0,32.0,64.28571428571429,0.0,30.0,29.0,64.0,23.0,100.0,46.98795180722892,0.0,30.0,31.0,39.0,34.0,0.0,55.490564495212524
2021-02-02,0.0,30.0,65.0,24.0,32.0,33.0,32.6530612244898,0.0,30.0,29.0,32.0,24.0,34.11764705882353,46.98795180722892,23.0,30.0,31.0,80.0,34.0,0.0,48.815538416556834
2021-02-03,93.0,58.0,64.0,0.0,31.0,0.0,95.91836734693878,31.0,59.0,29.0,63.0,47.0,0.0,0.0,23.0,0.0,31.0,39.0,67.0,30.0,60.81721344332911
2021-02-04,0.0,31.0,34.0,0.0,0.0,34.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.187801279048298
2021-02-05,0.0,32.0,0.0,0.0,34.0,35.0,0.0,0.0,0.0,0.0,35.0,0.0,36.470588235294116,0.0,0.0,32.0,0.0,42.0,0.0,33.0,22.336985339307834
2021-02-06,54.0,0.0,0.0,27.0,36.0,0.0,36.734693877551024,35.0,0.0,34.0,0.0,0.0,38.8235294117647,0.0,26.0,0.0,0.0,0.0,0.0,0.0,22.983398211489053
2021-02-07,0.0,31.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,31.0,33.0,0.0,35.294117647058826,49.397590361445786,0.0,0.0,32.0,0.0,0.0,0.0,18.917837634028384
2021-02-08,0.0,29.0,32.0,0.0,62.0,94.0,63.265306122448976,0.0,0.0,58.0,63.0,46.0,0.0,92.7710843373494,23.0,29.0,31.0,39.0,33.0,0.0,55.551526055096005
2021-02-09,44.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,23.0,0.0,44.57831325301205,0.0,28.0,0.0,0.0,32.0,0.0,16.031435976166197
2021-02-10,46.0,0.0,31.0,23.0,31.0,0.0,31.632653061224488,30.0,29.0,0.0,31.0,0.0,32.94117647058823,0.0,23.0,29.0,0.0,0.0,0.0,30.0,29.378731025723162
2021-02-11,46.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,88.0,0.0,31.0,0.0,31.764705882352942,45.78313253012048,0.0,29.0,90.0,0.0,33.0,59.0,41.205711774706685
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,30.612244897959183,31.0,29.0,29.0,0.0,0.0,32.94117647058823,0.0,0.0,0.0,30.0,39.0,0.0,29.0,20.025749883600344
2021-02-13,51.0,32.0,34.0,51.0,34.0,69.0,0.0,67.0,95.0,32.0,34.0,25.0,0.0,100.0,100.0,63.0,100.0,42.0,72.0,64.0,85.12126280112993
2021-02-14,0.0,0.0,0.0,25.0,0.0,0.0,33.673469387755105,33.0,0.0,31.0,33.0,25.0,35.294117647058826,0.0,0.0,31.0,32.0,0.0,36.0,0.0,25.174120891857427
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,47.0,30.0,32.0,24.0,62.0,0.0,31.632653061224488,31.0,0.0,0.0,31.0,24.0,32.94117647058823,0.0,47.0,0.0,31.0,39.0,0.0,0.0,36.97170751972067
2021-02-17,95.0,89.0,33.0,24.0,32.0,32.0,32.6530612244898,32.0,30.0,30.0,0.0,48.0,34.11764705882353,0.0,48.0,0.0,0.0,80.0,34.0,62.0,58.8072599259694
2021-02-18,50.0,0.0,0.0,24.0,0.0,68.0,33.673469387755105,32.0,63.0,0.0,0.0,25.0,0.0,49.397590361445786,0.0,0.0,32.0,0.0,35.0,0.0,32.935219689813934
2021-02-19,51.0,65.0,0.0,51.0,33.0,34.0,68.36734693877551,33.0,64.0,31.0,0.0,25.0,0.0,50.602409638554214,0.0,32.0,0.0,42.0,36.0,32.0,51.78967505803105
2021-02-20,0.0,100.0,71.0,81.0,35.0,36.0,72.44897959183673,35.0,100.0,100.0,35.0,53.0,37.64705882352941,0.0,26.0,100.0,35.0,44.0,38.0,34.0,82.57130458662967
2021-02-21,0.0,33.0,36.0,52.0,69.0,35.0,35.714285714285715,35.0,0.0,0.0,0.0,27.0,74.11764705882354,0.0,0.0,65.0,69.0,87.0,0.0,100.0,57.37348412828437
2021-02-22,46.0,0.0,62.0,69.0,61.0,31.0,31.632653061224488,31.0,57.0,0.0,92.0,46.0,95.29411764705883,91.56626506024097,22.0,29.0,60.0,0.0,100.0,30.0,76.28887562394448
2021-02-23,50.0,0.0,0.0,0.0,0.0,34.0,0.0,33.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.829058116964534
2021-02-24,50.0,32.0,34.0,0.0,67.0,0.0,34.69387755102041,100.0,0.0,62.0,0.0,25.0,70.58823529411765,50.602409638554214,0.0,0.0,66.0,84.0,36.0,32.0,59.45576519439194
2021-02-25,0.0,31.0,0.0,0.0,33.0,34.0,33.673469387755105,33.0,0.0,0.0,0.0,25.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,17.078080320548633
2021-02-26,0.0,0.0,35.0,26.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,36.470588235294116,0.0,0.0,0.0,0.0,0.0,37.0,0.0,13.38526568322656
2021-02-27,0.0,37.0,0.0,30.0,0.0,40.0,0.0,39.0,0.0,0.0,0.0,29.0,0.0,57.83132530120482,29.0,0.0,38.0,49.0,42.0,37.0,34.19487575166156
2021-02-28,55.0,34.0,38.0,0.0,0.0,38.0,0.0,73.0,35.0,34.0,0.0,0.0,0.0,0.0,27.0,34.0,0.0,0.0,39.0,0.0,32.529909821652474
2021-03-01,0.0,33.0,0.0,26.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,36.470588235294116,51.80722891566265,25.0,0.0,0.0,43.0,37.0,33.0,25.358768502042665
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,49.0,31.0,0.0,49.0,0.0,0.0,32.6530612244898,0.0,0.0,30.0,0.0,24.0,69.41176470588235,0.0,48.0,30.0,64.0,41.0,35.0,31.0,42.68570178484405
2021-03-04,0.0,31.0,34.0,25.0,33.0,0.0,33.673469387755105,34.0,0.0,63.0,68.0,25.0,35.294117647058826,0.0,24.0,31.0,33.0,0.0,0.0,32.0,40.12029567477883
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.0,0.0,0.0,0.0,0.0,25.0,0.0,33.0,0.0,0.0,0.0,9.671054271302085
