date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-12-11,0.0,43.0,41.0,52.0,100.0,52.0,31.0,100.0,100.0,79.0,45.0,0.0,32.0,55.0,81.72043010752688,41.0,78.0,51.42857142857143,73.0,0.0,83.15571949644267
2020-12-12,26.0,0.0,41.0,26.0,50.0,26.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,19.0,20.43010752688172,21.0,26.0,25.714285714285715,18.0,17.0,28.303974490432093
2020-12-13,0.0,0.0,63.0,25.0,50.0,50.0,16.0,49.0,25.0,20.0,0.0,0.0,16.0,19.0,0.0,0.0,26.0,0.0,19.0,0.0,29.789974613912346
2020-12-14,0.0,0.0,20.0,24.0,24.0,0.0,0.0,23.0,0.0,39.0,22.0,0.0,16.0,36.0,19.35483870967742,40.0,25.0,24.285714285714285,0.0,16.0,25.899983414906973
2020-12-15,25.0,0.0,40.0,51.0,0.0,25.0,0.0,0.0,0.0,20.0,0.0,34.343434343434346,16.0,18.0,20.43010752688172,20.0,65.0,0.0,56.0,33.0,33.397362577683694
2020-12-16,51.0,14.0,21.0,51.0,0.0,51.0,16.0,24.0,74.0,21.0,22.0,0.0,32.0,56.0,20.43010752688172,0.0,26.0,25.714285714285715,19.0,17.0,42.64729560083434
2020-12-17,0.0,0.0,21.0,54.0,0.0,26.0,0.0,25.0,26.0,21.0,70.0,0.0,17.0,57.0,41.935483870967744,0.0,53.0,27.142857142857142,0.0,0.0,34.60352548232961
2020-12-18,28.0,0.0,67.0,28.0,0.0,0.0,18.0,0.0,27.0,44.0,24.0,0.0,17.0,0.0,0.0,0.0,42.0,0.0,60.0,0.0,27.97735711094943
2020-12-19,0.0,16.0,22.0,57.0,81.0,28.0,34.0,54.0,28.0,88.0,25.0,38.38383838383838,0.0,100.0,88.17204301075269,0.0,100.0,55.714285714285715,100.0,18.0,73.55051477802955
2020-12-20,82.0,16.0,22.0,28.0,53.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,51.0,20.0,44.086021505376344,65.0,54.0,27.142857142857142,19.0,18.0,43.442048416365736
2020-12-21,26.0,15.0,22.0,53.0,26.0,26.0,33.0,0.0,52.0,21.0,23.0,35.35353535353536,17.0,38.0,20.43010752688172,0.0,27.0,25.714285714285715,58.0,34.0,43.5420615531094
2020-12-22,82.0,31.0,43.0,27.0,52.0,54.0,50.0,0.0,53.0,42.0,47.0,36.36363636363637,17.0,0.0,43.01075268817204,44.0,41.0,0.0,0.0,35.0,54.95969668319049
2020-12-23,27.0,15.0,42.0,54.0,26.0,0.0,49.0,25.0,26.0,21.0,70.0,35.35353535353536,16.0,19.0,0.0,63.0,27.0,0.0,19.0,52.0,46.21020352634808
2020-12-24,60.0,100.0,24.0,60.0,86.0,30.0,37.0,86.0,86.0,48.0,26.0,100.0,37.0,65.0,47.31182795698925,94.0,60.0,58.57142857142857,87.0,77.0,99.99999999999999
2020-12-25,30.0,0.0,100.0,30.0,0.0,0.0,0.0,0.0,29.0,73.0,26.0,20.2020202020202,0.0,0.0,0.0,0.0,62.0,0.0,44.0,20.0,34.21922528869746
2020-12-26,0.0,47.0,46.0,56.0,83.0,56.0,70.0,27.0,27.0,68.0,73.0,38.38383838383838,52.0,21.0,44.086021505376344,44.0,42.0,81.42857142857143,0.0,37.0,71.94502934930492
2020-12-27,27.0,15.0,62.0,53.0,51.0,26.0,0.0,0.0,78.0,63.0,24.0,18.181818181818183,0.0,19.0,41.935483870967744,0.0,27.0,25.714285714285715,0.0,17.0,43.17430976793746
2020-12-28,25.0,0.0,61.0,25.0,24.0,25.0,31.0,49.0,0.0,20.0,22.0,50.505050505050505,15.0,36.0,19.35483870967742,40.0,0.0,0.0,0.0,0.0,34.90154724134069
2020-12-29,73.0,41.0,78.0,49.0,94.0,25.0,45.0,46.0,47.0,38.0,43.0,81.81818181818181,45.0,52.0,56.98924731182796,19.0,48.0,48.57142857142857,86.0,16.0,81.36121683297799
2020-12-30,25.0,29.0,0.0,25.0,50.0,25.0,16.0,48.0,74.0,100.0,23.0,17.171717171717173,16.0,55.0,60.215053763440864,20.0,25.0,100.0,36.0,33.0,61.26542902473454
2020-12-31,0.0,15.0,22.0,0.0,26.0,0.0,0.0,26.0,26.0,21.0,23.0,18.181818181818183,17.0,39.0,21.50537634408602,21.0,0.0,27.142857142857142,0.0,0.0,23.86587182947663
2021-01-01,84.0,31.0,0.0,84.0,82.0,56.0,17.0,27.0,54.0,0.0,0.0,19.19191919191919,52.0,40.0,22.580645161290324,0.0,56.0,28.571428571428573,39.0,73.0,60.31634423316212
2021-01-02,0.0,14.0,42.0,50.0,25.0,25.0,16.0,25.0,50.0,0.0,23.0,35.35353535353536,32.0,19.0,20.43010752688172,20.0,78.0,75.71428571428571,18.0,34.0,47.482534385637486
2021-01-03,50.0,14.0,0.0,25.0,24.0,50.0,46.0,48.0,25.0,40.0,44.0,0.0,31.0,18.0,0.0,0.0,64.0,50.0,0.0,16.0,42.95115387455616
2021-01-04,68.0,26.0,37.0,69.0,89.0,68.0,100.0,67.0,45.0,18.0,40.0,15.151515151515152,100.0,49.0,35.483870967741936,55.0,46.0,45.714285714285715,16.0,45.0,81.51653562388839
2021-01-05,23.0,39.0,0.0,92.0,45.0,23.0,14.0,44.0,45.0,18.0,100.0,46.464646464646464,29.0,17.0,36.55913978494624,37.0,81.0,70.0,33.0,31.0,64.94086686146905
2021-01-06,45.0,25.0,54.0,44.0,0.0,45.0,14.0,43.0,87.0,35.0,20.0,45.45454545454545,0.0,16.0,35.483870967741936,18.0,23.0,21.428571428571427,16.0,15.0,47.47221501676174
2021-01-07,0.0,26.0,18.0,23.0,45.0,23.0,43.0,66.0,67.0,18.0,20.0,15.151515151515152,29.0,17.0,36.55913978494624,37.0,46.0,68.57142857142857,17.0,46.0,52.11528169400822
2021-01-08,25.0,28.0,20.0,75.0,49.0,25.0,16.0,72.0,49.0,20.0,44.0,33.333333333333336,31.0,56.0,19.35483870967742,19.0,25.0,50.0,18.0,32.0,55.69371086008839
2021-01-09,54.0,31.0,22.0,0.0,26.0,26.0,50.0,26.0,51.0,43.0,72.0,18.181818181818183,50.0,39.0,43.01075268817204,0.0,82.0,52.857142857142854,20.0,0.0,55.643394307120055
2021-01-10,27.0,15.0,0.0,27.0,54.0,28.0,35.0,0.0,27.0,0.0,24.0,0.0,35.0,20.0,44.086021505376344,0.0,28.0,55.714285714285715,19.0,54.0,38.83732444921148
2021-01-11,24.0,27.0,59.0,0.0,47.0,73.0,45.0,95.0,47.0,19.0,21.0,49.494949494949495,60.0,18.0,77.41935483870968,59.0,98.0,48.57142857142857,35.0,0.0,71.12441024513397
2021-01-12,25.0,0.0,40.0,25.0,0.0,0.0,15.0,47.0,0.0,40.0,22.0,17.171717171717173,31.0,36.0,0.0,20.0,50.0,0.0,36.0,0.0,31.85255342382756
2021-01-13,74.0,42.0,60.0,73.0,73.0,25.0,0.0,47.0,24.0,20.0,64.0,0.0,61.0,36.0,0.0,59.0,25.0,0.0,18.0,32.0,57.767331724861776
2021-01-14,76.0,0.0,61.0,50.0,49.0,100.0,0.0,48.0,25.0,20.0,67.0,49.494949494949495,16.0,0.0,60.215053763440864,100.0,63.0,50.0,18.0,49.0,71.06327541317005
2021-01-15,27.0,15.0,0.0,27.0,26.0,54.0,0.0,78.0,0.0,43.0,24.0,37.37373737373738,17.0,20.0,43.01075268817204,22.0,28.0,52.857142857142854,19.0,36.0,44.86162379322904
2021-01-16,0.0,49.0,23.0,29.0,28.0,0.0,18.0,55.0,0.0,44.0,50.0,19.19191919191919,35.0,21.0,67.74193548387096,23.0,28.0,0.0,82.0,18.0,46.4923665467705
2021-01-17,54.0,0.0,22.0,55.0,27.0,54.0,17.0,0.0,0.0,0.0,24.0,0.0,17.0,19.0,21.50537634408602,22.0,27.0,27.142857142857142,39.0,0.0,33.54510600537744
2021-01-18,75.0,14.0,20.0,49.0,48.0,99.0,16.0,73.0,73.0,40.0,22.0,51.515151515151516,31.0,0.0,59.13978494623656,0.0,50.0,74.28571428571429,0.0,33.0,65.24955282429167
2021-01-19,99.0,42.0,41.0,100.0,24.0,50.0,0.0,48.0,49.0,0.0,44.0,17.171717171717173,15.0,55.0,19.35483870967742,39.0,76.0,24.285714285714285,36.0,33.0,63.97848391412891
2021-01-20,0.0,54.0,39.0,24.0,47.0,0.0,45.0,23.0,0.0,19.0,0.0,16.161616161616163,45.0,0.0,37.634408602150536,19.0,36.0,71.42857142857143,17.0,47.0,42.57480689518731
2021-01-21,25.0,14.0,61.0,25.0,25.0,50.0,32.0,24.0,49.0,60.0,89.0,0.0,16.0,74.0,19.35483870967742,20.0,63.0,50.0,36.0,33.0,60.317198983588014
2021-01-22,100.0,14.0,21.0,50.0,25.0,25.0,0.0,0.0,49.0,0.0,66.0,51.515151515151516,48.0,37.0,100.0,20.0,26.0,75.71428571428571,37.0,49.0,62.59279040393339
2021-01-23,54.0,31.0,0.0,55.0,27.0,55.0,17.0,52.0,54.0,86.0,24.0,56.56565656565657,34.0,20.0,44.086021505376344,22.0,54.0,54.285714285714285,39.0,18.0,62.80620287615081
2021-01-24,80.0,15.0,65.0,0.0,53.0,0.0,33.0,26.0,26.0,21.0,24.0,36.36363636363637,17.0,0.0,64.51612903225806,21.0,54.0,0.0,19.0,35.0,46.48810380001128
2021-01-25,48.0,28.0,39.0,25.0,47.0,0.0,45.0,46.0,0.0,19.0,43.0,16.161616161616163,15.0,53.0,0.0,0.0,25.0,71.42857142857143,18.0,48.0,46.22885396053379
