date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,18.0,13.0,6.0,12.0,5.0,21.0,5.0,21.0,16.0,17.0,15.141242937853107,0
2020-08-30,18.0,9.0,18.0,6.0,10.0,11.0,0.0,11.0,0.0,12.0,10.734463276836157,0
2020-08-31,5.0,4.0,10.0,10.0,8.0,9.0,0.0,4.0,4.0,10.0,7.231638418079096,0
2020-09-01,0.0,19.0,10.0,0.0,21.0,32.0,9.0,9.0,4.0,15.0,13.44632768361582,0
2020-09-02,10.0,8.0,5.0,10.0,4.0,14.0,4.0,9.0,5.0,20.0,10.056497175141242,0
2020-09-03,0.0,11.0,5.0,30.0,21.0,9.0,4.0,13.0,13.0,10.0,13.107344632768362,0
2020-09-04,0.0,8.0,10.0,0.0,0.0,9.0,4.0,4.0,9.0,0.0,4.971751412429379,0
2020-09-05,12.0,13.0,23.0,23.0,15.0,11.0,5.0,26.0,16.0,17.0,18.19209039548023,0
2020-09-06,24.0,22.0,29.0,35.0,20.0,22.0,10.0,16.0,16.0,23.0,24.519774011299436,0
2020-09-07,30.0,23.0,5.0,20.0,13.0,18.0,9.0,18.0,13.0,25.0,19.66101694915254,0
2020-09-08,5.0,12.0,5.0,20.0,13.0,14.0,17.0,13.0,0.0,10.0,12.31638418079096,0
2020-09-09,15.0,15.0,45.0,35.0,21.0,5.0,13.0,22.0,36.0,15.0,25.084745762711865,0
2020-09-10,15.0,4.0,20.0,10.0,13.0,5.0,13.0,4.0,5.0,10.0,11.186440677966102,0
2020-09-11,10.0,16.0,15.0,15.0,13.0,0.0,18.0,23.0,9.0,20.0,15.706214689265536,0
2020-09-12,12.0,4.0,11.0,17.0,5.0,11.0,20.0,5.0,5.0,6.0,10.847457627118644,0
2020-09-13,12.0,0.0,6.0,17.0,10.0,11.0,10.0,21.0,0.0,17.0,11.751412429378531,0
2020-09-14,36.0,16.0,31.0,26.0,13.0,24.0,9.0,19.0,28.0,21.0,25.19774011299435,0
2020-09-15,5.0,4.0,5.0,20.0,4.0,0.0,4.0,14.0,0.0,10.0,7.4576271186440675,0
2020-09-16,20.0,8.0,20.0,5.0,13.0,9.0,9.0,4.0,14.0,15.0,13.220338983050848,0
2020-09-17,15.0,8.0,25.0,24.0,8.0,9.0,17.0,4.0,13.0,10.0,15.028248587570621,0
2020-09-18,5.0,14.0,19.0,9.0,4.0,9.0,20.0,13.0,8.0,14.0,12.994350282485875,0
2020-09-19,17.0,4.0,11.0,0.0,5.0,5.0,9.0,0.0,5.0,11.0,7.570621468926554,0
2020-09-20,12.0,9.0,0.0,6.0,5.0,16.0,0.0,0.0,5.0,11.0,7.231638418079096,0
2020-09-21,5.0,4.0,0.0,10.0,0.0,5.0,9.0,0.0,0.0,10.0,4.858757062146893,0
2020-08-22,22.0,29.0,15.0,24.0,0.0,37.0,30.434782608695652,10.0,0.0,0.0,22.81127828456344,1
2020-08-23,54.0,0.0,15.0,12.0,38.0,37.0,75.0,28.0,58.0,54.0,50.54495912806539,1
2020-08-24,37.0,36.0,13.0,60.0,33.0,21.0,51.08695652173913,8.0,20.0,35.0,42.79113849070015,1
2020-08-25,53.0,34.0,48.0,39.0,31.0,50.0,11.956521739130435,32.0,67.0,56.0,57.48726454211587,1
2020-08-26,9.0,36.0,25.0,0.0,32.0,10.0,25.0,8.0,19.0,34.0,26.975476839237054,1
2020-08-27,19.0,12.0,25.0,30.0,33.0,10.0,25.0,8.0,30.0,35.0,30.926430517711168,1
2020-08-28,9.0,0.0,25.0,0.0,0.0,21.0,25.0,8.0,20.0,23.0,17.847411444141688,1
2020-08-29,21.0,27.0,14.0,23.0,37.0,24.0,28.26086956521739,18.0,11.0,26.0,31.23445089444378,1
2020-08-30,11.0,28.0,44.0,0.0,13.0,24.0,43.47826086956522,19.0,12.0,40.0,31.945267148442124,1
2020-08-31,9.0,23.0,24.0,10.0,10.0,10.0,23.91304347826087,16.0,0.0,11.0,18.653003198673144,1
2020-09-01,36.0,35.0,49.0,38.0,11.0,20.0,0.0,23.0,19.0,22.0,34.468664850136236,1
2020-09-02,9.0,12.0,12.0,10.0,11.0,10.0,25.0,8.0,10.0,23.0,17.711171662125338,1
2020-09-03,27.0,23.0,36.0,28.0,21.0,20.0,48.91304347826087,24.0,29.0,45.0,41.132567231370686,1
2020-09-04,0.0,0.0,25.0,0.0,11.0,20.0,25.0,8.0,10.0,11.0,14.986376021798364,1
2020-09-05,53.0,27.0,43.0,22.0,12.0,23.0,42.391304347826086,28.0,33.0,39.0,43.92252102831418,1
2020-09-06,54.0,41.0,100.0,34.0,75.0,59.0,71.73913043478261,28.0,23.0,40.0,71.62658452789952,1
2020-09-07,63.0,69.0,61.0,39.0,53.0,30.0,23.91304347826087,16.0,29.0,67.0,61.43229475180666,1
2020-09-08,0.0,35.0,37.0,10.0,0.0,30.0,36.95652173913044,8.0,19.0,45.0,30.10306835682976,1
2020-09-09,36.0,70.0,73.0,39.0,21.0,81.0,48.91304347826087,39.0,48.0,45.0,68.2442838526241,1
2020-09-10,9.0,0.0,0.0,29.0,11.0,10.0,36.95652173913044,8.0,38.0,23.0,22.473640563914227,1
2020-09-11,37.0,48.0,37.0,29.0,65.0,10.0,25.0,8.0,30.0,46.0,45.64032697547684,1
2020-09-12,10.0,40.0,28.0,11.0,12.0,23.0,14.130434782608695,9.0,22.0,65.0,31.897879398175565,1
2020-09-13,21.0,14.0,43.0,34.0,0.0,24.0,14.130434782608695,18.0,23.0,13.0,27.810685937685104,1
2020-09-14,28.0,48.0,38.0,10.0,11.0,31.0,38.04347826086956,24.0,20.0,0.0,33.79338940883781,1
2020-09-15,9.0,24.0,25.0,20.0,22.0,21.0,25.0,0.0,20.0,57.0,30.381471389645775,1
2020-09-16,37.0,23.0,25.0,0.0,11.0,20.0,48.91304347826087,32.0,19.0,23.0,32.54946096434071,1
2020-09-17,27.0,35.0,36.0,38.0,10.0,50.0,35.869565217391305,39.0,38.0,44.0,48.07487264542115,1
2020-09-18,17.0,33.0,23.0,18.0,10.0,28.0,0.0,15.0,27.0,32.0,27.6566757493188,1
2020-09-19,10.0,38.0,13.0,21.0,0.0,22.0,26.08695652173913,9.0,31.0,37.0,28.21348181495083,1
2020-09-20,21.0,40.0,42.0,22.0,12.0,12.0,0.0,18.0,33.0,38.0,32.42506811989101,1
2020-09-21,0.0,0.0,0.0,20.0,21.0,0.0,11.956521739130435,0.0,19.0,34.0,14.435493424949648,1
2020-09-22,27.0,23.0,24.0,28.0,32.0,30.0,48.91304347826087,15.0,19.0,22.0,36.63665442483118,1
2020-09-23,9.0,23.0,12.0,0.0,10.0,20.0,36.95652173913044,23.0,47.0,33.0,29.14938988271531,1
2020-09-24,45.0,59.0,61.0,29.0,43.0,51.0,61.95652173913044,39.0,19.0,67.0,64.70797298898233,1
2020-09-25,29.0,50.0,39.0,41.0,23.0,32.0,65.21739130434783,25.0,10.0,48.0,49.34841843383485,1
2020-09-26,20.0,51.0,81.0,11.0,35.0,33.0,13.043478260869565,26.0,11.0,37.0,43.33017414998223,1
2020-09-27,52.0,82.0,57.0,45.0,74.0,24.0,43.47826086956522,83.0,100.0,65.0,85.2150219168345,1
2020-09-28,27.0,46.0,48.0,39.0,32.0,30.0,72.82608695652173,39.0,29.0,45.0,55.56213718753701,1
2020-09-29,36.0,35.0,24.0,19.0,42.0,30.0,61.95652173913044,24.0,29.0,45.0,47.13304110887336,1
2020-09-30,9.0,36.0,13.0,39.0,11.0,41.0,63.04347826086956,24.0,39.0,46.0,43.738893496031274,1
2020-10-01,46.0,48.0,25.0,59.0,32.0,10.0,51.08695652173913,16.0,30.0,35.0,47.968250207321404,1
2020-10-02,39.0,37.0,39.0,31.0,11.0,22.0,39.130434782608695,25.0,41.0,48.0,45.249378035777745,1
2020-10-03,54.0,57.0,60.0,35.0,13.0,37.0,30.434782608695652,38.0,58.0,27.0,55.78130553251983,1
2020-10-04,93.0,68.0,70.0,45.0,73.0,70.0,100.0,100.0,55.0,52.0,98.91008174386918,1
2020-10-05,64.0,70.0,87.0,78.0,43.0,41.0,50.0,72.0,68.0,79.0,88.8283378746594,1
2020-10-06,83.0,59.0,74.0,69.0,86.0,83.0,50.0,80.0,69.0,81.0,100.0,1
2020-10-07,27.0,71.0,61.0,39.0,32.0,61.0,36.95652173913044,32.0,38.0,45.0,60.34829996445918,1
2020-10-08,27.0,12.0,50.0,20.0,22.0,21.0,76.08695652173913,40.0,29.0,46.0,46.74209216917426,1
2020-10-09,20.0,89.0,40.0,10.0,23.0,22.0,40.21739130434783,34.0,42.0,12.0,45.26122497334439,1
2020-10-10,23.0,30.0,31.0,12.0,14.0,26.0,16.304347826086957,30.0,61.0,43.0,39.00604193815899,1
2020-10-11,56.0,58.0,76.0,48.0,92.0,100.0,45.65217391304348,49.0,48.0,83.0,89.32590925245822,1
2020-10-12,9.0,12.0,13.0,10.0,33.0,53.0,0.0,25.0,10.0,12.0,24.11444141689373,1
2020-10-13,67.0,72.0,51.0,50.0,77.0,42.0,51.08695652173913,74.0,80.0,94.0,89.65762350432412,1
2020-10-14,19.0,25.0,78.0,41.0,11.0,43.0,13.043478260869565,42.0,31.0,36.0,46.19120957232555,1
2020-10-15,29.0,51.0,40.0,52.0,0.0,77.0,27.17391304347826,0.0,42.0,73.0,53.29344864352564,1
2020-10-16,10.0,39.0,14.0,22.0,12.0,11.0,41.30434782608695,18.0,22.0,25.0,29.196777632981863,1
2020-10-17,43.0,98.0,73.0,35.0,38.0,36.0,44.56521739130435,38.0,34.0,53.0,67.10697784622674,1
2020-10-18,22.0,43.0,59.0,47.0,13.0,12.0,44.56521739130435,38.0,12.0,55.0,47.07972988982348,1
2020-10-19,29.0,88.0,53.0,74.0,57.0,67.0,53.26086956521739,34.0,21.0,25.0,68.29167160289064,1
2020-10-20,39.0,51.0,27.0,21.0,34.0,33.0,27.17391304347826,35.0,42.0,49.0,48.79753583698613,1
2020-10-21,19.0,37.0,52.0,20.0,44.0,21.0,0.0,17.0,20.0,24.0,34.60490463215259,1
2020-10-22,49.0,13.0,53.0,32.0,35.0,33.0,54.34782608695652,26.0,31.0,73.0,54.40706077478971,1
2020-10-23,53.0,55.0,99.0,34.0,98.0,12.0,85.8695652173913,55.0,22.0,53.0,77.23018599691979,1
2020-10-24,56.0,58.0,46.0,61.0,40.0,51.0,77.17391304347827,30.0,84.0,42.0,74.27437507404335,1
2020-10-25,22.0,28.0,15.0,47.0,51.0,12.0,44.56521739130435,28.0,23.0,0.0,36.86174623859733,1
2020-10-26,52.0,67.0,83.0,11.0,60.0,47.0,42.391304347826086,18.0,33.0,64.0,65.03968724084824,1
2020-10-27,29.0,75.0,64.0,52.0,45.0,32.0,39.130434782608695,25.0,30.0,24.0,56.557279943134695,1
2020-10-28,20.0,51.0,27.0,64.0,70.0,11.0,80.43478260869566,17.0,21.0,49.0,55.917545314536184,1
2020-10-29,66.0,61.0,64.0,40.0,77.0,96.0,64.1304347826087,33.0,50.0,58.0,82.98779765430636,1
2020-10-30,67.0,49.0,51.0,31.0,100.0,64.0,52.17391304347826,50.0,71.0,59.0,80.95012439284443,1
2020-10-31,42.0,27.0,99.0,67.0,25.0,58.0,14.130434782608695,46.0,44.0,52.0,64.59542708209928,1
2020-11-01,54.0,70.0,29.0,23.0,63.0,61.0,72.82608695652173,66.0,58.0,41.0,73.27330884966236,1
2020-11-02,58.0,38.0,66.0,42.0,57.0,66.0,26.08695652173913,51.0,83.0,24.0,69.63037554792085,1
2020-11-03,37.0,59.0,25.0,59.0,22.0,62.0,88.04347826086956,32.0,40.0,34.0,62.403743632271045,1
2020-11-04,53.0,57.0,84.0,47.0,21.0,49.0,35.869565217391305,38.0,66.0,32.0,65.78604430754649,1
2020-11-05,35.0,22.0,70.0,18.0,61.0,49.0,34.78260869565217,22.0,46.0,75.0,58.96220826916242,1
2020-11-06,66.0,60.0,77.0,51.0,34.0,21.0,77.17391304347827,50.0,60.0,36.0,72.50325790783083,1
2020-11-07,47.0,0.0,64.0,91.0,11.0,11.0,39.130434782608695,25.0,40.0,35.0,49.47281127828455,1
2020-11-08,100.0,64.0,67.0,53.0,82.0,67.0,67.3913043478261,61.0,85.0,37.0,93.1050823362161,1
2020-11-09,18.0,12.0,36.0,0.0,11.0,0.0,36.95652173913044,0.0,19.0,34.0,22.746120127946924,1
2020-11-10,55.0,23.0,61.0,48.0,75.0,30.0,61.95652173913044,16.0,78.0,22.0,64.0267740789006,1
2020-11-11,27.0,59.0,49.0,48.0,43.0,20.0,73.91304347826087,39.0,29.0,22.0,55.84646368913636,1
2020-11-12,37.0,36.0,25.0,30.0,21.0,31.0,25.0,24.0,58.0,23.0,42.23433242506812,1
2020-11-13,37.0,24.0,49.0,10.0,43.0,31.0,36.95652173913044,24.0,59.0,34.0,47.40552067290604,1
2020-11-14,62.0,40.0,84.0,44.0,49.0,58.0,98.91304347826087,27.0,33.0,38.0,72.7401966591636,1
2020-11-15,41.0,41.0,83.0,100.0,49.0,80.0,56.52173913043478,54.0,78.0,90.0,91.6242151403862,1
2020-11-16,63.0,58.0,12.0,39.0,42.0,60.0,48.91304347826087,23.0,38.0,45.0,58.435019547446984,1
2020-11-17,62.0,58.0,72.0,47.0,10.0,20.0,72.82608695652173,23.0,19.0,44.0,58.286932827863986,1
2020-11-18,26.0,11.0,35.0,28.0,20.0,29.0,34.78260869565217,7.0,9.0,32.0,31.57801208387632,1
2020-11-19,17.0,45.0,23.0,19.0,30.0,0.0,46.73913043478261,23.0,37.0,32.0,37.1579196777633,1
2020-11-20,9.0,68.0,60.0,57.0,21.0,80.0,72.82608695652173,31.0,47.0,33.0,65.23516171069778,1
2020-11-21,19.0,13.0,92.0,62.0,34.0,55.0,52.17391304347826,42.0,20.0,73.0,62.96647316668641,1
2020-11-22,19.0,100.0,39.0,52.0,34.0,44.0,66.30434782608695,59.0,51.0,36.0,68.1613552896576,1
2020-11-23,27.0,57.0,36.0,38.0,21.0,50.0,35.869565217391305,38.0,28.0,33.0,49.57351024760099,1
2020-11-24,34.0,88.0,35.0,36.0,51.0,77.0,57.608695652173914,30.0,37.0,53.0,67.93034000710816,1
2020-11-25,34.0,22.0,57.0,45.0,29.0,0.0,68.47826086956522,29.0,27.0,32.0,46.795403388224145,1
2020-11-26,8.0,22.0,34.0,9.0,0.0,9.0,22.82608695652174,15.0,18.0,21.0,21.638431465466176,1
2020-11-27,34.0,45.0,80.0,18.0,50.0,48.0,70.65217391304348,15.0,18.0,74.0,61.66923350313944,1
2020-11-28,50.0,89.0,53.0,21.0,23.0,44.0,27.17391304347826,34.0,10.0,49.0,54.519606681672784,1
2020-11-29,19.0,24.0,25.0,20.0,43.0,21.0,25.0,16.0,20.0,23.0,32.15258855585831,1
2020-11-30,25.0,22.0,34.0,27.0,30.0,28.0,22.82608695652174,7.0,36.0,21.0,34.44497097500296,1
2020-12-01,25.0,54.0,34.0,18.0,20.0,19.0,45.65217391304348,14.0,27.0,31.0,39.18966947044189,1
2020-12-02,26.0,33.0,46.0,18.0,30.0,19.0,34.78260869565217,22.0,18.0,42.0,39.34367965880819,1
2020-12-03,43.0,66.0,46.0,63.0,20.0,48.0,57.608695652173914,52.0,18.0,43.0,62.20826916242152,1
2020-12-04,51.0,44.0,35.0,37.0,10.0,19.0,34.78260869565217,7.0,18.0,43.0,40.70607747897168,1
2020-12-05,0.0,26.0,41.0,22.0,35.0,23.0,14.130434782608695,26.0,21.0,38.0,33.532756782371756,1
2020-12-06,20.0,26.0,13.0,32.0,23.0,22.0,40.21739130434783,0.0,11.0,12.0,27.14133396517,1
2020-12-07,25.0,43.0,45.0,27.0,49.0,19.0,34.78260869565217,7.0,36.0,52.0,46.01942897760928,1
2020-12-08,26.0,22.0,46.0,45.0,20.0,38.0,34.78260869565217,45.0,54.0,42.0,50.78782134818149,1
2020-12-09,51.0,44.0,80.0,90.0,30.0,76.0,45.65217391304348,44.0,45.0,63.0,77.4730482170359,1
2020-12-10,25.0,32.0,44.0,9.0,29.0,18.0,10.869565217391305,0.0,18.0,0.0,25.322829048690913,1
2020-12-11,17.0,44.0,46.0,9.0,20.0,19.0,34.78260869565217,7.0,18.0,11.0,30.760573391778227,1
2020-12-12,29.0,50.0,78.0,52.0,45.0,0.0,39.130434782608695,42.0,41.0,36.0,56.14856059708565,1
2020-12-13,18.0,0.0,24.0,10.0,21.0,20.0,25.0,0.0,10.0,0.0,17.43869209809264,1
2020-12-14,56.0,31.0,54.0,26.0,66.0,18.0,66.30434782608695,21.0,26.0,10.0,50.99514275559767,1
2020-12-15,8.0,0.0,0.0,9.0,0.0,0.0,11.956521739130435,7.0,9.0,0.0,6.124866721952375,1
2020-12-16,26.0,44.0,23.0,27.0,20.0,38.0,34.78260869565217,30.0,27.0,32.0,41.11479682502073,1
2020-12-17,26.0,33.0,23.0,28.0,20.0,10.0,23.91304347826087,15.0,28.0,43.0,34.04809856652056,1
2020-12-18,26.0,23.0,36.0,38.0,31.0,60.0,72.82608695652173,23.0,19.0,33.0,49.295107214784984,1
2020-12-19,10.0,0.0,27.0,21.0,35.0,22.0,13.043478260869565,26.0,32.0,12.0,26.981400308020376,1
2020-12-20,39.0,38.0,92.0,63.0,34.0,55.0,67.3913043478261,60.0,52.0,85.0,79.75358369861391,1
2020-12-21,42.0,11.0,23.0,9.0,49.0,29.0,46.73913043478261,7.0,27.0,43.0,39.065276625992176,1
2020-12-22,44.0,34.0,48.0,28.0,42.0,30.0,72.82608695652173,16.0,19.0,55.0,52.97358132922639,1
2020-12-23,9.0,25.0,0.0,20.0,22.0,32.0,0.0,0.0,0.0,24.0,17.983651226158038,1
2020-12-24,0.0,14.0,0.0,0.0,0.0,12.0,29.347826086956523,0.0,0.0,0.0,7.540575761165739,1
2020-12-25,0.0,0.0,16.0,0.0,14.0,27.0,0.0,0.0,13.0,15.0,11.580381471389645,1
2020-12-26,21.0,27.0,57.0,44.0,62.0,35.0,56.52173913043478,27.0,44.0,39.0,56.20187181613553,1
2020-12-27,19.0,73.0,38.0,40.0,55.0,42.0,26.08695652173913,24.0,20.0,35.0,50.69304584764838,1
2020-12-28,37.0,36.0,37.0,30.0,65.0,31.0,13.043478260869565,24.0,69.0,23.0,49.733443904750615,1
2020-12-29,9.0,12.0,13.0,30.0,11.0,11.0,26.08695652173913,16.0,20.0,0.0,20.175334675986257,1
2020-12-30,19.0,37.0,26.0,10.0,11.0,32.0,13.043478260869565,25.0,20.0,24.0,29.569956166331,1
2020-12-31,32.0,0.0,14.0,34.0,25.0,12.0,14.130434782608695,9.0,34.0,27.0,27.40196659163606,1
2021-01-01,0.0,0.0,17.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,6.130790190735694,1
2021-01-02,32.0,14.0,0.0,0.0,12.0,12.0,14.130434782608695,19.0,23.0,0.0,17.1839829404099,1
2021-01-03,20.0,52.0,27.0,0.0,12.0,11.0,14.130434782608695,35.0,32.0,37.0,32.71531809027366,1
2021-01-04,26.0,11.0,24.0,38.0,10.0,10.0,11.956521739130435,0.0,18.0,22.0,23.29107925601232,1
2021-01-05,19.0,12.0,13.0,10.0,23.0,21.0,39.130434782608695,17.0,20.0,36.0,28.628124629783198,1
2021-01-06,10.0,52.0,0.0,21.0,12.0,23.0,27.17391304347826,9.0,32.0,25.0,28.770287880582867,1
2021-01-07,9.0,24.0,25.0,20.0,33.0,10.0,25.0,41.0,20.0,23.0,31.335149863760215,1
2021-01-08,27.0,35.0,12.0,10.0,32.0,0.0,0.0,8.0,39.0,11.0,23.705722070844683,1
2021-01-09,21.0,0.0,28.0,11.0,25.0,35.0,28.26086956521739,27.0,44.0,13.0,31.643170240492825,1
2021-01-10,10.0,13.0,0.0,22.0,12.0,11.0,27.17391304347826,9.0,11.0,25.0,19.097263357422104,1
2021-01-11,17.0,0.0,11.0,0.0,10.0,0.0,33.69565217391305,0.0,0.0,10.0,11.130197843857363,1
2021-01-12,25.0,32.0,45.0,9.0,58.0,28.0,33.69565217391305,14.0,62.0,31.0,46.00758204004265,1
2021-01-13,9.0,0.0,46.0,18.0,20.0,19.0,23.91304347826087,22.0,18.0,43.0,29.824665324013736,1
2021-01-14,45.0,12.0,12.0,0.0,62.0,10.0,11.956521739130435,8.0,10.0,11.0,24.789716858192154,1
2021-01-15,9.0,0.0,0.0,10.0,10.0,10.0,0.0,8.0,9.0,11.0,9.128065395095367,1
2021-01-16,19.0,38.0,26.0,10.0,23.0,22.0,13.043478260869565,17.0,21.0,12.0,27.390119654069423,1
2021-01-17,29.0,12.0,39.0,41.0,11.0,11.0,26.08695652173913,17.0,20.0,12.0,29.712119417130673,1
2021-01-18,27.0,46.0,61.0,38.0,10.0,0.0,35.869565217391305,16.0,29.0,22.0,38.810567468309436,1
2021-01-19,0.0,0.0,0.0,10.0,0.0,0.0,11.956521739130435,8.0,10.0,0.0,5.443667811870632,1
2021-01-20,27.0,12.0,24.0,19.0,32.0,10.0,25.0,24.0,19.0,23.0,29.291553133514984,1
2021-01-21,38.0,61.0,26.0,30.0,11.0,32.0,77.17391304347827,58.0,61.0,47.0,60.105437744343085,1
2021-01-22,9.0,12.0,0.0,0.0,22.0,31.0,13.043478260869565,17.0,20.0,24.0,20.169411207202938,1
2021-01-23,20.0,26.0,41.0,22.0,12.0,11.0,41.30434782608695,18.0,22.0,25.0,32.466532401374245,1
2021-01-24,10.0,0.0,14.0,22.0,12.0,11.0,41.30434782608695,18.0,43.0,13.0,25.109584172491406,1
2021-01-25,9.0,12.0,12.0,19.0,21.0,10.0,11.956521739130435,8.0,10.0,11.0,16.88780950124393,1
2021-01-26,34.0,66.0,81.0,27.0,30.0,10.0,22.82608695652174,45.0,46.0,21.0,52.15614263712829,1
2021-01-27,17.0,34.0,35.0,37.0,10.0,39.0,35.869565217391305,15.0,0.0,22.0,33.36097618765549,1
2021-01-28,45.0,35.0,0.0,20.0,11.0,21.0,25.0,40.0,39.0,46.0,38.41961852861035,1
2021-01-29,18.0,36.0,12.0,30.0,11.0,10.0,25.0,16.0,20.0,12.0,25.885558583106263,1
2021-01-30,60.0,39.0,97.0,33.0,48.0,57.0,27.17391304347826,45.0,22.0,50.0,65.14630967894799,1
2021-01-31,31.0,27.0,56.0,33.0,24.0,23.0,28.26086956521739,27.0,11.0,26.0,39.000118469375664,1
2021-02-01,9.0,24.0,12.0,20.0,11.0,0.0,13.043478260869565,24.0,20.0,11.0,19.624452079137544,1
2021-02-02,9.0,12.0,0.0,10.0,0.0,11.0,0.0,0.0,10.0,12.0,8.71934604904632,1
2021-02-03,28.0,48.0,26.0,30.0,55.0,53.0,39.130434782608695,25.0,20.0,23.0,47.29297476602298,1
2021-02-04,29.0,25.0,26.0,10.0,22.0,32.0,13.043478260869565,17.0,0.0,12.0,25.34652292382419,1
2021-02-05,19.0,13.0,39.0,20.0,33.0,11.0,13.043478260869565,17.0,20.0,12.0,26.845160526004022,1
2021-02-06,32.0,40.0,14.0,22.0,25.0,35.0,29.347826086956523,18.0,45.0,13.0,37.24084824072977,1
2021-02-07,50.0,52.0,41.0,32.0,81.0,45.0,41.30434782608695,26.0,43.0,74.0,66.11775855941238,1
2021-02-08,27.0,24.0,37.0,29.0,21.0,61.0,75.0,24.0,39.0,57.0,53.678474114441414,1
2021-02-09,45.0,46.0,36.0,38.0,53.0,30.0,36.95652173913044,8.0,58.0,56.0,55.44366781187063,1
2021-02-10,0.0,23.0,35.0,19.0,0.0,10.0,23.91304347826087,15.0,9.0,33.0,22.876436441179955,1
2021-02-11,72.0,58.0,85.0,78.0,53.0,71.0,85.8695652173913,55.0,68.0,100.0,98.89231133751923,1
2021-02-12,28.0,0.0,38.0,20.0,22.0,21.0,51.08695652173913,8.0,20.0,47.0,34.75299135173557,1
2021-02-13,19.0,12.0,26.0,20.0,11.0,11.0,26.08695652173913,16.0,30.0,24.0,26.57860443075465,1
2021-02-14,28.0,12.0,25.0,30.0,11.0,31.0,13.043478260869565,24.0,30.0,23.0,30.932353986494487,1
2021-02-15,35.0,34.0,47.0,37.0,41.0,19.0,35.869565217391305,30.0,28.0,32.0,46.16751569719227,1
2021-02-16,9.0,25.0,26.0,10.0,22.0,32.0,26.08695652173913,25.0,41.0,36.0,34.34427200568653,1
2021-02-17,19.0,61.0,64.0,20.0,44.0,53.0,90.21739130434783,8.0,20.0,47.0,58.06776448288117,1
2021-02-18,28.0,12.0,38.0,40.0,11.0,32.0,38.04347826086956,8.0,30.0,12.0,33.92962919085416,1
2021-02-19,10.0,13.0,79.0,31.0,46.0,44.0,53.26086956521739,25.0,21.0,12.0,45.5396280061604,1
2021-02-20,11.0,13.0,28.0,11.0,25.0,0.0,14.130434782608695,9.0,22.0,13.0,19.908778580736875,1
2021-02-21,10.0,26.0,55.0,11.0,37.0,11.0,42.391304347826086,45.0,33.0,51.0,43.78628124629784,1
2021-02-22,44.0,57.0,24.0,28.0,31.0,0.0,11.956521739130435,39.0,19.0,33.0,39.094893969908775,1
2021-02-23,38.0,24.0,38.0,30.0,100.0,32.0,77.17391304347827,49.0,50.0,47.0,66.09998815306243,1
2021-02-24,18.0,35.0,37.0,29.0,21.0,31.0,61.95652173913044,39.0,49.0,45.0,49.85783674920033,1
2021-02-25,9.0,35.0,24.0,20.0,21.0,31.0,36.95652173913044,16.0,19.0,34.0,33.50906290723848,1
2021-02-26,57.0,25.0,0.0,20.0,11.0,32.0,39.130434782608695,8.0,41.0,24.0,35.03139438455159,1
2021-02-27,11.0,14.0,15.0,12.0,13.0,24.0,29.347826086956523,19.0,0.0,27.0,22.390712000947754,1
2021-02-28,20.0,38.0,27.0,21.0,23.0,22.0,27.17391304347826,35.0,53.0,49.0,42.93922521028314,1
2021-03-01,9.0,60.0,37.0,29.0,22.0,41.0,25.0,16.0,49.0,46.0,45.504087193460485,1
2021-03-02,19.0,24.0,50.0,40.0,33.0,31.0,25.0,16.0,30.0,70.0,46.04904632152588,1
2021-03-03,36.0,0.0,24.0,9.0,32.0,50.0,35.869565217391305,15.0,29.0,33.0,35.949532045966116,1
2021-03-04,9.0,0.0,0.0,20.0,11.0,11.0,13.043478260869565,25.0,30.0,35.0,20.98684989930103,1
2021-03-05,28.0,49.0,51.0,51.0,57.0,21.0,26.08695652173913,58.0,20.0,35.0,53.96280061604075,1
2021-03-06,31.0,13.0,42.0,22.0,37.0,12.0,56.52173913043478,18.0,55.0,52.0,46.120127946925706,1
2021-03-07,30.0,39.0,14.0,22.0,35.0,34.0,27.17391304347826,44.0,53.0,12.0,42.258026300201394,1
2021-03-08,45.0,23.0,37.0,19.0,11.0,61.0,36.95652173913044,47.0,58.0,23.0,49.176637839118584,1
2021-03-09,18.0,71.0,25.0,10.0,43.0,31.0,36.95652173913044,8.0,20.0,0.0,35.82513920151641,1
2021-03-10,37.0,35.0,37.0,58.0,54.0,41.0,75.0,39.0,39.0,45.0,62.67029972752043,1
2021-03-11,36.0,23.0,12.0,10.0,32.0,10.0,36.95652173913044,24.0,19.0,34.0,32.28290486909134,1
2021-03-12,19.0,51.0,13.0,21.0,35.0,22.0,0.0,9.0,21.0,36.0,30.926430517711168,1
2021-03-13,55.0,28.0,15.0,24.0,39.0,37.0,75.0,19.0,23.0,27.0,46.594005449591286,1
2021-03-14,30.0,26.0,41.0,11.0,12.0,57.0,27.17391304347826,27.0,76.0,63.0,50.43241322118232,1
2021-03-15,16.0,21.0,33.0,17.0,38.0,9.0,21.73913043478261,21.0,35.0,41.0,34.43312403743632,1
2021-03-16,16.0,20.0,31.0,25.0,28.0,26.0,32.608695652173914,7.0,8.0,29.0,30.328160170595897,1
