date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-30,44.0,43.0,36.0,42.0,48.0,37.0,46.0,26.0,42.0,45.0,44.40825190010858,1
2021-03-31,53.0,59.0,36.0,57.0,50.0,65.0,49.0,43.0,54.0,44.0,55.37459283387623,1
2021-04-01,51.0,38.0,43.0,46.0,40.0,42.0,31.0,37.0,31.0,33.0,42.562432138979375,1
2021-04-02,37.0,49.0,52.0,55.0,41.0,35.0,32.0,40.0,32.0,34.0,44.191096634093384,1
2021-04-03,37.0,43.0,30.0,36.0,47.0,30.0,45.0,44.0,33.0,41.0,41.91096634093377,1
2021-04-04,42.0,53.0,36.0,37.0,43.0,44.0,21.0,42.0,34.0,43.0,42.88816503800217,1
2021-04-05,50.0,47.0,43.0,47.0,51.0,55.0,46.0,46.0,36.0,45.0,50.59717698154181,1
2021-04-06,38.0,37.0,42.0,20.0,37.0,37.0,40.0,29.0,32.0,29.0,37.02497285559175,1
2021-04-07,40.0,40.0,26.0,43.0,35.0,35.0,32.0,31.0,34.0,28.0,37.35070575461455,1
2021-04-08,28.0,23.0,24.0,37.0,42.0,33.0,33.0,28.0,34.0,33.0,34.20195439739414,1
2021-04-09,40.0,34.0,33.0,31.0,34.0,35.0,35.0,20.0,33.0,45.0,36.91639522258415,1
2021-04-10,27.0,42.0,21.0,36.0,33.0,29.0,32.0,34.0,28.0,38.0,34.74484256243214,1
2021-04-11,46.0,52.0,38.0,37.0,55.0,48.0,31.0,49.0,55.0,46.0,49.619978284473405,1
2021-04-12,31.0,31.0,29.0,24.0,29.0,28.0,32.0,29.0,25.0,31.0,31.378935939196527,1
2021-04-13,40.0,44.0,34.0,26.0,24.0,30.0,33.0,34.0,41.0,35.0,37.02497285559175,1
2021-04-14,47.0,72.0,36.0,50.0,34.0,50.0,37.0,53.0,43.0,52.0,51.46579804560261,1
2021-04-15,43.0,42.0,37.0,37.0,33.0,38.0,39.0,47.0,40.0,41.0,43.10532030401738,1
2021-04-16,39.0,29.0,44.0,40.0,39.0,38.0,40.0,37.0,45.0,39.0,42.34527687296417,1
2021-04-17,40.0,46.0,40.0,49.0,42.0,31.0,46.0,40.0,29.0,32.0,42.88816503800217,1
2021-04-18,28.0,40.0,39.0,46.0,31.0,36.0,42.0,41.0,35.0,35.0,40.49945711183496,1
2021-04-19,33.0,49.0,27.0,33.0,30.0,27.0,34.0,36.0,43.0,29.0,37.02497285559175,1
2021-04-20,34.0,39.0,29.0,40.0,30.0,26.0,23.0,20.0,30.0,40.0,33.76764386536374,1
2021-04-21,44.0,53.0,43.0,47.0,40.0,47.0,53.0,42.0,34.0,41.0,48.20846905537459,1
2021-04-22,43.0,42.0,34.0,46.0,41.0,39.0,44.0,29.0,30.0,38.0,41.91096634093377,1
2021-04-23,37.0,46.0,45.0,44.0,40.0,51.0,38.0,32.0,36.0,51.0,45.60260586319219,1
2021-04-24,52.0,55.0,38.0,44.0,45.0,50.0,45.0,61.0,32.0,51.0,51.357220412595005,1
2021-04-25,44.0,48.0,35.0,42.0,37.0,48.0,46.0,44.0,47.0,40.0,46.79695982627579,1
2021-04-26,55.0,58.0,56.0,42.0,57.0,54.0,49.0,49.0,46.0,49.0,55.91748099891423,1
2021-04-27,44.0,43.0,38.0,34.0,32.0,37.0,33.0,38.0,39.0,43.0,41.36807817589577,1
2021-04-28,36.0,38.0,29.0,24.0,32.0,28.0,30.0,40.0,32.0,32.0,34.85342019543974,1
2021-04-29,38.0,44.0,37.0,34.0,37.0,27.0,28.0,31.0,30.0,27.0,36.156351791530945,1
2021-04-30,39.0,50.0,37.0,39.0,36.0,40.0,33.0,37.0,34.0,32.0,40.93376764386537,1
