date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,34.02061855670103,0.0,0.0,34.0,0.0,25.0,0.0,48.611111111111114,13.195870321334231
2021-02-05,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,35.05154639175258,0.0,0.0,0.0,34.0,26.0,0.0,0.0,10.732946204040953
2021-02-06,0.0,0.0,38.0,35.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,51.388888888888886,14.771161709009181
2021-02-07,0.0,33.0,36.0,0.0,0.0,34.0,34.0,0.0,50.0,33.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,25.0,0.0,48.611111111111114,22.677828846140883
2021-02-08,33.0,0.0,33.0,31.0,24.0,31.0,0.0,0.0,46.0,31.0,23.0,31.0,95.87628865979381,62.0,0.0,63.0,31.0,47.0,32.0,91.66666666666667,48.838949113259304
2021-02-09,31.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.927835051546392,30.0,37.0,30.0,0.0,0.0,0.0,0.0,16.677456967316292
2021-02-10,66.0,30.0,0.0,0.0,47.0,62.0,31.0,23.0,46.0,31.0,0.0,0.0,0.0,31.0,38.0,0.0,0.0,23.0,32.0,0.0,31.84202524097788
2021-02-11,32.0,0.0,33.0,31.0,23.0,0.0,0.0,45.0,92.0,30.0,0.0,92.0,31.95876288659794,62.0,38.0,0.0,31.0,46.0,62.0,88.88888888888889,51.07513815615501
2021-02-12,0.0,30.0,0.0,62.0,23.0,31.0,0.0,23.0,0.0,0.0,23.0,31.0,0.0,0.0,38.0,31.0,31.0,0.0,31.0,0.0,24.50451507675254
2021-02-13,36.0,100.0,35.0,33.0,78.0,34.0,68.0,100.0,0.0,34.0,0.0,67.0,70.10309278350516,68.0,42.0,34.0,66.0,25.0,69.0,48.611111111111114,69.75578503500934
2021-02-14,0.0,0.0,0.0,33.0,0.0,0.0,33.0,25.0,0.0,33.0,0.0,34.0,0.0,0.0,42.0,0.0,33.0,0.0,34.0,0.0,18.482218998567593
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
