date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21_10,/m/01b_21_11,/m/01b_21_12,/m/01b_21_13,/m/01b_21_14,/m/01b_21_15,/m/01b_21_16,/m/01b_21_17,/m/01b_21_18,/m/01b_21_19,/m/01b_21
2020-10-25,0.0,0.0,0.0,21.0,29.0,26.0,25.0,0.0,29.0,0.0,22.0,0.0,30.0,31.0,27.0,34.0,0.0,0.0,30.0,0.0,24.539425955633675
2020-10-26,31.645569620253173,66.66666666666667,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,29.0,0.0,33.0,0.0,31.0,30.0,51.0,26.986284106661767
2020-10-27,65.82278481012658,0.0,33.0,100.0,58.0,73.0,95.0,93.0,27.0,74.0,65.0,72.0,29.0,0.0,78.0,98.0,60.0,32.0,86.0,100.0,100.0
2020-10-28,32.91139240506329,0.0,0.0,0.0,59.0,25.0,0.0,33.0,56.0,25.0,0.0,75.0,0.0,30.0,0.0,33.0,41.0,64.0,30.0,0.0,40.67663257277734
2020-10-29,46.83544303797469,33.333333333333336,16.0,0.0,55.0,24.0,24.0,31.0,53.0,24.0,22.0,0.0,85.0,56.0,0.0,32.0,20.0,30.0,0.0,0.0,44.572055272291315
2020-10-30,29.11392405063291,29.33333333333333,15.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,25.0,26.0,0.0,30.0,0.0,28.0,0.0,23.0,20.135830600032016
2020-10-31,30.37974683544304,0.0,33.0,19.0,0.0,24.0,23.0,62.0,26.0,24.0,0.0,70.0,28.0,0.0,25.0,31.0,38.0,0.0,28.0,25.0,39.261446657198036
2020-11-01,45.56962025316456,0.0,0.0,0.0,27.0,24.0,22.0,0.0,27.0,0.0,0.0,33.0,27.0,28.0,0.0,61.0,19.0,30.0,27.0,24.0,31.850368357056013
2020-11-02,45.56962025316456,32.0,16.0,19.0,0.0,24.0,0.0,30.0,26.0,0.0,0.0,35.0,54.0,55.0,24.0,0.0,0.0,30.0,27.0,24.0,35.64429276467042
2020-11-03,29.11392405063291,30.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.942408234304379
2020-11-04,27.848101265822788,29.33333333333333,14.0,0.0,0.0,21.0,20.0,0.0,23.0,0.0,18.0,0.0,25.0,0.0,0.0,28.0,34.0,0.0,49.0,0.0,23.343244743716806
2020-11-05,43.03797468354431,0.0,15.0,18.0,49.0,45.0,0.0,0.0,24.0,0.0,0.0,0.0,25.0,51.0,23.0,0.0,0.0,56.0,0.0,23.0,30.03157346194325
2020-11-06,30.37974683544304,30.66666666666667,16.0,37.0,51.0,23.0,22.0,29.0,25.0,23.0,40.0,0.0,0.0,53.0,24.0,30.0,0.0,0.0,54.0,24.0,41.333306085469744
2020-11-07,29.11392405063291,29.33333333333333,15.0,0.0,50.0,0.0,0.0,55.0,49.0,22.0,0.0,0.0,26.0,78.0,0.0,28.0,35.0,84.0,0.0,46.0,44.11020398431885
2020-11-08,29.11392405063291,0.0,16.0,0.0,52.0,46.0,22.0,29.0,25.0,23.0,20.0,99.0,0.0,53.0,47.0,30.0,37.0,58.0,0.0,0.0,47.31216855528422
2020-11-09,59.493670886075954,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,24.0,30.0,19.0,30.0,27.0,0.0,19.332359222209735
2020-11-10,0.0,0.0,16.0,38.0,0.0,0.0,22.0,30.0,0.0,24.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,15.498584814084422
2020-11-11,0.0,0.0,15.0,18.0,0.0,0.0,0.0,29.0,0.0,22.0,19.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,26.0,0.0,12.269712977816837
2020-11-12,0.0,32.0,16.0,0.0,27.0,0.0,23.0,30.0,0.0,0.0,21.0,0.0,27.0,27.0,25.0,32.0,0.0,29.0,0.0,24.0,25.265922118793874
2020-11-13,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278255183054553
2020-11-14,87.34177215189872,0.0,0.0,37.0,26.0,47.0,45.0,29.0,0.0,23.0,60.0,100.0,0.0,0.0,47.0,30.0,0.0,0.0,0.0,47.0,46.68478649595882
2020-11-15,44.303797468354425,30.66666666666667,0.0,18.0,51.0,0.0,0.0,29.0,0.0,23.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,58.0,54.0,0.0,26.958695644769605
2020-11-16,0.0,0.0,0.0,18.0,0.0,0.0,22.0,30.0,25.0,0.0,20.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.462495018749935
2020-11-17,30.37974683544304,0.0,16.0,0.0,0.0,0.0,0.0,29.0,77.0,23.0,0.0,0.0,27.0,55.0,0.0,30.0,0.0,29.0,27.0,0.0,27.718229842541408
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,59.493670886075954,30.66666666666667,0.0,19.0,52.0,23.0,22.0,0.0,0.0,24.0,20.0,33.0,26.0,0.0,0.0,30.0,0.0,57.0,28.0,0.0,34.23898419964509
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,0.0,30.66666666666667,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,26.0,27.0,0.0,31.0,19.0,28.0,0.0,0.0,17.247557058729363
2020-11-22,30.37974683544304,0.0,16.0,19.0,0.0,23.0,0.0,31.0,0.0,23.0,21.0,0.0,0.0,0.0,24.0,31.0,0.0,0.0,28.0,25.0,21.90626053725975
2020-11-23,30.37974683544304,32.0,15.0,0.0,0.0,23.0,0.0,30.0,26.0,23.0,0.0,34.0,0.0,0.0,24.0,0.0,0.0,30.0,28.0,0.0,23.843583639020306
2020-11-24,58.22784810126582,0.0,15.0,36.0,0.0,66.0,22.0,29.0,0.0,45.0,20.0,33.0,26.0,0.0,47.0,59.0,18.0,0.0,26.0,23.0,42.23589156712682
2020-11-25,86.0759493670886,0.0,29.0,18.0,0.0,22.0,0.0,28.0,0.0,43.0,0.0,33.0,26.0,26.0,0.0,58.0,36.0,27.0,26.0,45.0,40.609194110374276
2020-11-26,29.11392405063291,30.66666666666667,0.0,0.0,0.0,0.0,0.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,11.686949295131829
2020-11-27,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,34.0,0.0,0.0,24.0,0.0,0.0,0.0,27.0,0.0,10.009502692429523
2020-11-28,58.22784810126582,30.66666666666667,15.0,0.0,51.0,0.0,22.0,0.0,49.0,22.0,0.0,33.0,53.0,52.0,24.0,29.0,18.0,57.0,26.0,23.0,45.43785613809217
2020-11-29,29.11392405063291,0.0,0.0,0.0,51.0,44.0,0.0,28.0,49.0,0.0,19.0,32.0,25.0,0.0,0.0,28.0,18.0,28.0,26.0,23.0,32.29791451663993
2020-11-30,43.03797468354431,29.33333333333333,15.0,0.0,0.0,23.0,22.0,0.0,49.0,45.0,39.0,64.0,26.0,80.0,24.0,0.0,37.0,28.0,53.0,46.0,50.3196514998246
2020-12-01,0.0,0.0,16.0,36.0,0.0,23.0,44.0,87.0,0.0,66.0,40.0,0.0,0.0,0.0,0.0,29.0,37.0,0.0,0.0,24.0,32.45016195448926
2020-12-02,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,4.278255183054553
2020-12-03,29.11392405063291,0.0,0.0,0.0,0.0,23.0,22.0,30.0,0.0,23.0,0.0,0.0,0.0,26.0,24.0,30.0,0.0,29.0,0.0,24.0,20.99686308970337
2020-12-04,29.11392405063291,0.0,16.0,18.0,25.0,23.0,0.0,0.0,0.0,46.0,20.0,34.0,0.0,26.0,24.0,30.0,18.0,28.0,27.0,24.0,31.329252965759654
2020-12-05,59.493670886075954,30.66666666666667,16.0,38.0,52.0,0.0,0.0,30.0,25.0,46.0,20.0,33.0,0.0,55.0,24.0,30.0,0.0,88.0,27.0,24.0,48.28457668740911
2020-12-06,44.303797468354425,29.33333333333333,0.0,0.0,51.0,0.0,0.0,0.0,100.0,22.0,0.0,0.0,78.0,79.0,0.0,0.0,18.0,29.0,27.0,0.0,38.55572699003069
2020-12-07,29.11392405063291,0.0,0.0,0.0,52.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,36.0,29.0,0.0,23.0,17.202938682088963
2020-12-08,29.11392405063291,0.0,31.0,18.0,0.0,23.0,0.0,29.0,51.0,23.0,40.0,33.0,0.0,0.0,24.0,0.0,19.0,0.0,53.0,23.0,31.975027333013177
2020-12-09,0.0,0.0,0.0,0.0,26.0,23.0,0.0,0.0,49.0,0.0,20.0,0.0,26.0,27.0,0.0,31.0,0.0,57.0,27.0,0.0,23.086433629313248
2020-12-10,0.0,30.66666666666667,15.0,0.0,0.0,0.0,22.0,0.0,0.0,23.0,20.0,33.0,27.0,0.0,0.0,30.0,0.0,0.0,0.0,24.0,18.135496813702954
2020-12-11,62.0253164556962,0.0,0.0,39.0,0.0,0.0,68.0,62.0,0.0,24.0,42.0,0.0,0.0,0.0,25.0,94.0,19.0,0.0,29.0,25.0,39.475001788141064
2020-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278255183054553
2020-12-13,31.645569620253173,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10.142336027465849
2020-12-14,60.759493670886066,93.33333333333331,0.0,19.0,54.0,24.0,0.0,0.0,26.0,0.0,20.0,0.0,26.0,81.0,24.0,31.0,0.0,88.0,29.0,0.0,46.5032476047425
2020-12-15,30.37974683544304,0.0,0.0,20.0,0.0,49.0,0.0,0.0,27.0,48.0,0.0,35.0,56.0,0.0,25.0,0.0,0.0,30.0,29.0,0.0,28.202560617981554
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780630856161934
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421653877200691
2020-12-18,0.0,34.666666666666664,18.0,0.0,0.0,0.0,0.0,0.0,28.0,27.0,24.0,39.0,30.0,0.0,28.0,71.0,0.0,0.0,32.0,28.0,29.03293926110605
2020-12-19,34.17721518987341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,38.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265973208538119
2020-12-20,32.91139240506329,34.666666666666664,35.0,0.0,30.0,26.0,0.0,33.0,0.0,50.0,22.0,75.0,0.0,31.0,52.0,33.0,41.0,33.0,60.0,26.0,49.609844653117676
2020-12-21,31.645569620253173,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733975701717637
2020-12-22,31.645569620253173,68.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,87.0,29.0,0.0,0.0,0.0,32.0,0.0,0.0,24.51081569885661
2020-12-23,31.645569620253173,0.0,16.0,0.0,0.0,0.0,23.0,31.0,0.0,24.0,21.0,36.0,29.0,0.0,26.0,0.0,20.0,0.0,0.0,26.0,22.896379780722818
2020-12-24,72.1518987341772,0.0,0.0,22.0,64.0,0.0,27.0,37.0,0.0,56.0,25.0,41.0,0.0,0.0,29.0,76.0,0.0,35.0,0.0,29.0,41.42254283875055
2020-12-25,75.9493670886076,38.66666666666666,0.0,0.0,100.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,100.0,68.0,0.0,0.0,0.0,75.0,0.0,0.0,39.52268554943614
2020-12-26,0.0,0.0,18.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.377021876628486
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,30.37974683544304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,30.0,0.0,0.0,9.232938579909467
2020-12-29,0.0,32.0,0.0,0.0,0.0,0.0,23.0,31.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,33.0,20.0,30.0,0.0,25.0,19.373231017605526
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,35.443037974683534,72.0,0.0,0.0,62.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,61.0,32.0,0.0,0.0,0.0,69.0,0.0,0.0,34.019638897687685
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,28.0,25.0,0.0,0.0,0.0,29.0,36.0,0.0,0.0,34.0,0.0,14.449201467297456
2021-01-02,0.0,0.0,0.0,21.0,0.0,0.0,25.0,0.0,0.0,26.0,23.0,0.0,29.0,0.0,28.0,0.0,21.0,0.0,0.0,0.0,13.96487069185732
2021-01-03,48.10126582278482,0.0,0.0,20.0,29.0,25.0,24.0,0.0,0.0,100.0,43.0,37.0,0.0,0.0,52.0,98.0,20.0,0.0,30.0,0.0,42.46783900599794
2021-01-04,59.493670886075954,0.0,0.0,38.0,0.0,0.0,23.0,29.0,0.0,0.0,20.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,27.0,24.0,19.735968201743184
2021-01-05,46.83544303797469,0.0,67.0,40.0,0.0,49.0,48.0,31.0,0.0,72.0,21.0,71.0,28.0,0.0,26.0,94.0,100.0,0.0,29.0,26.0,60.44734180060696
2021-01-06,0.0,0.0,16.0,19.0,0.0,0.0,0.0,31.0,0.0,24.0,21.0,70.0,0.0,0.0,51.0,32.0,19.0,0.0,28.0,24.0,27.041801628741048
2021-01-07,31.645569620253173,0.0,33.0,39.0,0.0,0.0,47.0,62.0,0.0,0.0,84.0,0.0,0.0,0.0,100.0,63.0,20.0,0.0,28.0,0.0,40.978062063821305
2021-01-08,32.91139240506329,0.0,0.0,20.0,28.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,29.0,0.0,0.0,32.0,0.0,31.0,29.0,25.0,20.33474000429154
2021-01-09,100.0,33.333333333333336,34.0,0.0,28.0,0.0,0.0,33.0,83.0,26.0,0.0,0.0,89.0,60.0,26.0,34.0,20.0,96.0,0.0,26.0,55.56350284910474
2021-01-10,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,33.0,0.0,0.0,14.610645059110837
2021-01-11,63.291139240506325,33.333333333333336,0.0,0.0,56.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.100752381633576
2021-01-12,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,31.0,0.0,0.0,0.0,25.0,9.471357386384923
2021-01-13,30.37974683544304,32.0,0.0,0.0,0.0,0.0,23.0,0.0,27.0,0.0,21.0,0.0,28.0,28.0,25.0,0.0,0.0,31.0,0.0,25.0,21.825538741353057
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,22.0,36.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,9.202284733362626
2021-01-15,96.20253164556964,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,63.0,0.0,0.0,19.793188715297294
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,30.0,0.0,8.879397549735867
2021-01-17,32.91139240506329,33.333333333333336,17.0,41.0,0.0,25.0,98.0,31.0,0.0,0.0,44.0,71.0,29.0,0.0,52.0,100.0,61.0,0.0,0.0,0.0,51.278095101855925
