date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-12-10,40.0,38.0,38.0,30.0,47.0,56.56565656565657,32.0,44.0,51.0,35.0,66.66666666666667,49.0,58.0,33.0,40.0,36.0,44.0,43.01075268817204,37.64705882352941,38.0,54.9520455474374
2020-12-11,26.0,43.0,35.0,30.0,27.0,47.474747474747474,23.0,27.0,58.0,44.0,26.666666666666668,21.0,60.0,38.0,50.0,25.0,12.0,29.032258064516128,37.64705882352941,74.0,47.059650473430615
2020-12-12,62.0,44.0,32.0,56.0,60.0,68.68686868686869,38.0,27.0,34.0,57.0,42.666666666666664,22.0,44.0,51.0,51.0,58.0,59.0,38.70967741935484,57.64705882352941,58.0,61.60999229898712
2020-12-13,42.0,68.0,50.0,31.0,33.0,50.505050505050505,29.0,28.0,54.0,46.0,65.33333333333333,40.0,45.0,31.0,48.0,42.0,30.0,45.16129032258065,35.294117647058826,71.0,56.709431879813664
2020-12-14,90.0,43.0,51.0,50.0,63.0,33.333333333333336,55.0,53.0,61.0,44.0,66.66666666666667,85.0,48.0,46.0,59.0,68.0,53.0,66.66666666666667,18.823529411764707,38.0,70.06098982918579
2020-12-15,26.0,30.0,40.0,55.0,47.0,63.63636363636363,28.0,23.0,44.0,57.0,48.0,48.0,89.0,47.0,46.0,16.0,37.0,38.70967741935484,63.529411764705884,34.0,56.490215072282986
2020-12-16,84.0,40.0,50.0,63.0,82.0,65.65656565656566,49.0,57.0,30.0,50.0,37.333333333333336,44.0,28.0,26.0,43.0,34.0,42.0,45.16129032258065,40.0,76.0,63.24150888718914
2020-12-17,77.0,51.0,42.0,75.0,79.0,46.464646464646464,60.0,39.0,51.0,56.0,72.0,55.0,70.0,54.0,49.0,49.0,53.0,66.66666666666667,82.3529411764706,74.0,77.05073823375649
2020-12-18,73.0,44.0,55.0,72.0,53.0,32.323232323232325,63.0,66.0,22.0,41.0,41.333333333333336,62.0,42.0,56.0,56.0,59.0,32.0,53.763440860215056,58.8235294117647,54.0,66.45391243953762
2020-12-19,41.0,50.0,45.0,65.0,68.0,50.505050505050505,38.0,52.0,61.0,59.0,60.0,39.0,94.0,43.0,53.0,58.0,43.0,66.66666666666667,50.588235294117645,57.0,70.14241883391531
2020-12-20,100.0,69.0,77.0,99.0,92.0,61.61616161616162,49.0,89.0,45.0,56.0,78.66666666666667,100.0,70.0,78.0,100.0,100.0,100.0,100.0,67.05882352941177,28.0,100.0
2020-12-21,49.0,52.0,38.0,70.0,40.0,73.73737373737374,71.0,68.0,84.0,47.0,73.33333333333333,50.0,71.0,41.0,50.0,49.0,71.0,77.41935483870968,47.05882352941177,58.0,75.70816081689442
2020-12-22,68.0,58.0,39.0,62.0,41.0,43.43434343434343,52.0,66.0,48.0,35.0,46.666666666666664,33.0,72.0,37.0,86.0,82.0,41.0,69.89247311827957,42.35294117647059,54.0,69.02569575723504
2020-12-23,100.0,70.0,82.0,82.0,98.0,67.67676767676768,48.0,100.0,77.0,33.0,36.0,53.0,50.0,68.0,74.0,42.0,56.0,82.79569892473118,49.411764705882355,45.0,84.25890694193974
2020-12-24,40.0,23.0,17.0,33.0,0.0,38.38383838383838,30.0,30.0,32.0,26.0,69.33333333333333,22.0,50.0,17.0,42.0,21.0,38.0,38.70967741935484,57.64705882352941,32.0,42.137905262545644
2020-12-25,35.0,47.0,49.0,57.0,73.0,66.66666666666667,71.0,56.0,46.0,22.0,100.0,53.0,52.0,41.0,31.0,61.0,51.0,80.64516129032258,45.88235294117647,100.0,72.99196937216267
2020-12-26,33.0,39.0,22.0,65.0,82.0,48.484848484848484,72.0,41.0,54.0,57.0,40.0,48.0,62.0,48.0,59.0,52.0,31.0,48.38709677419355,48.23529411764706,62.0,64.90606072123038
2020-12-27,52.0,45.0,51.0,93.0,55.0,45.45454545454545,59.0,36.0,49.0,37.0,48.0,68.0,82.0,34.0,63.0,57.0,38.0,80.64516129032258,72.94117647058823,85.0,73.81582361233899
2020-12-28,81.0,50.0,47.0,69.0,50.0,62.62626262626262,70.0,53.0,61.0,38.0,49.333333333333336,40.0,46.0,53.0,49.0,30.0,61.0,40.86021505376344,65.88235294117646,31.0,67.18874999182601
2020-12-29,50.0,57.0,44.0,88.0,64.0,63.63636363636363,57.0,40.0,47.0,39.0,64.0,52.0,72.0,42.0,60.0,36.0,27.0,59.13978494623656,57.64705882352941,43.0,68.13280503162342
2020-12-30,35.0,68.0,70.0,34.0,79.0,38.38383838383838,59.0,57.0,38.0,14.0,24.0,29.0,37.0,66.0,41.0,55.0,47.0,44.086021505376344,38.8235294117647,33.0,58.184387510366236
2020-12-31,38.0,38.0,45.0,39.0,47.0,48.484848484848484,36.0,17.0,48.0,55.0,46.666666666666664,21.0,68.0,32.0,17.0,16.0,31.0,60.215053763440864,65.88235294117646,54.0,52.79464708066811
2021-01-01,59.0,34.0,35.0,39.0,70.0,68.68686868686869,56.0,42.0,63.0,21.0,41.333333333333336,28.0,57.0,49.0,66.0,32.0,49.0,43.01075268817204,37.64705882352941,44.0,59.940553274238326
2021-01-02,71.0,65.0,50.0,87.0,73.0,72.72727272727273,65.0,42.0,39.0,56.0,66.66666666666667,58.0,57.0,68.0,64.0,57.0,62.0,72.04301075268818,62.35294117647059,34.0,78.35293118112732
2021-01-03,41.0,65.0,45.0,29.0,62.0,67.67676767676768,21.0,26.0,76.0,51.0,42.666666666666664,68.0,44.0,58.0,47.0,33.0,28.0,65.59139784946237,50.588235294117645,62.0,63.0088387843128
2021-01-04,51.0,75.0,72.0,80.0,71.0,49.494949494949495,42.0,64.0,59.0,46.0,80.0,60.0,50.0,38.0,65.0,50.0,46.0,38.70967741935484,48.23529411764706,50.0,72.81533971162527
2021-01-05,72.0,31.0,41.0,51.0,54.0,57.57575757575758,47.0,56.0,38.0,48.0,53.333333333333336,52.0,55.0,21.0,41.0,54.0,76.0,67.74193548387096,57.64705882352941,43.0,65.17481810579274
2021-01-06,31.0,40.0,36.0,56.0,72.0,64.64646464646465,57.0,46.0,59.0,66.0,53.333333333333336,57.0,68.0,65.0,38.0,55.0,46.0,39.784946236559136,58.8235294117647,45.0,67.56622401535031
2021-01-07,53.0,36.0,55.0,31.0,28.0,44.44444444444444,53.0,47.0,45.0,51.0,54.666666666666664,26.0,52.0,56.0,48.0,51.0,47.0,45.16129032258065,55.294117647058826,46.0,59.292106896922505
2021-01-08,42.0,31.0,59.0,52.0,72.0,54.54545454545455,44.0,61.0,40.0,38.0,49.333333333333336,57.0,68.0,31.0,58.0,34.0,43.0,34.40860215053763,64.70588235294117,10.0,60.4738077307392
2021-01-09,71.0,66.0,38.0,66.0,64.0,26.262626262626263,66.0,64.0,31.0,39.0,50.666666666666664,51.0,48.0,46.0,60.0,54.0,44.0,52.68817204301075,52.94117647058823,47.0,66.5382496669065
2021-01-10,73.0,76.0,79.0,72.0,77.0,75.75757575757575,57.0,55.0,63.0,44.0,46.666666666666664,81.0,55.0,61.0,50.0,46.0,50.0,64.51612903225806,100.0,49.0,81.76145169820782
2021-01-11,87.0,66.0,54.0,75.0,81.0,49.494949494949495,28.0,60.0,48.0,53.0,90.66666666666667,43.0,67.0,64.0,47.0,46.0,84.0,73.11827956989248,38.8235294117647,44.0,76.89805654518982
2021-01-12,42.0,50.0,54.0,68.0,66.0,64.64646464646465,34.0,42.0,70.0,50.0,42.666666666666664,35.0,34.0,35.0,52.0,55.0,43.0,60.215053763440864,35.294117647058826,36.0,62.13021383721024
2021-01-13,56.0,47.0,94.0,80.0,70.0,54.54545454545455,76.0,64.0,79.0,50.0,54.666666666666664,56.0,56.0,64.0,46.0,73.0,37.0,24.731182795698924,52.94117647058823,30.0,74.70360835450009
2021-01-14,73.0,54.0,64.0,47.0,61.0,45.45454545454545,39.0,62.0,45.0,42.0,49.333333333333336,48.0,45.0,39.0,52.0,47.0,47.0,70.96774193548387,30.58823529411765,50.0,64.85710523041017
2021-01-15,91.0,100.0,51.0,53.0,67.0,40.4040404040404,83.0,43.0,25.0,30.0,44.0,54.0,40.0,62.0,72.0,56.0,53.0,40.86021505376344,41.1764705882353,47.0,70.12194696237744
2021-01-16,87.0,49.0,61.0,45.0,78.0,75.75757575757575,74.0,66.0,49.0,54.0,52.0,68.0,68.0,43.0,42.0,51.0,46.0,60.215053763440864,43.529411764705884,55.0,74.87147155524717
2021-01-17,54.0,50.0,33.0,63.0,51.0,36.36363636363637,70.0,63.0,71.0,51.0,73.33333333333333,50.0,88.0,53.0,34.0,35.0,82.0,75.26881720430107,55.294117647058826,73.0,74.47116564857569
2021-01-18,77.0,39.0,62.0,70.0,80.0,50.505050505050505,61.0,37.0,88.0,83.0,80.0,56.0,51.0,68.0,79.0,62.0,75.0,48.38709677419355,49.411764705882355,46.0,80.9510802535223
2021-01-19,73.0,54.0,54.0,36.0,44.0,56.56565656565657,29.0,42.0,55.0,42.0,76.0,43.0,62.0,61.0,51.0,34.0,50.0,39.784946236559136,41.1764705882353,46.0,63.458003077160136
2021-01-20,55.0,38.0,34.0,58.0,57.0,70.70707070707071,49.0,43.0,60.0,31.0,45.333333333333336,29.0,69.0,33.0,53.0,36.0,53.0,56.98924731182796,56.470588235294116,42.0,62.173689676075135
2021-01-21,88.0,80.0,50.0,51.0,76.0,68.68686868686869,77.0,79.0,39.0,46.0,58.666666666666664,78.0,78.0,69.0,47.0,63.0,63.0,75.26881720430107,40.0,70.0,83.15190907976609
2021-01-22,31.0,49.0,59.0,45.0,59.0,73.73737373737374,43.0,37.0,53.0,69.0,69.33333333333333,52.0,55.0,29.0,32.0,46.0,25.0,52.68817204301075,29.41176470588235,53.0,61.70364542634913
2021-01-23,67.0,71.0,43.0,99.0,75.0,73.73737373737374,72.0,39.0,67.0,43.0,62.666666666666664,46.0,52.0,55.0,50.0,35.0,54.0,52.68817204301075,42.35294117647059,48.0,73.58523081134788
2021-01-24,92.0,65.0,57.0,59.0,79.0,62.62626262626262,100.0,53.0,36.0,26.0,50.666666666666664,54.0,29.0,54.0,62.0,35.0,48.0,55.913978494623656,21.176470588235293,41.0,69.28458411408336
2021-01-25,70.0,59.0,39.0,63.0,90.0,66.66666666666667,64.0,67.0,43.0,48.0,68.0,75.0,60.0,54.0,41.0,48.0,45.0,37.634408602150536,67.05882352941177,39.0,73.38737456722674
2021-01-26,63.0,53.0,58.0,72.0,65.0,54.54545454545455,58.0,60.0,69.0,37.0,58.666666666666664,56.0,67.0,26.0,64.0,67.0,59.0,83.87096774193549,64.70588235294117,45.0,75.72355743429962
2021-01-27,80.0,61.0,84.0,82.0,92.0,96.96969696969697,77.0,78.0,85.0,80.0,100.0,55.0,81.0,60.0,55.0,41.0,41.0,48.38709677419355,52.94117647058823,67.0,90.89079154445209
2021-01-28,32.0,81.0,41.0,78.0,88.0,50.505050505050505,54.0,66.0,59.0,51.0,74.66666666666667,67.0,85.0,66.0,52.0,63.0,56.0,75.26881720430107,64.70588235294117,76.0,82.09531344469606
2021-01-29,73.0,53.0,55.0,67.0,82.0,45.45454545454545,49.0,98.0,55.0,55.0,60.0,57.0,46.0,74.0,61.0,42.0,55.0,68.81720430107526,70.58823529411765,71.0,79.38350031316862
2021-01-30,60.0,41.0,19.0,42.0,68.0,73.73737373737374,30.0,48.0,36.0,22.0,45.333333333333336,58.0,47.0,54.0,73.0,34.0,57.0,62.365591397849464,15.294117647058824,53.0,60.20043234429344
2021-01-31,59.0,63.0,42.0,21.0,56.0,56.56565656565657,64.0,42.0,66.0,51.0,54.666666666666664,58.0,57.0,44.0,43.0,60.0,39.0,50.53763440860215,64.70588235294117,56.0,67.17423592042887
2021-02-01,79.0,50.0,68.0,73.0,42.0,61.61616161616162,73.0,49.0,75.0,66.0,80.0,37.0,76.0,57.0,84.0,47.0,63.0,75.26881720430107,56.470588235294116,47.0,80.76200399009132
2021-02-02,73.0,80.0,83.0,61.0,60.0,95.95959595959596,57.0,78.0,65.0,100.0,100.0,48.0,80.0,64.0,85.0,59.0,71.0,79.56989247311827,64.70588235294117,77.0,94.99107325608786
2021-02-03,67.0,80.0,45.0,92.0,71.0,65.65656565656566,63.0,74.0,20.0,45.0,48.0,56.0,61.0,52.0,84.0,42.0,72.0,68.81720430107526,49.411764705882355,55.0,77.65363884535842
2021-02-04,64.0,77.0,68.0,73.0,84.0,46.464646464646464,62.0,47.0,60.0,63.0,65.33333333333333,62.0,81.0,65.0,82.0,56.0,34.0,55.913978494623656,49.411764705882355,51.0,79.91345075341651
2021-02-05,81.0,55.0,60.0,52.0,45.0,67.67676767676768,74.0,42.0,71.0,56.0,78.66666666666667,41.0,100.0,49.0,43.0,40.0,30.0,50.53763440860215,72.94117647058823,78.0,76.11046904591566
2021-02-06,43.0,60.0,23.0,59.0,34.0,87.87878787878788,80.0,43.0,72.0,57.0,61.333333333333336,50.0,83.0,53.0,39.0,26.0,44.0,72.04301075268818,51.76470588235294,58.0,70.35147407062621
2021-02-07,54.0,51.0,38.0,48.0,28.0,100.0,35.0,59.0,86.0,72.0,66.66666666666667,36.0,81.0,44.0,29.0,36.0,44.0,41.935483870967744,45.88235294117647,83.0,69.1628099733894
2021-02-08,64.0,38.0,59.0,53.0,88.0,70.70707070707071,45.0,53.0,88.0,51.0,86.66666666666667,58.0,68.0,45.0,40.0,28.0,56.0,79.56989247311827,56.470588235294116,56.0,75.89191353330466
