date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-25,18.0,58.0,16.0,49.0,39.0,82.0,47.0,60.273972602739725,89.0,40.0,98.0,51.0,71.83098591549296,34.0,76.19047619047619,32.467532467532465,63.0,60.714285714285715,68.0,40.0,78.88527343437505
2021-01-26,53.0,19.0,16.0,48.0,38.0,0.0,46.0,58.9041095890411,52.0,39.0,16.0,17.0,69.01408450704226,17.0,36.904761904761905,80.51948051948052,31.0,39.285714285714285,33.0,19.0,52.564450477939594
2021-01-27,70.0,38.0,66.0,64.0,58.0,64.0,46.0,39.726027397260275,17.0,40.0,48.0,84.0,47.88732394366197,50.0,19.047619047619047,97.40259740259741,62.0,79.76190476190476,68.0,19.0,77.75612788663427
2021-01-28,53.0,19.0,66.0,33.0,39.0,33.0,70.0,39.726027397260275,36.0,61.0,49.0,34.0,70.4225352112676,84.0,57.142857142857146,81.81818181818181,63.0,40.476190476190474,17.0,78.0,73.91532850715556
2021-01-29,56.0,60.0,17.0,51.0,21.0,35.0,50.0,0.0,56.0,21.0,68.0,18.0,50.70422535211268,36.0,100.0,33.76623376623377,33.0,41.666666666666664,35.0,21.0,58.0117939157843
2021-01-30,19.0,20.0,0.0,34.0,21.0,0.0,24.0,20.54794520547945,19.0,21.0,0.0,0.0,49.29577464788732,0.0,0.0,16.883116883116884,0.0,0.0,0.0,41.0,20.612810722778793
2021-01-31,18.0,39.0,17.0,17.0,59.0,49.0,72.0,39.726027397260275,36.0,20.0,49.0,34.0,0.0,17.0,19.047619047619047,33.76623376623377,0.0,20.238095238095237,35.0,0.0,41.46544213655138
2021-02-01,17.0,56.0,32.0,16.0,0.0,0.0,23.0,57.534246575342465,34.0,20.0,32.0,16.0,46.478873239436616,33.0,55.95238095238095,48.05194805194805,31.0,19.047619047619047,0.0,58.0,42.92898683152697
2021-02-02,35.0,76.0,66.0,49.0,77.0,64.0,92.0,78.08219178082192,17.0,0.0,63.0,100.0,94.36619718309859,67.0,92.85714285714286,64.93506493506493,46.0,39.285714285714285,50.0,78.0,90.14291284928078
2021-02-03,34.0,55.0,49.0,16.0,19.0,31.0,45.0,57.534246575342465,34.0,19.0,31.0,16.0,0.0,16.0,35.714285714285715,48.05194805194805,62.0,95.23809523809524,33.0,19.0,51.62014668182278
2021-02-04,18.0,0.0,17.0,68.0,20.0,34.0,49.0,41.0958904109589,0.0,0.0,33.0,17.0,49.29577464788732,52.0,58.333333333333336,33.76623376623377,33.0,41.666666666666664,53.0,20.0,46.0377755550463
2021-02-05,0.0,0.0,18.0,0.0,0.0,17.0,50.0,41.0958904109589,19.0,21.0,34.0,0.0,0.0,36.0,40.476190476190474,16.883116883116884,17.0,21.428571428571427,0.0,21.0,25.45762387851898
2021-02-06,78.0,43.0,37.0,71.0,43.0,54.0,78.0,21.91780821917808,97.0,67.0,36.0,37.0,53.521126760563384,37.0,63.095238095238095,89.6103896103896,35.0,22.61904761904762,19.0,44.0,74.0724399499136
2021-02-07,0.0,20.0,51.0,0.0,41.0,0.0,73.0,41.0958904109589,36.0,62.0,33.0,53.0,49.29577464788732,35.0,19.047619047619047,16.883116883116884,16.0,41.666666666666664,17.0,20.0,45.08775410300576
2021-02-08,0.0,93.0,16.0,47.0,56.0,31.0,67.0,76.71232876712328,51.0,76.0,62.0,16.0,67.6056338028169,81.0,54.76190476190476,46.753246753246756,91.0,19.047619047619047,16.0,75.0,75.23515608134157
2021-02-09,48.0,35.0,15.0,15.0,0.0,30.0,0.0,17.80821917808219,32.0,54.0,30.0,16.0,0.0,16.0,52.38095238095238,45.45454545454545,29.0,17.857142857142858,31.0,18.0,36.251250428049914
2021-02-10,34.0,74.0,16.0,31.0,37.0,31.0,22.0,0.0,33.0,19.0,46.0,16.0,45.070422535211264,16.0,17.857142857142858,15.584415584415584,15.0,38.095238095238095,16.0,19.0,39.07244842779019
2021-02-11,0.0,73.0,31.0,77.0,57.0,77.0,66.0,56.16438356164384,17.0,19.0,61.0,32.0,45.070422535211264,32.0,53.57142857142857,62.33766233766234,60.0,95.23809523809524,49.0,75.0,74.91060940771395
2021-02-12,17.0,18.0,31.0,62.0,0.0,15.0,0.0,0.0,33.0,19.0,15.0,16.0,45.070422535211264,16.0,17.857142857142858,31.16883116883117,15.0,38.095238095238095,0.0,19.0,29.447625570973088
2021-02-13,18.0,40.0,35.0,51.0,21.0,51.0,25.0,83.56164383561644,0.0,42.0,17.0,18.0,49.29577464788732,35.0,59.523809523809526,33.76623376623377,50.0,0.0,18.0,20.0,48.129130993751346
2021-02-14,18.0,19.0,34.0,0.0,40.0,17.0,24.0,20.54794520547945,18.0,41.0,16.0,17.0,73.2394366197183,52.0,39.285714285714285,16.883116883116884,32.0,20.238095238095237,35.0,0.0,38.465527003289665
2021-02-15,52.0,94.0,48.0,47.0,77.0,47.0,46.0,57.534246575342465,69.0,39.0,31.0,83.0,69.01408450704226,66.0,92.85714285714286,63.63636363636363,0.0,19.047619047619047,49.0,77.0,81.31011389191474
2021-02-16,0.0,38.0,0.0,32.0,19.0,16.0,0.0,57.534246575342465,34.0,39.0,47.0,0.0,69.01408450704226,33.0,19.047619047619047,15.584415584415584,16.0,58.333333333333336,0.0,19.0,36.97359335219073
2021-02-17,87.0,57.0,33.0,97.0,19.0,64.0,70.0,98.63013698630137,18.0,39.0,48.0,17.0,47.88732394366197,33.0,38.095238095238095,63.63636363636363,31.0,79.76190476190476,100.0,59.0,79.35662650194998
2021-02-18,92.0,98.0,17.0,81.0,40.0,17.0,24.0,39.726027397260275,18.0,80.0,66.0,51.0,47.88732394366197,17.0,58.333333333333336,50.64935064935065,64.0,40.476190476190474,87.0,40.0,74.23898732355714
2021-02-19,55.0,20.0,34.0,0.0,81.0,100.0,0.0,41.0958904109589,18.0,0.0,100.0,18.0,98.59154929577464,53.0,19.047619047619047,50.64935064935065,16.0,41.666666666666664,70.0,62.0,63.344069611014454
2021-02-20,20.0,21.0,18.0,36.0,65.0,54.0,26.0,65.75342465753425,19.0,66.0,18.0,18.0,0.0,18.0,41.666666666666664,36.36363636363637,52.0,21.428571428571427,56.0,65.0,51.7408918902851
2021-02-21,38.0,0.0,36.0,17.0,21.0,17.0,26.0,21.91780821917808,57.0,0.0,35.0,19.0,25.35211267605634,18.0,20.238095238095237,35.064935064935064,34.0,42.857142857142854,0.0,42.0,36.46257026941044
2021-02-22,50.0,36.0,31.0,30.0,56.0,31.0,66.0,0.0,49.0,38.0,15.0,32.0,43.66197183098591,32.0,35.714285714285715,15.584415584415584,45.0,38.095238095238095,33.0,19.0,50.214634769442675
2021-02-23,37.0,20.0,35.0,17.0,61.0,34.0,73.0,61.64383561643836,37.0,62.0,50.0,18.0,74.64788732394366,35.0,39.285714285714285,16.883116883116884,33.0,20.238095238095237,0.0,21.0,53.79594472396016
2021-02-24,36.0,0.0,17.0,17.0,0.0,0.0,24.0,0.0,18.0,0.0,0.0,18.0,25.35211267605634,0.0,19.047619047619047,0.0,0.0,0.0,35.0,20.0,16.549279388261873
2021-02-25,18.0,20.0,0.0,34.0,20.0,33.0,24.0,0.0,36.0,21.0,0.0,17.0,47.88732394366197,17.0,38.095238095238095,16.883116883116884,16.0,21.428571428571427,17.0,60.0,32.98997019235227
2021-02-26,19.0,21.0,0.0,0.0,0.0,0.0,0.0,21.91780821917808,19.0,0.0,18.0,0.0,25.35211267605634,18.0,40.476190476190474,35.064935064935064,17.0,21.428571428571427,0.0,21.0,20.000528592894547
2021-02-27,42.0,24.0,60.0,78.0,71.0,20.0,85.0,24.65753424657534,84.0,72.0,20.0,0.0,56.33802816901409,20.0,22.61904761904762,0.0,19.0,23.80952380952381,61.0,24.0,58.24892416137601
2021-02-28,100.0,22.0,57.0,0.0,45.0,18.0,53.0,45.205479452054796,100.0,22.0,74.0,38.0,53.521126760563384,77.0,21.428571428571427,18.181818181818183,36.0,44.04761904761905,77.0,45.0,68.27376511107842
2021-03-01,57.0,82.0,53.0,34.0,21.0,35.0,50.0,84.93150684931507,19.0,64.0,34.0,18.0,50.70422535211268,36.0,60.714285714285715,53.246753246753244,34.0,64.28571428571429,55.0,42.0,68.3818239936636
2021-03-02,0.0,20.0,35.0,17.0,21.0,34.0,25.0,41.0958904109589,18.0,21.0,17.0,18.0,25.35211267605634,17.0,20.238095238095237,51.94805194805195,17.0,41.666666666666664,18.0,42.0,36.09253566035616
2021-03-03,18.0,19.0,17.0,66.0,39.0,0.0,0.0,20.54794520547945,0.0,20.0,33.0,17.0,71.83098591549296,34.0,38.095238095238095,49.35064935064935,16.0,0.0,17.0,20.0,35.76962966975588
2021-03-04,0.0,20.0,52.0,17.0,0.0,17.0,48.0,20.54794520547945,18.0,21.0,17.0,35.0,25.35211267605634,35.0,58.333333333333336,33.76623376623377,49.0,0.0,35.0,20.0,37.65792387580473
2021-03-05,73.0,100.0,52.0,67.0,82.0,51.0,49.0,20.54794520547945,73.0,61.0,34.0,53.0,23.943661971830984,71.0,58.333333333333336,16.883116883116884,16.0,61.904761904761905,18.0,42.0,73.84513662981477
