date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,17.0,30.0,27.0,21.0,8.0,27.0,13.0,19.0,0.0,0.0,20.558375634517766,0
2020-08-30,17.0,15.0,45.0,21.0,30.0,27.0,13.0,9.0,27.0,25.0,29.060913705583758,0
2020-08-31,43.0,25.0,67.0,60.0,32.0,15.0,16.0,39.0,22.0,49.0,46.700507614213194,0
2020-09-01,21.0,56.0,15.0,43.0,26.0,45.0,27.0,24.0,23.0,28.0,39.08629441624365,0
2020-09-02,51.0,38.0,23.0,35.0,26.0,31.0,28.0,32.0,23.0,65.0,44.67005076142133,0
2020-09-03,14.0,37.0,52.0,34.0,38.0,44.0,32.0,39.0,17.0,28.0,42.51269035532995,0
2020-09-04,7.0,32.0,23.0,9.0,7.0,15.0,0.0,16.0,6.0,7.0,15.482233502538072,0
2020-09-05,51.0,15.0,36.0,20.0,30.0,27.0,13.0,47.0,20.0,34.0,37.182741116751274,0
2020-09-06,25.0,22.0,27.0,51.0,38.0,18.0,13.0,28.0,41.0,33.0,37.56345177664975,0
2020-09-07,28.0,18.0,36.0,42.0,31.0,36.0,16.0,31.0,33.0,27.0,37.81725888324873,0
2020-09-08,21.0,6.0,7.0,17.0,0.0,29.0,5.0,15.0,11.0,7.0,14.974619289340103,0
2020-09-09,21.0,37.0,37.0,8.0,38.0,37.0,22.0,23.0,17.0,28.0,34.01015228426396,0
2020-09-10,14.0,13.0,38.0,9.0,19.0,22.0,11.0,24.0,23.0,0.0,21.954314720812185,0
2020-09-11,36.0,32.0,15.0,35.0,26.0,15.0,16.0,0.0,12.0,22.0,26.52284263959391,0
2020-09-12,25.0,44.0,53.0,50.0,45.0,35.0,38.0,37.0,33.0,42.0,51.01522842639595,0
2020-09-13,25.0,29.0,26.0,40.0,15.0,17.0,25.0,37.0,27.0,33.0,34.77157360406091,0
2020-09-14,21.0,24.0,22.0,17.0,6.0,15.0,16.0,23.0,22.0,28.0,24.61928934010152,0
2020-09-15,28.0,42.0,22.0,50.0,37.0,58.0,31.0,38.0,11.0,27.0,43.65482233502538,0
2020-09-16,21.0,50.0,38.0,43.0,26.0,30.0,27.0,32.0,34.0,36.0,42.76649746192894,0
2020-09-17,37.0,19.0,23.0,52.0,32.0,45.0,33.0,32.0,29.0,14.0,40.101522842639596,0
2020-09-18,23.0,7.0,32.0,45.0,27.0,39.0,23.0,42.0,12.0,22.0,34.51776649746193,0
2020-09-19,27.0,24.0,47.0,75.0,24.0,28.0,14.0,20.0,21.0,26.0,38.83248730964467,0
2020-09-20,17.0,29.0,35.0,20.0,30.0,17.0,31.0,0.0,26.0,33.0,30.20304568527919,0
2020-09-21,14.0,12.0,22.0,17.0,19.0,7.0,10.0,23.0,16.0,14.0,19.543147208121827,0
2020-08-22,12.0,55.0,31.0,21.0,11.0,24.0,40.0,9.0,34.69387755102041,47.0,35.79952267303103,1
2020-08-23,62.0,28.0,51.0,31.0,45.0,24.0,52.0,29.0,11.224489795918368,48.0,47.93799881951395,1
2020-08-24,43.0,48.0,35.0,63.0,39.0,41.0,80.0,83.0,100.0,51.0,73.31075012189802,1
2020-08-25,66.0,50.0,9.0,56.0,40.0,32.0,35.0,17.0,41.83673469387755,11.0,44.99704878486925,1
2020-08-26,56.0,37.0,18.0,28.0,20.0,32.0,35.0,34.0,41.83673469387755,42.0,43.236584802525215,1
2020-08-27,100.0,100.0,45.0,66.0,70.0,76.0,59.0,69.0,72.44897959183673,74.0,91.97782739240898,1
2020-08-28,80.0,38.0,47.0,47.0,31.0,66.0,48.0,35.0,42.857142857142854,55.0,61.59827546385404,1
2020-08-29,40.0,30.0,11.0,44.0,12.0,26.0,42.0,0.0,12.244897959183673,13.0,28.952703569687174,1
2020-08-30,53.0,44.0,33.0,32.0,59.0,13.0,41.0,10.0,60.204081632653065,25.0,46.55221084507405,1
2020-08-31,54.0,60.0,71.0,63.0,87.0,52.0,69.0,50.0,70.40816326530613,52.0,79.0207098313958,1
2020-09-01,22.0,0.0,36.0,18.0,20.0,11.0,23.0,25.0,30.612244897959183,52.0,29.879128493340524,1
2020-09-02,56.0,75.0,37.0,56.0,30.0,65.0,71.0,26.0,73.46938775510205,32.0,65.57343393127519,1
2020-09-03,55.0,85.0,18.0,100.0,39.0,53.0,23.0,42.0,30.612244897959183,62.0,63.83093386711833,1
2020-09-04,11.0,25.0,27.0,0.0,40.0,22.0,70.0,17.0,0.0,21.0,29.299150563297154,1
2020-09-05,66.0,29.0,43.0,11.0,23.0,50.0,55.0,40.0,36.734693877551024,37.0,49.13388251597507,1
2020-09-06,64.0,43.0,32.0,54.0,70.0,50.0,28.0,49.0,72.44897959183673,37.0,62.80442425642212,1
2020-09-07,53.0,23.0,34.0,62.0,38.0,81.0,45.0,24.0,48.97959183673469,60.0,58.972977134498436,1
2020-09-08,11.0,12.0,17.0,18.0,10.0,20.0,22.0,16.0,19.387755102040817,40.0,23.31203325891139,1
2020-09-09,32.0,12.0,53.0,27.0,29.0,21.0,45.0,25.0,51.02040816326531,31.0,40.9962275771807,1
2020-09-10,0.0,12.0,27.0,9.0,20.0,54.0,23.0,42.0,40.816326530612244,42.0,33.92870890753715,1
2020-09-11,22.0,12.0,9.0,37.0,50.0,11.0,35.0,26.0,31.632653061224488,11.0,30.761926758539282,1
2020-09-12,65.0,57.0,42.0,32.0,45.0,50.0,13.0,40.0,23.46938775510204,98.0,58.53157800189906,1
2020-09-13,51.0,57.0,42.0,43.0,23.0,73.0,41.0,39.0,12.244897959183673,37.0,52.59321990402136,1
2020-09-14,11.0,59.0,26.0,18.0,19.0,20.0,0.0,33.0,29.591836734693878,10.0,28.367593091590326,1
2020-09-15,43.0,59.0,60.0,71.0,29.0,41.0,56.0,8.0,50.0,60.0,59.981522827007474,1
2020-09-16,44.0,99.0,45.0,55.0,39.0,32.0,58.0,34.0,51.02040816326531,42.0,62.75053250186056,1
2020-09-17,56.0,12.0,46.0,28.0,60.0,43.0,47.0,17.0,62.244897959183675,53.0,53.34770446788309,1
2020-09-18,81.0,26.0,19.0,48.0,41.0,45.0,60.0,52.0,54.08163265306123,44.0,59.11155593194242,1
2020-09-19,41.0,45.0,22.0,23.0,49.0,27.0,58.0,21.0,12.244897959183673,13.0,39.13824518182052,1
2020-09-20,38.0,70.0,0.0,42.0,23.0,0.0,53.0,49.0,12.244897959183673,12.0,37.62927605409707,1
2020-09-21,11.0,12.0,26.0,26.0,28.0,31.0,33.0,16.0,10.204081632653061,60.0,31.839761849770323,1
2020-09-22,63.0,36.0,87.0,45.0,48.0,62.0,22.0,48.0,39.795918367346935,30.0,60.458849795981216,1
2020-09-23,54.0,72.0,26.0,54.0,29.0,31.0,57.0,58.0,39.795918367346935,51.0,59.32712295018864,1
2020-09-24,32.0,60.0,52.0,27.0,57.0,31.0,11.0,24.0,39.795918367346935,41.0,47.129622501090665,1
2020-09-25,36.0,41.0,40.0,30.0,43.0,47.0,76.0,28.0,11.224489795918368,58.0,51.584674211512315,1
2020-09-26,41.0,30.0,0.0,34.0,12.0,26.0,14.0,31.0,37.755102040816325,26.0,31.657556393871744,1
2020-09-27,67.0,92.0,23.0,34.0,61.0,65.0,29.0,42.0,63.265306122448976,39.0,64.79328662714605,1
2020-09-28,12.0,13.0,0.0,10.0,21.0,0.0,25.0,9.0,22.448979591836736,11.0,15.523391587753741,1
2020-09-29,34.0,51.0,38.0,38.0,31.0,33.0,12.0,26.0,32.6530612244898,66.0,45.47694202786975,1
2020-09-30,12.0,13.0,38.0,0.0,31.0,11.0,25.0,27.0,32.6530612244898,11.0,25.231606230913343,1
2020-10-01,47.0,66.0,68.0,69.0,32.0,34.0,62.0,46.0,55.10204081632653,79.0,70.17989580927451,1
2020-10-02,50.0,70.0,40.0,21.0,22.0,36.0,13.0,29.0,34.69387755102041,24.0,42.71563117509688,1
2020-10-03,14.0,15.0,11.0,11.0,24.0,40.0,29.0,21.0,25.510204081632654,39.0,28.860317704724515,1
2020-10-04,51.0,15.0,53.0,43.0,57.0,37.0,54.0,20.0,23.46938775510204,24.0,47.46580439859369,1
2020-10-05,12.0,39.0,19.0,30.0,21.0,0.0,25.0,9.0,11.224489795918368,0.0,20.902301947801988,1
2020-10-06,58.0,52.0,38.0,29.0,21.0,34.0,25.0,18.0,43.87755102040816,33.0,44.24769676906101,1
2020-10-07,35.0,65.0,19.0,30.0,21.0,45.0,37.0,54.0,55.10204081632653,45.0,51.066286858110715,1
2020-10-08,24.0,39.0,19.0,20.0,21.0,11.0,12.0,9.0,22.448979591836736,11.0,23.696974362922482,1
2020-10-09,13.0,0.0,32.0,33.0,35.0,25.0,41.0,20.0,24.489795918367346,25.0,31.246952549593246,1
2020-10-10,28.0,63.0,58.0,36.0,38.0,41.0,30.0,54.0,52.04081632653061,41.0,55.45974799189058,1
2020-10-11,44.0,49.0,83.0,36.0,26.0,56.0,46.0,100.0,40.816326530612244,42.0,65.74280801704008,1
2020-10-12,50.0,55.0,40.0,41.0,33.0,24.0,90.0,66.0,23.46938775510204,24.0,56.14237688300358,1
2020-10-13,50.0,27.0,20.0,21.0,44.0,48.0,26.0,19.0,45.91836734693877,24.0,40.8576487797367,1
2020-10-14,12.0,27.0,20.0,0.0,22.0,0.0,38.0,9.0,11.224489795918368,23.0,20.39931223856084,1
2020-10-15,88.0,56.0,83.0,32.0,45.0,12.0,80.0,49.0,46.93877551020408,48.0,67.89591192547542,1
2020-10-16,39.0,43.0,32.0,22.0,34.0,50.0,14.0,20.0,24.489795918367346,61.0,42.689968434829474,1
2020-10-17,28.0,63.0,23.0,47.0,50.0,41.0,30.0,22.0,39.795918367346935,27.0,46.626632791849524,1
2020-10-18,0.0,48.0,70.0,12.0,51.0,69.0,76.0,33.0,40.816326530612244,69.0,58.9524469422845,1
2020-10-19,36.0,68.0,50.0,51.0,54.0,71.0,25.0,56.0,33.673469387755105,46.0,61.70092642492367,1
2020-10-20,24.0,40.0,20.0,10.0,0.0,11.0,0.0,18.0,22.448979591836736,34.0,22.565247517129883,1
2020-10-21,48.0,81.0,40.0,40.0,22.0,58.0,38.0,56.0,33.673469387755105,23.0,55.287807632098975,1
2020-10-22,49.0,55.0,20.0,41.0,43.0,35.0,39.0,19.0,22.448979591836736,11.0,42.05609875022456,1
2020-10-23,13.0,14.0,31.0,0.0,34.0,12.0,13.0,29.0,35.714285714285715,24.0,25.868042189545005,1
2020-10-24,14.0,46.0,46.0,23.0,50.0,54.0,44.0,11.0,13.26530612244898,26.0,41.15277029281187,1
2020-10-25,52.0,44.0,32.0,33.0,59.0,38.0,28.0,30.0,72.44897959183673,37.0,53.49911463546078,1
2020-10-26,35.0,40.0,29.0,39.0,32.0,34.0,12.0,36.0,11.224489795918368,56.0,40.77039546282752,1
2020-10-27,12.0,13.0,39.0,40.0,21.0,34.0,25.0,27.0,32.6530612244898,0.0,30.638745605255732,1
2020-10-28,83.0,40.0,20.0,20.0,43.0,11.0,50.0,18.0,33.673469387755105,34.0,44.34778145610389,1
2020-10-29,37.0,14.0,30.0,10.0,11.0,59.0,13.0,47.0,23.46938775510204,35.0,35.142556522185444,1
2020-10-30,13.0,14.0,0.0,10.0,22.0,24.0,13.0,0.0,11.224489795918368,12.0,14.992172864218446,1
2020-10-31,70.0,16.0,34.0,0.0,12.0,40.0,44.0,42.0,38.775510204081634,92.0,48.88752020940797,1
2020-11-01,26.0,59.0,43.0,33.0,47.0,38.0,28.0,0.0,12.244897959183673,38.0,40.77296173685427,1
2020-11-02,35.0,26.0,38.0,39.0,21.0,22.0,12.0,27.0,32.6530612244898,11.0,33.153694151461494,1
2020-11-03,47.0,26.0,19.0,39.0,31.0,56.0,36.0,18.0,32.6530612244898,44.0,43.842225472836,1
2020-11-04,32.0,12.0,9.0,27.0,29.0,10.0,0.0,8.0,20.408163265306122,10.0,19.793671568250062,1
2020-11-05,32.0,24.0,18.0,36.0,38.0,21.0,23.0,25.0,10.204081632653061,10.0,29.827803012805713,1
2020-11-06,0.0,13.0,37.0,19.0,30.0,11.0,0.0,17.0,31.632653061224488,22.0,22.714091410680837,1
2020-11-07,24.0,41.0,51.0,51.0,11.0,36.0,39.0,47.0,11.224489795918368,47.0,45.04580799137733,1
2020-11-08,52.0,74.0,32.0,44.0,23.0,62.0,56.0,40.0,84.6938775510204,25.0,61.95498755357098,1
2020-11-09,57.0,38.0,47.0,10.0,42.0,55.0,36.0,61.0,53.06122448979592,54.0,56.97128339364078,1
2020-11-10,57.0,38.0,38.0,66.0,41.0,77.0,61.0,53.0,42.857142857142854,65.0,67.75989940205815,1
2020-11-11,58.0,89.0,38.0,58.0,31.0,22.0,60.0,52.0,41.83673469387755,76.0,66.12261657299769,1
2020-11-12,23.0,26.0,10.0,29.0,10.0,0.0,0.0,27.0,0.0,44.0,21.251315215438705,1
2020-11-13,36.0,53.0,39.0,20.0,53.0,23.0,25.0,18.0,44.89795918367347,57.0,46.38796930736265,1
2020-11-14,39.0,15.0,21.0,22.0,12.0,38.0,27.0,40.0,47.95918367346939,100.0,45.51543613827085,1
2020-11-15,50.0,86.0,63.0,64.0,34.0,85.0,27.0,68.0,82.65306122448979,60.0,77.91977827392411,1
2020-11-16,56.0,62.0,27.0,18.0,20.0,53.0,47.0,42.0,30.612244897959183,42.0,49.99871686298663,1
2020-11-17,44.0,37.0,28.0,38.0,30.0,43.0,35.0,9.0,31.632653061224488,53.0,43.83965919880925,1
2020-11-18,33.0,13.0,18.0,28.0,20.0,43.0,35.0,43.0,20.408163265306122,53.0,38.53003823748301,1
2020-11-19,56.0,13.0,46.0,10.0,20.0,22.0,24.0,17.0,42.857142857142854,43.0,36.95177971103755,1
2020-11-20,36.0,53.0,19.0,10.0,0.0,34.0,25.0,46.0,44.89795918367347,45.0,39.34611337798651,1
2020-11-21,37.0,28.0,31.0,21.0,44.0,12.0,27.0,10.0,23.46938775510204,36.0,33.885082249082565,1
2020-11-22,38.0,56.0,10.0,42.0,22.0,24.0,26.0,0.0,11.224489795918368,12.0,30.333358996073603,1
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-24,33.0,49.0,45.0,28.0,40.0,53.0,47.0,43.0,30.612244897959183,74.0,55.6573510919496,1
2020-11-25,22.0,50.0,27.0,37.0,40.0,32.0,58.0,25.0,62.244897959183675,63.0,52.34172504940078,1
2020-11-26,34.0,64.0,37.0,19.0,51.0,55.0,24.0,17.0,10.204081632653061,21.0,41.773808607283094,1
2020-11-27,11.0,0.0,0.0,19.0,20.0,22.0,47.0,0.0,10.204081632653061,32.0,20.270998537223807,1
2020-11-28,25.0,43.0,42.0,21.0,23.0,37.0,27.0,20.0,35.714285714285715,61.0,42.089460312572186,1
2020-11-29,77.0,57.0,32.0,22.0,57.0,37.0,68.0,29.0,12.244897959183673,25.0,52.34172504940078,1
2020-11-30,11.0,86.0,54.0,64.0,48.0,42.0,58.0,17.0,40.816326530612244,52.0,59.45543665152566,1
2020-12-01,23.0,26.0,0.0,10.0,21.0,22.0,12.0,0.0,0.0,11.0,15.718428413786027,1
2020-12-02,11.0,25.0,0.0,9.0,10.0,11.0,24.0,26.0,31.632653061224488,11.0,19.947648009854493,1
2020-12-03,0.0,13.0,0.0,10.0,10.0,22.0,12.0,26.0,11.224489795918368,33.0,17.25562655580363,1
2020-12-04,71.0,66.0,49.0,80.0,54.0,46.0,50.0,46.0,67.34693877551021,46.0,72.34839736187031,1
2020-12-05,64.0,43.0,21.0,54.0,46.0,62.0,54.0,39.0,60.204081632653065,73.0,64.91133523237612,1
2020-12-06,13.0,43.0,32.0,53.0,23.0,62.0,27.0,29.0,23.46938775510204,24.0,41.42992788769986,1
2020-12-07,0.0,0.0,18.0,0.0,0.0,21.0,0.0,17.0,20.408163265306122,21.0,12.248825929632766,1
2020-12-08,44.0,74.0,45.0,37.0,40.0,43.0,46.0,51.0,62.244897959183675,42.0,60.89255010650039,1
2020-12-09,23.0,0.0,19.0,0.0,10.0,33.0,36.0,18.0,32.6530612244898,0.0,21.584930838914982,1
2020-12-10,58.0,90.0,56.0,48.0,61.0,100.0,49.0,53.0,42.857142857142854,77.0,79.83165242384582,1
2020-12-11,61.0,27.0,0.0,10.0,33.0,23.0,25.0,28.0,11.224489795918368,23.0,30.333358996073603,1
2020-12-12,26.0,14.0,11.0,21.0,34.0,62.0,40.0,20.0,35.714285714285715,48.0,39.19726948443555,1
2020-12-13,26.0,28.0,53.0,43.0,11.0,50.0,41.0,29.0,35.714285714285715,36.0,44.35291400415737,1
2020-12-14,80.0,51.0,19.0,38.0,61.0,88.0,36.0,53.0,31.632653061224488,65.0,65.7197115507994,1
2020-12-15,23.0,13.0,29.0,39.0,10.0,11.0,24.0,35.0,21.428571428571427,33.0,29.981779454410145,1
2020-12-16,24.0,54.0,10.0,30.0,32.0,23.0,26.0,27.0,22.448979591836736,23.0,34.1340108296764,1
2020-12-17,12.0,13.0,30.0,20.0,32.0,12.0,38.0,0.0,11.224489795918368,0.0,21.153796802422566,1
2020-12-18,26.0,43.0,42.0,21.0,11.0,61.0,13.0,49.0,23.46938775510204,61.0,44.070623861215914,1
2020-12-19,0.0,15.0,34.0,35.0,25.0,40.0,15.0,11.0,12.244897959183673,39.0,28.44971386044602,1
2020-12-20,0.0,74.0,44.0,22.0,35.0,51.0,28.0,30.0,50.0,25.0,45.14332640439347,1
2020-12-21,26.0,29.0,21.0,11.0,46.0,12.0,27.0,10.0,0.0,0.0,22.886031770472453,1
2020-12-22,13.0,29.0,32.0,11.0,12.0,13.0,14.0,30.0,12.244897959183673,13.0,22.53958477686248,1
2020-12-23,28.0,47.0,34.0,23.0,25.0,27.0,29.0,32.0,25.510204081632654,80.0,44.07575640926939,1
2020-12-24,51.0,38.0,41.0,57.0,0.0,97.0,71.0,52.0,31.632653061224488,79.0,65.09097441424797,1
2020-12-25,15.0,17.0,37.0,38.0,27.0,15.0,32.0,46.0,70.40816326530613,43.0,42.805450766032806,1
2020-12-26,28.0,16.0,47.0,47.0,25.0,14.0,0.0,11.0,13.26530612244898,27.0,28.703774989093336,1
2020-12-27,13.0,29.0,21.0,22.0,12.0,13.0,0.0,30.0,12.244897959183673,37.0,23.79705904996536,1
2020-12-28,26.0,29.0,21.0,53.0,34.0,12.0,27.0,20.0,24.489795918367346,36.0,35.52236507814305,1
2020-12-29,39.0,29.0,53.0,22.0,35.0,50.0,14.0,0.0,12.244897959183673,37.0,36.62329663561476,1
2020-12-30,50.0,83.0,61.0,63.0,44.0,36.0,39.0,67.0,23.46938775510204,71.0,67.5853927682398,1
2020-12-31,15.0,16.0,24.0,12.0,13.0,14.0,15.0,45.0,40.816326530612244,29.0,28.144327251263892,1
2021-01-01,29.0,16.0,0.0,24.0,0.0,27.0,44.0,22.0,0.0,13.0,22.005799779300435,1
2021-01-02,27.0,30.0,22.0,0.0,36.0,13.0,0.0,20.0,12.244897959183673,13.0,21.785100213000746,1
2021-01-03,54.0,15.0,55.0,34.0,12.0,26.0,43.0,41.0,24.489795918367346,64.0,46.33664382682784,1
2021-01-04,58.0,52.0,57.0,48.0,72.0,78.0,24.0,9.0,54.08163265306123,55.0,63.76421074242308,1
2021-01-05,46.0,52.0,37.0,9.0,41.0,22.0,72.0,18.0,31.632653061224488,22.0,44.09115405342983,1
2021-01-06,34.0,25.0,19.0,38.0,21.0,22.0,24.0,26.0,10.204081632653061,22.0,30.330792722046866,1
2021-01-07,45.0,38.0,18.0,0.0,40.0,54.0,47.0,26.0,31.632653061224488,22.0,40.444478661431475,1
2021-01-08,68.0,51.0,46.0,28.0,50.0,32.0,48.0,17.0,41.83673469387755,21.0,50.65568301383222,1
2021-01-09,39.0,29.0,11.0,33.0,23.0,37.0,55.0,10.0,36.734693877551024,37.0,39.074088331152005,1
2021-01-10,54.0,45.0,44.0,22.0,24.0,26.0,42.0,21.0,25.510204081632654,26.0,41.435060435753336,1
2021-01-11,11.0,50.0,45.0,28.0,40.0,11.0,35.0,42.0,20.408163265306122,31.0,39.41027022865502,1
2021-01-12,77.0,63.0,27.0,28.0,30.0,22.0,24.0,0.0,10.204081632653061,21.0,38.00138578797444,1
2021-01-13,34.0,25.0,9.0,9.0,10.0,44.0,12.0,17.0,31.632653061224488,22.0,26.863756511920347,1
2021-01-14,11.0,51.0,56.0,19.0,10.0,44.0,24.0,17.0,31.632653061224488,22.0,35.9175712782611,1
2021-01-15,24.0,26.0,19.0,20.0,21.0,23.0,37.0,18.0,43.87755102040816,33.0,33.307670593065936,1
2021-01-16,0.0,15.0,11.0,11.0,12.0,13.0,0.0,0.0,0.0,38.0,12.57474273102882,1
2021-01-17,13.0,43.0,42.0,32.0,11.0,12.0,0.0,30.0,35.714285714285715,49.0,33.66438268278287,1
2021-01-18,11.0,12.0,27.0,9.0,49.0,64.0,46.0,42.0,41.83673469387755,43.0,43.36233222983551,1
2021-01-19,22.0,25.0,46.0,28.0,10.0,33.0,36.0,9.0,31.632653061224488,32.0,34.282854723227345,1
2021-01-20,33.0,25.0,27.0,47.0,0.0,32.0,47.0,17.0,10.204081632653061,32.0,33.97746811404523,1
2021-01-21,44.0,62.0,9.0,19.0,50.0,21.0,47.0,25.0,41.83673469387755,42.0,45.37429106680012,1
2021-01-22,22.0,0.0,19.0,0.0,31.0,11.0,36.0,9.0,21.428571428571427,11.0,20.17348012420766,1
2021-01-23,26.0,14.0,21.0,22.0,23.0,12.0,13.0,10.0,35.714285714285715,25.0,25.36505248030385,1
2021-01-24,0.0,43.0,42.0,43.0,35.0,37.0,41.0,20.0,35.714285714285715,25.0,40.45474375753843,1
2021-01-25,22.0,25.0,9.0,9.0,10.0,11.0,24.0,9.0,21.428571428571427,21.0,20.29922755151795,1
2021-01-26,22.0,25.0,19.0,28.0,20.0,11.0,24.0,26.0,41.83673469387755,32.0,31.290579208047838,1
2021-01-27,23.0,13.0,27.0,9.0,20.0,33.0,24.0,26.0,21.428571428571427,42.0,29.981779454410145,1
2021-01-28,12.0,0.0,38.0,19.0,10.0,22.0,12.0,18.0,21.428571428571427,22.0,21.9339441065517,1
2021-01-29,35.0,26.0,10.0,10.0,11.0,34.0,50.0,9.0,21.428571428571427,0.0,25.957861780480922,1
2021-01-30,40.0,74.0,22.0,67.0,48.0,26.0,43.0,62.0,36.734693877551024,64.0,60.70264582852158,1
2021-01-31,13.0,30.0,55.0,11.0,48.0,26.0,42.0,10.0,12.244897959183673,25.0,34.23409551671928,1
2021-02-01,33.0,50.0,18.0,19.0,20.0,11.0,35.0,8.0,10.204081632653061,42.0,30.959529858598305,1
2021-02-02,67.0,62.0,100.0,37.0,100.0,96.0,93.0,94.0,62.244897959183675,84.0,100.0,1
2021-02-03,11.0,0.0,9.0,10.0,10.0,55.0,48.0,9.0,21.428571428571427,32.0,25.832114353170635,1
2021-02-04,34.0,13.0,56.0,19.0,21.0,33.0,36.0,18.0,31.632653061224488,44.0,38.43251982446686,1
2021-02-05,60.0,67.0,39.0,61.0,86.0,81.0,13.0,56.0,67.34693877551021,34.0,70.96517566145715,1
2021-02-06,13.0,15.0,43.0,44.0,47.0,38.0,28.0,20.0,48.97959183673469,0.0,37.34441963712886,1
2021-02-07,26.0,29.0,21.0,22.0,24.0,25.0,28.0,40.0,36.734693877551024,38.0,36.43339235763595,1
2021-02-08,91.0,51.0,37.0,38.0,30.0,11.0,48.0,43.0,21.428571428571427,33.0,50.7301049606077,1
2021-02-09,23.0,38.0,46.0,9.0,10.0,0.0,24.0,0.0,21.428571428571427,11.0,22.939923525034004,1
2021-02-10,11.0,13.0,9.0,19.0,41.0,44.0,24.0,26.0,21.428571428571427,22.0,28.97580003592784,1
2021-02-11,12.0,26.0,28.0,19.0,10.0,23.0,12.0,36.0,0.0,22.0,23.640516334334183,1
2021-02-12,12.0,27.0,49.0,20.0,31.0,34.0,50.0,27.0,33.673469387755105,34.0,39.9466215002438,1
2021-02-13,54.0,15.0,44.0,11.0,36.0,26.0,28.0,21.0,12.244897959183673,25.0,34.23409551671928,1
2021-02-14,13.0,15.0,0.0,11.0,24.0,26.0,57.0,21.0,12.244897959183673,52.0,29.07845099699746,1
2021-02-15,45.0,25.0,37.0,9.0,62.0,33.0,24.0,35.0,41.83673469387755,22.0,41.97911052942233,1
2021-02-16,23.0,76.0,19.0,19.0,10.0,55.0,12.0,35.0,42.857142857142854,32.0,40.7242025303462,1
2021-02-17,59.0,26.0,28.0,59.0,0.0,23.0,37.0,27.0,32.6530612244898,45.0,42.33325634511254,1
2021-02-18,12.0,52.0,57.0,10.0,52.0,34.0,37.0,44.0,55.10204081632653,33.0,48.55133831190495,1
2021-02-19,24.0,14.0,10.0,10.0,11.0,0.0,0.0,19.0,0.0,23.0,13.957964431441992,1
2021-02-20,38.0,28.0,21.0,11.0,23.0,25.0,13.0,29.0,35.714285714285715,37.0,32.784150691610854,1
2021-02-21,39.0,59.0,43.0,33.0,58.0,51.0,28.0,20.0,24.489795918367346,12.0,46.21089639951755,1
2021-02-22,12.0,38.0,19.0,10.0,31.0,22.0,12.0,18.0,11.224489795918368,33.0,25.93219904021352,1
2021-02-23,24.0,41.0,10.0,31.0,44.0,23.0,13.0,38.0,22.448979591836736,46.0,36.77470680319245,1
2021-02-24,12.0,27.0,39.0,30.0,32.0,0.0,13.0,28.0,0.0,23.0,25.652475171298793,1
2021-02-25,24.0,14.0,20.0,30.0,33.0,35.0,26.0,9.0,23.46938775510204,35.0,31.370133702876803,1
2021-02-26,51.0,43.0,21.0,43.0,34.0,37.0,54.0,29.0,35.714285714285715,24.0,46.74211512305284,1
2021-02-27,28.0,16.0,23.0,0.0,37.0,13.0,29.0,21.0,13.26530612244898,0.0,22.667898478199504,1
2021-02-28,67.0,60.0,55.0,34.0,72.0,52.0,85.0,10.0,25.510204081632654,64.0,65.95580876125953,1
2021-03-01,23.0,39.0,38.0,29.0,31.0,45.0,37.0,18.0,32.6530612244898,11.0,38.18359124387303,1
2021-03-02,84.0,54.0,29.0,20.0,32.0,47.0,13.0,18.0,33.673469387755105,46.0,47.3657197115508,1
2021-03-03,24.0,26.0,19.0,20.0,21.0,23.0,25.0,9.0,11.224489795918368,11.0,23.79449277593862,1
2021-03-04,48.0,41.0,50.0,31.0,55.0,81.0,38.0,46.0,44.89795918367347,46.0,60.471681166114934,1
2021-03-05,13.0,71.0,31.0,10.0,45.0,12.0,40.0,29.0,70.40816326530613,36.0,44.9431570303077,1
2021-03-06,0.0,15.0,33.0,34.0,48.0,13.0,43.0,31.0,12.244897959183673,13.0,30.461672697410634,1
2021-03-07,14.0,31.0,11.0,12.0,0.0,13.0,0.0,21.0,38.775510204081634,13.0,19.33687479149024,1
2021-03-08,0.0,13.0,10.0,20.0,0.0,22.0,0.0,27.0,0.0,11.0,12.951985012959685,1
2021-03-09,35.0,39.0,10.0,19.0,42.0,11.0,12.0,45.0,21.428571428571427,22.0,32.245233145995336,1
2021-03-10,34.0,63.0,38.0,38.0,20.0,44.0,48.0,17.0,21.428571428571427,11.0,42.053532476197816,1
2021-03-11,58.0,38.0,38.0,39.0,51.0,56.0,73.0,35.0,42.857142857142854,44.0,59.712064054199715,1
2021-03-12,61.0,67.0,39.0,20.0,32.0,47.0,76.0,28.0,22.448979591836736,46.0,55.133831190494526,1
2021-03-13,27.0,45.0,22.0,33.0,24.0,64.0,42.0,30.0,37.755102040816325,64.0,48.884953935381226,1
2021-03-14,51.0,14.0,41.0,11.0,34.0,12.0,40.0,29.0,47.95918367346939,48.0,41.24002360972106,1
2021-03-15,47.0,10.0,23.0,23.0,50.0,36.0,29.0,14.0,26.53061224489796,27.0,35.90473990812739,1
