date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,47.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,43.0,0.0,14.042263122017724
2021-01-22,43.0,43.0,44.0,0.0,81.0,41.0,0.0,0.0,0.0,29.0,45.0,0.0,84.0,0.0,84.0,42.0,0.0,81.13207547169812,0.0,0.0,42.06762613985673
2021-01-23,45.0,45.0,94.0,85.0,88.0,0.0,38.0,44.0,31.0,0.0,0.0,0.0,0.0,93.0,87.0,0.0,96.0,88.67924528301887,48.0,48.0,63.44098468186905
2021-01-24,45.0,0.0,46.0,0.0,86.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,87.0,0.0,46.0,0.0,0.0,45.0,33.46966598500341
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,34.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,10.497614178595775
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,43.0,46.0,83.0,84.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,46.0,0.0,26.857532379004773
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,43.0,42.0,0.0,82.0,0.0,0.0,0.0,39.0,29.0,0.0,0.0,0.0,0.0,86.0,0.0,43.0,0.0,0.0,0.0,44.0,27.811860940695297
2021-02-02,0.0,45.0,48.0,0.0,0.0,0.0,36.0,43.0,31.0,32.0,0.0,36.0,86.0,94.0,0.0,91.0,100.0,86.79245283018868,0.0,46.0,52.814754794150566
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,46.0,0.0,0.0,0.0,0.0,35.0,0.0,30.0,0.0,0.0,34.0,0.0,92.0,83.0,45.0,52.0,0.0,46.0,46.0,34.69665985003409
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,41.0,0.0,0.0,0.0,0.0,0.0,40.0,28.0,0.0,46.0,0.0,79.0,0.0,82.0,0.0,0.0,79.24528301886792,41.0,0.0,29.737238106262303
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,98.0,0.0,0.0,44.0,37.0,46.0,0.0,34.0,54.0,35.0,94.0,100.0,0.0,48.0,0.0,94.33962264150944,0.0,93.0,52.988386001466225
2021-02-16,46.0,0.0,0.0,0.0,0.0,44.0,0.0,44.0,0.0,0.0,0.0,34.0,89.0,0.0,88.0,0.0,0.0,0.0,47.0,0.0,26.721199727334703
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,50.0,0.0,0.0,94.0,96.0,0.0,38.0,0.0,0.0,34.0,0.0,37.0,0.0,97.0,93.0,0.0,0.0,94.33962264150944,0.0,0.0,43.172435081220826
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,48.0,0.0,0.0,87.0,0.0,0.0,0.0,43.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.0,0.0,0.0,0.0,21.404226312201775
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,52.0,0.0,49.0,0.0,89.0,0.0,0.0,0.0,0.0,33.0,0.0,36.0,0.0,0.0,0.0,49.0,0.0,96.22641509433963,0.0,0.0,27.554629522449876
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,53.0,100.0,100.0,0.0,39.0,0.0,0.0,0.0,58.0,0.0,0.0,98.0,100.0,0.0,0.0,100.0,0.0,0.0,44.171779141104295
2021-02-28,100.0,100.0,100.0,94.0,97.0,100.0,36.0,100.0,100.0,100.0,0.0,0.0,96.0,0.0,94.0,100.0,50.0,0.0,100.0,100.0,100.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,48.0,0.0,0.0,0.0,92.0,45.0,0.0,0.0,32.0,0.0,53.0,0.0,0.0,93.0,89.0,0.0,0.0,98.11320754716981,0.0,0.0,37.49919615181798
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,37.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,47.0,11.383776414451262
