date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-12-10,35.0,38.0,17.0,23.0,12.0,35.0,35.0,33.0,34.0,34.0,38.0,6.0,23.0,33.0,50.0,66.25,26.0,18.27956989247312,26.262626262626263,63.095238095238095,41.044149231200144
2020-12-11,44.0,45.0,42.0,40.0,31.0,35.0,43.0,16.0,40.0,52.0,55.0,39.0,16.0,34.0,60.0,28.75,35.0,63.44086021505376,34.343434343434346,54.76190476190476,51.364724050444345
2020-12-12,26.0,38.0,43.0,39.0,25.0,18.0,9.0,8.0,14.0,53.0,37.0,6.0,46.0,16.0,29.0,56.25,44.0,46.236559139784944,35.35353535353536,65.47619047619048,41.5797766306816
2020-12-13,26.0,7.0,77.0,48.0,6.0,26.0,52.0,8.0,13.0,44.0,0.0,5.0,15.0,41.0,19.0,37.5,34.0,45.16129032258065,0.0,46.42857142857143,34.95650972446945
2020-12-14,26.0,37.0,57.0,23.0,29.0,59.0,42.0,24.0,26.0,43.0,36.0,21.0,46.0,40.0,47.0,26.25,51.0,35.483870967741936,41.41414141414141,8.333333333333334,45.65726782964342
2020-12-15,26.0,30.0,50.0,23.0,6.0,34.0,79.0,25.0,13.0,53.0,9.0,17.0,31.0,25.0,20.0,57.5,18.0,46.236559139784944,26.262626262626263,27.38095238095238,39.169051783290456
2020-12-16,60.0,44.0,60.0,24.0,37.0,69.0,35.0,72.0,46.0,36.0,65.0,27.0,46.0,41.0,88.0,38.75,69.0,36.55913978494624,34.343434343434346,35.714285714285715,61.282531924386305
2020-12-17,36.0,31.0,27.0,50.0,26.0,56.0,63.0,9.0,22.0,45.0,58.0,24.0,50.0,27.0,42.0,58.75,84.0,19.35483870967742,45.45454545454545,46.42857142857143,52.10769900826537
2020-12-18,75.0,16.0,46.0,54.0,33.0,29.0,38.0,45.0,30.0,39.0,61.0,18.0,51.0,27.0,52.0,31.25,46.0,29.032258064516128,47.474747474747474,40.476190476190474,51.36072038523453
2020-12-19,57.0,42.0,45.0,43.0,27.0,29.0,65.0,46.0,15.0,0.0,51.0,19.0,8.0,28.0,54.0,21.25,29.0,40.86021505376344,66.66666666666667,0.0,43.64254717943043
2020-12-20,19.0,8.0,56.0,17.0,48.0,47.0,47.0,55.0,45.0,48.0,30.0,31.0,25.0,45.0,76.0,62.5,48.0,30.107526881720432,46.464646464646464,39.285714285714285,52.32184776884626
2020-12-21,63.0,23.0,17.0,17.0,19.0,36.0,28.0,8.0,21.0,74.0,48.0,46.0,39.0,34.0,30.0,10.0,9.0,38.70967741935484,35.35353535353536,36.904761904761905,40.22315752495459
2020-12-22,46.0,23.0,99.0,58.0,50.0,63.0,100.0,34.0,27.0,46.0,85.0,34.0,24.0,34.0,62.0,48.75,63.0,56.98924731182796,53.535353535353536,83.33333333333333,69.30476183545997
2020-12-23,36.0,23.0,62.0,42.0,31.0,28.0,0.0,43.0,42.0,64.0,48.0,29.0,24.0,35.0,21.0,41.25,36.0,58.064516129032256,27.272727272727273,47.61904761904762,46.910727110268034
2020-12-24,21.0,19.0,32.0,30.0,29.0,11.0,43.0,41.0,25.0,21.0,34.0,33.0,19.0,32.0,37.0,45.0,22.0,0.0,21.21212121212121,11.904761904761905,33.49664796938745
2020-12-25,43.0,18.0,11.0,62.0,22.0,66.0,33.0,0.0,42.0,22.0,34.0,34.0,48.0,10.0,36.0,11.25,43.0,22.580645161290324,32.323232323232325,34.523809523809526,39.696335378826156
2020-12-26,50.0,26.0,48.0,36.0,20.0,30.0,40.0,27.0,53.0,80.0,42.0,25.0,35.0,67.0,34.0,53.75,20.0,20.43010752688172,59.5959595959596,40.476190476190474,51.29838478213213
2020-12-27,53.0,62.0,17.0,41.0,44.0,80.0,37.0,60.0,35.0,44.0,94.0,40.0,56.0,85.0,50.0,70.0,63.0,47.31182795698925,27.272727272727273,55.95238095238095,67.4573898061034
2020-12-28,53.0,23.0,43.0,67.0,31.0,45.0,64.0,17.0,55.0,73.0,57.0,34.0,32.0,17.0,40.0,88.75,37.0,19.35483870967742,60.60606060606061,54.76190476190476,57.9212782397054
2020-12-29,100.0,100.0,81.0,43.0,38.0,64.0,36.0,78.0,100.0,84.0,57.0,100.0,72.0,86.0,92.0,100.0,100.0,66.66666666666667,87.87878787878788,88.0952380952381,100.0
2020-12-30,19.0,24.0,55.0,25.0,33.0,9.0,55.0,18.0,15.0,76.0,39.0,30.0,42.0,36.0,42.0,51.25,9.0,68.81720430107526,37.37373737373738,29.761904761904763,45.38538243048539
2020-12-31,20.0,17.0,41.0,37.0,36.0,30.0,31.0,38.0,32.0,31.0,64.0,33.0,18.0,48.0,35.0,22.5,31.0,21.50537634408602,30.303030303030305,21.428571428571427,40.52621294417057
2021-01-01,43.0,44.0,0.0,20.0,30.0,43.0,55.0,51.0,42.0,55.0,67.0,33.0,66.0,92.0,36.0,71.25,53.0,55.913978494623656,63.63636363636363,45.23809523809524,61.388755507332114
2021-01-02,67.0,51.0,37.0,36.0,28.0,88.0,67.0,64.0,46.0,48.0,30.0,25.0,61.0,83.0,76.0,32.5,88.0,40.86021505376344,48.484848484848484,61.904761904761905,68.55121569290044
2021-01-03,28.0,24.0,36.0,43.0,80.0,56.0,55.0,44.0,36.0,47.0,49.0,30.0,25.0,54.0,74.0,82.5,66.0,69.89247311827957,64.64646464646465,48.80952380952381,64.36338779944924
2021-01-04,34.0,30.0,17.0,8.0,12.0,35.0,17.0,65.0,20.0,33.0,100.0,33.0,53.0,25.0,29.0,38.75,35.0,26.881720430107528,50.505050505050505,17.857142857142858,43.211510541915246
2021-01-05,26.0,22.0,34.0,40.0,18.0,35.0,34.0,41.0,61.0,53.0,56.0,39.0,61.0,100.0,67.0,28.75,69.0,55.913978494623656,67.67676767676768,36.904761904761905,60.067429146735975
2021-01-06,17.0,52.0,59.0,63.0,37.0,35.0,26.0,42.0,33.0,34.0,64.0,33.0,23.0,41.0,49.0,47.5,51.0,44.086021505376344,35.35353535353536,72.61904761904762,54.55874447662068
2021-01-07,26.0,37.0,43.0,17.0,19.0,46.0,61.0,59.0,42.0,45.0,74.0,40.0,63.0,43.0,50.0,67.5,71.0,46.236559139784944,61.61616161616162,36.904761904761905,60.258830817946006
2021-01-08,35.0,54.0,69.0,33.0,44.0,55.0,63.0,25.0,54.0,27.0,76.0,41.0,39.0,43.0,60.0,47.5,36.0,46.236559139784944,70.70707070707071,46.42857142857143,61.3146448098197
2021-01-09,58.0,41.0,38.0,18.0,27.0,67.0,39.0,28.0,22.0,10.0,51.0,25.0,35.0,46.0,75.0,42.5,38.0,20.43010752688172,47.474747474747474,91.66666666666667,52.11300937396015
2021-01-10,38.0,82.0,65.0,52.0,20.0,38.0,58.0,45.0,60.0,58.0,59.0,30.0,42.0,64.0,42.0,62.5,56.0,30.107526881720432,28.282828282828284,60.714285714285715,62.94986177667547
2021-01-11,26.0,51.0,51.0,57.0,24.0,36.0,26.0,49.0,61.0,43.0,54.0,17.0,15.0,57.0,50.0,28.75,26.0,80.64516129032258,52.525252525252526,72.61904761904762,55.76491924354362
2021-01-12,61.0,22.0,26.0,16.0,31.0,9.0,44.0,17.0,28.0,18.0,37.0,11.0,47.0,8.0,20.0,28.75,36.0,47.31182795698925,8.080808080808081,27.38095238095238,34.475696450652435
2021-01-13,26.0,37.0,25.0,40.0,24.0,17.0,60.0,33.0,20.0,68.0,62.0,33.0,23.0,16.0,29.0,75.0,51.0,64.51612903225806,42.42424242424242,63.095238095238095,51.41171128423943
2021-01-14,52.0,68.0,17.0,25.0,49.0,61.0,35.0,72.0,81.0,26.0,64.0,54.0,70.0,25.0,68.0,48.75,35.0,18.27956989247312,51.515151515151516,28.571428571428573,60.31339647085269
2021-01-15,44.0,23.0,17.0,25.0,19.0,53.0,54.0,33.0,48.0,55.0,38.0,44.0,55.0,51.0,72.0,86.25,27.0,55.913978494623656,35.35353535353536,55.95238095238095,56.650155208212325
2021-01-16,39.0,34.0,28.0,45.0,20.0,49.0,20.0,19.0,37.0,29.0,31.0,31.0,26.0,38.0,43.0,21.25,29.0,50.53763440860215,56.56565656565657,29.761904761904763,42.9650300032334
2021-01-17,55.0,47.0,64.0,67.0,32.0,28.0,82.0,35.0,43.0,100.0,59.0,23.0,24.0,35.0,61.0,60.0,46.0,88.17204301075269,45.45454545454545,47.61904761904762,66.23148733751768
2021-01-18,44.0,60.0,67.0,65.0,43.0,71.0,61.0,42.0,67.0,36.0,55.0,28.0,77.0,66.0,50.0,57.5,18.0,36.55913978494624,26.262626262626263,84.52380952380952,67.03217453034138
2021-01-19,26.0,55.0,53.0,41.0,19.0,18.0,61.0,25.0,28.0,54.0,57.0,40.0,24.0,34.0,20.0,38.75,54.0,27.956989247311828,26.262626262626263,27.38095238095238,46.34797328906022
2021-01-20,58.0,28.0,58.0,23.0,29.0,51.0,35.0,78.0,50.0,51.0,44.0,58.0,37.0,70.0,93.0,65.0,25.0,35.483870967741936,48.484848484848484,36.904761904761905,61.88664832523593
2021-01-21,45.0,23.0,61.0,41.0,31.0,36.0,80.0,42.0,48.0,35.0,47.0,28.0,24.0,33.0,59.0,58.75,44.0,54.83870967741935,95.95959595959596,100.0,62.69209421507205
2021-01-22,53.0,46.0,44.0,24.0,76.0,44.0,44.0,59.0,35.0,45.0,66.0,62.0,86.0,34.0,70.0,20.0,72.0,9.67741935483871,17.171717171717173,36.904761904761905,59.9726419661673
2021-01-23,37.0,33.0,35.0,33.0,20.0,29.0,45.0,62.0,36.0,28.0,40.0,31.0,33.0,36.0,42.0,28.75,28.0,47.31182795698925,65.65656565656566,38.095238095238095,47.521243903136686
2021-01-24,74.0,24.0,36.0,41.0,19.0,38.0,82.0,43.0,42.0,66.0,66.0,52.0,49.0,26.0,41.0,38.75,28.0,58.064516129032256,64.64646464646465,57.142857142857146,60.09019990017902
2021-01-25,61.0,22.0,26.0,41.0,42.0,52.0,17.0,49.0,60.0,9.0,37.0,39.0,38.0,50.0,58.0,28.75,70.0,27.956989247311828,59.5959595959596,27.38095238095238,51.77064275435839
2021-01-26,78.0,54.0,9.0,24.0,37.0,53.0,71.0,100.0,41.0,45.0,84.0,33.0,86.0,67.0,39.0,0.0,80.0,36.55913978494624,77.77777777777777,45.23809523809524,67.39626254968604
2021-01-27,70.0,44.0,42.0,31.0,43.0,51.0,59.0,73.0,47.0,26.0,100.0,55.0,38.0,17.0,97.0,66.25,89.0,100.0,51.515151515151516,27.38095238095238,71.62664953742804
2021-01-28,35.0,46.0,52.0,48.0,43.0,44.0,44.0,42.0,34.0,36.0,89.0,34.0,39.0,76.0,89.0,58.75,72.0,36.55913978494624,43.43434343434343,47.61904761904762,64.14186768038819
2021-01-29,36.0,8.0,54.0,49.0,32.0,28.0,35.0,52.0,50.0,54.0,38.0,23.0,24.0,26.0,51.0,70.0,37.0,84.94623655913979,26.262626262626263,38.095238095238095,51.87360143484735
2021-01-30,45.0,32.0,54.0,43.0,20.0,45.0,64.0,44.0,29.0,65.0,39.0,54.0,33.0,18.0,62.0,61.25,46.0,59.13978494623656,54.54545454545455,39.285714285714285,57.65108630071186
2021-01-31,81.0,71.0,46.0,67.0,38.0,100.0,82.0,51.0,42.0,45.0,57.0,35.0,56.0,54.0,100.0,60.0,73.0,48.38709677419355,88.88888888888889,58.333333333333336,79.6629958070518
2021-02-01,52.0,15.0,17.0,40.0,19.0,34.0,44.0,58.0,7.0,52.0,28.0,5.0,8.0,24.0,10.0,56.25,17.0,74.19354838709677,17.171717171717173,64.28571428571429,40.79082238063939
2021-02-02,44.0,37.0,44.0,8.0,12.0,54.0,52.0,33.0,20.0,36.0,45.0,17.0,47.0,33.0,70.0,38.75,87.0,56.98924731182796,51.515151515151516,45.23809523809524,52.83877685380421
2021-02-03,86.0,45.0,75.0,60.0,100.0,76.0,75.0,73.0,73.0,60.0,90.0,60.0,100.0,73.0,77.0,46.25,86.0,34.40860215053763,100.0,86.9047619047619,93.8310359512571
2021-02-04,53.0,77.0,18.0,57.0,25.0,55.0,53.0,51.0,49.0,36.0,57.0,40.0,48.0,68.0,90.0,58.75,53.0,55.913978494623656,62.62626262626262,28.571428571428573,65.82580601382756
2021-02-05,27.0,39.0,44.0,100.0,13.0,45.0,36.0,42.0,28.0,63.0,47.0,28.0,32.0,78.0,61.0,58.75,26.0,47.31182795698925,62.62626262626262,76.19047619047619,60.61603333179221
2021-02-06,54.0,15.0,53.0,49.0,19.0,18.0,55.0,34.0,41.0,45.0,28.0,12.0,8.0,26.0,51.0,57.5,89.0,55.913978494623656,18.181818181818183,57.142857142857146,49.93126178637182
2021-02-07,44.0,37.0,51.0,24.0,18.0,43.0,62.0,25.0,40.0,36.0,45.0,22.0,54.0,67.0,48.0,20.0,43.0,55.913978494623656,52.525252525252526,36.904761904761905,52.38451171094999
2021-02-08,76.0,36.0,58.0,31.0,24.0,26.0,60.0,8.0,20.0,68.0,44.0,11.0,45.0,16.0,29.0,66.25,43.0,45.16129032258065,17.171717171717173,53.57142857142857,49.38576129228078
