date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-10-31,47.0,58.0,65.0,45.0,47.0,62.0,24.0,70.10309278350516,21.0,56.98924731182796,64.94845360824742,63.0,43.0,47.0,44.0,76.0,43.0,47.0,68.0,44.0,59.0881577801052
2020-11-01,49.0,64.0,62.0,60.0,28.0,50.0,48.0,47.422680412371136,53.0,49.46236559139785,53.608247422680414,69.0,49.0,68.0,29.0,58.0,37.0,48.0,70.0,42.0,58.9998997297508
2020-11-02,33.0,51.0,49.0,36.0,41.0,51.0,56.0,43.29896907216495,60.0,34.40860215053763,36.08247422680412,47.0,66.0,53.0,57.0,62.0,38.0,65.0,60.0,49.0,56.3362894722434
2020-11-03,50.0,46.0,28.0,64.0,53.0,70.0,56.0,39.175257731958766,45.0,31.182795698924732,62.88659793814433,52.0,42.0,68.0,43.0,58.0,81.0,41.0,74.0,39.0,59.49901291336663
2020-11-04,62.0,63.0,52.0,52.0,42.0,50.0,39.0,76.28865979381443,66.0,53.763440860215056,49.48453608247423,59.0,45.0,42.0,57.0,49.0,49.0,41.0,78.0,55.0,61.62587387165939
2020-11-05,43.0,20.0,49.0,26.0,32.0,29.0,26.0,52.577319587628864,21.0,35.483870967741936,38.144329896907216,32.0,33.0,28.0,21.0,33.0,39.0,16.0,34.0,30.0,36.398555653212625
2020-11-06,25.0,33.0,16.0,32.0,22.0,15.0,17.0,21.649484536082475,26.0,45.16129032258065,44.329896907216494,51.0,31.0,33.0,41.0,31.0,23.0,20.0,12.0,24.0,32.11740799003417
2020-11-07,36.0,41.0,40.0,39.0,33.0,55.0,23.0,38.144329896907216,49.0,46.236559139784944,49.48453608247423,42.0,49.0,53.0,21.0,63.0,34.0,26.0,49.0,31.0,46.64503712211992
2020-11-08,50.0,28.0,31.0,53.0,41.0,38.0,38.0,32.98969072164948,41.0,29.032258064516128,49.48453608247423,47.0,46.0,41.0,50.0,53.0,34.0,49.0,13.0,35.0,45.59797800553749
2020-11-09,50.0,38.0,37.0,32.0,41.0,27.0,35.0,69.0721649484536,37.0,31.182795698924732,56.70103092783505,59.0,45.0,56.0,41.0,58.0,42.0,44.0,72.0,42.0,52.068304650099186
2020-11-10,45.0,51.0,40.0,24.0,45.0,39.0,48.0,48.45360824742268,37.0,15.053763440860216,20.61855670103093,38.0,38.0,41.0,49.0,53.0,27.0,38.0,28.0,35.0,43.35200029031588
2020-11-11,21.0,69.0,50.0,62.0,42.0,64.0,46.0,40.20618556701031,57.0,35.483870967741936,42.2680412371134,80.0,21.0,61.0,23.0,73.0,47.0,46.0,46.0,29.0,54.46379630750066
2020-11-12,25.0,9.0,44.0,32.0,19.0,35.0,21.0,48.45360824742268,38.0,46.236559139784944,37.11340206185567,43.0,17.0,23.0,27.0,36.0,39.0,31.0,40.0,25.0,36.26156600886601
2020-11-13,21.0,30.0,33.0,32.0,19.0,12.0,21.0,30.927835051546392,27.0,34.40860215053763,28.8659793814433,26.0,32.0,27.0,19.0,32.0,19.0,31.0,20.0,18.0,29.269296680700705
2020-11-14,61.0,29.0,50.0,40.0,55.0,30.0,47.0,44.329896907216494,54.0,51.61290322580645,27.835051546391753,43.0,66.0,42.0,51.0,65.0,30.0,50.0,41.0,52.0,53.02770000405885
2020-11-15,17.0,31.0,30.0,34.0,39.0,44.0,22.0,40.20618556701031,20.0,36.55913978494624,34.02061855670103,45.0,29.0,23.0,32.0,32.0,28.0,36.0,29.0,62.0,37.857475134432306
2020-11-16,24.0,33.0,56.0,63.0,26.0,69.0,27.0,54.63917525773196,55.0,37.634408602150536,27.835051546391753,25.0,37.0,51.0,34.0,70.0,49.0,30.0,44.0,38.0,48.540985685631654
2020-11-17,29.0,21.0,32.0,16.0,37.0,27.0,24.0,39.175257731958766,26.0,30.107526881720432,28.8659793814433,30.0,31.0,29.0,30.0,48.0,38.0,27.0,28.0,21.0,33.771816523904846
2020-11-18,46.0,43.0,24.0,24.0,34.0,46.0,31.0,52.577319587628864,26.0,31.182795698924732,32.98969072164948,43.0,28.0,49.0,50.0,53.0,15.0,34.0,45.0,32.0,42.189895919987116
2020-11-19,45.0,25.0,32.0,32.0,26.0,31.0,31.0,39.175257731958766,30.0,49.46236559139785,37.11340206185567,38.0,45.0,44.0,30.0,61.0,23.0,54.0,28.0,35.0,41.96183484187584
2020-11-20,13.0,22.0,59.0,17.0,27.0,24.0,7.0,36.08247422680412,39.0,44.086021505376344,38.144329896907216,40.0,25.0,27.0,32.0,23.0,28.0,22.0,29.0,37.0,33.610075427757565
2020-11-21,28.0,28.0,32.0,40.0,21.0,26.0,15.0,14.43298969072165,41.0,47.31182795698925,36.08247422680412,28.0,27.0,37.0,17.0,39.0,30.0,27.0,18.0,24.0,32.8409596254824
2020-11-22,40.0,18.0,43.0,38.0,36.0,24.0,18.0,41.23711340206186,44.0,56.98924731182796,47.422680412371136,32.0,15.0,32.0,24.0,43.0,29.0,22.0,34.0,41.0,38.705157039268634
2020-11-23,33.0,33.0,48.0,16.0,26.0,26.0,24.0,12.371134020618557,37.0,53.763440860215056,20.61855670103093,21.0,7.0,29.0,26.0,57.0,41.0,34.0,36.0,28.0,34.718807702019575
2020-11-24,62.0,58.0,32.0,24.0,37.0,46.0,27.0,46.391752577319586,37.0,49.46236559139785,56.70103092783505,34.0,44.0,45.0,34.0,39.0,49.0,64.0,44.0,38.0,49.42194138122837
2020-11-25,62.0,38.0,36.0,24.0,41.0,34.0,38.0,39.175257731958766,40.0,37.634408602150536,44.329896907216494,34.0,38.0,41.0,45.0,79.0,38.0,24.0,36.0,49.0,46.66067194722927
2020-11-26,46.0,50.0,52.0,52.0,53.0,23.0,52.0,52.577319587628864,33.0,34.40860215053763,52.577319587628864,68.0,21.0,41.0,38.0,53.0,61.0,34.0,57.0,39.0,52.04590506038532
2020-11-27,29.0,12.0,24.0,12.0,18.0,31.0,24.0,25.77319587628866,44.0,33.333333333333336,28.8659793814433,42.0,27.0,37.0,37.0,35.0,41.0,24.0,39.0,28.0,33.761764210146715
2020-11-28,38.0,38.0,14.0,22.0,38.0,18.0,24.0,48.45360824742268,34.0,25.806451612903224,31.95876288659794,34.0,31.0,30.0,34.0,35.0,22.0,27.0,32.0,36.0,34.97349792827504
2020-11-29,22.0,9.0,22.0,17.0,20.0,17.0,22.0,37.11340206185567,32.0,17.204301075268816,26.804123711340207,18.0,19.0,24.0,25.0,34.0,25.0,34.0,26.0,27.0,27.040426865497636
2020-11-30,24.0,28.0,31.0,27.0,40.0,26.0,40.0,34.02061855670103,40.0,22.580645161290324,23.711340206185568,37.0,20.0,39.0,26.0,26.0,30.0,26.0,31.0,30.0,34.294454650598645
2020-12-01,50.0,21.0,40.0,39.0,48.0,19.0,51.0,51.54639175257732,51.0,33.333333333333336,23.711340206185568,34.0,31.0,18.0,26.0,44.0,34.0,30.0,24.0,24.0,39.50030770195636
2020-12-02,25.0,34.0,52.0,24.0,30.0,19.0,35.0,35.05154639175258,37.0,46.236559139784944,12.371134020618557,38.0,21.0,44.0,34.0,44.0,42.0,31.0,32.0,32.0,38.078379470924595
2020-12-03,30.0,30.0,24.0,12.0,26.0,23.0,7.0,39.175257731958766,26.0,19.35483870967742,28.8659793814433,21.0,31.0,8.0,15.0,13.0,23.0,21.0,24.0,18.0,25.059925066639256
2020-12-04,43.0,26.0,38.0,25.0,8.0,24.0,29.0,18.556701030927837,19.0,27.956989247311828,25.77319587628866,40.0,15.0,23.0,28.0,23.0,16.0,11.0,25.0,15.0,27.39203656968523
2020-12-05,24.0,29.0,65.0,41.0,34.0,53.0,32.0,39.175257731958766,34.0,48.38709677419355,55.670103092783506,25.0,24.0,46.0,26.0,55.0,52.0,12.0,41.0,36.0,44.04246780130102
2020-12-06,38.0,29.0,23.0,23.0,8.0,17.0,12.0,19.587628865979383,17.0,30.107526881720432,46.391752577319586,29.0,23.0,25.0,21.0,30.0,13.0,15.0,18.0,24.0,26.297010846509767
2020-12-07,21.0,34.0,61.0,36.0,30.0,31.0,39.0,57.7319587628866,37.0,23.655913978494624,20.61855670103093,26.0,38.0,38.0,12.0,36.0,38.0,28.0,28.0,46.0,38.83960515523111
2020-12-08,25.0,38.0,20.0,28.0,22.0,35.0,28.0,35.05154639175258,11.0,31.182795698924732,20.61855670103093,43.0,28.0,33.0,31.0,35.0,31.0,41.0,28.0,25.0,33.58384457883776
2020-12-09,34.0,22.0,33.0,33.0,30.0,24.0,18.0,22.68041237113402,27.0,23.655913978494624,32.98969072164948,22.0,10.0,15.0,35.0,23.0,12.0,11.0,29.0,14.0,26.880974409338055
2020-12-10,30.0,44.0,29.0,12.0,39.0,32.0,18.0,31.95876288659794,31.0,23.655913978494624,29.896907216494846,18.0,32.0,27.0,20.0,18.0,24.0,18.0,33.0,18.0,30.142419158217983
2020-12-11,13.0,13.0,21.0,12.0,31.0,8.0,11.0,22.68041237113402,12.0,16.129032258064516,8.24742268041237,22.0,18.0,15.0,8.0,23.0,12.0,21.0,17.0,22.0,18.595889020938777
2020-12-12,42.0,19.0,59.0,35.0,37.0,22.0,31.0,23.711340206185568,33.0,38.70967741935484,26.804123711340207,38.0,27.0,21.0,38.0,50.0,21.0,34.0,26.0,23.0,36.798903273602356
2020-12-13,32.0,46.0,31.0,22.0,45.0,43.0,15.0,28.8659793814433,21.0,43.01075268817204,26.804123711340207,24.0,23.0,50.0,46.0,49.0,46.0,19.0,48.0,35.0,39.562461347589156
2020-12-14,17.0,38.0,24.0,28.0,30.0,15.0,34.0,35.05154639175258,11.0,41.935483870967744,32.98969072164948,26.0,34.0,18.0,27.0,31.0,19.0,37.0,32.0,39.0,32.50728603081167
2020-12-15,42.0,51.0,45.0,77.0,53.0,59.0,57.0,65.97938144329896,37.0,46.236559139784944,65.97938144329896,74.0,53.0,42.0,43.0,59.0,39.0,35.0,57.0,50.0,59.952460774796926
2020-12-16,30.0,31.0,13.0,38.0,23.0,4.0,33.0,26.804123711340207,23.0,35.483870967741936,38.144329896907216,18.0,25.0,27.0,35.0,41.0,32.0,32.0,17.0,33.0,31.677780479468808
2020-12-17,34.0,53.0,51.0,33.0,51.0,48.0,32.0,41.23711340206186,47.0,51.61290322580645,42.2680412371134,44.0,43.0,47.0,48.0,46.0,44.0,21.0,50.0,44.0,49.68217618557557
2020-12-18,18.0,32.0,22.0,31.0,40.0,21.0,11.0,32.98969072164948,33.0,24.731182795698924,22.68041237113402,47.0,34.0,28.0,33.0,24.0,25.0,26.0,48.0,31.0,33.32995727324098
2020-12-19,56.0,43.0,36.0,45.0,42.0,60.0,31.0,44.329896907216494,42.0,51.61290322580645,50.51546391752577,58.0,51.0,41.0,56.0,50.0,52.0,50.0,54.0,43.0,54.54935477422313
2020-12-20,28.0,38.0,41.0,40.0,25.0,40.0,16.0,44.329896907216494,30.0,34.40860215053763,37.11340206185567,19.0,35.0,29.0,21.0,30.0,48.0,35.0,45.0,16.0,37.17684498206831
2020-12-21,38.0,38.0,37.0,20.0,53.0,36.0,39.0,30.927835051546392,19.0,43.01075268817204,41.23711340206186,35.0,25.0,38.0,43.0,59.0,42.0,31.0,33.0,43.0,42.4423164728846
2020-12-22,31.0,27.0,13.0,17.0,12.0,8.0,15.0,18.556701030927837,27.0,16.129032258064516,25.77319587628866,32.0,18.0,8.0,24.0,33.0,12.0,25.0,13.0,18.0,22.440007601825194
