date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-12-19,0.0,75.0,0.0,36.0,0.0,67.0,0.0,0.0,34.0,33.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,22.333571939871153
2020-12-20,26.0,0.0,34.0,75.0,0.0,34.0,43.0,0.0,0.0,34.0,26.0,26.0,20.0,43.0,0.0,34.0,0.0,35.0,0.0,21.0,32.28346456692913
2020-12-21,0.0,36.0,31.0,34.0,0.0,0.0,20.0,0.0,0.0,31.0,0.0,24.0,0.0,20.0,0.0,0.0,0.0,0.0,63.0,19.0,19.899785254115965
2020-12-22,50.0,75.0,33.0,72.0,68.0,100.0,0.0,0.0,33.0,98.0,100.0,24.0,19.0,42.0,100.0,33.0,100.0,34.0,0.0,20.0,71.65354330708662
2020-12-23,25.0,37.0,33.0,35.0,100.0,65.0,41.0,34.0,100.0,0.0,25.0,25.0,38.0,21.0,33.0,33.0,66.0,100.0,44.0,39.0,63.99427344309235
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.861130994989263
2020-12-26,0.0,0.0,36.0,39.0,37.0,0.0,0.0,39.0,37.0,72.0,28.0,54.0,0.0,23.0,0.0,73.0,0.0,75.0,25.0,0.0,38.51109520400859
2020-12-27,0.0,37.0,65.0,35.0,34.0,33.0,42.0,0.0,0.0,33.0,0.0,49.0,0.0,21.0,0.0,33.0,0.0,33.0,44.0,0.0,32.85612025769506
2020-12-28,47.0,70.0,31.0,0.0,32.0,63.0,60.0,33.0,0.0,93.0,0.0,0.0,18.0,59.0,32.0,0.0,94.0,32.0,21.0,0.0,49.0336435218325
2020-12-29,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,24.0,0.0,0.0,0.0,32.0,31.0,0.0,32.0,43.0,0.0,16.32068718682892
2020-12-30,25.0,0.0,33.0,0.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,34.0,65.0,20.0,19.756621331424483
2020-12-31,0.0,0.0,0.0,0.0,0.0,35.0,0.0,37.0,0.0,36.0,0.0,0.0,21.0,0.0,36.0,0.0,0.0,0.0,23.0,0.0,13.457408732999285
2021-01-01,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,23.0,12.670007158196135
2021-01-02,26.0,0.0,35.0,38.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,44.0,35.0,35.0,35.0,35.0,0.0,42.0,25.84108804581246
2021-01-03,0.0,38.0,0.0,0.0,0.0,35.0,43.0,0.0,34.0,0.0,0.0,0.0,0.0,21.0,0.0,34.0,34.0,0.0,68.0,21.0,23.478883321403003
2021-01-04,23.0,35.0,0.0,0.0,31.0,31.0,0.0,33.0,0.0,31.0,46.0,23.0,0.0,20.0,0.0,0.0,31.0,0.0,0.0,18.0,23.049391553328565
2021-01-05,23.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,18.0,0.0,0.0,31.0,0.0,0.0,0.0,19.0,12.168933428775949
2021-01-06,23.0,35.0,31.0,33.0,0.0,62.0,20.0,99.0,32.0,92.0,23.0,0.0,37.0,19.0,63.0,62.0,31.0,94.0,0.0,19.0,55.47602004294918
2021-01-07,71.0,36.0,63.0,0.0,32.0,63.0,40.0,100.0,96.0,94.0,24.0,48.0,19.0,20.0,0.0,63.0,32.0,32.0,0.0,57.0,63.70794559770938
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,50.0,0.0,0.0,0.0,69.0,34.0,21.0,0.0,0.0,0.0,51.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,19.47029348604152
2021-01-10,0.0,0.0,34.0,36.0,35.0,0.0,0.0,36.0,0.0,34.0,0.0,0.0,0.0,22.0,0.0,0.0,35.0,34.0,46.0,21.0,23.83679312813171
2021-01-11,0.0,36.0,31.0,34.0,32.0,0.0,20.0,66.0,0.0,63.0,24.0,23.0,19.0,0.0,0.0,62.0,32.0,64.0,42.0,19.0,40.58697208303508
2021-01-12,24.0,35.0,0.0,0.0,0.0,32.0,20.0,33.0,32.0,0.0,0.0,24.0,19.0,0.0,0.0,31.0,32.0,32.0,21.0,38.0,26.700071581961346
2021-01-13,23.0,0.0,0.0,0.0,63.0,31.0,0.0,33.0,31.0,0.0,23.0,23.0,18.0,0.0,32.0,31.0,62.0,0.0,0.0,0.0,26.485325697924125
2021-01-14,0.0,0.0,0.0,0.0,32.0,32.0,20.0,0.0,31.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,12.168933428775949
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,33.0,0.0,34.0,0.0,43.0,72.0,34.0,100.0,0.0,0.0,40.0,0.0,35.0,0.0,0.0,34.0,23.0,20.0,33.50035790980673
2021-01-17,24.0,37.0,0.0,70.0,67.0,33.0,21.0,69.0,65.0,33.0,0.0,24.0,0.0,21.0,0.0,33.0,33.0,33.0,22.0,0.0,41.87544738725841
2021-01-18,23.0,34.0,30.0,33.0,0.0,0.0,0.0,33.0,0.0,62.0,23.0,46.0,0.0,20.0,31.0,31.0,32.0,0.0,41.0,0.0,31.424481030780246
2021-01-19,23.0,0.0,31.0,33.0,32.0,63.0,39.0,99.0,32.0,62.0,47.0,70.0,18.0,20.0,32.0,93.0,63.0,32.0,21.0,0.0,57.98138869005011
2021-01-20,22.0,33.0,29.0,63.0,30.0,30.0,56.0,62.0,59.0,59.0,22.0,0.0,17.0,19.0,30.0,29.0,29.0,59.0,0.0,35.0,48.890479599141024
2021-01-21,23.0,35.0,30.0,0.0,31.0,0.0,0.0,32.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0,31.0,40.0,18.0,20.114531138153186
2021-01-22,23.0,35.0,31.0,0.0,31.0,0.0,19.0,0.0,31.0,0.0,24.0,0.0,0.0,20.0,0.0,31.0,31.0,31.0,21.0,0.0,23.478883321403003
2021-01-23,0.0,73.0,32.0,35.0,0.0,0.0,41.0,69.0,33.0,64.0,49.0,49.0,38.0,0.0,0.0,65.0,33.0,33.0,0.0,39.0,46.74302075876879
2021-01-24,48.0,37.0,32.0,0.0,33.0,32.0,20.0,68.0,0.0,32.0,0.0,0.0,19.0,41.0,0.0,0.0,0.0,65.0,0.0,0.0,30.565497494631355
2021-01-25,0.0,0.0,0.0,32.0,31.0,0.0,0.0,0.0,0.0,30.0,23.0,23.0,18.0,19.0,0.0,0.0,0.0,30.0,0.0,18.0,16.034359341445956
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,2.9348604151753754
2021-01-27,0.0,33.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,30.0,0.0,22.0,0.0,19.0,0.0,30.0,30.0,0.0,60.0,18.0,18.682891911238368
2021-01-28,47.0,69.0,31.0,100.0,31.0,63.0,0.0,66.0,32.0,62.0,23.0,23.0,37.0,19.0,94.0,31.0,62.0,32.0,42.0,37.0,64.49534717251254
2021-01-29,23.0,68.0,0.0,0.0,31.0,61.0,0.0,32.0,0.0,0.0,23.0,0.0,18.0,0.0,0.0,0.0,31.0,62.0,41.0,0.0,27.916964924838943
2021-01-30,24.0,36.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,32.0,0.0,19.0,13.17108088761632
2021-01-31,0.0,0.0,31.0,69.0,0.0,96.0,40.0,34.0,32.0,32.0,0.0,24.0,19.0,40.0,65.0,0.0,32.0,32.0,21.0,0.0,40.58697208303508
2021-02-01,0.0,34.0,0.0,0.0,30.0,0.0,0.0,0.0,30.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,13.17108088761632
2021-02-02,46.0,70.0,0.0,66.0,31.0,31.0,20.0,0.0,31.0,31.0,47.0,46.0,36.0,0.0,62.0,61.0,0.0,0.0,0.0,19.0,42.7344309234073
2021-02-03,23.0,68.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,31.0,30.0,0.0,0.0,0.0,0.0,14.387974230493919
2021-02-04,0.0,0.0,0.0,0.0,32.0,62.0,0.0,0.0,31.0,0.0,0.0,23.0,37.0,0.0,32.0,31.0,0.0,31.0,21.0,0.0,21.474588403722265
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,24.0,71.0,31.0,34.0,32.0,32.0,41.0,0.0,0.0,31.0,24.0,72.0,19.0,0.0,65.0,63.0,32.0,32.0,0.0,19.0,44.52397995705083
2021-02-07,25.0,0.0,33.0,0.0,34.0,33.0,42.0,35.0,34.0,33.0,25.0,25.0,0.0,43.0,0.0,34.0,34.0,0.0,0.0,20.0,32.2118826055834
