date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2020-11-18,55.0,78.0,100.0,52.0,78.0,75.0,70.0,71.0,65.0,59.0,90.0,46.0,64.0,64.0,52.0,56.0,26.0,85.05747126436782,56.0,48.0,74.64915197871635
2020-11-19,42.0,35.0,42.0,62.0,49.0,29.0,48.0,63.0,48.0,47.0,60.0,23.0,37.0,52.0,46.0,50.0,36.0,59.770114942528735,38.0,37.0,52.29664117060194
2020-11-20,18.0,29.0,43.0,41.0,23.0,25.0,30.0,43.0,37.0,37.0,49.0,47.0,22.0,41.0,36.0,34.0,49.0,27.586206896551722,40.0,44.0,41.40738277352844
2020-11-21,24.0,49.0,30.0,29.0,72.0,20.0,24.0,35.0,42.0,49.0,24.0,18.0,48.0,51.0,46.0,57.0,18.0,32.18390804597701,39.0,38.0,43.12005320917859
2020-11-22,36.0,43.0,30.0,23.0,16.0,15.0,46.0,49.0,24.0,29.0,24.0,24.0,26.0,26.0,40.0,22.0,22.0,33.333333333333336,39.0,27.0,34.39108746258731
2020-11-23,36.0,41.0,41.0,28.0,11.0,35.0,40.0,42.0,46.0,35.0,41.0,46.0,31.0,44.0,34.0,43.0,53.0,39.08045977011494,33.0,31.0,43.40339208513469
2020-11-24,64.0,48.0,52.0,67.0,54.0,34.0,53.0,27.0,46.0,53.0,47.0,46.0,32.0,51.0,67.0,50.0,27.0,58.62068965517241,55.0,53.0,56.975058197539084
2020-11-25,51.0,13.0,51.0,44.0,36.0,28.0,50.0,41.0,51.0,51.0,23.0,79.0,20.0,18.0,38.0,31.0,25.0,32.18390804597701,21.0,35.0,42.71499833721317
2020-11-26,43.0,50.0,35.0,35.0,22.0,20.0,43.0,50.0,12.0,30.0,43.0,42.0,49.0,20.0,29.0,34.0,32.0,33.333333333333336,22.0,27.0,38.84669105420686
2020-11-27,54.0,55.0,59.0,45.0,39.0,24.0,34.0,49.0,52.0,17.0,48.0,47.0,31.0,64.0,45.0,33.0,9.0,39.08045977011494,33.0,36.0,47.04888593282342
2020-11-28,12.0,14.0,18.0,11.0,5.0,10.0,29.0,28.0,23.0,0.0,18.0,23.0,11.0,13.0,6.0,22.0,22.0,19.54022988505747,22.0,37.0,19.878949118722982
2020-11-29,29.0,35.0,34.0,34.0,38.0,43.0,46.0,48.0,29.0,34.0,35.0,46.0,21.0,45.0,28.0,27.0,39.0,32.18390804597701,27.0,37.0,40.92118390422348
2020-11-30,87.0,74.0,34.0,33.0,58.0,43.0,56.0,69.0,63.0,40.0,46.0,17.0,41.0,56.0,50.0,60.0,30.0,83.9080459770115,49.0,36.0,59.36415031592952
2020-12-01,12.0,14.0,6.0,6.0,11.0,10.0,12.0,7.0,6.0,12.0,24.0,23.0,16.0,26.0,6.0,11.0,36.0,26.436781609195403,22.0,21.0,17.789823744595946
2020-12-02,24.0,41.0,6.0,39.0,37.0,14.0,34.0,40.0,11.0,23.0,47.0,29.0,31.0,32.0,51.0,38.0,35.0,52.87356321839081,33.0,31.0,37.547056867309614
2020-12-03,41.0,42.0,47.0,28.0,27.0,25.0,58.0,41.0,40.0,52.0,42.0,28.0,31.0,32.0,23.0,17.0,13.0,39.08045977011494,22.0,32.0,39.352843365480545
2020-12-04,30.0,40.0,29.0,55.0,11.0,34.0,29.0,35.0,34.0,23.0,29.0,23.0,26.0,38.0,28.0,27.0,35.0,52.87356321839081,22.0,36.0,36.85267708679748
2020-12-05,6.0,21.0,6.0,40.0,28.0,20.0,6.0,0.0,17.0,23.0,36.0,35.0,26.0,12.0,11.0,33.0,18.0,26.436781609195403,17.0,16.0,22.997672098436986
2020-12-06,24.0,62.0,41.0,35.0,38.0,20.0,36.0,63.0,17.0,47.0,24.0,30.0,42.0,57.0,17.0,56.0,18.0,26.436781609195403,33.0,11.0,40.35716661124044
2020-12-07,48.0,42.0,24.0,47.0,44.0,29.0,35.0,28.0,46.0,48.0,24.0,36.0,52.0,39.0,63.0,44.0,40.0,33.333333333333336,55.0,74.0,49.26238776188894
2020-12-08,48.0,43.0,54.0,58.0,45.0,54.0,58.0,42.0,48.0,30.0,31.0,18.0,32.0,39.0,23.0,56.0,23.0,26.436781609195403,51.0,48.0,47.87961423345527
2020-12-09,53.0,49.0,35.0,50.0,38.0,45.0,47.0,62.0,65.0,41.0,71.0,41.0,21.0,52.0,46.0,49.0,36.0,65.51724137931035,39.0,32.0,54.24941802460925
2020-12-10,50.0,66.0,73.0,41.0,34.0,31.0,42.0,75.0,56.0,44.0,18.0,43.0,33.0,60.0,42.0,46.0,32.0,41.37931034482759,75.0,22.0,53.48919188560027
2020-12-11,19.0,37.0,31.0,36.0,23.0,16.0,30.0,51.0,37.0,37.0,12.0,37.0,22.0,20.0,42.0,18.0,43.0,27.586206896551722,24.0,16.0,33.479880279348194
2020-12-12,74.0,64.0,30.0,35.0,51.0,50.0,30.0,57.0,35.0,72.0,18.0,42.0,21.0,67.0,52.0,51.0,18.0,67.816091954023,51.0,26.0,52.76222148320586
2020-12-13,54.0,78.0,42.0,58.0,33.0,50.0,41.0,57.0,42.0,66.0,75.0,18.0,54.0,53.0,29.0,34.0,9.0,20.689655172413794,40.0,27.0,50.961090788160966
2020-12-14,30.0,50.0,54.0,40.0,28.0,35.0,24.0,70.0,29.0,30.0,24.0,60.0,26.0,59.0,29.0,28.0,60.0,40.229885057471265,28.0,32.0,44.91652810109745
2020-12-15,39.0,52.0,25.0,30.0,54.0,27.0,19.0,45.0,39.0,45.0,46.0,38.0,23.0,70.0,25.0,48.0,19.0,50.57471264367816,54.0,52.0,46.325241104090466
2020-12-16,38.0,37.0,49.0,37.0,23.0,37.0,57.0,52.0,25.0,31.0,58.0,25.0,57.0,27.0,24.0,47.0,37.0,35.632183908045974,29.0,34.0,43.956102427668775
2020-12-17,20.0,47.0,27.0,26.0,31.0,22.0,52.0,47.0,40.0,33.0,41.0,66.0,29.0,37.0,32.0,31.0,36.0,44.827586206896555,37.0,43.0,42.925839707349525
2020-12-18,49.0,32.0,41.0,39.0,32.0,23.0,48.0,40.0,41.0,41.0,28.0,47.0,24.0,44.0,53.0,32.0,36.0,22.988505747126435,25.0,24.0,41.777851679414695
2020-12-19,41.0,48.0,34.0,26.0,19.0,34.0,33.0,24.0,20.0,33.0,48.0,40.0,18.0,29.0,40.0,38.0,30.0,36.7816091954023,32.0,12.0,36.78949118722981
2020-12-20,35.0,65.0,27.0,40.0,52.0,34.0,27.0,33.0,42.0,42.0,42.0,68.0,61.0,60.0,40.0,46.0,36.0,62.06896551724138,45.0,19.0,50.69371466577985
2020-12-21,80.0,39.0,79.0,57.0,66.0,44.0,58.0,85.0,71.0,52.0,60.0,71.0,65.0,66.0,90.0,43.0,44.0,58.62068965517241,63.0,46.0,71.61489857000333
2020-12-22,46.0,77.0,64.0,74.0,30.0,27.0,46.0,69.0,45.0,51.0,54.0,45.0,46.0,64.0,31.0,54.0,20.0,65.51724137931035,55.0,35.0,57.77918190887929
2020-12-23,53.0,91.0,46.0,56.0,48.0,62.0,46.0,16.0,46.0,39.0,61.0,59.0,54.0,65.0,45.0,82.0,20.0,66.66666666666667,56.0,36.0,60.62321250415696
