date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-08,70.0,61.0,87.0,57.0,59.0,49.0,66.0,66.0,84.5360824742268,50.0,92.0,70.0,79.0,53.0,81.0,64.0,71.0,61.61616161616162,81.52173913043478,79.0,79.39783209571479
2021-01-09,67.0,70.0,71.0,56.0,65.0,36.0,48.0,51.0,89.69072164948453,70.83333333333333,73.0,63.0,47.0,55.0,65.0,62.0,60.0,50.505050505050505,55.43478260869565,55.0,69.55925182942148
2021-01-10,62.0,62.0,63.0,72.0,73.0,57.0,80.0,56.0,79.38144329896907,68.75,76.0,70.0,71.0,73.0,69.0,85.0,66.0,81.81818181818181,76.08695652173913,48.0,79.82092347623218
2021-01-11,75.0,66.0,75.0,70.0,75.0,63.0,91.0,73.0,64.94845360824742,84.375,99.0,64.0,78.0,71.0,79.0,80.0,82.0,69.6969696969697,85.8695652173913,70.0,87.11054868654718
2021-01-12,53.0,66.0,53.0,45.0,67.0,56.0,54.0,65.0,57.7319587628866,73.95833333333333,65.0,57.0,55.0,65.0,56.0,65.0,69.0,67.67676767676768,75.0,64.0,70.6455217230924
2021-01-13,61.0,54.0,60.0,72.0,60.0,52.0,56.0,58.0,76.28865979381443,62.5,65.0,68.0,45.0,53.0,65.0,55.0,76.0,74.74747474747475,67.3913043478261,66.0,71.65462810385326
2021-01-14,70.0,74.0,87.0,73.0,96.0,59.0,61.0,88.0,94.84536082474227,90.625,71.0,74.0,95.0,77.0,83.0,80.0,54.0,84.84848484848484,72.82608695652173,82.0,90.05591169961305
2021-01-15,70.0,63.0,67.0,61.0,75.0,61.0,76.0,62.0,63.91752577319588,61.458333333333336,82.0,78.0,70.0,48.0,71.0,49.0,59.0,70.70707070707071,73.91304347826087,74.0,76.77294734949426
2021-01-16,56.0,74.0,62.0,57.0,74.0,54.0,62.0,54.0,56.70103092783505,57.291666666666664,49.0,58.0,71.0,67.0,42.0,69.0,44.0,53.535353535353536,59.78260869565217,61.0,67.88396290350742
2021-01-17,84.0,52.0,72.0,76.0,81.0,55.0,56.0,66.0,81.44329896907216,79.16666666666667,88.0,83.0,75.0,91.0,55.0,91.0,70.0,71.71717171717172,90.21739130434783,88.0,86.51604730972656
2021-01-18,57.0,55.0,86.0,50.0,84.0,46.0,71.0,69.0,84.5360824742268,83.33333333333333,67.0,81.0,73.0,58.0,75.0,66.0,60.0,74.74747474747475,95.65217391304348,83.0,81.55823171584521
2021-01-19,64.0,66.0,51.0,55.0,65.0,43.0,53.0,67.0,79.38144329896907,67.70833333333333,58.0,44.0,74.0,59.0,51.0,83.0,88.0,59.5959595959596,51.08695652173913,59.0,71.12855103671627
2021-01-20,71.0,64.0,73.0,62.0,76.0,49.0,59.0,73.0,62.88659793814433,67.70833333333333,54.0,53.0,84.0,68.0,78.0,71.0,61.0,86.86868686868686,67.3913043478261,61.0,77.10963159641567
2021-01-21,71.0,57.0,98.0,50.0,74.0,46.0,58.0,79.0,72.16494845360825,92.70833333333333,89.0,59.0,80.0,53.0,82.0,79.0,85.0,75.75757575757575,77.17391304347827,72.0,83.31296466795709
2021-01-22,79.0,65.0,89.0,56.0,76.0,66.0,71.0,53.0,67.01030927835052,77.08333333333333,60.0,71.0,82.0,73.0,80.0,59.0,60.0,67.67676767676768,61.95652173913044,54.0,78.5963654383707
2021-01-23,68.0,52.0,36.0,59.0,59.0,57.0,47.0,42.0,53.608247422680414,72.91666666666667,62.0,40.0,70.0,48.0,67.0,56.0,58.0,65.65656565656566,64.1304347826087,54.0,65.0107872974701
2021-01-24,84.0,66.0,75.0,97.0,90.0,55.0,86.0,75.0,83.50515463917526,100.0,59.0,82.0,92.0,76.0,80.0,87.0,74.0,91.91919191919192,65.21739130434783,76.0,91.6360143515906
2021-01-25,81.0,51.0,89.0,68.0,76.0,59.0,63.0,77.0,70.10309278350516,58.333333333333336,74.0,58.0,67.0,81.0,43.0,69.0,51.0,61.61616161616162,66.30434782608695,70.0,76.62129516718089
2021-01-26,74.0,67.0,74.0,67.0,78.0,68.0,57.0,64.0,76.28865979381443,66.66666666666667,68.0,76.0,78.0,47.0,71.0,100.0,68.0,69.6969696969697,53.26086956521739,71.0,80.101156157014
2021-01-27,71.0,69.0,64.0,68.0,71.0,47.0,57.0,68.0,77.31958762886597,73.95833333333333,71.0,68.0,60.0,71.0,77.0,67.0,62.0,58.58585858585859,69.56521739130434,89.0,78.1195249789884
2021-01-28,76.0,59.0,72.0,67.0,78.0,59.0,46.0,71.0,81.44329896907216,89.58333333333333,84.0,60.0,77.0,72.0,100.0,59.0,72.0,58.58585858585859,82.6086956521739,58.0,81.72787527537788
2021-01-29,57.0,55.0,84.0,64.0,89.0,51.0,85.0,58.0,70.10309278350516,63.541666666666664,74.0,64.0,69.0,54.0,72.0,74.0,59.0,59.5959595959596,60.869565217391305,76.0,76.95191108668892
2021-01-30,47.0,49.0,74.0,58.0,48.0,39.0,65.0,56.0,57.7319587628866,51.041666666666664,64.0,53.0,77.0,56.0,54.0,57.0,37.0,63.63636363636363,58.69565217391305,57.0,64.48174922504519
2021-01-31,73.0,100.0,78.0,95.0,99.0,100.0,74.0,100.0,82.47422680412372,89.58333333333333,89.0,93.0,74.0,79.0,73.0,92.0,76.0,95.95959595959596,77.17391304347827,100.0,100.0
2021-02-01,78.0,63.0,59.0,60.0,67.0,44.0,57.0,79.0,91.75257731958763,70.83333333333333,68.0,60.0,74.0,81.0,73.0,66.0,59.0,74.74747474747475,90.21739130434783,85.0,80.48258616776297
2021-02-02,63.0,65.0,74.0,69.0,53.0,64.0,63.0,75.0,88.65979381443299,73.95833333333333,60.0,74.0,61.0,54.0,69.0,71.0,56.0,63.63636363636363,72.82608695652173,63.0,76.60541427781556
2021-02-03,74.0,75.0,60.0,60.0,86.0,61.0,82.0,64.0,71.1340206185567,86.45833333333333,64.0,72.0,52.0,77.0,70.0,70.0,66.0,80.8080808080808,77.17391304347827,60.0,80.9436603130675
2021-02-04,64.0,85.0,61.0,73.0,46.0,62.0,74.0,73.0,72.16494845360825,71.875,72.0,49.0,53.0,71.0,71.0,81.0,75.0,65.65656565656566,63.04347826086956,73.0,77.90753650061166
2021-02-05,81.0,45.0,60.0,61.0,47.0,44.0,76.0,76.0,100.0,53.125,52.0,76.0,77.0,71.0,76.0,63.0,60.0,68.68686868686869,82.6086956521739,65.0,76.6824165462534
2021-02-06,82.0,63.0,74.0,92.0,81.0,51.0,56.0,88.0,74.22680412371135,73.95833333333333,100.0,64.0,88.0,86.0,66.0,63.0,80.0,100.0,81.52173913043478,78.0,88.59411497548474
2021-02-07,100.0,49.0,74.0,67.0,80.0,76.0,61.0,84.0,88.65979381443299,65.625,78.0,95.0,78.0,57.0,78.0,82.0,61.0,71.71717171717172,56.52173913043478,87.0,85.59541139339977
2021-02-08,72.0,56.0,87.0,68.0,87.0,60.0,53.0,57.0,61.855670103092784,77.08333333333333,61.0,71.0,54.0,42.0,81.0,65.0,51.0,83.83838383838383,68.47826086956522,62.0,75.75350037829196
2021-02-09,77.0,78.0,78.0,63.0,85.0,66.0,89.0,60.0,73.19587628865979,79.16666666666667,83.0,62.0,65.0,70.0,73.0,70.0,80.0,80.8080808080808,90.21739130434783,60.0,85.18535931803723
2021-02-10,71.0,63.0,74.0,69.0,80.0,60.0,68.0,78.0,71.1340206185567,50.0,81.0,72.0,79.0,68.0,71.0,59.0,77.0,76.76767676767676,64.1304347826087,86.0,81.48715145798322
2021-02-11,67.0,54.0,68.0,47.0,41.0,56.0,54.0,63.0,65.97938144329896,52.083333333333336,49.0,46.0,62.0,46.0,38.0,55.0,59.0,65.65656565656566,72.82608695652173,53.0,64.0472984348889
2021-02-12,66.0,70.0,75.0,60.0,74.0,54.0,75.0,73.0,68.04123711340206,42.708333333333336,61.0,57.0,67.0,78.0,79.0,60.0,70.0,43.43434343434343,72.82608695652173,66.0,75.39459454217254
2021-02-13,58.0,47.0,76.0,52.0,45.0,68.0,60.0,44.0,70.10309278350516,62.5,75.0,56.0,50.0,45.0,47.0,54.0,46.0,51.515151515151516,64.1304347826087,58.0,64.89222356709335
2021-02-14,88.0,87.0,61.0,53.0,84.0,73.0,87.0,55.0,71.1340206185567,61.458333333333336,63.0,57.0,68.0,77.0,58.0,78.0,62.0,62.62626262626262,69.56521739130434,67.0,79.46160961809812
2021-02-15,91.0,74.0,71.0,69.0,86.0,56.0,100.0,85.0,85.56701030927834,95.83333333333333,57.0,100.0,92.0,86.0,73.0,96.0,79.0,98.98989898989899,100.0,83.0,96.44861833829872
2021-02-16,75.0,88.0,81.0,72.0,86.0,65.0,76.0,72.0,79.38144329896907,75.0,77.0,68.0,79.0,78.0,77.0,83.0,86.0,66.66666666666667,88.04347826086956,72.0,88.7311523204818
2021-02-17,79.0,53.0,53.0,53.0,77.0,48.0,58.0,63.0,80.41237113402062,65.625,53.0,50.0,79.0,74.0,54.0,88.0,54.0,61.61616161616162,72.82608695652173,54.0,73.00805309466308
2021-02-18,75.0,79.0,100.0,83.0,71.0,64.0,98.0,83.0,100.0,77.08333333333333,86.0,76.0,83.0,93.0,77.0,92.0,80.0,94.94949494949495,93.47826086956522,77.0,96.68542259462201
2021-02-19,41.0,40.0,43.0,29.0,52.0,39.0,38.0,32.0,40.20618556701031,52.083333333333336,41.0,50.0,40.0,52.0,47.0,48.0,53.0,46.464646464646464,46.73913043478261,32.0,49.563137697618025
2021-02-20,57.0,54.0,86.0,60.0,77.0,59.0,46.0,74.0,57.7319587628866,75.0,64.0,64.0,49.0,71.0,56.0,71.0,43.0,67.67676767676768,71.73913043478261,60.0,72.58673367966986
2021-02-21,57.0,71.0,100.0,75.0,60.0,59.0,84.0,61.0,57.7319587628866,75.0,81.0,85.0,100.0,65.0,66.0,71.0,100.0,57.57575757575758,75.0,82.0,85.1807449552506
2021-02-22,98.0,69.0,89.0,75.0,97.0,72.0,72.0,97.0,98.96907216494846,88.54166666666667,83.0,75.0,68.0,94.0,77.0,91.0,73.0,78.78787878787878,98.91304347826087,69.0,95.63384680049519
2021-02-23,85.0,69.0,88.0,68.0,84.0,66.0,75.0,78.0,87.62886597938144,87.5,63.0,62.0,91.0,78.0,54.0,88.0,79.0,50.505050505050505,77.17391304347827,68.0,86.12892320313777
2021-02-24,81.0,73.0,78.0,79.0,68.0,47.0,88.0,81.0,80.41237113402062,82.29166666666667,72.0,90.0,61.0,84.0,83.0,72.0,93.0,88.88888888888889,91.30434782608695,92.0,91.07604921213816
2021-02-25,65.0,72.0,69.0,69.0,63.0,60.0,57.0,74.0,80.41237113402062,63.541666666666664,63.0,49.0,72.0,55.0,80.0,68.0,70.0,67.67676767676768,85.8695652173913,82.0,78.46841619347339
2021-02-26,62.0,51.0,61.0,51.0,68.0,52.0,69.0,68.0,77.31958762886597,70.83333333333333,65.0,64.0,68.0,50.0,82.0,76.0,61.0,57.57575757575758,66.30434782608695,55.0,73.26971439945235
2021-02-27,72.0,53.0,56.0,73.0,70.0,46.0,63.0,65.0,47.422680412371136,59.375,72.0,37.0,52.0,63.0,46.0,48.0,52.0,52.525252525252526,60.869565217391305,54.0,65.63603953668928
2021-02-28,84.0,77.0,79.0,100.0,70.0,74.0,82.0,73.0,89.69072164948453,84.375,81.0,64.0,77.0,100.0,73.0,77.0,73.0,71.71717171717172,88.04347826086956,67.0,91.07197478092228
2021-03-01,64.0,61.0,78.0,59.0,84.0,54.0,58.0,75.0,73.19587628865979,62.5,76.0,72.0,74.0,63.0,79.0,68.0,63.0,80.8080808080808,71.73913043478261,50.0,78.5110963824393
2021-03-02,71.0,89.0,75.0,70.0,100.0,68.0,64.0,62.0,74.22680412371135,70.83333333333333,62.0,82.0,62.0,77.0,64.0,86.0,56.0,75.75757575757575,53.26086956521739,54.0,81.37489083191478
2021-03-03,68.0,62.0,67.0,61.0,71.0,51.0,56.0,78.0,83.50515463917526,71.875,71.0,76.0,54.0,62.0,76.0,74.0,65.0,46.464646464646464,65.21739130434783,67.0,76.20210308647906
2021-03-04,60.0,76.0,61.0,75.0,68.0,63.0,65.0,78.0,83.50515463917526,81.25,78.0,76.0,79.0,61.0,68.0,82.0,70.0,86.86868686868686,78.26086956521739,79.0,84.4093925731128
2021-03-05,81.0,82.0,94.0,95.0,80.0,58.0,73.0,86.0,71.1340206185567,68.75,66.0,62.0,81.0,64.0,68.0,94.0,57.0,73.73737373737374,66.30434782608695,64.0,85.33118969030292
2021-03-06,61.0,62.0,65.0,57.0,75.0,64.0,59.0,61.0,63.91752577319588,55.208333333333336,67.0,56.0,56.0,57.0,58.0,51.0,72.0,41.41414141414141,59.78260869565217,75.0,69.8959229699447
