date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-29,26.0,27.0,10.0,17.0,19.0,22.0,32.0,19.0,21.0,23.0,22.954303931987248,0
2020-08-30,18.0,15.0,14.0,21.0,20.0,15.0,14.0,27.0,12.0,23.0,19.02231668437832,0
2020-08-31,28.0,30.0,24.0,12.0,19.0,18.0,22.0,7.0,15.0,11.0,19.76620616365569,0
2020-09-01,11.0,4.0,24.0,17.0,20.0,19.0,27.0,19.0,18.0,19.0,18.91604675876727,0
2020-09-02,4.0,23.0,14.0,12.0,16.0,23.0,28.0,8.0,15.0,19.0,17.215727948990438,0
2020-09-03,7.0,12.0,17.0,8.0,31.0,26.0,18.0,19.0,9.0,8.0,16.471838469713074,0
2020-09-04,22.0,20.0,17.0,30.0,20.0,16.0,27.0,15.0,15.0,12.0,20.6163655685441,0
2020-09-05,23.0,44.0,18.0,9.0,16.0,20.0,39.0,28.0,28.0,32.0,27.311370882040386,0
2020-09-06,26.0,32.0,22.0,30.0,33.0,12.0,5.0,12.0,22.0,12.0,21.891604675876728,0
2020-09-07,28.0,26.0,23.0,16.0,26.0,39.0,27.0,23.0,6.0,15.0,24.335812964930927,0
2020-09-08,14.0,30.0,10.0,16.0,23.0,22.0,31.0,11.0,9.0,19.0,19.659936238044633,0
2020-09-09,14.0,22.0,14.0,20.0,19.0,7.0,22.0,11.0,21.0,18.0,17.85334750265675,0
2020-09-10,35.0,37.0,55.0,62.0,51.0,33.0,35.0,53.0,40.0,40.0,46.86503719447396,0
2020-09-11,36.0,35.0,27.0,33.0,23.0,26.0,32.0,27.0,15.0,15.0,28.58660998937301,0
2020-09-12,19.0,32.0,25.0,18.0,24.0,16.0,28.0,12.0,20.0,24.0,23.16684378320935,0
2020-09-13,38.0,29.0,47.0,35.0,53.0,39.0,33.0,59.0,26.0,47.0,43.145589798087144,0
2020-09-14,14.0,11.0,20.0,16.0,23.0,19.0,18.0,19.0,21.0,22.0,19.44739638682253,0
2020-09-15,18.0,27.0,24.0,25.0,23.0,11.0,37.0,23.0,24.0,15.0,24.123273113708823,0
2020-09-16,35.0,30.0,26.0,35.0,33.0,21.0,38.0,14.0,23.0,36.0,30.924548352816156,0
2020-09-17,18.0,27.0,24.0,24.0,19.0,22.0,27.0,26.0,18.0,22.0,24.123273113708823,0
2020-09-18,18.0,24.0,28.0,38.0,24.0,19.0,27.0,23.0,34.0,28.0,27.948990435706698,0
2020-09-19,15.0,27.0,17.0,21.0,27.0,19.0,14.0,23.0,24.0,27.0,22.741764080765144,0
2020-09-20,25.0,15.0,14.0,47.0,27.0,23.0,31.0,29.0,15.0,15.0,25.61105207226355,0
2020-09-21,17.0,33.0,30.0,32.0,30.0,36.0,39.0,38.0,24.0,22.0,31.987247608926676,0
2020-08-22,34.0,28.0,23.0,15.0,32.0,22.0,18.0,33.0,21.0,33.0,30.760095011876484,1
2020-08-23,27.0,21.0,31.0,22.0,16.0,36.0,17.0,21.0,7.0,41.0,28.38479809976247,1
2020-08-24,50.0,25.0,27.0,39.0,22.0,27.0,39.0,25.0,19.0,44.0,37.648456057007124,1
2020-08-25,62.0,38.0,69.0,46.0,21.0,33.0,63.0,20.0,25.0,44.0,50.0,1
2020-08-26,19.0,7.0,22.0,14.0,14.0,7.0,16.0,10.0,13.0,15.0,16.270783847980997,1
2020-08-27,6.0,25.0,14.0,7.0,22.0,6.0,31.0,5.0,19.0,7.0,16.8646080760095,1
2020-08-28,38.0,13.0,21.0,28.0,22.0,13.0,16.0,15.0,39.0,30.0,27.909738717339668,1
2020-08-29,41.0,35.0,52.0,37.0,23.0,21.0,17.0,27.0,41.0,8.0,35.86698337292162,1
2020-08-30,34.0,20.0,37.0,21.0,46.0,35.0,34.0,21.0,14.0,55.0,37.648456057007124,1
2020-08-31,34.0,19.0,44.0,21.0,39.0,28.0,17.0,20.0,33.0,39.0,34.91686460807601,1
2020-09-01,20.0,42.0,38.0,7.0,46.0,50.0,34.0,11.0,34.0,41.0,38.36104513064132,1
2020-09-02,63.0,28.0,23.0,22.0,16.0,36.0,52.0,27.0,35.0,24.0,38.71733966745843,1
2020-09-03,34.0,34.0,38.0,29.0,31.0,21.0,51.0,11.0,40.0,8.0,35.27315914489311,1
2020-09-04,56.0,42.0,54.0,37.0,48.0,51.0,35.0,28.0,62.0,58.0,55.93824228028503,1
2020-09-05,43.0,36.0,24.0,39.0,48.0,23.0,62.0,23.0,43.0,58.0,47.387173396674584,1
2020-09-06,43.0,7.0,65.0,31.0,49.0,38.0,9.0,45.0,50.0,51.0,46.08076009501187,1
2020-09-07,39.0,54.0,53.0,36.0,46.0,48.0,76.0,16.0,47.0,55.0,55.819477434679335,1
2020-09-08,47.0,28.0,36.0,14.0,39.0,35.0,42.0,38.0,41.0,54.0,44.418052256532064,1
2020-09-09,54.0,34.0,44.0,14.0,31.0,28.0,33.0,16.0,20.0,47.0,38.12351543942993,1
2020-09-10,65.0,100.0,73.0,100.0,61.0,83.0,82.0,100.0,100.0,78.0,100.0,1
2020-09-11,49.0,21.0,31.0,37.0,24.0,51.0,43.0,27.0,62.0,41.0,45.843230403800476,1
2020-09-12,50.0,36.0,41.0,54.0,25.0,30.0,36.0,28.0,15.0,42.0,42.39904988123516,1
2020-09-13,100.0,58.0,64.0,76.0,81.0,75.0,100.0,62.0,71.0,75.0,90.49881235154395,1
2020-09-14,33.0,33.0,36.0,63.0,38.0,42.0,33.0,31.0,39.0,23.0,44.06175771971496,1
2020-09-15,47.0,67.0,37.0,58.0,38.0,56.0,51.0,42.0,34.0,40.0,55.819477434679335,1
2020-09-16,79.0,67.0,100.0,69.0,44.0,82.0,66.0,36.0,53.0,68.0,78.85985748218528,1
2020-09-17,74.0,41.0,52.0,70.0,70.0,70.0,68.0,42.0,27.0,65.0,68.76484560570071,1
2020-09-18,41.0,56.0,31.0,65.0,64.0,43.0,43.0,50.0,48.0,33.0,56.294536817102134,1
2020-09-19,48.0,42.0,53.0,36.0,62.0,42.0,42.0,38.0,34.0,41.0,52.01900237529691,1
2020-09-20,21.0,41.0,46.0,22.0,30.0,42.0,53.0,16.0,47.0,49.0,43.58669833729216,1
2020-09-21,79.0,60.0,37.0,72.0,75.0,48.0,92.0,52.0,93.0,63.0,79.69121140142516,1
2020-09-22,20.0,54.0,52.0,37.0,39.0,78.0,92.0,32.0,34.0,32.0,55.819477434679335,1
2020-09-23,59.0,69.0,50.0,61.0,50.0,67.0,87.0,45.0,71.0,51.0,72.44655581947744,1
2020-09-24,33.0,27.0,52.0,36.0,31.0,21.0,42.0,21.0,32.0,23.0,37.76722090261283,1
2020-09-25,22.0,36.0,70.0,46.0,49.0,37.0,54.0,38.0,21.0,34.0,48.337292161520196,1
2020-09-26,29.0,45.0,32.0,24.0,42.0,60.0,36.0,29.0,15.0,35.0,41.21140142517815,1
2020-09-27,28.0,79.0,63.0,37.0,24.0,60.0,70.0,56.0,56.0,67.0,64.13301662707838,1
2020-09-28,41.0,42.0,46.0,29.0,39.0,28.0,68.0,16.0,41.0,32.0,45.36817102137768,1
2020-09-29,55.0,42.0,38.0,30.0,32.0,44.0,79.0,17.0,35.0,58.0,51.0688836104513,1
2020-09-30,33.0,55.0,29.0,21.0,100.0,28.0,43.0,37.0,54.0,47.0,53.087885985748215,1
2020-10-01,55.0,28.0,22.0,29.0,62.0,43.0,61.0,22.0,48.0,57.0,50.712589073634206,1
2020-10-02,28.0,21.0,39.0,30.0,24.0,22.0,63.0,17.0,29.0,33.0,36.342042755344416,1
2020-10-03,44.0,15.0,24.0,23.0,34.0,53.0,36.0,24.0,37.0,43.0,39.54869358669833,1
2020-10-04,20.0,13.0,30.0,48.0,23.0,42.0,42.0,0.0,13.0,24.0,30.28503562945368,1
2020-10-05,26.0,40.0,22.0,43.0,22.0,35.0,33.0,16.0,38.0,38.0,37.173396674584325,1
2020-10-06,41.0,13.0,22.0,22.0,15.0,22.0,34.0,21.0,34.0,16.0,28.50356294536817,1
2020-10-07,53.0,47.0,50.0,36.0,31.0,49.0,50.0,47.0,40.0,40.0,52.612826603325416,1
2020-10-08,20.0,28.0,46.0,44.0,16.0,21.0,62.0,22.0,48.0,8.0,37.410926365795724,1
2020-10-09,36.0,30.0,48.0,23.0,26.0,53.0,73.0,17.0,44.0,17.0,43.58669833729216,1
2020-10-10,16.0,0.0,17.0,16.0,26.0,16.0,10.0,12.0,0.0,9.0,14.489311163895486,1
2020-10-11,21.0,29.0,23.0,7.0,24.0,22.0,17.0,22.0,42.0,34.0,28.62232779097387,1
2020-10-12,50.0,35.0,39.0,46.0,57.0,37.0,52.0,22.0,21.0,58.0,49.524940617577194,1
2020-10-13,86.0,28.0,40.0,38.0,24.0,60.0,36.0,50.0,21.0,34.0,49.524940617577194,1
2020-10-14,35.0,29.0,88.0,52.0,48.0,44.0,70.0,27.0,70.0,76.0,64.01425178147268,1
2020-10-15,22.0,22.0,32.0,54.0,58.0,38.0,45.0,39.0,87.0,33.0,51.0688836104513,1
2020-10-16,31.0,30.0,41.0,48.0,51.0,31.0,19.0,29.0,30.0,80.0,46.318289786223275,1
2020-10-17,15.0,47.0,26.0,41.0,43.0,16.0,49.0,36.0,23.0,63.0,42.63657957244656,1
2020-10-18,30.0,31.0,8.0,33.0,44.0,48.0,57.0,25.0,47.0,53.0,44.655581947743464,1
2020-10-19,55.0,35.0,62.0,66.0,55.0,58.0,77.0,16.0,35.0,65.0,62.23277909738717,1
2020-10-20,34.0,47.0,8.0,58.0,46.0,49.0,51.0,22.0,20.0,40.0,44.53681710213777,1
2020-10-21,66.0,34.0,67.0,58.0,45.0,91.0,68.0,43.0,27.0,74.0,68.05225653206651,1
2020-10-22,69.0,35.0,86.0,58.0,56.0,29.0,80.0,33.0,49.0,90.0,69.47743467933492,1
2020-10-23,57.0,50.0,45.0,45.0,64.0,66.0,53.0,39.0,43.0,49.0,60.688836104513065,1
2020-10-24,62.0,42.0,38.0,66.0,32.0,44.0,60.0,27.0,68.0,48.0,57.83847980997624,1
2020-10-25,39.0,47.0,52.0,28.0,23.0,27.0,26.0,58.0,34.0,77.0,48.81235154394299,1
2020-10-26,32.0,13.0,42.0,47.0,66.0,47.0,16.0,40.0,75.0,60.0,52.01900237529691,1
2020-10-27,69.0,45.0,63.0,93.0,64.0,85.0,64.0,55.0,69.0,59.0,79.09738717339665,1
2020-10-28,32.0,34.0,22.0,14.0,15.0,7.0,41.0,16.0,7.0,16.0,24.228028503562943,1
2020-10-29,32.0,46.0,43.0,48.0,37.0,34.0,89.0,41.0,38.0,31.0,52.13776722090261,1
2020-10-30,46.0,52.0,63.0,49.0,40.0,42.0,44.0,28.0,58.0,69.0,58.31353919239905,1
2020-10-31,30.0,24.0,13.0,19.0,20.0,19.0,83.0,24.0,24.0,28.0,33.729216152019,1
2020-11-01,62.0,25.0,61.0,39.0,57.0,38.0,54.0,39.0,50.0,44.0,55.70071258907363,1
2020-11-02,48.0,43.0,34.0,52.0,35.0,46.0,77.0,29.0,25.0,37.0,50.5938242280285,1
2020-11-03,44.0,38.0,41.0,53.0,77.0,59.0,86.0,44.0,50.0,58.0,65.3206650831354,1
2020-11-04,17.0,29.0,12.0,25.0,26.0,24.0,64.0,18.0,34.0,27.0,32.779097387173394,1
2020-11-05,36.0,48.0,46.0,69.0,7.0,44.0,67.0,29.0,36.0,56.0,52.01900237529691,1
2020-11-06,31.0,37.0,20.0,46.0,41.0,39.0,23.0,25.0,43.0,21.0,38.71733966745843,1
2020-11-07,37.0,49.0,47.0,26.0,63.0,44.0,37.0,14.0,36.0,43.0,47.03087885985748,1
2020-11-08,55.0,36.0,54.0,51.0,27.0,38.0,76.0,39.0,66.0,64.0,60.095011876484556,1
2020-11-09,42.0,12.0,27.0,20.0,14.0,38.0,38.0,19.0,19.0,22.0,29.80997624703088,1
2020-11-10,56.0,25.0,40.0,20.0,43.0,78.0,53.0,29.0,37.0,51.0,51.30641330166271,1
2020-11-11,29.0,24.0,32.0,31.0,20.0,36.0,29.0,14.0,29.0,7.0,29.80997624703088,1
2020-11-12,31.0,43.0,55.0,20.0,43.0,26.0,39.0,39.0,63.0,80.0,52.13776722090261,1
2020-11-13,24.0,18.0,33.0,19.0,41.0,25.0,38.0,29.0,18.0,21.0,31.59144893111639,1
2020-11-14,36.0,43.0,34.0,32.0,28.0,6.0,15.0,19.0,43.0,44.0,35.62945368171021,1
2020-11-15,24.0,43.0,40.0,45.0,61.0,19.0,46.0,54.0,36.0,57.0,50.4750593824228,1
2020-11-16,24.0,24.0,33.0,39.0,34.0,19.0,22.0,19.0,36.0,28.0,33.01662707838479,1
2020-11-17,18.0,31.0,27.0,33.0,28.0,38.0,31.0,29.0,49.0,49.0,39.54869358669833,1
2020-11-18,36.0,36.0,33.0,13.0,21.0,25.0,38.0,24.0,31.0,36.0,34.79809976247031,1
2020-11-19,63.0,37.0,56.0,53.0,28.0,53.0,69.0,34.0,25.0,44.0,54.86935866983373,1
2020-11-20,44.0,25.0,28.0,14.0,7.0,33.0,31.0,20.0,37.0,37.0,32.779097387173394,1
2020-11-21,44.0,25.0,42.0,67.0,57.0,40.0,39.0,34.0,37.0,44.0,50.950118764845605,1
2020-11-22,31.0,37.0,48.0,40.0,50.0,26.0,15.0,20.0,56.0,37.0,42.75534441805225,1
2020-11-23,31.0,19.0,28.0,27.0,29.0,39.0,39.0,20.0,25.0,22.0,33.1353919239905,1
2020-11-24,25.0,55.0,40.0,46.0,35.0,38.0,61.0,38.0,31.0,44.0,49.049881235154395,1
2020-11-25,48.0,29.0,46.0,38.0,33.0,44.0,67.0,14.0,34.0,55.0,48.456057007125885,1
2020-11-26,25.0,19.0,27.0,33.0,21.0,13.0,16.0,24.0,12.0,22.0,25.17814726840855,1
2020-11-27,12.0,18.0,13.0,13.0,20.0,12.0,30.0,19.0,12.0,14.0,19.358669833729216,1
2020-11-28,18.0,32.0,13.0,19.0,35.0,31.0,39.0,19.0,18.0,7.0,27.434679334916865,1
2020-11-29,19.0,13.0,35.0,40.0,21.0,39.0,8.0,20.0,6.0,30.0,27.434679334916865,1
2020-11-30,36.0,48.0,46.0,26.0,34.0,37.0,30.0,37.0,36.0,63.0,46.67458432304037,1
2020-12-01,13.0,44.0,21.0,33.0,29.0,13.0,31.0,10.0,12.0,29.0,27.909738717339668,1
2020-12-02,49.0,37.0,60.0,20.0,56.0,38.0,60.0,34.0,25.0,50.0,50.950118764845605,1
2020-12-03,30.0,31.0,41.0,20.0,49.0,32.0,53.0,34.0,24.0,57.0,44.06175771971496,1
2020-12-04,18.0,6.0,20.0,13.0,28.0,19.0,46.0,20.0,30.0,21.0,26.247030878859857,1
2020-12-05,18.0,19.0,14.0,13.0,14.0,26.0,23.0,10.0,19.0,15.0,20.308788598574825,1
2020-12-06,31.0,19.0,7.0,20.0,14.0,13.0,31.0,10.0,12.0,22.0,21.258907363420423,1
2020-12-07,25.0,50.0,41.0,40.0,57.0,46.0,70.0,25.0,51.0,30.0,51.66270783847981,1
2020-12-08,13.0,19.0,28.0,27.0,36.0,13.0,40.0,10.0,13.0,15.0,25.41567695961995,1
2020-12-09,63.0,31.0,61.0,32.0,35.0,39.0,38.0,39.0,31.0,43.0,48.93111638954869,1
2020-12-10,33.0,32.0,21.0,27.0,15.0,7.0,32.0,20.0,32.0,22.0,28.62232779097387,1
2020-12-11,46.0,73.0,28.0,41.0,59.0,54.0,81.0,46.0,33.0,84.0,64.72684085510689,1
2020-12-12,19.0,26.0,51.0,7.0,22.0,27.0,16.0,26.0,38.0,55.0,34.0855106888361,1
2020-12-13,52.0,40.0,35.0,42.0,52.0,48.0,66.0,31.0,51.0,46.0,54.988123515439426,1
2020-12-14,25.0,19.0,28.0,27.0,29.0,33.0,24.0,15.0,25.0,44.0,31.947743467933492,1
2020-12-15,13.0,7.0,15.0,21.0,0.0,14.0,25.0,31.0,7.0,16.0,17.695961995249405,1
2020-12-16,14.0,41.0,22.0,43.0,39.0,21.0,34.0,21.0,53.0,31.0,37.88598574821852,1
2020-12-17,35.0,50.0,31.0,52.0,31.0,14.0,42.0,39.0,36.0,57.0,45.96199524940618,1
2020-12-18,14.0,29.0,32.0,37.0,24.0,44.0,35.0,27.0,36.0,34.0,37.05463182897862,1
2020-12-19,14.0,35.0,24.0,22.0,49.0,43.0,35.0,17.0,28.0,16.0,33.6104513064133,1
2020-12-20,21.0,64.0,46.0,46.0,57.0,29.0,26.0,34.0,14.0,34.0,44.06175771971496,1
2020-12-21,20.0,13.0,53.0,56.0,37.0,21.0,34.0,16.0,13.0,32.0,35.03562945368171,1
2020-12-22,47.0,53.0,51.0,28.0,68.0,63.0,40.0,41.0,34.0,31.0,54.156769596199524,1
2020-12-23,28.0,28.0,45.0,22.0,24.0,29.0,42.0,17.0,28.0,17.0,33.2541567695962,1
2020-12-24,16.0,16.0,18.0,0.0,45.0,8.0,10.0,6.0,23.0,28.0,20.19002375296912,1
2020-12-25,40.0,32.0,18.0,34.0,28.0,51.0,41.0,44.0,32.0,48.0,43.70546318289786,1
2020-12-26,43.0,22.0,16.0,31.0,66.0,30.0,54.0,23.0,49.0,59.0,46.67458432304037,1
2020-12-27,39.0,25.0,56.0,34.0,51.0,26.0,40.0,35.0,32.0,37.0,44.53681710213777,1
2020-12-28,12.0,45.0,70.0,41.0,92.0,47.0,89.0,45.0,63.0,58.0,66.74584323040379,1
2020-12-29,47.0,27.0,57.0,35.0,23.0,62.0,33.0,31.0,26.0,85.0,50.5938242280285,1
2020-12-30,13.0,34.0,29.0,29.0,38.0,21.0,41.0,21.0,13.0,39.0,33.01662707838479,1
2020-12-31,52.0,46.0,32.0,39.0,25.0,39.0,18.0,24.0,52.0,17.0,40.85510688836104,1
2021-01-01,31.0,24.0,60.0,49.0,26.0,24.0,20.0,24.0,39.0,37.0,39.66745843230404,1
2021-01-02,14.0,14.0,16.0,22.0,40.0,7.0,17.0,11.0,14.0,16.0,20.308788598574825,1
2021-01-03,21.0,20.0,15.0,22.0,8.0,0.0,43.0,11.0,21.0,24.0,21.971496437054633,1
2021-01-04,32.0,52.0,28.0,41.0,37.0,47.0,33.0,15.0,26.0,45.0,42.280285035629454,1
2021-01-05,32.0,53.0,57.0,63.0,44.0,42.0,65.0,26.0,33.0,23.0,52.01900237529691,1
2021-01-06,46.0,27.0,7.0,71.0,23.0,49.0,50.0,16.0,60.0,39.0,46.08076009501187,1
2021-01-07,27.0,27.0,36.0,49.0,15.0,41.0,33.0,10.0,26.0,38.0,35.86698337292162,1
2021-01-08,20.0,41.0,23.0,58.0,39.0,28.0,52.0,43.0,34.0,32.0,43.942992874109265,1
2021-01-09,22.0,30.0,8.0,23.0,25.0,16.0,19.0,18.0,7.0,52.0,26.128266033254157,1
2021-01-10,59.0,37.0,16.0,15.0,25.0,8.0,9.0,29.0,51.0,42.0,34.56057007125891,1
2021-01-11,59.0,54.0,67.0,42.0,68.0,48.0,65.0,21.0,53.0,63.0,64.13301662707838,1
2021-01-12,26.0,62.0,45.0,21.0,46.0,35.0,68.0,32.0,33.0,47.0,49.287410926365794,1
2021-01-13,39.0,20.0,36.0,28.0,30.0,41.0,16.0,25.0,33.0,23.0,34.56057007125891,1
2021-01-14,13.0,27.0,29.0,21.0,31.0,21.0,42.0,26.0,33.0,23.0,31.59144893111639,1
2021-01-15,35.0,56.0,70.0,58.0,72.0,43.0,70.0,17.0,69.0,74.0,66.9833729216152,1
2021-01-16,92.0,43.0,100.0,36.0,62.0,100.0,84.0,60.0,61.0,74.0,84.56057007125891,1
2021-01-17,14.0,57.0,39.0,45.0,25.0,66.0,17.0,22.0,28.0,41.0,42.04275534441805,1
2021-01-18,39.0,34.0,22.0,28.0,15.0,48.0,42.0,16.0,53.0,55.0,41.805225653206655,1
2021-01-19,46.0,26.0,65.0,48.0,59.0,60.0,74.0,25.0,26.0,46.0,56.41330166270784,1
2021-01-20,31.0,12.0,27.0,39.0,35.0,39.0,31.0,24.0,18.0,36.0,34.679334916864605,1
2021-01-21,60.0,68.0,29.0,29.0,52.0,54.0,56.0,37.0,27.0,70.0,57.24465558194774,1
2021-01-22,20.0,34.0,29.0,43.0,46.0,14.0,50.0,27.0,7.0,16.0,33.966745843230406,1
2021-01-23,28.0,49.0,31.0,37.0,31.0,22.0,44.0,16.0,21.0,40.0,37.88598574821852,1
2021-01-24,48.0,49.0,53.0,44.0,48.0,37.0,52.0,11.0,49.0,49.0,52.25653206650831,1
2021-01-25,20.0,20.0,44.0,42.0,46.0,28.0,41.0,26.0,46.0,39.0,41.805225653206655,1
2021-01-26,19.0,47.0,21.0,56.0,44.0,27.0,58.0,31.0,45.0,63.0,48.81235154394299,1
2021-01-27,39.0,26.0,21.0,28.0,29.0,48.0,25.0,15.0,20.0,45.0,35.15439429928741,1
2021-01-28,20.0,41.0,22.0,36.0,45.0,43.0,43.0,27.0,40.0,48.0,43.349168646080756,1
2021-01-29,54.0,50.0,39.0,50.0,63.0,36.0,43.0,32.0,55.0,50.0,56.057007125890735,1
2021-01-30,7.0,7.0,15.0,0.0,8.0,0.0,9.0,5.0,7.0,8.0,7.8384798099762465,1
2021-01-31,46.0,47.0,52.0,29.0,39.0,36.0,34.0,32.0,41.0,62.0,49.6437054631829,1
2021-02-01,26.0,20.0,44.0,34.0,15.0,35.0,25.0,26.0,26.0,31.0,33.4916864608076,1
2021-02-02,19.0,19.0,36.0,41.0,22.0,47.0,57.0,45.0,32.0,46.0,43.23040380047506,1
2021-02-03,39.0,27.0,36.0,34.0,51.0,53.0,56.0,30.0,59.0,23.0,48.456057007125885,1
2021-02-04,74.0,48.0,53.0,36.0,47.0,42.0,51.0,48.0,48.0,57.0,59.857482185273156,1
2021-02-05,13.0,34.0,30.0,28.0,45.0,48.0,34.0,0.0,46.0,39.0,37.648456057007124,1
2021-02-06,47.0,34.0,8.0,21.0,8.0,28.0,59.0,16.0,34.0,16.0,32.18527315914489,1
2021-02-07,7.0,20.0,22.0,20.0,30.0,28.0,41.0,10.0,33.0,23.0,27.790973871733964,1
2021-02-08,19.0,19.0,57.0,26.0,51.0,33.0,40.0,15.0,38.0,22.0,38.00475059382423,1
2021-02-09,26.0,19.0,14.0,20.0,15.0,20.0,16.0,20.0,44.0,45.0,28.38479809976247,1
2021-02-10,38.0,50.0,35.0,40.0,43.0,26.0,15.0,44.0,49.0,52.0,46.55581947743468,1
2021-02-11,27.0,27.0,23.0,15.0,63.0,57.0,34.0,27.0,48.0,57.0,44.89311163895486,1
2021-02-12,42.0,29.0,55.0,22.0,64.0,51.0,18.0,22.0,49.0,50.0,47.743467933491694,1
2021-02-13,28.0,21.0,31.0,22.0,40.0,43.0,61.0,22.0,28.0,17.0,37.173396674584325,1
2021-02-14,27.0,28.0,31.0,14.0,24.0,0.0,17.0,11.0,34.0,0.0,22.090261282660336,1
2021-02-15,39.0,7.0,29.0,14.0,15.0,27.0,16.0,15.0,33.0,31.0,26.84085510688836,1
2021-02-16,44.0,32.0,50.0,34.0,22.0,54.0,73.0,30.0,52.0,45.0,51.78147268408551,1
2021-02-17,58.0,39.0,51.0,55.0,51.0,55.0,65.0,46.0,59.0,53.0,63.18289786223278,1
2021-02-18,40.0,53.0,21.0,77.0,68.0,56.0,65.0,46.0,13.0,62.0,59.50118764845605,1
2021-02-19,47.0,28.0,46.0,37.0,55.0,42.0,59.0,27.0,33.0,32.0,48.218527315914486,1
2021-02-20,37.0,30.0,0.0,40.0,8.0,15.0,19.0,12.0,29.0,26.0,25.653206650831354,1
2021-02-21,22.0,15.0,8.0,8.0,8.0,15.0,18.0,23.0,44.0,26.0,22.209026128266032,1
2021-02-22,48.0,25.0,52.0,19.0,63.0,38.0,60.0,42.0,37.0,77.0,54.75059382422803,1
2021-02-23,27.0,14.0,60.0,42.0,23.0,21.0,41.0,26.0,55.0,8.0,37.648456057007124,1
2021-02-24,26.0,14.0,60.0,36.0,62.0,29.0,59.0,37.0,27.0,8.0,42.51781472684085,1
2021-02-25,33.0,48.0,45.0,73.0,85.0,63.0,84.0,48.0,54.0,72.0,71.85273159144893,1
2021-02-26,41.0,21.0,37.0,75.0,61.0,49.0,68.0,16.0,40.0,40.0,53.20665083135392,1
2021-02-27,8.0,16.0,52.0,50.0,35.0,40.0,19.0,18.0,8.0,46.0,34.679334916864605,1
2021-02-28,43.0,52.0,49.0,39.0,17.0,70.0,46.0,29.0,44.0,52.0,52.37529691211401,1
2021-03-01,57.0,36.0,32.0,61.0,41.0,60.0,80.0,40.0,36.0,50.0,58.55106888361045,1
2021-03-02,14.0,28.0,15.0,7.0,16.0,7.0,51.0,16.0,28.0,0.0,21.61520190023753,1
2021-03-03,27.0,14.0,8.0,14.0,15.0,28.0,25.0,0.0,20.0,24.0,20.783847980997624,1
2021-03-04,33.0,42.0,52.0,50.0,46.0,36.0,76.0,11.0,27.0,24.0,47.149643705463184,1
2021-03-05,41.0,34.0,52.0,43.0,31.0,35.0,42.0,48.0,27.0,23.0,44.655581947743464,1
2021-03-06,15.0,30.0,25.0,23.0,8.0,38.0,9.0,47.0,29.0,0.0,26.60332541567696,1
2021-03-07,42.0,58.0,63.0,61.0,41.0,53.0,54.0,34.0,36.0,67.0,60.45130641330166,1
2021-03-08,47.0,47.0,30.0,43.0,55.0,43.0,34.0,11.0,34.0,55.0,47.387173396674584,1
2021-03-09,28.0,50.0,0.0,38.0,56.0,44.0,26.0,11.0,49.0,50.0,41.805225653206655,1
2021-03-10,38.0,31.0,76.0,61.0,58.0,52.0,69.0,44.0,52.0,51.0,63.18289786223278,1
2021-03-11,33.0,20.0,30.0,28.0,31.0,35.0,25.0,5.0,33.0,8.0,29.453681710213775,1
2021-03-12,7.0,14.0,8.0,7.0,39.0,22.0,68.0,16.0,20.0,16.0,25.771971496437054,1
2021-03-13,7.0,14.0,30.0,15.0,16.0,14.0,25.0,11.0,14.0,40.0,22.090261282660336,1
2021-03-14,27.0,27.0,38.0,36.0,23.0,55.0,43.0,10.0,20.0,56.0,39.786223277909734,1
2021-03-15,26.0,21.0,45.0,33.0,24.0,27.0,58.0,40.0,26.0,54.0,42.04275534441805,1
2021-03-16,41.0,30.0,33.0,19.0,20.0,37.0,44.0,33.0,35.0,28.0,38.00475059382423,1
2021-03-17,40.0,41.0,44.0,58.0,16.0,21.0,59.0,32.0,40.0,40.0,46.43705463182898,1
2021-03-18,41.0,41.0,53.0,37.0,31.0,43.0,43.0,32.0,27.0,24.0,44.18052256532067,1
2021-03-19,63.0,57.0,46.0,36.0,73.0,22.0,26.0,28.0,71.0,58.0,57.00712589073634,1
2021-03-20,22.0,45.0,33.0,23.0,59.0,16.0,28.0,53.0,37.0,17.0,39.54869358669833,1
2021-03-21,62.0,51.0,71.0,53.0,40.0,66.0,62.0,44.0,36.0,68.0,65.6769596199525,1
2021-03-22,34.0,27.0,44.0,50.0,77.0,48.0,42.0,32.0,0.0,32.0,45.843230403800476,1
2021-03-23,20.0,41.0,31.0,51.0,70.0,50.0,60.0,22.0,28.0,40.0,49.049881235154395,1
2021-03-24,40.0,40.0,74.0,71.0,62.0,64.0,69.0,43.0,47.0,72.0,69.12114014251782,1
2021-03-25,63.0,42.0,63.0,46.0,57.0,65.0,35.0,39.0,36.0,100.0,64.84560570071258,1
2021-03-26,20.0,41.0,38.0,29.0,55.0,28.0,51.0,37.0,48.0,65.0,48.93111638954869,1
2021-03-27,78.0,65.0,63.0,83.0,50.0,67.0,62.0,45.0,62.0,78.0,77.55344418052256,1
2021-03-28,23.0,23.0,58.0,33.0,62.0,39.0,57.0,18.0,46.0,44.0,47.86223277909738,1
