date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-10-01,36.458333333333336,24.0,34.0,17.0,47.0,33.0,32.98969072164948,57.0,37.0,37.0,40.0,30.0,35.0,27.0,58.666666666666664,17.0,37.0,71.91011235955057,23.0,34.0,46.91709234017291
2020-10-02,57.291666666666664,34.0,57.0,35.0,66.0,60.0,76.28865979381443,68.0,70.0,29.0,83.0,71.0,44.0,42.0,44.0,64.0,31.0,47.19101123595506,64.0,43.0,69.8758586754734
2020-10-03,41.666666666666664,19.0,62.0,12.0,27.0,56.0,27.835051546391753,47.0,42.0,31.0,27.0,35.0,32.0,23.0,38.666666666666664,70.0,34.0,30.337078651685392,18.0,31.0,45.339126662029315
2020-10-04,51.041666666666664,54.0,53.0,37.0,35.0,63.0,18.556701030927837,54.0,74.0,40.0,44.0,25.0,47.0,30.0,46.666666666666664,68.0,24.0,29.213483146067414,17.0,75.0,56.985821601249754
2020-10-05,45.833333333333336,41.0,34.0,37.0,39.0,8.0,40.20618556701031,40.0,22.0,63.0,24.0,30.0,42.0,34.0,58.666666666666664,52.0,15.0,17.97752808988764,31.0,14.0,44.32090273232449
2020-10-06,55.208333333333336,33.0,28.0,41.0,24.0,74.0,41.23711340206186,33.0,38.0,56.0,56.0,31.0,28.0,14.0,34.666666666666664,35.0,45.0,82.02247191011236,39.0,48.0,53.8102453882273
2020-10-07,37.5,33.0,56.0,28.0,56.0,42.0,57.7319587628866,66.0,38.0,38.0,56.0,53.0,22.0,28.0,50.666666666666664,45.0,38.0,46.06741573033708,47.0,42.0,56.6310608841062
2020-10-08,37.5,75.0,42.0,76.0,48.0,33.0,75.25773195876289,75.0,46.0,37.0,81.0,69.0,64.0,61.0,86.66666666666667,62.0,38.0,91.01123595505618,72.0,56.0,78.86408882325402
2020-10-09,61.458333333333336,93.0,62.0,54.0,36.0,55.0,55.670103092783506,65.0,34.0,83.0,63.0,34.0,48.0,38.0,77.33333333333333,70.0,50.0,50.561797752808985,70.0,39.0,73.30295714047693
2020-10-10,34.375,10.0,34.0,34.0,19.0,20.0,29.896907216494846,20.0,56.0,68.0,59.0,38.0,34.0,8.0,30.666666666666668,43.0,64.0,32.58426966292135,38.0,34.0,45.468957093084015
2020-10-11,64.58333333333333,87.0,40.0,100.0,65.0,96.0,86.5979381443299,77.0,71.0,43.0,66.0,80.0,50.0,63.0,60.0,93.0,95.0,74.15730337078652,73.0,40.0,91.6646788386318
2020-10-12,38.541666666666664,44.0,15.0,44.0,25.0,44.0,17.52577319587629,35.0,56.0,59.0,59.0,64.0,68.0,43.0,54.666666666666664,28.0,48.0,19.10112359550562,50.0,58.0,55.97908279665392
2020-10-13,29.166666666666668,53.0,65.0,59.0,25.0,69.0,52.577319587628864,51.0,40.0,78.0,34.0,81.0,75.0,50.0,36.0,57.0,47.0,66.29213483146067,100.0,22.0,70.15032291213845
2020-10-14,87.5,52.0,58.0,51.0,84.0,77.0,59.79381443298969,78.0,55.0,97.0,59.0,72.0,30.0,50.0,100.0,66.0,62.0,38.20224719101124,74.0,80.0,85.62535364725699
2020-10-15,40.625,100.0,15.0,34.0,61.0,36.0,100.0,54.0,49.0,92.0,61.0,50.0,85.0,53.0,56.0,67.0,65.0,78.65168539325843,78.0,75.0,80.46275853913195
2020-10-16,60.416666666666664,27.0,37.0,37.0,44.0,45.0,26.804123711340207,36.0,33.0,51.0,44.0,42.0,46.0,22.0,46.666666666666664,48.0,41.0,30.337078651685392,17.0,23.0,48.73191325364769
2020-10-17,90.625,91.0,67.0,59.0,58.0,100.0,80.41237113402062,100.0,83.0,57.0,89.0,94.0,52.0,100.0,52.0,75.0,100.0,43.82022471910113,86.0,76.0,100.0
2020-10-18,44.791666666666664,20.0,58.0,41.0,48.0,20.0,29.896907216494846,30.0,28.0,11.0,58.0,37.0,51.0,57.0,41.333333333333336,64.0,0.0,65.1685393258427,57.0,50.0,52.204941347727924
2020-10-19,100.0,90.0,52.0,70.0,60.0,63.0,71.1340206185567,80.0,73.0,50.0,96.0,100.0,100.0,88.0,73.33333333333333,57.0,89.0,58.42696629213483,85.0,67.0,98.00732861931938
2020-10-20,78.125,96.0,65.0,58.0,42.0,86.0,43.29896907216495,77.0,71.0,78.0,59.0,80.0,59.0,57.0,80.0,100.0,93.0,56.17977528089887,91.0,43.0,90.90947253615573
2020-10-21,86.45833333333333,69.0,72.0,79.0,58.0,60.0,93.81443298969072,85.0,55.0,67.0,42.0,79.0,59.0,57.0,62.666666666666664,55.0,54.0,75.28089887640449,65.0,100.0,88.4392711104006
2020-10-22,89.58333333333333,71.0,59.0,70.0,43.0,26.0,53.608247422680414,88.0,41.0,100.0,94.0,57.0,84.0,59.0,73.33333333333333,57.0,48.0,86.51685393258427,93.0,59.0,87.01194830402802
2020-10-23,59.375,45.0,22.0,30.0,43.0,44.0,89.69072164948453,61.0,57.0,40.0,69.0,41.0,46.0,66.0,65.33333333333333,77.0,72.0,67.41573033707866,59.0,67.0,72.13111345023418
2020-10-24,62.5,19.0,31.0,31.0,27.0,18.0,27.835051546391753,55.0,68.0,42.0,100.0,34.0,40.0,23.0,38.666666666666664,40.0,50.0,40.449438202247194,70.0,39.0,55.117737860983596
2020-10-25,39.583333333333336,54.0,66.0,37.0,34.0,44.0,52.577319587628864,44.0,57.0,40.0,43.0,33.0,45.0,44.0,82.66666666666667,57.0,40.0,97.75280898876404,51.0,45.0,64.77943225059471
2020-10-26,66.66666666666667,60.0,29.0,39.0,50.0,51.0,25.77319587628866,34.0,78.0,48.0,83.0,62.0,66.0,49.0,53.333333333333336,73.0,47.0,38.20224719101124,65.0,7.0,65.96328040630729
2020-10-27,77.08333333333333,51.0,35.0,49.0,49.0,68.0,59.79381443298969,68.0,39.0,48.0,49.0,32.0,15.0,28.0,78.66666666666667,64.0,62.0,56.17977528089887,65.0,28.0,65.75400425628621
2020-10-28,27.083333333333332,33.0,48.0,38.0,63.0,74.0,56.70103092783505,57.0,53.0,93.0,88.0,76.0,56.0,27.0,93.33333333333333,71.0,45.0,89.88764044943821,63.0,76.0,79.02946456105086
2020-10-29,37.5,76.0,42.0,45.0,57.0,34.0,41.23711340206186,58.0,69.0,47.0,41.0,46.0,51.0,42.0,69.33333333333333,45.0,53.0,55.056179775280896,48.0,56.0,65.20073842123442
2020-10-30,28.125,50.0,21.0,63.0,24.0,34.0,49.48453608247423,41.0,31.0,37.0,24.0,62.0,35.0,28.0,25.333333333333332,62.0,38.0,46.06741573033708,32.0,28.0,48.84683687692896
2020-10-31,95.83333333333333,38.0,32.0,43.0,36.0,66.0,46.391752577319586,66.0,43.0,32.0,36.0,52.0,0.0,31.0,49.333333333333336,51.0,34.0,41.57303370786517,27.0,71.0,57.34962169828627
2020-11-01,50.0,27.0,22.0,45.0,69.0,18.0,44.329896907216494,62.0,41.0,30.0,70.0,8.0,54.0,52.0,46.666666666666664,38.0,65.0,48.31460674157304,59.0,37.0,57.039407773325614
2020-11-02,28.125,41.0,21.0,31.0,24.0,17.0,24.742268041237114,0.0,15.0,37.0,16.0,23.0,36.0,14.0,34.666666666666664,44.0,23.0,46.06741573033708,39.0,7.0,33.568156556319664
2020-11-03,46.875,17.0,21.0,17.0,49.0,8.0,16.49484536082474,42.0,23.0,28.0,8.0,31.0,7.0,14.0,17.333333333333332,18.0,31.0,26.96629213483146,32.0,35.0,31.448793771908868
2020-11-04,51.041666666666664,23.0,38.0,23.0,59.0,30.0,38.144329896907216,23.0,28.0,26.0,37.0,35.0,33.0,32.0,40.0,16.0,28.0,41.57303370786517,36.0,38.0,43.48912230276956
2020-11-05,0.0,47.0,26.0,22.0,30.0,39.0,30.927835051546392,15.0,14.0,17.0,15.0,28.0,33.0,19.0,16.0,25.0,7.0,8.98876404494382,15.0,19.0,27.474628320885355
2020-11-06,36.458333333333336,24.0,7.0,27.0,24.0,16.0,40.20618556701031,0.0,30.0,46.0,47.0,15.0,49.0,40.0,50.666666666666664,53.0,29.0,44.943820224719104,47.0,27.0,42.04214128342042
2020-11-07,10.416666666666666,36.0,30.0,38.0,26.0,27.0,26.804123711340207,36.0,41.0,51.0,35.0,42.0,23.0,15.0,28.0,39.0,49.0,59.550561797752806,34.0,23.0,43.10377952028685
2020-11-08,31.25,55.0,53.0,46.0,53.0,45.0,45.36082474226804,64.0,41.0,31.0,62.0,0.0,47.0,23.0,38.666666666666664,29.0,58.0,59.550561797752806,35.0,30.0,54.49843379899619
2020-11-09,46.875,17.0,48.0,31.0,40.0,50.0,32.98969072164948,49.0,53.0,84.0,48.0,23.0,64.0,14.0,17.333333333333332,44.0,37.0,55.056179775280896,24.0,48.0,53.174383935525405
2020-11-10,28.125,33.0,14.0,24.0,24.0,25.0,16.49484536082474,33.0,30.0,28.0,16.0,23.0,43.0,27.0,17.333333333333332,18.0,30.0,17.97752808988764,31.0,21.0,32.17352144226359
2020-11-11,29.166666666666668,9.0,14.0,11.0,25.0,25.0,16.49484536082474,17.0,16.0,29.0,25.0,16.0,15.0,21.0,26.666666666666668,28.0,23.0,19.10112359550562,33.0,14.0,26.542284401758554
2020-11-12,46.875,76.0,49.0,31.0,40.0,83.0,42.2680412371134,33.0,46.0,57.0,57.0,38.0,50.0,55.0,52.0,27.0,60.0,64.04494382022472,48.0,14.0,62.373024892620236
2020-11-13,18.75,42.0,28.0,31.0,25.0,50.0,24.742268041237114,42.0,38.0,28.0,16.0,23.0,29.0,21.0,26.666666666666668,54.0,23.0,46.06741573033708,40.0,7.0,39.46477155144698
2020-11-14,10.416666666666666,28.0,0.0,16.0,0.0,37.0,18.556701030927837,9.0,8.0,0.0,9.0,17.0,0.0,23.0,9.333333333333334,10.0,8.0,0.0,9.0,23.0,15.14338905050924
2020-11-15,9.375,26.0,14.0,18.0,8.0,26.0,17.52577319587629,9.0,16.0,39.0,8.0,16.0,22.0,7.0,17.333333333333332,19.0,24.0,8.98876404494382,0.0,14.0,20.543894847641358
2020-11-16,55.208333333333336,33.0,34.0,14.0,39.0,40.0,40.20618556701031,32.0,30.0,55.0,16.0,60.0,7.0,40.0,42.666666666666664,35.0,37.0,44.943820224719104,31.0,21.0,45.50127422735596
2020-11-17,45.833333333333336,33.0,14.0,17.0,32.0,16.0,41.23711340206186,32.0,15.0,28.0,39.0,23.0,21.0,27.0,25.333333333333332,26.0,22.0,26.96629213483146,23.0,28.0,34.45425588756242
2020-11-18,9.375,17.0,7.0,14.0,0.0,0.0,8.24742268041237,8.0,8.0,0.0,0.0,0.0,0.0,7.0,9.333333333333334,9.0,0.0,8.98876404494382,8.0,7.0,7.78350090648344
2020-11-19,45.833333333333336,16.0,14.0,20.0,8.0,16.0,24.742268041237114,16.0,23.0,9.0,24.0,30.0,14.0,14.0,17.333333333333332,9.0,15.0,26.96629213483146,0.0,0.0,22.066064982903715
2020-11-20,19.791666666666668,17.0,14.0,14.0,25.0,9.0,0.0,17.0,8.0,0.0,25.0,16.0,22.0,21.0,36.0,37.0,16.0,19.10112359550562,16.0,15.0,22.324619140643712
2020-11-21,31.25,18.0,15.0,31.0,45.0,45.0,26.804123711340207,28.0,8.0,10.0,27.0,8.0,16.0,30.0,29.333333333333332,50.0,50.0,20.224719101123597,26.0,23.0,34.59854864310325
2020-11-22,9.375,35.0,15.0,18.0,17.0,9.0,9.278350515463918,18.0,16.0,40.0,17.0,8.0,15.0,15.0,9.333333333333334,19.0,8.0,10.112359550561798,25.0,15.0,21.115129486445717
2020-11-23,27.083333333333332,16.0,20.0,31.0,32.0,41.0,32.98969072164948,24.0,22.0,37.0,31.0,15.0,21.0,34.0,42.666666666666664,53.0,0.0,26.96629213483146,46.0,20.0,36.85704432535501
2020-11-24,9.375,17.0,14.0,17.0,24.0,0.0,24.742268041237114,24.0,22.0,46.0,16.0,23.0,21.0,7.0,25.333333333333332,17.0,0.0,35.95505617977528,31.0,34.0,26.28333887508635
2020-11-25,9.375,17.0,7.0,27.0,16.0,16.0,0.0,16.0,15.0,18.0,16.0,8.0,35.0,7.0,0.0,9.0,0.0,8.98876404494382,16.0,7.0,15.983688898375751
2020-11-26,18.75,17.0,21.0,24.0,16.0,16.0,0.0,16.0,15.0,18.0,16.0,23.0,36.0,7.0,0.0,9.0,30.0,8.98876404494382,40.0,14.0,22.25035067355199
2020-11-27,9.375,57.0,34.0,27.0,31.0,24.0,41.23711340206186,41.0,45.0,37.0,24.0,38.0,35.0,20.0,17.333333333333332,53.0,22.0,70.78651685393258,8.0,34.0,43.03688866817751
2020-11-28,31.25,28.0,15.0,16.0,9.0,19.0,9.278350515463918,28.0,17.0,21.0,18.0,9.0,0.0,31.0,18.666666666666668,30.0,17.0,10.112359550561798,9.0,8.0,22.158232366438675
2020-11-29,10.416666666666666,64.0,30.0,23.0,26.0,54.0,17.52577319587629,45.0,24.0,20.0,26.0,58.0,23.0,30.0,46.666666666666664,58.0,57.0,39.325842696629216,34.0,22.0,45.559834512194016
2020-11-30,36.458333333333336,32.0,7.0,17.0,31.0,24.0,23.711340206185568,24.0,7.0,0.0,8.0,22.0,7.0,0.0,17.333333333333332,34.0,22.0,17.97752808988764,15.0,13.0,23.07035959533483
2020-12-01,27.083333333333332,33.0,14.0,17.0,40.0,33.0,40.20618556701031,16.0,22.0,46.0,0.0,23.0,14.0,27.0,25.333333333333332,35.0,37.0,53.93258426966292,62.0,27.0,38.13447500496378
2020-12-02,28.125,25.0,14.0,10.0,16.0,33.0,24.742268041237114,17.0,23.0,37.0,24.0,15.0,21.0,27.0,8.0,18.0,23.0,17.97752808988764,24.0,21.0,27.470007371992935
2020-12-03,56.25,68.0,35.0,28.0,24.0,17.0,65.97938144329896,42.0,38.0,37.0,24.0,39.0,29.0,55.0,42.666666666666664,36.0,53.0,8.98876404494382,32.0,28.0,48.838761941904664
2020-12-04,38.541666666666664,52.0,35.0,40.0,17.0,51.0,0.0,0.0,24.0,48.0,34.0,48.0,37.0,43.0,62.666666666666664,28.0,31.0,28.089887640449437,25.0,22.0,42.75155089801262
2020-12-05,20.833333333333332,47.0,24.0,31.0,36.0,28.0,9.278350515463918,28.0,60.0,42.0,18.0,26.0,16.0,46.0,38.666666666666664,40.0,26.0,41.57303370786517,36.0,32.0,41.59656495860933
2020-12-06,41.666666666666664,28.0,16.0,27.0,27.0,18.0,9.278350515463918,28.0,26.0,0.0,27.0,26.0,16.0,39.0,29.333333333333332,10.0,8.0,61.79775280898876,36.0,47.0,33.53435377315665
2020-12-07,28.125,25.0,49.0,7.0,24.0,25.0,32.98969072164948,17.0,23.0,28.0,8.0,8.0,29.0,48.0,17.333333333333332,45.0,30.0,17.97752808988764,16.0,28.0,32.59150346186165
2020-12-08,37.5,17.0,41.0,42.0,32.0,33.0,16.49484536082474,25.0,23.0,46.0,8.0,23.0,29.0,20.0,17.333333333333332,26.0,8.0,17.97752808988764,24.0,27.0,33.03428243063824
2020-12-09,28.125,17.0,21.0,18.0,8.0,8.0,16.49484536082474,17.0,15.0,19.0,16.0,16.0,0.0,28.0,26.666666666666668,27.0,15.0,28.089887640449437,16.0,28.0,23.707217485762545
2020-12-10,38.541666666666664,34.0,21.0,36.0,8.0,9.0,42.2680412371134,26.0,24.0,29.0,42.0,16.0,22.0,28.0,26.666666666666668,9.0,23.0,37.07865168539326,24.0,21.0,33.24339551027089
2020-12-11,29.166666666666668,68.0,28.0,54.0,33.0,34.0,43.29896907216495,43.0,55.0,77.0,25.0,24.0,22.0,63.0,44.0,19.0,54.0,8.98876404494382,57.0,21.0,51.642724656708324
2020-12-12,72.91666666666667,27.0,38.0,27.0,35.0,27.0,54.63917525773196,64.0,25.0,20.0,45.0,42.0,8.0,45.0,76.0,39.0,58.0,100.0,70.0,38.0,58.6640528937224
2020-12-13,31.25,28.0,8.0,19.0,44.0,9.0,27.835051546391753,18.0,17.0,21.0,18.0,17.0,32.0,23.0,37.333333333333336,49.0,17.0,30.337078651685392,26.0,30.0,32.35531137944338
2020-12-14,37.5,50.0,27.0,31.0,32.0,16.0,24.742268041237114,49.0,22.0,47.0,8.0,15.0,28.0,34.0,42.666666666666664,27.0,22.0,44.943820224719104,55.0,21.0,40.79220365007873
2020-12-15,46.875,59.0,35.0,41.0,41.0,59.0,49.48453608247423,42.0,30.0,56.0,82.0,39.0,50.0,42.0,42.666666666666664,45.0,15.0,17.97752808988764,32.0,49.0,56.247350669169265
2020-12-16,58.333333333333336,61.0,22.0,50.0,50.0,43.0,8.24742268041237,59.0,71.0,48.0,58.0,80.0,52.0,28.0,62.666666666666664,46.0,39.0,37.07865168539326,49.0,43.0,62.124487915883186
2020-12-17,9.375,17.0,14.0,43.0,51.0,9.0,34.02061855670103,52.0,40.0,20.0,34.0,48.0,22.0,21.0,45.333333333333336,18.0,39.0,28.089887640449437,25.0,7.0,37.121731172140656
2020-12-18,51.041666666666664,36.0,23.0,38.0,79.0,45.0,63.91752577319588,45.0,33.0,61.0,35.0,25.0,31.0,15.0,28.0,29.0,41.0,39.325842696629216,60.0,30.0,52.01796080243216
