date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-29,25.0,19.0,22.0,16.0,21.0,19.0,19.0,19.0,25.0,23.0,20.841683366733466,0
2020-08-30,21.0,26.0,23.0,18.0,18.0,16.0,22.0,20.0,16.0,22.0,20.240480961923847,0
2020-08-31,17.0,17.0,21.0,19.0,16.0,16.0,16.0,18.0,18.0,15.0,17.334669338677354,0
2020-09-01,22.0,26.0,23.0,24.0,23.0,23.0,20.0,19.0,27.0,23.0,23.04609218436874,0
2020-09-02,17.0,23.0,23.0,16.0,22.0,27.0,23.0,20.0,26.0,24.0,22.14428857715431,0
2020-09-03,19.0,18.0,15.0,19.0,19.0,22.0,14.0,18.0,14.0,17.0,17.535070140280563,0
2020-09-04,21.0,20.0,29.0,24.0,19.0,21.0,20.0,22.0,22.0,25.0,22.344689378757515,0
2020-09-05,21.0,17.0,22.0,25.0,22.0,26.0,15.0,22.0,23.0,26.0,21.943887775551104,0
2020-09-06,26.0,23.0,25.0,23.0,24.0,26.0,22.0,24.0,26.0,21.0,24.04809619238477,0
2020-09-07,14.0,24.0,24.0,23.0,19.0,25.0,22.0,21.0,20.0,18.0,21.042084168336675,0
2020-09-08,23.0,17.0,22.0,20.0,20.0,18.0,19.0,16.0,19.0,15.0,18.937875751503004,0
2020-09-09,19.0,15.0,21.0,22.0,22.0,31.0,18.0,20.0,18.0,22.0,20.841683366733466,0
2020-09-10,20.0,29.0,26.0,20.0,23.0,31.0,23.0,26.0,21.0,26.0,24.549098196392787,0
2020-09-11,16.0,21.0,17.0,19.0,18.0,20.0,15.0,21.0,19.0,22.0,18.837675350701403,0
2020-09-12,21.0,27.0,24.0,18.0,27.0,31.0,25.0,22.0,22.0,29.0,24.649298597194388,0
2020-09-13,24.0,26.0,33.0,19.0,27.0,26.0,22.0,26.0,26.0,31.0,26.052104208416836,0
2020-09-14,30.0,27.0,22.0,26.0,28.0,33.0,22.0,23.0,28.0,34.0,27.354709418837675,0
2020-09-15,30.0,25.0,30.0,29.0,30.0,36.0,31.0,31.0,24.0,36.0,30.260521042084168,0
2020-09-16,21.0,31.0,23.0,23.0,26.0,32.0,23.0,28.0,24.0,30.0,26.152304609218437,0
2020-09-17,24.0,30.0,31.0,21.0,27.0,29.0,24.0,28.0,30.0,38.0,28.256513026052104,0
2020-09-18,20.0,23.0,23.0,20.0,26.0,24.0,20.0,22.0,21.0,28.0,22.74549098196393,0
2020-09-19,27.0,24.0,24.0,26.0,28.0,29.0,26.0,32.0,30.0,36.0,28.256513026052104,0
2020-09-20,26.0,37.0,34.0,32.0,32.0,33.0,32.0,33.0,36.0,40.0,33.567134268537075,0
2020-09-21,31.0,32.0,33.0,27.0,30.0,37.0,24.0,31.0,31.0,37.0,31.362725450901806,0
2020-08-22,30.0,33.0,45.0,39.0,42.0,37.0,40.0,41.0,54.0,29.0,41.7558886509636,1
2020-08-23,41.0,36.0,51.0,43.0,40.0,50.0,45.0,47.0,39.0,31.0,45.28907922912205,1
2020-08-24,52.0,54.0,64.0,50.0,50.0,50.0,53.0,49.0,47.0,45.0,55.03211991434689,1
2020-08-25,54.0,52.0,51.0,33.0,51.0,46.0,48.0,42.0,55.0,54.0,52.03426124197002,1
2020-08-26,64.0,51.0,61.0,48.0,57.0,57.0,65.0,40.0,48.0,51.0,58.029978586723765,1
2020-08-27,52.0,57.0,62.0,57.0,58.0,51.0,51.0,52.0,55.0,54.0,58.779443254817984,1
2020-08-28,43.0,39.0,42.0,38.0,37.0,51.0,50.0,50.0,48.0,48.0,47.75160599571734,1
2020-08-29,44.0,64.0,67.0,47.0,60.0,50.0,62.0,43.0,64.0,46.0,58.56531049250535,1
2020-08-30,66.0,53.0,40.0,49.0,51.0,43.0,64.0,44.0,61.0,52.0,55.99571734475374,1
2020-08-31,56.0,35.0,52.0,47.0,49.0,53.0,54.0,53.0,44.0,52.0,52.99785867237687,1
2020-09-01,68.0,59.0,57.0,58.0,71.0,60.0,55.0,61.0,69.0,48.0,64.88222698072805,1
2020-09-02,60.0,64.0,52.0,56.0,50.0,67.0,60.0,55.0,69.0,70.0,64.56102783725909,1
2020-09-03,45.0,45.0,61.0,44.0,52.0,38.0,53.0,47.0,53.0,43.0,51.49892933618843,1
2020-09-04,69.0,55.0,58.0,61.0,51.0,52.0,63.0,44.0,57.0,57.0,60.70663811563169,1
2020-09-05,50.0,52.0,57.0,54.0,59.0,75.0,78.0,63.0,55.0,65.0,65.09635974304068,1
2020-09-06,64.0,73.0,81.0,55.0,63.0,59.0,59.0,58.0,78.0,53.0,68.84368308351178,1
2020-09-07,69.0,53.0,57.0,59.0,56.0,48.0,60.0,57.0,60.0,66.0,62.63383297644539,1
2020-09-08,56.0,61.0,52.0,53.0,53.0,51.0,47.0,46.0,43.0,47.0,54.49678800856531,1
2020-09-09,75.0,47.0,57.0,51.0,49.0,89.0,72.0,62.0,57.0,61.0,66.38115631691649,1
2020-09-10,69.0,80.0,55.0,70.0,68.0,58.0,58.0,54.0,71.0,55.0,68.30835117773019,1
2020-09-11,55.0,55.0,50.0,50.0,60.0,36.0,47.0,53.0,52.0,58.0,55.24625267665952,1
2020-09-12,66.0,77.0,73.0,67.0,67.0,80.0,51.0,85.0,84.0,64.0,76.44539614561029,1
2020-09-13,69.0,73.0,89.0,74.0,59.0,78.0,77.0,71.0,63.0,63.0,76.6595289079229,1
2020-09-14,68.0,60.0,76.0,76.0,87.0,87.0,83.0,72.0,79.0,72.0,81.37044967880085,1
2020-09-15,79.0,60.0,87.0,76.0,80.0,87.0,90.0,85.0,72.0,77.0,84.9036402569593,1
2020-09-16,84.0,83.0,74.0,74.0,82.0,74.0,74.0,63.0,76.0,90.0,82.86937901498929,1
2020-09-17,81.0,87.0,75.0,81.0,79.0,80.0,76.0,56.0,69.0,77.0,81.47751605995715,1
2020-09-18,48.0,46.0,65.0,56.0,68.0,70.0,62.0,58.0,57.0,63.0,63.490364025695925,1
2020-09-19,98.0,78.0,71.0,66.0,89.0,87.0,74.0,80.0,78.0,70.0,84.68950749464666,1
2020-09-20,100.0,100.0,76.0,92.0,84.0,85.0,82.0,81.0,97.0,100.0,96.03854389721627,1
2020-09-21,77.0,85.0,100.0,71.0,78.0,87.0,91.0,89.0,77.0,81.0,89.50749464668094,1
2020-09-22,89.0,74.0,86.0,68.0,77.0,63.0,79.0,73.0,78.0,96.0,83.83297644539614,1
2020-09-23,87.0,82.0,68.0,54.0,85.0,79.0,77.0,74.0,81.0,88.0,82.9764453961456,1
2020-09-24,57.0,64.0,60.0,64.0,64.0,79.0,72.0,54.0,67.0,63.0,68.9507494646681,1
2020-09-25,63.0,66.0,58.0,44.0,51.0,64.0,44.0,49.0,62.0,52.0,59.20770877944325,1
2020-09-26,71.0,56.0,74.0,57.0,60.0,48.0,61.0,48.0,68.0,65.0,65.09635974304068,1
2020-09-27,73.0,79.0,68.0,71.0,67.0,77.0,76.0,70.0,81.0,76.0,79.01498929336188,1
2020-09-28,69.0,79.0,68.0,60.0,65.0,78.0,74.0,68.0,76.0,86.0,77.40899357601712,1
2020-09-29,79.0,72.0,71.0,75.0,60.0,61.0,75.0,78.0,97.0,86.0,80.72805139186296,1
2020-09-30,58.0,60.0,61.0,58.0,58.0,81.0,60.0,71.0,74.0,77.0,70.44967880085653,1
2020-10-01,81.0,80.0,73.0,56.0,58.0,68.0,75.0,71.0,77.0,67.0,75.58886509635973,1
2020-10-02,77.0,62.0,67.0,64.0,64.0,64.0,47.0,68.0,56.0,60.0,67.34475374732334,1
2020-10-03,85.0,81.0,76.0,55.0,69.0,58.0,62.0,59.0,88.0,64.0,74.62526766595289,1
2020-10-04,66.0,79.0,82.0,58.0,76.0,74.0,60.0,58.0,70.0,58.0,72.9122055674518,1
2020-10-05,76.0,77.0,74.0,73.0,72.0,77.0,73.0,67.0,90.0,68.0,79.97858672376873,1
2020-10-06,66.0,66.0,48.0,51.0,73.0,64.0,66.0,63.0,72.0,68.0,68.20128479657387,1
2020-10-07,62.0,66.0,67.0,50.0,53.0,64.0,57.0,52.0,61.0,62.0,63.59743040685225,1
2020-10-08,74.0,71.0,74.0,70.0,64.0,82.0,61.0,65.0,66.0,56.0,73.12633832976445,1
2020-10-09,90.0,63.0,78.0,62.0,77.0,54.0,63.0,63.0,66.0,64.0,72.8051391862955,1
2020-10-10,50.0,48.0,55.0,40.0,54.0,49.0,45.0,43.0,34.0,54.0,50.53533190578158,1
2020-10-11,49.0,76.0,59.0,59.0,62.0,68.0,81.0,64.0,78.0,66.0,70.87794432548179,1
2020-10-12,69.0,61.0,79.0,82.0,80.0,59.0,64.0,65.0,68.0,84.0,76.12419700214132,1
2020-10-13,48.0,54.0,65.0,48.0,61.0,62.0,55.0,48.0,65.0,35.0,57.92291220556745,1
2020-10-14,58.0,68.0,53.0,41.0,63.0,42.0,63.0,42.0,55.0,60.0,58.35117773019272,1
2020-10-15,65.0,78.0,75.0,45.0,59.0,58.0,58.0,60.0,61.0,48.0,64.98929336188436,1
2020-10-16,69.0,59.0,75.0,61.0,77.0,55.0,55.0,59.0,66.0,52.0,67.23768736616702,1
2020-10-17,41.0,63.0,70.0,61.0,51.0,49.0,51.0,51.0,62.0,48.0,58.56531049250535,1
2020-10-18,93.0,77.0,86.0,85.0,91.0,73.0,89.0,79.0,84.0,93.0,91.00642398286938,1
2020-10-19,77.0,72.0,63.0,57.0,59.0,75.0,73.0,72.0,78.0,74.0,74.94646680942184,1
2020-10-20,87.0,75.0,81.0,64.0,71.0,83.0,72.0,70.0,70.0,69.0,79.44325481798715,1
2020-10-21,80.0,74.0,96.0,59.0,74.0,73.0,64.0,67.0,70.0,88.0,79.7644539614561,1
2020-10-22,74.0,67.0,84.0,76.0,64.0,63.0,79.0,81.0,75.0,73.0,78.80085653104923,1
2020-10-23,88.0,63.0,77.0,65.0,74.0,66.0,77.0,69.0,86.0,66.0,78.26552462526764,1
2020-10-24,98.0,86.0,72.0,81.0,93.0,88.0,83.0,78.0,89.0,73.0,90.04282655246251,1
2020-10-25,74.0,67.0,80.0,71.0,76.0,69.0,63.0,52.0,74.0,77.0,75.2676659528908,1
2020-10-26,91.0,65.0,69.0,67.0,78.0,80.0,83.0,80.0,87.0,57.0,81.04925053533191,1
2020-10-27,89.0,87.0,78.0,60.0,83.0,90.0,92.0,82.0,82.0,83.0,88.43683083511777,1
2020-10-28,75.0,72.0,80.0,68.0,74.0,75.0,70.0,57.0,82.0,72.0,77.62312633832975,1
2020-10-29,96.0,95.0,76.0,76.0,79.0,79.0,89.0,83.0,90.0,85.0,90.79229122055673,1
2020-10-30,97.0,87.0,88.0,77.0,86.0,76.0,77.0,83.0,83.0,90.0,90.36402569593147,1
2020-10-31,73.0,88.0,79.0,53.0,71.0,81.0,66.0,66.0,73.0,73.0,77.40899357601712,1
2020-11-01,75.0,80.0,81.0,77.0,66.0,98.0,80.0,78.0,84.0,70.0,84.47537473233405,1
2020-11-02,83.0,69.0,95.0,87.0,84.0,94.0,80.0,90.0,77.0,76.0,89.40042826552462,1
2020-11-03,80.0,59.0,89.0,72.0,63.0,69.0,70.0,66.0,76.0,74.0,76.87366167023553,1
2020-11-04,59.0,58.0,68.0,56.0,61.0,59.0,68.0,59.0,65.0,70.0,66.70235546038543,1
2020-11-05,77.0,77.0,64.0,78.0,73.0,73.0,78.0,64.0,91.0,67.0,79.44325481798715,1
2020-11-06,92.0,93.0,83.0,91.0,97.0,93.0,100.0,100.0,100.0,85.0,100.0,1
2020-11-07,94.0,89.0,85.0,83.0,100.0,100.0,81.0,69.0,87.0,83.0,93.25481798715202,1
2020-11-08,89.0,80.0,98.0,100.0,92.0,74.0,76.0,86.0,79.0,85.0,91.97002141327623,1
2020-11-09,81.0,84.0,87.0,88.0,82.0,94.0,80.0,73.0,95.0,89.0,91.32762312633832,1
2020-11-10,77.0,82.0,88.0,74.0,90.0,89.0,81.0,83.0,85.0,83.0,89.07922912205566,1
2020-11-11,76.0,73.0,80.0,73.0,81.0,92.0,76.0,79.0,89.0,76.0,85.11777301927194,1
2020-11-12,71.0,77.0,74.0,80.0,82.0,72.0,77.0,78.0,75.0,83.0,82.33404710920772,1
2020-11-13,84.0,71.0,62.0,60.0,65.0,81.0,72.0,72.0,75.0,73.0,76.55246252676659,1
2020-11-14,51.0,67.0,81.0,57.0,56.0,74.0,84.0,76.0,76.0,63.0,73.34047109207708,1
2020-11-15,84.0,89.0,75.0,83.0,64.0,69.0,79.0,63.0,64.0,58.0,77.94432548179871,1
2020-11-16,78.0,75.0,83.0,60.0,80.0,71.0,64.0,54.0,75.0,72.0,76.23126338329764,1
2020-11-17,78.0,84.0,87.0,62.0,75.0,74.0,77.0,63.0,71.0,80.0,80.40685224839399,1
2020-11-18,71.0,61.0,65.0,71.0,65.0,71.0,61.0,54.0,66.0,69.0,70.02141327623127,1
2020-11-19,76.0,66.0,62.0,57.0,69.0,63.0,55.0,73.0,70.0,75.0,71.30620985010705,1
2020-11-20,57.0,66.0,63.0,62.0,68.0,70.0,65.0,64.0,78.0,60.0,69.91434689507494,1
2020-11-21,76.0,90.0,80.0,63.0,70.0,75.0,77.0,66.0,81.0,75.0,80.62098501070663,1
2020-11-22,72.0,62.0,65.0,67.0,66.0,54.0,60.0,54.0,59.0,65.0,66.80942184154175,1
2020-11-23,65.0,72.0,71.0,72.0,76.0,84.0,71.0,67.0,67.0,65.0,76.017130620985,1
2020-11-24,68.0,54.0,73.0,48.0,71.0,62.0,62.0,57.0,65.0,71.0,67.55888650963597,1
2020-11-25,59.0,73.0,73.0,51.0,78.0,65.0,70.0,58.0,85.0,54.0,71.30620985010705,1
2020-11-26,67.0,53.0,64.0,53.0,64.0,60.0,61.0,50.0,62.0,62.0,63.81156316916488,1
2020-11-27,52.0,44.0,46.0,50.0,39.0,39.0,50.0,38.0,55.0,58.0,50.42826552462527,1
2020-11-28,68.0,60.0,49.0,47.0,65.0,61.0,65.0,53.0,67.0,59.0,63.59743040685225,1
2020-11-29,71.0,52.0,58.0,60.0,51.0,71.0,63.0,50.0,69.0,69.0,65.73875802997858,1
2020-11-30,71.0,62.0,61.0,54.0,73.0,63.0,50.0,56.0,64.0,53.0,64.98929336188436,1
2020-12-01,61.0,63.0,59.0,52.0,72.0,52.0,58.0,47.0,51.0,56.0,61.13490364025696,1
2020-12-02,58.0,45.0,56.0,53.0,51.0,52.0,47.0,43.0,56.0,47.0,54.38972162740899,1
2020-12-03,39.0,42.0,53.0,49.0,54.0,44.0,48.0,35.0,41.0,37.0,47.323340471092074,1
2020-12-04,43.0,37.0,34.0,45.0,46.0,51.0,45.0,39.0,49.0,41.0,46.03854389721627,1
2020-12-05,34.0,38.0,54.0,37.0,47.0,52.0,47.0,48.0,49.0,51.0,48.92933618843683,1
2020-12-06,63.0,61.0,52.0,49.0,50.0,44.0,55.0,40.0,51.0,59.0,56.10278372591006,1
2020-12-07,57.0,57.0,68.0,51.0,61.0,52.0,49.0,60.0,61.0,53.0,60.92077087794432,1
2020-12-08,52.0,49.0,54.0,46.0,45.0,41.0,46.0,46.0,47.0,42.0,50.107066381156315,1
2020-12-09,45.0,38.0,51.0,52.0,57.0,50.0,48.0,46.0,53.0,49.0,52.35546038543897,1
2020-12-10,80.0,61.0,67.0,58.0,49.0,57.0,56.0,45.0,54.0,54.0,62.20556745182012,1
2020-12-11,52.0,57.0,56.0,52.0,47.0,65.0,41.0,64.0,63.0,79.0,61.67023554603854,1
2020-12-12,64.0,58.0,67.0,40.0,46.0,56.0,63.0,61.0,60.0,62.0,61.777301927194856,1
2020-12-13,64.0,60.0,49.0,49.0,66.0,53.0,48.0,51.0,56.0,52.0,58.67237687366167,1
2020-12-14,52.0,52.0,50.0,48.0,56.0,56.0,41.0,42.0,57.0,44.0,53.319057815845824,1
2020-12-15,47.0,42.0,48.0,37.0,39.0,40.0,36.0,42.0,48.0,50.0,45.93147751605996,1
2020-12-16,54.0,63.0,52.0,68.0,68.0,62.0,68.0,50.0,67.0,49.0,64.34689507494646,1
2020-12-17,56.0,51.0,48.0,56.0,59.0,56.0,58.0,50.0,52.0,54.0,57.815845824411134,1
2020-12-18,47.0,45.0,37.0,40.0,39.0,40.0,42.0,46.0,42.0,54.0,46.2526766595289,1
2020-12-19,56.0,45.0,50.0,43.0,57.0,47.0,53.0,45.0,49.0,49.0,52.890792291220556,1
2020-12-20,69.0,58.0,52.0,72.0,59.0,74.0,55.0,51.0,52.0,56.0,64.02569593147751,1
2020-12-21,59.0,60.0,53.0,56.0,69.0,51.0,59.0,59.0,60.0,52.0,61.88436830835117,1
2020-12-22,63.0,54.0,54.0,54.0,55.0,57.0,54.0,54.0,70.0,44.0,59.850107066381156,1
2020-12-23,50.0,62.0,46.0,37.0,60.0,43.0,43.0,55.0,53.0,54.0,53.854389721627406,1
2020-12-24,46.0,51.0,47.0,44.0,48.0,47.0,38.0,41.0,45.0,36.0,47.43040685224839,1
2020-12-25,64.0,43.0,66.0,63.0,53.0,61.0,66.0,53.0,48.0,53.0,61.027837259100636,1
2020-12-26,42.0,40.0,49.0,51.0,45.0,56.0,52.0,40.0,58.0,58.0,52.569593147751604,1
2020-12-27,69.0,55.0,68.0,52.0,64.0,70.0,74.0,53.0,80.0,79.0,71.09207708779444,1
2020-12-28,82.0,57.0,63.0,39.0,57.0,53.0,63.0,61.0,48.0,54.0,61.777301927194856,1
2020-12-29,50.0,54.0,48.0,40.0,56.0,47.0,48.0,41.0,48.0,44.0,50.96359743040685,1
2020-12-30,62.0,55.0,50.0,38.0,62.0,54.0,40.0,42.0,40.0,63.0,54.17558886509636,1
2020-12-31,52.0,38.0,42.0,41.0,53.0,53.0,47.0,41.0,61.0,30.0,49.03640256959314,1
2021-01-01,59.0,65.0,63.0,52.0,54.0,62.0,61.0,43.0,59.0,55.0,61.34903640256959,1
2021-01-02,69.0,68.0,65.0,66.0,55.0,45.0,46.0,60.0,58.0,59.0,63.276231263383295,1
2021-01-03,72.0,56.0,67.0,56.0,66.0,83.0,59.0,62.0,50.0,62.0,67.7730192719486,1
2021-01-04,64.0,33.0,47.0,41.0,45.0,51.0,49.0,52.0,54.0,47.0,51.71306209850107,1
2021-01-05,43.0,58.0,54.0,37.0,36.0,61.0,60.0,71.0,59.0,42.0,55.78158458244111,1
2021-01-06,51.0,50.0,42.0,37.0,33.0,60.0,47.0,41.0,43.0,66.0,50.321199143468945,1
2021-01-07,42.0,52.0,42.0,44.0,56.0,54.0,61.0,50.0,59.0,45.0,54.068522483940036,1
2021-01-08,63.0,52.0,68.0,56.0,54.0,47.0,66.0,58.0,78.0,52.0,63.59743040685225,1
2021-01-09,54.0,42.0,48.0,46.0,45.0,42.0,46.0,41.0,52.0,31.0,47.858672376873656,1
2021-01-10,59.0,48.0,45.0,44.0,56.0,40.0,63.0,49.0,61.0,61.0,56.316916488222695,1
2021-01-11,47.0,56.0,44.0,42.0,60.0,52.0,53.0,48.0,63.0,58.0,55.99571734475374,1
2021-01-12,49.0,35.0,39.0,39.0,45.0,39.0,36.0,33.0,42.0,44.0,42.93361884368308,1
2021-01-13,57.0,48.0,56.0,48.0,52.0,51.0,42.0,52.0,68.0,49.0,55.99571734475374,1
2021-01-14,52.0,37.0,37.0,44.0,44.0,47.0,46.0,38.0,55.0,40.0,47.109207708779444,1
2021-01-15,55.0,57.0,57.0,45.0,54.0,52.0,57.0,49.0,55.0,50.0,56.85224839400428,1
2021-01-16,52.0,54.0,56.0,56.0,46.0,40.0,45.0,45.0,46.0,46.0,52.03426124197002,1
2021-01-17,39.0,48.0,50.0,33.0,45.0,43.0,51.0,56.0,53.0,48.0,49.89293361884368,1
2021-01-18,54.0,58.0,50.0,44.0,53.0,60.0,52.0,40.0,37.0,43.0,52.569593147751604,1
2021-01-19,63.0,57.0,65.0,63.0,65.0,55.0,68.0,51.0,63.0,61.0,65.41755888650964,1
2021-01-20,43.0,34.0,44.0,44.0,38.0,48.0,51.0,49.0,47.0,43.0,47.21627408993576,1
2021-01-21,49.0,48.0,47.0,55.0,56.0,57.0,47.0,51.0,55.0,47.0,54.817987152034256,1
2021-01-22,47.0,49.0,50.0,42.0,51.0,57.0,54.0,55.0,52.0,57.0,55.03211991434689,1
2021-01-23,47.0,42.0,48.0,37.0,32.0,48.0,39.0,32.0,49.0,47.0,45.07494646680942,1
2021-01-24,50.0,45.0,67.0,46.0,52.0,40.0,54.0,60.0,53.0,37.0,53.96145610278372,1
2021-01-25,53.0,66.0,57.0,46.0,62.0,56.0,53.0,52.0,63.0,53.0,60.064239828693786,1
2021-01-26,57.0,43.0,46.0,54.0,62.0,61.0,59.0,49.0,65.0,56.0,59.100642398286936,1
2021-01-27,58.0,42.0,44.0,33.0,45.0,56.0,46.0,36.0,57.0,48.0,49.78586723768736,1
2021-01-28,56.0,44.0,50.0,62.0,50.0,58.0,69.0,51.0,66.0,54.0,59.95717344753747,1
2021-01-29,60.0,42.0,49.0,46.0,47.0,47.0,38.0,38.0,56.0,42.0,49.78586723768736,1
2021-01-30,56.0,52.0,50.0,67.0,59.0,76.0,60.0,55.0,48.0,61.0,62.526766595289075,1
2021-01-31,55.0,57.0,63.0,45.0,48.0,65.0,57.0,40.0,66.0,63.0,59.850107066381156,1
2021-02-01,47.0,51.0,47.0,44.0,66.0,37.0,48.0,43.0,56.0,51.0,52.46252676659529,1
2021-02-02,46.0,48.0,43.0,46.0,43.0,51.0,54.0,48.0,51.0,56.0,52.03426124197002,1
2021-02-03,47.0,43.0,50.0,47.0,51.0,48.0,46.0,47.0,63.0,54.0,53.10492505353319,1
2021-02-04,40.0,52.0,42.0,35.0,54.0,46.0,42.0,48.0,63.0,44.0,49.89293361884368,1
2021-02-05,42.0,53.0,47.0,53.0,56.0,46.0,51.0,53.0,55.0,49.0,54.068522483940036,1
2021-02-06,55.0,50.0,58.0,52.0,51.0,42.0,44.0,53.0,55.0,50.0,54.603854389721626,1
2021-02-07,44.0,40.0,56.0,47.0,45.0,39.0,62.0,41.0,51.0,52.0,51.070663811563165,1
2021-02-08,42.0,45.0,40.0,38.0,55.0,40.0,48.0,34.0,42.0,51.0,46.573875802997854,1
2021-02-09,45.0,43.0,46.0,52.0,43.0,41.0,52.0,49.0,50.0,32.0,48.50107066381156,1
2021-02-10,70.0,66.0,52.0,51.0,52.0,50.0,65.0,60.0,70.0,69.0,64.77516059957173,1
2021-02-11,42.0,40.0,41.0,43.0,47.0,42.0,48.0,44.0,47.0,50.0,47.53747323340471,1
2021-02-12,46.0,42.0,44.0,36.0,53.0,36.0,33.0,46.0,40.0,37.0,44.21841541755889,1
2021-02-13,57.0,48.0,52.0,61.0,43.0,43.0,51.0,47.0,63.0,59.0,56.10278372591006,1
2021-02-14,61.0,55.0,51.0,56.0,54.0,39.0,34.0,39.0,37.0,40.0,49.89293361884368,1
2021-02-15,66.0,55.0,49.0,51.0,59.0,67.0,65.0,49.0,54.0,55.0,61.027837259100636,1
2021-02-16,50.0,55.0,55.0,49.0,54.0,48.0,59.0,37.0,40.0,41.0,52.24839400428265,1
2021-02-17,59.0,51.0,51.0,52.0,53.0,50.0,50.0,61.0,51.0,49.0,56.42398286937901,1
2021-02-18,49.0,55.0,37.0,37.0,44.0,49.0,52.0,60.0,54.0,35.0,50.53533190578158,1
2021-02-19,61.0,60.0,58.0,43.0,53.0,38.0,45.0,33.0,49.0,60.0,53.533190578158454,1
2021-02-20,56.0,62.0,52.0,51.0,53.0,58.0,57.0,54.0,51.0,47.0,57.92291220556745,1
2021-02-21,51.0,50.0,52.0,47.0,62.0,60.0,60.0,42.0,49.0,58.0,56.85224839400428,1
2021-02-22,42.0,42.0,48.0,51.0,49.0,46.0,49.0,46.0,50.0,54.0,51.070663811563165,1
2021-02-23,54.0,48.0,47.0,48.0,53.0,67.0,44.0,50.0,50.0,45.0,54.17558886509636,1
2021-02-24,58.0,45.0,54.0,58.0,45.0,49.0,51.0,46.0,47.0,51.0,53.96145610278372,1
2021-02-25,54.0,50.0,49.0,49.0,58.0,44.0,50.0,39.0,61.0,48.0,53.74732334047109,1
2021-02-26,71.0,66.0,70.0,62.0,59.0,61.0,46.0,48.0,55.0,60.0,64.02569593147751,1
2021-02-27,55.0,44.0,44.0,41.0,26.0,44.0,60.0,29.0,46.0,42.0,46.14561027837259,1
2021-02-28,58.0,54.0,50.0,50.0,45.0,54.0,46.0,46.0,56.0,35.0,52.890792291220556,1
2021-03-01,65.0,60.0,58.0,46.0,52.0,61.0,64.0,50.0,57.0,57.0,61.027837259100636,1
2021-03-02,51.0,39.0,56.0,50.0,44.0,49.0,41.0,34.0,49.0,45.0,49.03640256959314,1
2021-03-03,62.0,61.0,52.0,60.0,56.0,52.0,60.0,54.0,52.0,60.0,60.92077087794432,1
2021-03-04,40.0,53.0,51.0,43.0,53.0,45.0,44.0,57.0,51.0,50.0,52.14132762312634,1
2021-03-05,57.0,53.0,57.0,44.0,44.0,50.0,51.0,40.0,54.0,43.0,52.783725910064234,1
2021-03-06,64.0,62.0,70.0,46.0,54.0,50.0,50.0,51.0,65.0,59.0,61.13490364025696,1
2021-03-07,56.0,56.0,66.0,63.0,68.0,48.0,53.0,49.0,60.0,50.0,60.92077087794432,1
2021-03-08,64.0,56.0,63.0,60.0,66.0,55.0,67.0,58.0,65.0,48.0,64.45396145610277,1
2021-03-09,58.0,62.0,72.0,56.0,54.0,45.0,54.0,53.0,60.0,54.0,60.813704496788006,1
2021-03-10,58.0,53.0,49.0,45.0,40.0,47.0,42.0,49.0,37.0,48.0,50.107066381156315,1
2021-03-11,71.0,49.0,57.0,45.0,42.0,55.0,54.0,44.0,57.0,49.0,55.99571734475374,1
2021-03-12,58.0,44.0,47.0,52.0,51.0,44.0,58.0,53.0,57.0,57.0,55.78158458244111,1
2021-03-13,54.0,68.0,57.0,51.0,79.0,62.0,61.0,53.0,69.0,61.0,65.8458244111349,1
2021-03-14,71.0,63.0,62.0,60.0,52.0,67.0,70.0,58.0,59.0,52.0,65.73875802997858,1
2021-03-15,47.0,49.0,47.0,49.0,49.0,43.0,39.0,45.0,51.0,50.0,50.21413276231263,1
