date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,15.0,11.0,12.0,11.0,15.0,13.0,12.0,13.0,13.0,17.0,13.953488372093025,0
2020-08-30,10.0,15.0,12.0,14.0,9.0,12.0,11.0,16.0,15.0,14.0,13.530655391120508,0
2020-08-31,11.0,11.0,15.0,13.0,11.0,15.0,10.0,8.0,13.0,12.0,12.579281183932347,0
2020-09-01,13.0,12.0,14.0,14.0,11.0,11.0,13.0,12.0,11.0,17.0,13.530655391120508,0
2020-09-02,14.0,13.0,9.0,8.0,14.0,13.0,15.0,12.0,17.0,13.0,13.530655391120508,0
2020-09-03,12.0,13.0,17.0,17.0,15.0,13.0,13.0,15.0,16.0,15.0,15.43340380549683,0
2020-09-04,13.0,13.0,14.0,16.0,10.0,12.0,12.0,12.0,14.0,14.0,13.742071881606766,0
2020-09-05,14.0,16.0,15.0,19.0,18.0,18.0,11.0,16.0,18.0,19.0,17.33615221987315,0
2020-09-06,21.0,20.0,23.0,19.0,15.0,15.0,19.0,23.0,17.0,20.0,20.295983086680764,0
2020-09-07,15.0,18.0,22.0,26.0,21.0,14.0,24.0,23.0,20.0,25.0,21.987315010570825,0
2020-09-08,27.0,27.0,32.0,30.0,28.0,29.0,27.0,30.0,28.0,29.0,30.338266384778013,0
2020-09-09,23.0,31.0,30.0,27.0,24.0,32.0,29.0,27.0,29.0,31.0,29.915433403805498,0
2020-09-10,29.0,29.0,28.0,30.0,27.0,37.0,34.0,28.0,28.0,28.0,31.501057082452434,0
2020-09-11,21.0,25.0,20.0,27.0,22.0,26.0,29.0,25.0,26.0,22.0,25.68710359408034,0
2020-09-12,31.0,32.0,32.0,38.0,33.0,25.0,32.0,45.0,27.0,29.0,34.24947145877378,0
2020-09-13,28.0,32.0,43.0,36.0,35.0,38.0,31.0,29.0,35.0,38.0,36.469344608879496,0
2020-09-14,30.0,36.0,29.0,30.0,35.0,30.0,35.0,32.0,31.0,33.0,33.9323467230444,0
2020-09-15,20.0,23.0,25.0,21.0,23.0,25.0,25.0,22.0,24.0,21.0,24.207188160676534,0
2020-09-16,21.0,25.0,23.0,25.0,24.0,23.0,23.0,20.0,28.0,23.0,24.841437632135307,0
2020-09-17,28.0,26.0,32.0,29.0,25.0,31.0,27.0,37.0,27.0,31.0,30.97251585623679,0
2020-09-18,25.0,23.0,29.0,23.0,26.0,23.0,26.0,27.0,28.0,28.0,27.272727272727273,0
2020-09-19,21.0,22.0,20.0,23.0,20.0,19.0,25.0,28.0,20.0,18.0,22.83298097251586,0
2020-09-20,31.0,32.0,34.0,31.0,32.0,30.0,38.0,36.0,35.0,31.0,34.88372093023256,0
2020-09-21,21.0,18.0,18.0,21.0,26.0,25.0,25.0,16.0,20.0,29.0,23.150105708245245,0
2020-08-22,35.0,34.0,30.0,34.0,34.0,39.0,40.0,29.0,37.0,31.0,35.76642335766422,1
2020-08-23,50.0,51.0,55.0,54.0,54.0,56.0,50.0,47.0,48.0,43.0,52.9718456725756,1
2020-08-24,40.0,31.0,25.0,32.0,32.0,39.0,25.0,24.0,28.0,27.0,31.59541188738269,1
2020-08-25,37.0,33.0,41.0,21.0,48.0,36.0,42.0,30.0,39.0,29.0,37.122002085505734,1
2020-08-26,32.0,35.0,26.0,30.0,32.0,31.0,39.0,32.0,39.0,33.0,34.30656934306569,1
2020-08-27,46.0,44.0,51.0,38.0,41.0,40.0,48.0,44.0,47.0,44.0,46.19395203336809,1
2020-08-28,40.0,32.0,30.0,23.0,33.0,29.0,32.0,33.0,25.0,25.0,31.49113660062565,1
2020-08-29,41.0,24.0,25.0,33.0,46.0,40.0,31.0,30.0,30.0,32.0,34.619395203336815,1
2020-08-30,43.0,41.0,38.0,36.0,40.0,33.0,41.0,38.0,40.0,43.0,40.98018769551616,1
2020-08-31,36.0,34.0,43.0,31.0,37.0,41.0,39.0,30.0,34.0,30.0,37.0177267987487,1
2020-09-01,25.0,37.0,37.0,35.0,28.0,30.0,39.0,28.0,44.0,37.0,35.45359749739312,1
2020-09-02,45.0,29.0,24.0,34.0,41.0,30.0,34.0,43.0,30.0,25.0,34.932221063607926,1
2020-09-03,43.0,37.0,44.0,37.0,41.0,36.0,36.0,34.0,46.0,39.0,40.98018769551616,1
2020-09-04,40.0,36.0,49.0,34.0,53.0,37.0,44.0,28.0,54.0,39.0,43.16996871741397,1
2020-09-05,42.0,42.0,40.0,35.0,55.0,47.0,38.0,53.0,40.0,41.0,45.151199165797706,1
2020-09-06,56.0,59.0,63.0,49.0,58.0,50.0,43.0,45.0,53.0,50.0,54.848800834202294,1
2020-09-07,55.0,58.0,72.0,57.0,50.0,51.0,58.0,67.0,57.0,57.0,60.68821689259645,1
2020-09-08,70.0,74.0,83.0,65.0,64.0,78.0,75.0,68.0,65.0,72.0,74.45255474452556,1
2020-09-09,74.0,90.0,79.0,76.0,78.0,88.0,78.0,75.0,82.0,85.0,83.94160583941606,1
2020-09-10,89.0,75.0,88.0,75.0,72.0,91.0,77.0,95.0,84.0,77.0,85.81856100104275,1
2020-09-11,69.0,73.0,76.0,64.0,61.0,55.0,68.0,78.0,71.0,70.0,71.42857142857143,1
2020-09-12,94.0,100.0,90.0,81.0,92.0,100.0,84.0,81.0,86.0,84.0,93.0135557872784,1
2020-09-13,88.0,93.0,100.0,100.0,100.0,93.0,100.0,92.0,99.0,94.0,100.0,1
2020-09-14,94.0,95.0,77.0,87.0,81.0,100.0,85.0,90.0,96.0,100.0,94.36913451511991,1
2020-09-15,66.0,75.0,71.0,65.0,65.0,66.0,69.0,60.0,72.0,59.0,69.65589155370176,1
2020-09-16,75.0,63.0,64.0,68.0,68.0,83.0,76.0,68.0,72.0,64.0,73.09697601668404,1
2020-09-17,86.0,95.0,72.0,72.0,83.0,69.0,72.0,83.0,76.0,83.0,82.48175182481751,1
2020-09-18,50.0,68.0,70.0,72.0,73.0,73.0,58.0,59.0,57.0,65.0,67.25755995828987,1
2020-09-19,85.0,52.0,49.0,51.0,50.0,58.0,54.0,57.0,57.0,54.0,59.12408759124087,1
2020-09-20,98.0,91.0,88.0,86.0,94.0,86.0,94.0,96.0,93.0,92.0,95.72471324296141,1
2020-09-21,68.0,59.0,73.0,71.0,60.0,65.0,75.0,71.0,69.0,60.0,69.96871741397287,1
2020-09-22,57.0,79.0,67.0,45.0,56.0,81.0,65.0,52.0,73.0,59.0,66.11053180396246,1
2020-09-23,48.0,62.0,61.0,78.0,70.0,68.0,55.0,71.0,53.0,55.0,64.75495307612096,1
2020-09-24,48.0,51.0,50.0,50.0,58.0,57.0,53.0,51.0,62.0,48.0,55.05735140771637,1
2020-09-25,49.0,37.0,56.0,43.0,52.0,65.0,55.0,51.0,52.0,51.0,53.284671532846716,1
2020-09-26,51.0,51.0,65.0,51.0,50.0,48.0,49.0,34.0,57.0,55.0,53.284671532846716,1
2020-09-27,57.0,61.0,56.0,44.0,56.0,49.0,48.0,50.0,59.0,62.0,56.51720542231491,1
2020-09-28,61.0,52.0,62.0,47.0,60.0,54.0,67.0,63.0,68.0,55.0,61.41814389989572,1
2020-09-29,37.0,43.0,51.0,49.0,56.0,42.0,52.0,44.0,60.0,66.0,52.137643378519286,1
2020-09-30,47.0,55.0,68.0,51.0,58.0,48.0,49.0,54.0,63.0,47.0,56.30865484880083,1
2020-10-01,53.0,65.0,40.0,52.0,50.0,55.0,53.0,65.0,65.0,45.0,56.621480709071946,1
2020-10-02,61.0,64.0,51.0,43.0,64.0,68.0,55.0,54.0,59.0,45.0,58.811261730969754,1
2020-10-03,52.0,51.0,63.0,48.0,41.0,56.0,50.0,38.0,53.0,44.0,51.72054223149113,1
2020-10-04,61.0,57.0,49.0,61.0,50.0,61.0,63.0,55.0,63.0,49.0,59.33263816475495,1
2020-10-05,62.0,60.0,60.0,56.0,51.0,60.0,51.0,61.0,69.0,52.0,60.68821689259645,1
2020-10-06,68.0,57.0,50.0,55.0,63.0,58.0,59.0,50.0,67.0,53.0,60.479666319082376,1
2020-10-07,60.0,73.0,61.0,67.0,76.0,80.0,69.0,70.0,67.0,67.0,71.94994786235662,1
2020-10-08,59.0,81.0,62.0,61.0,56.0,63.0,63.0,61.0,70.0,67.0,67.0490093847758,1
2020-10-09,64.0,48.0,37.0,50.0,47.0,56.0,36.0,45.0,47.0,41.0,49.11366006256517,1
2020-10-10,56.0,71.0,70.0,53.0,46.0,64.0,57.0,41.0,59.0,64.0,60.583941605839414,1
2020-10-11,79.0,70.0,70.0,66.0,71.0,52.0,57.0,65.0,69.0,69.0,69.65589155370176,1
2020-10-12,65.0,62.0,60.0,66.0,63.0,53.0,61.0,52.0,58.0,72.0,63.81647549530761,1
2020-10-13,55.0,47.0,53.0,38.0,58.0,62.0,59.0,43.0,58.0,39.0,53.38894681960375,1
2020-10-14,56.0,75.0,68.0,52.0,68.0,61.0,70.0,60.0,71.0,63.0,67.15328467153286,1
2020-10-15,64.0,69.0,57.0,57.0,59.0,72.0,63.0,67.0,75.0,67.0,67.77893639207507,1
2020-10-16,69.0,61.0,56.0,70.0,59.0,68.0,72.0,55.0,64.0,52.0,65.27632950990615,1
2020-10-17,72.0,89.0,76.0,57.0,62.0,69.0,72.0,65.0,71.0,50.0,71.22002085505734,1
2020-10-18,49.0,60.0,64.0,53.0,68.0,69.0,77.0,62.0,68.0,59.0,65.58915537017727,1
2020-10-19,73.0,71.0,70.0,63.0,64.0,69.0,72.0,61.0,56.0,62.0,68.92596454640248,1
2020-10-20,62.0,65.0,76.0,79.0,66.0,79.0,81.0,58.0,69.0,77.0,74.24400417101147,1
2020-10-21,98.0,73.0,62.0,66.0,63.0,68.0,66.0,61.0,70.0,56.0,71.22002085505734,1
2020-10-22,91.0,87.0,86.0,68.0,80.0,75.0,78.0,74.0,77.0,80.0,83.0031282586027,1
2020-10-23,57.0,62.0,66.0,65.0,64.0,54.0,58.0,54.0,55.0,59.0,61.93952033368092,1
2020-10-24,70.0,68.0,66.0,64.0,60.0,59.0,75.0,69.0,64.0,71.0,69.44734098018768,1
2020-10-25,73.0,76.0,72.0,69.0,75.0,55.0,68.0,72.0,71.0,77.0,73.8269030239833,1
2020-10-26,61.0,74.0,77.0,66.0,84.0,69.0,56.0,67.0,76.0,69.0,72.88842544316998,1
2020-10-27,44.0,54.0,50.0,49.0,48.0,49.0,54.0,52.0,38.0,62.0,52.137643378519286,1
2020-10-28,53.0,52.0,62.0,52.0,59.0,67.0,63.0,57.0,60.0,72.0,62.25234619395203,1
2020-10-29,54.0,63.0,63.0,65.0,53.0,56.0,60.0,49.0,61.0,52.0,60.06256517205422,1
2020-10-30,59.0,40.0,48.0,56.0,50.0,62.0,52.0,45.0,60.0,52.0,54.64025026068821,1
2020-10-31,65.0,73.0,66.0,65.0,69.0,66.0,59.0,54.0,71.0,71.0,68.71741397288844,1
2020-11-01,82.0,59.0,56.0,62.0,73.0,69.0,47.0,49.0,77.0,64.0,66.52763295099061,1
2020-11-02,57.0,68.0,61.0,61.0,57.0,55.0,60.0,60.0,70.0,57.0,63.19082377476538,1
2020-11-03,62.0,59.0,51.0,44.0,42.0,52.0,60.0,59.0,51.0,52.0,55.47445255474452,1
2020-11-04,56.0,51.0,52.0,40.0,56.0,53.0,45.0,49.0,44.0,51.0,51.824817518248175,1
2020-11-05,63.0,59.0,48.0,52.0,53.0,61.0,50.0,57.0,59.0,50.0,57.559958289885294,1
2020-11-06,58.0,44.0,45.0,46.0,45.0,44.0,37.0,31.0,43.0,43.0,45.46402502606882,1
2020-11-07,52.0,54.0,45.0,53.0,52.0,51.0,56.0,51.0,55.0,51.0,54.22314911366006,1
2020-11-08,58.0,49.0,59.0,40.0,62.0,48.0,62.0,52.0,54.0,55.0,56.20437956204379,1
2020-11-09,41.0,50.0,59.0,49.0,39.0,49.0,54.0,47.0,50.0,47.0,50.57351407716371,1
2020-11-10,42.0,58.0,38.0,49.0,48.0,57.0,52.0,57.0,60.0,48.0,53.076120959332634,1
2020-11-11,57.0,43.0,46.0,41.0,60.0,49.0,38.0,53.0,39.0,58.0,50.46923879040667,1
2020-11-12,52.0,44.0,43.0,36.0,37.0,45.0,52.0,45.0,41.0,43.0,45.6725755995829,1
2020-11-13,46.0,56.0,42.0,44.0,47.0,49.0,48.0,46.0,44.0,43.0,48.48800834202294,1
2020-11-14,54.0,48.0,48.0,43.0,40.0,49.0,47.0,50.0,47.0,41.0,48.69655891553702,1
2020-11-15,47.0,58.0,55.0,45.0,51.0,46.0,48.0,55.0,51.0,44.0,52.137643378519286,1
2020-11-16,45.0,53.0,53.0,38.0,54.0,45.0,39.0,42.0,48.0,41.0,47.75808133472367,1
2020-11-17,38.0,49.0,46.0,53.0,42.0,49.0,38.0,49.0,56.0,39.0,47.86235662148071,1
2020-11-18,40.0,40.0,47.0,38.0,42.0,45.0,45.0,51.0,47.0,45.0,45.88112617309697,1
2020-11-19,55.0,44.0,45.0,39.0,46.0,47.0,59.0,46.0,46.0,50.0,49.739311783107404,1
2020-11-20,42.0,39.0,48.0,40.0,38.0,41.0,40.0,34.0,53.0,43.0,43.58706986444213,1
2020-11-21,38.0,40.0,40.0,42.0,48.0,45.0,47.0,52.0,36.0,37.0,44.316996871741395,1
2020-11-22,47.0,41.0,48.0,52.0,43.0,50.0,50.0,37.0,43.0,38.0,46.81960375391032,1
2020-11-23,58.0,41.0,55.0,47.0,43.0,58.0,52.0,48.0,62.0,53.0,53.910323253388945,1
2020-11-24,49.0,31.0,46.0,38.0,39.0,31.0,31.0,31.0,30.0,34.0,37.53910323253389,1
2020-11-25,44.0,42.0,57.0,39.0,49.0,40.0,37.0,48.0,47.0,40.0,46.19395203336809,1
2020-11-26,47.0,44.0,55.0,46.0,50.0,39.0,35.0,47.0,55.0,41.0,47.86235662148071,1
2020-11-27,54.0,52.0,46.0,45.0,50.0,59.0,47.0,34.0,51.0,43.0,50.15641293013555,1
2020-11-28,48.0,56.0,62.0,43.0,48.0,55.0,47.0,49.0,39.0,51.0,51.92909280500521,1
2020-11-29,52.0,49.0,39.0,44.0,43.0,50.0,44.0,49.0,45.0,30.0,46.402502606882166,1
2020-11-30,34.0,56.0,44.0,39.0,37.0,50.0,55.0,49.0,49.0,40.0,47.23670490093848,1
2020-12-01,33.0,30.0,32.0,26.0,40.0,40.0,35.0,31.0,39.0,35.0,35.557872784150156,1
2020-12-02,48.0,47.0,44.0,31.0,35.0,60.0,45.0,34.0,54.0,33.0,44.942648592283625,1
2020-12-03,37.0,29.0,30.0,37.0,39.0,43.0,38.0,34.0,38.0,34.0,37.434827945776846,1
2020-12-04,37.0,36.0,36.0,31.0,41.0,38.0,40.0,31.0,36.0,37.0,37.851929092805,1
2020-12-05,37.0,24.0,36.0,32.0,27.0,45.0,30.0,36.0,30.0,25.0,33.57664233576643,1
2020-12-06,44.0,44.0,58.0,55.0,42.0,65.0,55.0,44.0,77.0,45.0,55.161626694473405,1
2020-12-07,43.0,41.0,44.0,41.0,40.0,47.0,33.0,41.0,40.0,53.0,44.10844629822732,1
2020-12-08,46.0,56.0,40.0,48.0,50.0,48.0,40.0,35.0,48.0,48.0,47.86235662148071,1
2020-12-09,51.0,50.0,48.0,46.0,52.0,55.0,42.0,51.0,47.0,45.0,50.78206465067779,1
2020-12-10,37.0,34.0,28.0,44.0,42.0,42.0,55.0,36.0,41.0,41.0,41.71011470281543,1
2020-12-11,29.0,27.0,39.0,34.0,34.0,31.0,35.0,35.0,35.0,25.0,33.7851929092805,1
2020-12-12,55.0,53.0,53.0,44.0,51.0,40.0,48.0,40.0,47.0,52.0,50.36496350364963,1
2020-12-13,52.0,51.0,46.0,52.0,42.0,45.0,56.0,46.0,50.0,36.0,49.63503649635036,1
2020-12-14,50.0,59.0,59.0,44.0,40.0,56.0,47.0,42.0,48.0,41.0,50.677789363920745,1
2020-12-15,50.0,59.0,49.0,50.0,42.0,53.0,44.0,39.0,43.0,41.0,49.00938477580813,1
2020-12-16,74.0,68.0,58.0,66.0,53.0,62.0,57.0,48.0,51.0,57.0,61.93952033368092,1
2020-12-17,50.0,37.0,47.0,51.0,40.0,46.0,48.0,39.0,61.0,56.0,49.53076120959332,1
2020-12-18,48.0,54.0,49.0,44.0,44.0,48.0,50.0,45.0,59.0,57.0,51.92909280500521,1
2020-12-19,44.0,82.0,64.0,56.0,56.0,61.0,77.0,50.0,67.0,45.0,62.77372262773722,1
2020-12-20,29.0,58.0,55.0,49.0,52.0,54.0,59.0,61.0,57.0,47.0,54.3274244004171,1
2020-12-21,58.0,48.0,59.0,53.0,61.0,53.0,60.0,69.0,60.0,54.0,59.958289885297184,1
2020-12-22,50.0,61.0,49.0,47.0,58.0,53.0,58.0,58.0,38.0,57.0,55.161626694473405,1
2020-12-23,62.0,59.0,61.0,50.0,56.0,67.0,62.0,61.0,62.0,60.0,62.56517205422315,1
2020-12-24,47.0,66.0,52.0,55.0,35.0,46.0,59.0,47.0,55.0,44.0,52.76329509906152,1
2020-12-25,54.0,72.0,63.0,67.0,60.0,79.0,71.0,66.0,73.0,52.0,68.50886339937435,1
2020-12-26,45.0,46.0,60.0,57.0,67.0,61.0,50.0,51.0,36.0,62.0,55.787278415015635,1
2020-12-27,52.0,42.0,46.0,45.0,49.0,55.0,56.0,42.0,58.0,40.0,50.57351407716371,1
2020-12-28,51.0,32.0,39.0,38.0,34.0,37.0,44.0,36.0,32.0,36.0,39.520333680917624,1
2020-12-29,47.0,45.0,59.0,61.0,60.0,42.0,47.0,42.0,45.0,63.0,53.284671532846716,1
2020-12-30,59.0,47.0,41.0,45.0,61.0,46.0,50.0,48.0,46.0,47.0,51.0948905109489,1
2020-12-31,44.0,68.0,47.0,53.0,49.0,57.0,55.0,47.0,63.0,54.0,55.995828988529716,1
2021-01-01,59.0,48.0,61.0,51.0,65.0,38.0,58.0,35.0,59.0,50.0,54.64025026068821,1
2021-01-02,64.0,54.0,55.0,54.0,58.0,57.0,53.0,48.0,54.0,36.0,55.57872784150156,1
2021-01-03,60.0,60.0,59.0,49.0,56.0,60.0,43.0,41.0,61.0,64.0,57.66423357664233,1
2021-01-04,51.0,61.0,54.0,47.0,47.0,41.0,55.0,46.0,41.0,55.0,51.92909280500521,1
2021-01-05,35.0,53.0,50.0,46.0,44.0,57.0,44.0,47.0,59.0,42.0,49.739311783107404,1
2021-01-06,47.0,51.0,59.0,40.0,62.0,50.0,43.0,46.0,55.0,45.0,51.92909280500521,1
2021-01-07,31.0,40.0,44.0,32.0,31.0,43.0,30.0,41.0,42.0,36.0,38.581856100104275,1
2021-01-08,46.0,47.0,38.0,49.0,54.0,43.0,46.0,39.0,52.0,33.0,46.61105318039624,1
2021-01-09,48.0,52.0,51.0,51.0,48.0,49.0,55.0,32.0,49.0,58.0,51.40771637122002,1
2021-01-10,56.0,45.0,51.0,49.0,47.0,61.0,39.0,52.0,54.0,56.0,53.18039624608967,1
2021-01-11,35.0,51.0,34.0,34.0,41.0,50.0,40.0,35.0,43.0,43.0,42.33576642335766,1
2021-01-12,50.0,40.0,44.0,45.0,62.0,48.0,46.0,45.0,38.0,45.0,48.27945776850886,1
2021-01-13,47.0,41.0,41.0,38.0,34.0,43.0,51.0,47.0,50.0,43.0,45.35974973931178,1
2021-01-14,48.0,52.0,54.0,46.0,33.0,46.0,48.0,38.0,51.0,43.0,47.86235662148071,1
2021-01-15,53.0,45.0,39.0,39.0,39.0,46.0,44.0,48.0,38.0,47.0,45.6725755995829,1
2021-01-16,60.0,63.0,46.0,43.0,62.0,55.0,47.0,41.0,49.0,50.0,53.80604796663191,1
2021-01-17,59.0,63.0,68.0,58.0,67.0,62.0,42.0,51.0,68.0,53.0,61.6266944734098,1
2021-01-18,49.0,52.0,46.0,55.0,44.0,53.0,45.0,54.0,47.0,51.0,51.72054223149113,1
2021-01-19,53.0,58.0,61.0,58.0,56.0,56.0,59.0,59.0,48.0,53.0,58.49843587069864,1
2021-01-20,51.0,39.0,62.0,43.0,54.0,66.0,53.0,32.0,54.0,46.0,52.137643378519286,1
2021-01-21,50.0,52.0,54.0,43.0,57.0,56.0,38.0,49.0,47.0,52.0,51.92909280500521,1
2021-01-22,52.0,43.0,46.0,56.0,47.0,63.0,48.0,49.0,47.0,40.0,51.19916579770594,1
2021-01-23,61.0,69.0,58.0,55.0,52.0,72.0,68.0,61.0,64.0,62.0,64.859228362878,1
2021-01-24,79.0,69.0,78.0,74.0,74.0,67.0,89.0,61.0,83.0,72.0,77.78936392075077,1
2021-01-25,60.0,83.0,52.0,57.0,63.0,75.0,60.0,69.0,67.0,59.0,67.25755995828987,1
2021-01-26,54.0,50.0,67.0,59.0,59.0,49.0,46.0,56.0,48.0,55.0,56.621480709071946,1
2021-01-27,56.0,62.0,68.0,55.0,59.0,61.0,57.0,53.0,55.0,63.0,61.41814389989572,1
2021-01-28,54.0,53.0,63.0,59.0,57.0,50.0,65.0,63.0,67.0,63.0,61.93952033368092,1
2021-01-29,59.0,55.0,52.0,63.0,55.0,63.0,52.0,44.0,66.0,60.0,59.33263816475495,1
2021-01-30,76.0,53.0,51.0,71.0,67.0,71.0,58.0,73.0,61.0,56.0,66.42335766423358,1
2021-01-31,100.0,80.0,82.0,70.0,75.0,76.0,65.0,73.0,66.0,71.0,79.04066736183525,1
2021-02-01,72.0,74.0,79.0,69.0,73.0,74.0,64.0,66.0,73.0,53.0,72.67987486965589,1
2021-02-02,75.0,75.0,53.0,64.0,67.0,66.0,67.0,64.0,64.0,63.0,68.61313868613138,1
2021-02-03,56.0,46.0,59.0,52.0,64.0,48.0,53.0,53.0,47.0,46.0,54.64025026068821,1
2021-02-04,81.0,79.0,71.0,82.0,74.0,82.0,73.0,77.0,65.0,66.0,78.20646506777894,1
2021-02-05,56.0,63.0,55.0,57.0,55.0,63.0,54.0,49.0,56.0,48.0,57.97705943691345,1
2021-02-06,64.0,72.0,58.0,62.0,70.0,76.0,68.0,61.0,65.0,72.0,69.65589155370176,1
2021-02-07,72.0,80.0,87.0,74.0,79.0,69.0,83.0,69.0,79.0,77.0,80.18769551616268,1
2021-02-08,77.0,86.0,69.0,71.0,70.0,60.0,80.0,62.0,68.0,63.0,73.61835245046923,1
2021-02-09,69.0,55.0,64.0,52.0,58.0,66.0,59.0,56.0,67.0,72.0,64.44212721584984,1
2021-02-10,62.0,62.0,62.0,50.0,80.0,67.0,64.0,64.0,67.0,62.0,66.73618352450468,1
2021-02-11,48.0,61.0,60.0,53.0,56.0,64.0,57.0,49.0,71.0,50.0,59.33263816475495,1
2021-02-12,82.0,78.0,65.0,60.0,88.0,77.0,76.0,70.0,71.0,59.0,75.70385818561,1
2021-02-13,85.0,83.0,72.0,71.0,69.0,83.0,68.0,80.0,88.0,55.0,78.6235662148071,1
2021-02-14,92.0,95.0,72.0,76.0,79.0,75.0,85.0,90.0,100.0,72.0,87.17413972888426,1
2021-02-15,58.0,74.0,71.0,62.0,61.0,70.0,54.0,53.0,61.0,68.0,65.90198123044838,1
2021-02-16,78.0,58.0,64.0,69.0,75.0,75.0,78.0,67.0,79.0,69.0,74.24400417101147,1
2021-02-17,61.0,71.0,78.0,62.0,76.0,72.0,67.0,65.0,71.0,59.0,71.11574556830031,1
2021-02-18,90.0,83.0,61.0,64.0,74.0,75.0,76.0,70.0,87.0,64.0,77.58081334723671,1
2021-02-19,56.0,62.0,62.0,59.0,58.0,74.0,69.0,69.0,48.0,48.0,63.08654848800834,1
2021-02-20,67.0,89.0,95.0,83.0,90.0,79.0,83.0,77.0,79.0,66.0,84.25443169968717,1
2021-02-21,81.0,81.0,77.0,63.0,81.0,86.0,80.0,71.0,71.0,84.0,80.8133472367049,1
2021-02-22,64.0,66.0,71.0,62.0,68.0,65.0,65.0,65.0,56.0,65.0,67.46611053180396,1
2021-02-23,59.0,59.0,75.0,64.0,48.0,55.0,54.0,56.0,69.0,58.0,62.25234619395203,1
2021-02-24,57.0,64.0,75.0,56.0,53.0,71.0,54.0,48.0,45.0,74.0,62.25234619395203,1
2021-02-25,60.0,71.0,57.0,69.0,57.0,69.0,51.0,66.0,70.0,57.0,65.38060479666319,1
2021-02-26,60.0,51.0,43.0,45.0,47.0,67.0,54.0,40.0,46.0,60.0,53.49322210636079,1
2021-02-27,55.0,82.0,73.0,61.0,63.0,63.0,54.0,69.0,80.0,78.0,70.69864442127215,1
2021-02-28,65.0,42.0,66.0,55.0,68.0,61.0,81.0,55.0,67.0,68.0,65.48488008342022,1
2021-03-01,63.0,66.0,57.0,48.0,68.0,53.0,50.0,67.0,56.0,57.0,61.00104275286757,1
2021-03-02,53.0,45.0,70.0,57.0,55.0,45.0,61.0,48.0,56.0,53.0,56.621480709071946,1
2021-03-03,75.0,67.0,62.0,62.0,50.0,66.0,62.0,57.0,62.0,50.0,63.920750782064644,1
2021-03-04,74.0,71.0,65.0,68.0,69.0,67.0,52.0,47.0,68.0,55.0,66.31908237747653,1
2021-03-05,46.0,38.0,52.0,51.0,47.0,62.0,54.0,46.0,53.0,48.0,51.824817518248175,1
2021-03-06,65.0,70.0,70.0,64.0,58.0,68.0,53.0,61.0,62.0,47.0,64.44212721584984,1
2021-03-07,82.0,75.0,78.0,62.0,61.0,75.0,54.0,69.0,60.0,55.0,69.96871741397287,1
2021-03-08,40.0,56.0,69.0,64.0,65.0,63.0,56.0,49.0,64.0,58.0,60.896767466110525,1
2021-03-09,50.0,64.0,57.0,45.0,43.0,47.0,60.0,35.0,55.0,47.0,52.450469238790404,1
2021-03-10,45.0,56.0,55.0,52.0,52.0,58.0,58.0,51.0,64.0,55.0,56.934306569343065,1
2021-03-11,52.0,42.0,54.0,48.0,39.0,55.0,49.0,49.0,54.0,48.0,51.0948905109489,1
2021-03-12,73.0,57.0,57.0,63.0,51.0,48.0,48.0,52.0,55.0,72.0,60.06256517205422,1
2021-03-13,66.0,61.0,72.0,56.0,69.0,56.0,64.0,49.0,59.0,48.0,62.56517205422315,1
2021-03-14,68.0,76.0,85.0,70.0,78.0,79.0,73.0,73.0,86.0,76.0,79.66631908237748,1
2021-03-15,72.0,85.0,71.0,60.0,66.0,63.0,66.0,55.0,67.0,72.0,70.59436913451512,1
2021-03-16,64.0,61.0,60.0,54.0,66.0,52.0,45.0,64.0,52.0,52.0,59.43691345151199,1
2021-03-17,59.0,47.0,58.0,55.0,59.0,47.0,51.0,59.0,70.0,44.0,57.247132429614176,1
2021-03-18,53.0,66.0,61.0,53.0,47.0,62.0,60.0,57.0,53.0,63.0,59.958289885297184,1
2021-03-19,66.0,63.0,56.0,65.0,52.0,52.0,45.0,50.0,54.0,57.0,58.394160583941606,1
2021-03-20,64.0,80.0,59.0,62.0,69.0,70.0,85.0,77.0,74.0,68.0,73.8269030239833,1
2021-03-21,55.0,85.0,66.0,63.0,75.0,80.0,67.0,68.0,68.0,54.0,71.01147028154325,1
2021-03-22,78.0,56.0,69.0,63.0,58.0,65.0,61.0,65.0,62.0,79.0,68.40458811261729,1
2021-03-23,71.0,71.0,67.0,55.0,73.0,81.0,59.0,61.0,54.0,55.0,67.46611053180396,1
2021-03-24,66.0,77.0,86.0,71.0,65.0,68.0,72.0,76.0,77.0,66.0,75.49530761209594,1
2021-03-25,74.0,68.0,53.0,67.0,65.0,78.0,70.0,52.0,80.0,54.0,68.92596454640248,1
2021-03-26,67.0,87.0,79.0,71.0,70.0,69.0,67.0,66.0,93.0,81.0,78.20646506777894,1
2021-03-27,81.0,80.0,84.0,84.0,93.0,73.0,67.0,70.0,70.0,76.0,81.12617309697602,1
2021-03-28,99.0,93.0,69.0,76.0,80.0,93.0,94.0,100.0,93.0,73.0,90.71949947862356,1
