date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,49.0,0.0,51.0,53.0,54.0,0.0,36.0,0.0,0.0,0.0,50.0,53.0,0.0,0.0,51.0,100.0,0.0,39.07798919426826
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,48.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,49.0,47.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,49.0,23.195184733016376
2021-02-12,0.0,0.0,0.0,45.0,47.0,46.0,50.0,0.0,97.9381443298969,0.0,0.0,0.0,0.0,0.0,50.0,93.0,0.0,0.0,0.0,0.0,33.726438972098975
2021-02-13,100.0,100.0,0.0,100.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,52.0,44.03153712030227
2021-02-14,0.0,0.0,0.0,50.0,52.0,51.0,0.0,0.0,0.0,38.0,52.0,0.0,0.0,0.0,53.0,0.0,0.0,50.0,98.03921568627452,0.0,34.9138021577859
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,47.0,96.0,0.0,48.0,100.0,99.0,51.0,50.0,98.96907216494846,35.0,0.0,48.0,46.93877551020408,49.0,0.0,97.0,50.0,47.0,92.15686274509804,47.0,86.65286286757934
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,49.0,0.0,0.0,49.0,0.0,51.0,52.0,0.0,0.0,37.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,34.51757999252267
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,42.0,83.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65784937484905
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,47.0,95.0,0.0,0.0,0.0,48.0,0.0,50.0,100.0,34.0,0.0,0.0,46.93877551020408,0.0,0.0,0.0,50.0,0.0,92.15686274509804,48.0,48.04907192838061
2021-02-25,49.0,98.0,0.0,48.0,51.0,51.0,0.0,52.0,0.0,0.0,100.0,49.0,100.0,100.0,52.0,100.0,52.083333333333336,100.0,96.07843137254902,100.0,94.20875753352489
2021-02-26,0.0,0.0,49.0,0.0,49.0,0.0,0.0,49.0,0.0,0.0,48.0,0.0,46.93877551020408,47.0,0.0,94.0,50.0,46.0,90.19607843137256,0.0,44.74979008533276
2021-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,53.0,0.0,51.0,0.0,0.0,0.0,0.0,36.0,0.0,48.0,0.0,50.0,0.0,0.0,53.125,0.0,0.0,0.0,22.890502221692856
2021-03-01,0.0,91.0,0.0,0.0,49.0,47.0,50.0,50.0,0.0,0.0,0.0,0.0,47.95918367346939,0.0,0.0,0.0,48.958333333333336,47.0,0.0,48.0,37.65620433508576
2021-03-02,46.0,0.0,100.0,47.0,49.0,47.0,51.0,49.0,96.90721649484536,34.0,95.0,92.0,47.95918367346939,95.0,51.0,94.0,50.0,0.0,94.11764705882354,49.0,93.4085065603726
2021-03-03,44.0,86.0,0.0,0.0,45.0,0.0,50.0,0.0,0.0,0.0,0.0,44.0,44.89795918367347,44.0,48.0,91.0,0.0,0.0,86.27450980392157,45.0,49.39178461817718
2021-03-04,46.0,94.0,51.0,47.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,47.95918367346939,0.0,0.0,0.0,0.0,0.0,0.0,48.0,28.931800811918734
2021-03-05,45.0,0.0,0.0,45.0,0.0,0.0,49.0,0.0,96.90721649484536,0.0,0.0,0.0,0.0,46.0,50.0,0.0,0.0,46.0,0.0,0.0,29.71399219843373
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
