date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-24,15.0,15.0,91.0,60.0,52.0,34.0,16.0,54.0,37.0,40.0,39.0,40.0,40.0,29.0,15.0,15.0,82.0,30.0,0.0,65.625,51.45125348189416
2021-01-25,41.0,56.0,34.0,29.0,0.0,47.0,44.0,52.0,34.0,76.0,12.0,57.0,37.0,41.0,41.0,14.0,38.0,28.0,48.0,0.0,48.735376044568255
2021-01-26,100.0,100.0,87.0,59.0,83.0,65.0,76.0,88.0,70.0,59.0,0.0,96.0,76.0,56.0,100.0,100.0,60.0,100.0,100.0,20.833333333333332,100.0
2021-01-27,28.0,14.0,51.0,43.0,32.0,16.0,44.0,67.0,17.0,19.0,24.0,19.0,36.0,41.0,14.0,0.0,76.0,27.0,24.0,61.458333333333336,43.685236768802234
2021-01-28,15.0,14.0,53.0,15.0,0.0,17.0,15.0,0.0,0.0,20.0,0.0,39.0,0.0,0.0,29.0,29.0,0.0,14.0,0.0,42.708333333333336,20.23676880222841
2021-01-29,15.0,14.0,54.0,45.0,50.0,100.0,15.0,71.0,90.0,79.0,25.0,40.0,58.0,100.0,57.0,73.0,40.0,15.0,50.0,85.41666666666667,71.96100278551533
2021-01-30,30.0,15.0,18.0,15.0,0.0,17.0,32.0,0.0,37.0,41.0,27.0,40.0,41.0,15.0,45.0,15.0,63.0,30.0,26.0,21.875,35.35654596100279
2021-01-31,58.0,44.0,72.0,30.0,33.0,17.0,31.0,36.0,37.0,40.0,0.0,59.0,59.0,28.0,58.0,44.0,20.0,15.0,13.0,21.875,47.857938718662965
2021-02-01,41.0,82.0,84.0,84.0,16.0,47.0,100.0,100.0,34.0,56.0,72.0,92.0,36.0,53.0,41.0,27.0,75.0,69.0,24.0,100.0,82.42896935933149
2021-02-02,29.0,29.0,0.0,15.0,33.0,33.0,62.0,18.0,18.0,20.0,26.0,39.0,77.0,29.0,15.0,44.0,20.0,29.0,25.0,21.875,38.96657381615599
2021-02-03,57.0,29.0,35.0,45.0,16.0,33.0,15.0,35.0,36.0,39.0,25.0,76.0,57.0,42.0,28.0,44.0,20.0,14.0,25.0,64.58333333333333,49.17548746518107
2021-02-04,29.0,29.0,54.0,30.0,0.0,33.0,31.0,18.0,0.0,20.0,13.0,40.0,39.0,43.0,58.0,59.0,81.0,44.0,51.0,64.58333333333333,49.242339832869085
2021-02-05,15.0,30.0,18.0,0.0,17.0,17.0,16.0,0.0,0.0,40.0,0.0,40.0,0.0,15.0,29.0,15.0,0.0,15.0,13.0,0.0,18.71866295264624
2021-02-06,45.0,75.0,19.0,31.0,17.0,34.0,48.0,73.0,56.0,21.0,67.0,61.0,100.0,44.0,15.0,45.0,63.0,61.0,67.0,88.54166666666667,68.89415041782732
2021-02-07,29.0,0.0,54.0,46.0,34.0,34.0,15.0,36.0,54.0,60.0,13.0,40.0,20.0,14.0,29.0,15.0,41.0,15.0,25.0,0.0,38.373259052924794
2021-02-08,40.0,14.0,17.0,42.0,48.0,46.0,43.0,33.0,67.0,93.0,12.0,73.0,36.0,27.0,53.0,14.0,19.0,14.0,47.0,60.416666666666664,53.376044568245135
2021-02-09,27.0,42.0,51.0,57.0,32.0,48.0,59.0,50.0,34.0,76.0,0.0,76.0,37.0,41.0,55.0,28.0,38.0,14.0,12.0,41.666666666666664,54.72980501392758
2021-02-10,41.0,27.0,33.0,69.0,63.0,46.0,29.0,0.0,67.0,18.0,0.0,0.0,18.0,53.0,27.0,28.0,19.0,54.0,70.0,19.791666666666668,45.579387186629525
2021-02-11,0.0,15.0,18.0,15.0,34.0,17.0,31.0,0.0,19.0,0.0,13.0,20.0,20.0,15.0,15.0,0.0,0.0,15.0,13.0,0.0,17.381615598885794
2021-02-12,0.0,57.0,35.0,15.0,83.0,65.0,60.0,53.0,35.0,97.0,37.0,77.0,77.0,98.0,57.0,57.0,20.0,57.0,37.0,20.833333333333332,69.3816155988858
2021-02-13,32.0,16.0,0.0,33.0,55.0,73.0,34.0,77.0,59.0,22.0,28.0,22.0,21.0,31.0,31.0,47.0,88.0,32.0,41.0,46.875,52.73816155988859
2021-02-14,32.0,32.0,60.0,17.0,37.0,0.0,35.0,20.0,40.0,44.0,14.0,0.0,0.0,16.0,16.0,16.0,0.0,16.0,14.0,0.0,27.342618384401117
2021-02-15,15.0,15.0,0.0,15.0,35.0,0.0,0.0,37.0,0.0,20.0,13.0,20.0,59.0,29.0,0.0,45.0,0.0,0.0,13.0,21.875,22.587743732590532
