date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-09-16,22.0,23.0,20.0,23.0,22.0,21.0,21.0,16.0,20.0,22.0,21.0,0
2020-09-17,19.0,23.0,20.0,20.0,22.0,23.0,18.0,20.0,21.0,21.0,20.7,0
2020-09-18,20.0,15.0,15.0,18.0,16.0,15.0,19.0,11.0,19.0,21.0,16.9,0
2020-09-19,14.0,15.0,16.0,15.0,16.0,14.0,16.0,13.0,18.0,15.0,15.2,0
2020-09-20,16.0,16.0,17.0,16.0,15.0,16.0,15.0,18.0,21.0,16.0,16.6,0
2020-09-21,21.0,19.0,22.0,21.0,22.0,20.0,22.0,20.0,27.0,18.0,21.2,0
2020-08-22,63.0,80.0,62.0,67.0,64.0,56.0,63.0,58.0,50.0,70.0,66.5615141955836,1
2020-08-23,62.0,65.0,53.0,70.0,57.0,55.0,56.0,60.0,72.0,54.0,63.512092534174556,1
2020-08-24,64.0,67.0,64.0,60.0,57.0,56.0,59.0,52.0,65.0,63.0,63.82754994742377,1
2020-08-25,52.0,56.0,55.0,47.0,52.0,41.0,40.0,50.0,56.0,51.0,52.576235541535226,1
2020-08-26,53.0,57.0,61.0,54.0,51.0,48.0,51.0,54.0,64.0,56.0,57.72870662460568,1
2020-08-27,49.0,54.0,54.0,44.0,42.0,48.0,43.0,51.0,52.0,47.0,50.8937960042061,1
2020-08-28,55.0,47.0,46.0,54.0,43.0,44.0,44.0,48.0,48.0,42.0,49.526813880126184,1
2020-08-29,57.0,59.0,54.0,42.0,46.0,47.0,60.0,49.0,57.0,64.0,56.256572029442694,1
2020-08-30,68.0,71.0,58.0,67.0,65.0,66.0,56.0,64.0,72.0,69.0,68.98002103049421,1
2020-08-31,68.0,60.0,60.0,57.0,54.0,50.0,59.0,63.0,68.0,61.0,63.09148264984228,1
2020-09-01,80.0,69.0,65.0,73.0,59.0,55.0,55.0,69.0,75.0,70.0,70.45215562565721,1
2020-09-02,66.0,65.0,59.0,62.0,54.0,63.0,66.0,70.0,70.0,66.0,67.40273396424816,1
2020-09-03,79.0,70.0,66.0,68.0,64.0,59.0,66.0,62.0,58.0,53.0,67.82334384858045,1
2020-09-04,66.0,65.0,64.0,54.0,48.0,45.0,62.0,51.0,48.0,63.0,59.51629863301788,1
2020-09-05,65.0,58.0,57.0,62.0,48.0,52.0,59.0,59.0,65.0,60.0,61.51419558359622,1
2020-09-06,52.0,68.0,59.0,78.0,61.0,52.0,60.0,63.0,62.0,72.0,65.93059936908517,1
2020-09-07,59.0,65.0,63.0,61.0,54.0,47.0,60.0,60.0,59.0,63.0,62.14511041009464,1
2020-09-08,65.0,72.0,62.0,74.0,55.0,55.0,60.0,53.0,58.0,48.0,63.30178759200842,1
2020-09-09,73.0,77.0,74.0,68.0,68.0,67.0,62.0,62.0,79.0,59.0,72.45005257623555,1
2020-09-10,52.0,62.0,54.0,51.0,53.0,46.0,51.0,61.0,55.0,60.0,57.3080967402734,1
2020-09-11,51.0,62.0,49.0,61.0,57.0,46.0,53.0,49.0,44.0,65.0,56.46687697160883,1
2020-09-12,50.0,58.0,48.0,50.0,48.0,42.0,37.0,47.0,50.0,50.0,50.47318611987382,1
2020-09-13,74.0,68.0,64.0,63.0,69.0,58.0,62.0,67.0,73.0,59.0,69.08517350157729,1
2020-09-14,64.0,69.0,63.0,63.0,52.0,58.0,60.0,56.0,62.0,64.0,64.24815983175606,1
2020-09-15,56.0,55.0,54.0,59.0,46.0,52.0,46.0,55.0,63.0,58.0,57.20294426919033,1
2020-09-16,58.0,63.0,53.0,65.0,58.0,45.0,53.0,50.0,60.0,58.0,59.20084121976867,1
2020-09-17,53.0,62.0,59.0,61.0,56.0,49.0,53.0,58.0,62.0,52.0,59.41114616193481,1
2020-09-18,50.0,63.0,43.0,52.0,41.0,44.0,47.0,52.0,51.0,38.0,50.57833859095689,1
2020-09-19,54.0,46.0,40.0,44.0,42.0,42.0,25.0,40.0,48.0,38.0,44.05888538380652,1
2020-09-20,54.0,51.0,45.0,53.0,53.0,45.0,46.0,47.0,45.0,48.0,51.209253417455315,1
2020-09-21,60.0,65.0,68.0,63.0,51.0,45.0,61.0,52.0,54.0,70.0,61.9348054679285,1
2020-09-22,56.0,62.0,61.0,54.0,56.0,53.0,50.0,55.0,55.0,51.0,58.149316508937964,1
2020-09-23,67.0,63.0,62.0,74.0,59.0,50.0,58.0,62.0,76.0,60.0,66.35120925341747,1
2020-09-24,58.0,59.0,49.0,50.0,51.0,50.0,53.0,41.0,49.0,45.0,53.10199789695058,1
2020-09-25,65.0,66.0,58.0,43.0,51.0,51.0,60.0,51.0,68.0,53.0,59.51629863301788,1
2020-09-26,44.0,40.0,35.0,43.0,38.0,29.0,42.0,47.0,46.0,48.0,43.32281808622503,1
2020-09-27,57.0,54.0,62.0,52.0,56.0,52.0,62.0,56.0,65.0,51.0,59.62145110410095,1
2020-09-28,58.0,81.0,48.0,61.0,70.0,53.0,59.0,67.0,68.0,62.0,65.93059936908517,1
2020-09-29,55.0,72.0,51.0,63.0,51.0,56.0,51.0,53.0,44.0,55.0,57.939011566771825,1
2020-09-30,55.0,48.0,56.0,59.0,52.0,47.0,55.0,51.0,55.0,52.0,55.73080967402734,1
2020-10-01,55.0,54.0,56.0,46.0,49.0,46.0,54.0,55.0,58.0,60.0,56.046267087276554,1
2020-10-02,59.0,68.0,57.0,50.0,47.0,55.0,49.0,56.0,50.0,46.0,56.46687697160883,1
2020-10-03,55.0,59.0,49.0,54.0,63.0,43.0,47.0,49.0,50.0,52.0,54.78443743427971,1
2020-10-04,74.0,72.0,69.0,68.0,65.0,67.0,57.0,58.0,63.0,61.0,68.7697160883281,1
2020-10-05,71.0,79.0,61.0,63.0,75.0,66.0,53.0,60.0,67.0,59.0,68.7697160883281,1
2020-10-06,78.0,71.0,52.0,67.0,54.0,56.0,53.0,54.0,56.0,71.0,64.35331230283911,1
2020-10-07,63.0,72.0,56.0,67.0,64.0,58.0,62.0,63.0,57.0,76.0,67.08727655099895,1
2020-10-08,55.0,60.0,55.0,59.0,59.0,59.0,47.0,56.0,59.0,61.0,59.93690851735016,1
2020-10-09,56.0,70.0,50.0,50.0,54.0,47.0,43.0,55.0,57.0,55.0,56.46687697160883,1
2020-10-10,49.0,47.0,49.0,54.0,54.0,39.0,55.0,54.0,51.0,41.0,51.840168243953734,1
2020-10-11,64.0,51.0,47.0,39.0,44.0,48.0,46.0,52.0,56.0,49.0,52.15562565720295,1
2020-10-12,58.0,77.0,74.0,62.0,60.0,61.0,71.0,67.0,77.0,78.0,72.02944269190327,1
2020-10-13,59.0,73.0,78.0,68.0,57.0,51.0,68.0,57.0,68.0,46.0,65.72029442691904,1
2020-10-14,67.0,61.0,59.0,52.0,49.0,57.0,56.0,62.0,66.0,70.0,62.986330178759204,1
2020-10-15,54.0,73.0,58.0,49.0,60.0,50.0,59.0,55.0,54.0,47.0,58.78023133543638,1
2020-10-16,53.0,61.0,59.0,52.0,61.0,41.0,51.0,53.0,52.0,47.0,55.73080967402734,1
2020-10-17,52.0,63.0,50.0,52.0,48.0,44.0,43.0,44.0,44.0,38.0,50.262881177707676,1
2020-10-18,48.0,57.0,52.0,55.0,56.0,43.0,44.0,54.0,60.0,61.0,55.73080967402734,1
2020-10-19,57.0,60.0,58.0,68.0,44.0,53.0,52.0,54.0,61.0,55.0,59.095688748685596,1
2020-10-20,61.0,66.0,58.0,75.0,61.0,60.0,62.0,55.0,62.0,54.0,64.56361724500526,1
2020-10-21,60.0,72.0,70.0,81.0,58.0,41.0,55.0,64.0,70.0,51.0,65.40483701366982,1
2020-10-22,69.0,69.0,67.0,58.0,57.0,55.0,71.0,61.0,61.0,51.0,65.08937960042061,1
2020-10-23,52.0,61.0,52.0,54.0,49.0,43.0,54.0,49.0,65.0,59.0,56.57202944269191,1
2020-10-24,51.0,52.0,55.0,63.0,40.0,44.0,48.0,55.0,61.0,45.0,54.04837013669822,1
2020-10-25,50.0,61.0,43.0,58.0,54.0,58.0,48.0,51.0,54.0,52.0,55.625657202944275,1
2020-10-26,62.0,62.0,80.0,75.0,62.0,54.0,69.0,70.0,69.0,69.0,70.66246056782335,1
2020-10-27,69.0,78.0,68.0,74.0,65.0,59.0,66.0,71.0,62.0,65.0,71.1882229232387,1
2020-10-28,65.0,63.0,64.0,65.0,49.0,64.0,68.0,59.0,70.0,61.0,66.03575184016825,1
2020-10-29,72.0,72.0,63.0,68.0,61.0,64.0,59.0,59.0,65.0,69.0,68.55941114616193,1
2020-10-30,74.0,65.0,67.0,88.0,69.0,62.0,61.0,72.0,69.0,72.0,73.50157728706625,1
2020-10-31,74.0,75.0,61.0,73.0,59.0,57.0,63.0,68.0,73.0,69.0,70.66246056782335,1
2020-11-01,76.0,79.0,74.0,84.0,82.0,69.0,81.0,82.0,69.0,75.0,81.07255520504731,1
2020-11-02,81.0,97.0,87.0,75.0,75.0,69.0,67.0,88.0,92.0,86.0,85.90956887486857,1
2020-11-03,70.0,86.0,74.0,76.0,70.0,71.0,70.0,71.0,63.0,85.0,77.39221871713985,1
2020-11-04,77.0,83.0,84.0,76.0,69.0,63.0,61.0,79.0,78.0,72.0,78.02313354363828,1
2020-11-05,76.0,100.0,77.0,79.0,72.0,77.0,83.0,70.0,76.0,76.0,82.64984227129337,1
2020-11-06,81.0,77.0,66.0,64.0,74.0,61.0,76.0,73.0,78.0,82.0,76.97160883280758,1
2020-11-07,74.0,80.0,67.0,71.0,74.0,72.0,51.0,62.0,68.0,59.0,71.29337539432177,1
2020-11-08,96.0,85.0,84.0,80.0,79.0,60.0,70.0,86.0,83.0,77.0,84.12197686645636,1
2020-11-09,92.0,87.0,83.0,96.0,87.0,71.0,79.0,87.0,93.0,74.0,89.27444794952682,1
2020-11-10,99.0,98.0,100.0,94.0,100.0,86.0,100.0,87.0,99.0,88.0,100.0,1
2020-11-11,91.0,94.0,100.0,98.0,91.0,91.0,86.0,95.0,95.0,100.0,98.9484752891693,1
2020-11-12,91.0,88.0,86.0,90.0,79.0,64.0,75.0,100.0,91.0,86.0,89.37960042060989,1
2020-11-13,84.0,85.0,79.0,87.0,73.0,67.0,78.0,84.0,70.0,76.0,82.33438485804417,1
2020-11-14,79.0,82.0,69.0,80.0,80.0,60.0,71.0,70.0,67.0,71.0,76.65615141955837,1
2020-11-15,94.0,91.0,80.0,100.0,85.0,94.0,95.0,85.0,91.0,91.0,95.26813880126184,1
2020-11-16,83.0,86.0,83.0,86.0,68.0,70.0,73.0,83.0,73.0,78.0,82.33438485804417,1
2020-11-17,78.0,88.0,79.0,83.0,84.0,78.0,79.0,89.0,79.0,75.0,85.38380651945322,1
2020-11-18,73.0,97.0,92.0,92.0,78.0,100.0,77.0,80.0,81.0,72.0,88.53838065194533,1
2020-11-19,86.0,98.0,74.0,76.0,74.0,80.0,70.0,64.0,75.0,85.0,82.2292323869611,1
2020-11-20,73.0,74.0,76.0,70.0,60.0,70.0,63.0,71.0,69.0,75.0,73.71188222923239,1
2020-11-21,68.0,67.0,63.0,65.0,58.0,51.0,57.0,50.0,62.0,49.0,62.03995793901157,1
2020-11-22,74.0,73.0,68.0,76.0,67.0,69.0,61.0,66.0,68.0,76.0,73.39642481598318,1
2020-11-23,91.0,85.0,80.0,87.0,70.0,68.0,79.0,91.0,85.0,84.0,86.22502628811777,1
2020-11-24,82.0,95.0,72.0,85.0,73.0,65.0,71.0,80.0,71.0,76.0,80.96740273396425,1
2020-11-25,65.0,76.0,77.0,85.0,77.0,65.0,73.0,67.0,70.0,65.0,75.70977917981072,1
2020-11-26,77.0,86.0,73.0,74.0,67.0,62.0,61.0,58.0,67.0,66.0,72.66035751840168,1
2020-11-27,60.0,71.0,48.0,68.0,55.0,50.0,49.0,52.0,55.0,52.0,58.88538380651946,1
2020-11-28,56.0,80.0,54.0,66.0,66.0,52.0,55.0,54.0,81.0,62.0,65.82544689800211,1
2020-11-29,61.0,70.0,62.0,65.0,64.0,53.0,62.0,57.0,50.0,66.0,64.14300736067298,1
2020-11-30,67.0,73.0,67.0,63.0,58.0,60.0,56.0,71.0,67.0,66.0,68.13880126182966,1
2020-12-01,79.0,81.0,80.0,88.0,72.0,61.0,73.0,68.0,78.0,68.0,78.6540483701367,1
2020-12-02,79.0,83.0,76.0,79.0,67.0,70.0,72.0,73.0,73.0,88.0,79.91587802313354,1
2020-12-03,84.0,86.0,76.0,80.0,66.0,60.0,77.0,72.0,83.0,73.0,79.60042060988434,1
2020-12-04,67.0,62.0,66.0,71.0,64.0,51.0,53.0,65.0,66.0,65.0,66.24605678233439,1
2020-12-05,75.0,72.0,57.0,79.0,53.0,55.0,55.0,51.0,56.0,59.0,64.35331230283911,1
2020-12-06,77.0,75.0,68.0,74.0,73.0,70.0,69.0,67.0,78.0,63.0,75.07886435331231,1
2020-12-07,85.0,84.0,76.0,71.0,78.0,64.0,71.0,75.0,77.0,79.0,79.91587802313354,1
2020-12-08,79.0,84.0,74.0,87.0,78.0,79.0,72.0,72.0,75.0,74.0,81.38801261829654,1
2020-12-09,78.0,81.0,90.0,91.0,73.0,61.0,72.0,75.0,80.0,76.0,81.70347003154575,1
2020-12-10,78.0,96.0,71.0,78.0,69.0,76.0,74.0,77.0,78.0,79.0,81.59831756046266,1
2020-12-11,70.0,78.0,74.0,68.0,77.0,56.0,68.0,73.0,77.0,85.0,76.34069400630915,1
2020-12-12,61.0,64.0,73.0,64.0,58.0,58.0,69.0,59.0,61.0,56.0,65.5099894847529,1
2020-12-13,78.0,96.0,77.0,67.0,64.0,61.0,62.0,61.0,70.0,60.0,73.18611987381703,1
2020-12-14,64.0,90.0,88.0,79.0,73.0,77.0,75.0,79.0,77.0,85.0,82.75499474237645,1
2020-12-15,78.0,73.0,91.0,80.0,85.0,65.0,74.0,90.0,100.0,79.0,85.69926393270242,1
2020-12-16,76.0,79.0,83.0,80.0,69.0,60.0,73.0,73.0,75.0,68.0,77.39221871713985,1
2020-12-17,65.0,74.0,79.0,62.0,70.0,57.0,69.0,71.0,64.0,73.0,71.9242902208202,1
2020-12-18,66.0,77.0,57.0,71.0,64.0,63.0,60.0,67.0,64.0,55.0,67.71819137749739,1
2020-12-19,88.0,83.0,79.0,83.0,61.0,71.0,72.0,73.0,75.0,76.0,80.0210304942166,1
2020-12-20,90.0,90.0,95.0,77.0,82.0,79.0,91.0,87.0,83.0,71.0,88.85383806519454,1
2020-12-21,77.0,68.0,73.0,83.0,61.0,62.0,65.0,71.0,70.0,82.0,74.86855941114617,1
2020-12-22,100.0,84.0,69.0,78.0,75.0,70.0,69.0,76.0,92.0,89.0,84.33228180862251,1
2020-12-23,70.0,81.0,68.0,62.0,51.0,62.0,59.0,71.0,73.0,64.0,69.50578338590957,1
2020-12-24,69.0,71.0,52.0,65.0,68.0,58.0,57.0,63.0,70.0,65.0,67.08727655099895,1
2020-12-25,61.0,56.0,66.0,68.0,64.0,59.0,55.0,64.0,70.0,67.0,66.24605678233439,1
2020-12-26,67.0,68.0,69.0,69.0,64.0,60.0,59.0,75.0,71.0,67.0,70.34700315457414,1
2020-12-27,65.0,86.0,79.0,80.0,74.0,72.0,53.0,68.0,78.0,66.0,75.8149316508938,1
2020-12-28,68.0,73.0,66.0,70.0,65.0,53.0,66.0,75.0,74.0,61.0,70.55730809674027,1
2020-12-29,64.0,82.0,65.0,84.0,68.0,74.0,62.0,68.0,70.0,64.0,73.71188222923239,1
2020-12-30,68.0,71.0,62.0,74.0,56.0,63.0,63.0,64.0,70.0,65.0,68.98002103049421,1
2020-12-31,32.0,54.0,44.0,45.0,40.0,38.0,39.0,38.0,43.0,42.0,43.63827549947424,1
2021-01-01,68.0,61.0,66.0,66.0,65.0,57.0,67.0,57.0,63.0,60.0,66.24605678233439,1
2021-01-02,55.0,54.0,63.0,56.0,51.0,41.0,52.0,58.0,65.0,71.0,59.51629863301788,1
2021-01-03,66.0,77.0,77.0,58.0,64.0,68.0,69.0,73.0,85.0,68.0,74.13249211356467,1
2021-01-04,71.0,74.0,59.0,59.0,73.0,63.0,69.0,65.0,68.0,55.0,68.98002103049421,1
2021-01-05,54.0,68.0,59.0,57.0,64.0,53.0,60.0,62.0,60.0,58.0,62.565720294426924,1
2021-01-06,63.0,87.0,60.0,68.0,50.0,61.0,58.0,73.0,70.0,68.0,69.19032597266036,1
2021-01-07,69.0,69.0,55.0,65.0,64.0,43.0,57.0,56.0,68.0,62.0,63.932702418506835,1
2021-01-08,59.0,70.0,64.0,64.0,57.0,54.0,57.0,61.0,64.0,58.0,63.932702418506835,1
2021-01-09,60.0,76.0,66.0,54.0,58.0,52.0,62.0,64.0,66.0,66.0,65.61514195583597,1
2021-01-10,74.0,73.0,57.0,72.0,67.0,55.0,65.0,76.0,80.0,66.0,72.02944269190327,1
2021-01-11,72.0,69.0,56.0,63.0,62.0,51.0,60.0,77.0,65.0,74.0,68.24395373291274,1
2021-01-12,66.0,54.0,62.0,71.0,62.0,49.0,63.0,63.0,61.0,67.0,64.98422712933754,1
2021-01-13,77.0,80.0,72.0,80.0,70.0,66.0,62.0,60.0,79.0,72.0,75.49947423764459,1
2021-01-14,65.0,74.0,52.0,55.0,68.0,52.0,63.0,64.0,72.0,57.0,65.40483701366982,1
2021-01-15,57.0,64.0,65.0,65.0,49.0,53.0,54.0,51.0,48.0,60.0,59.51629863301788,1
2021-01-16,44.0,68.0,47.0,48.0,45.0,46.0,49.0,44.0,60.0,55.0,53.20715036803365,1
2021-01-17,61.0,61.0,58.0,59.0,56.0,54.0,61.0,56.0,60.0,61.0,61.72450052576236,1
2021-01-18,52.0,63.0,54.0,59.0,63.0,44.0,53.0,60.0,61.0,53.0,59.095688748685596,1
2021-01-19,55.0,76.0,50.0,62.0,50.0,58.0,51.0,50.0,68.0,53.0,60.252365930599375,1
2021-01-20,66.0,66.0,65.0,68.0,55.0,47.0,56.0,59.0,60.0,69.0,64.24815983175606,1
2021-01-21,68.0,65.0,51.0,57.0,67.0,42.0,50.0,56.0,62.0,48.0,59.51629863301788,1
2021-01-22,53.0,60.0,71.0,62.0,48.0,43.0,58.0,60.0,66.0,60.0,61.09358569926393,1
2021-01-23,56.0,71.0,66.0,58.0,54.0,56.0,45.0,55.0,56.0,65.0,61.198738170347006,1
2021-01-24,67.0,54.0,67.0,69.0,52.0,61.0,71.0,59.0,62.0,59.0,65.29968454258676,1
2021-01-25,67.0,74.0,73.0,68.0,62.0,63.0,65.0,62.0,68.0,69.0,70.55730809674027,1
2021-01-26,64.0,67.0,69.0,56.0,55.0,63.0,69.0,72.0,65.0,71.0,68.45425867507886,1
2021-01-27,48.0,65.0,63.0,68.0,66.0,58.0,64.0,59.0,62.0,57.0,64.14300736067298,1
2021-01-28,64.0,68.0,68.0,63.0,62.0,63.0,62.0,67.0,66.0,56.0,67.19242902208202,1
2021-01-29,56.0,50.0,60.0,57.0,56.0,41.0,51.0,58.0,66.0,59.0,58.25446898002103,1
2021-01-30,51.0,57.0,54.0,55.0,53.0,54.0,46.0,56.0,55.0,54.0,56.256572029442694,1
2021-01-31,57.0,59.0,51.0,63.0,55.0,56.0,58.0,55.0,66.0,53.0,60.252365930599375,1
2021-02-01,69.0,53.0,43.0,50.0,54.0,53.0,52.0,53.0,62.0,53.0,56.992639327024186,1
2021-02-02,73.0,70.0,58.0,64.0,64.0,58.0,63.0,60.0,64.0,67.0,67.40273396424816,1
2021-02-03,46.0,62.0,54.0,41.0,49.0,41.0,46.0,43.0,48.0,48.0,50.262881177707676,1
2021-02-04,61.0,68.0,72.0,55.0,67.0,64.0,60.0,60.0,65.0,66.0,67.08727655099895,1
2021-02-05,52.0,40.0,45.0,41.0,33.0,41.0,51.0,58.0,53.0,48.0,48.58044164037855,1
2021-02-06,52.0,60.0,50.0,54.0,48.0,48.0,42.0,55.0,54.0,42.0,53.10199789695058,1
2021-02-07,58.0,48.0,59.0,71.0,61.0,52.0,46.0,67.0,54.0,58.0,60.35751840168244,1
2021-02-08,61.0,55.0,67.0,60.0,58.0,52.0,51.0,65.0,56.0,60.0,61.51419558359622,1
2021-02-09,58.0,53.0,54.0,53.0,47.0,52.0,46.0,59.0,45.0,44.0,53.732912723449004,1
2021-02-10,67.0,52.0,68.0,62.0,58.0,56.0,58.0,55.0,78.0,62.0,64.77392218717141,1
2021-02-11,64.0,69.0,62.0,60.0,57.0,50.0,54.0,68.0,67.0,65.0,64.77392218717141,1
2021-02-12,45.0,64.0,44.0,55.0,44.0,48.0,53.0,47.0,46.0,46.0,51.73501577287067,1
2021-02-13,48.0,47.0,66.0,63.0,59.0,47.0,53.0,67.0,57.0,64.0,60.042060988433235,1
2021-02-14,62.0,72.0,65.0,65.0,50.0,44.0,62.0,53.0,62.0,45.0,60.98843322818087,1
2021-02-15,61.0,84.0,66.0,60.0,69.0,55.0,72.0,75.0,71.0,67.0,71.50368033648792,1
2021-02-16,66.0,68.0,70.0,72.0,58.0,64.0,62.0,70.0,55.0,73.0,69.19032597266036,1
2021-02-17,72.0,81.0,62.0,64.0,71.0,52.0,73.0,66.0,53.0,71.0,69.92639327024186,1
2021-02-18,71.0,81.0,82.0,74.0,75.0,66.0,76.0,74.0,76.0,70.0,78.33859095688749,1
2021-02-19,60.0,63.0,49.0,43.0,56.0,44.0,58.0,41.0,47.0,41.0,52.78654048370137,1
2021-02-20,60.0,67.0,49.0,64.0,50.0,58.0,54.0,58.0,54.0,62.0,60.56782334384859,1
2021-02-21,62.0,68.0,65.0,60.0,62.0,55.0,66.0,74.0,62.0,51.0,65.72029442691904,1
2021-02-22,63.0,64.0,60.0,73.0,57.0,57.0,55.0,62.0,58.0,58.0,63.82754994742377,1
2021-02-23,82.0,72.0,74.0,72.0,64.0,61.0,64.0,63.0,72.0,69.0,72.87066246056783,1
2021-02-24,67.0,71.0,55.0,68.0,58.0,68.0,59.0,54.0,59.0,70.0,66.14090431125132,1
2021-02-25,77.0,54.0,60.0,54.0,55.0,55.0,51.0,58.0,63.0,59.0,61.619348054679286,1
2021-02-26,61.0,53.0,59.0,57.0,55.0,44.0,54.0,56.0,57.0,55.0,57.939011566771825,1
2021-02-27,56.0,62.0,56.0,53.0,56.0,55.0,52.0,57.0,62.0,53.0,59.095688748685596,1
2021-02-28,49.0,59.0,62.0,64.0,65.0,49.0,59.0,57.0,63.0,61.0,61.82965299684543,1
2021-03-01,98.0,81.0,66.0,73.0,66.0,64.0,64.0,73.0,67.0,70.0,75.92008412197687,1
2021-03-02,62.0,60.0,50.0,62.0,57.0,59.0,59.0,63.0,65.0,65.0,63.30178759200842,1
2021-03-03,62.0,70.0,62.0,72.0,60.0,60.0,75.0,60.0,75.0,72.0,70.24185068349107,1
2021-03-04,69.0,76.0,69.0,74.0,64.0,57.0,69.0,69.0,72.0,54.0,70.76761303890642,1
2021-03-05,48.0,62.0,49.0,46.0,43.0,51.0,48.0,48.0,49.0,51.0,52.05047318611987,1
2021-03-06,66.0,63.0,70.0,61.0,50.0,54.0,46.0,54.0,49.0,53.0,59.51629863301788,1
2021-03-07,70.0,72.0,74.0,81.0,70.0,73.0,63.0,82.0,93.0,72.0,78.86435331230284,1
2021-03-08,47.0,70.0,63.0,55.0,54.0,42.0,55.0,69.0,61.0,64.0,60.98843322818087,1
2021-03-09,78.0,71.0,80.0,83.0,73.0,64.0,71.0,70.0,82.0,66.0,77.602523659306,1
2021-03-10,70.0,75.0,75.0,75.0,72.0,64.0,73.0,68.0,66.0,75.0,74.97371188222924,1
2021-03-11,63.0,89.0,63.0,74.0,66.0,59.0,63.0,58.0,70.0,54.0,69.29547844374345,1
2021-03-12,71.0,78.0,75.0,70.0,58.0,55.0,63.0,68.0,72.0,66.0,71.08307045215562,1
2021-03-13,48.0,57.0,57.0,62.0,52.0,46.0,45.0,51.0,54.0,51.0,54.99474237644585,1
2021-03-14,72.0,81.0,56.0,63.0,55.0,65.0,54.0,64.0,77.0,64.0,68.45425867507886,1
2021-03-15,57.0,64.0,60.0,65.0,54.0,54.0,58.0,59.0,51.0,72.0,62.46056782334385,1
2021-03-16,76.0,68.0,63.0,65.0,61.0,64.0,66.0,66.0,62.0,64.0,68.87486855941115,1
