date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,26.0,13.0,17.0,19.0,17.0,24.0,16.0,15.0,21.0,20.0,19.24257932446264,0
2020-08-30,26.0,27.0,19.0,24.0,18.0,26.0,22.0,19.0,16.0,23.0,22.517911975435005,0
2020-08-31,14.0,18.0,16.0,15.0,13.0,20.0,17.0,10.0,17.0,15.0,15.86489252814739,0
2020-09-01,20.0,21.0,14.0,17.0,19.0,24.0,20.0,21.0,14.0,13.0,18.730808597748208,0
2020-09-02,24.0,21.0,14.0,17.0,13.0,23.0,21.0,22.0,23.0,21.0,20.368474923234388,0
2020-09-03,20.0,29.0,12.0,21.0,24.0,24.0,28.0,25.0,26.0,19.0,23.336745138178095,0
2020-09-04,30.0,33.0,19.0,20.0,26.0,20.0,26.0,22.0,21.0,29.0,25.17911975435005,0
2020-09-05,29.0,35.0,28.0,35.0,40.0,42.0,34.0,25.0,29.0,41.0,34.595701125895594,0
2020-09-06,19.0,21.0,29.0,20.0,33.0,26.0,25.0,31.0,22.0,28.0,25.99795291709314,0
2020-09-07,38.0,28.0,28.0,31.0,23.0,32.0,26.0,26.0,28.0,23.0,28.96622313203685,0
2020-09-08,32.0,27.0,32.0,28.0,22.0,28.0,26.0,28.0,23.0,26.0,27.840327533265096,0
2020-09-09,39.0,35.0,31.0,39.0,42.0,44.0,39.0,33.0,37.0,41.0,38.89457523029682,0
2020-09-10,27.0,32.0,12.0,34.0,21.0,33.0,21.0,20.0,24.0,20.0,24.97441146366428,0
2020-09-11,47.0,42.0,35.0,46.0,36.0,44.0,40.0,39.0,25.0,29.0,39.20163766632548,0
2020-09-12,34.0,43.0,26.0,40.0,32.0,28.0,40.0,37.0,33.0,45.0,36.64278403275332,0
2020-09-13,47.0,37.0,37.0,38.0,43.0,63.0,46.0,37.0,32.0,40.0,42.98874104401228,0
2020-09-14,46.0,45.0,43.0,47.0,40.0,53.0,45.0,42.0,51.0,44.0,46.67349027635619,0
2020-09-15,41.0,37.0,28.0,33.0,34.0,41.0,31.0,40.0,28.0,45.0,36.64278403275332,0
2020-09-16,29.0,33.0,19.0,39.0,31.0,34.0,30.0,28.0,24.0,41.0,31.525076765609008,0
2020-09-17,47.0,37.0,35.0,49.0,29.0,42.0,53.0,36.0,37.0,36.0,41.04401228249744,0
2020-09-18,41.0,43.0,33.0,39.0,33.0,41.0,40.0,35.0,41.0,37.0,39.20163766632548,0
2020-09-19,29.0,30.0,31.0,36.0,33.0,35.0,30.0,22.0,33.0,35.0,32.139201637666325,0
2020-09-20,30.0,41.0,42.0,26.0,29.0,37.0,34.0,30.0,30.0,38.0,34.493346980552715,0
2020-09-21,35.0,37.0,32.0,38.0,31.0,35.0,36.0,32.0,38.0,31.0,35.312180143295805,0
2020-08-22,30.0,29.0,36.0,25.0,19.0,32.0,28.0,22.0,26.0,28.0,31.214528944381385,1
2020-08-23,50.0,41.0,41.0,36.0,44.0,34.0,43.0,46.0,26.0,41.0,45.629965947786616,1
2020-08-24,28.0,26.0,41.0,37.0,39.0,34.0,36.0,35.0,36.0,44.0,40.40862656072645,1
2020-08-25,20.0,24.0,21.0,22.0,28.0,21.0,17.0,23.0,25.0,27.0,25.87968217934166,1
2020-08-26,36.0,28.0,28.0,33.0,44.0,18.0,20.0,33.0,28.0,41.0,35.073779795686725,1
2020-08-27,34.0,23.0,23.0,27.0,26.0,30.0,28.0,32.0,21.0,28.0,30.87400681044268,1
2020-08-28,22.0,28.0,24.0,29.0,24.0,24.0,14.0,25.0,16.0,27.0,26.4472190692395,1
2020-08-29,18.0,37.0,23.0,25.0,23.0,24.0,17.0,28.0,32.0,27.0,28.830874006810443,1
2020-08-30,29.0,36.0,16.0,28.0,27.0,24.0,19.0,37.0,26.0,36.0,31.555051078320094,1
2020-08-31,27.0,23.0,20.0,27.0,33.0,37.0,26.0,30.0,24.0,26.0,30.98751418842225,1
2020-09-01,26.0,33.0,29.0,35.0,31.0,28.0,28.0,27.0,21.0,36.0,33.37116912599319,1
2020-09-02,36.0,29.0,32.0,22.0,19.0,39.0,27.0,33.0,33.0,44.0,35.64131668558456,1
2020-09-03,32.0,33.0,20.0,23.0,30.0,25.0,30.0,31.0,35.0,35.0,33.37116912599319,1
2020-09-04,28.0,40.0,27.0,42.0,29.0,35.0,35.0,36.0,37.0,35.0,39.046538024971625,1
2020-09-05,46.0,38.0,63.0,40.0,60.0,51.0,47.0,46.0,56.0,62.0,57.77525539160046,1
2020-09-06,52.0,46.0,39.0,43.0,50.0,64.0,42.0,47.0,43.0,56.0,54.710556186152104,1
2020-09-07,49.0,46.0,43.0,37.0,41.0,32.0,32.0,49.0,40.0,32.0,45.51645856980704,1
2020-09-08,31.0,45.0,38.0,36.0,48.0,44.0,33.0,28.0,45.0,49.0,45.06242905788877,1
2020-09-09,65.0,63.0,55.0,49.0,74.0,62.0,44.0,53.0,72.0,58.0,67.53688989784337,1
2020-09-10,35.0,43.0,37.0,40.0,42.0,46.0,35.0,38.0,40.0,39.0,44.83541430192963,1
2020-09-11,51.0,54.0,52.0,47.0,66.0,52.0,41.0,59.0,49.0,46.0,58.68331441543701,1
2020-09-12,54.0,38.0,52.0,59.0,73.0,55.0,47.0,61.0,64.0,51.0,62.88308740068105,1
2020-09-13,73.0,81.0,44.0,54.0,62.0,70.0,35.0,72.0,61.0,47.0,67.99091940976164,1
2020-09-14,70.0,62.0,73.0,75.0,61.0,48.0,62.0,55.0,73.0,74.0,74.12031782065834,1
2020-09-15,42.0,49.0,50.0,60.0,54.0,60.0,32.0,48.0,61.0,44.0,56.75368898978434,1
2020-09-16,57.0,36.0,39.0,45.0,38.0,55.0,38.0,46.0,58.0,27.0,49.82973893303065,1
2020-09-17,59.0,55.0,57.0,54.0,72.0,63.0,44.0,66.0,48.0,66.0,66.2883087400681,1
2020-09-18,55.0,45.0,55.0,56.0,61.0,51.0,61.0,51.0,65.0,58.0,63.33711691259932,1
2020-09-19,36.0,41.0,39.0,47.0,53.0,37.0,35.0,36.0,47.0,39.0,46.53802497162316,1
2020-09-20,41.0,65.0,51.0,42.0,62.0,41.0,48.0,55.0,42.0,53.0,56.75368898978434,1
2020-09-21,54.0,52.0,54.0,51.0,64.0,56.0,42.0,58.0,56.0,51.0,61.06696935300795,1
2020-09-22,51.0,49.0,37.0,55.0,56.0,50.0,44.0,49.0,53.0,50.0,56.072644721906926,1
2020-09-23,56.0,52.0,41.0,44.0,36.0,39.0,44.0,44.0,51.0,37.0,50.39727582292849,1
2020-09-24,48.0,54.0,67.0,46.0,60.0,39.0,53.0,49.0,68.0,38.0,59.25085130533485,1
2020-09-25,53.0,39.0,49.0,42.0,54.0,47.0,40.0,56.0,50.0,50.0,54.483541430192965,1
2020-09-26,54.0,52.0,50.0,56.0,52.0,49.0,46.0,50.0,51.0,47.0,57.54824063564132,1
2020-09-27,64.0,52.0,54.0,61.0,67.0,49.0,57.0,60.0,48.0,52.0,64.01816118047674,1
2020-09-28,34.0,51.0,26.0,49.0,55.0,49.0,35.0,41.0,50.0,47.0,49.602724177071515,1
2020-09-29,62.0,61.0,70.0,60.0,62.0,64.0,48.0,59.0,59.0,72.0,70.03405221339388,1
2020-09-30,42.0,34.0,46.0,44.0,43.0,49.0,38.0,51.0,54.0,47.0,50.85130533484677,1
2020-10-01,42.0,48.0,39.0,48.0,46.0,35.0,44.0,50.0,62.0,44.0,51.98637911464245,1
2020-10-02,33.0,38.0,43.0,56.0,47.0,51.0,43.0,41.0,44.0,54.0,51.0783200908059,1
2020-10-03,33.0,52.0,44.0,58.0,48.0,43.0,42.0,50.0,48.0,42.0,52.21339387060159,1
2020-10-04,59.0,51.0,59.0,55.0,61.0,52.0,42.0,59.0,60.0,57.0,62.996594778660615,1
2020-10-05,59.0,63.0,57.0,48.0,50.0,54.0,54.0,63.0,69.0,66.0,66.17480136208854,1
2020-10-06,72.0,52.0,65.0,68.0,49.0,67.0,60.0,69.0,82.0,59.0,72.98524404086267,1
2020-10-07,62.0,61.0,66.0,55.0,86.0,56.0,57.0,55.0,56.0,62.0,69.9205448354143,1
2020-10-08,69.0,47.0,47.0,47.0,56.0,72.0,48.0,79.0,63.0,71.0,67.99091940976164,1
2020-10-09,44.0,43.0,37.0,49.0,52.0,61.0,45.0,42.0,49.0,70.0,55.84562996594779,1
2020-10-10,76.0,45.0,49.0,66.0,60.0,72.0,62.0,77.0,62.0,70.0,72.53121452894439,1
2020-10-11,69.0,65.0,53.0,60.0,90.0,73.0,46.0,68.0,72.0,77.0,76.39046538024972,1
2020-10-12,74.0,69.0,51.0,49.0,59.0,62.0,56.0,62.0,59.0,60.0,68.21793416572078,1
2020-10-13,65.0,56.0,48.0,52.0,56.0,63.0,50.0,53.0,39.0,58.0,61.29398410896709,1
2020-10-14,44.0,72.0,54.0,62.0,62.0,63.0,46.0,65.0,61.0,54.0,66.17480136208854,1
2020-10-15,71.0,67.0,63.0,68.0,76.0,55.0,60.0,63.0,62.0,76.0,75.02837684449489,1
2020-10-16,70.0,55.0,69.0,59.0,79.0,61.0,64.0,61.0,75.0,61.0,74.23382519863793,1
2020-10-17,62.0,62.0,49.0,60.0,63.0,70.0,71.0,69.0,77.0,65.0,73.5527809307605,1
2020-10-18,92.0,80.0,84.0,80.0,87.0,93.0,77.0,100.0,92.0,96.0,100.0,1
2020-10-19,73.0,69.0,62.0,79.0,79.0,69.0,76.0,74.0,80.0,87.0,84.90351872871737,1
2020-10-20,90.0,82.0,67.0,71.0,75.0,86.0,71.0,90.0,69.0,100.0,90.9194097616345,1
2020-10-21,85.0,83.0,75.0,81.0,84.0,77.0,66.0,67.0,80.0,72.0,87.40068104426788,1
2020-10-22,82.0,84.0,84.0,82.0,76.0,84.0,62.0,87.0,80.0,79.0,90.80590238365494,1
2020-10-23,76.0,74.0,91.0,84.0,83.0,84.0,71.0,70.0,86.0,68.0,89.33030646992054,1
2020-10-24,87.0,93.0,73.0,80.0,83.0,73.0,81.0,99.0,83.0,89.0,95.45970488081726,1
2020-10-25,96.0,87.0,84.0,95.0,64.0,74.0,71.0,79.0,71.0,94.0,92.50851305334848,1
2020-10-26,70.0,83.0,83.0,73.0,70.0,76.0,69.0,70.0,81.0,75.0,85.1305334846765,1
2020-10-27,53.0,65.0,82.0,61.0,65.0,74.0,61.0,71.0,59.0,61.0,74.00681044267878,1
2020-10-28,88.0,80.0,76.0,81.0,74.0,83.0,73.0,76.0,89.0,60.0,88.53575482406357,1
2020-10-29,64.0,65.0,61.0,56.0,60.0,62.0,64.0,67.0,53.0,65.0,70.03405221339388,1
2020-10-30,84.0,93.0,84.0,68.0,95.0,75.0,71.0,96.0,80.0,86.0,94.43813847900114,1
2020-10-31,77.0,67.0,94.0,100.0,87.0,87.0,72.0,67.0,100.0,77.0,93.98410896708286,1
2020-11-01,83.0,86.0,66.0,77.0,80.0,82.0,81.0,80.0,87.0,83.0,91.37343927355279,1
2020-11-02,63.0,62.0,61.0,61.0,69.0,73.0,61.0,70.0,60.0,62.0,72.8717366628831,1
2020-11-03,73.0,61.0,72.0,69.0,88.0,75.0,80.0,75.0,77.0,82.0,85.35754824063565,1
2020-11-04,48.0,76.0,63.0,76.0,84.0,69.0,59.0,55.0,69.0,73.0,76.27695800227015,1
2020-11-05,79.0,71.0,72.0,87.0,78.0,82.0,66.0,66.0,81.0,72.0,85.5845629965948,1
2020-11-06,60.0,46.0,65.0,68.0,55.0,64.0,55.0,68.0,71.0,78.0,71.50964812712827,1
2020-11-07,82.0,83.0,81.0,78.0,65.0,75.0,54.0,73.0,79.0,84.0,85.5845629965948,1
2020-11-08,63.0,62.0,72.0,60.0,60.0,67.0,61.0,49.0,70.0,56.0,70.37457434733258,1
2020-11-09,66.0,54.0,51.0,58.0,76.0,58.0,45.0,65.0,74.0,72.0,70.26106696935301,1
2020-11-10,83.0,68.0,68.0,67.0,59.0,62.0,65.0,81.0,59.0,62.0,76.5039727582293,1
2020-11-11,89.0,82.0,61.0,68.0,95.0,89.0,63.0,86.0,70.0,64.0,87.06015891032918,1
2020-11-12,59.0,43.0,58.0,52.0,50.0,63.0,39.0,53.0,57.0,56.0,60.1589103291714,1
2020-11-13,61.0,63.0,55.0,56.0,70.0,53.0,52.0,51.0,64.0,59.0,66.2883087400681,1
2020-11-14,82.0,74.0,78.0,71.0,70.0,78.0,69.0,81.0,65.0,81.0,85.01702610669695,1
2020-11-15,61.0,46.0,59.0,56.0,67.0,80.0,62.0,53.0,77.0,52.0,69.5800227014756,1
2020-11-16,69.0,61.0,65.0,47.0,74.0,72.0,66.0,66.0,71.0,82.0,76.39046538024972,1
2020-11-17,59.0,54.0,45.0,44.0,57.0,49.0,41.0,48.0,47.0,46.0,55.618615209988654,1
2020-11-18,61.0,53.0,50.0,54.0,55.0,54.0,42.0,47.0,48.0,44.0,57.66174801362089,1
2020-11-19,60.0,77.0,45.0,59.0,58.0,53.0,40.0,57.0,53.0,53.0,62.996594778660615,1
2020-11-20,64.0,57.0,53.0,45.0,62.0,59.0,44.0,43.0,43.0,40.0,57.888762769580026,1
2020-11-21,59.0,62.0,53.0,64.0,55.0,58.0,58.0,57.0,71.0,66.0,68.44494892167991,1
2020-11-22,52.0,52.0,54.0,48.0,50.0,61.0,38.0,41.0,38.0,53.0,55.27809307604995,1
2020-11-23,57.0,40.0,49.0,49.0,51.0,56.0,34.0,47.0,62.0,66.0,58.00227014755959,1
2020-11-24,45.0,44.0,35.0,54.0,55.0,52.0,39.0,48.0,44.0,39.0,51.64585698070375,1
2020-11-25,49.0,39.0,42.0,45.0,56.0,49.0,42.0,49.0,54.0,59.0,54.93757094211124,1
2020-11-26,38.0,38.0,47.0,36.0,47.0,35.0,32.0,35.0,41.0,58.0,46.19750283768446,1
2020-11-27,47.0,40.0,47.0,40.0,27.0,42.0,28.0,35.0,31.0,42.0,43.01929625425653,1
2020-11-28,51.0,40.0,38.0,47.0,51.0,51.0,31.0,49.0,49.0,48.0,51.64585698070375,1
2020-11-29,59.0,49.0,67.0,56.0,57.0,46.0,49.0,67.0,63.0,57.0,64.69920544835415,1
2020-11-30,52.0,42.0,40.0,44.0,43.0,51.0,44.0,53.0,44.0,50.0,52.5539160045403,1
2020-12-01,37.0,43.0,32.0,29.0,38.0,46.0,33.0,33.0,37.0,32.0,40.862656072644725,1
2020-12-02,47.0,35.0,41.0,60.0,48.0,52.0,45.0,51.0,47.0,38.0,52.667423382519864,1
2020-12-03,34.0,39.0,44.0,37.0,45.0,50.0,42.0,48.0,44.0,36.0,47.559591373439275,1
2020-12-04,43.0,27.0,48.0,37.0,46.0,49.0,43.0,34.0,44.0,46.0,47.332576617480136,1
2020-12-05,44.0,40.0,48.0,50.0,41.0,39.0,45.0,51.0,38.0,36.0,49.03518728717367,1
2020-12-06,42.0,37.0,55.0,44.0,53.0,50.0,46.0,47.0,64.0,44.0,54.710556186152104,1
2020-12-07,43.0,41.0,46.0,39.0,42.0,52.0,42.0,35.0,39.0,48.0,48.467650397275825,1
2020-12-08,44.0,39.0,35.0,36.0,33.0,40.0,29.0,45.0,32.0,35.0,41.77071509648127,1
2020-12-09,57.0,47.0,53.0,53.0,42.0,64.0,45.0,50.0,48.0,53.0,58.115777525539166,1
2020-12-10,51.0,40.0,37.0,39.0,38.0,41.0,32.0,33.0,42.0,32.0,43.70034052213394,1
2020-12-11,47.0,52.0,50.0,60.0,46.0,42.0,45.0,44.0,51.0,54.0,55.73212258796822,1
2020-12-12,27.0,49.0,49.0,46.0,45.0,33.0,29.0,42.0,57.0,39.0,47.21906923950057,1
2020-12-13,36.0,38.0,33.0,24.0,40.0,41.0,33.0,30.0,42.0,51.0,41.77071509648127,1
2020-12-14,42.0,52.0,44.0,56.0,55.0,53.0,39.0,58.0,41.0,48.0,55.391600454029515,1
2020-12-15,53.0,33.0,49.0,55.0,36.0,45.0,36.0,47.0,53.0,33.0,49.94324631101022,1
2020-12-16,36.0,46.0,38.0,35.0,42.0,40.0,42.0,46.0,21.0,40.0,43.81384790011351,1
2020-12-17,41.0,52.0,44.0,35.0,46.0,41.0,29.0,53.0,59.0,33.0,49.148694665153236,1
2020-12-18,44.0,39.0,43.0,33.0,37.0,33.0,31.0,29.0,34.0,33.0,40.40862656072645,1
2020-12-19,49.0,38.0,44.0,46.0,30.0,40.0,25.0,41.0,44.0,31.0,44.04086265607264,1
2020-12-20,44.0,63.0,38.0,44.0,54.0,71.0,50.0,47.0,45.0,60.0,58.56980703745744,1
2020-12-21,43.0,38.0,34.0,37.0,44.0,41.0,33.0,42.0,48.0,46.0,46.08399545970489,1
2020-12-22,39.0,51.0,40.0,33.0,35.0,42.0,18.0,40.0,39.0,47.0,43.586833144154376,1
2020-12-23,49.0,35.0,47.0,37.0,46.0,49.0,33.0,53.0,53.0,43.0,50.510783200908065,1
2020-12-24,48.0,31.0,36.0,28.0,49.0,48.0,39.0,44.0,43.0,30.0,44.9489216799092,1
2020-12-25,50.0,46.0,57.0,53.0,43.0,47.0,47.0,43.0,66.0,53.0,57.32122587968218,1
2020-12-26,39.0,60.0,43.0,60.0,51.0,53.0,57.0,53.0,48.0,64.0,59.931895573212266,1
2020-12-27,32.0,43.0,36.0,50.0,49.0,53.0,44.0,60.0,41.0,47.0,51.64585698070375,1
2020-12-28,63.0,62.0,59.0,60.0,62.0,65.0,55.0,57.0,40.0,49.0,64.92622020431328,1
2020-12-29,61.0,48.0,51.0,54.0,52.0,44.0,43.0,49.0,51.0,53.0,57.434733257661755,1
2020-12-30,46.0,54.0,49.0,38.0,39.0,36.0,47.0,41.0,44.0,47.0,50.05675368898979,1
2020-12-31,36.0,31.0,17.0,23.0,29.0,22.0,29.0,36.0,30.0,24.0,31.441543700340524,1
2021-01-01,67.0,48.0,46.0,60.0,45.0,49.0,51.0,39.0,42.0,51.0,56.526674233825204,1
2021-01-02,40.0,50.0,60.0,51.0,64.0,65.0,46.0,41.0,52.0,54.0,59.36435868331442,1
2021-01-03,59.0,63.0,47.0,63.0,75.0,55.0,48.0,60.0,62.0,60.0,67.19636776390466,1
2021-01-04,39.0,39.0,53.0,40.0,35.0,39.0,42.0,41.0,50.0,42.0,47.67309875141885,1
2021-01-05,45.0,46.0,37.0,40.0,42.0,31.0,36.0,40.0,51.0,34.0,45.629965947786616,1
2021-01-06,53.0,42.0,33.0,54.0,47.0,33.0,41.0,50.0,47.0,36.0,49.48921679909194,1
2021-01-07,32.0,41.0,43.0,28.0,30.0,44.0,36.0,37.0,31.0,47.0,41.88422247446084,1
2021-01-08,27.0,31.0,36.0,47.0,45.0,54.0,42.0,38.0,40.0,37.0,45.06242905788877,1
2021-01-09,57.0,50.0,57.0,46.0,58.0,47.0,47.0,46.0,66.0,56.0,60.1589103291714,1
2021-01-10,48.0,37.0,64.0,41.0,51.0,61.0,49.0,44.0,55.0,56.0,57.434733257661755,1
2021-01-11,37.0,42.0,48.0,45.0,32.0,38.0,42.0,52.0,53.0,39.0,48.58115777525539,1
2021-01-12,51.0,43.0,51.0,48.0,57.0,53.0,23.0,46.0,39.0,43.0,51.53234960272418,1
2021-01-13,37.0,35.0,21.0,29.0,38.0,40.0,31.0,24.0,29.0,36.0,36.322360953461974,1
2021-01-14,40.0,46.0,25.0,25.0,34.0,36.0,49.0,43.0,33.0,44.0,42.56526674233825,1
2021-01-15,45.0,33.0,32.0,27.0,41.0,41.0,41.0,40.0,35.0,47.0,43.359818388195244,1
2021-01-16,28.0,44.0,42.0,34.0,44.0,30.0,50.0,47.0,38.0,40.0,45.06242905788877,1
2021-01-17,37.0,41.0,35.0,33.0,55.0,48.0,39.0,36.0,26.0,41.0,44.38138479001135,1
2021-01-18,36.0,26.0,36.0,36.0,28.0,40.0,29.0,43.0,32.0,29.0,38.02497162315551,1
2021-01-19,31.0,26.0,26.0,25.0,36.0,22.0,20.0,19.0,26.0,29.0,29.511918274687858,1
2021-01-20,27.0,41.0,42.0,42.0,45.0,40.0,33.0,30.0,37.0,40.0,42.7922814982974,1
2021-01-21,31.0,26.0,23.0,30.0,38.0,19.0,29.0,36.0,30.0,24.0,32.46311010215664,1
2021-01-22,42.0,39.0,33.0,48.0,48.0,52.0,48.0,43.0,48.0,48.0,50.96481271282634,1
2021-01-23,40.0,37.0,40.0,38.0,36.0,47.0,30.0,36.0,48.0,33.0,43.70034052213394,1
2021-01-24,37.0,47.0,52.0,49.0,40.0,45.0,32.0,42.0,48.0,35.0,48.467650397275825,1
2021-01-25,45.0,51.0,32.0,38.0,40.0,40.0,52.0,40.0,45.0,49.0,49.03518728717367,1
2021-01-26,38.0,41.0,46.0,45.0,42.0,29.0,42.0,42.0,41.0,44.0,46.53802497162316,1
2021-01-27,36.0,15.0,24.0,39.0,23.0,36.0,24.0,37.0,27.0,38.0,33.938706015891036,1
2021-01-28,37.0,46.0,37.0,40.0,40.0,44.0,39.0,29.0,35.0,39.0,43.81384790011351,1
2021-01-29,34.0,45.0,38.0,47.0,35.0,31.0,31.0,43.0,43.0,39.0,43.81384790011351,1
2021-01-30,48.0,54.0,49.0,60.0,48.0,39.0,56.0,57.0,54.0,41.0,57.434733257661755,1
2021-01-31,36.0,40.0,23.0,32.0,35.0,44.0,34.0,50.0,45.0,34.0,42.33825198637911,1
2021-02-01,45.0,32.0,30.0,39.0,45.0,50.0,37.0,43.0,33.0,41.0,44.83541430192963,1
2021-02-02,35.0,35.0,28.0,28.0,32.0,39.0,31.0,36.0,30.0,46.0,38.59250851305335,1
2021-02-03,35.0,57.0,55.0,63.0,47.0,37.0,49.0,49.0,43.0,50.0,55.05107832009081,1
2021-02-04,34.0,33.0,35.0,42.0,38.0,38.0,36.0,31.0,22.0,41.0,39.727582292849036,1
2021-02-05,41.0,38.0,41.0,37.0,63.0,52.0,51.0,50.0,56.0,52.0,54.59704880817254,1
2021-02-06,51.0,47.0,37.0,44.0,55.0,38.0,36.0,40.0,37.0,52.0,49.602724177071515,1
2021-02-07,50.0,49.0,59.0,66.0,43.0,52.0,47.0,80.0,53.0,61.0,63.56413166855846,1
2021-02-08,41.0,39.0,58.0,46.0,42.0,46.0,36.0,46.0,43.0,48.0,50.510783200908065,1
2021-02-09,46.0,36.0,29.0,43.0,39.0,39.0,42.0,53.0,51.0,31.0,46.42451759364359,1
2021-02-10,44.0,38.0,35.0,34.0,40.0,44.0,30.0,42.0,38.0,37.0,43.359818388195244,1
2021-02-11,41.0,44.0,36.0,31.0,36.0,32.0,34.0,47.0,46.0,43.0,44.26787741203179,1
2021-02-12,37.0,39.0,25.0,42.0,40.0,43.0,30.0,40.0,37.0,28.0,40.97616345062429,1
2021-02-13,60.0,45.0,51.0,43.0,42.0,51.0,44.0,50.0,51.0,49.0,55.164585698070375,1
2021-02-14,49.0,40.0,47.0,45.0,47.0,40.0,44.0,59.0,47.0,60.0,54.256526674233825,1
2021-02-15,38.0,37.0,63.0,41.0,57.0,48.0,42.0,46.0,57.0,41.0,53.34846765039728,1
2021-02-16,40.0,50.0,51.0,47.0,55.0,39.0,46.0,43.0,43.0,49.0,52.5539160045403,1
2021-02-17,60.0,46.0,69.0,44.0,53.0,59.0,54.0,50.0,51.0,59.0,61.86152099886493,1
2021-02-18,44.0,47.0,37.0,44.0,44.0,45.0,35.0,53.0,41.0,48.0,49.71623155505108,1
2021-02-19,39.0,45.0,44.0,37.0,54.0,44.0,41.0,36.0,34.0,52.0,48.35414301929626,1
2021-02-20,61.0,57.0,51.0,41.0,53.0,50.0,55.0,59.0,59.0,53.0,61.180476730987515,1
2021-02-21,36.0,57.0,56.0,54.0,49.0,39.0,52.0,43.0,49.0,53.0,55.391600454029515,1
2021-02-22,45.0,44.0,44.0,59.0,51.0,49.0,43.0,51.0,60.0,39.0,55.05107832009081,1
2021-02-23,45.0,43.0,34.0,39.0,60.0,35.0,35.0,48.0,53.0,50.0,50.17026106696935,1
2021-02-24,51.0,48.0,43.0,51.0,44.0,51.0,38.0,43.0,41.0,53.0,52.5539160045403,1
2021-02-25,50.0,61.0,40.0,38.0,57.0,39.0,37.0,37.0,55.0,44.0,51.98637911464245,1
2021-02-26,45.0,59.0,53.0,49.0,49.0,57.0,35.0,55.0,54.0,63.0,58.91032917139614,1
2021-02-27,52.0,65.0,48.0,59.0,66.0,59.0,52.0,54.0,57.0,68.0,65.83427922814984,1
2021-02-28,59.0,62.0,63.0,72.0,88.0,82.0,54.0,81.0,73.0,71.0,80.02270147559592,1
2021-03-01,37.0,44.0,41.0,40.0,55.0,54.0,51.0,62.0,58.0,52.0,56.072644721906926,1
2021-03-02,53.0,48.0,45.0,52.0,57.0,48.0,47.0,59.0,60.0,55.0,59.47786606129399,1
2021-03-03,53.0,49.0,50.0,53.0,67.0,48.0,52.0,44.0,60.0,65.0,61.407491486946654,1
2021-03-04,62.0,42.0,57.0,56.0,72.0,47.0,51.0,56.0,47.0,67.0,63.223609534619754,1
2021-03-05,70.0,50.0,65.0,62.0,54.0,70.0,46.0,46.0,59.0,52.0,65.15323496027243,1
2021-03-06,69.0,65.0,53.0,61.0,56.0,70.0,50.0,57.0,73.0,63.0,70.03405221339388,1
2021-03-07,79.0,63.0,62.0,66.0,72.0,61.0,64.0,69.0,66.0,56.0,74.6878547105562,1
2021-03-08,73.0,50.0,53.0,45.0,62.0,61.0,49.0,71.0,66.0,80.0,69.2395005675369,1
2021-03-09,55.0,48.0,40.0,50.0,47.0,36.0,37.0,46.0,45.0,43.0,50.7377979568672,1
2021-03-10,67.0,61.0,64.0,63.0,75.0,50.0,58.0,59.0,74.0,61.0,71.7366628830874,1
2021-03-11,70.0,53.0,66.0,73.0,68.0,52.0,68.0,63.0,63.0,62.0,72.41770715096482,1
2021-03-12,54.0,54.0,50.0,48.0,65.0,36.0,34.0,57.0,44.0,56.0,56.526674233825204,1
2021-03-13,61.0,64.0,68.0,68.0,88.0,82.0,63.0,70.0,64.0,86.0,81.04426787741205,1
2021-03-14,81.0,74.0,67.0,64.0,67.0,94.0,68.0,72.0,67.0,72.0,82.40635641316685,1
2021-03-15,77.0,70.0,69.0,65.0,83.0,79.0,64.0,63.0,83.0,83.0,83.54143019296254,1
2021-03-16,68.0,80.0,69.0,89.0,66.0,71.0,76.0,61.0,88.0,63.0,82.9738933030647,1
2021-03-17,69.0,55.0,51.0,66.0,67.0,49.0,51.0,67.0,63.0,68.0,68.78547105561861,1
2021-03-18,72.0,77.0,62.0,59.0,64.0,82.0,58.0,72.0,64.0,77.0,77.97956867196368,1
2021-03-19,75.0,60.0,61.0,57.0,68.0,63.0,61.0,72.0,66.0,80.0,75.25539160045403,1
2021-03-20,81.0,79.0,70.0,75.0,96.0,68.0,52.0,78.0,72.0,82.0,85.47105561861521,1
2021-03-21,100.0,81.0,69.0,70.0,100.0,66.0,83.0,69.0,78.0,96.0,92.16799091940977,1
2021-03-22,79.0,100.0,72.0,86.0,83.0,92.0,82.0,74.0,72.0,87.0,93.8706015891033,1
2021-03-23,68.0,57.0,62.0,59.0,65.0,51.0,55.0,60.0,62.0,71.0,69.2395005675369,1
2021-03-24,88.0,76.0,100.0,78.0,77.0,86.0,64.0,79.0,64.0,72.0,88.98978433598185,1
2021-03-25,54.0,74.0,74.0,78.0,78.0,84.0,70.0,73.0,78.0,76.0,83.88195232690127,1
2021-03-26,76.0,68.0,84.0,64.0,63.0,79.0,48.0,82.0,57.0,76.0,79.11464245175937,1
2021-03-27,90.0,92.0,75.0,97.0,67.0,82.0,100.0,89.0,87.0,97.0,99.43246311010216,1
2021-03-28,68.0,81.0,46.0,82.0,80.0,84.0,79.0,80.0,76.0,84.0,86.2656072644722,1
