date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-21,18.0,20.0,13.0,13.0,19.0,21.0,37.0,12.0,33.0,17.0,22.234392113910182,0.0
2020-08-22,14.0,12.0,11.0,10.0,11.0,8.0,14.0,22.0,32.0,16.0,16.42935377875137,0.0
2020-08-23,10.0,0.0,7.0,14.0,5.0,8.0,9.0,13.0,15.0,11.0,10.076670317634171,0.0
2020-08-24,14.0,15.0,9.0,15.0,21.0,26.0,15.0,18.0,13.0,12.0,17.305585980284775,0.0
2020-08-25,11.0,21.0,6.0,11.0,9.0,9.0,4.0,11.0,21.0,15.0,12.924424972617745,0.0
2020-08-26,14.0,3.0,9.0,12.0,18.0,10.0,20.0,18.0,13.0,13.0,14.238773274917854,0.0
2020-08-27,9.0,13.0,25.0,20.0,17.0,13.0,23.0,15.0,13.0,13.0,17.634173055859804,0.0
2020-08-28,22.0,14.0,14.0,21.0,20.0,11.0,17.0,16.0,19.0,21.0,19.167579408543265,0.0
2020-08-29,0.0,11.0,11.0,14.0,16.0,8.0,23.0,17.0,10.0,14.0,13.581599123767798,0.0
2020-08-30,7.0,8.0,7.0,15.0,16.0,12.0,19.0,13.0,5.0,8.0,12.048192771084338,0.0
2020-08-31,14.0,9.0,12.0,19.0,17.0,13.0,11.0,25.0,17.0,9.0,15.991237677984666,0.0
2020-09-01,18.0,10.0,16.0,16.0,14.0,3.0,12.0,11.0,22.0,13.0,14.786418400876231,0.0
2020-09-02,11.0,18.0,15.0,30.0,26.0,19.0,4.0,11.0,21.0,6.0,17.634173055859804,0.0
2020-09-03,6.0,12.0,6.0,31.0,22.0,13.0,19.0,18.0,13.0,25.0,18.072289156626507,0.0
2020-09-04,9.0,3.0,13.0,0.0,27.0,10.0,20.0,19.0,18.0,10.0,14.129244249726176,0.0
2020-09-05,14.0,12.0,16.0,10.0,16.0,24.0,15.0,22.0,26.0,15.0,18.61993428258489,0.0
2020-09-06,39.0,41.0,11.0,48.0,38.0,36.0,42.0,35.0,16.0,42.0,38.11610076670317,0.0
2020-09-07,5.0,9.0,17.0,30.0,25.0,28.0,15.0,24.0,28.0,12.0,21.139101861993428,0.0
2020-09-08,16.0,23.0,11.0,18.0,33.0,15.0,21.0,24.0,41.0,20.0,24.315443592552025,0.0
2020-09-09,9.0,27.0,9.0,15.0,26.0,13.0,15.0,21.0,17.0,12.0,17.962760131434827,0.0
2020-09-10,22.0,6.0,15.0,15.0,13.0,16.0,22.0,11.0,29.0,15.0,17.962760131434827,0.0
2020-09-11,12.0,13.0,10.0,32.0,27.0,20.0,28.0,27.0,35.0,19.0,24.424972617743705,0.0
2020-09-12,15.0,25.0,12.0,10.0,35.0,13.0,10.0,24.0,29.0,25.0,21.686746987951807,0.0
2020-09-13,20.0,15.0,29.0,28.0,11.0,24.0,28.0,17.0,31.0,22.0,24.64403066812705,0.0
2020-09-14,33.0,15.0,34.0,33.0,37.0,28.0,25.0,13.0,41.0,18.0,30.339539978094194,0.0
2020-09-15,11.0,9.0,12.0,15.0,4.0,16.0,15.0,11.0,17.0,12.0,13.362541073384447,0.0
2020-09-16,18.0,16.0,9.0,32.0,36.0,7.0,16.0,33.0,22.0,3.0,21.02957283680175,0.0
2020-09-17,11.0,9.0,14.0,19.0,12.0,15.0,7.0,10.0,12.0,6.0,12.595837897042715,0.0
2020-09-18,9.0,19.0,20.0,20.0,32.0,27.0,36.0,19.0,27.0,29.0,26.06790799561884,0.0
2020-09-19,22.0,28.0,28.0,21.0,46.0,13.0,15.0,32.0,33.0,36.0,30.01095290251917,0.0
2020-09-20,17.0,8.0,4.0,10.0,17.0,8.0,14.0,9.0,5.0,8.0,10.95290251916758,0.0
2020-09-21,19.0,18.0,41.0,22.0,33.0,18.0,18.0,21.0,24.0,18.0,25.410733844468783,0.0
2020-08-22,49.0,26.0,27.0,14.0,45.0,13.0,39.0,20.0,42.0,63.0,42.7307206068268,1.0
2020-08-23,38.0,16.0,9.0,21.0,17.0,19.0,15.0,9.0,27.0,15.0,23.514538558786352,1.0
2020-08-24,47.0,33.0,22.0,17.0,50.0,26.0,25.0,40.0,33.0,25.0,40.20227560050569,1.0
2020-08-25,8.0,40.0,0.0,23.0,35.0,5.0,18.0,8.0,16.0,12.0,20.85967130214918,1.0
2020-08-26,48.0,35.0,37.0,29.0,15.0,22.0,13.0,32.0,17.0,19.0,33.75474083438685,1.0
2020-08-27,24.0,48.0,22.0,24.0,29.0,16.0,25.0,49.0,17.0,19.0,34.51327433628319,1.0
2020-08-28,54.0,37.0,34.0,19.0,24.0,17.0,28.0,27.0,19.0,28.0,36.283185840707965,1.0
2020-08-29,37.0,17.0,17.0,14.0,43.0,25.0,23.0,38.0,13.0,38.0,33.50189633375474,1.0
2020-08-30,29.0,26.0,19.0,0.0,36.0,7.0,16.0,50.0,28.0,16.0,28.69785082174463,1.0
2020-08-31,30.0,48.0,15.0,40.0,49.0,20.0,36.0,39.0,11.0,19.0,38.81163084702908,1.0
2020-09-01,33.0,44.0,39.0,42.0,70.0,27.0,39.0,51.0,12.0,13.0,46.77623261694058,1.0
2020-09-02,23.0,20.0,22.0,28.0,43.0,37.0,31.0,47.0,22.0,32.0,38.55878634639697,1.0
2020-09-03,46.0,40.0,29.0,47.0,37.0,16.0,19.0,31.0,27.0,51.0,43.36283185840708,1.0
2020-09-04,33.0,35.0,46.0,18.0,29.0,22.0,26.0,8.0,17.0,20.0,32.11125158027813,1.0
2020-09-05,69.0,17.0,28.0,14.0,0.0,13.0,47.0,59.0,14.0,32.0,37.0417193426043,1.0
2020-09-06,77.0,76.0,63.0,63.0,53.0,57.0,52.0,58.0,48.0,70.0,78.00252844500632,1.0
2020-09-07,36.0,26.0,42.0,33.0,27.0,40.0,23.0,45.0,16.0,42.0,41.71934260429836,1.0
2020-09-08,15.0,25.0,34.0,22.0,27.0,19.0,46.0,37.0,26.0,29.0,35.39823008849558,1.0
2020-09-09,62.0,40.0,36.0,51.0,35.0,31.0,31.0,31.0,39.0,25.0,48.1668773704172,1.0
2020-09-10,23.0,47.0,43.0,38.0,28.0,15.0,37.0,62.0,11.0,12.0,39.94943109987358,1.0
2020-09-11,41.0,42.0,8.0,30.0,45.0,33.0,52.0,25.0,46.0,40.0,45.764854614412144,1.0
2020-09-12,32.0,37.0,59.0,38.0,29.0,28.0,8.0,53.0,22.0,25.0,41.845764854614416,1.0
2020-09-13,38.0,48.0,44.0,55.0,34.0,44.0,44.0,48.0,47.0,61.0,58.53350189633376,1.0
2020-09-14,79.0,32.0,49.0,39.0,61.0,30.0,64.0,45.0,37.0,42.0,60.42983565107459,1.0
2020-09-15,16.0,34.0,58.0,29.0,36.0,15.0,24.0,23.0,43.0,6.0,35.9039190897598,1.0
2020-09-16,32.0,14.0,30.0,12.0,89.0,54.0,25.0,64.0,34.0,26.0,48.04045512010114,1.0
2020-09-17,22.0,38.0,7.0,38.0,21.0,15.0,23.0,38.0,37.0,49.0,36.409608091024026,1.0
2020-09-18,75.0,29.0,46.0,30.0,22.0,28.0,32.0,42.0,29.0,33.0,46.27054361567636,1.0
2020-09-19,71.0,45.0,58.0,15.0,57.0,28.0,48.0,53.0,21.0,42.0,55.37294563843237,1.0
2020-09-20,19.0,25.0,37.0,7.0,18.0,27.0,8.0,30.0,14.0,16.0,25.410872313527186,1.0
2020-09-21,66.0,39.0,42.0,44.0,76.0,60.0,48.0,76.0,59.0,54.0,71.30214917825538,1.0
2020-09-22,31.0,26.0,28.0,34.0,35.0,36.0,18.0,54.0,16.0,31.0,39.064475347661194,1.0
2020-09-23,62.0,33.0,36.0,40.0,22.0,32.0,24.0,40.0,22.0,25.0,42.47787610619469,1.0
2020-09-24,39.0,34.0,37.0,29.0,29.0,37.0,24.0,16.0,11.0,13.0,34.007585335018966,1.0
2020-09-25,94.0,45.0,32.0,13.0,40.0,41.0,68.0,71.0,60.0,41.0,63.843236409608096,1.0
2020-09-26,10.0,35.0,47.0,22.0,18.0,7.0,32.0,20.0,21.0,16.0,28.824273072060684,1.0
2020-09-27,39.0,26.0,18.0,22.0,18.0,13.0,23.0,40.0,21.0,32.0,31.85840707964602,1.0
2020-09-28,37.0,51.0,27.0,16.0,34.0,30.0,41.0,37.0,21.0,12.0,38.685208596713025,1.0
2020-09-29,71.0,54.0,44.0,23.0,50.0,41.0,31.0,64.0,38.0,19.0,54.9936788874842,1.0
2020-09-30,62.0,41.0,72.0,40.0,42.0,16.0,37.0,63.0,49.0,44.0,58.91276864728193,1.0
2020-10-01,71.0,61.0,51.0,88.0,66.0,69.0,37.0,32.0,44.0,32.0,69.65865992414666,1.0
2020-10-02,51.0,29.0,56.0,43.0,39.0,28.0,13.0,61.0,6.0,41.0,46.39696586599242,1.0
2020-10-03,81.0,34.0,74.0,28.0,27.0,20.0,55.0,71.0,21.0,16.0,53.982300884955755,1.0
2020-10-04,38.0,41.0,61.0,35.0,93.0,38.0,53.0,47.0,26.0,23.0,57.522123893805315,1.0
2020-10-05,97.0,46.0,84.0,22.0,69.0,50.0,54.0,100.0,67.0,62.0,82.30088495575221,1.0
2020-10-06,31.0,33.0,43.0,22.0,14.0,15.0,24.0,31.0,16.0,19.0,31.3527180783818,1.0
2020-10-07,47.0,40.0,15.0,35.0,36.0,27.0,43.0,16.0,44.0,32.0,42.35145385587864,1.0
2020-10-08,39.0,41.0,37.0,23.0,30.0,32.0,0.0,40.0,22.0,25.0,36.53603034134008,1.0
2020-10-09,8.0,50.0,48.0,12.0,15.0,28.0,39.0,41.0,29.0,20.0,36.662452591656134,1.0
2020-10-10,60.0,26.0,48.0,30.0,56.0,34.0,49.0,41.0,35.0,48.0,53.982300884955755,1.0
2020-10-11,39.0,42.0,37.0,58.0,36.0,33.0,46.0,40.0,20.0,47.0,50.316055625790135,1.0
2020-10-12,48.0,82.0,75.0,53.0,57.0,21.0,56.0,96.0,61.0,64.0,77.4968394437421,1.0
2020-10-13,56.0,42.0,37.0,35.0,22.0,32.0,25.0,33.0,45.0,38.0,46.144121365360306,1.0
2020-10-14,87.0,34.0,30.0,35.0,36.0,0.0,50.0,40.0,33.0,31.0,47.53476611883692,1.0
2020-10-15,50.0,35.0,31.0,30.0,53.0,27.0,25.0,41.0,23.0,27.0,43.23640960809103,1.0
2020-10-16,35.0,85.0,41.0,25.0,50.0,36.0,70.0,70.0,37.0,28.0,60.30341340075854,1.0
2020-10-17,52.0,74.0,69.0,23.0,59.0,42.0,49.0,32.0,15.0,67.0,60.93552465233881,1.0
2020-10-18,57.0,34.0,45.0,42.0,35.0,32.0,45.0,29.0,41.0,47.0,51.45385587863465,1.0
2020-10-19,72.0,56.0,69.0,61.0,52.0,44.0,45.0,41.0,34.0,66.0,68.26801517067004,1.0
2020-10-20,83.0,59.0,48.0,37.0,54.0,57.0,39.0,85.0,29.0,68.0,70.67003792667509,1.0
2020-10-21,17.0,73.0,47.0,43.0,30.0,22.0,33.0,76.0,41.0,46.0,54.10872313527181,1.0
2020-10-22,76.0,64.0,47.0,43.0,94.0,51.0,26.0,70.0,58.0,67.0,75.34766118836916,1.0
2020-10-23,42.0,29.0,55.0,37.0,47.0,34.0,48.0,27.0,24.0,74.0,52.7180783817952,1.0
2020-10-24,69.0,96.0,84.0,80.0,72.0,100.0,32.0,40.0,63.0,97.0,92.66750948166879,1.0
2020-10-25,47.0,25.0,26.0,34.0,60.0,45.0,72.0,38.0,47.0,46.0,55.62579013906448,1.0
2020-10-26,98.0,99.0,72.0,100.0,84.0,56.0,55.0,100.0,64.0,63.0,100.0,1.0
2020-10-27,31.0,53.0,49.0,28.0,28.0,31.0,24.0,31.0,53.0,24.0,44.50063211125159,1.0
2020-10-28,47.0,34.0,66.0,23.0,51.0,37.0,31.0,56.0,11.0,39.0,49.93678887484197,1.0
2020-10-29,86.0,74.0,59.0,63.0,42.0,42.0,49.0,93.0,61.0,82.0,82.30088495575221,1.0
2020-10-30,49.0,49.0,61.0,59.0,60.0,43.0,59.0,83.0,57.0,59.0,73.19848293299621,1.0
2020-10-31,49.0,52.0,48.0,66.0,28.0,40.0,47.0,50.0,55.0,41.0,60.17699115044248,1.0
2020-11-01,65.0,32.0,53.0,21.0,44.0,38.0,51.0,48.0,27.0,23.0,50.82174462705437,1.0
2020-11-02,75.0,33.0,71.0,28.0,77.0,36.0,42.0,39.0,22.0,44.0,59.03919089759798,1.0
2020-11-03,23.0,26.0,63.0,55.0,35.0,47.0,42.0,92.0,53.0,37.0,59.797724399494314,1.0
2020-11-04,52.0,39.0,57.0,39.0,35.0,30.0,18.0,38.0,27.0,47.0,48.29329962073326,1.0
2020-11-05,36.0,31.0,56.0,31.0,54.0,29.0,58.0,87.0,31.0,35.0,56.63716814159292,1.0
2020-11-06,46.0,41.0,58.0,45.0,72.0,37.0,43.0,65.0,33.0,51.0,62.07332490518332,1.0
2020-11-07,47.0,32.0,44.0,41.0,77.0,25.0,22.0,29.0,47.0,70.0,54.86725663716815,1.0
2020-11-08,47.0,25.0,36.0,35.0,52.0,45.0,30.0,58.0,27.0,62.0,52.7180783817952,1.0
2020-11-09,84.0,47.0,58.0,23.0,36.0,30.0,78.0,61.0,32.0,61.0,64.47534766118838,1.0
2020-11-10,38.0,39.0,28.0,29.0,28.0,26.0,36.0,39.0,27.0,19.0,39.064475347661194,1.0
2020-11-11,55.0,41.0,53.0,23.0,65.0,37.0,37.0,40.0,50.0,51.0,57.142857142857146,1.0
2020-11-12,23.0,34.0,22.0,17.0,0.0,10.0,24.0,24.0,17.0,19.0,24.02022756005057,1.0
2020-11-13,16.0,29.0,39.0,12.0,23.0,33.0,20.0,58.0,17.0,7.0,32.11125158027813,1.0
2020-11-14,29.0,33.0,9.0,42.0,27.0,6.0,61.0,39.0,7.0,8.0,32.99620733249052,1.0
2020-11-15,66.0,48.0,70.0,48.0,86.0,57.0,44.0,66.0,48.0,76.0,76.99115044247789,1.0
2020-11-16,52.0,64.0,41.0,33.0,55.0,30.0,29.0,38.0,42.0,18.0,50.82174462705437,1.0
2020-11-17,74.0,46.0,50.0,39.0,56.0,45.0,53.0,53.0,26.0,43.0,61.31479140328698,1.0
2020-11-18,37.0,23.0,34.0,13.0,42.0,12.0,43.0,28.0,19.0,36.0,36.283185840707965,1.0
2020-11-19,52.0,40.0,42.0,39.0,36.0,41.0,41.0,53.0,26.0,44.0,52.33881163084703,1.0
2020-11-20,24.0,35.0,30.0,47.0,38.0,27.0,19.0,25.0,12.0,26.0,35.77749683944374,1.0
2020-11-21,65.0,72.0,44.0,35.0,43.0,44.0,37.0,74.0,47.0,38.0,63.08470290771176,1.0
2020-11-22,28.0,58.0,44.0,34.0,35.0,13.0,45.0,37.0,33.0,23.0,44.247787610619476,1.0
2020-11-23,54.0,40.0,44.0,6.0,57.0,10.0,24.0,23.0,28.0,31.0,40.07585335018964,1.0
2020-11-24,31.0,26.0,49.0,34.0,69.0,20.0,30.0,46.0,26.0,30.0,45.63843236409608,1.0
2020-11-25,61.0,46.0,50.0,50.0,55.0,36.0,24.0,54.0,31.0,37.0,56.1314791403287,1.0
2020-11-26,100.0,67.0,87.0,62.0,77.0,41.0,79.0,55.0,55.0,62.0,86.59924146649811,1.0
2020-11-27,71.0,83.0,73.0,57.0,50.0,53.0,100.0,64.0,55.0,70.0,85.4614412136536,1.0
2020-11-28,88.0,74.0,100.0,56.0,43.0,32.0,54.0,69.0,40.0,46.0,76.1061946902655,1.0
2020-11-29,37.0,49.0,94.0,81.0,52.0,62.0,51.0,38.0,33.0,67.0,71.30214917825538,1.0
2020-11-30,46.0,40.0,77.0,62.0,56.0,31.0,24.0,54.0,32.0,25.0,56.51074589127687,1.0
2020-12-01,38.0,41.0,73.0,33.0,64.0,41.0,36.0,47.0,33.0,69.0,60.05056890012643,1.0
2020-12-02,46.0,40.0,29.0,51.0,72.0,30.0,49.0,70.0,21.0,31.0,55.499367888748424,1.0
2020-12-03,62.0,75.0,52.0,52.0,50.0,32.0,43.0,32.0,39.0,70.0,64.0960809102402,1.0
2020-12-04,39.0,14.0,37.0,29.0,29.0,31.0,0.0,63.0,33.0,45.0,40.4551201011378,1.0
2020-12-05,66.0,58.0,46.0,43.0,26.0,53.0,69.0,68.0,34.0,39.0,63.46396965865993,1.0
2020-12-06,28.0,24.0,26.0,14.0,17.0,6.0,7.0,37.0,33.0,30.0,28.06573957016435,1.0
2020-12-07,7.0,39.0,21.0,34.0,42.0,25.0,24.0,38.0,11.0,49.0,36.662452591656134,1.0
2020-12-08,45.0,32.0,35.0,38.0,55.0,35.0,35.0,54.0,42.0,48.0,52.97092288242731,1.0
2020-12-09,23.0,47.0,35.0,23.0,42.0,31.0,60.0,55.0,32.0,31.0,47.91403286978509,1.0
2020-12-10,89.0,60.0,28.0,33.0,62.0,40.0,61.0,31.0,53.0,56.0,64.85461441213654,1.0
2020-12-11,48.0,41.0,15.0,41.0,29.0,26.0,31.0,16.0,17.0,32.0,37.420986093552465,1.0
2020-12-12,65.0,50.0,60.0,66.0,52.0,44.0,29.0,67.0,46.0,83.0,71.04930467762327,1.0
2020-12-13,63.0,40.0,69.0,46.0,66.0,43.0,71.0,37.0,39.0,58.0,67.2566371681416,1.0
2020-12-14,60.0,64.0,69.0,43.0,55.0,49.0,35.0,52.0,47.0,48.0,65.99241466498104,1.0
2020-12-15,68.0,33.0,63.0,17.0,55.0,26.0,36.0,38.0,21.0,54.0,51.959544879898864,1.0
2020-12-16,71.0,27.0,29.0,17.0,57.0,41.0,50.0,47.0,27.0,57.0,53.47661188369153,1.0
2020-12-17,40.0,27.0,44.0,23.0,36.0,32.0,43.0,48.0,32.0,51.0,47.53476611883692,1.0
2020-12-18,85.0,52.0,64.0,12.0,55.0,40.0,66.0,43.0,47.0,62.0,66.49810366624527,1.0
2020-12-19,69.0,60.0,27.0,51.0,72.0,33.0,61.0,98.0,48.0,31.0,69.5322376738306,1.0
2020-12-20,38.0,25.0,27.0,28.0,44.0,39.0,52.0,58.0,7.0,31.0,44.121365360303415,1.0
2020-12-21,57.0,42.0,23.0,30.0,59.0,33.0,19.0,75.0,6.0,33.0,47.66118836915298,1.0
2020-12-22,59.0,45.0,87.0,56.0,24.0,35.0,66.0,52.0,48.0,35.0,64.0960809102402,1.0
2020-12-23,90.0,47.0,91.0,86.0,66.0,60.0,35.0,55.0,44.0,100.0,85.2085967130215,1.0
2020-12-24,20.0,69.0,47.0,29.0,28.0,34.0,40.0,20.0,35.0,57.0,47.91403286978509,1.0
2020-12-25,48.0,42.0,92.0,43.0,100.0,33.0,38.0,39.0,48.0,40.0,66.1188369152971,1.0
2020-12-26,58.0,34.0,45.0,36.0,28.0,13.0,31.0,30.0,21.0,32.0,41.46649810366624,1.0
2020-12-27,36.0,32.0,60.0,53.0,75.0,48.0,49.0,36.0,100.0,51.0,68.26801517067004,1.0
2020-12-28,40.0,49.0,69.0,36.0,38.0,16.0,39.0,40.0,34.0,46.0,51.45385587863465,1.0
2020-12-29,40.0,50.0,39.0,38.0,53.0,39.0,58.0,51.0,29.0,54.0,57.01643489254109,1.0
2020-12-30,26.0,23.0,58.0,57.0,49.0,48.0,35.0,53.0,32.0,51.0,54.61441213653603,1.0
2020-12-31,49.0,34.0,27.0,35.0,27.0,40.0,31.0,39.0,7.0,16.0,38.55878634639697,1.0
2021-01-01,40.0,44.0,47.0,36.0,37.0,47.0,24.0,51.0,42.0,48.0,52.59165613147914,1.0
2021-01-02,28.0,56.0,77.0,55.0,51.0,31.0,29.0,76.0,45.0,61.0,64.34892541087231,1.0
2021-01-03,71.0,79.0,33.0,45.0,49.0,49.0,63.0,37.0,44.0,43.0,64.85461441213654,1.0
2021-01-04,69.0,100.0,80.0,78.0,56.0,46.0,35.0,85.0,27.0,55.0,79.7724399494311,1.0
2021-01-05,23.0,27.0,21.0,22.0,35.0,37.0,30.0,23.0,16.0,31.0,33.50189633375474,1.0
2021-01-06,38.0,47.0,43.0,35.0,43.0,21.0,25.0,39.0,28.0,31.0,44.247787610619476,1.0
2021-01-07,38.0,46.0,35.0,28.0,7.0,20.0,12.0,23.0,32.0,25.0,33.6283185840708,1.0
2021-01-08,47.0,48.0,37.0,70.0,64.0,42.0,37.0,93.0,49.0,44.0,67.13021491782554,1.0
2021-01-09,65.0,50.0,63.0,41.0,60.0,32.0,44.0,66.0,27.0,31.0,60.55625790139065,1.0
2021-01-10,54.0,55.0,25.0,39.0,33.0,12.0,49.0,74.0,51.0,36.0,54.10872313527181,1.0
2021-01-11,51.0,26.0,41.0,38.0,49.0,15.0,12.0,51.0,26.0,31.0,42.983565107458915,1.0
2021-01-12,52.0,52.0,49.0,38.0,62.0,35.0,40.0,60.0,58.0,42.0,61.69405815423515,1.0
2021-01-13,23.0,14.0,29.0,28.0,29.0,21.0,30.0,0.0,11.0,25.0,26.548672566371682,1.0
2021-01-14,58.0,52.0,21.0,33.0,41.0,20.0,36.0,45.0,41.0,43.0,49.304677623261696,1.0
2021-01-15,15.0,33.0,37.0,11.0,42.0,10.0,12.0,53.0,38.0,18.0,34.007585335018966,1.0
2021-01-16,0.0,16.0,43.0,7.0,17.0,25.0,15.0,38.0,19.0,29.0,26.422250316055628,1.0
2021-01-17,63.0,68.0,82.0,26.0,66.0,29.0,49.0,45.0,25.0,36.0,61.820480404551205,1.0
2021-01-18,22.0,13.0,21.0,32.0,35.0,20.0,12.0,37.0,27.0,18.0,29.962073324905184,1.0
2021-01-19,44.0,45.0,34.0,54.0,55.0,30.0,47.0,59.0,21.0,67.0,57.64854614412137,1.0
2021-01-20,59.0,50.0,55.0,33.0,47.0,35.0,34.0,52.0,26.0,23.0,52.33881163084703,1.0
2021-01-21,30.0,60.0,28.0,33.0,42.0,46.0,6.0,16.0,38.0,36.0,42.35145385587864,1.0
2021-01-22,8.0,27.0,29.0,35.0,36.0,21.0,31.0,56.0,11.0,19.0,34.51327433628319,1.0
2021-01-23,28.0,25.0,18.0,20.0,18.0,6.0,23.0,19.0,7.0,23.0,23.640960809102403,1.0
2021-01-24,62.0,32.0,58.0,13.0,33.0,30.0,42.0,54.0,38.0,43.0,51.20101137800253,1.0
2021-01-25,49.0,49.0,46.0,16.0,38.0,28.0,22.0,43.0,45.0,29.0,46.144121365360306,1.0
2021-01-26,14.0,12.0,34.0,16.0,27.0,24.0,28.0,64.0,20.0,6.0,30.97345132743363,1.0
2021-01-27,45.0,19.0,41.0,21.0,34.0,20.0,12.0,15.0,21.0,35.0,33.249051833122635,1.0
2021-01-28,30.0,26.0,21.0,16.0,62.0,15.0,23.0,30.0,21.0,30.0,34.63969658659924,1.0
2021-01-29,55.0,67.0,52.0,28.0,43.0,41.0,24.0,55.0,22.0,32.0,52.97092288242731,1.0
2021-01-30,57.0,91.0,62.0,48.0,26.0,19.0,45.0,48.0,40.0,70.0,63.96965865992415,1.0
2021-01-31,38.0,49.0,43.0,54.0,26.0,31.0,51.0,47.0,52.0,31.0,53.35018963337548,1.0
2021-02-01,58.0,38.0,54.0,37.0,40.0,34.0,28.0,43.0,36.0,35.0,50.94816687737042,1.0
2021-02-02,22.0,25.0,55.0,38.0,81.0,39.0,29.0,37.0,31.0,35.0,49.55752212389381,1.0
2021-02-03,37.0,45.0,28.0,44.0,55.0,20.0,53.0,38.0,10.0,54.0,48.546144121365366,1.0
2021-02-04,45.0,39.0,14.0,33.0,14.0,20.0,29.0,46.0,16.0,12.0,33.88116308470291,1.0
2021-02-05,45.0,7.0,14.0,34.0,27.0,15.0,55.0,39.0,21.0,25.0,35.65107458912769,1.0
2021-02-06,72.0,40.0,34.0,27.0,52.0,19.0,43.0,27.0,26.0,7.0,43.868520859671314,1.0
2021-02-07,35.0,46.0,25.0,33.0,49.0,36.0,42.0,45.0,25.0,36.0,47.029077117572704,1.0
2021-02-08,29.0,55.0,27.0,41.0,33.0,19.0,33.0,21.0,30.0,35.0,40.83438685208596,1.0
2021-02-09,14.0,25.0,27.0,37.0,46.0,29.0,34.0,29.0,35.0,40.0,39.94943109987358,1.0
2021-02-10,29.0,13.0,34.0,11.0,33.0,25.0,28.0,42.0,25.0,17.0,32.4905183312263,1.0
2021-02-11,53.0,19.0,50.0,22.0,56.0,36.0,42.0,38.0,16.0,24.0,45.006321112515806,1.0
2021-02-12,46.0,27.0,64.0,17.0,28.0,25.0,42.0,23.0,33.0,19.0,40.960809102402024,1.0
2021-02-13,56.0,32.0,59.0,34.0,25.0,31.0,29.0,37.0,51.0,30.0,48.546144121365366,1.0
2021-02-14,65.0,47.0,34.0,34.0,51.0,25.0,22.0,19.0,32.0,15.0,43.48925410872314,1.0
2021-02-15,28.0,49.0,55.0,53.0,33.0,24.0,57.0,72.0,15.0,41.0,53.982300884955755,1.0
2021-02-16,50.0,24.0,33.0,26.0,46.0,33.0,6.0,43.0,30.0,28.0,40.32869785082175,1.0
2021-02-17,36.0,44.0,34.0,27.0,40.0,15.0,17.0,29.0,5.0,41.0,36.409608091024026,1.0
2021-02-18,43.0,57.0,13.0,21.0,34.0,19.0,6.0,52.0,20.0,23.0,36.409608091024026,1.0
2021-02-19,7.0,26.0,14.0,17.0,21.0,21.0,30.0,16.0,16.0,31.0,25.158027812895067,1.0
2021-02-20,29.0,16.0,88.0,14.0,43.0,37.0,14.0,66.0,53.0,52.0,52.08596713021492,1.0
2021-02-21,19.0,24.0,26.0,21.0,44.0,38.0,22.0,28.0,32.0,15.0,34.007585335018966,1.0
2021-02-22,35.0,42.0,39.0,31.0,13.0,24.0,28.0,78.0,35.0,46.0,46.90265486725664,1.0
2021-02-23,52.0,37.0,55.0,38.0,54.0,50.0,57.0,45.0,31.0,35.0,57.39570164348926,1.0
2021-02-24,15.0,38.0,42.0,21.0,40.0,25.0,47.0,22.0,21.0,24.0,37.29456384323641,1.0
2021-02-25,30.0,32.0,42.0,27.0,20.0,30.0,29.0,30.0,11.0,24.0,34.7661188369153,1.0
2021-02-26,38.0,39.0,28.0,34.0,35.0,56.0,36.0,78.0,43.0,25.0,52.08596713021492,1.0
2021-02-27,57.0,25.0,81.0,21.0,53.0,26.0,38.0,68.0,53.0,55.0,60.30341340075854,1.0
2021-02-28,34.0,44.0,49.0,65.0,64.0,35.0,41.0,35.0,36.0,42.0,56.257901390644754,1.0
2021-03-01,27.0,29.0,44.0,30.0,45.0,22.0,27.0,42.0,29.0,22.0,40.07585335018964,1.0
2021-03-02,44.0,26.0,34.0,38.0,20.0,5.0,29.0,37.0,26.0,42.0,38.05309734513275,1.0
2021-03-03,22.0,13.0,34.0,26.0,34.0,25.0,23.0,15.0,10.0,35.0,29.962073324905184,1.0
2021-03-04,37.0,19.0,41.0,27.0,33.0,34.0,23.0,30.0,5.0,30.0,35.27180783817952,1.0
2021-03-05,31.0,14.0,29.0,17.0,42.0,16.0,6.0,32.0,16.0,19.0,28.06573957016435,1.0
2021-03-06,37.0,48.0,60.0,33.0,58.0,31.0,22.0,37.0,38.0,51.0,52.46523388116309,1.0
2021-03-07,9.0,15.0,16.0,6.0,33.0,29.0,28.0,27.0,19.0,43.0,28.44500632111252,1.0
2021-03-08,52.0,39.0,14.0,11.0,34.0,25.0,18.0,38.0,37.0,30.0,37.67383059418458,1.0
2021-03-09,14.0,31.0,20.0,5.0,26.0,33.0,39.0,28.0,10.0,18.0,28.31858407079646,1.0
2021-03-10,44.0,32.0,33.0,32.0,27.0,24.0,22.0,52.0,16.0,29.0,39.3173198482933,1.0
2021-03-11,37.0,46.0,35.0,32.0,34.0,30.0,47.0,60.0,21.0,43.0,48.67256637168142,1.0
2021-03-12,51.0,65.0,35.0,39.0,75.0,51.0,29.0,30.0,21.0,37.0,54.74083438685209,1.0
