date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-06,30.0,0.0,0.0,30.0,0.0,33.0,0.0,23.0,32.0,0.0,27.0,33.0,0.0,0.0,24.0,33.0,0.0,0.0,0.0,47.0,20.352250489236788
2021-02-07,30.0,74.0,50.0,31.0,39.0,33.0,0.0,47.0,32.0,63.0,56.0,33.0,0.0,24.0,72.0,100.0,32.0,47.0,0.0,24.0,51.33724722765818
2021-02-08,28.0,69.0,23.0,29.0,18.0,62.0,92.0,43.0,88.0,29.0,26.0,0.0,76.0,23.0,22.0,62.0,59.0,0.0,36.0,45.0,54.14220482713633
2021-02-09,28.0,45.0,45.0,0.0,18.0,0.0,0.0,0.0,29.0,0.0,25.0,30.0,76.0,22.0,22.0,31.0,59.0,0.0,35.0,44.0,33.202870189171556
2021-02-10,28.0,46.0,0.0,28.0,55.0,92.0,0.0,66.0,59.0,59.0,0.0,0.0,37.0,22.0,66.0,30.0,29.0,22.0,36.0,45.0,46.96673189823874
2021-02-11,0.0,0.0,0.0,29.0,18.0,31.0,31.0,0.0,30.0,0.0,26.0,0.0,0.0,23.0,22.0,0.0,0.0,22.0,0.0,0.0,15.133724722765818
2021-02-12,0.0,0.0,0.0,0.0,18.0,31.0,31.0,0.0,0.0,0.0,26.0,0.0,39.0,0.0,23.0,32.0,0.0,0.0,0.0,0.0,13.04631441617743
2021-02-13,31.0,0.0,26.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,29.0,33.0,0.0,25.0,25.0,34.0,33.0,0.0,0.0,25.0,19.243313763861707
2021-02-14,31.0,0.0,0.0,31.0,20.0,0.0,34.0,48.0,32.0,64.0,28.0,34.0,0.0,25.0,0.0,33.0,0.0,24.0,19.0,24.0,29.158512720156555
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,57.0,23.0,46.0,0.0,18.0,31.0,0.0,0.0,60.0,29.0,26.0,30.0,39.0,23.0,45.0,0.0,0.0,0.0,18.0,0.0,29.02804957599478
2021-02-17,87.0,24.0,48.0,29.0,19.0,32.0,0.0,22.0,30.0,90.0,27.0,31.0,0.0,46.0,0.0,0.0,31.0,0.0,18.0,23.0,36.33398564905414
2021-02-18,29.0,24.0,0.0,0.0,0.0,0.0,64.0,23.0,0.0,31.0,0.0,31.0,39.0,23.0,23.0,32.0,0.0,23.0,0.0,23.0,23.809523809523807
2021-02-19,92.0,25.0,25.0,61.0,39.0,68.0,0.0,48.0,64.0,31.0,0.0,33.0,41.0,48.0,0.0,33.0,0.0,71.0,0.0,0.0,44.29223744292238
2021-02-20,100.0,54.0,27.0,100.0,0.0,73.0,0.0,26.0,35.0,34.0,0.0,73.0,45.0,53.0,52.0,0.0,0.0,52.0,21.0,26.0,50.293542074363984
2021-02-21,33.0,0.0,0.0,0.0,21.0,0.0,35.0,0.0,34.0,34.0,0.0,0.0,44.0,0.0,0.0,36.0,0.0,0.0,21.0,25.0,18.460534898891062
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,25.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.827136333985648
2021-02-24,0.0,0.0,0.0,31.0,0.0,0.0,0.0,24.0,0.0,33.0,28.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,11.611219830397912
2021-02-25,31.0,0.0,25.0,31.0,20.0,34.0,0.0,24.0,64.0,0.0,28.0,66.0,83.0,0.0,24.0,0.0,32.0,24.0,0.0,24.0,33.268101761252446
2021-02-26,0.0,0.0,0.0,32.0,0.0,0.0,35.0,0.0,0.0,0.0,29.0,69.0,0.0,25.0,0.0,35.0,0.0,0.0,20.0,25.0,17.61252446183953
2021-02-27,36.0,29.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,28.0,22.0,0.0,15.329419439008479
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,26.0,32.0,41.0,0.0,0.0,24.0,33.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,14.220482713633398
2021-03-02,0.0,26.0,0.0,0.0,21.0,0.0,69.0,25.0,66.0,0.0,0.0,34.0,43.0,25.0,25.0,35.0,33.0,25.0,0.0,50.0,31.115459882583167
2021-03-03,0.0,0.0,25.0,0.0,0.0,33.0,0.0,0.0,32.0,32.0,0.0,0.0,42.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328767123287669
2021-03-04,31.0,50.0,51.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,28.0,0.0,41.0,25.0,25.0,0.0,0.0,24.0,20.0,24.0,25.179386823222437
2021-03-05,31.0,0.0,0.0,31.0,0.0,34.0,0.0,23.0,0.0,0.0,28.0,33.0,41.0,48.0,48.0,33.0,0.0,0.0,19.0,72.0,28.767123287671232
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
