date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-02-21,37.0,56.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,58.0,57.0,0.0,56.0,38.0,0.0,57.0,56.0,0.0,0.0,34.33734939759036
2021-02-22,0.0,0.0,0.0,0.0,0.0,47.0,0.0,48.0,0.0,46.0,50.0,0.0,31.0,0.0,0.0,47.252747252747255,47.0,0.0,47.0,0.0,27.35336952204422
2021-02-23,33.0,49.0,53.0,68.0,0.0,51.0,50.0,52.0,35.0,50.0,52.0,0.0,33.0,0.0,34.0,50.54945054945055,0.0,50.0,50.0,36.0,56.21607308354295
2021-02-24,0.0,0.0,52.0,66.0,0.0,49.0,99.0,51.0,34.0,49.0,0.0,0.0,0.0,49.0,0.0,97.8021978021978,98.0,0.0,49.0,0.0,52.2441414007679
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,98.0,0.0,49.0,49.0,100.0,0.0,48.0,0.0,49.0,33.0,0.0,0.0,48.35164835164835,49.0,98.0,48.0,35.0,53.038527737322916
2021-02-27,0.0,0.0,57.0,35.0,0.0,0.0,0.0,54.0,37.0,53.0,0.0,53.0,0.0,0.0,0.0,53.84615384615385,0.0,0.0,0.0,0.0,25.816728452270613
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,49.0,48.0,0.0,34.0,48.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,34.0,18.524096385542165
2021-03-03,31.0,93.0,99.0,31.0,100.0,48.0,47.0,0.0,33.0,47.0,0.0,93.0,0.0,47.0,32.0,93.4065934065934,47.0,47.0,92.0,33.0,76.31073745531577
2021-03-04,0.0,45.0,47.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,46.0,0.0,45.0,0.0,0.0,47.0,45.0,45.0,0.0,27.56024096385542
2021-03-05,30.0,45.0,48.0,61.0,33.0,46.0,0.0,0.0,0.0,45.0,0.0,0.0,30.0,90.0,60.0,90.10989010989012,0.0,46.0,45.0,33.0,52.86972064080498
2021-03-06,34.0,50.0,55.0,34.0,0.0,0.0,51.0,53.0,0.0,50.0,53.0,52.0,34.0,0.0,34.0,51.64835164835165,52.0,52.0,51.0,0.0,53.21147226267708
