date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,25.0,0.0,27.0,0.0,0.0,31.0,26.666666666666668,20.0,26.0,13.9376536626768
2021-01-09,0.0,32.0,0.0,0.0,24.0,0.0,64.0,24.0,32.0,78.0,0.0,51.0,34.48275862068966,28.0,24.0,0.0,0.0,56.666666666666664,0.0,0.0,33.461525779193714
2021-01-10,21.0,67.0,25.0,35.78947368421053,24.0,0.0,0.0,0.0,33.0,52.0,0.0,26.0,34.48275862068966,56.0,49.0,27.0,0.0,0.0,0.0,26.0,35.56134333758383
2021-01-11,20.0,0.0,23.0,65.26315789473684,22.0,25.0,20.0,44.0,30.0,24.0,0.0,0.0,62.06896551724138,0.0,0.0,0.0,60.0,25.555555555555557,19.0,24.0,34.63663825624547
2021-01-12,0.0,31.0,0.0,0.0,44.0,0.0,40.0,0.0,0.0,24.0,22.0,48.0,0.0,26.0,44.0,0.0,0.0,26.666666666666668,20.0,24.0,26.108211950264227
2021-01-13,57.0,90.0,23.0,32.63157894736842,87.0,76.0,58.0,22.0,0.0,24.0,44.0,23.0,62.06896551724138,51.0,22.0,100.0,59.0,0.0,39.0,71.0,70.23834851271016
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,41.0,32.0,24.0,33.68421052631579,0.0,0.0,0.0,23.0,31.0,0.0,23.0,25.0,32.758620689655174,27.0,46.0,0.0,31.0,27.77777777777778,0.0,50.0,33.392174780176454
2021-01-16,0.0,33.0,24.0,35.78947368421053,0.0,55.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,47.0,27.0,65.0,0.0,0.0,26.0,25.296055439845084
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,0.0,23.0,25.0,0.0,0.0,0.0,26.0,31.0,0.0,0.0,0.0,11.87189428053006
2021-01-18,0.0,30.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,19.0,0.0,7.541266178198341
2021-01-19,19.0,0.0,22.0,31.57894736842105,21.0,25.0,19.0,21.0,0.0,0.0,21.0,0.0,31.03448275862069,25.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5923127895679
2021-01-20,54.0,28.0,42.0,90.52631578947368,61.0,71.0,18.0,40.0,81.0,87.0,0.0,22.0,0.0,48.0,40.0,23.0,55.0,24.444444444444443,18.0,66.0,64.88257231678561
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,20.0,62.0,24.0,68.42105263157895,23.0,26.0,20.0,46.0,61.0,0.0,23.0,25.0,32.758620689655174,27.0,23.0,25.0,0.0,0.0,40.0,25.0,42.64770249595841
2021-01-23,40.0,32.0,0.0,34.73684210526316,46.0,54.0,0.0,47.0,31.0,25.0,46.0,50.0,0.0,27.0,23.0,52.0,32.0,27.77777777777778,20.0,25.0,45.734017688871184
2021-01-24,0.0,31.0,0.0,33.68421052631579,23.0,0.0,0.0,23.0,0.0,25.0,23.0,24.0,32.758620689655174,53.0,23.0,0.0,31.0,26.666666666666668,0.0,50.0,29.79991047306988
2021-01-25,19.0,0.0,45.0,32.63157894736842,22.0,51.0,20.0,22.0,59.0,0.0,0.0,47.0,63.793103448275865,26.0,22.0,0.0,60.0,77.77777777777777,19.0,24.0,45.56137796791334
2021-01-26,0.0,30.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,48.0,22.0,0.0,32.758620689655174,0.0,0.0,25.0,30.0,0.0,19.0,48.0,22.9044397136403
2021-01-27,0.0,0.0,0.0,65.26315789473684,45.0,78.0,20.0,22.0,0.0,24.0,23.0,0.0,32.758620689655174,0.0,22.0,25.0,30.0,0.0,0.0,24.0,30.689352844964382
2021-01-28,0.0,63.0,24.0,33.68421052631579,23.0,0.0,41.0,0.0,61.0,50.0,46.0,0.0,32.758620689655174,54.0,46.0,51.0,0.0,54.44444444444444,0.0,25.0,45.1645143916874
2021-01-29,60.0,64.0,0.0,0.0,46.0,26.0,21.0,70.0,93.0,100.0,46.0,100.0,65.51724137931035,53.0,69.0,26.0,31.0,26.666666666666668,40.0,50.0,73.70907541988899
2021-01-30,20.0,64.0,72.0,69.47368421052632,0.0,82.0,21.0,0.0,62.0,25.0,70.0,75.0,0.0,27.0,23.0,26.0,64.0,27.77777777777778,0.0,76.0,60.050241079791746
2021-01-31,20.0,0.0,24.0,0.0,23.0,27.0,21.0,0.0,0.0,50.0,23.0,25.0,32.758620689655174,27.0,0.0,26.0,32.0,0.0,20.0,25.0,28.056393835379765
2021-02-01,19.0,61.0,0.0,0.0,0.0,26.0,0.0,44.0,0.0,0.0,22.0,24.0,32.758620689655174,26.0,22.0,0.0,60.0,26.666666666666668,20.0,0.0,28.628833182239703
2021-02-02,0.0,0.0,0.0,0.0,22.0,26.0,20.0,22.0,29.0,0.0,22.0,0.0,31.03448275862069,0.0,22.0,0.0,0.0,0.0,0.0,48.0,18.071747116686293
2021-02-03,19.0,30.0,22.0,31.57894736842105,44.0,76.0,0.0,64.0,0.0,0.0,43.0,23.0,62.06896551724138,0.0,0.0,72.0,29.0,25.555555555555557,37.0,23.0,44.88945923535931
2021-02-04,0.0,0.0,0.0,67.36842105263158,67.0,26.0,100.0,45.0,91.0,0.0,23.0,0.0,32.758620689655174,79.0,0.0,25.0,94.0,52.22222222222222,20.0,49.0,57.59356550409639
2021-02-05,0.0,32.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12261214467588
2021-02-06,21.0,32.0,48.0,0.0,71.0,28.0,21.0,24.0,0.0,51.0,24.0,50.0,68.96551724137932,0.0,23.0,53.0,32.0,83.33333333333333,41.0,26.0,52.06451720728376
2021-02-07,0.0,0.0,23.0,33.68421052631579,0.0,27.0,20.0,0.0,30.0,0.0,23.0,24.0,32.758620689655174,0.0,23.0,26.0,0.0,0.0,0.0,0.0,19.595556898610074
2021-02-08,19.0,30.0,22.0,0.0,65.0,26.0,20.0,0.0,0.0,0.0,67.0,24.0,0.0,0.0,22.0,50.0,0.0,25.555555555555557,0.0,0.0,27.667901764897103
2021-02-09,39.0,0.0,0.0,100.0,44.0,0.0,61.0,45.0,30.0,0.0,45.0,49.0,32.758620689655174,52.0,67.0,25.0,30.0,26.666666666666668,20.0,49.0,53.41794576800058
2021-02-10,0.0,29.0,23.0,32.63157894736842,22.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,62.06896551724138,26.0,0.0,0.0,0.0,0.0,0.0,0.0,18.046813279436492
2021-02-11,20.0,63.0,0.0,0.0,45.0,53.0,0.0,68.0,62.0,49.0,23.0,0.0,65.51724137931035,54.0,0.0,77.0,63.0,53.333333333333336,20.0,100.0,60.91630045093207
2021-02-12,21.0,32.0,24.0,0.0,23.0,0.0,0.0,24.0,31.0,50.0,0.0,0.0,67.24137931034483,55.0,23.0,26.0,32.0,82.22222222222223,0.0,25.0,38.48760618148371
2021-02-13,0.0,32.0,24.0,0.0,0.0,27.0,42.0,47.0,32.0,0.0,0.0,26.0,0.0,28.0,0.0,27.0,32.0,27.77777777777778,0.0,26.0,27.68449420973362
2021-02-14,21.0,33.0,0.0,0.0,24.0,0.0,21.0,47.0,0.0,0.0,47.0,25.0,0.0,0.0,23.0,27.0,32.0,55.55555555555556,21.0,0.0,28.11589777548314
2021-02-15,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,26.0,22.0,25.0,30.0,25.555555555555557,0.0,0.0,14.452019452608921
