date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2020-08-30,9.0,5.0,8.0,6.0,10.0,7.0,10.0,10.0,8.0,8.0,8.165322580645162,0
2020-08-31,6.0,6.0,7.0,8.0,6.0,8.0,6.0,5.0,2.0,9.0,6.350806451612903,0
2020-09-01,4.0,5.0,4.0,4.0,2.0,6.0,3.0,3.0,4.0,4.0,3.9314516129032255,0
2020-09-02,4.0,5.0,5.0,7.0,5.0,7.0,5.0,7.0,3.0,5.0,5.342741935483871,0
2020-09-03,6.0,1.0,3.0,3.0,2.0,5.0,3.0,4.0,1.0,6.0,3.4274193548387095,0
2020-09-04,4.0,5.0,4.0,5.0,3.0,5.0,5.0,3.0,6.0,5.0,4.536290322580645,0
2020-09-05,4.0,2.0,6.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,3.629032258064516,0
2020-09-06,7.0,4.0,9.0,5.0,5.0,7.0,7.0,5.0,3.0,5.0,5.745967741935484,0
2020-09-07,4.0,7.0,8.0,4.0,5.0,8.0,5.0,4.0,3.0,7.0,5.544354838709677,0
2020-09-08,4.0,8.0,4.0,7.0,5.0,6.0,5.0,6.0,8.0,7.0,6.048387096774193,0
2020-09-09,9.0,9.0,7.0,10.0,6.0,11.0,9.0,6.0,6.0,6.0,7.963709677419355,0
2020-09-10,6.0,11.0,8.0,9.0,5.0,9.0,12.0,9.0,6.0,11.0,8.669354838709678,0
2020-09-11,12.0,10.0,12.0,8.0,12.0,7.0,10.0,13.0,9.0,13.0,10.685483870967742,0
2020-09-12,11.0,11.0,10.0,12.0,10.0,14.0,15.0,14.0,9.0,11.0,11.794354838709678,0
2020-09-13,7.0,8.0,6.0,6.0,6.0,8.0,8.0,5.0,8.0,9.0,7.157258064516129,0
2020-09-14,6.0,6.0,6.0,5.0,4.0,5.0,5.0,7.0,6.0,8.0,5.846774193548387,0
2020-09-15,6.0,5.0,5.0,3.0,6.0,6.0,6.0,2.0,5.0,7.0,5.141129032258064,0
2020-09-16,8.0,5.0,8.0,5.0,6.0,7.0,6.0,7.0,4.0,10.0,6.653225806451613,0
2020-09-17,13.0,11.0,10.0,10.0,8.0,9.0,14.0,12.0,10.0,5.0,10.282258064516128,0
2020-09-18,11.0,14.0,11.0,13.0,9.0,18.0,13.0,12.0,13.0,15.0,13.004032258064516,0
2020-09-19,12.0,9.0,10.0,10.0,13.0,8.0,6.0,11.0,13.0,12.0,10.483870967741936,0
2020-09-20,8.0,7.0,15.0,7.0,6.0,13.0,13.0,10.0,9.0,11.0,9.97983870967742,0
2020-09-21,15.0,12.0,14.0,12.0,10.0,11.0,11.0,12.0,12.0,13.0,12.298387096774194,0
2020-08-22,67.0,51.0,62.0,55.0,54.0,51.0,70.0,62.0,46.0,64.0,58.78787878787879,1
2020-08-23,23.0,36.0,25.0,24.0,35.0,30.0,29.0,37.0,21.0,16.0,27.87878787878788,1
2020-08-24,21.0,15.0,16.0,21.0,12.0,15.0,19.0,22.0,26.0,22.0,19.09090909090909,1
2020-08-25,19.0,11.0,15.0,12.0,15.0,15.0,13.0,16.0,12.0,10.0,13.93939393939394,1
2020-08-26,18.0,21.0,20.0,16.0,18.0,12.0,10.0,18.0,22.0,18.0,17.474747474747474,1
2020-08-27,12.0,17.0,14.0,12.0,9.0,11.0,13.0,7.0,3.0,20.0,11.919191919191919,1
2020-08-28,20.0,17.0,20.0,27.0,30.0,16.0,22.0,17.0,29.0,21.0,22.12121212121212,1
2020-08-29,18.0,13.0,10.0,15.0,15.0,10.0,13.0,6.0,8.0,11.0,12.02020202020202,1
2020-08-30,12.0,31.0,20.0,22.0,16.0,33.0,40.0,27.0,30.0,22.0,25.555555555555557,1
2020-08-31,29.0,22.0,27.0,25.0,28.0,19.0,25.0,21.0,25.0,19.0,24.242424242424242,1
2020-09-01,24.0,17.0,18.0,9.0,11.0,6.0,22.0,7.0,14.0,10.0,13.93939393939394,1
2020-09-02,18.0,14.0,12.0,11.0,17.0,20.0,23.0,22.0,14.0,12.0,16.464646464646464,1
2020-09-03,14.0,7.0,16.0,18.0,12.0,10.0,6.0,12.0,13.0,14.0,12.323232323232324,1
2020-09-04,15.0,23.0,19.0,17.0,11.0,12.0,20.0,16.0,17.0,18.0,16.96969696969697,1
2020-09-05,12.0,11.0,12.0,12.0,0.0,11.0,19.0,11.0,12.0,10.0,11.11111111111111,1
2020-09-06,26.0,15.0,25.0,20.0,19.0,22.0,15.0,15.0,31.0,15.0,20.505050505050505,1
2020-09-07,23.0,17.0,25.0,21.0,22.0,12.0,34.0,19.0,17.0,14.0,20.606060606060606,1
2020-09-08,18.0,24.0,18.0,25.0,21.0,23.0,21.0,15.0,19.0,19.0,20.505050505050505,1
2020-09-09,39.0,26.0,27.0,15.0,23.0,19.0,32.0,17.0,28.0,30.0,25.858585858585858,1
2020-09-10,30.0,24.0,16.0,31.0,27.0,18.0,42.0,27.0,35.0,25.0,27.77777777777778,1
2020-09-11,43.0,44.0,33.0,24.0,36.0,28.0,41.0,32.0,37.0,34.0,35.55555555555556,1
2020-09-12,33.0,37.0,38.0,27.0,34.0,37.0,32.0,50.0,41.0,35.0,36.76767676767677,1
2020-09-13,32.0,32.0,31.0,30.0,29.0,23.0,32.0,28.0,32.0,32.0,30.404040404040405,1
2020-09-14,27.0,14.0,23.0,20.0,12.0,18.0,29.0,26.0,20.0,28.0,21.91919191919192,1
2020-09-15,22.0,24.0,20.0,18.0,21.0,21.0,18.0,21.0,16.0,15.0,19.7979797979798,1
2020-09-16,31.0,27.0,32.0,19.0,23.0,18.0,17.0,28.0,21.0,20.0,23.838383838383837,1
2020-09-17,29.0,22.0,29.0,45.0,28.0,24.0,30.0,35.0,38.0,34.0,31.717171717171716,1
2020-09-18,51.0,53.0,41.0,52.0,44.0,43.0,67.0,59.0,43.0,47.0,50.505050505050505,1
2020-09-19,35.0,37.0,46.0,43.0,38.0,24.0,51.0,43.0,49.0,32.0,40.2020202020202,1
2020-09-20,35.0,33.0,38.0,36.0,43.0,27.0,40.0,13.0,29.0,34.0,33.13131313131313,1
2020-09-21,46.0,39.0,55.0,54.0,50.0,35.0,42.0,46.0,49.0,43.0,46.36363636363637,1
2020-09-22,67.0,43.0,49.0,54.0,53.0,33.0,59.0,62.0,47.0,56.0,52.82828282828283,1
2020-09-23,48.0,36.0,38.0,38.0,31.0,31.0,38.0,38.0,30.0,25.0,35.656565656565654,1
2020-09-24,37.0,34.0,50.0,50.0,41.0,32.0,51.0,38.0,41.0,44.0,42.22222222222222,1
2020-09-25,63.0,32.0,49.0,41.0,46.0,48.0,51.0,54.0,51.0,29.0,46.86868686868687,1
2020-09-26,32.0,39.0,43.0,39.0,39.0,32.0,34.0,34.0,45.0,34.0,37.474747474747474,1
2020-09-27,40.0,30.0,43.0,33.0,31.0,31.0,51.0,25.0,34.0,49.0,37.07070707070707,1
2020-09-28,61.0,45.0,44.0,42.0,30.0,33.0,49.0,40.0,47.0,55.0,45.05050505050505,1
2020-09-29,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,100.0,1
2020-09-30,55.0,54.0,52.0,42.0,36.0,36.0,50.0,32.0,43.0,57.0,46.16161616161616,1
2020-10-01,18.0,32.0,23.0,20.0,25.0,15.0,23.0,29.0,22.0,19.0,22.828282828282827,1
2020-10-02,29.0,33.0,27.0,31.0,34.0,28.0,30.0,26.0,31.0,37.0,30.90909090909091,1
2020-10-03,20.0,21.0,20.0,20.0,16.0,23.0,36.0,19.0,18.0,11.0,20.606060606060606,1
2020-10-04,37.0,28.0,35.0,27.0,29.0,25.0,38.0,42.0,39.0,28.0,33.13131313131313,1
2020-10-05,27.0,29.0,19.0,19.0,28.0,29.0,38.0,33.0,29.0,26.0,27.97979797979798,1
2020-10-06,21.0,10.0,23.0,30.0,28.0,14.0,27.0,19.0,19.0,24.0,21.717171717171716,1
2020-10-07,18.0,30.0,20.0,24.0,18.0,19.0,40.0,18.0,22.0,21.0,23.232323232323232,1
2020-10-08,31.0,29.0,31.0,30.0,27.0,28.0,39.0,28.0,36.0,38.0,32.02020202020202,1
2020-10-09,36.0,36.0,39.0,26.0,25.0,36.0,36.0,38.0,38.0,29.0,34.24242424242424,1
2020-10-10,35.0,29.0,29.0,39.0,34.0,24.0,31.0,20.0,29.0,43.0,31.616161616161616,1
2020-10-11,33.0,32.0,37.0,39.0,47.0,17.0,32.0,34.0,29.0,20.0,32.323232323232325,1
2020-10-12,41.0,49.0,44.0,35.0,36.0,39.0,36.0,39.0,38.0,34.0,39.494949494949495,1
2020-10-13,36.0,28.0,40.0,45.0,45.0,35.0,40.0,46.0,38.0,39.0,39.5959595959596,1
2020-10-14,56.0,42.0,54.0,39.0,59.0,47.0,63.0,66.0,59.0,50.0,54.04040404040404,1
2020-10-15,55.0,42.0,37.0,33.0,27.0,30.0,61.0,46.0,33.0,43.0,41.111111111111114,1
2020-10-16,38.0,44.0,42.0,26.0,32.0,43.0,44.0,42.0,44.0,40.0,39.898989898989896,1
2020-10-17,24.0,40.0,32.0,40.0,36.0,17.0,39.0,23.0,30.0,31.0,31.515151515151516,1
2020-10-18,41.0,57.0,55.0,42.0,52.0,37.0,42.0,45.0,35.0,35.0,44.54545454545455,1
2020-10-19,46.0,31.0,40.0,42.0,56.0,36.0,46.0,42.0,53.0,31.0,42.72727272727273,1
2020-10-20,46.0,38.0,45.0,48.0,36.0,34.0,33.0,36.0,42.0,31.0,39.292929292929294,1
2020-10-21,36.0,46.0,33.0,36.0,33.0,40.0,43.0,45.0,40.0,40.0,39.5959595959596,1
2020-10-22,35.0,34.0,39.0,35.0,41.0,26.0,47.0,21.0,32.0,42.0,35.55555555555556,1
2020-10-23,14.0,30.0,25.0,23.0,31.0,26.0,32.0,32.0,33.0,28.0,27.67676767676768,1
2020-10-24,31.0,31.0,43.0,37.0,34.0,27.0,46.0,44.0,25.0,26.0,34.74747474747475,1
2020-10-25,46.0,36.0,41.0,55.0,41.0,37.0,54.0,36.0,45.0,51.0,44.64646464646464,1
2020-10-26,15.0,35.0,20.0,26.0,22.0,18.0,33.0,25.0,28.0,27.0,25.151515151515152,1
2020-10-27,34.0,33.0,31.0,33.0,27.0,29.0,40.0,30.0,39.0,23.0,32.22222222222222,1
2020-10-28,50.0,46.0,58.0,66.0,65.0,50.0,49.0,43.0,51.0,57.0,54.04040404040404,1
2020-10-29,59.0,44.0,46.0,35.0,40.0,46.0,57.0,52.0,58.0,37.0,47.878787878787875,1
2020-10-30,51.0,42.0,44.0,37.0,52.0,28.0,63.0,38.0,46.0,56.0,46.16161616161616,1
2020-10-31,83.0,80.0,86.0,83.0,76.0,74.0,98.0,75.0,98.0,82.0,84.34343434343434,1
2020-11-01,53.0,59.0,64.0,68.0,63.0,47.0,73.0,56.0,86.0,50.0,62.525252525252526,1
2020-11-02,53.0,39.0,55.0,28.0,43.0,29.0,66.0,57.0,38.0,53.0,46.56565656565657,1
2020-11-03,32.0,43.0,43.0,36.0,43.0,35.0,39.0,31.0,39.0,29.0,37.37373737373738,1
2020-11-04,27.0,17.0,25.0,27.0,30.0,31.0,19.0,31.0,29.0,26.0,26.464646464646464,1
2020-11-05,24.0,30.0,26.0,41.0,37.0,24.0,35.0,26.0,24.0,25.0,29.494949494949495,1
2020-11-06,27.0,22.0,35.0,18.0,26.0,15.0,17.0,19.0,20.0,19.0,22.02020202020202,1
2020-11-07,32.0,31.0,31.0,32.0,30.0,22.0,29.0,31.0,34.0,26.0,30.1010101010101,1
2020-11-08,32.0,35.0,26.0,26.0,29.0,21.0,34.0,27.0,35.0,32.0,30.0,1
2020-11-09,27.0,22.0,29.0,18.0,28.0,30.0,31.0,17.0,29.0,26.0,25.95959595959596,1
2020-11-10,15.0,9.0,9.0,29.0,18.0,10.0,24.0,9.0,22.0,14.0,16.060606060606062,1
2020-11-11,22.0,28.0,22.0,27.0,29.0,25.0,28.0,39.0,42.0,35.0,30.0,1
2020-11-12,22.0,12.0,24.0,28.0,18.0,12.0,18.0,16.0,29.0,23.0,20.404040404040405,1
2020-11-13,24.0,21.0,16.0,20.0,16.0,24.0,16.0,21.0,24.0,16.0,20.0,1
2020-11-14,19.0,12.0,15.0,15.0,20.0,14.0,24.0,16.0,19.0,13.0,16.86868686868687,1
2020-11-15,24.0,16.0,20.0,24.0,18.0,21.0,30.0,16.0,30.0,18.0,21.91919191919192,1
2020-11-16,16.0,24.0,22.0,18.0,26.0,13.0,26.0,21.0,25.0,17.0,21.01010101010101,1
2020-11-17,22.0,12.0,26.0,18.0,18.0,13.0,18.0,12.0,32.0,21.0,19.393939393939394,1
2020-11-18,20.0,26.0,23.0,40.0,28.0,18.0,26.0,25.0,20.0,18.0,24.646464646464647,1
2020-11-19,25.0,12.0,32.0,21.0,27.0,23.0,25.0,19.0,24.0,31.0,24.141414141414142,1
2020-11-20,16.0,12.0,27.0,20.0,18.0,18.0,22.0,23.0,22.0,25.0,20.505050505050505,1
2020-11-21,17.0,26.0,19.0,24.0,31.0,17.0,10.0,25.0,15.0,18.0,20.404040404040405,1
2020-11-22,21.0,25.0,21.0,15.0,22.0,5.0,19.0,17.0,19.0,26.0,19.19191919191919,1
2020-11-23,13.0,17.0,13.0,22.0,18.0,22.0,16.0,18.0,20.0,30.0,19.09090909090909,1
2020-11-24,9.0,19.0,14.0,16.0,11.0,13.0,12.0,9.0,13.0,10.0,12.727272727272727,1
2020-11-25,13.0,17.0,16.0,20.0,14.0,9.0,16.0,12.0,18.0,10.0,14.646464646464647,1
2020-11-26,82.0,67.0,76.0,72.0,73.0,44.0,80.0,78.0,65.0,65.0,70.9090909090909,1
2020-11-27,45.0,50.0,40.0,51.0,51.0,21.0,47.0,50.0,30.0,44.0,43.333333333333336,1
2020-11-28,38.0,34.0,42.0,32.0,37.0,21.0,41.0,27.0,41.0,27.0,34.343434343434346,1
2020-11-29,26.0,23.0,28.0,29.0,20.0,18.0,36.0,14.0,26.0,29.0,25.151515151515152,1
2020-11-30,16.0,13.0,28.0,21.0,14.0,20.0,8.0,22.0,23.0,14.0,18.08080808080808,1
2020-12-01,18.0,17.0,13.0,9.0,11.0,10.0,20.0,16.0,9.0,14.0,13.83838383838384,1
2020-12-02,33.0,38.0,29.0,23.0,29.0,33.0,24.0,40.0,29.0,23.0,30.404040404040405,1
2020-12-03,18.0,19.0,16.0,23.0,18.0,9.0,16.0,16.0,25.0,21.0,18.282828282828284,1
2020-12-04,13.0,16.0,23.0,9.0,20.0,12.0,12.0,16.0,19.0,16.0,15.757575757575758,1
2020-12-05,16.0,15.0,18.0,20.0,14.0,16.0,19.0,25.0,18.0,23.0,18.585858585858585,1
2020-12-06,16.0,28.0,25.0,8.0,25.0,11.0,27.0,15.0,14.0,11.0,18.181818181818183,1
2020-12-07,8.0,5.0,13.0,15.0,15.0,8.0,18.0,13.0,15.0,7.0,11.818181818181818,1
2020-12-08,17.0,27.0,22.0,18.0,18.0,26.0,24.0,19.0,11.0,27.0,21.11111111111111,1
2020-12-09,19.0,14.0,9.0,26.0,9.0,12.0,12.0,20.0,21.0,20.0,16.363636363636363,1
2020-12-10,17.0,7.0,15.0,21.0,13.0,8.0,12.0,14.0,11.0,16.0,13.535353535353535,1
2020-12-11,12.0,13.0,15.0,8.0,11.0,5.0,16.0,4.0,10.0,7.0,10.202020202020202,1
2020-12-12,6.0,9.0,17.0,16.0,8.0,13.0,17.0,11.0,16.0,10.0,12.424242424242424,1
2020-12-13,14.0,15.0,15.0,17.0,15.0,21.0,27.0,17.0,15.0,26.0,18.383838383838384,1
2020-12-14,30.0,37.0,28.0,28.0,36.0,24.0,20.0,32.0,31.0,20.0,28.88888888888889,1
2020-12-15,19.0,13.0,21.0,23.0,21.0,20.0,25.0,16.0,21.0,11.0,19.19191919191919,1
2020-12-16,29.0,18.0,27.0,26.0,26.0,19.0,23.0,22.0,19.0,35.0,24.646464646464647,1
2020-12-17,27.0,33.0,23.0,36.0,19.0,28.0,40.0,30.0,23.0,26.0,28.78787878787879,1
2020-12-18,52.0,34.0,32.0,34.0,35.0,25.0,26.0,33.0,32.0,25.0,33.13131313131313,1
2020-12-19,70.0,72.0,63.0,55.0,49.0,53.0,80.0,70.0,86.0,57.0,66.16161616161617,1
2020-12-20,86.0,95.0,91.0,73.0,72.0,83.0,100.0,89.0,94.0,69.0,86.06060606060606,1
2020-12-21,67.0,49.0,60.0,48.0,51.0,49.0,56.0,53.0,56.0,46.0,54.04040404040404,1
2020-12-22,54.0,47.0,45.0,54.0,59.0,34.0,49.0,44.0,52.0,38.0,48.08080808080808,1
2020-12-23,87.0,84.0,66.0,64.0,73.0,39.0,81.0,64.0,76.0,69.0,71.01010101010101,1
2020-12-24,44.0,46.0,39.0,32.0,38.0,24.0,47.0,42.0,39.0,35.0,38.98989898989899,1
2020-12-25,31.0,20.0,34.0,41.0,41.0,38.0,48.0,30.0,41.0,20.0,34.74747474747475,1
2020-12-26,41.0,35.0,27.0,37.0,31.0,27.0,32.0,40.0,49.0,30.0,35.25252525252525,1
2020-12-27,35.0,35.0,25.0,31.0,39.0,31.0,35.0,33.0,25.0,30.0,32.22222222222222,1
2020-12-28,44.0,25.0,41.0,61.0,46.0,40.0,51.0,44.0,68.0,38.0,46.26262626262626,1
2020-12-29,55.0,53.0,46.0,50.0,40.0,36.0,59.0,59.0,52.0,56.0,51.111111111111114,1
2020-12-30,58.0,51.0,48.0,59.0,62.0,42.0,52.0,50.0,56.0,72.0,55.55555555555556,1
2020-12-31,52.0,61.0,70.0,65.0,65.0,44.0,74.0,52.0,46.0,63.0,59.7979797979798,1
2021-01-01,36.0,41.0,39.0,47.0,58.0,44.0,43.0,38.0,65.0,50.0,46.56565656565657,1
2021-01-02,38.0,44.0,40.0,46.0,43.0,25.0,52.0,26.0,36.0,37.0,39.09090909090909,1
2021-01-03,41.0,39.0,27.0,37.0,44.0,37.0,49.0,52.0,47.0,45.0,42.22222222222222,1
2021-01-04,75.0,61.0,41.0,64.0,68.0,46.0,63.0,73.0,67.0,66.0,63.03030303030303,1
2021-01-05,57.0,64.0,62.0,64.0,83.0,57.0,63.0,48.0,55.0,62.0,62.121212121212125,1
2021-01-06,49.0,54.0,41.0,41.0,37.0,38.0,55.0,45.0,36.0,50.0,45.05050505050505,1
2021-01-07,43.0,29.0,39.0,37.0,37.0,35.0,50.0,24.0,37.0,45.0,37.97979797979798,1
2021-01-08,48.0,35.0,49.0,46.0,43.0,43.0,50.0,47.0,57.0,41.0,46.36363636363637,1
2021-01-09,43.0,53.0,32.0,42.0,49.0,45.0,60.0,52.0,46.0,41.0,46.76767676767677,1
2021-01-10,59.0,35.0,42.0,42.0,38.0,41.0,42.0,48.0,56.0,58.0,46.56565656565657,1
2021-01-11,35.0,36.0,38.0,47.0,41.0,30.0,47.0,35.0,37.0,42.0,39.19191919191919,1
2021-01-12,34.0,36.0,46.0,49.0,36.0,35.0,56.0,31.0,49.0,41.0,41.717171717171716,1
2021-01-13,43.0,37.0,54.0,39.0,43.0,40.0,54.0,39.0,34.0,41.0,42.82828282828283,1
2021-01-14,41.0,42.0,48.0,32.0,55.0,46.0,46.0,61.0,51.0,46.0,47.27272727272727,1
2021-01-15,91.0,86.0,87.0,87.0,80.0,80.0,93.0,94.0,92.0,100.0,89.8989898989899,1
2021-01-16,49.0,36.0,43.0,47.0,39.0,38.0,49.0,47.0,45.0,55.0,45.25252525252525,1
2021-01-17,60.0,46.0,62.0,38.0,51.0,31.0,61.0,30.0,39.0,49.0,47.17171717171717,1
2021-01-18,34.0,32.0,32.0,39.0,37.0,29.0,38.0,26.0,32.0,24.0,32.62626262626262,1
2021-01-19,28.0,31.0,24.0,33.0,47.0,31.0,51.0,37.0,28.0,35.0,34.84848484848485,1
2021-01-20,41.0,29.0,29.0,48.0,18.0,19.0,41.0,38.0,37.0,25.0,32.82828282828283,1
2021-01-21,47.0,32.0,41.0,44.0,39.0,25.0,35.0,53.0,45.0,33.0,39.7979797979798,1
2021-01-22,44.0,60.0,41.0,56.0,52.0,37.0,49.0,47.0,51.0,49.0,49.09090909090909,1
2021-01-23,64.0,42.0,59.0,52.0,47.0,52.0,61.0,50.0,47.0,41.0,52.02020202020202,1
2021-01-24,57.0,64.0,53.0,57.0,48.0,51.0,62.0,69.0,66.0,49.0,58.18181818181818,1
2021-01-25,30.0,25.0,35.0,33.0,33.0,22.0,37.0,22.0,41.0,33.0,31.414141414141415,1
2021-01-26,75.0,96.0,93.0,100.0,90.0,73.0,82.0,90.0,77.0,100.0,88.48484848484848,1
2021-01-27,65.0,76.0,73.0,61.0,60.0,47.0,63.0,77.0,61.0,56.0,64.54545454545455,1
2021-01-28,31.0,30.0,27.0,19.0,37.0,28.0,31.0,33.0,41.0,29.0,30.90909090909091,1
2021-01-29,29.0,31.0,38.0,25.0,29.0,18.0,38.0,35.0,27.0,17.0,28.98989898989899,1
2021-01-30,23.0,39.0,47.0,51.0,39.0,40.0,41.0,40.0,44.0,36.0,40.4040404040404,1
2021-01-31,41.0,31.0,48.0,30.0,37.0,28.0,37.0,34.0,35.0,30.0,35.45454545454545,1
2021-02-01,29.0,20.0,39.0,33.0,24.0,26.0,36.0,32.0,30.0,21.0,29.292929292929294,1
2021-02-02,53.0,36.0,53.0,51.0,48.0,43.0,48.0,37.0,53.0,31.0,45.75757575757576,1
2021-02-03,41.0,25.0,37.0,39.0,37.0,35.0,31.0,32.0,37.0,38.0,35.55555555555556,1
2021-02-04,18.0,21.0,20.0,9.0,16.0,15.0,18.0,21.0,18.0,19.0,17.67676767676768,1
2021-02-05,17.0,23.0,17.0,20.0,25.0,17.0,22.0,16.0,22.0,14.0,19.494949494949495,1
2021-02-06,23.0,29.0,26.0,21.0,26.0,19.0,33.0,31.0,24.0,13.0,24.747474747474747,1
2021-02-07,15.0,24.0,21.0,19.0,17.0,19.0,21.0,26.0,11.0,20.0,19.494949494949495,1
2021-02-08,18.0,29.0,30.0,30.0,28.0,32.0,27.0,33.0,34.0,21.0,28.484848484848484,1
2021-02-09,20.0,19.0,22.0,29.0,18.0,13.0,20.0,19.0,29.0,21.0,21.21212121212121,1
2021-02-10,28.0,33.0,25.0,16.0,25.0,22.0,28.0,26.0,22.0,23.0,25.050505050505052,1
2021-02-11,25.0,14.0,16.0,18.0,29.0,12.0,18.0,14.0,22.0,23.0,19.292929292929294,1
2021-02-12,25.0,25.0,19.0,19.0,20.0,20.0,22.0,23.0,23.0,22.0,22.02020202020202,1
2021-02-13,12.0,24.0,23.0,31.0,25.0,21.0,15.0,18.0,19.0,21.0,21.11111111111111,1
2021-02-14,18.0,17.0,14.0,18.0,12.0,15.0,13.0,17.0,12.0,12.0,14.94949494949495,1
2021-02-15,19.0,14.0,21.0,15.0,21.0,17.0,25.0,29.0,28.0,18.0,20.90909090909091,1
2021-02-16,15.0,20.0,6.0,9.0,11.0,14.0,10.0,13.0,13.0,11.0,12.323232323232324,1
2021-02-17,19.0,20.0,17.0,15.0,13.0,15.0,22.0,14.0,15.0,18.0,16.96969696969697,1
2021-02-18,15.0,20.0,9.0,15.0,7.0,11.0,4.0,22.0,4.0,9.0,11.717171717171718,1
2021-02-19,27.0,16.0,26.0,21.0,28.0,15.0,18.0,13.0,8.0,20.0,19.393939393939394,1
2021-02-20,29.0,15.0,25.0,23.0,27.0,34.0,19.0,19.0,16.0,24.0,23.333333333333332,1
2021-02-21,26.0,27.0,12.0,22.0,20.0,20.0,24.0,27.0,14.0,29.0,22.32323232323232,1
2021-02-22,24.0,31.0,29.0,33.0,25.0,27.0,23.0,30.0,35.0,28.0,28.78787878787879,1
2021-02-23,4.0,14.0,14.0,23.0,12.0,15.0,12.0,12.0,14.0,14.0,13.535353535353535,1
2021-02-24,14.0,10.0,11.0,16.0,11.0,12.0,15.0,19.0,19.0,14.0,14.242424242424242,1
2021-02-25,11.0,17.0,9.0,14.0,25.0,12.0,27.0,10.0,20.0,16.0,16.262626262626267,1
2021-02-26,19.0,25.0,17.0,13.0,9.0,17.0,20.0,22.0,13.0,14.0,17.07070707070707,1
2021-02-27,8.0,12.0,14.0,10.0,16.0,0.0,18.0,14.0,15.0,12.0,12.02020202020202,1
2021-02-28,8.0,10.0,16.0,12.0,10.0,8.0,13.0,10.0,10.0,21.0,11.919191919191919,1
2021-03-01,17.0,14.0,14.0,14.0,16.0,13.0,20.0,14.0,18.0,12.0,15.353535353535353,1
2021-03-02,20.0,12.0,18.0,24.0,20.0,14.0,18.0,14.0,15.0,9.0,16.565656565656564,1
2021-03-03,20.0,12.0,16.0,21.0,12.0,9.0,12.0,17.0,14.0,14.0,14.848484848484848,1
2021-03-04,13.0,14.0,16.0,9.0,12.0,15.0,14.0,14.0,9.0,19.0,13.636363636363637,1
2021-03-05,15.0,13.0,17.0,13.0,11.0,8.0,12.0,11.0,8.0,15.0,12.424242424242424,1
2021-03-06,12.0,13.0,8.0,16.0,14.0,13.0,22.0,14.0,18.0,19.0,15.05050505050505,1
2021-03-07,16.0,14.0,20.0,25.0,18.0,10.0,9.0,16.0,20.0,12.0,16.161616161616163,1
2021-03-08,4.0,5.0,9.0,6.0,4.0,5.0,2.0,7.0,4.0,4.0,5.05050505050505,1
2021-03-09,8.0,2.0,6.0,8.0,8.0,11.0,4.0,11.0,10.0,11.0,7.97979797979798,1
2021-03-10,9.0,11.0,11.0,15.0,7.0,14.0,8.0,12.0,15.0,14.0,11.717171717171718,1
2021-03-11,12.0,5.0,10.0,8.0,8.0,8.0,16.0,9.0,13.0,11.0,10.1010101010101,1
2021-03-12,12.0,4.0,12.0,8.0,8.0,3.0,15.0,4.0,4.0,17.0,8.787878787878787,1
2021-03-13,16.0,17.0,12.0,14.0,10.0,11.0,17.0,15.0,8.0,9.0,13.030303030303031,1
2021-03-14,16.0,13.0,12.0,16.0,26.0,10.0,26.0,11.0,10.0,10.0,15.151515151515152,1
2021-03-15,9.0,13.0,12.0,11.0,8.0,12.0,7.0,9.0,14.0,16.0,11.212121212121213,1
2021-03-16,12.0,16.0,15.0,12.0,12.0,14.0,13.0,18.0,17.0,13.0,14.343434343434344,1
2021-03-17,6.0,15.0,14.0,17.0,21.0,18.0,11.0,9.0,14.0,13.0,13.93939393939394,1
2021-03-18,14.0,7.0,10.0,10.0,9.0,6.0,6.0,9.0,15.0,9.0,9.595959595959595,1
2021-03-19,20.0,13.0,20.0,14.0,18.0,10.0,17.0,21.0,10.0,0.0,14.444444444444445,1
2021-03-20,20.0,13.0,22.0,29.0,21.0,16.0,28.0,17.0,24.0,25.0,21.717171717171716,1
2021-03-21,28.0,15.0,14.0,16.0,24.0,21.0,13.0,19.0,24.0,17.0,19.292929292929294,1
2021-03-22,16.0,17.0,13.0,17.0,21.0,17.0,21.0,26.0,23.0,17.0,18.98989898989899,1
2021-03-23,33.0,27.0,40.0,31.0,55.0,24.0,42.0,37.0,46.0,31.0,36.96969696969697,1
2021-03-24,16.0,15.0,15.0,23.0,21.0,13.0,19.0,4.0,13.0,17.0,15.757575757575758,1
2021-03-25,19.0,13.0,9.0,9.0,17.0,9.0,23.0,13.0,9.0,17.0,13.93939393939394,1
2021-03-26,13.0,16.0,17.0,17.0,23.0,16.0,25.0,16.0,13.0,22.0,17.97979797979798,1
2021-03-27,12.0,25.0,18.0,22.0,8.0,20.0,20.0,12.0,12.0,16.0,16.666666666666668,1
2021-03-28,32.0,6.0,14.0,20.0,28.0,8.0,20.0,21.0,22.0,14.0,18.68686868686869,1
2021-03-29,20.0,19.0,18.0,18.0,14.0,10.0,22.0,10.0,26.0,25.0,18.383838383838384,1
2021-03-30,19.0,16.0,19.0,8.0,15.0,21.0,19.0,16.0,17.0,8.0,15.95959595959596,1
