date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2021-04-16,25.0,4.0,36.0,27.0,16.0,17.0,10.0,15.0,19.0,18.0,19.298245614035086,1
2021-04-17,23.0,23.0,28.0,44.0,38.0,25.0,40.0,18.0,27.0,27.0,30.23735810113519,1
2021-04-18,35.0,24.0,62.0,58.0,19.0,45.0,29.0,18.0,33.0,49.0,38.39009287925697,1
2021-04-19,39.0,32.0,35.0,11.0,26.0,34.0,45.0,23.0,28.0,35.0,31.78534571723426,1
2021-04-20,30.0,29.0,41.0,27.0,38.0,38.0,25.0,19.0,19.0,47.0,32.30134158926728,1
2021-04-21,37.0,19.0,22.0,31.0,26.0,24.0,24.0,15.0,18.0,11.0,23.426212590299276,1
2021-04-22,24.0,16.0,6.0,5.0,15.0,29.0,5.0,15.0,14.0,17.0,15.067079463364292,1
2021-04-23,30.0,28.0,42.0,39.0,43.0,22.0,40.0,19.0,43.0,42.0,35.91331269349845,1
2021-04-24,24.0,14.0,21.0,32.0,32.0,20.0,18.0,27.0,33.0,42.0,27.141382868937047,1
2021-04-25,11.0,18.0,26.0,6.0,30.0,19.0,11.0,13.0,16.0,20.0,17.543859649122805,1
2021-04-26,28.0,23.0,28.0,20.0,40.0,24.0,14.0,14.0,22.0,28.0,24.871001031991742,1
2021-04-27,53.0,20.0,58.0,37.0,42.0,33.0,34.0,34.0,14.0,47.0,38.39009287925697,1
2021-04-28,10.0,12.0,12.0,16.0,32.0,25.0,19.0,26.0,28.0,35.0,22.18782249742002,1
2021-04-29,14.0,28.0,35.0,21.0,21.0,34.0,29.0,22.0,19.0,23.0,25.386996904024766,1
2021-04-30,16.0,9.0,13.0,18.0,23.0,5.0,5.0,8.0,10.0,6.0,11.661506707946335,1
