date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,3.0,6.0,0.0,10.0,0.0,4.0,3.0,4.0,12.0,3.0,4.787234042553192,0
2020-08-30,15.0,20.0,11.0,14.0,12.0,25.0,18.0,26.0,4.0,13.0,16.80851063829787,0
2020-08-31,10.0,8.0,9.0,3.0,6.0,7.0,12.0,0.0,0.0,10.0,6.914893617021277,0
2020-09-01,10.0,3.0,7.0,12.0,6.0,3.0,7.0,12.0,14.0,8.0,8.723404255319148,0
2020-09-02,5.0,0.0,2.0,3.0,10.0,10.0,2.0,3.0,14.0,5.0,5.74468085106383,0
2020-09-03,8.0,8.0,5.0,6.0,10.0,14.0,8.0,10.0,18.0,5.0,9.787234042553191,0
2020-09-04,11.0,3.0,7.0,12.0,13.0,10.0,3.0,10.0,7.0,8.0,8.936170212765957,0
2020-09-05,3.0,3.0,3.0,7.0,8.0,12.0,9.0,0.0,4.0,6.0,5.851063829787234,0
2020-09-06,6.0,3.0,6.0,11.0,0.0,8.0,6.0,11.0,13.0,6.0,7.446808510638298,0
2020-09-07,15.0,8.0,7.0,17.0,6.0,3.0,10.0,3.0,3.0,10.0,8.723404255319148,0
2020-09-08,7.0,8.0,5.0,9.0,12.0,13.0,10.0,9.0,10.0,3.0,9.148936170212766,0
2020-09-09,8.0,8.0,12.0,6.0,6.0,13.0,7.0,12.0,14.0,5.0,9.680851063829786,0
2020-09-10,3.0,8.0,0.0,3.0,0.0,7.0,0.0,9.0,0.0,0.0,3.1914893617021276,0
2020-09-11,8.0,14.0,7.0,6.0,10.0,21.0,5.0,3.0,7.0,16.0,10.319148936170212,0
2020-09-12,13.0,13.0,12.0,14.0,20.0,17.0,9.0,8.0,17.0,16.0,14.787234042553191,0
2020-09-13,12.0,13.0,6.0,14.0,8.0,12.0,9.0,14.0,4.0,12.0,11.063829787234043,0
2020-09-14,12.0,8.0,9.0,8.0,12.0,13.0,12.0,9.0,7.0,10.0,10.638297872340425,0
2020-09-15,19.0,23.0,25.0,25.0,28.0,6.0,24.0,15.0,29.0,22.0,22.97872340425532,0
2020-09-16,7.0,11.0,14.0,3.0,19.0,10.0,5.0,9.0,10.0,5.0,9.893617021276597,0
2020-09-17,5.0,11.0,12.0,17.0,3.0,10.0,7.0,3.0,10.0,3.0,8.617021276595745,0
2020-09-18,5.0,5.0,11.0,0.0,9.0,7.0,7.0,9.0,10.0,10.0,7.76595744680851,0
2020-09-19,14.0,24.0,5.0,10.0,22.0,8.0,17.0,17.0,4.0,20.0,15.0,0
2020-09-20,3.0,6.0,3.0,7.0,15.0,15.0,0.0,11.0,4.0,6.0,7.446808510638298,0
2020-09-21,7.0,11.0,16.0,11.0,9.0,20.0,19.0,21.0,17.0,15.0,15.53191489361702,0
2020-08-22,18.0,11.0,23.0,26.0,32.0,49.0,45.0,37.0,16.0,12.0,32.33173076923077,1
2020-08-23,0.0,42.0,22.0,13.0,21.0,29.0,11.0,36.0,15.0,23.0,25.48076923076923,1
2020-08-24,22.0,45.0,0.0,43.0,27.0,25.0,37.0,8.0,0.0,19.0,27.163461538461537,1
2020-08-25,7.0,0.0,19.0,32.0,36.0,24.0,0.0,23.0,19.0,10.0,20.432692307692307,1
2020-08-26,7.0,18.0,10.0,0.0,18.0,17.0,9.0,23.0,13.0,10.0,15.024038461538462,1
2020-08-27,7.0,9.0,19.0,22.0,9.0,8.0,18.0,23.0,13.0,10.0,16.58653846153846,1
2020-08-28,37.0,0.0,20.0,22.0,36.0,25.0,47.0,16.0,20.0,30.0,30.408653846153847,1
2020-08-29,9.0,21.0,33.0,25.0,10.0,9.0,11.0,18.0,0.0,23.0,19.110576923076923,1
2020-08-30,17.0,32.0,67.0,63.0,31.0,29.0,32.0,18.0,22.0,45.0,42.78846153846154,1
2020-08-31,21.0,0.0,9.0,31.0,43.0,24.0,9.0,37.0,12.0,19.0,24.639423076923077,1
2020-09-01,0.0,17.0,37.0,20.0,51.0,8.0,17.0,7.0,6.0,9.0,20.673076923076923,1
2020-09-02,0.0,9.0,28.0,21.0,17.0,16.0,9.0,22.0,12.0,19.0,18.389423076923077,1
2020-09-03,14.0,9.0,28.0,32.0,35.0,16.0,37.0,30.0,6.0,19.0,27.163461538461537,1
2020-09-04,22.0,0.0,19.0,21.0,27.0,16.0,18.0,39.0,19.0,10.0,22.95673076923077,1
2020-09-05,26.0,31.0,0.0,13.0,10.0,19.0,22.0,18.0,8.0,11.0,18.990384615384613,1
2020-09-06,9.0,32.0,23.0,25.0,42.0,39.0,43.0,18.0,15.0,46.0,35.09615384615385,1
2020-09-07,28.0,25.0,9.0,0.0,25.0,15.0,34.0,22.0,18.0,27.0,24.39903846153846,1
2020-09-08,28.0,25.0,27.0,20.0,17.0,15.0,43.0,29.0,12.0,45.0,31.370192307692307,1
2020-09-09,14.0,26.0,18.0,41.0,43.0,23.0,26.0,15.0,12.0,0.0,26.201923076923077,1
2020-09-10,14.0,17.0,9.0,21.0,9.0,0.0,18.0,22.0,0.0,9.0,14.302884615384615,1
2020-09-11,22.0,53.0,48.0,42.0,44.0,32.0,55.0,30.0,57.0,19.0,48.31730769230769,1
2020-09-12,26.0,32.0,34.0,26.0,42.0,29.0,43.0,27.0,23.0,46.0,39.42307692307692,1
2020-09-13,33.0,30.0,54.0,49.0,40.0,37.0,31.0,17.0,7.0,33.0,39.78365384615385,1
2020-09-14,27.0,33.0,26.0,59.0,49.0,30.0,25.0,28.0,23.0,45.0,41.46634615384615,1
2020-09-15,68.0,91.0,36.0,99.0,66.0,54.0,68.0,36.0,30.0,54.0,72.35576923076923,1
2020-09-16,35.0,51.0,18.0,20.0,51.0,70.0,26.0,15.0,0.0,46.0,39.90384615384616,1
2020-09-17,28.0,34.0,27.0,20.0,17.0,16.0,43.0,14.0,12.0,46.0,30.889423076923077,1
2020-09-18,28.0,17.0,36.0,20.0,41.0,15.0,17.0,14.0,6.0,27.0,26.5625,1
2020-09-19,40.0,39.0,31.0,35.0,19.0,26.0,20.0,25.0,62.0,32.0,39.543269230769226,1
2020-09-20,16.0,40.0,32.0,23.0,20.0,9.0,30.0,25.0,14.0,54.0,31.610576923076923,1
2020-09-21,55.0,34.0,72.0,40.0,66.0,61.0,43.0,57.0,12.0,72.0,61.53846153846153,1
2020-09-22,14.0,49.0,53.0,40.0,33.0,75.0,42.0,21.0,30.0,45.0,48.31730769230769,1
2020-09-23,62.0,42.0,44.0,40.0,41.0,23.0,26.0,36.0,36.0,36.0,46.39423076923077,1
2020-09-24,27.0,34.0,36.0,40.0,25.0,15.0,34.0,29.0,12.0,36.0,34.61538461538461,1
2020-09-25,30.0,37.0,78.0,66.0,46.0,17.0,28.0,47.0,26.0,59.0,52.16346153846154,1
2020-09-26,8.0,30.0,22.0,36.0,10.0,19.0,10.0,17.0,0.0,22.0,20.913461538461537,1
2020-09-27,49.0,70.0,43.0,48.0,69.0,92.0,82.0,51.0,43.0,65.0,73.5576923076923,1
2020-09-28,49.0,43.0,73.0,41.0,76.0,39.0,96.0,73.0,37.0,74.0,72.23557692307692,1
2020-09-29,72.0,44.0,38.0,84.0,52.0,65.0,62.0,52.0,19.0,29.0,62.13942307692307,1
2020-09-30,21.0,43.0,37.0,41.0,68.0,24.0,18.0,29.0,43.0,56.0,45.67307692307692,1
2020-10-01,49.0,34.0,63.0,71.0,42.0,47.0,78.0,44.0,30.0,82.0,64.90384615384615,1
2020-10-02,36.0,52.0,47.0,63.0,0.0,24.0,36.0,45.0,25.0,19.0,41.706730769230774,1
2020-10-03,17.0,21.0,45.0,37.0,31.0,19.0,53.0,18.0,15.0,45.0,36.17788461538461,1
2020-10-04,32.0,69.0,62.0,82.0,49.0,36.0,60.0,68.0,49.0,95.0,72.35576923076923,1
2020-10-05,16.0,39.0,10.0,23.0,29.0,36.0,69.0,25.0,42.0,53.0,41.10576923076923,1
2020-10-06,42.0,26.0,64.0,72.0,51.0,31.0,61.0,36.0,36.0,46.0,55.88942307692307,1
2020-10-07,28.0,26.0,18.0,31.0,43.0,40.0,54.0,30.0,49.0,19.0,40.62499999999999,1
2020-10-08,14.0,44.0,57.0,42.0,35.0,8.0,45.0,15.0,13.0,67.0,40.86538461538461,1
2020-10-09,16.0,19.0,21.0,35.0,19.0,9.0,10.0,8.0,27.0,21.0,22.235576923076923,1
2020-10-10,45.0,44.0,48.0,39.0,77.0,41.0,45.0,48.0,64.0,36.0,58.53365384615385,1
2020-10-11,70.0,43.0,57.0,76.0,32.0,48.0,77.0,100.0,69.0,68.0,76.92307692307692,1
2020-10-12,37.0,45.0,77.0,65.0,54.0,41.0,56.0,62.0,45.0,89.0,68.6298076923077,1
2020-10-13,29.0,36.0,19.0,54.0,53.0,24.0,27.0,38.0,38.0,39.0,42.90865384615385,1
2020-10-14,73.0,36.0,38.0,43.0,52.0,49.0,36.0,31.0,32.0,48.0,52.64423076923077,1
2020-10-15,15.0,55.0,68.0,44.0,55.0,26.0,38.0,39.0,39.0,70.0,53.96634615384615,1
2020-10-16,32.0,19.0,41.0,23.0,10.0,18.0,30.0,49.0,7.0,42.0,32.57211538461539,1
2020-10-17,44.0,42.0,22.0,63.0,41.0,39.0,53.0,18.0,37.0,45.0,48.55769230769231,1
2020-10-18,59.0,72.0,77.0,74.0,71.0,38.0,42.0,79.0,51.0,67.0,75.72115384615384,1
2020-10-19,14.0,26.0,18.0,41.0,34.0,32.0,26.0,30.0,31.0,37.0,34.73557692307692,1
2020-10-20,42.0,17.0,36.0,51.0,34.0,39.0,52.0,22.0,36.0,27.0,42.78846153846154,1
2020-10-21,28.0,35.0,37.0,52.0,34.0,32.0,53.0,29.0,31.0,56.0,46.51442307692308,1
2020-10-22,22.0,18.0,48.0,54.0,44.0,16.0,45.0,23.0,19.0,19.0,37.01923076923077,1
2020-10-23,46.0,28.0,20.0,56.0,47.0,43.0,19.0,0.0,40.0,40.0,40.74519230769231,1
2020-10-24,34.0,81.0,87.0,49.0,50.0,37.0,41.0,70.0,29.0,88.0,68.02884615384615,1
2020-10-25,55.0,38.0,10.0,46.0,38.0,44.0,49.0,57.0,41.0,83.0,55.40865384615385,1
2020-10-26,43.0,26.0,37.0,21.0,61.0,40.0,71.0,75.0,50.0,57.0,57.8125,1
2020-10-27,29.0,44.0,76.0,32.0,26.0,16.0,36.0,45.0,44.0,48.0,47.59615384615385,1
2020-10-28,29.0,26.0,57.0,84.0,43.0,49.0,45.0,30.0,19.0,38.0,50.480769230769226,1
2020-10-29,30.0,45.0,48.0,0.0,36.0,33.0,37.0,54.0,39.0,39.0,43.38942307692307,1
2020-10-30,30.0,9.0,10.0,33.0,18.0,34.0,9.0,8.0,20.0,10.0,21.754807692307693,1
2020-10-31,50.0,61.0,54.0,72.0,61.0,38.0,62.0,26.0,36.0,44.0,60.57692307692307,1
2020-11-01,48.0,39.0,21.0,81.0,57.0,45.0,70.0,42.0,34.0,42.0,57.57211538461538,1
2020-11-02,47.0,58.0,89.0,79.0,74.0,45.0,51.0,50.0,47.0,81.0,74.63942307692308,1
2020-11-03,14.0,35.0,56.0,21.0,52.0,24.0,35.0,22.0,31.0,37.0,39.30288461538462,1
2020-11-04,20.0,40.0,77.0,57.0,47.0,51.0,73.0,34.0,28.0,26.0,54.44711538461538,1
2020-11-05,32.0,23.0,33.0,57.0,47.0,14.0,48.0,0.0,39.0,42.0,40.26442307692307,1
2020-11-06,27.0,50.0,54.0,20.0,49.0,31.0,17.0,29.0,24.0,45.0,41.58653846153846,1
2020-11-07,78.0,76.0,61.0,68.0,56.0,78.0,67.0,40.0,27.0,51.0,72.35576923076923,1
2020-11-08,15.0,9.0,20.0,44.0,18.0,34.0,38.0,16.0,33.0,20.0,29.6875,1
2020-11-09,14.0,26.0,19.0,32.0,17.0,16.0,9.0,15.0,25.0,29.0,24.278846153846153,1
2020-11-10,30.0,55.0,39.0,11.0,36.0,17.0,37.0,8.0,45.0,30.0,37.01923076923077,1
2020-11-11,29.0,63.0,38.0,86.0,35.0,25.0,45.0,61.0,57.0,39.0,57.45192307692307,1
2020-11-12,30.0,37.0,48.0,11.0,27.0,25.0,18.0,31.0,33.0,0.0,31.25,1
2020-11-13,23.0,37.0,30.0,56.0,46.0,59.0,57.0,24.0,26.0,50.0,49.03846153846153,1
2020-11-14,57.0,40.0,21.0,24.0,39.0,36.0,30.0,50.0,21.0,43.0,43.38942307692307,1
2020-11-15,24.0,29.0,52.0,12.0,39.0,18.0,30.0,25.0,28.0,21.0,33.41346153846154,1
2020-11-16,58.0,61.0,56.0,31.0,60.0,65.0,71.0,60.0,56.0,57.0,69.11057692307692,1
2020-11-17,29.0,18.0,19.0,32.0,79.0,65.0,55.0,46.0,19.0,29.0,46.99519230769231,1
2020-11-18,22.0,27.0,38.0,32.0,52.0,16.0,9.0,30.0,38.0,58.0,38.70192307692308,1
2020-11-19,7.0,27.0,39.0,33.0,18.0,16.0,37.0,39.0,19.0,58.0,35.21634615384615,1
2020-11-20,8.0,29.0,41.0,11.0,37.0,26.0,39.0,8.0,14.0,41.0,30.528846153846153,1
2020-11-21,25.0,30.0,32.0,24.0,10.0,9.0,10.0,17.0,7.0,11.0,21.033653846153847,1
2020-11-22,32.0,20.0,42.0,47.0,49.0,36.0,20.0,42.0,28.0,42.0,43.028846153846146,1
2020-11-23,22.0,18.0,28.0,43.0,26.0,24.0,46.0,15.0,38.0,38.0,35.81730769230769,1
2020-11-24,21.0,43.0,47.0,31.0,60.0,55.0,36.0,37.0,19.0,56.0,48.67788461538461,1
2020-11-25,0.0,25.0,9.0,10.0,16.0,15.0,17.0,28.0,18.0,18.0,18.75,1
2020-11-26,42.0,52.0,64.0,82.0,9.0,24.0,36.0,37.0,18.0,9.0,44.83173076923076,1
2020-11-27,30.0,0.0,39.0,22.0,45.0,17.0,47.0,8.0,20.0,10.0,28.60576923076923,1
2020-11-28,39.0,38.0,61.0,57.0,46.0,52.0,38.0,24.0,47.0,31.0,52.043269230769226,1
2020-11-29,31.0,66.0,41.0,68.0,19.0,52.0,49.0,24.0,41.0,10.0,48.19711538461538,1
2020-11-30,28.0,51.0,54.0,40.0,92.0,62.0,35.0,36.0,42.0,37.0,57.33173076923077,1
2020-12-01,8.0,29.0,20.0,34.0,19.0,17.0,29.0,16.0,20.0,21.0,25.600961538461537,1
2020-12-02,7.0,18.0,19.0,32.0,0.0,16.0,0.0,23.0,6.0,10.0,15.745192307692307,1
2020-12-03,0.0,18.0,28.0,32.0,18.0,16.0,18.0,15.0,13.0,19.0,21.27403846153846,1
2020-12-04,15.0,18.0,58.0,65.0,45.0,50.0,19.0,23.0,33.0,50.0,45.19230769230769,1
2020-12-05,39.0,10.0,20.0,23.0,56.0,18.0,29.0,32.0,27.0,52.0,36.77884615384615,1
2020-12-06,22.0,9.0,38.0,21.0,35.0,56.0,27.0,38.0,25.0,48.0,38.34134615384615,1
2020-12-07,36.0,35.0,19.0,52.0,52.0,32.0,27.0,45.0,6.0,10.0,37.74038461538461,1
2020-12-08,37.0,62.0,38.0,65.0,18.0,17.0,46.0,23.0,19.0,48.0,44.83173076923076,1
2020-12-09,29.0,9.0,28.0,52.0,35.0,24.0,36.0,15.0,19.0,19.0,31.971153846153847,1
2020-12-10,21.0,26.0,28.0,10.0,17.0,24.0,18.0,8.0,12.0,37.0,24.158653846153847,1
2020-12-11,7.0,9.0,10.0,11.0,27.0,8.0,28.0,31.0,6.0,19.0,18.75,1
2020-12-12,32.0,40.0,11.0,24.0,39.0,37.0,0.0,25.0,21.0,54.0,34.01442307692307,1
2020-12-13,69.0,29.0,30.0,0.0,47.0,17.0,39.0,24.0,20.0,20.0,35.45673076923077,1
2020-12-14,27.0,25.0,45.0,60.0,41.0,31.0,34.0,14.0,30.0,63.0,44.47115384615385,1
2020-12-15,7.0,62.0,67.0,75.0,18.0,49.0,46.0,45.0,32.0,67.0,56.25,1
2020-12-16,22.0,35.0,19.0,10.0,26.0,24.0,18.0,15.0,13.0,28.0,25.240384615384613,1
2020-12-17,15.0,9.0,30.0,33.0,18.0,17.0,57.0,24.0,26.0,40.0,32.33173076923077,1
2020-12-18,24.0,0.0,21.0,12.0,29.0,18.0,10.0,25.0,7.0,21.0,20.072115384615383,1
2020-12-19,52.0,42.0,44.0,13.0,52.0,29.0,43.0,27.0,38.0,11.0,42.1875,1
2020-12-20,17.0,51.0,33.0,37.0,50.0,37.0,52.0,35.0,43.0,55.0,49.27884615384615,1
2020-12-21,46.0,56.0,60.0,11.0,9.0,34.0,19.0,40.0,20.0,10.0,36.65865384615385,1
2020-12-22,24.0,29.0,0.0,35.0,29.0,18.0,10.0,33.0,14.0,11.0,24.39903846153846,1
2020-12-23,8.0,20.0,31.0,35.0,29.0,9.0,40.0,25.0,21.0,21.0,28.725961538461537,1
2020-12-24,21.0,26.0,41.0,46.0,26.0,12.0,13.0,45.0,18.0,28.0,33.17307692307692,1
2020-12-25,10.0,24.0,26.0,29.0,12.0,11.0,25.0,0.0,26.0,26.0,22.71634615384615,1
2020-12-26,35.0,43.0,11.0,77.0,43.0,30.0,44.0,73.0,15.0,23.0,47.355769230769226,1
2020-12-27,55.0,77.0,73.0,93.0,48.0,44.0,79.0,49.0,28.0,83.0,75.60096153846153,1
2020-12-28,37.0,36.0,19.0,32.0,44.0,24.0,36.0,38.0,32.0,29.0,39.30288461538462,1
2020-12-29,44.0,45.0,38.0,43.0,18.0,8.0,27.0,39.0,44.0,29.0,40.26442307692307,1
2020-12-30,32.0,58.0,62.0,58.0,19.0,53.0,29.0,8.0,14.0,31.0,43.75,1
2020-12-31,53.0,77.0,35.0,91.0,54.0,20.0,67.0,56.0,47.0,35.0,64.30288461538461,1
2021-01-01,17.0,21.0,23.0,51.0,31.0,39.0,11.0,36.0,8.0,23.0,31.25,1
2021-01-02,16.0,20.0,32.0,47.0,49.0,55.0,41.0,26.0,35.0,21.0,41.10576923076923,1
2021-01-03,15.0,57.0,40.0,22.0,28.0,26.0,19.0,8.0,27.0,51.0,35.21634615384615,1
2021-01-04,50.0,17.0,28.0,31.0,42.0,24.0,26.0,30.0,37.0,66.0,42.1875,1
2021-01-05,30.0,64.0,10.0,54.0,45.0,59.0,46.0,46.0,51.0,49.0,54.56730769230769,1
2021-01-06,7.0,9.0,20.0,11.0,9.0,33.0,19.0,23.0,19.0,40.0,22.83653846153846,1
2021-01-07,37.0,36.0,57.0,21.0,26.0,24.0,73.0,62.0,26.0,39.0,48.19711538461538,1
2021-01-08,22.0,54.0,68.0,11.0,36.0,34.0,28.0,47.0,26.0,30.0,42.78846153846154,1
2021-01-09,33.0,20.0,22.0,48.0,20.0,19.0,10.0,17.0,22.0,0.0,25.360576923076923,1
2021-01-10,75.0,100.0,97.0,84.0,100.0,74.0,61.0,87.0,100.0,54.0,100.0,1
2021-01-11,52.0,36.0,68.0,43.0,81.0,58.0,56.0,24.0,19.0,39.0,57.21153846153846,1
2021-01-12,44.0,45.0,58.0,32.0,71.0,57.0,37.0,31.0,38.0,19.0,51.92307692307692,1
2021-01-13,37.0,54.0,48.0,54.0,45.0,41.0,65.0,31.0,39.0,10.0,50.96153846153846,1
2021-01-14,31.0,47.0,41.0,68.0,47.0,52.0,49.0,49.0,47.0,51.0,57.93269230769231,1
2021-01-15,66.0,80.0,96.0,43.0,71.0,57.0,46.0,53.0,58.0,87.0,78.96634615384615,1
2021-01-16,43.0,31.0,89.0,38.0,62.0,29.0,32.0,45.0,60.0,67.0,59.61538461538461,1
2021-01-17,100.0,82.0,66.0,98.0,71.0,47.0,94.0,88.0,37.0,78.0,91.46634615384615,1
2021-01-18,44.0,88.0,56.0,85.0,52.0,41.0,72.0,60.0,63.0,87.0,77.88461538461539,1
2021-01-19,49.0,77.0,100.0,20.0,43.0,47.0,70.0,44.0,49.0,65.0,67.78846153846153,1
2021-01-20,20.0,25.0,35.0,69.0,41.0,23.0,34.0,43.0,24.0,36.0,42.06730769230769,1
2021-01-21,69.0,75.0,36.0,90.0,66.0,46.0,52.0,22.0,30.0,36.0,62.74038461538461,1
2021-01-22,51.0,54.0,57.0,32.0,36.0,57.0,64.0,38.0,51.0,10.0,54.08653846153846,1
2021-01-23,23.0,47.0,40.0,22.0,46.0,34.0,28.0,40.0,33.0,20.0,40.02403846153845,1
2021-01-24,61.0,46.0,49.0,100.0,82.0,100.0,47.0,47.0,53.0,100.0,82.33173076923076,1
2021-01-25,66.0,64.0,34.0,96.0,63.0,80.0,74.0,48.0,51.0,77.0,78.48557692307692,1
2021-01-26,82.0,66.0,87.0,68.0,65.0,75.0,100.0,70.0,64.0,53.0,87.74038461538461,1
2021-01-27,21.0,51.0,55.0,52.0,25.0,72.0,35.0,29.0,12.0,37.0,46.75480769230769,1
2021-01-28,49.0,51.0,45.0,60.0,50.0,31.0,17.0,36.0,24.0,82.0,53.48557692307692,1
2021-01-29,43.0,34.0,37.0,21.0,34.0,16.0,45.0,22.0,12.0,38.0,36.29807692307692,1
2021-01-30,47.0,19.0,41.0,11.0,47.0,44.0,39.0,24.0,20.0,21.0,37.62019230769231,1
2021-01-31,31.0,66.0,80.0,34.0,55.0,17.0,48.0,40.0,26.0,30.0,51.32211538461538,1
2021-02-01,39.0,16.0,8.0,38.0,47.0,36.0,33.0,41.0,0.0,26.0,34.13461538461539,1
2021-02-02,41.0,33.0,53.0,59.0,57.0,23.0,51.0,42.0,24.0,45.0,51.44230769230769,1
2021-02-03,21.0,17.0,27.0,31.0,25.0,23.0,17.0,15.0,30.0,28.0,28.125,1
2021-02-04,34.0,34.0,27.0,41.0,25.0,38.0,17.0,22.0,6.0,36.0,33.65384615384615,1
2021-02-05,42.0,34.0,18.0,20.0,34.0,15.0,35.0,22.0,12.0,37.0,32.33173076923077,1
2021-02-06,32.0,29.0,21.0,23.0,38.0,9.0,10.0,17.0,14.0,21.0,25.721153846153847,1
2021-02-07,38.0,83.0,79.0,55.0,64.0,42.0,56.0,16.0,40.0,59.0,63.94230769230769,1
2021-02-08,13.0,31.0,17.0,46.0,8.0,7.0,40.0,20.0,22.0,8.0,25.48076923076923,1
2021-02-09,0.0,8.0,17.0,19.0,0.0,7.0,16.0,0.0,6.0,8.0,9.735576923076923,1
2021-02-10,7.0,16.0,9.0,19.0,16.0,0.0,0.0,7.0,6.0,26.0,12.740384615384615,1
2021-02-11,13.0,8.0,9.0,38.0,8.0,22.0,16.0,21.0,11.0,26.0,20.673076923076923,1
2021-02-12,29.0,9.0,47.0,11.0,44.0,40.0,18.0,15.0,31.0,19.0,31.610576923076923,1
2021-02-13,8.0,20.0,0.0,0.0,10.0,0.0,10.0,9.0,15.0,0.0,8.653846153846153,1
2021-02-14,25.0,10.0,21.0,24.0,30.0,9.0,10.0,9.0,14.0,33.0,22.235576923076923,1
2021-02-15,27.0,16.0,9.0,30.0,24.0,30.0,34.0,14.0,23.0,36.0,29.206730769230766,1
2021-02-16,14.0,25.0,18.0,40.0,16.0,53.0,26.0,28.0,18.0,27.0,31.850961538461537,1
2021-02-17,20.0,24.0,27.0,10.0,8.0,7.0,34.0,14.0,12.0,27.0,21.995192307692307,1
2021-02-18,13.0,8.0,52.0,49.0,8.0,29.0,25.0,28.0,17.0,61.0,34.855769230769226,1
2021-02-19,14.0,17.0,18.0,30.0,0.0,8.0,34.0,14.0,12.0,0.0,17.66826923076923,1
2021-02-20,15.0,18.0,58.0,33.0,36.0,17.0,37.0,39.0,26.0,0.0,33.53365384615385,1
2021-02-21,31.0,47.0,50.0,45.0,19.0,26.0,58.0,8.0,13.0,41.0,40.62499999999999,1
2021-02-22,13.0,8.0,8.0,9.0,15.0,7.0,8.0,27.0,11.0,17.0,14.783653846153845,1
2021-02-23,7.0,17.0,27.0,20.0,17.0,15.0,25.0,7.0,12.0,18.0,19.83173076923077,1
2021-02-24,7.0,8.0,18.0,0.0,33.0,0.0,9.0,14.0,12.0,18.0,14.302884615384615,1
2021-02-25,6.0,23.0,33.0,38.0,24.0,22.0,40.0,20.0,6.0,34.0,29.56730769230769,1
2021-02-26,21.0,25.0,18.0,0.0,8.0,23.0,9.0,22.0,12.0,27.0,19.83173076923077,1
2021-02-27,25.0,31.0,33.0,73.0,30.0,19.0,31.0,34.0,22.0,44.0,41.10576923076923,1
2021-02-28,16.0,20.0,11.0,47.0,20.0,9.0,10.0,26.0,14.0,32.0,24.639423076923077,1
2021-03-01,13.0,16.0,17.0,20.0,24.0,15.0,33.0,7.0,11.0,26.0,21.875,1
2021-03-02,21.0,8.0,9.0,20.0,8.0,23.0,9.0,21.0,24.0,18.0,19.35096153846154,1
2021-03-03,7.0,25.0,9.0,20.0,16.0,8.0,17.0,14.0,6.0,18.0,16.826923076923077,1
2021-03-04,7.0,16.0,17.0,10.0,24.0,7.0,0.0,14.0,6.0,26.0,15.264423076923077,1
2021-03-05,7.0,17.0,9.0,10.0,17.0,0.0,18.0,15.0,12.0,0.0,12.620192307692307,1
2021-03-06,26.0,0.0,11.0,13.0,21.0,29.0,33.0,18.0,8.0,0.0,19.110576923076923,1
2021-03-07,0.0,21.0,22.0,24.0,10.0,0.0,11.0,17.0,7.0,11.0,14.783653846153845,1
2021-03-08,13.0,25.0,18.0,29.0,16.0,8.0,25.0,7.0,17.0,18.0,21.153846153846157,1
2021-03-09,7.0,17.0,18.0,60.0,8.0,8.0,8.0,7.0,0.0,27.0,19.23076923076923,1
2021-03-10,7.0,9.0,9.0,20.0,0.0,8.0,18.0,15.0,12.0,9.0,12.860576923076923,1
2021-03-11,14.0,8.0,18.0,20.0,0.0,8.0,8.0,7.0,0.0,0.0,9.97596153846154,1
2021-03-12,15.0,18.0,28.0,21.0,44.0,16.0,18.0,8.0,13.0,19.0,24.038461538461537,1
2021-03-13,41.0,20.0,32.0,24.0,40.0,0.0,41.0,35.0,29.0,44.0,36.77884615384615,1
2021-03-14,16.0,30.0,32.0,36.0,20.0,0.0,21.0,9.0,7.0,11.0,21.875,1
2021-03-15,21.0,13.0,34.0,23.0,19.0,0.0,20.0,11.0,9.0,41.0,22.95673076923077,1
2021-03-16,36.0,22.0,16.0,18.0,29.0,27.0,23.0,19.0,21.0,16.0,27.283653846153847,1
2021-03-17,22.0,9.0,19.0,32.0,17.0,8.0,27.0,8.0,13.0,19.0,20.913461538461537,1
2021-03-18,14.0,26.0,18.0,31.0,26.0,24.0,26.0,22.0,6.0,9.0,24.278846153846153,1
2021-03-19,8.0,18.0,0.0,33.0,27.0,8.0,28.0,24.0,0.0,10.0,18.75,1
2021-03-20,34.0,42.0,23.0,25.0,63.0,19.0,22.0,36.0,23.0,23.0,37.25961538461539,1
2021-03-21,8.0,31.0,33.0,0.0,71.0,28.0,43.0,35.0,29.0,22.0,36.05769230769231,1
2021-03-22,14.0,26.0,28.0,21.0,0.0,8.0,18.0,30.0,12.0,19.0,21.153846153846157,1
2021-03-23,29.0,35.0,47.0,31.0,17.0,16.0,27.0,15.0,19.0,66.0,36.29807692307692,1
2021-03-24,7.0,27.0,19.0,32.0,9.0,16.0,27.0,15.0,0.0,10.0,19.471153846153847,1
2021-03-25,37.0,27.0,29.0,33.0,18.0,25.0,19.0,31.0,13.0,39.0,32.57211538461539,1
2021-03-26,39.0,37.0,20.0,33.0,28.0,9.0,19.0,24.0,20.0,41.0,32.45192307692307,1
2021-03-27,27.0,11.0,12.0,13.0,11.0,10.0,22.0,19.0,31.0,0.0,18.75,1
2021-03-28,9.0,11.0,0.0,25.0,11.0,19.0,22.0,18.0,8.0,11.0,16.10576923076923,1
2021-03-29,14.0,18.0,28.0,0.0,9.0,8.0,9.0,8.0,0.0,48.0,17.067307692307693,1
