date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,24.0,15.0,11.0,15.0,14.0,14.0,19.0,7.0,20.0,18.0,16.168898043254377,0
2020-08-30,26.0,21.0,19.0,26.0,15.0,25.0,26.0,21.0,15.0,25.0,22.55406797116375,0
2020-08-31,22.0,12.0,18.0,15.0,20.0,19.0,17.0,20.0,23.0,17.0,18.846549948506695,0
2020-09-01,28.0,17.0,21.0,16.0,24.0,12.0,17.0,12.0,18.0,19.0,18.949536560247168,0
2020-09-02,11.0,9.0,8.0,12.0,14.0,17.0,12.0,15.0,16.0,15.0,13.285272914521114,0
2020-09-03,18.0,8.0,20.0,25.0,15.0,18.0,20.0,19.0,28.0,21.0,19.77342945417096,0
2020-09-04,22.0,13.0,13.0,19.0,14.0,14.0,19.0,22.0,17.0,27.0,18.537590113285273,0
2020-09-05,4.0,7.0,7.0,11.0,12.0,13.0,9.0,12.0,13.0,13.0,10.401647785787848,0
2020-09-06,21.0,21.0,19.0,25.0,11.0,17.0,14.0,15.0,15.0,23.0,18.64057672502575,0
2020-09-07,29.0,22.0,19.0,24.0,24.0,32.0,23.0,28.0,28.0,25.0,26.158599382080332,0
2020-09-08,27.0,19.0,11.0,17.0,15.0,15.0,18.0,23.0,17.0,27.0,19.464469618949536,0
2020-09-09,22.0,16.0,13.0,17.0,14.0,18.0,14.0,18.0,20.0,23.0,18.022657054582904,0
2020-09-10,27.0,17.0,16.0,22.0,23.0,21.0,21.0,23.0,17.0,19.0,21.21524201853759,0
2020-09-11,18.0,19.0,16.0,28.0,17.0,21.0,19.0,15.0,23.0,25.0,20.700308959835226,0
2020-09-12,27.0,21.0,23.0,22.0,25.0,29.0,14.0,22.0,26.0,29.0,24.51081359423275,0
2020-09-13,27.0,23.0,23.0,30.0,31.0,24.0,26.0,36.0,17.0,17.0,26.158599382080332,0
2020-09-14,25.0,27.0,29.0,38.0,26.0,23.0,28.0,24.0,30.0,30.0,28.836251287332647,0
2020-09-15,30.0,23.0,24.0,31.0,17.0,30.0,23.0,27.0,24.0,24.0,26.055612770339856,0
2020-09-16,36.0,27.0,30.0,38.0,28.0,32.0,34.0,35.0,30.0,28.0,32.74974253347065,0
2020-09-17,25.0,19.0,21.0,31.0,23.0,20.0,14.0,25.0,24.0,36.0,24.51081359423275,0
2020-09-18,22.0,16.0,12.0,11.0,15.0,14.0,22.0,18.0,12.0,18.0,16.4778578784758,0
2020-09-19,21.0,11.0,18.0,24.0,20.0,12.0,25.0,25.0,25.0,11.0,19.77342945417096,0
2020-09-20,29.0,25.0,21.0,25.0,29.0,24.0,32.0,23.0,27.0,29.0,27.18846549948507,0
2020-09-21,29.0,26.0,26.0,29.0,35.0,26.0,27.0,26.0,23.0,33.0,28.836251287332647,0
2020-08-22,35.0,29.0,41.0,23.0,30.0,42.0,33.0,26.0,37.0,37.0,33.33333333333333,1
2020-08-23,26.0,42.0,26.0,18.0,20.0,20.0,22.0,12.0,22.0,26.0,23.423423423423422,1
2020-08-24,19.0,28.0,32.0,33.0,29.0,34.0,48.0,22.0,16.0,17.0,27.827827827827825,1
2020-08-25,16.0,25.0,29.0,21.0,21.0,21.0,25.0,22.0,12.0,35.0,22.72272272272272,1
2020-08-26,26.0,32.0,27.0,29.0,29.0,39.0,28.0,25.0,14.0,23.0,27.227227227227225,1
2020-08-27,12.0,34.0,44.0,33.0,30.0,22.0,27.0,29.0,24.0,34.0,28.928928928928926,1
2020-08-28,29.0,26.0,34.0,20.0,19.0,35.0,23.0,18.0,21.0,30.0,25.525525525525524,1
2020-08-29,37.0,25.0,51.0,18.0,27.0,27.0,48.0,15.0,21.0,30.0,29.92992992992993,1
2020-08-30,43.0,52.0,52.0,28.0,48.0,46.0,59.0,39.0,29.0,40.0,43.64364364364364,1
2020-08-31,31.0,45.0,27.0,20.0,26.0,29.0,37.0,34.0,30.0,41.0,32.03203203203203,1
2020-09-01,31.0,55.0,49.0,24.0,38.0,37.0,52.0,23.0,25.0,42.0,37.63763763763764,1
2020-09-02,15.0,36.0,31.0,23.0,17.0,33.0,18.0,24.0,28.0,31.0,25.625625625625624,1
2020-09-03,37.0,48.0,50.0,19.0,50.0,36.0,42.0,27.0,30.0,35.0,37.43743743743744,1
2020-09-04,24.0,46.0,47.0,33.0,41.0,39.0,27.0,32.0,32.0,43.0,36.43643643643644,1
2020-09-05,30.0,8.0,28.0,23.0,28.0,15.0,30.0,8.0,21.0,24.0,21.52152152152152,1
2020-09-06,37.0,36.0,44.0,31.0,56.0,24.0,49.0,33.0,16.0,56.0,38.23823823823824,1
2020-09-07,51.0,51.0,44.0,25.0,58.0,44.0,51.0,29.0,36.0,66.0,45.545545545545544,1
2020-09-08,46.0,44.0,53.0,35.0,23.0,36.0,53.0,27.0,34.0,34.0,38.53853853853854,1
2020-09-09,33.0,38.0,48.0,29.0,45.0,39.0,37.0,42.0,38.0,52.0,40.14014014014014,1
2020-09-10,24.0,59.0,52.0,26.0,41.0,24.0,47.0,35.0,32.0,58.0,39.83983983983983,1
2020-09-11,40.0,64.0,41.0,27.0,34.0,39.0,45.0,50.0,24.0,47.0,41.14114114114114,1
2020-09-12,50.0,45.0,39.0,37.0,34.0,44.0,50.0,35.0,31.0,41.0,40.64064064064064,1
2020-09-13,50.0,41.0,89.0,35.0,75.0,47.0,34.0,40.0,34.0,48.0,49.349349349349346,1
2020-09-14,68.0,72.0,76.0,39.0,65.0,74.0,73.0,50.0,54.0,75.0,64.66466466466466,1
2020-09-15,46.0,43.0,62.0,35.0,62.0,49.0,59.0,28.0,27.0,58.0,46.946946946946944,1
2020-09-16,43.0,78.0,75.0,45.0,67.0,48.0,67.0,60.0,46.0,63.0,59.25925925925925,1
2020-09-17,48.0,62.0,55.0,30.0,43.0,32.0,52.0,39.0,36.0,54.0,45.14514514514514,1
2020-09-18,32.0,51.0,41.0,25.0,25.0,39.0,36.0,31.0,32.0,31.0,34.33433433433433,1
2020-09-19,34.0,39.0,48.0,38.0,45.0,35.0,52.0,33.0,45.0,57.0,42.64264264264264,1
2020-09-20,49.0,68.0,60.0,32.0,55.0,65.0,67.0,45.0,43.0,52.0,53.65365365365365,1
2020-09-21,42.0,48.0,60.0,47.0,58.0,42.0,40.0,40.0,32.0,55.0,46.446446446446444,1
2020-09-22,50.0,67.0,54.0,40.0,40.0,51.0,49.0,41.0,47.0,41.0,48.048048048048045,1
2020-09-23,28.0,53.0,47.0,19.0,39.0,57.0,36.0,24.0,30.0,26.0,35.93593593593594,1
2020-09-24,19.0,35.0,56.0,29.0,47.0,31.0,42.0,40.0,24.0,46.0,36.93693693693694,1
2020-09-25,30.0,51.0,46.0,29.0,41.0,45.0,39.0,35.0,28.0,40.0,38.43843843843844,1
2020-09-26,38.0,41.0,49.0,30.0,28.0,40.0,20.0,41.0,34.0,24.0,34.53453453453453,1
2020-09-27,30.0,37.0,48.0,30.0,27.0,60.0,29.0,26.0,33.0,34.0,35.43543543543543,1
2020-09-28,100.0,100.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
2020-09-29,74.0,86.0,83.0,72.0,82.0,74.0,88.0,70.0,59.0,91.0,77.97797797797799,1
2020-09-30,49.0,73.0,68.0,41.0,38.0,32.0,49.0,41.0,31.0,42.0,46.446446446446444,1
2020-10-01,35.0,64.0,54.0,36.0,36.0,34.0,48.0,49.0,43.0,59.0,45.845845845845844,1
2020-10-02,32.0,30.0,44.0,35.0,42.0,50.0,47.0,30.0,28.0,55.0,39.33933933933933,1
2020-10-03,40.0,58.0,43.0,36.0,59.0,56.0,67.0,41.0,41.0,46.0,48.748748748748746,1
2020-10-04,31.0,53.0,20.0,31.0,32.0,35.0,35.0,43.0,14.0,49.0,34.33433433433433,1
2020-10-05,52.0,61.0,57.0,40.0,48.0,34.0,54.0,39.0,37.0,56.0,47.847847847847845,1
2020-10-06,53.0,42.0,45.0,40.0,40.0,43.0,49.0,39.0,37.0,38.0,42.64264264264264,1
2020-10-07,41.0,62.0,40.0,33.0,32.0,35.0,33.0,26.0,40.0,39.0,38.13813813813814,1
2020-10-08,34.0,58.0,55.0,38.0,46.0,38.0,57.0,46.0,35.0,47.0,45.44544544544544,1
2020-10-09,30.0,29.0,27.0,32.0,39.0,18.0,20.0,23.0,23.0,27.0,26.826826826826824,1
2020-10-10,48.0,65.0,47.0,50.0,54.0,51.0,51.0,54.0,25.0,50.0,49.549549549549546,1
2020-10-11,14.0,60.0,46.0,19.0,25.0,34.0,37.0,29.0,19.0,42.0,32.53253253253253,1
2020-10-12,37.0,50.0,60.0,24.0,44.0,56.0,48.0,46.0,30.0,53.0,44.84484484484484,1
2020-10-13,31.0,36.0,60.0,24.0,44.0,35.0,48.0,27.0,34.0,39.0,37.83783783783783,1
2020-10-14,34.0,60.0,92.0,40.0,44.0,41.0,54.0,48.0,31.0,65.0,50.95095095095095,1
2020-10-15,54.0,80.0,58.0,49.0,69.0,44.0,58.0,53.0,47.0,57.0,56.95695695695695,1
2020-10-16,24.0,40.0,28.0,32.0,30.0,27.0,23.0,26.0,26.0,24.0,28.028028028028025,1
2020-10-17,70.0,74.0,55.0,34.0,39.0,48.0,49.0,42.0,43.0,57.0,51.15115115115115,1
2020-10-18,40.0,50.0,57.0,19.0,48.0,35.0,34.0,48.0,42.0,42.0,41.54154154154154,1
2020-10-19,50.0,68.0,70.0,56.0,53.0,59.0,79.0,50.0,38.0,71.0,59.45945945945945,1
2020-10-20,44.0,42.0,45.0,28.0,37.0,46.0,34.0,32.0,31.0,35.0,37.43743743743744,1
2020-10-21,28.0,45.0,59.0,20.0,28.0,45.0,40.0,34.0,29.0,48.0,37.63763763763764,1
2020-10-22,42.0,79.0,58.0,49.0,60.0,51.0,54.0,59.0,41.0,53.0,54.65465465465465,1
2020-10-23,40.0,65.0,41.0,27.0,36.0,53.0,44.0,59.0,41.0,53.0,45.945945945945944,1
2020-10-24,59.0,72.0,46.0,37.0,53.0,44.0,40.0,51.0,31.0,27.0,46.046046046046044,1
2020-10-25,23.0,67.0,50.0,37.0,47.0,41.0,29.0,42.0,23.0,55.0,41.44144144144144,1
2020-10-26,30.0,62.0,55.0,34.0,57.0,29.0,55.0,44.0,31.0,35.0,43.24324324324324,1
2020-10-27,46.0,83.0,51.0,34.0,56.0,57.0,55.0,46.0,44.0,56.0,52.85285285285285,1
2020-10-28,33.0,24.0,32.0,23.0,34.0,34.0,42.0,37.0,29.0,28.0,31.63163163163163,1
2020-10-29,42.0,60.0,46.0,28.0,43.0,46.0,50.0,45.0,49.0,42.0,45.14514514514514,1
2020-10-30,42.0,49.0,49.0,28.0,41.0,40.0,38.0,35.0,31.0,48.0,40.14014014014014,1
2020-10-31,37.0,45.0,68.0,31.0,54.0,53.0,34.0,33.0,46.0,46.0,44.74474474474474,1
2020-11-01,35.0,51.0,47.0,41.0,33.0,39.0,36.0,34.0,42.0,33.0,39.13913913913914,1
2020-11-02,45.0,30.0,51.0,19.0,50.0,25.0,33.0,24.0,31.0,47.0,35.53553553553553,1
2020-11-03,33.0,40.0,35.0,32.0,48.0,42.0,36.0,41.0,28.0,44.0,37.93793793793794,1
2020-11-04,34.0,33.0,31.0,14.0,24.0,33.0,26.0,23.0,13.0,30.0,26.126126126126124,1
2020-11-05,48.0,55.0,61.0,38.0,40.0,40.0,35.0,39.0,31.0,50.0,43.74374374374374,1
2020-11-06,30.0,27.0,38.0,32.0,34.0,31.0,45.0,24.0,9.0,28.0,29.82982982982983,1
2020-11-07,37.0,50.0,32.0,40.0,34.0,50.0,54.0,43.0,34.0,46.0,42.04204204204204,1
2020-11-08,25.0,64.0,71.0,37.0,56.0,38.0,37.0,40.0,34.0,56.0,45.845845845845844,1
2020-11-09,28.0,58.0,64.0,30.0,40.0,62.0,46.0,39.0,35.0,44.0,44.64464464464464,1
2020-11-10,41.0,56.0,42.0,32.0,46.0,40.0,43.0,22.0,31.0,35.0,38.83883883883883,1
2020-11-11,41.0,52.0,52.0,45.0,46.0,63.0,46.0,29.0,33.0,41.0,44.84484484484484,1
2020-11-12,39.0,25.0,46.0,20.0,38.0,52.0,44.0,34.0,38.0,41.0,37.73773773773774,1
2020-11-13,39.0,53.0,49.0,31.0,35.0,43.0,47.0,42.0,36.0,42.0,41.74174174174174,1
2020-11-14,43.0,47.0,40.0,29.0,36.0,26.0,24.0,50.0,27.0,39.0,36.13613613613614,1
2020-11-15,36.0,22.0,38.0,30.0,48.0,42.0,49.0,23.0,26.0,37.0,35.13513513513513,1
2020-11-16,27.0,51.0,48.0,36.0,59.0,50.0,45.0,36.0,35.0,65.0,45.24524524524524,1
2020-11-17,28.0,61.0,35.0,30.0,37.0,45.0,36.0,38.0,20.0,52.0,38.23823823823824,1
2020-11-18,34.0,35.0,36.0,35.0,38.0,56.0,47.0,42.0,38.0,36.0,39.73973973973974,1
2020-11-19,31.0,44.0,29.0,19.0,47.0,20.0,31.0,25.0,20.0,32.0,29.82982982982983,1
2020-11-20,21.0,32.0,37.0,35.0,47.0,33.0,54.0,33.0,25.0,53.0,37.03703703703704,1
2020-11-21,17.0,43.0,39.0,21.0,28.0,35.0,34.0,33.0,36.0,14.0,30.03003003003003,1
2020-11-22,27.0,40.0,49.0,43.0,37.0,43.0,40.0,31.0,31.0,57.0,39.83983983983983,1
2020-11-23,25.0,28.0,51.0,30.0,23.0,37.0,43.0,31.0,35.0,38.0,34.13413413413413,1
2020-11-24,40.0,38.0,35.0,36.0,45.0,48.0,48.0,36.0,30.0,37.0,39.33933933933933,1
2020-11-25,25.0,24.0,45.0,23.0,47.0,28.0,42.0,31.0,24.0,41.0,33.03303303303303,1
2020-11-26,37.0,53.0,59.0,29.0,28.0,25.0,45.0,38.0,27.0,34.0,37.53753753753754,1
2020-11-27,25.0,51.0,35.0,25.0,33.0,17.0,39.0,29.0,24.0,37.0,31.53153153153153,1
2020-11-28,31.0,27.0,32.0,19.0,32.0,45.0,24.0,22.0,22.0,21.0,27.527527527527525,1
2020-11-29,38.0,59.0,45.0,30.0,43.0,18.0,36.0,32.0,38.0,61.0,40.04004004004004,1
2020-11-30,25.0,30.0,40.0,29.0,28.0,33.0,29.0,21.0,21.0,49.0,30.53053053053053,1
2020-12-01,28.0,34.0,32.0,17.0,34.0,20.0,39.0,26.0,24.0,19.0,27.327327327327325,1
2020-12-02,31.0,49.0,39.0,22.0,32.0,43.0,43.0,39.0,31.0,38.0,36.73673673673674,1
2020-12-03,34.0,28.0,49.0,15.0,29.0,32.0,41.0,25.0,27.0,48.0,32.83283283283283,1
2020-12-04,41.0,70.0,65.0,23.0,49.0,34.0,36.0,29.0,42.0,64.0,45.34534534534534,1
2020-12-05,31.0,45.0,35.0,23.0,34.0,44.0,30.0,29.0,34.0,57.0,36.23623623623624,1
2020-12-06,35.0,69.0,69.0,50.0,51.0,54.0,48.0,52.0,39.0,53.0,52.05205205205205,1
2020-12-07,41.0,72.0,58.0,32.0,51.0,57.0,52.0,37.0,47.0,60.0,50.75075075075075,1
2020-12-08,28.0,42.0,56.0,35.0,38.0,37.0,35.0,42.0,32.0,55.0,40.04004004004004,1
2020-12-09,42.0,53.0,66.0,35.0,32.0,44.0,57.0,27.0,40.0,33.0,42.94294294294294,1
2020-12-10,42.0,63.0,56.0,28.0,38.0,49.0,38.0,49.0,29.0,55.0,44.74474474474474,1
2020-12-11,34.0,43.0,30.0,38.0,45.0,32.0,52.0,33.0,28.0,33.0,36.83683683683683,1
2020-12-12,67.0,47.0,81.0,60.0,64.0,65.0,52.0,52.0,42.0,65.0,59.55955955955956,1
2020-12-13,25.0,34.0,63.0,40.0,37.0,43.0,50.0,32.0,34.0,48.0,40.64064064064064,1
2020-12-14,34.0,43.0,76.0,35.0,45.0,64.0,47.0,48.0,37.0,51.0,48.048048048048045,1
2020-12-15,33.0,51.0,67.0,36.0,34.0,45.0,63.0,41.0,45.0,44.0,45.945945945945944,1
2020-12-16,38.0,59.0,32.0,30.0,40.0,42.0,37.0,36.0,40.0,57.0,41.14114114114114,1
2020-12-17,28.0,52.0,36.0,32.0,41.0,14.0,43.0,34.0,27.0,41.0,34.83483483483483,1
2020-12-18,27.0,40.0,44.0,25.0,45.0,30.0,45.0,28.0,28.0,43.0,35.53553553553553,1
2020-12-19,17.0,64.0,21.0,24.0,34.0,25.0,47.0,32.0,32.0,59.0,35.53553553553553,1
2020-12-20,48.0,46.0,57.0,33.0,38.0,72.0,51.0,48.0,51.0,56.0,50.05005005005005,1
2020-12-21,43.0,58.0,58.0,28.0,34.0,45.0,52.0,39.0,31.0,47.0,43.54354354354354,1
2020-12-22,53.0,72.0,70.0,40.0,59.0,53.0,86.0,40.0,43.0,62.0,57.85785785785785,1
2020-12-23,32.0,47.0,20.0,29.0,23.0,44.0,38.0,36.0,20.0,43.0,33.233233233233236,1
2020-12-24,20.0,47.0,44.0,32.0,33.0,39.0,46.0,33.0,33.0,47.0,37.43743743743744,1
2020-12-25,50.0,36.0,51.0,22.0,60.0,34.0,44.0,19.0,32.0,41.0,38.93893893893894,1
2020-12-26,19.0,30.0,20.0,24.0,43.0,25.0,27.0,18.0,11.0,24.0,24.124124124124123,1
2020-12-27,33.0,41.0,52.0,21.0,55.0,43.0,37.0,37.0,26.0,41.0,38.63863863863864,1
2020-12-28,54.0,47.0,61.0,50.0,32.0,54.0,32.0,59.0,37.0,43.0,46.946946946946944,1
2020-12-29,55.0,46.0,70.0,33.0,68.0,53.0,61.0,42.0,29.0,59.0,51.65165165165165,1
2020-12-30,49.0,66.0,31.0,41.0,45.0,27.0,42.0,36.0,45.0,34.0,41.64164164164164,1
2020-12-31,32.0,47.0,26.0,12.0,33.0,42.0,60.0,25.0,28.0,48.0,35.33533533533533,1
2021-01-01,23.0,35.0,52.0,25.0,36.0,43.0,39.0,28.0,30.0,33.0,34.43443443443443,1
2021-01-02,31.0,54.0,54.0,33.0,54.0,38.0,30.0,57.0,30.0,49.0,43.04304304304304,1
2021-01-03,45.0,80.0,39.0,26.0,47.0,38.0,50.0,61.0,41.0,70.0,49.749749749749746,1
2021-01-04,39.0,46.0,40.0,39.0,44.0,30.0,36.0,26.0,23.0,39.0,36.23623623623624,1
2021-01-05,24.0,36.0,40.0,33.0,27.0,33.0,33.0,21.0,25.0,36.0,30.83083083083083,1
2021-01-06,32.0,67.0,44.0,32.0,47.0,36.0,48.0,35.0,30.0,51.0,42.24224224224224,1
2021-01-07,42.0,36.0,50.0,23.0,35.0,33.0,62.0,37.0,34.0,43.0,39.53953953953954,1
2021-01-08,30.0,41.0,35.0,25.0,20.0,34.0,27.0,39.0,4.0,28.0,28.328328328328325,1
2021-01-09,41.0,31.0,40.0,22.0,19.0,42.0,28.0,27.0,22.0,25.0,29.729729729729726,1
2021-01-10,28.0,44.0,24.0,28.0,28.0,33.0,26.0,39.0,14.0,54.0,31.83183183183183,1
2021-01-11,24.0,36.0,43.0,30.0,38.0,16.0,20.0,21.0,21.0,30.0,27.927927927927925,1
2021-01-12,25.0,20.0,25.0,12.0,19.0,27.0,27.0,19.0,21.0,37.0,23.223223223223222,1
2021-01-13,28.0,44.0,48.0,31.0,28.0,34.0,30.0,27.0,17.0,28.0,31.53153153153153,1
2021-01-14,34.0,57.0,54.0,21.0,36.0,22.0,27.0,24.0,32.0,40.0,34.73473473473474,1
2021-01-15,28.0,34.0,38.0,8.0,22.0,20.0,42.0,29.0,26.0,25.0,27.227227227227225,1
2021-01-16,27.0,37.0,38.0,25.0,21.0,21.0,26.0,42.0,26.0,41.0,30.43043043043043,1
2021-01-17,22.0,41.0,34.0,27.0,24.0,24.0,26.0,16.0,16.0,34.0,26.426426426426424,1
2021-01-18,20.0,36.0,53.0,21.0,30.0,25.0,32.0,30.0,21.0,30.0,29.82982982982983,1
2021-01-19,22.0,36.0,27.0,20.0,24.0,21.0,18.0,23.0,25.0,15.0,23.123123123123122,1
2021-01-20,29.0,16.0,30.0,16.0,16.0,24.0,12.0,7.0,14.0,30.0,19.419419419419416,1
2021-01-21,19.0,33.0,28.0,22.0,44.0,38.0,35.0,28.0,23.0,42.0,31.23123123123123,1
2021-01-22,15.0,17.0,13.0,15.0,11.0,14.0,9.0,15.0,20.0,19.0,14.814814814814813,1
2021-01-23,11.0,34.0,35.0,25.0,12.0,37.0,36.0,26.0,28.0,37.0,28.128128128128125,1
2021-01-24,22.0,30.0,31.0,21.0,25.0,22.0,33.0,21.0,21.0,21.0,24.724724724724723,1
2021-01-25,29.0,46.0,15.0,26.0,27.0,22.0,29.0,25.0,17.0,33.0,26.926926926926924,1
2021-01-26,25.0,33.0,22.0,18.0,22.0,33.0,41.0,19.0,19.0,27.0,25.925925925925924,1
2021-01-27,22.0,36.0,31.0,25.0,33.0,30.0,29.0,23.0,19.0,24.0,27.227227227227225,1
2021-01-28,27.0,20.0,18.0,14.0,27.0,33.0,24.0,32.0,19.0,36.0,25.025025025025023,1
2021-01-29,25.0,27.0,22.0,8.0,20.0,17.0,45.0,24.0,15.0,22.0,22.52252252252252,1
2021-01-30,24.0,18.0,28.0,18.0,30.0,24.0,16.0,21.0,16.0,37.0,23.223223223223222,1
2021-01-31,25.0,19.0,18.0,12.0,31.0,25.0,20.0,21.0,12.0,24.0,20.72072072072072,1
2021-02-01,15.0,30.0,40.0,14.0,22.0,22.0,32.0,14.0,17.0,21.0,22.72272272272272,1
2021-02-02,19.0,32.0,33.0,22.0,35.0,35.0,32.0,23.0,10.0,45.0,28.628628628628626,1
2021-02-03,32.0,42.0,31.0,12.0,16.0,32.0,29.0,32.0,25.0,36.0,28.728728728728726,1
2021-02-04,17.0,40.0,47.0,23.0,44.0,28.0,36.0,26.0,34.0,34.0,32.93293293293293,1
2021-02-05,28.0,31.0,16.0,19.0,17.0,20.0,21.0,22.0,24.0,31.0,22.922922922922922,1
2021-02-06,25.0,48.0,28.0,30.0,36.0,37.0,39.0,37.0,19.0,50.0,34.93493493493493,1
2021-02-07,27.0,48.0,26.0,15.0,23.0,29.0,11.0,26.0,28.0,15.0,24.824824824824823,1
2021-02-08,15.0,14.0,19.0,9.0,23.0,20.0,18.0,14.0,13.0,38.0,18.31831831831832,1
2021-02-09,28.0,42.0,10.0,11.0,20.0,20.0,28.0,37.0,16.0,38.0,25.025025025025023,1
2021-02-10,22.0,17.0,19.0,17.0,19.0,34.0,9.0,21.0,21.0,34.0,21.32132132132132,1
2021-02-11,13.0,42.0,16.0,21.0,17.0,20.0,15.0,15.0,18.0,22.0,19.919919919919916,1
2021-02-12,27.0,40.0,20.0,27.0,21.0,27.0,29.0,18.0,35.0,33.0,27.727727727727725,1
2021-02-13,21.0,25.0,27.0,21.0,21.0,27.0,11.0,17.0,21.0,34.0,22.52252252252252,1
2021-02-14,33.0,52.0,30.0,33.0,43.0,23.0,25.0,20.0,26.0,37.0,32.232232232232235,1
2021-02-15,20.0,23.0,31.0,14.0,22.0,38.0,32.0,33.0,19.0,34.0,26.626626626626624,1
2021-02-16,15.0,10.0,34.0,10.0,22.0,16.0,32.0,26.0,8.0,24.0,19.71971971971972,1
2021-02-17,18.0,37.0,35.0,17.0,31.0,28.0,21.0,21.0,24.0,16.0,24.824824824824823,1
2021-02-18,22.0,30.0,28.0,23.0,33.0,44.0,30.0,35.0,26.0,37.0,30.83083083083083,1
2021-02-19,13.0,32.0,20.0,18.0,35.0,23.0,35.0,13.0,18.0,23.0,23.023023023023022,1
2021-02-20,15.0,32.0,23.0,20.0,20.0,46.0,46.0,29.0,31.0,26.0,28.828828828828826,1
2021-02-21,18.0,28.0,30.0,17.0,23.0,26.0,39.0,19.0,23.0,29.0,25.225225225225223,1
2021-02-22,32.0,34.0,44.0,20.0,41.0,19.0,24.0,24.0,15.0,33.0,28.628628628628626,1
2021-02-23,15.0,35.0,32.0,13.0,34.0,23.0,31.0,25.0,24.0,25.0,25.725725725725724,1
2021-02-24,31.0,42.0,46.0,31.0,32.0,46.0,28.0,37.0,20.0,45.0,35.83583583583583,1
2021-02-25,42.0,46.0,26.0,28.0,38.0,35.0,56.0,37.0,13.0,19.0,34.03403403403403,1
2021-02-26,19.0,32.0,44.0,13.0,42.0,24.0,29.0,18.0,28.0,37.0,28.628628628628626,1
2021-02-27,46.0,54.0,44.0,31.0,54.0,52.0,38.0,17.0,38.0,58.0,43.24324324324324,1
2021-02-28,22.0,44.0,41.0,16.0,27.0,18.0,33.0,26.0,33.0,17.0,27.727727727727725,1
2021-03-01,39.0,53.0,56.0,31.0,41.0,42.0,27.0,28.0,41.0,34.0,39.23923923923924,1
2021-03-02,20.0,41.0,32.0,27.0,37.0,47.0,36.0,34.0,35.0,50.0,35.93593593593594,1
2021-03-03,20.0,20.0,28.0,15.0,19.0,17.0,21.0,12.0,15.0,22.0,18.918918918918916,1
2021-03-04,37.0,30.0,41.0,29.0,31.0,22.0,30.0,29.0,19.0,49.0,31.73173173173173,1
2021-03-05,37.0,35.0,46.0,46.0,32.0,32.0,47.0,25.0,33.0,54.0,38.73873873873874,1
2021-03-06,8.0,27.0,32.0,23.0,25.0,19.0,44.0,16.0,12.0,21.0,22.72272272272272,1
2021-03-07,51.0,69.0,58.0,34.0,30.0,57.0,46.0,54.0,33.0,40.0,47.247247247247245,1
2021-03-08,37.0,60.0,37.0,25.0,41.0,47.0,38.0,38.0,34.0,33.0,39.03903903903904,1
2021-03-09,32.0,60.0,50.0,35.0,22.0,52.0,48.0,33.0,32.0,36.0,40.04004004004004,1
2021-03-10,46.0,53.0,71.0,31.0,57.0,55.0,71.0,37.0,40.0,42.0,50.35035035035035,1
2021-03-11,39.0,40.0,53.0,25.0,36.0,38.0,44.0,28.0,36.0,46.0,38.53853853853854,1
2021-03-12,50.0,54.0,50.0,36.0,28.0,59.0,51.0,48.0,32.0,62.0,47.047047047047045,1
2021-03-13,34.0,53.0,33.0,26.0,50.0,26.0,32.0,28.0,23.0,39.0,34.43443443443443,1
2021-03-14,41.0,80.0,68.0,48.0,60.0,40.0,43.0,42.0,38.0,38.0,49.849849849849846,1
2021-03-15,32.0,31.0,46.0,27.0,28.0,43.0,44.0,26.0,36.0,43.0,35.63563563563563,1
2021-03-16,23.0,52.0,43.0,12.0,40.0,38.0,26.0,26.0,24.0,37.0,32.13213213213213,1
2021-03-17,50.0,38.0,33.0,32.0,53.0,34.0,43.0,39.0,37.0,65.0,42.44244244244244,1
2021-03-18,59.0,63.0,62.0,46.0,52.0,69.0,66.0,56.0,56.0,61.0,59.05905905905905,1
2021-03-19,44.0,43.0,46.0,33.0,43.0,44.0,63.0,42.0,27.0,48.0,43.34334334334334,1
2021-03-20,37.0,62.0,36.0,33.0,35.0,38.0,34.0,25.0,25.0,21.0,34.63463463463463,1
2021-03-21,45.0,72.0,70.0,45.0,56.0,66.0,59.0,57.0,46.0,50.0,56.65665665665665,1
2021-03-22,44.0,63.0,52.0,43.0,27.0,51.0,47.0,42.0,40.0,64.0,47.347347347347345,1
2021-03-23,37.0,59.0,31.0,39.0,27.0,55.0,32.0,42.0,29.0,46.0,39.73973973973974,1
2021-03-24,28.0,45.0,41.0,32.0,48.0,25.0,48.0,24.0,42.0,37.0,37.03703703703704,1
2021-03-25,33.0,58.0,64.0,28.0,43.0,45.0,36.0,34.0,37.0,50.0,42.84284284284284,1
2021-03-26,46.0,49.0,52.0,41.0,46.0,63.0,43.0,29.0,42.0,38.0,44.94494494494494,1
2021-03-27,41.0,51.0,65.0,37.0,48.0,54.0,56.0,21.0,33.0,44.0,45.04504504504504,1
2021-03-28,54.0,51.0,48.0,25.0,46.0,43.0,49.0,26.0,37.0,47.0,42.64264264264264,1
