date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-02-01,74.0,85.0,100.0,96.0,68.0,94.84536082474227,79.0,84.0,85.0,92.0,100.0,96.96969696969697,82.79569892473118,86.0,76.28865979381443,84.0,80.0,89.0,97.0,75.0,93.21781084902229
2021-02-02,96.0,78.0,100.0,100.0,100.0,100.0,97.0,92.0,90.0,100.0,88.54166666666667,86.86868686868686,88.17204301075269,83.0,93.81443298969072,91.0,81.0,100.0,85.0,100.0,99.99999999999999
2021-02-03,70.0,82.0,72.0,87.0,66.0,77.31958762886597,81.0,83.0,78.0,78.0,72.91666666666667,74.74747474747475,91.39784946236558,77.0,88.65979381443299,74.0,70.0,88.0,77.0,92.0,85.38932552733489
2021-02-04,78.0,81.0,79.0,75.0,80.0,89.69072164948453,96.0,75.0,79.0,86.0,84.375,86.86868686868686,86.02150537634408,77.0,85.56701030927834,95.0,88.0,68.0,91.0,94.0,90.49534118710503
2021-02-05,75.0,74.0,74.0,90.0,61.0,76.28865979381443,80.0,71.0,75.0,75.0,68.75,76.76767676767676,86.02150537634408,81.0,78.35051546391753,69.0,72.0,70.0,62.0,83.0,80.96524666968845
2021-02-06,77.0,79.0,86.0,73.0,82.0,84.5360824742268,84.0,74.0,78.0,71.0,85.41666666666667,75.75757575757575,72.04301075268818,74.0,81.44329896907216,73.0,83.0,76.0,76.0,67.0,83.88452735349877
2021-02-07,80.0,86.0,66.0,86.0,67.0,76.28865979381443,78.0,63.0,78.0,83.0,70.83333333333333,64.64646464646465,79.56989247311827,87.0,91.75257731958763,77.0,81.0,74.0,86.0,90.0,84.58136668764978
2021-02-08,78.0,91.0,74.0,77.0,63.0,82.47422680412372,63.0,65.0,76.0,73.0,85.41666666666667,77.77777777777777,80.64516129032258,62.0,76.28865979381443,67.0,73.0,62.0,91.0,89.0,81.42050766000618
2021-02-09,80.0,85.0,80.0,96.0,78.0,87.62886597938144,88.0,77.0,86.0,80.0,87.5,74.74747474747475,81.72043010752688,68.0,86.5979381443299,77.0,82.0,64.0,87.0,71.0,87.3971833049678
2021-02-10,63.0,72.0,75.0,73.0,55.0,76.28865979381443,73.0,60.0,62.0,58.0,65.625,56.56565656565657,67.74193548387096,47.0,74.22680412371135,54.0,56.0,68.0,59.0,63.0,69.09048024513604
2021-02-11,66.0,88.0,83.0,73.0,57.0,87.62886597938144,74.0,62.0,75.0,79.0,86.45833333333333,81.81818181818181,75.26881720430107,71.0,65.97938144329896,60.0,76.0,76.0,79.0,75.0,80.58561039323536
2021-02-12,72.0,84.0,73.0,86.0,66.0,73.19587628865979,76.0,69.0,79.0,82.0,84.375,70.70707070707071,70.96774193548387,81.0,73.19587628865979,83.0,73.0,68.0,78.0,77.0,82.11436276623168
2021-02-13,59.0,66.0,57.0,78.0,53.0,68.04123711340206,75.0,74.0,80.0,73.0,59.375,66.66666666666667,66.66666666666667,60.0,73.19587628865979,62.0,68.0,66.0,67.0,78.0,72.95437525549866
2021-02-14,68.0,77.0,77.0,81.0,70.0,72.16494845360825,72.0,73.0,81.0,77.0,72.91666666666667,78.78787878787878,80.64516129032258,74.0,79.38144329896907,75.0,71.0,76.0,89.0,70.0,81.86871455446033
2021-02-15,65.0,90.0,70.0,92.0,71.0,93.81443298969072,80.0,72.0,74.0,70.0,71.875,86.86868686868686,87.09677419354838,83.0,90.72164948453609,74.0,90.0,76.0,87.0,80.0,86.7044580885359
