date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-11,21.0,17.0,0.0,0.0,19.0,20.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.958333333333332,0.0,17.0,14.658068895299508
2021-01-12,42.0,18.0,0.0,0.0,0.0,20.0,0.0,17.0,18.0,47.0,0.0,22.0,17.0,15.0,0.0,0.0,20.0,0.0,0.0,17.0,20.60750042423214
2021-01-13,42.0,17.0,22.0,30.0,37.0,39.0,57.0,34.0,36.0,46.0,15.0,44.0,34.0,15.0,55.0,62.0,39.0,47.916666666666664,58.0,17.0,60.83828270829798
2021-01-14,22.0,53.0,23.0,15.0,58.0,20.0,58.0,35.0,18.0,24.0,0.0,44.0,68.0,45.0,75.0,41.0,81.0,71.875,58.0,68.0,71.50517563210589
2021-01-15,21.0,0.0,24.0,0.0,19.0,20.0,39.0,35.0,0.0,48.0,0.0,22.0,0.0,15.0,19.0,43.0,41.0,0.0,40.0,0.0,31.4406923468522
2021-01-16,0.0,18.0,47.0,31.0,39.0,42.0,20.0,36.0,0.0,48.0,48.0,69.0,35.0,0.0,0.0,43.0,21.0,25.0,20.0,0.0,44.14729339894791
2021-01-17,43.0,18.0,24.0,31.0,78.0,63.0,100.0,18.0,39.0,48.0,63.0,22.0,52.0,62.0,58.0,22.0,42.0,100.0,61.0,54.0,81.28966570507382
2021-01-18,61.0,0.0,45.0,15.0,73.0,20.0,0.0,17.0,35.0,23.0,15.0,43.0,16.0,44.0,37.0,20.0,39.0,46.875,38.0,49.0,51.87510605803496
2021-01-19,64.0,0.0,23.0,0.0,19.0,0.0,0.0,0.0,0.0,95.0,15.0,44.0,0.0,0.0,36.0,21.0,0.0,23.958333333333332,19.0,17.0,30.70422535211268
2021-01-20,19.0,66.0,65.0,70.0,70.0,37.0,54.0,49.0,52.0,67.0,100.0,62.0,96.0,28.0,87.0,59.0,75.0,67.70833333333333,55.0,49.0,100.0
2021-01-21,21.0,18.0,22.0,15.0,0.0,39.0,38.0,17.0,18.0,70.0,0.0,86.0,17.0,15.0,55.0,41.0,20.0,47.916666666666664,39.0,34.0,49.92363821483115
2021-01-22,21.0,18.0,23.0,15.0,19.0,40.0,19.0,17.0,37.0,0.0,31.0,22.0,17.0,45.0,55.0,42.0,41.0,23.958333333333332,60.0,17.0,45.8544035296114
2021-01-23,22.0,0.0,47.0,15.0,19.0,0.0,0.0,18.0,19.0,74.0,16.0,23.0,17.0,16.0,19.0,44.0,21.0,25.0,21.0,18.0,35.35041574749703
2021-01-24,42.0,53.0,69.0,30.0,19.0,20.0,58.0,34.0,19.0,0.0,16.0,44.0,17.0,45.0,37.0,64.0,40.0,72.91666666666667,60.0,17.0,61.65280841676565
2021-01-25,64.0,35.0,46.0,15.0,57.0,40.0,19.0,17.0,0.0,0.0,46.0,43.0,34.0,30.0,38.0,0.0,20.0,47.916666666666664,0.0,17.0,46.3397250975734
2021-01-26,42.0,35.0,45.0,30.0,38.0,20.0,38.0,17.0,37.0,69.0,46.0,44.0,51.0,0.0,55.0,21.0,0.0,0.0,19.0,51.0,53.59579161717292
2021-01-27,0.0,34.0,45.0,44.0,74.0,78.0,56.0,33.0,90.0,23.0,30.0,0.0,49.0,59.0,55.0,82.0,99.0,94.79166666666667,19.0,100.0,86.73001866621415
2021-01-28,42.0,52.0,69.0,44.0,37.0,20.0,58.0,51.0,37.0,71.0,46.0,44.0,34.0,15.0,37.0,63.0,0.0,23.958333333333332,39.0,34.0,66.54335652469032
2021-01-29,22.0,18.0,72.0,31.0,39.0,21.0,59.0,0.0,56.0,24.0,31.0,69.0,35.0,15.0,57.0,22.0,41.0,25.0,20.0,35.0,56.36517902596301
2021-01-30,43.0,18.0,24.0,0.0,39.0,21.0,40.0,35.0,20.0,0.0,0.0,23.0,0.0,0.0,77.0,44.0,21.0,0.0,83.0,53.0,44.06584082810114
2021-01-31,42.0,18.0,70.0,15.0,38.0,20.0,39.0,35.0,19.0,72.0,77.0,67.0,50.0,15.0,38.0,85.0,0.0,47.916666666666664,40.0,34.0,66.94722552180554
2021-02-01,62.0,34.0,46.0,58.0,73.0,78.0,56.0,67.0,18.0,69.0,59.0,43.0,100.0,44.0,54.0,82.0,79.0,46.875,77.0,34.0,96.10385202782963
2021-02-02,21.0,51.0,90.0,59.0,73.0,39.0,57.0,51.0,55.0,45.0,15.0,22.0,17.0,44.0,18.0,82.0,100.0,70.83333333333333,97.0,17.0,83.39385711861532
2021-02-03,40.0,34.0,44.0,14.0,18.0,38.0,0.0,16.0,18.0,45.0,15.0,43.0,16.0,0.0,36.0,40.0,19.0,22.916666666666668,19.0,33.0,41.61547598846089
2021-02-04,21.0,35.0,23.0,31.0,19.0,0.0,19.0,17.0,36.0,48.0,76.0,22.0,52.0,59.0,19.0,21.0,0.0,47.916666666666664,40.0,34.0,50.49380621075852
2021-02-05,44.0,18.0,70.0,31.0,39.0,41.0,60.0,70.0,57.0,0.0,46.0,0.0,86.0,31.0,57.0,66.0,41.0,73.95833333333333,100.0,35.0,78.67978958085865
2021-02-06,85.0,35.0,23.0,0.0,19.0,20.0,19.0,35.0,19.0,70.0,31.0,65.0,17.0,30.0,55.0,21.0,0.0,0.0,20.0,17.0,47.32394366197183
2021-02-07,21.0,18.0,23.0,0.0,19.0,0.0,19.0,0.0,18.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,23.958333333333332,19.0,17.0,17.264551162396064
2021-02-08,41.0,51.0,22.0,44.0,54.0,19.0,18.0,50.0,18.0,44.0,29.0,42.0,49.0,15.0,0.0,0.0,38.0,22.916666666666668,19.0,33.0,49.597827931444094
