date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-31,64.0,60.0,63.0,100.0,63.0,67.0,44.0,73.0,44.0,72.0,44.0,66.0,56.0,84.0,59.0,71.0,37.0,79.0,56.0,77.31958762886597,76.23464943266637
2021-02-01,70.0,100.0,44.0,78.0,46.0,29.0,61.0,59.0,81.0,63.0,33.0,67.0,57.0,83.0,61.0,87.0,52.0,75.0,79.0,72.16494845360825,77.29805441733886
2021-02-02,93.0,76.0,72.0,93.0,82.0,92.0,72.0,100.0,67.0,82.0,92.0,100.0,100.0,60.0,72.0,98.0,84.0,84.0,88.0,71.1340206185567,100.0
2021-02-03,68.0,76.0,66.0,88.0,62.0,70.0,49.0,56.0,62.0,45.0,39.0,69.0,45.0,60.0,81.0,59.0,60.0,57.0,55.0,47.422680412371136,72.36744297483091
2021-02-04,35.0,66.0,58.0,78.0,50.0,66.0,50.0,63.0,68.0,56.0,48.0,31.0,71.0,61.0,77.0,82.0,61.0,69.0,91.0,65.97938144329896,74.30749666726052
2021-02-05,54.0,86.0,53.0,53.0,60.0,95.0,57.0,60.0,84.0,53.0,73.0,89.0,99.0,62.0,84.0,72.0,76.0,65.0,53.0,95.87628865979381,84.84878270538582
2021-02-06,73.0,73.0,60.0,38.0,71.0,100.0,63.0,69.0,74.0,70.0,45.0,47.0,79.0,87.0,80.0,50.0,53.0,100.0,53.0,79.38144329896907,81.303485093286
2021-02-07,77.0,90.0,84.0,65.0,100.0,88.0,83.0,64.0,78.0,73.0,60.0,93.0,52.0,98.0,83.0,100.0,100.0,79.0,85.0,83.50515463917526,97.45974603603659
2021-02-08,49.0,78.0,58.0,83.0,97.0,57.0,67.0,63.0,71.0,49.0,63.0,43.0,95.0,56.0,60.0,76.0,56.0,75.0,74.0,72.16494845360825,79.97960424870531
2021-02-09,83.0,97.0,85.0,70.0,65.0,59.0,73.0,50.0,50.0,89.0,49.0,74.0,43.0,51.0,68.0,56.0,75.0,66.0,90.0,75.25773195876289,81.53447311999705
2021-02-10,65.0,60.0,67.0,53.0,73.0,71.0,62.0,36.0,40.0,81.0,29.0,43.0,52.0,55.0,72.0,62.0,66.0,49.0,47.0,76.28865979381443,69.08200689278102
2021-02-11,66.0,48.0,80.0,59.0,65.0,62.0,34.0,49.0,55.0,57.0,36.0,87.0,77.0,67.0,66.0,67.0,52.0,70.0,63.0,67.01030927835052,73.11753973178358
2021-02-12,51.0,58.0,62.0,30.0,34.0,35.0,54.0,48.0,28.0,50.0,42.0,45.0,70.0,47.0,47.0,53.0,45.0,42.0,66.0,46.391752577319586,56.812610963330656
2021-02-13,38.0,32.0,34.0,34.0,16.0,22.0,12.0,26.0,21.0,40.0,21.0,22.0,22.0,13.0,39.0,23.0,31.0,12.0,24.0,31.95876288659794,30.626800754397067
2021-02-14,84.0,59.0,58.0,41.0,43.0,51.0,74.0,59.0,59.0,46.0,44.0,56.0,34.0,53.0,72.0,49.0,21.0,59.0,56.0,53.608247422680414,63.857131448159784
2021-02-15,65.0,85.0,69.0,42.0,35.0,41.0,83.0,60.0,67.0,51.0,75.0,72.0,62.0,73.0,65.0,66.0,71.0,81.0,57.0,64.94845360824742,76.57007353528404
