date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0,batch_id
2020-08-21,32.0,22.0,23.0,32.0,29.0,20.0,30.0,18.0,24.0,16.0,25.949367088607595,0.0
2020-08-22,14.0,23.0,22.0,17.0,22.0,27.0,28.0,22.0,24.0,23.0,23.417721518987342,0.0
2020-08-23,21.0,28.0,12.0,25.0,25.0,22.0,13.0,21.0,19.0,22.0,21.940928270042196,0.0
2020-08-24,22.0,36.0,32.0,19.0,28.0,14.0,27.0,23.0,25.0,25.0,26.47679324894515,0.0
2020-08-25,19.0,37.0,32.0,28.0,19.0,31.0,17.0,27.0,27.0,21.0,27.21518987341772,0.0
2020-08-26,25.0,21.0,26.0,27.0,29.0,19.0,32.0,22.0,28.0,18.0,26.054852320675106,0.0
2020-08-27,18.0,27.0,28.0,30.0,19.0,22.0,27.0,37.0,27.0,24.0,27.320675105485233,0.0
2020-08-28,21.0,24.0,33.0,24.0,24.0,24.0,34.0,29.0,27.0,20.0,27.426160337552744,0.0
2020-08-29,23.0,22.0,21.0,20.0,18.0,14.0,23.0,24.0,16.0,23.0,21.51898734177215,0.0
2020-08-30,20.0,34.0,31.0,26.0,20.0,23.0,25.0,28.0,26.0,15.0,26.160337552742618,0.0
2020-08-31,27.0,21.0,28.0,28.0,27.0,27.0,20.0,26.0,15.0,29.0,26.160337552742618,0.0
2020-09-01,25.0,29.0,33.0,28.0,29.0,25.0,33.0,37.0,30.0,33.0,31.856540084388186,0.0
2020-09-02,32.0,40.0,36.0,35.0,41.0,36.0,33.0,33.0,36.0,34.0,37.552742616033754,0.0
2020-09-03,30.0,37.0,23.0,30.0,33.0,21.0,28.0,31.0,27.0,22.0,29.746835443037977,0.0
2020-09-04,22.0,18.0,15.0,21.0,19.0,17.0,27.0,24.0,14.0,17.0,20.464135021097043,0.0
2020-09-05,22.0,23.0,23.0,12.0,22.0,25.0,27.0,32.0,29.0,28.0,25.632911392405063,0.0
2020-09-06,34.0,35.0,34.0,32.0,29.0,32.0,28.0,40.0,34.0,28.0,34.38818565400844,0.0
2020-09-07,35.0,25.0,24.0,21.0,26.0,27.0,23.0,23.0,18.0,22.0,25.738396624472575,0.0
2020-09-08,30.0,31.0,31.0,34.0,39.0,33.0,37.0,45.0,44.0,30.0,37.34177215189874,0.0
2020-09-09,29.0,24.0,27.0,24.0,25.0,21.0,22.0,26.0,21.0,25.0,25.738396624472575,0.0
2020-09-10,27.0,32.0,20.0,20.0,21.0,26.0,29.0,25.0,27.0,23.0,26.371308016877638,0.0
2020-09-11,15.0,20.0,21.0,21.0,23.0,19.0,15.0,19.0,23.0,25.0,21.202531645569625,0.0
2020-09-12,29.0,22.0,23.0,20.0,21.0,17.0,26.0,24.0,21.0,15.0,22.9957805907173,0.0
2020-09-13,21.0,24.0,18.0,20.0,24.0,23.0,27.0,31.0,30.0,13.0,24.367088607594937,0.0
2020-09-14,33.0,37.0,33.0,23.0,33.0,32.0,20.0,20.0,23.0,19.0,28.797468354430382,0.0
2020-09-15,15.0,21.0,16.0,19.0,17.0,21.0,21.0,17.0,25.0,33.0,21.624472573839665,0.0
2020-09-16,22.0,18.0,26.0,22.0,19.0,30.0,24.0,33.0,20.0,27.0,25.421940928270043,0.0
2020-09-17,16.0,23.0,21.0,30.0,29.0,24.0,24.0,24.0,20.0,29.0,25.31645569620253,0.0
2020-09-18,14.0,18.0,23.0,15.0,20.0,19.0,33.0,20.0,28.0,32.0,23.417721518987342,0.0
2020-09-19,25.0,33.0,24.0,33.0,25.0,20.0,27.0,30.0,26.0,23.0,28.059071729957807,0.0
2020-09-20,17.0,19.0,23.0,23.0,15.0,26.0,29.0,18.0,14.0,14.0,20.88607594936709,0.0
2020-09-21,21.0,22.0,21.0,18.0,20.0,22.0,20.0,22.0,17.0,26.0,22.046413502109704,0.0
2020-08-22,41.0,55.0,35.0,30.0,46.0,42.0,48.0,69.0,42.0,51.0,56.45756457564576,1.0
2020-08-23,54.0,27.0,36.0,39.0,48.0,40.0,28.0,46.0,39.0,41.0,48.954489544895445,1.0
2020-08-24,57.0,65.0,46.0,57.0,61.0,56.0,60.0,50.0,59.0,52.0,69.24969249692496,1.0
2020-08-25,64.0,68.0,38.0,43.0,64.0,51.0,51.0,36.0,48.0,55.0,63.714637146371466,1.0
2020-08-26,44.0,50.0,46.0,63.0,73.0,60.0,44.0,54.0,45.0,44.0,64.32964329643296,1.0
2020-08-27,32.0,38.0,49.0,45.0,40.0,39.0,47.0,47.0,57.0,52.0,54.858548585485856,1.0
2020-08-28,49.0,45.0,39.0,41.0,22.0,46.0,62.0,63.0,34.0,42.0,54.48954489544896,1.0
2020-08-29,56.0,36.0,39.0,57.0,34.0,36.0,57.0,30.0,28.0,43.0,51.168511685116854,1.0
2020-08-30,71.0,47.0,54.0,55.0,52.0,33.0,43.0,53.0,54.0,56.0,63.714637146371466,1.0
2020-08-31,64.0,34.0,52.0,30.0,47.0,54.0,49.0,23.0,69.0,45.0,57.44157441574416,1.0
2020-09-01,69.0,62.0,51.0,60.0,58.0,68.0,75.0,59.0,73.0,61.0,78.22878228782288,1.0
2020-09-02,76.0,68.0,73.0,63.0,76.0,60.0,66.0,59.0,51.0,47.0,78.59778597785979,1.0
2020-09-03,65.0,52.0,34.0,67.0,54.0,58.0,62.0,69.0,42.0,36.0,66.29766297662977,1.0
2020-09-04,48.0,36.0,49.0,35.0,25.0,33.0,29.0,39.0,49.0,61.0,49.69249692496925,1.0
2020-09-05,54.0,37.0,46.0,59.0,59.0,44.0,51.0,71.0,52.0,28.0,61.62361623616236,1.0
2020-09-06,66.0,74.0,59.0,53.0,67.0,58.0,66.0,54.0,46.0,61.0,74.29274292742927,1.0
2020-09-07,50.0,41.0,50.0,44.0,39.0,52.0,49.0,57.0,44.0,57.0,59.40959409594096,1.0
2020-09-08,79.0,74.0,59.0,75.0,67.0,77.0,64.0,74.0,55.0,79.0,86.46986469864699,1.0
2020-09-09,37.0,49.0,37.0,56.0,48.0,58.0,43.0,43.0,39.0,59.0,57.68757687576876,1.0
2020-09-10,49.0,30.0,54.0,43.0,28.0,48.0,54.0,56.0,46.0,42.0,55.35055350553506,1.0
2020-09-11,46.0,39.0,36.0,30.0,44.0,37.0,26.0,33.0,47.0,26.0,44.772447724477246,1.0
2020-09-12,42.0,33.0,45.0,54.0,65.0,46.0,39.0,46.0,47.0,46.0,56.94956949569496,1.0
2020-09-13,46.0,30.0,30.0,41.0,34.0,27.0,56.0,56.0,47.0,53.0,51.66051660516605,1.0
2020-09-14,56.0,52.0,64.0,53.0,48.0,61.0,56.0,64.0,53.0,38.0,67.03567035670356,1.0
2020-09-15,38.0,56.0,27.0,34.0,52.0,41.0,57.0,53.0,36.0,36.0,52.89052890528905,1.0
2020-09-16,54.0,47.0,35.0,26.0,64.0,57.0,50.0,47.0,54.0,47.0,59.16359163591636,1.0
2020-09-17,83.0,47.0,49.0,50.0,28.0,57.0,67.0,59.0,60.0,48.0,67.40467404674047,1.0
2020-09-18,50.0,47.0,29.0,36.0,52.0,37.0,47.0,34.0,48.0,26.0,49.938499384993854,1.0
2020-09-19,57.0,46.0,58.0,52.0,47.0,39.0,68.0,39.0,47.0,46.0,61.377613776137764,1.0
2020-09-20,54.0,41.0,36.0,49.0,38.0,40.0,46.0,33.0,45.0,44.0,52.398523985239855,1.0
2020-09-21,37.0,54.0,31.0,36.0,58.0,54.0,61.0,40.0,54.0,34.0,56.45756457564576,1.0
2020-09-22,47.0,50.0,32.0,48.0,54.0,35.0,53.0,46.0,42.0,41.0,55.104551045510455,1.0
2020-09-23,51.0,54.0,33.0,63.0,37.0,45.0,47.0,42.0,40.0,30.0,54.36654366543666,1.0
2020-09-24,53.0,41.0,45.0,23.0,63.0,47.0,50.0,52.0,45.0,46.0,57.19557195571956,1.0
2020-09-25,28.0,39.0,38.0,25.0,47.0,45.0,51.0,58.0,49.0,42.0,51.90651906519065,1.0
2020-09-26,48.0,17.0,31.0,33.0,36.0,31.0,37.0,31.0,33.0,38.0,41.20541205412054,1.0
2020-09-27,34.0,49.0,32.0,24.0,55.0,39.0,60.0,53.0,37.0,29.0,50.67650676506765,1.0
2020-09-28,39.0,39.0,30.0,44.0,40.0,55.0,52.0,33.0,32.0,53.0,51.291512915129154,1.0
2020-09-29,57.0,50.0,37.0,36.0,32.0,31.0,20.0,22.0,30.0,32.0,42.68142681426815,1.0
2020-09-30,40.0,44.0,34.0,33.0,48.0,50.0,47.0,50.0,45.0,62.0,55.71955719557196,1.0
2020-10-01,53.0,28.0,51.0,42.0,55.0,41.0,47.0,58.0,36.0,38.0,55.227552275522754,1.0
2020-10-02,52.0,42.0,36.0,28.0,50.0,36.0,70.0,46.0,44.0,27.0,53.01353013530135,1.0
2020-10-03,38.0,28.0,39.0,51.0,59.0,61.0,38.0,49.0,41.0,43.0,54.981549815498155,1.0
2020-10-04,39.0,57.0,31.0,42.0,45.0,34.0,18.0,27.0,45.0,22.0,44.28044280442805,1.0
2020-10-05,53.0,50.0,31.0,60.0,45.0,41.0,26.0,46.0,54.0,46.0,55.59655596555966,1.0
2020-10-06,59.0,49.0,56.0,53.0,54.0,31.0,33.0,51.0,47.0,62.0,60.88560885608856,1.0
2020-10-07,30.0,35.0,46.0,39.0,52.0,63.0,33.0,47.0,39.0,41.0,52.275522755227556,1.0
2020-10-08,36.0,74.0,36.0,27.0,41.0,40.0,43.0,40.0,33.0,52.0,51.90651906519065,1.0
2020-10-09,63.0,45.0,54.0,61.0,54.0,35.0,53.0,63.0,30.0,33.0,60.39360393603936,1.0
2020-10-10,28.0,37.0,20.0,32.0,30.0,15.0,39.0,33.0,25.0,27.0,35.17835178351783,1.0
2020-10-11,72.0,56.0,55.0,33.0,62.0,42.0,48.0,56.0,57.0,49.0,65.19065190651907,1.0
2020-10-12,62.0,75.0,34.0,72.0,60.0,75.0,62.0,74.0,68.0,50.0,77.73677736777368,1.0
2020-10-13,77.0,75.0,50.0,60.0,57.0,45.0,59.0,65.0,49.0,48.0,71.95571955719558,1.0
2020-10-14,58.0,68.0,61.0,59.0,49.0,54.0,69.0,51.0,42.0,32.0,66.78966789667896,1.0
2020-10-15,33.0,62.0,54.0,33.0,57.0,56.0,55.0,52.0,57.0,55.0,63.22263222632227,1.0
2020-10-16,45.0,46.0,39.0,41.0,58.0,46.0,19.0,53.0,54.0,36.0,53.751537515375155,1.0
2020-10-17,24.0,34.0,24.0,26.0,27.0,23.0,40.0,15.0,22.0,32.0,32.84132841328413,1.0
2020-10-18,73.0,64.0,65.0,59.0,46.0,67.0,32.0,56.0,61.0,52.0,70.72570725707257,1.0
2020-10-19,65.0,57.0,27.0,44.0,62.0,53.0,60.0,53.0,41.0,40.0,61.74661746617466,1.0
2020-10-20,57.0,67.0,54.0,78.0,68.0,47.0,43.0,64.0,76.0,68.0,76.50676506765068,1.0
2020-10-21,47.0,34.0,37.0,58.0,52.0,41.0,36.0,60.0,64.0,31.0,56.58056580565806,1.0
2020-10-22,58.0,58.0,56.0,39.0,45.0,61.0,84.0,40.0,39.0,51.0,65.31365313653137,1.0
2020-10-23,77.0,66.0,60.0,57.0,75.0,38.0,67.0,41.0,50.0,55.0,72.07872078720787,1.0
2020-10-24,66.0,65.0,52.0,45.0,64.0,54.0,51.0,39.0,41.0,54.0,65.31365313653137,1.0
2020-10-25,45.0,42.0,54.0,54.0,50.0,38.0,56.0,59.0,40.0,45.0,59.40959409594096,1.0
2020-10-26,73.0,36.0,57.0,47.0,40.0,92.0,59.0,42.0,88.0,71.0,74.41574415744158,1.0
2020-10-27,53.0,70.0,100.0,78.0,86.0,64.0,79.0,70.0,70.0,68.0,90.7749077490775,1.0
2020-10-28,57.0,67.0,46.0,68.0,84.0,51.0,65.0,54.0,70.0,40.0,74.04674046740467,1.0
2020-10-29,44.0,74.0,65.0,46.0,45.0,58.0,69.0,54.0,55.0,57.0,69.74169741697418,1.0
2020-10-30,37.0,49.0,35.0,43.0,50.0,45.0,52.0,58.0,52.0,52.0,58.17958179581796,1.0
2020-10-31,59.0,44.0,57.0,49.0,68.0,54.0,31.0,47.0,45.0,44.0,61.254612546125465,1.0
2020-11-01,58.0,61.0,39.0,42.0,78.0,72.0,69.0,60.0,66.0,54.0,73.67773677736777,1.0
2020-11-02,79.0,83.0,70.0,87.0,87.0,94.0,72.0,73.0,77.0,66.0,96.9249692496925,1.0
2020-11-03,100.0,61.0,68.0,78.0,67.0,68.0,58.0,57.0,74.0,48.0,83.5178351783518,1.0
2020-11-04,64.0,45.0,57.0,52.0,64.0,54.0,48.0,75.0,57.0,39.0,68.26568265682657,1.0
2020-11-05,64.0,66.0,50.0,61.0,68.0,76.0,73.0,54.0,49.0,76.0,78.35178351783519,1.0
2020-11-06,53.0,50.0,40.0,49.0,49.0,57.0,44.0,38.0,45.0,55.0,59.04059040590406,1.0
2020-11-07,39.0,50.0,36.0,51.0,51.0,30.0,46.0,59.0,48.0,28.0,53.874538745387454,1.0
2020-11-08,79.0,60.0,61.0,51.0,66.0,50.0,42.0,60.0,37.0,46.0,67.89667896678966,1.0
2020-11-09,79.0,75.0,73.0,59.0,100.0,87.0,90.0,100.0,74.0,75.0,99.87699876998771,1.0
2020-11-10,74.0,62.0,51.0,57.0,61.0,53.0,71.0,52.0,63.0,58.0,74.04674046740467,1.0
2020-11-11,59.0,71.0,65.0,56.0,77.0,72.0,100.0,88.0,75.0,51.0,87.8228782287823,1.0
2020-11-12,70.0,85.0,62.0,79.0,58.0,92.0,70.0,71.0,79.0,64.0,89.79089790897909,1.0
2020-11-13,82.0,90.0,48.0,83.0,62.0,60.0,85.0,90.0,76.0,49.0,89.17589175891759,1.0
2020-11-14,96.0,100.0,62.0,55.0,82.0,100.0,69.0,86.0,55.0,100.0,99.0159901599016,1.0
2020-11-15,38.0,42.0,35.0,37.0,29.0,39.0,64.0,53.0,50.0,36.0,52.02952029520296,1.0
2020-11-16,91.0,63.0,46.0,72.0,59.0,76.0,40.0,66.0,73.0,76.0,81.42681426814268,1.0
2020-11-17,91.0,51.0,75.0,43.0,49.0,54.0,75.0,41.0,42.0,65.0,72.07872078720787,1.0
2020-11-18,76.0,52.0,77.0,47.0,58.0,39.0,69.0,61.0,53.0,45.0,70.97170971709717,1.0
2020-11-19,52.0,58.0,61.0,65.0,95.0,62.0,45.0,83.0,59.0,51.0,77.61377613776138,1.0
2020-11-20,43.0,87.0,55.0,65.0,66.0,60.0,46.0,47.0,64.0,56.0,72.44772447724478,1.0
2020-11-21,47.0,44.0,43.0,36.0,49.0,27.0,39.0,57.0,42.0,57.0,54.24354243542436,1.0
2020-11-22,75.0,55.0,73.0,84.0,61.0,73.0,71.0,52.0,73.0,81.0,85.85485854858548,1.0
2020-11-23,54.0,69.0,74.0,70.0,91.0,50.0,80.0,68.0,75.0,56.0,84.50184501845018,1.0
2020-11-24,80.0,37.0,59.0,57.0,38.0,56.0,70.0,55.0,60.0,49.0,69.00369003690037,1.0
2020-11-25,64.0,56.0,43.0,61.0,62.0,44.0,47.0,63.0,48.0,55.0,66.78966789667896,1.0
2020-11-26,63.0,63.0,66.0,72.0,68.0,72.0,80.0,62.0,48.0,75.0,82.2878228782288,1.0
2020-11-27,36.0,37.0,28.0,51.0,35.0,34.0,36.0,43.0,24.0,37.0,44.40344403444035,1.0
2020-11-28,66.0,65.0,60.0,46.0,53.0,45.0,62.0,37.0,40.0,39.0,63.09963099630996,1.0
2020-11-29,62.0,47.0,62.0,53.0,67.0,51.0,47.0,48.0,62.0,48.0,67.28167281672818,1.0
2020-11-30,67.0,50.0,43.0,48.0,45.0,41.0,53.0,50.0,48.0,55.0,61.50061500615006,1.0
2020-12-01,47.0,48.0,38.0,61.0,69.0,70.0,54.0,47.0,37.0,51.0,64.20664206642067,1.0
2020-12-02,69.0,61.0,54.0,57.0,64.0,46.0,62.0,58.0,90.0,48.0,74.90774907749078,1.0
2020-12-03,59.0,52.0,50.0,28.0,61.0,46.0,34.0,39.0,31.0,30.0,52.89052890528905,1.0
2020-12-04,25.0,26.0,33.0,25.0,31.0,30.0,31.0,19.0,16.0,30.0,32.71832718327183,1.0
2020-12-05,82.0,73.0,47.0,82.0,72.0,66.0,60.0,79.0,50.0,52.0,81.54981549815498,1.0
2020-12-06,78.0,55.0,66.0,77.0,62.0,45.0,67.0,76.0,46.0,52.0,76.75276752767527,1.0
2020-12-07,68.0,50.0,57.0,60.0,62.0,63.0,61.0,47.0,39.0,32.0,66.29766297662977,1.0
2020-12-08,65.0,79.0,55.0,82.0,65.0,70.0,68.0,85.0,61.0,64.0,85.3628536285363,1.0
2020-12-09,51.0,62.0,65.0,50.0,54.0,68.0,66.0,75.0,43.0,48.0,71.58671586715867,1.0
2020-12-10,49.0,59.0,45.0,41.0,67.0,42.0,45.0,59.0,56.0,33.0,61.008610086100866,1.0
2020-12-11,39.0,47.0,64.0,45.0,45.0,27.0,47.0,53.0,61.0,31.0,56.45756457564576,1.0
2020-12-12,53.0,63.0,35.0,54.0,61.0,53.0,45.0,49.0,54.0,55.0,64.20664206642067,1.0
2020-12-13,61.0,42.0,51.0,76.0,65.0,82.0,64.0,70.0,71.0,69.0,80.07380073800738,1.0
2020-12-14,78.0,58.0,44.0,71.0,57.0,68.0,75.0,52.0,56.0,48.0,74.66174661746618,1.0
2020-12-15,41.0,51.0,55.0,56.0,60.0,42.0,65.0,57.0,52.0,47.0,64.69864698646987,1.0
2020-12-16,59.0,46.0,51.0,45.0,64.0,66.0,42.0,52.0,60.0,55.0,66.42066420664207,1.0
2020-12-17,67.0,43.0,57.0,64.0,34.0,73.0,70.0,53.0,56.0,76.0,72.93972939729397,1.0
2020-12-18,55.0,37.0,43.0,50.0,75.0,45.0,58.0,51.0,56.0,54.0,64.45264452644527,1.0
2020-12-19,58.0,43.0,39.0,35.0,52.0,54.0,50.0,36.0,38.0,30.0,53.505535055350556,1.0
2020-12-20,46.0,46.0,33.0,59.0,48.0,40.0,57.0,47.0,45.0,57.0,58.794587945879464,1.0
2020-12-21,61.0,47.0,51.0,55.0,41.0,60.0,71.0,53.0,45.0,53.0,66.05166051660517,1.0
2020-12-22,86.0,57.0,61.0,55.0,41.0,50.0,83.0,81.0,55.0,56.0,76.87576875768758,1.0
2020-12-23,56.0,50.0,48.0,27.0,51.0,67.0,75.0,52.0,44.0,49.0,63.837638376383765,1.0
2020-12-24,42.0,48.0,55.0,38.0,54.0,43.0,23.0,60.0,62.0,68.0,60.63960639606396,1.0
2020-12-25,43.0,26.0,41.0,54.0,38.0,33.0,39.0,37.0,49.0,31.0,48.09348093480935,1.0
2020-12-26,69.0,43.0,36.0,38.0,41.0,67.0,38.0,35.0,45.0,43.0,55.96555965559656,1.0
2020-12-27,57.0,33.0,33.0,64.0,59.0,63.0,50.0,77.0,70.0,49.0,68.26568265682657,1.0
2020-12-28,34.0,58.0,32.0,46.0,46.0,64.0,52.0,48.0,37.0,54.0,57.93357933579336,1.0
2020-12-29,42.0,52.0,27.0,44.0,51.0,36.0,45.0,55.0,35.0,52.0,53.997539975399754,1.0
2020-12-30,54.0,60.0,42.0,58.0,51.0,66.0,46.0,46.0,54.0,52.0,65.06765067650677,1.0
2020-12-31,29.0,46.0,35.0,11.0,35.0,50.0,37.0,38.0,48.0,32.0,44.40344403444035,1.0
2021-01-01,36.0,37.0,51.0,29.0,54.0,41.0,63.0,48.0,39.0,45.0,54.48954489544896,1.0
2021-01-02,29.0,48.0,53.0,53.0,67.0,59.0,70.0,58.0,49.0,48.0,65.68265682656826,1.0
2021-01-03,39.0,76.0,40.0,48.0,41.0,79.0,73.0,53.0,58.0,53.0,68.88068880688807,1.0
2021-01-04,59.0,58.0,38.0,53.0,56.0,52.0,69.0,45.0,59.0,57.0,67.15867158671587,1.0
2021-01-05,63.0,59.0,24.0,44.0,58.0,36.0,67.0,69.0,53.0,67.0,66.42066420664207,1.0
2021-01-06,40.0,55.0,44.0,73.0,53.0,45.0,62.0,75.0,79.0,60.0,72.07872078720787,1.0
2021-01-07,38.0,32.0,41.0,31.0,47.0,39.0,28.0,45.0,37.0,57.0,48.58548585485855,1.0
2021-01-08,56.0,53.0,39.0,57.0,41.0,66.0,46.0,43.0,44.0,40.0,59.65559655596556,1.0
2021-01-09,39.0,46.0,39.0,62.0,44.0,36.0,50.0,46.0,45.0,40.0,54.981549815498155,1.0
2021-01-10,31.0,50.0,66.0,49.0,37.0,62.0,73.0,71.0,58.0,64.0,69.00369003690037,1.0
2021-01-11,58.0,54.0,56.0,53.0,53.0,64.0,55.0,51.0,49.0,48.0,66.54366543665436,1.0
2021-01-12,46.0,49.0,36.0,47.0,40.0,33.0,46.0,49.0,22.0,49.0,51.291512915129154,1.0
2021-01-13,42.0,56.0,36.0,48.0,27.0,46.0,52.0,46.0,31.0,45.0,52.76752767527675,1.0
2021-01-14,39.0,53.0,27.0,41.0,37.0,43.0,53.0,52.0,32.0,58.0,53.505535055350556,1.0
2021-01-15,46.0,40.0,45.0,32.0,38.0,33.0,49.0,43.0,32.0,49.0,50.06150061500616,1.0
2021-01-16,46.0,47.0,52.0,49.0,52.0,33.0,27.0,47.0,35.0,44.0,53.13653136531366,1.0
2021-01-17,54.0,36.0,33.0,41.0,37.0,50.0,27.0,39.0,38.0,43.0,48.954489544895445,1.0
2021-01-18,37.0,44.0,49.0,52.0,42.0,41.0,48.0,63.0,52.0,26.0,55.84255842558426,1.0
2021-01-19,42.0,55.0,47.0,47.0,30.0,55.0,58.0,48.0,68.0,41.0,60.39360393603936,1.0
2021-01-20,61.0,28.0,52.0,58.0,45.0,51.0,47.0,54.0,72.0,41.0,62.607626076260765,1.0
2021-01-21,45.0,29.0,32.0,44.0,33.0,32.0,31.0,32.0,34.0,36.0,42.80442804428044,1.0
2021-01-22,31.0,36.0,30.0,35.0,20.0,52.0,38.0,36.0,31.0,42.0,43.17343173431735,1.0
2021-01-23,46.0,29.0,45.0,42.0,48.0,40.0,65.0,57.0,28.0,67.0,57.44157441574416,1.0
2021-01-24,50.0,61.0,29.0,48.0,30.0,57.0,46.0,32.0,41.0,50.0,54.61254612546126,1.0
2021-01-25,72.0,49.0,48.0,60.0,38.0,52.0,60.0,68.0,51.0,60.0,68.63468634686348,1.0
2021-01-26,40.0,25.0,37.0,27.0,39.0,38.0,34.0,41.0,33.0,35.0,42.92742927429274,1.0
2021-01-27,34.0,28.0,32.0,47.0,33.0,32.0,31.0,42.0,40.0,42.0,44.40344403444035,1.0
2021-01-28,60.0,59.0,72.0,19.0,58.0,27.0,53.0,50.0,41.0,49.0,60.024600246002464,1.0
2021-01-29,46.0,56.0,63.0,66.0,58.0,53.0,57.0,49.0,54.0,58.0,68.88068880688807,1.0
2021-01-30,57.0,36.0,64.0,42.0,74.0,25.0,61.0,53.0,31.0,46.0,60.14760147601476,1.0
2021-01-31,53.0,75.0,48.0,69.0,71.0,57.0,73.0,75.0,58.0,43.0,76.50676506765068,1.0
2021-02-01,38.0,16.0,26.0,12.0,33.0,38.0,24.0,29.0,33.0,36.0,35.055350553505534,1.0
2021-02-02,45.0,26.0,23.0,25.0,30.0,26.0,24.0,42.0,34.0,36.0,38.25338253382534,1.0
2021-02-03,57.0,59.0,54.0,48.0,30.0,33.0,49.0,49.0,66.0,30.0,58.42558425584256,1.0
2021-02-04,43.0,47.0,46.0,45.0,38.0,51.0,71.0,43.0,32.0,38.0,55.84255842558426,1.0
2021-02-05,37.0,44.0,56.0,23.0,35.0,27.0,47.0,27.0,39.0,25.0,44.28044280442805,1.0
2021-02-06,51.0,55.0,33.0,49.0,49.0,62.0,58.0,43.0,45.0,61.0,62.23862238622387,1.0
2021-02-07,27.0,43.0,23.0,39.0,49.0,66.0,46.0,47.0,41.0,23.0,49.69249692496925,1.0
2021-02-08,42.0,42.0,32.0,62.0,57.0,59.0,66.0,45.0,53.0,39.0,61.131611316113165,1.0
2021-02-09,57.0,56.0,45.0,45.0,58.0,40.0,74.0,40.0,29.0,46.0,60.27060270602706,1.0
2021-02-10,32.0,43.0,30.0,35.0,58.0,36.0,35.0,26.0,38.0,24.0,43.91143911439115,1.0
2021-02-11,69.0,47.0,43.0,64.0,63.0,44.0,57.0,50.0,58.0,72.0,69.74169741697418,1.0
2021-02-12,66.0,62.0,34.0,53.0,53.0,62.0,51.0,48.0,26.0,35.0,60.27060270602706,1.0
2021-02-13,50.0,29.0,36.0,42.0,60.0,33.0,42.0,50.0,49.0,40.0,53.01353013530135,1.0
2021-02-14,71.0,48.0,48.0,71.0,57.0,60.0,72.0,74.0,54.0,55.0,75.03075030750308,1.0
2021-02-15,53.0,43.0,45.0,61.0,64.0,53.0,60.0,53.0,69.0,71.0,70.35670356703567,1.0
2021-02-16,80.0,82.0,63.0,61.0,71.0,72.0,78.0,72.0,79.0,49.0,86.96186961869618,1.0
2021-02-17,50.0,67.0,67.0,39.0,82.0,47.0,96.0,66.0,57.0,50.0,76.38376383763838,1.0
2021-02-18,68.0,73.0,88.0,100.0,97.0,80.0,71.0,89.0,73.0,74.0,100.0,1.0
2021-02-19,71.0,40.0,36.0,35.0,55.0,64.0,49.0,56.0,35.0,37.0,58.794587945879464,1.0
2021-02-20,71.0,80.0,63.0,67.0,79.0,70.0,74.0,74.0,56.0,74.0,87.08487084870849,1.0
2021-02-21,65.0,79.0,56.0,69.0,78.0,61.0,80.0,57.0,52.0,93.0,84.87084870848709,1.0
2021-02-22,57.0,53.0,46.0,46.0,29.0,41.0,50.0,53.0,33.0,53.0,56.70356703567036,1.0
2021-02-23,74.0,55.0,65.0,69.0,44.0,75.0,63.0,78.0,78.0,66.0,82.04182041820418,1.0
2021-02-24,58.0,65.0,82.0,60.0,87.0,45.0,45.0,68.0,65.0,56.0,77.61377613776138,1.0
2021-02-25,85.0,69.0,69.0,70.0,58.0,89.0,67.0,69.0,70.0,61.0,86.96186961869618,1.0
2021-02-26,91.0,71.0,69.0,76.0,88.0,72.0,73.0,62.0,69.0,64.0,90.4059040590406,1.0
2021-02-27,63.0,51.0,63.0,56.0,41.0,59.0,35.0,33.0,45.0,81.0,64.82164821648217,1.0
2021-02-28,51.0,58.0,53.0,60.0,56.0,69.0,66.0,65.0,55.0,44.0,70.97170971709717,1.0
2021-03-01,59.0,71.0,71.0,51.0,79.0,43.0,46.0,52.0,53.0,80.0,74.41574415744158,1.0
2021-03-02,46.0,60.0,58.0,52.0,41.0,40.0,54.0,33.0,42.0,40.0,57.31857318573186,1.0
2021-03-03,48.0,71.0,56.0,66.0,57.0,65.0,80.0,57.0,55.0,45.0,73.80073800738008,1.0
2021-03-04,63.0,46.0,54.0,51.0,44.0,53.0,70.0,40.0,51.0,62.0,65.68265682656826,1.0
2021-03-05,70.0,65.0,72.0,63.0,70.0,68.0,55.0,51.0,49.0,51.0,75.52275522755228,1.0
2021-03-06,86.0,56.0,58.0,57.0,83.0,71.0,79.0,77.0,100.0,88.0,92.8659286592866,1.0
2021-03-07,61.0,60.0,52.0,72.0,81.0,50.0,91.0,64.0,61.0,63.0,80.56580565805659,1.0
2021-03-08,66.0,55.0,68.0,79.0,40.0,59.0,59.0,59.0,62.0,64.0,75.15375153751538,1.0
2021-03-09,75.0,68.0,38.0,50.0,53.0,79.0,79.0,83.0,55.0,54.0,77.98277982779828,1.0
2021-03-10,69.0,83.0,53.0,53.0,92.0,81.0,72.0,55.0,59.0,66.0,84.00984009840099,1.0
2021-03-11,68.0,71.0,67.0,55.0,62.0,73.0,92.0,41.0,76.0,62.0,82.04182041820418,1.0
2021-03-12,100.0,63.0,55.0,48.0,58.0,54.0,64.0,43.0,64.0,55.0,74.29274292742927,1.0
