date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-12-16,0.0,0.0,20.0,0.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,27.0,42.0,33.0,0.0,20.28397565922921
2020-12-17,35.0,0.0,43.0,34.0,26.0,42.0,99.0,69.0,35.0,0.0,100.0,26.0,70.0,25.0,27.0,0.0,28.0,89.0,0.0,54.0,81.33874239350914
2020-12-18,0.0,0.0,0.0,0.0,27.0,44.0,0.0,0.0,37.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,29.0,0.0,0.0,28.0,22.210953346855984
2020-12-19,36.0,34.0,21.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,28.0,22.515212981744423
2020-12-20,0.0,34.0,0.0,34.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06896551724138
2020-12-21,33.0,32.0,0.0,32.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.60446247464503
2020-12-22,34.0,33.0,43.0,65.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,26.0,34.0,0.0,0.0,34.0,26.0,42.190669371196755
2020-12-23,34.0,33.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.663286004056795
2020-12-24,0.0,37.0,46.0,73.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29817444219067
2020-12-25,39.0,0.0,0.0,0.0,0.0,25.0,55.0,0.0,0.0,0.0,0.0,30.0,0.0,29.0,61.0,80.0,32.0,100.0,0.0,62.0,52.02839756592292
2020-12-26,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,34.0,34.0,0.0,35.0,26.0,27.0,36.0,0.0,46.0,73.0,0.0,33.77281947261663
2020-12-27,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028397565922921
2020-12-28,0.0,0.0,0.0,0.0,47.0,0.0,0.0,95.0,32.0,0.0,60.0,24.0,31.0,0.0,48.0,0.0,26.0,39.0,64.0,24.0,49.69574036511156
2020-12-29,0.0,32.0,20.0,32.0,0.0,0.0,47.0,0.0,66.0,62.0,0.0,0.0,32.0,24.0,51.0,34.0,0.0,42.0,33.0,25.0,50.709939148073026
2020-12-30,0.0,33.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.778904665314402
2020-12-31,0.0,0.0,45.0,0.0,27.0,22.0,52.0,36.0,36.0,0.0,68.0,28.0,36.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,40.06085192697769
2021-01-01,39.0,36.0,0.0,37.0,29.0,45.0,0.0,77.0,39.0,36.0,36.0,0.0,0.0,55.0,0.0,38.0,61.0,97.0,76.0,29.0,74.03651115618662
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,50.0,35.0,0.0,100.0,34.0,27.0,36.0,26.0,54.0,36.0,28.0,89.0,73.0,27.0,62.37322515212982
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,34.0,25.0,26.0,0.0,0.0,43.0,0.0,26.0,18.864097363083168
2021-01-04,33.0,31.0,0.0,0.0,47.0,19.0,46.0,31.0,32.0,30.0,30.0,0.0,32.0,23.0,24.0,0.0,50.0,40.0,32.0,24.0,53.14401622718053
2021-01-05,0.0,32.0,21.0,0.0,50.0,0.0,47.0,0.0,68.0,31.0,32.0,49.0,67.0,24.0,100.0,66.0,0.0,84.0,66.0,100.0,84.88843813387425
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07,33.0,31.0,59.0,31.0,24.0,20.0,45.0,32.0,0.0,30.0,62.0,25.0,0.0,24.0,25.0,0.0,26.0,83.0,33.0,25.0,61.6632860040568
2021-01-08,33.0,33.0,41.0,0.0,25.0,0.0,47.0,0.0,34.0,63.0,32.0,51.0,0.0,25.0,51.0,0.0,54.0,0.0,0.0,0.0,49.59432048681542
2021-01-09,0.0,100.0,44.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.746450304259636
2021-01-10,0.0,68.0,0.0,0.0,27.0,43.0,0.0,34.0,36.0,33.0,66.0,0.0,0.0,51.0,27.0,0.0,0.0,0.0,71.0,26.0,48.88438133874239
2021-01-11,0.0,32.0,21.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.778904665314402
2021-01-12,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,33.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,32.0,0.0,14.90872210953347
2021-01-13,0.0,0.0,0.0,0.0,49.0,40.0,0.0,33.0,33.0,31.0,95.0,100.0,100.0,71.0,75.0,100.0,27.0,83.0,99.0,50.0,100.0
2021-01-14,0.0,0.0,0.0,0.0,25.0,41.0,0.0,100.0,0.0,94.0,32.0,50.0,33.0,25.0,0.0,34.0,82.0,42.0,69.0,26.0,66.22718052738337
2021-01-15,33.0,65.0,0.0,32.0,0.0,42.0,0.0,34.0,69.0,33.0,65.0,26.0,67.0,25.0,52.0,69.0,27.0,84.0,34.0,78.0,84.68559837728195
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,32.0,0.0,32.0,100.0,100.0,0.0,33.0,34.0,95.0,95.0,25.0,68.0,100.0,51.0,69.0,0.0,42.0,0.0,25.0,91.37931034482759
2021-01-18,0.0,64.0,19.0,31.0,0.0,60.0,45.0,34.0,65.0,0.0,31.0,49.0,0.0,23.0,25.0,33.0,26.0,0.0,33.0,25.0,57.099391480730226
2021-01-19,34.0,32.0,20.0,63.0,50.0,20.0,95.0,0.0,68.0,0.0,0.0,51.0,0.0,49.0,0.0,0.0,27.0,0.0,34.0,26.0,57.707910750507104
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0425963488843815
2021-01-21,65.0,32.0,20.0,62.0,0.0,20.0,0.0,0.0,33.0,31.0,32.0,25.0,33.0,0.0,0.0,34.0,0.0,85.0,34.0,0.0,51.318458417849904
2021-01-22,97.0,95.0,40.0,93.0,0.0,0.0,92.0,33.0,34.0,0.0,0.0,0.0,34.0,0.0,26.0,68.0,0.0,43.0,0.0,26.0,69.06693711967546
2021-01-23,0.0,0.0,20.0,32.0,25.0,40.0,0.0,0.0,0.0,0.0,66.0,0.0,34.0,24.0,26.0,35.0,0.0,43.0,34.0,26.0,41.07505070993915
2021-01-24,0.0,32.0,20.0,32.0,0.0,0.0,48.0,33.0,33.0,0.0,31.0,24.0,0.0,24.0,0.0,0.0,27.0,0.0,33.0,0.0,34.17849898580123
2021-01-25,100.0,0.0,0.0,63.0,0.0,19.0,46.0,65.0,33.0,61.0,61.0,24.0,32.0,0.0,49.0,65.0,52.0,82.0,66.0,25.0,85.49695740365112
2021-01-26,0.0,32.0,21.0,0.0,25.0,20.0,0.0,66.0,0.0,31.0,32.0,25.0,0.0,0.0,25.0,34.0,27.0,0.0,0.0,0.0,34.27991886409736
2021-01-27,0.0,0.0,0.0,63.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.821501014198784
2021-01-28,34.0,66.0,21.0,32.0,25.0,20.0,47.0,34.0,34.0,33.0,63.0,25.0,0.0,25.0,26.0,0.0,27.0,0.0,67.0,78.0,66.63286004056795
2021-01-29,0.0,0.0,42.0,32.0,0.0,20.0,47.0,0.0,0.0,0.0,32.0,0.0,68.0,0.0,0.0,34.0,28.0,85.0,33.0,26.0,45.334685598377284
2021-01-30,0.0,33.0,21.0,0.0,50.0,20.0,0.0,34.0,34.0,0.0,97.0,0.0,0.0,25.0,0.0,0.0,27.0,85.0,68.0,26.0,52.73833671399595
2021-01-31,0.0,0.0,21.0,66.0,26.0,40.0,96.0,0.0,0.0,0.0,0.0,26.0,34.0,25.0,26.0,0.0,0.0,0.0,0.0,26.0,39.148073022312374
2021-02-01,0.0,0.0,0.0,0.0,47.0,19.0,0.0,0.0,66.0,30.0,0.0,23.0,66.0,47.0,24.0,0.0,0.0,83.0,0.0,24.0,43.50912778904666
2021-02-02,33.0,32.0,20.0,31.0,24.0,20.0,0.0,33.0,33.0,0.0,32.0,0.0,33.0,24.0,0.0,0.0,52.0,41.0,33.0,0.0,44.72616632860041
2021-02-03,33.0,32.0,0.0,0.0,0.0,20.0,45.0,32.0,0.0,31.0,0.0,0.0,32.0,24.0,0.0,0.0,26.0,40.0,32.0,0.0,35.192697768762685
2021-02-04,33.0,32.0,21.0,33.0,50.0,21.0,94.0,33.0,34.0,0.0,65.0,25.0,34.0,0.0,51.0,0.0,27.0,0.0,34.0,0.0,59.53346855983773
2021-02-05,34.0,33.0,22.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,0.0,27.0,0.0,34.0,26.0,27.079107505070997
2021-02-06,34.0,0.0,0.0,0.0,26.0,21.0,49.0,0.0,70.0,65.0,33.0,0.0,34.0,50.0,0.0,0.0,0.0,0.0,0.0,26.0,41.37931034482759
2021-02-07,0.0,34.0,42.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.196754563894526
2021-02-08,33.0,32.0,100.0,32.0,0.0,0.0,93.0,0.0,69.0,93.0,31.0,50.0,34.0,24.0,51.0,33.0,52.0,42.0,100.0,51.0,93.30628803245436
