date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-10-01,20.0,0.0,0.0,49.48453608247422,0.0,0.0,34.0,20.0,20.0,0.0,26.0,21.0,0.0,26.0,0.0,32.0,66.66666666666667,0.0,0.0,60.0,21.938666827435142
2020-10-02,0.0,0.0,0.0,26.804123711340214,27.0,0.0,35.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,34.375,21.0,26.0,0.0,12.700533550370775
2020-10-03,44.0,46.0,22.0,27.835051546391753,86.0,100.0,74.0,45.0,44.0,55.0,58.0,23.0,54.0,57.0,22.0,70.0,0.0,22.0,55.0,97.0,58.586845119672034
2020-10-04,21.0,22.0,21.0,54.639175257731964,28.0,66.0,36.0,22.0,22.0,27.0,0.0,0.0,53.0,28.0,22.0,68.0,0.0,22.0,27.0,0.0,31.557846506300116
2020-10-05,19.0,21.0,20.0,24.74226804123711,0.0,62.0,0.0,20.0,0.0,49.0,26.0,0.0,49.0,77.0,20.0,31.0,32.291666666666664,0.0,25.0,30.0,29.59262776069613
2020-10-06,20.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,20.0,26.0,0.0,21.0,0.0,27.0,21.0,32.0,0.0,20.0,0.0,30.0,14.502923976608189
2020-10-07,100.0,62.0,100.0,100.0,77.0,60.0,68.0,100.0,100.0,100.0,77.0,63.0,100.0,79.0,100.0,94.0,100.0,100.0,100.0,30.0,100.0
2020-10-08,21.0,22.0,0.0,52.577319587628864,55.0,65.0,0.0,22.0,43.0,27.0,0.0,44.0,0.0,0.0,21.0,0.0,35.416666666666664,0.0,26.0,65.0,29.180934868672253
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,0.0,0.0,0.0,0.0,31.0,0.0,0.0,25.0,24.0,31.0,32.0,0.0,0.0,0.0,0.0,0.0,40.625,0.0,0.0,0.0,10.738304093567253
2020-10-11,0.0,0.0,0.0,56.70103092783504,29.0,0.0,77.0,23.0,23.0,57.0,59.0,23.0,57.0,59.0,0.0,0.0,38.54166666666666,23.0,0.0,34.0,32.70425132131589
2020-10-12,0.0,23.0,21.0,26.804123711340214,0.0,33.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,22.0,27.0,0.0,13.029480918791823
2020-10-13,43.0,46.0,43.0,55.670103092783506,28.0,34.0,0.0,22.0,0.0,27.0,28.0,0.0,54.0,57.0,66.0,35.0,0.0,43.0,27.0,32.0,37.466087900162776
2020-10-14,21.0,0.0,0.0,80.41237113402062,55.0,32.0,36.0,22.0,0.0,27.0,0.0,0.0,53.0,0.0,43.0,68.0,35.416666666666664,0.0,0.0,32.0,29.522165953256565
2020-10-15,0.0,0.0,0.0,27.835051546391753,0.0,0.0,0.0,0.0,22.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.130704768794839
2020-10-16,89.0,24.0,23.0,27.835051546391753,29.0,34.0,75.0,23.0,22.0,86.0,88.0,0.0,28.0,30.0,23.0,36.0,37.5,69.0,0.0,100.0,49.37631880388256
2020-10-17,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,33.0,24.0,78.0,0.0,0.0,60.0,0.0,15.672514619883039
2020-10-18,47.0,25.0,72.0,29.896907216494853,31.0,74.0,40.0,73.0,24.0,31.0,0.0,51.0,60.0,96.0,48.0,77.0,80.20833333333333,24.0,0.0,72.0,55.854107634492884
2020-10-19,22.0,0.0,0.0,27.835051546391753,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,28.0,0.0,23.0,35.0,37.5,22.0,0.0,34.0,14.697956230783145
2020-10-20,22.0,23.0,0.0,0.0,28.0,0.0,37.0,22.0,0.0,28.0,28.0,22.0,27.0,0.0,22.0,34.0,36.458333333333336,22.0,0.0,0.0,20.553118908382064
2020-10-21,22.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,36.458333333333336,22.0,28.0,0.0,10.61159844054581
2020-10-22,22.0,68.0,45.0,0.0,28.0,34.0,0.0,0.0,22.0,28.0,28.0,22.0,0.0,29.0,22.0,35.0,71.875,44.0,0.0,65.0,32.97514619883041
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,47.0,0.0,24.0,0.0,0.0,0.0,80.0,0.0,48.0,30.0,0.0,51.0,60.0,32.0,24.0,0.0,40.625,24.0,0.0,0.0,26.93713450292398
2020-10-25,23.0,100.0,47.0,90.72164948453607,30.0,36.0,0.0,0.0,47.0,60.0,91.0,24.0,88.0,92.0,48.0,37.0,78.125,24.0,30.0,0.0,55.31266956049919
2020-10-26,0.0,22.0,0.0,0.0,27.0,32.0,35.0,0.0,21.0,27.0,27.0,0.0,0.0,0.0,0.0,33.0,35.416666666666664,0.0,26.0,0.0,16.69103313840156
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.0,0.0,0.0,26.804123711340214,27.0,0.0,35.0,22.0,0.0,0.0,0.0,44.0,26.0,55.0,22.0,34.0,35.416666666666664,0.0,27.0,31.0,22.527531601053035
2020-10-29,21.0,22.0,21.0,0.0,27.0,31.0,70.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,15.555555555555555
2020-10-30,39.0,0.0,19.0,23.711340206185568,50.0,29.0,32.0,0.0,0.0,0.0,25.0,20.0,48.0,25.0,0.0,0.0,0.0,19.0,0.0,28.0,20.918791824923133
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,41.0,22.0,41.0,25.77319587628866,27.0,0.0,35.0,21.0,41.0,52.0,53.0,0.0,51.0,27.0,0.0,0.0,34.375,0.0,0.0,31.0,29.365391571712784
2020-11-02,20.0,42.0,20.0,0.0,26.0,31.0,34.0,20.0,0.0,51.0,0.0,21.0,0.0,52.0,40.0,31.0,33.333333333333336,0.0,0.0,0.0,24.639376218323584
2020-11-03,38.0,81.0,19.0,97.93814432989691,75.0,89.0,65.0,20.0,58.0,0.0,100.0,61.0,72.0,25.0,20.0,92.0,96.875,59.0,49.0,58.0,68.76100259239163
2020-11-04,17.0,19.0,18.0,0.0,46.0,27.0,0.0,0.0,35.0,22.0,23.0,55.0,22.0,0.0,36.0,28.0,29.16666666666667,0.0,22.0,0.0,23.343079922027286
2020-11-05,18.0,20.0,0.0,46.39175257731959,25.0,28.0,31.0,58.0,0.0,47.0,24.0,20.0,47.0,24.0,38.0,60.0,0.0,0.0,23.0,56.0,33.06384517996021
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,21.0,27.0,0.0,0.0,25.0,27.0,21.0,0.0,33.333333333333336,0.0,0.0,0.0,10.838206627680314
2020-11-09,20.0,0.0,0.0,0.0,26.0,0.0,0.0,21.0,0.0,26.0,0.0,21.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,9.298245614035087
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.0,24.74226804123711,0.0,0.0,34.0,20.0,20.0,0.0,0.0,21.0,0.0,0.0,20.0,0.0,33.333333333333336,0.0,0.0,0.0,10.121380197343301
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,22.0,40.0,25.77319587628866,0.0,31.0,68.0,0.0,21.0,0.0,53.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,31.0,18.641707361186477
2020-11-14,0.0,23.0,22.0,26.804123711340214,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,22.0,34.0,0.0,0.0,0.0,0.0,9.05287273165732
2020-11-15,0.0,0.0,0.0,0.0,28.0,0.0,35.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,21.0,34.0,34.375,21.0,0.0,0.0,11.42543859649123
2020-11-16,0.0,22.0,20.0,0.0,0.0,31.0,0.0,21.0,0.0,0.0,26.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.23391812865497
2020-11-17,20.0,21.0,20.0,0.0,27.0,31.0,34.0,21.0,20.0,0.0,26.0,0.0,0.0,0.0,41.0,32.0,0.0,0.0,50.0,0.0,20.05847953216374
2020-11-18,0.0,0.0,0.0,0.0,0.0,31.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,5.380116959064328
2020-11-19,20.0,21.0,20.0,25.77319587628866,27.0,31.0,34.0,0.0,20.0,26.0,0.0,21.0,0.0,27.0,0.0,33.0,34.375,0.0,25.0,0.0,21.353695665280046
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,42.0,0.0,21.0,26.804123711340214,55.0,0.0,35.0,22.0,22.0,26.0,0.0,0.0,26.0,0.0,21.0,0.0,35.416666666666664,42.0,26.0,0.0,23.404724583509175
2020-11-22,0.0,22.0,0.0,0.0,55.0,32.0,70.0,43.0,21.0,26.0,27.0,44.0,0.0,55.0,42.0,100.0,0.0,21.0,26.0,31.0,35.96491228070175
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,20.0,21.0,20.0,49.48453608247422,0.0,0.0,100.0,21.0,40.0,25.0,0.0,21.0,25.0,0.0,20.0,0.0,33.333333333333336,40.0,50.0,30.0,30.16478768513494
2020-11-25,19.0,0.0,0.0,24.74226804123711,0.0,0.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.943992283113282
2020-11-26,21.0,22.0,21.0,0.0,27.0,0.0,0.0,0.0,21.0,0.0,27.0,22.0,26.0,0.0,21.0,0.0,34.375,0.0,0.0,31.0,15.98684210526316
2020-11-27,20.0,43.0,20.0,0.0,27.0,63.0,34.0,21.0,20.0,0.0,0.0,0.0,26.0,27.0,21.0,0.0,34.375,20.0,26.0,30.0,25.285087719298247
2020-11-28,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,31.0,7.076023391812866
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,20.0,21.0,41.0,25.77319587628866,0.0,0.0,68.0,0.0,20.0,0.0,53.0,0.0,0.0,0.0,20.0,32.0,0.0,20.0,26.0,0.0,20.27913426177127
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,22.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,26.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,7.660818713450292
2020-12-04,0.0,0.0,20.0,24.74226804123711,0.0,30.0,0.0,0.0,20.0,25.0,26.0,0.0,25.0,26.0,20.0,0.0,33.333333333333336,0.0,0.0,30.0,16.378690138863767
2020-12-05,42.0,0.0,21.0,0.0,28.0,0.0,35.0,0.0,21.0,27.0,28.0,0.0,0.0,27.0,0.0,33.0,34.375,0.0,26.0,0.0,18.852339181286546
2020-12-06,20.0,0.0,21.0,0.0,0.0,32.0,35.0,0.0,0.0,26.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,12.046783625730994
2020-12-07,20.0,0.0,0.0,0.0,26.0,31.0,34.0,0.0,20.0,25.0,0.0,0.0,25.0,27.0,0.0,0.0,0.0,20.0,0.0,0.0,13.333333333333336
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,0.0,0.0,20.0,25.77319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,20.0,32.0,0.0,0.0,0.0,30.0,8.700186893350216
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,21.0,22.0,0.0,0.0,0.0,32.0,36.0,0.0,0.0,27.0,0.0,22.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,64.0,14.73684210526316
2020-12-12,21.0,22.0,0.0,27.835051546391753,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93772231265449
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,20.0,21.0,20.0,0.0,27.0,0.0,35.0,20.0,0.0,0.0,26.0,0.0,0.0,0.0,21.0,32.0,67.70833333333333,41.0,0.0,30.0,21.09405458089668
2020-12-15,0.0,22.0,0.0,0.0,27.0,32.0,0.0,21.0,0.0,26.0,27.0,22.0,0.0,0.0,21.0,0.0,35.416666666666664,21.0,0.0,0.0,14.878167641325536
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,0.0,0.0,22.0,55.670103092783506,29.0,34.0,0.0,22.0,0.0,0.0,28.0,23.0,27.0,0.0,22.0,35.0,0.0,22.0,55.0,33.0,23.840356906010733
2020-12-18,45.0,24.0,22.0,83.50515463917526,0.0,35.0,0.0,23.0,23.0,58.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,34.0,26.462289744981014
2020-12-19,0.0,0.0,23.0,0.0,0.0,0.0,0.0,24.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,7.894736842105262
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,29.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545
2020-12-21,22.0,23.0,22.0,0.0,0.0,0.0,37.0,0.0,21.0,55.0,0.0,46.0,0.0,0.0,0.0,34.0,36.458333333333336,22.0,0.0,32.0,20.494639376218323
2020-12-22,21.0,0.0,22.0,27.835051546391753,29.0,34.0,0.0,0.0,22.0,0.0,0.0,0.0,28.0,29.0,22.0,0.0,37.5,22.0,28.0,0.0,18.850003014408873
2020-12-23,22.0,23.0,22.0,0.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,8.713450292397662
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,38.0,0.0,25.0,0.0,32.0,33.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.298245614035087
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,43.0,46.0,64.0,26.804123711340214,28.0,33.0,73.0,66.0,22.0,27.0,0.0,22.0,0.0,29.0,22.0,69.0,71.875,22.0,81.0,33.0,45.53679086031229
2020-12-28,41.0,43.0,41.0,25.77319587628866,54.0,94.0,35.0,64.0,41.0,51.0,0.0,43.0,52.0,82.0,41.0,98.0,34.375,62.0,52.0,0.0,55.79814010972447
2020-12-29,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,6.842105263157895
2020-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,23.0,0.0,23.0,0.0,30.0,0.0,0.0,24.0,23.0,28.0,0.0,0.0,0.0,0.0,23.0,36.0,38.54166666666666,0.0,0.0,0.0,14.534600389863545
2021-01-02,21.0,0.0,0.0,53.60824742268043,0.0,32.0,71.0,65.0,64.0,27.0,54.0,44.0,54.0,28.0,21.0,65.0,69.79166666666667,65.0,27.0,63.0,48.21052129177468
2021-01-03,0.0,22.0,21.0,25.77319587628866,0.0,0.0,0.0,21.0,0.0,26.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,31.0,11.039368179899922
2021-01-04,37.0,60.0,57.0,71.1340206185567,0.0,87.0,64.0,19.0,0.0,48.0,25.0,39.0,47.0,0.0,19.0,60.0,62.5,38.0,48.0,56.0,48.98444565020798
2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06,0.0,20.0,0.0,0.0,24.0,0.0,31.0,19.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,23.0,0.0,8.245614035087721
2021-01-07,0.0,20.0,19.0,23.711340206185568,25.0,0.0,32.0,0.0,0.0,24.0,0.0,20.0,0.0,25.0,19.0,30.0,31.25,19.0,23.0,0.0,18.184873696268166
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,23.0,22.0,27.835051546391753,29.0,0.0,74.0,0.0,0.0,0.0,0.0,23.0,0.0,58.0,22.0,36.0,0.0,0.0,27.0,33.0,21.920178453005366
2021-01-10,0.0,24.0,0.0,0.0,0.0,34.0,0.0,23.0,0.0,0.0,0.0,0.0,28.0,30.0,0.0,0.0,37.5,0.0,0.0,34.0,12.309941520467836
2021-01-11,0.0,0.0,20.0,24.74226804123711,26.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,7.996623862060651
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,21.0,20.0,25.77319587628866,0.0,61.0,0.0,41.0,20.0,0.0,0.0,21.0,25.0,26.0,20.0,32.0,67.70833333333333,20.0,25.0,30.0,26.6363467374048
2021-01-14,21.0,44.0,21.0,25.77319587628866,27.0,31.0,69.0,21.0,0.0,26.0,26.0,0.0,26.0,54.0,21.0,0.0,0.0,0.0,0.0,31.0,25.95164888165431
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,25.0,0.0,0.0,0.0,36.0,39.0,24.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,10.350877192982457
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
