date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-08,0.0,16.0,23.0,27.0,0.0,30.0,0.0,21.0,26.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,28.0,0.0,32.0,20.233923451508673
2021-01-09,24.0,17.0,24.0,28.0,0.0,31.0,36.0,43.0,27.0,59.0,68.42105263157895,0.0,98.0,0.0,27.0,55.0,28.0,0.0,27.0,67.0,57.01997906521641
2021-01-10,47.0,17.0,0.0,0.0,20.0,0.0,18.0,0.0,54.0,0.0,67.10526315789474,0.0,66.0,0.0,0.0,28.0,0.0,0.0,0.0,67.0,33.21348928230101
2021-01-11,42.0,0.0,22.0,50.0,18.0,57.0,17.0,39.0,25.0,82.0,0.0,16.0,0.0,31.0,24.0,50.0,0.0,26.0,25.0,30.0,47.90424612023848
2021-01-12,22.0,31.0,0.0,26.0,18.0,29.0,34.0,20.0,0.0,0.0,61.8421052631579,32.0,30.0,0.0,50.0,0.0,26.0,26.0,25.0,31.0,39.935375233240805
2021-01-13,21.0,15.0,44.0,0.0,70.0,29.0,33.0,0.0,100.0,27.0,92.10526315789474,46.0,58.0,30.0,73.0,0.0,25.0,78.0,75.0,61.0,75.84308014381288
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,22.0,16.0,0.0,0.0,18.0,59.0,0.0,0.0,26.0,57.0,0.0,16.0,31.0,16.0,25.0,26.0,26.0,28.0,26.0,0.0,33.896145269194015
2021-01-16,23.0,17.0,24.0,27.0,19.0,31.0,18.0,0.0,27.0,0.0,0.0,0.0,32.0,17.0,27.0,0.0,0.0,0.0,54.0,0.0,27.324443635370685
2021-01-17,0.0,0.0,23.0,26.0,18.0,30.0,17.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,13.489282301005781
2021-01-18,0.0,15.0,0.0,25.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,25.0,0.0,26.0,0.0,0.0,12.105766167569291
2021-01-19,0.0,0.0,0.0,25.0,17.0,28.0,0.0,0.0,24.0,0.0,0.0,0.0,29.0,15.0,24.0,0.0,0.0,26.0,0.0,30.0,18.850407318072183
2021-01-20,19.0,28.0,40.0,92.0,0.0,53.0,31.0,36.0,46.0,25.0,56.578947368421055,29.0,81.0,0.0,23.0,69.0,70.0,0.0,0.0,28.0,62.82710599371958
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,22.0,16.0,23.0,52.0,18.0,0.0,17.0,0.0,52.0,0.0,63.1578947368421,16.0,0.0,16.0,0.0,52.0,26.0,0.0,26.0,31.0,37.19564920584354
2021-01-23,22.0,0.0,24.0,27.0,0.0,61.0,18.0,42.0,26.0,29.0,32.89473684210526,0.0,0.0,0.0,52.0,27.0,0.0,28.0,27.0,65.0,41.58285168160925
2021-01-24,44.0,32.0,23.0,26.0,37.0,30.0,0.0,20.0,26.0,57.0,0.0,0.0,0.0,32.0,25.0,26.0,0.0,27.0,26.0,0.0,37.26846584444546
2021-01-25,0.0,16.0,44.0,25.0,36.0,0.0,0.0,20.0,25.0,27.0,0.0,31.0,60.0,0.0,49.0,25.0,0.0,0.0,0.0,62.0,36.31729850270787
2021-01-26,43.0,0.0,22.0,0.0,0.0,0.0,17.0,0.0,25.0,55.0,0.0,16.0,29.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,20.14745369316889
2021-01-27,22.0,31.0,22.0,0.0,0.0,29.0,17.0,20.0,25.0,28.0,0.0,0.0,0.0,0.0,25.0,77.0,0.0,0.0,50.0,31.0,32.59909889409731
2021-01-28,44.0,16.0,46.0,0.0,37.0,60.0,35.0,20.0,26.0,28.0,0.0,16.0,31.0,16.0,51.0,26.0,53.0,81.0,26.0,0.0,52.91949210394576
2021-01-29,22.0,32.0,46.0,53.0,37.0,60.0,17.0,0.0,80.0,0.0,0.0,32.0,93.0,49.0,25.0,0.0,53.0,27.0,26.0,64.0,61.912346971282936
2021-01-30,22.0,0.0,47.0,53.0,37.0,31.0,18.0,0.0,0.0,57.0,32.89473684210526,16.0,31.0,0.0,26.0,52.0,0.0,0.0,0.0,32.0,39.334637964774956
2021-01-31,0.0,0.0,0.0,0.0,19.0,61.0,0.0,42.0,26.0,58.0,32.89473684210526,16.0,31.0,0.0,26.0,27.0,27.0,0.0,0.0,0.0,31.638829472534475
2021-02-01,21.0,15.0,0.0,0.0,0.0,0.0,17.0,39.0,25.0,28.0,61.8421052631579,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,61.0,25.32198607381787
2021-02-02,0.0,31.0,22.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,30.263157894736842,16.0,0.0,0.0,49.0,0.0,26.0,0.0,25.0,31.0,22.072543576207163
2021-02-03,21.0,15.0,42.0,25.0,0.0,28.0,16.0,39.0,0.0,27.0,0.0,15.0,29.0,0.0,0.0,25.0,0.0,26.0,24.0,30.0,31.3020525190006
2021-02-04,0.0,31.0,45.0,52.0,18.0,59.0,34.0,20.0,51.0,28.0,61.8421052631579,16.0,30.0,16.0,100.0,76.0,79.0,27.0,0.0,63.0,69.76744186046513
2021-02-05,0.0,0.0,0.0,26.0,0.0,30.0,0.0,21.0,0.0,29.0,0.0,0.0,31.0,16.0,25.0,0.0,0.0,0.0,26.0,32.0,20.406862968188232
2021-02-06,46.0,16.0,47.0,54.0,19.0,30.0,18.0,42.0,53.0,29.0,0.0,33.0,95.0,16.0,26.0,54.0,82.0,28.0,80.0,0.0,66.40877440495154
2021-02-07,0.0,0.0,0.0,26.0,0.0,29.0,35.0,20.0,26.0,56.0,31.57894736842105,16.0,0.0,32.0,25.0,0.0,26.0,54.0,0.0,0.0,32.56269057479634
2021-02-08,0.0,16.0,22.0,0.0,18.0,57.0,17.0,20.0,25.0,0.0,0.0,31.0,0.0,31.0,74.0,75.0,26.0,0.0,0.0,30.0,38.219633186183046
2021-02-09,0.0,0.0,0.0,26.0,54.0,58.0,0.0,0.0,0.0,55.0,94.73684210526316,32.0,60.0,16.0,99.0,0.0,26.0,80.0,25.0,62.0,59.46843853820599
2021-02-10,0.0,0.0,22.0,25.0,18.0,0.0,0.0,19.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,26.0,0.0,0.0,16.169844809538983
2021-02-11,22.0,16.0,23.0,53.0,55.0,60.0,34.0,20.0,52.0,0.0,0.0,0.0,62.0,16.0,77.0,26.0,0.0,54.0,26.0,96.0,59.83707277112821
2021-02-12,23.0,16.0,71.0,27.0,0.0,30.0,18.0,21.0,27.0,58.0,0.0,17.0,31.0,16.0,26.0,54.0,0.0,0.0,27.0,32.0,42.71606061985164
2021-02-13,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,32.89473684210526,17.0,32.0,0.0,26.0,27.0,28.0,28.0,27.0,33.0,27.661220588904566
2021-02-14,0.0,0.0,24.0,27.0,19.0,0.0,0.0,21.0,27.0,29.0,0.0,17.0,0.0,0.0,0.0,0.0,27.0,28.0,27.0,66.0,26.978564602011563
2021-02-15,21.0,0.0,22.0,26.0,0.0,0.0,17.0,20.0,0.0,27.0,30.263157894736842,16.0,30.0,0.0,0.0,50.0,51.0,0.0,25.0,0.0,28.990124243389616
2021-02-16,42.0,15.0,87.0,0.0,17.0,86.0,33.0,39.0,74.0,82.0,30.263157894736842,15.0,29.0,30.0,24.0,75.0,100.0,0.0,100.0,60.0,81.13138852227735
2021-02-17,0.0,31.0,66.0,100.0,35.0,86.0,100.0,58.0,25.0,55.0,93.42105263157895,31.0,88.0,15.0,48.0,100.0,51.0,52.0,25.0,91.0,99.47663041004871
2021-02-18,65.0,0.0,45.0,51.0,36.0,29.0,34.0,60.0,25.0,56.0,61.8421052631579,32.0,0.0,47.0,76.0,52.0,0.0,53.0,0.0,31.0,65.18454466845677
2021-02-19,23.0,0.0,24.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,27.0,0.0,12.797524234287536
2021-02-20,25.0,36.0,0.0,0.0,41.0,34.0,20.0,46.0,29.0,32.0,72.36842105263158,18.0,70.0,18.0,86.0,59.0,30.0,30.0,0.0,36.0,59.00423246711873
2021-02-21,100.0,0.0,26.0,60.0,21.0,34.0,20.0,47.0,59.0,65.0,36.8421052631579,0.0,0.0,36.0,58.0,60.0,61.0,31.0,30.0,72.0,70.63213944386293
2021-02-22,21.0,15.0,22.0,0.0,36.0,29.0,17.0,0.0,25.0,0.0,0.0,16.0,60.0,15.0,49.0,25.0,0.0,0.0,0.0,0.0,28.535020252127616
2021-02-23,47.0,34.0,0.0,0.0,39.0,31.0,55.0,21.0,0.0,90.0,100.0,34.0,32.0,17.0,53.0,55.0,55.0,28.0,0.0,33.0,62.6041050380012
2021-02-24,23.0,17.0,73.0,56.0,20.0,32.0,18.0,22.0,27.0,30.0,0.0,0.0,33.0,17.0,27.0,55.0,28.0,29.0,54.0,66.0,54.21653847904247
2021-02-25,23.0,17.0,0.0,27.0,20.0,31.0,0.0,64.0,27.0,30.0,32.89473684210526,17.0,65.0,33.0,80.0,28.0,0.0,57.0,55.0,99.0,61.03854730805989
2021-02-26,47.0,0.0,24.0,28.0,0.0,63.0,37.0,43.0,28.0,30.0,34.21052631578947,17.0,0.0,17.0,0.0,56.0,0.0,0.0,27.0,100.0,47.66304100486962
2021-02-27,0.0,0.0,0.0,30.0,41.0,34.0,0.0,0.0,30.0,32.0,36.8421052631579,0.0,0.0,0.0,0.0,30.0,30.0,31.0,30.0,36.0,31.201929640922955
2021-02-28,49.0,18.0,0.0,29.0,0.0,65.0,38.0,23.0,58.0,0.0,0.0,36.0,68.0,53.0,85.0,57.0,0.0,30.0,86.0,35.0,63.122923588039875
2021-03-01,23.0,0.0,0.0,0.0,0.0,31.0,18.0,0.0,54.0,0.0,0.0,33.0,32.0,16.0,27.0,54.0,56.0,0.0,0.0,0.0,29.745596868884544
2021-03-02,0.0,17.0,24.0,0.0,39.0,0.0,36.0,0.0,55.0,30.0,32.89473684210526,0.0,0.0,16.0,27.0,28.0,28.0,28.0,27.0,66.0,39.248168206435174
2021-03-03,23.0,33.0,72.0,54.0,38.0,31.0,0.0,43.0,27.0,29.0,0.0,0.0,32.0,17.0,79.0,0.0,0.0,85.0,0.0,33.0,51.53597597050927
2021-03-04,68.0,16.0,24.0,27.0,57.0,61.0,18.0,0.0,53.0,0.0,64.47368421052632,0.0,0.0,49.0,78.0,27.0,82.0,28.0,54.0,65.0,66.70914303918445
2021-03-05,23.0,0.0,72.0,55.0,0.0,31.0,37.0,43.0,0.0,60.0,32.89473684210526,34.0,33.0,17.0,27.0,55.0,56.0,0.0,27.0,34.0,55.07213398261502
2021-03-06,70.0,17.0,24.0,0.0,0.0,31.0,0.0,64.0,55.0,30.0,67.10526315789474,17.0,32.0,50.0,79.0,55.0,56.0,29.0,0.0,33.0,61.31616074272973
