date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-10-16,23.0,0.0,98.0,27.0,0.0,75.0,51.0,81.0,0.0,0.0,52.0,28.0,35.0,100.0,19.0,36.0,0.0,29.0,33.0,0.0,58.96995708154507
2020-10-17,0.0,0.0,34.0,0.0,42.69662921348315,78.0,81.0,29.0,24.0,71.0,55.0,30.0,0.0,0.0,40.0,0.0,0.0,61.0,52.0,34.0,54.2228866277668
2020-10-18,47.0,0.0,34.0,27.0,0.0,38.0,0.0,28.0,24.0,24.0,67.0,59.0,0.0,52.0,39.0,37.0,40.0,0.0,0.0,33.0,47.124463519313295
2020-10-19,21.0,35.0,0.0,0.0,37.078651685393254,34.0,0.0,100.0,0.0,42.0,24.0,26.0,65.0,46.0,18.0,34.0,35.0,0.0,30.0,30.0,49.53464821333847
2020-10-20,41.0,17.0,0.0,24.0,37.078651685393254,33.0,46.0,24.0,41.0,0.0,23.0,25.0,63.0,45.0,0.0,96.0,34.0,52.0,15.0,57.0,57.774991560977966
2020-10-21,0.0,17.0,59.0,0.0,0.0,0.0,23.0,48.0,21.0,0.0,23.0,0.0,31.0,23.0,17.0,32.0,0.0,26.0,29.0,0.0,29.957081545064373
2020-10-22,21.0,0.0,29.0,24.0,77.52808988764046,35.0,24.0,25.0,21.0,21.0,24.0,79.0,32.0,70.0,35.0,33.0,35.0,27.0,46.0,0.0,56.52601629936829
2020-10-23,0.0,18.0,0.0,100.0,78.65168539325843,35.0,24.0,0.0,22.0,0.0,73.0,0.0,33.0,0.0,0.0,68.0,0.0,28.0,16.0,0.0,42.54520904663163
2020-10-24,22.0,18.0,31.0,75.0,39.325842696629216,36.0,74.0,77.0,44.0,44.0,50.0,82.0,100.0,72.0,54.0,35.0,37.0,27.0,16.0,62.0,85.43569465207115
2020-10-25,63.0,35.0,0.0,97.0,75.28089887640449,34.0,47.0,25.0,0.0,42.0,48.0,26.0,64.0,46.0,35.0,33.0,0.0,0.0,31.0,30.0,62.770892607416705
2020-10-26,0.0,0.0,29.0,0.0,73.03370786516854,32.0,45.0,23.0,61.0,61.0,23.0,24.0,61.0,44.0,33.0,64.0,0.0,100.0,29.0,56.0,65.06727106138786
2020-10-27,20.0,16.0,0.0,45.0,0.0,32.0,22.0,23.0,39.0,39.0,0.0,0.0,30.0,0.0,16.0,0.0,33.0,50.0,14.0,56.0,37.339055793991406
2020-10-28,0.0,17.0,86.0,71.0,0.0,33.0,46.0,24.0,41.0,81.0,23.0,50.0,31.0,22.0,17.0,32.0,0.0,77.0,29.0,0.0,58.36909871244636
2020-10-29,0.0,0.0,29.0,0.0,0.0,32.0,0.0,23.0,0.0,40.0,45.0,24.0,31.0,44.0,0.0,32.0,0.0,0.0,14.0,0.0,26.952789699570808
2020-10-30,53.0,60.0,100.0,0.0,0.0,57.0,40.0,42.0,88.0,88.0,50.0,22.0,27.0,60.0,29.0,28.0,60.0,45.0,38.0,100.0,84.72103004291846
2020-10-31,18.0,16.0,78.0,42.0,66.29213483146067,30.0,62.0,22.0,37.0,18.0,42.0,46.0,57.0,20.0,30.0,29.0,31.0,69.0,40.0,52.0,69.12378839755027
2020-11-01,0.0,0.0,53.0,0.0,0.0,30.0,0.0,0.0,37.0,0.0,21.0,0.0,28.0,21.0,46.0,29.0,0.0,0.0,13.0,78.0,30.55793991416309
2020-11-02,18.0,0.0,0.0,42.0,0.0,30.0,21.0,0.0,37.0,18.0,0.0,0.0,28.0,20.0,31.0,29.0,31.0,0.0,0.0,0.0,26.180257510729607
2020-11-03,0.0,16.0,0.0,0.0,0.0,30.0,0.0,22.0,19.0,0.0,22.0,23.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,14.07725321888412
2020-11-04,17.0,28.0,24.0,0.0,30.337078651685392,27.0,0.0,40.0,17.0,17.0,0.0,0.0,0.0,18.0,14.0,27.0,0.0,21.0,12.0,0.0,25.093311472247674
2020-11-05,0.0,0.0,25.0,21.0,0.0,29.0,0.0,0.0,0.0,0.0,40.0,0.0,27.0,0.0,0.0,28.0,0.0,0.0,13.0,0.0,15.708154506437767
2020-11-06,18.0,15.0,26.0,0.0,0.0,0.0,20.0,21.0,18.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,26.0,18.02575107296137
2020-11-07,36.0,30.0,25.0,21.0,0.0,0.0,59.0,0.0,0.0,18.0,20.0,0.0,54.0,39.0,15.0,28.0,0.0,22.0,13.0,0.0,32.61802575107296
2020-11-08,18.0,15.0,26.0,42.0,0.0,0.0,0.0,21.0,0.0,18.0,21.0,0.0,28.0,20.0,0.0,28.0,61.0,46.0,13.0,26.0,32.87553648068669
2020-11-09,0.0,0.0,0.0,63.0,66.29213483146067,0.0,0.0,0.0,0.0,18.0,0.0,0.0,28.0,20.0,0.0,58.0,0.0,23.0,0.0,26.0,25.94782273231422
2020-11-10,18.0,0.0,0.0,0.0,33.70786516853933,30.0,0.0,22.0,19.0,19.0,0.0,23.0,29.0,20.0,15.0,0.0,31.0,0.0,0.0,0.0,22.292520615325266
2020-11-11,0.0,15.0,0.0,20.0,31.460674157303373,28.0,0.0,21.0,18.0,0.0,20.0,0.0,0.0,38.0,0.0,0.0,59.0,0.0,0.0,25.0,23.644693060712736
2020-11-12,0.0,0.0,0.0,22.0,33.70786516853933,0.0,0.0,0.0,0.0,0.0,21.0,0.0,28.0,0.0,16.0,30.0,0.0,0.0,14.0,0.0,14.138014177557025
2020-11-13,18.0,15.0,0.0,0.0,66.29213483146067,0.0,0.0,0.0,0.0,18.0,31.0,0.0,56.0,20.0,15.0,29.0,30.0,0.0,0.0,0.0,25.604475092829247
2020-11-14,0.0,47.0,26.0,0.0,33.70786516853933,59.0,21.0,22.0,36.0,18.0,21.0,0.0,0.0,20.0,31.0,0.0,0.0,0.0,13.0,26.0,32.07792834064716
2020-11-15,0.0,0.0,0.0,21.0,33.70786516853933,30.0,20.0,21.0,18.0,18.0,51.0,45.0,56.0,0.0,15.0,29.0,61.0,23.0,0.0,25.0,40.06076095867291
2020-11-16,19.0,46.0,0.0,0.0,0.0,30.0,21.0,44.0,37.0,37.0,43.0,46.0,28.0,0.0,0.0,29.0,63.0,24.0,0.0,0.0,40.08583690987125
2020-11-17,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.583690987124463
2020-11-18,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,6.1802575107296125
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,33.70786516853933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,7.957756666827411
2020-11-21,18.0,16.0,27.0,22.0,33.70786516853933,30.0,21.0,22.0,19.0,19.0,0.0,23.0,57.0,20.0,0.0,0.0,31.0,0.0,0.0,0.0,30.79037469257848
2020-11-22,0.0,16.0,0.0,21.0,0.0,0.0,0.0,0.0,19.0,0.0,42.0,23.0,29.0,21.0,0.0,0.0,62.0,0.0,0.0,0.0,20.0
2020-11-23,19.0,0.0,27.0,22.0,33.70786516853933,0.0,0.0,22.0,19.0,19.0,0.0,23.0,0.0,0.0,16.0,0.0,31.0,0.0,14.0,0.0,21.090803877127843
2020-11-24,36.0,15.0,26.0,0.0,0.0,0.0,0.0,21.0,18.0,18.0,21.0,0.0,0.0,20.0,0.0,0.0,31.0,23.0,13.0,51.0,25.15021459227468
2020-11-25,0.0,0.0,0.0,41.0,31.460674157303373,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936538554274968
2020-11-26,19.0,15.0,53.0,43.0,0.0,0.0,0.0,22.0,19.0,19.0,0.0,0.0,0.0,20.0,16.0,0.0,31.0,0.0,27.0,0.0,24.377682403433475
2020-11-27,0.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,0.0,15.0,28.0,0.0,0.0,13.0,0.0,11.673819742489268
2020-11-28,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,22.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381974248927039
2020-11-29,0.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,40.0,15.0,0.0,61.0,0.0,13.0,26.0,20.0
2020-11-30,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5193133047210297
2020-12-01,18.0,15.0,52.0,0.0,0.0,59.0,0.0,43.0,18.0,18.0,0.0,23.0,0.0,0.0,30.0,0.0,31.0,23.0,13.0,26.0,31.673819742489272
2020-12-02,0.0,15.0,0.0,0.0,32.58426966292135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,30.0,0.0,0.0,0.0,8.376332159907411
2020-12-03,0.0,0.0,26.0,42.0,0.0,29.0,0.0,21.0,0.0,18.0,21.0,23.0,55.0,0.0,0.0,28.0,30.0,0.0,13.0,26.0,28.497854077253226
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,2.4892703862660945
2020-12-05,18.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,18.0,0.0,41.0,23.0,27.0,0.0,15.0,28.0,0.0,23.0,13.0,26.0,21.71673819742489
2020-12-06,18.0,0.0,26.0,0.0,0.0,0.0,0.0,21.0,18.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.0,0.0,9.957081545064376
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,4.291845493562231
2020-12-08,37.0,16.0,53.0,22.0,33.70786516853933,30.0,21.0,22.0,38.0,74.0,0.0,23.0,28.0,20.0,16.0,0.0,61.0,70.0,0.0,0.0,48.47277812605488
2020-12-09,0.0,0.0,0.0,43.0,100.0,0.0,0.0,22.0,0.0,0.0,42.0,0.0,0.0,0.0,15.0,29.0,0.0,0.0,13.0,0.0,22.660944206008587
2020-12-10,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8884120171673824
2020-12-11,19.0,0.0,27.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,32.0,0.0,86.0,0.0,16.0,89.0,0.0,0.0,14.0,0.0,26.952789699570808
2020-12-12,0.0,0.0,0.0,22.0,34.831460674157306,0.0,0.0,0.0,0.0,0.0,22.0,0.0,58.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,16.895404349713072
2020-12-13,18.0,0.0,0.0,43.0,32.58426966292135,0.0,0.0,22.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,29.0,0.0,23.0,13.0,0.0,19.27761971355548
2020-12-14,0.0,16.0,26.0,0.0,0.0,0.0,21.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,30.0,0.0,31.0,0.0,13.0,26.0,17.42489270386266
2020-12-15,59.0,100.0,57.0,0.0,0.0,64.0,89.0,94.0,0.0,20.0,22.0,100.0,30.0,44.0,33.0,0.0,33.0,74.0,14.0,56.0,76.30901287553648
2020-12-16,0.0,0.0,0.0,0.0,34.831460674157306,0.0,0.0,0.0,0.0,0.0,22.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942614650142255
2020-12-17,21.0,0.0,59.0,48.0,75.28089887640449,34.0,71.0,0.0,42.0,21.0,24.0,51.0,64.0,0.0,35.0,65.0,35.0,0.0,0.0,0.0,55.38891835848965
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,0.0,0.0,0.0,73.0,38.202247191011246,0.0,49.0,50.0,21.0,22.0,36.0,27.0,96.0,0.0,0.0,100.0,36.0,0.0,16.0,0.0,48.429377441288516
2020-12-20,0.0,0.0,0.0,73.0,38.202247191011246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,15.296330230988088
2020-12-21,0.0,0.0,28.0,46.0,0.0,0.0,46.0,24.0,20.0,40.0,34.0,50.0,31.0,0.0,0.0,32.0,34.0,25.0,29.0,29.0,40.171673819742495
2020-12-22,20.0,34.0,28.0,23.0,73.03370786516854,0.0,23.0,47.0,40.0,40.0,34.0,49.0,0.0,22.0,33.0,0.0,100.0,75.0,14.0,57.0,61.1187732073106
