date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-23,100.0,100.0,89.0,55.0,74.0,72.0,99.0,68.0,75.0,51.0,100.0,100.0,100.0,60.22727272727273,85.0,45.0,52.0,45.0,100.0,100.0,100.0
2021-01-24,66.0,28.0,51.0,83.0,60.0,100.0,65.0,93.0,100.0,60.0,40.0,24.675324675324674,37.634408602150536,84.0909090909091,57.0,11.0,64.0,45.0,75.55555555555556,55.0,76.41926864763838
2021-01-25,50.0,64.0,57.0,100.0,88.0,26.0,20.0,36.0,34.0,36.0,18.0,55.84415584415584,78.49462365591398,76.13636363636364,39.0,61.0,58.0,40.0,34.44444444444444,81.0,67.05523498850575
2021-01-26,40.0,26.0,46.0,89.0,99.0,78.0,100.0,62.0,46.0,46.0,74.0,68.83116883116882,56.98924731182796,100.0,13.0,73.0,47.0,31.0,57.77777777777778,30.0,75.3775083695384
2021-01-27,40.0,65.0,46.0,75.0,55.0,77.0,30.0,61.0,23.0,46.0,55.0,67.53246753246754,45.16129032258065,21.59090909090909,65.0,92.0,59.0,82.0,45.55555555555556,70.0,71.38076391672682
2021-01-28,40.0,13.0,59.0,62.0,65.0,65.0,30.0,49.0,45.0,37.0,27.0,33.76623376623377,33.333333333333336,54.54545454545455,26.0,42.0,47.0,31.0,45.55555555555556,50.0,54.46349022553972
2021-01-29,53.0,27.0,36.0,52.0,56.0,27.0,0.0,25.0,47.0,38.0,28.0,23.376623376623378,11.827956989247312,34.09090909090909,53.0,11.0,49.0,42.0,71.11111111111111,21.0,44.923853560554626
2021-01-30,22.0,56.0,13.0,27.0,0.0,56.0,11.0,26.0,12.0,50.0,20.0,49.35064935064935,36.55913978494624,11.363636363636363,28.0,33.0,38.0,0.0,12.222222222222221,22.0,33.3388457081256
2021-01-31,45.0,57.0,89.0,14.0,72.0,71.0,54.0,54.0,38.0,51.0,20.0,37.66233766233766,74.19354838709677,47.72727272727273,100.0,57.0,38.0,91.0,75.55555555555556,33.0,71.27240328646629
2021-02-01,30.0,90.0,80.0,25.0,11.0,38.0,59.0,24.0,56.0,100.0,27.0,55.84415584415584,45.16129032258065,54.54545454545455,90.0,41.0,11.0,81.0,34.44444444444444,50.0,63.87580718901716
2021-02-02,70.0,51.0,81.0,49.0,97.0,50.0,39.0,24.0,56.0,9.0,45.0,55.84415584415584,33.333333333333336,64.77272727272727,77.0,30.0,35.0,41.0,91.11111111111111,59.0,67.3826869484707
2021-02-03,69.0,76.0,45.0,84.0,43.0,25.0,20.0,72.0,34.0,36.0,71.0,54.54545454545455,44.086021505376344,31.818181818181817,76.0,50.0,34.0,50.0,44.44444444444444,60.0,64.9520053579275
2021-02-04,31.0,53.0,0.0,51.0,78.0,79.0,20.0,50.0,35.0,28.0,56.0,45.45454545454545,46.236559139784944,44.31818181818182,40.0,21.0,24.0,42.0,23.333333333333332,41.0,51.479338933010865
2021-02-05,72.0,13.0,36.0,64.0,79.0,66.0,61.0,100.0,94.0,10.0,37.0,35.064935064935064,58.064516129032256,78.4090909090909,27.0,42.0,72.0,42.0,46.666666666666664,31.0,67.77396032112881
2021-02-06,11.0,14.0,0.0,13.0,35.0,28.0,32.0,13.0,24.0,40.0,10.0,36.36363636363637,36.55913978494624,23.863636363636363,71.0,67.0,51.0,78.0,24.444444444444443,22.0,40.13628268359124
2021-02-07,43.0,70.0,100.0,40.0,24.0,28.0,21.0,26.0,86.0,60.0,10.0,36.36363636363637,48.38709677419355,23.863636363636363,85.0,100.0,89.0,100.0,24.444444444444443,33.0,66.7456763838762
2021-02-08,29.0,25.0,34.0,61.0,33.0,38.0,29.0,48.0,56.0,27.0,35.0,55.84415584415584,44.086021505376344,53.40909090909091,38.0,51.0,46.0,20.0,33.333333333333336,20.0,49.46243229128106
