date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,50.0,31.0,29.0,31.0,11.0,29.0,16.0,25.0,20.0,17.0,31.092436974789916,0
2020-08-30,36.0,29.0,54.0,67.0,59.0,35.0,29.0,38.0,46.0,15.0,48.97959183673469,0
2020-08-31,8.0,6.0,15.0,8.0,25.0,22.0,0.0,13.0,31.0,26.0,18.487394957983195,0
2020-09-01,32.0,13.0,16.0,34.0,17.0,23.0,7.0,14.0,41.0,20.0,26.050420168067227,0
2020-09-02,8.0,13.0,48.0,42.0,17.0,39.0,26.0,47.0,8.0,13.0,31.332533013205282,0
2020-09-03,39.0,19.0,31.0,25.0,25.0,45.0,26.0,20.0,39.0,27.0,35.53421368547419,0
2020-09-04,32.0,32.0,56.0,42.0,35.0,47.0,33.0,54.0,41.0,48.0,50.42016806722689,0
2020-09-05,9.0,14.0,9.0,19.0,0.0,9.0,15.0,8.0,9.0,0.0,11.044417767106841,0
2020-09-06,26.0,35.0,52.0,28.0,38.0,34.0,14.0,15.0,9.0,22.0,32.77310924369748,0
2020-09-07,23.0,12.0,46.0,49.0,51.0,23.0,32.0,13.0,31.0,33.0,37.5750300120048,0
2020-09-08,31.0,18.0,37.0,32.0,17.0,22.0,19.0,6.0,31.0,26.0,28.691476590636256,0
2020-09-09,40.0,38.0,16.0,51.0,61.0,23.0,26.0,34.0,56.0,54.0,47.89915966386555,0
2020-09-10,40.0,32.0,39.0,33.0,35.0,31.0,19.0,27.0,24.0,20.0,36.014405762304925,0
2020-09-11,0.0,7.0,8.0,0.0,27.0,0.0,0.0,0.0,25.0,7.0,8.883553421368548,0
2020-09-12,18.0,21.0,18.0,47.0,39.0,17.0,15.0,23.0,35.0,30.0,31.57262905162065,0
2020-09-13,0.0,29.0,18.0,39.0,40.0,44.0,44.0,23.0,28.0,46.0,37.334933973589436,0
2020-09-14,24.0,13.0,16.0,25.0,17.0,16.0,7.0,0.0,16.0,14.0,17.767106842737096,0
2020-09-15,24.0,19.0,16.0,25.0,26.0,39.0,19.0,13.0,16.0,20.0,26.050420168067227,0
2020-09-16,15.0,6.0,8.0,8.0,34.0,7.0,25.0,13.0,8.0,26.0,18.007202881152462,0
2020-09-17,31.0,18.0,23.0,24.0,25.0,30.0,13.0,13.0,8.0,0.0,22.20888355342137,0
2020-09-18,25.0,0.0,25.0,35.0,37.0,25.0,14.0,14.0,26.0,29.0,27.611044417767108,0
2020-09-19,29.0,23.0,10.0,0.0,32.0,28.0,16.0,24.0,29.0,8.0,23.88955582232893,0
2020-09-20,9.0,29.0,54.0,38.0,20.0,26.0,7.0,23.0,18.0,8.0,27.851140456182474,0
2020-09-21,32.0,6.0,8.0,8.0,9.0,31.0,13.0,20.0,24.0,20.0,20.52821128451381,0
2020-08-22,36.0,51.0,62.0,12.0,67.0,41.0,35.0,63.0,38.0,35.0,59.78260869565218,1
2020-08-23,24.0,25.0,63.0,24.0,40.0,68.0,24.0,25.0,38.0,58.0,52.85326086956522,1
2020-08-24,10.0,55.0,82.0,52.0,47.0,36.0,30.0,55.0,55.0,20.0,60.05434782608696,1
2020-08-25,21.0,23.0,0.0,22.0,48.0,37.0,21.0,23.0,11.0,21.0,30.842391304347828,1
2020-08-26,32.0,12.0,43.0,44.0,49.0,86.0,32.0,69.0,58.0,52.0,64.80978260869566,1
2020-08-27,22.0,58.0,15.0,45.0,25.0,25.0,33.0,23.0,47.0,43.0,45.652173913043484,1
2020-08-28,45.0,37.0,60.0,0.0,26.0,39.0,23.0,36.0,0.0,33.0,40.625,1
2020-08-29,13.0,14.0,0.0,41.0,15.0,30.0,40.0,28.0,42.0,64.0,38.994565217391305,1
2020-08-30,36.0,26.0,81.0,99.0,55.0,42.0,48.0,39.0,39.0,94.0,75.95108695652175,1
2020-08-31,20.0,44.0,27.0,21.0,70.0,70.0,20.0,44.0,43.0,40.0,54.21195652173913,1
2020-09-01,54.0,92.0,43.0,33.0,37.0,37.0,42.0,11.0,35.0,31.0,56.3858695652174,1
2020-09-02,32.0,35.0,43.0,44.0,37.0,49.0,11.0,69.0,34.0,21.0,50.95108695652174,1
2020-09-03,63.0,45.0,70.0,21.0,59.0,24.0,20.0,67.0,33.0,31.0,58.83152173913044,1
2020-09-04,33.0,58.0,100.0,33.0,24.0,49.0,43.0,81.0,57.0,53.0,72.14673913043478,1
2020-09-05,24.0,0.0,16.0,25.0,14.0,0.0,23.0,26.0,13.0,35.0,23.913043478260875,1
2020-09-06,35.0,63.0,46.0,48.0,40.0,27.0,80.0,38.0,50.0,68.0,67.2554347826087,1
2020-09-07,63.0,22.0,55.0,0.0,36.0,12.0,41.0,55.0,44.0,51.0,51.49456521739131,1
2020-09-08,51.0,33.0,27.0,52.0,58.0,23.0,41.0,44.0,22.0,50.0,54.483695652173914,1
2020-09-09,75.0,92.0,100.0,22.0,98.0,74.0,42.0,69.0,91.0,73.0,100.0,1
2020-09-10,86.0,45.0,43.0,43.0,24.0,24.0,53.0,11.0,57.0,41.0,58.01630434782609,1
2020-09-11,0.0,36.0,15.0,23.0,26.0,0.0,0.0,24.0,12.0,11.0,19.972826086956523,1
2020-09-12,24.0,38.0,16.0,49.0,27.0,41.0,24.0,25.0,38.0,12.0,39.94565217391305,1
2020-09-13,37.0,39.0,48.0,38.0,14.0,42.0,12.0,39.0,13.0,24.0,41.57608695652174,1
2020-09-14,21.0,23.0,57.0,11.0,48.0,61.0,11.0,34.0,0.0,31.0,40.35326086956522,1
2020-09-15,11.0,23.0,43.0,44.0,36.0,37.0,21.0,11.0,34.0,62.0,43.75000000000001,1
2020-09-16,10.0,0.0,0.0,21.0,23.0,35.0,21.0,22.0,33.0,10.0,23.77717391304348,1
2020-09-17,31.0,22.0,0.0,32.0,35.0,47.0,10.0,44.0,55.0,30.0,41.57608695652174,1
2020-09-18,34.0,36.0,45.0,35.0,64.0,52.0,33.0,36.0,24.0,33.0,53.260869565217405,1
2020-09-19,13.0,55.0,17.0,53.0,59.0,15.0,38.0,14.0,28.0,38.0,44.83695652173913,1
2020-09-20,12.0,39.0,49.0,38.0,42.0,28.0,12.0,26.0,26.0,24.0,40.21739130434783,1
2020-09-21,21.0,34.0,14.0,11.0,48.0,24.0,21.0,0.0,11.0,31.0,29.211956521739133,1
2020-09-22,43.0,23.0,56.0,11.0,36.0,37.0,62.0,34.0,45.0,21.0,50.0,1
2020-09-23,54.0,58.0,43.0,33.0,24.0,12.0,11.0,12.0,57.0,21.0,44.15760869565218,1
2020-09-24,54.0,34.0,72.0,33.0,50.0,62.0,43.0,81.0,34.0,63.0,71.46739130434783,1
2020-09-25,12.0,25.0,47.0,12.0,40.0,13.0,12.0,12.0,12.0,11.0,26.630434782608702,1
2020-09-26,80.0,57.0,53.0,54.0,45.0,30.0,39.0,43.0,14.0,13.0,58.152173913043484,1
2020-09-27,39.0,14.0,87.0,40.0,45.0,90.0,52.0,14.0,28.0,25.0,58.96739130434783,1
2020-09-28,34.0,49.0,45.0,12.0,52.0,52.0,68.0,36.0,36.0,45.0,58.288043478260875,1
2020-09-29,11.0,48.0,90.0,35.0,39.0,65.0,23.0,24.0,61.0,66.0,62.77173913043479,1
2020-09-30,79.0,73.0,45.0,71.0,77.0,53.0,91.0,61.0,12.0,44.0,82.33695652173914,1
2020-10-01,46.0,24.0,30.0,12.0,26.0,26.0,45.0,36.0,24.0,44.0,42.527173913043484,1
2020-10-02,57.0,37.0,30.0,59.0,51.0,13.0,34.0,24.0,24.0,11.0,46.19565217391305,1
2020-10-03,26.0,28.0,53.0,0.0,30.0,46.0,52.0,28.0,28.0,38.0,44.70108695652174,1
2020-10-04,38.0,0.0,17.0,26.0,14.0,29.0,13.0,14.0,27.0,37.0,29.211956521739133,1
2020-10-05,33.0,24.0,45.0,23.0,38.0,38.0,44.0,24.0,36.0,22.0,44.42934782608697,1
2020-10-06,44.0,12.0,58.0,22.0,37.0,50.0,22.0,35.0,23.0,32.0,45.51630434782609,1
2020-10-07,46.0,24.0,0.0,35.0,39.0,52.0,34.0,25.0,36.0,44.0,45.51630434782609,1
2020-10-08,67.0,60.0,59.0,23.0,38.0,51.0,44.0,60.0,84.0,55.0,73.5054347826087,1
2020-10-09,0.0,39.0,32.0,12.0,27.0,28.0,24.0,51.0,51.0,35.0,40.625,1
2020-10-10,14.0,15.0,55.0,43.0,32.0,32.0,41.0,30.0,44.0,54.0,48.913043478260875,1
2020-10-11,54.0,14.0,71.0,27.0,45.0,61.0,13.0,43.0,28.0,39.0,53.66847826086957,1
2020-10-12,61.0,53.0,49.0,87.0,42.0,84.0,97.0,53.0,26.0,47.0,81.38586956521739,1
2020-10-13,25.0,26.0,16.0,13.0,14.0,28.0,48.0,26.0,0.0,12.0,28.260869565217394,1
2020-10-14,0.0,0.0,17.0,0.0,14.0,14.0,12.0,0.0,13.0,25.0,12.907608695652176,1
2020-10-15,63.0,14.0,51.0,78.0,43.0,29.0,37.0,54.0,40.0,49.0,62.228260869565226,1
2020-10-16,13.0,14.0,34.0,13.0,43.0,58.0,0.0,55.0,14.0,37.0,38.17934782608696,1
2020-10-17,28.0,45.0,55.0,14.0,47.0,47.0,55.0,59.0,29.0,27.0,55.163043478260875,1
2020-10-18,54.0,14.0,71.0,42.0,46.0,0.0,40.0,72.0,43.0,53.0,59.10326086956522,1
2020-10-19,24.0,13.0,16.0,0.0,0.0,0.0,36.0,0.0,0.0,35.0,16.847826086956523,1
2020-10-20,49.0,40.0,81.0,76.0,70.0,99.0,60.0,66.0,65.0,24.0,85.59782608695653,1
2020-10-21,36.0,13.0,32.0,12.0,27.0,28.0,24.0,13.0,39.0,35.0,35.19021739130435,1
2020-10-22,72.0,13.0,16.0,62.0,41.0,28.0,48.0,39.0,39.0,47.0,55.027173913043484,1
2020-10-23,0.0,27.0,16.0,0.0,14.0,0.0,25.0,0.0,26.0,12.0,16.304347826086957,1
2020-10-24,41.0,0.0,36.0,57.0,16.0,0.0,14.0,44.0,15.0,40.0,35.733695652173914,1
2020-10-25,26.0,28.0,17.0,27.0,15.0,15.0,26.0,14.0,42.0,25.0,31.92934782608696,1
2020-10-26,0.0,25.0,31.0,24.0,40.0,40.0,23.0,13.0,25.0,11.0,31.521739130434785,1
2020-10-27,35.0,38.0,62.0,0.0,27.0,53.0,12.0,0.0,13.0,46.0,38.858695652173914,1
2020-10-28,85.0,52.0,64.0,100.0,83.0,42.0,60.0,52.0,39.0,71.0,88.04347826086958,1
2020-10-29,25.0,26.0,49.0,13.0,28.0,28.0,24.0,40.0,13.0,0.0,33.423913043478265,1
2020-10-30,25.0,13.0,16.0,38.0,0.0,42.0,12.0,26.0,0.0,24.0,26.630434782608702,1
2020-10-31,27.0,43.0,71.0,69.0,30.0,31.0,0.0,43.0,43.0,26.0,52.03804347826087,1
2020-11-01,27.0,14.0,54.0,14.0,0.0,0.0,0.0,14.0,43.0,0.0,22.55434782608696,1
2020-11-02,35.0,25.0,46.0,59.0,53.0,13.0,46.0,38.0,50.0,23.0,52.71739130434782,1
2020-11-03,12.0,25.0,0.0,36.0,40.0,27.0,23.0,0.0,12.0,11.0,25.27173913043479,1
2020-11-04,33.0,47.0,58.0,34.0,62.0,38.0,44.0,23.0,47.0,21.0,55.29891304347827,1
2020-11-05,55.0,36.0,59.0,34.0,13.0,63.0,66.0,24.0,12.0,53.0,56.3858695652174,1
2020-11-06,0.0,12.0,30.0,23.0,0.0,13.0,0.0,24.0,37.0,11.0,20.3804347826087,1
2020-11-07,78.0,42.0,52.0,40.0,59.0,45.0,39.0,70.0,55.0,38.0,70.3804347826087,1
2020-11-08,54.0,29.0,71.0,27.0,15.0,15.0,26.0,29.0,14.0,52.0,45.10869565217392,1
2020-11-09,48.0,64.0,32.0,25.0,54.0,55.0,35.0,26.0,39.0,23.0,54.483695652173914,1
2020-11-10,24.0,26.0,16.0,0.0,27.0,14.0,12.0,26.0,13.0,12.0,23.097826086956523,1
2020-11-11,35.0,38.0,31.0,61.0,27.0,40.0,58.0,38.0,63.0,80.0,63.99456521739131,1
2020-11-12,48.0,13.0,0.0,12.0,28.0,14.0,0.0,0.0,0.0,12.0,17.255434782608695,1
2020-11-13,12.0,26.0,0.0,25.0,28.0,42.0,24.0,13.0,38.0,35.0,33.016304347826086,1
2020-11-14,0.0,30.0,18.0,28.0,31.0,16.0,0.0,59.0,0.0,13.0,26.494565217391305,1
2020-11-15,0.0,29.0,18.0,27.0,15.0,0.0,13.0,0.0,0.0,27.0,17.52717391304348,1
2020-11-16,12.0,38.0,31.0,36.0,27.0,54.0,23.0,38.0,25.0,23.0,41.71195652173913,1
2020-11-17,12.0,0.0,0.0,12.0,27.0,41.0,12.0,25.0,25.0,12.0,22.55434782608696,1
2020-11-18,37.0,39.0,48.0,25.0,42.0,0.0,24.0,39.0,26.0,24.0,41.30434782608696,1
2020-11-19,46.0,62.0,16.0,24.0,40.0,40.0,46.0,62.0,74.0,11.0,57.20108695652174,1
2020-11-20,0.0,64.0,48.0,49.0,55.0,41.0,24.0,13.0,26.0,23.0,46.60326086956521,1
2020-11-21,14.0,15.0,0.0,14.0,0.0,31.0,13.0,0.0,14.0,13.0,15.48913043478261,1
2020-11-22,40.0,28.0,35.0,53.0,45.0,45.0,39.0,14.0,70.0,51.0,57.06521739130435,1
2020-11-23,0.0,25.0,31.0,24.0,26.0,0.0,0.0,12.0,12.0,11.0,19.157608695652176,1
2020-11-24,47.0,25.0,61.0,47.0,13.0,27.0,46.0,37.0,49.0,34.0,52.44565217391305,1
2020-11-25,69.0,50.0,78.0,60.0,27.0,66.0,69.0,87.0,37.0,34.0,78.3967391304348,1
2020-11-26,23.0,49.0,61.0,35.0,52.0,53.0,45.0,37.0,12.0,67.0,58.96739130434783,1
2020-11-27,58.0,50.0,15.0,47.0,39.0,53.0,34.0,86.0,49.0,34.0,63.17934782608696,1
2020-11-28,40.0,14.0,35.0,14.0,15.0,15.0,40.0,14.0,28.0,26.0,32.744565217391305,1
2020-11-29,39.0,14.0,51.0,27.0,44.0,59.0,26.0,14.0,14.0,0.0,39.130434782608695,1
2020-11-30,23.0,49.0,30.0,23.0,13.0,0.0,45.0,12.0,24.0,22.0,32.744565217391305,1
2020-12-01,59.0,100.0,46.0,48.0,80.0,54.0,47.0,63.0,75.0,57.0,85.46195652173914,1
2020-12-02,48.0,51.0,16.0,49.0,27.0,14.0,59.0,26.0,13.0,12.0,42.798913043478265,1
2020-12-03,12.0,26.0,32.0,50.0,69.0,70.0,24.0,26.0,38.0,24.0,50.40760869565218,1
2020-12-04,49.0,53.0,65.0,25.0,56.0,14.0,37.0,79.0,52.0,24.0,61.684782608695656,1
2020-12-05,27.0,43.0,53.0,55.0,30.0,31.0,26.0,14.0,28.0,65.0,50.54347826086958,1
2020-12-06,39.0,14.0,69.0,53.0,88.0,44.0,38.0,97.0,42.0,100.0,79.34782608695653,1
2020-12-07,24.0,63.0,47.0,48.0,40.0,54.0,58.0,50.0,12.0,23.0,56.92934782608696,1
2020-12-08,36.0,25.0,16.0,61.0,54.0,41.0,59.0,13.0,63.0,70.0,59.5108695652174,1
2020-12-09,12.0,13.0,64.0,50.0,0.0,28.0,0.0,39.0,38.0,23.0,36.277173913043484,1
2020-12-10,12.0,13.0,16.0,12.0,55.0,14.0,72.0,26.0,39.0,35.0,39.94565217391305,1
2020-12-11,12.0,13.0,33.0,25.0,28.0,28.0,37.0,26.0,13.0,24.0,32.47282608695652,1
2020-12-12,27.0,87.0,36.0,69.0,46.0,62.0,27.0,29.0,73.0,52.0,69.02173913043478,1
2020-12-13,40.0,28.0,70.0,41.0,15.0,61.0,39.0,43.0,28.0,13.0,51.358695652173914,1
2020-12-14,83.0,64.0,94.0,48.0,93.0,81.0,35.0,38.0,100.0,58.0,94.29347826086959,1
2020-12-15,48.0,76.0,47.0,37.0,41.0,68.0,83.0,38.0,38.0,46.0,70.92391304347827,1
2020-12-16,25.0,13.0,0.0,13.0,0.0,14.0,12.0,13.0,13.0,0.0,13.994565217391305,1
2020-12-17,0.0,26.0,17.0,50.0,0.0,57.0,0.0,13.0,13.0,36.0,28.804347826086957,1
2020-12-18,63.0,41.0,49.0,26.0,71.0,28.0,49.0,67.0,54.0,0.0,60.86956521739131,1
2020-12-19,0.0,15.0,55.0,28.0,16.0,48.0,28.0,29.0,29.0,27.0,37.36413043478261,1
2020-12-20,28.0,44.0,55.0,42.0,31.0,62.0,41.0,44.0,72.0,67.0,66.03260869565217,1
2020-12-21,37.0,13.0,66.0,26.0,57.0,100.0,61.0,53.0,66.0,36.0,69.97282608695653,1
2020-12-22,39.0,69.0,34.0,39.0,29.0,30.0,38.0,55.0,69.0,63.0,63.17934782608696,1
2020-12-23,13.0,42.0,71.0,68.0,60.0,30.0,52.0,100.0,42.0,52.0,72.01086956521739,1
2020-12-24,32.0,17.0,21.0,32.0,18.0,0.0,47.0,34.0,17.0,31.0,33.83152173913044,1
2020-12-25,73.0,16.0,77.0,60.0,17.0,49.0,44.0,31.0,63.0,43.0,64.2663043478261,1
2020-12-26,14.0,15.0,56.0,14.0,48.0,32.0,28.0,15.0,30.0,41.0,39.809782608695656,1
2020-12-27,26.0,0.0,17.0,14.0,45.0,45.0,39.0,70.0,42.0,51.0,47.41847826086957,1
2020-12-28,25.0,27.0,33.0,13.0,28.0,0.0,25.0,0.0,13.0,24.0,25.543478260869566,1
2020-12-29,13.0,40.0,50.0,51.0,43.0,29.0,50.0,13.0,13.0,49.0,47.69021739130435,1
2020-12-30,51.0,27.0,33.0,64.0,57.0,29.0,25.0,27.0,54.0,49.0,56.52173913043479,1
2020-12-31,28.0,0.0,54.0,14.0,16.0,16.0,14.0,15.0,29.0,0.0,25.27173913043479,1
2021-01-01,43.0,46.0,74.0,29.0,32.0,33.0,100.0,46.0,76.0,42.0,70.78804347826087,1
2021-01-02,27.0,44.0,54.0,56.0,46.0,15.0,13.0,29.0,15.0,26.0,44.15760869565218,1
2021-01-03,27.0,15.0,54.0,42.0,31.0,16.0,14.0,15.0,14.0,40.0,36.413043478260875,1
2021-01-04,12.0,38.0,48.0,25.0,55.0,69.0,24.0,13.0,39.0,59.0,51.90217391304349,1
2021-01-05,0.0,0.0,16.0,12.0,14.0,14.0,12.0,26.0,38.0,24.0,21.195652173913047,1
2021-01-06,39.0,14.0,51.0,27.0,74.0,60.0,52.0,84.0,56.0,13.0,63.85869565217392,1
2021-01-07,36.0,25.0,63.0,24.0,13.0,0.0,12.0,25.0,13.0,23.0,31.793478260869566,1
2021-01-08,12.0,0.0,16.0,12.0,14.0,14.0,12.0,0.0,0.0,0.0,10.869565217391305,1
2021-01-09,27.0,14.0,18.0,28.0,30.0,0.0,53.0,58.0,43.0,13.0,38.58695652173913,1
2021-01-10,0.0,28.0,36.0,14.0,45.0,62.0,52.0,14.0,14.0,26.0,39.538043478260875,1
2021-01-11,24.0,50.0,63.0,24.0,40.0,14.0,24.0,13.0,38.0,35.0,44.15760869565218,1
2021-01-12,59.0,13.0,16.0,37.0,40.0,68.0,47.0,38.0,38.0,23.0,51.49456521739131,1
2021-01-13,37.0,26.0,98.0,38.0,42.0,28.0,61.0,40.0,65.0,12.0,60.73369565217392,1
2021-01-14,35.0,63.0,94.0,48.0,54.0,55.0,47.0,38.0,25.0,46.0,68.61413043478261,1
2021-01-15,24.0,26.0,47.0,12.0,27.0,27.0,24.0,0.0,13.0,46.0,33.423913043478265,1
2021-01-16,54.0,28.0,35.0,41.0,15.0,46.0,40.0,43.0,42.0,52.0,53.80434782608696,1
2021-01-17,55.0,57.0,18.0,27.0,30.0,46.0,40.0,57.0,71.0,26.0,58.01630434782609,1
2021-01-18,72.0,38.0,80.0,37.0,41.0,82.0,48.0,89.0,26.0,35.0,74.45652173913044,1
2021-01-19,36.0,26.0,32.0,25.0,55.0,68.0,24.0,13.0,13.0,35.0,44.42934782608697,1
2021-01-20,24.0,0.0,16.0,12.0,27.0,82.0,35.0,26.0,25.0,35.0,38.31521739130435,1
2021-01-21,60.0,39.0,79.0,74.0,41.0,28.0,35.0,51.0,38.0,35.0,65.21739130434783,1
2021-01-22,49.0,26.0,16.0,37.0,0.0,14.0,48.0,26.0,39.0,59.0,42.663043478260875,1
2021-01-23,13.0,29.0,0.0,27.0,31.0,31.0,26.0,0.0,29.0,0.0,25.27173913043479,1
2021-01-24,27.0,43.0,18.0,14.0,30.0,46.0,13.0,14.0,57.0,26.0,39.130434782608695,1
2021-01-25,35.0,38.0,0.0,12.0,40.0,27.0,23.0,38.0,0.0,11.0,30.434782608695656,1
2021-01-26,24.0,25.0,47.0,12.0,13.0,27.0,23.0,37.0,13.0,34.0,34.64673913043479,1
2021-01-27,36.0,26.0,48.0,25.0,14.0,14.0,48.0,39.0,26.0,35.0,42.2554347826087,1
2021-01-28,61.0,65.0,64.0,49.0,81.0,42.0,36.0,77.0,26.0,81.0,79.07608695652175,1
2021-01-29,12.0,26.0,32.0,12.0,14.0,28.0,60.0,13.0,39.0,23.0,35.19021739130435,1
2021-01-30,14.0,29.0,54.0,69.0,92.0,61.0,67.0,43.0,58.0,26.0,69.70108695652175,1
2021-01-31,27.0,29.0,71.0,69.0,15.0,46.0,67.0,72.0,71.0,26.0,66.98369565217392,1
2021-02-01,0.0,0.0,0.0,12.0,40.0,27.0,12.0,38.0,25.0,23.0,24.04891304347826,1
2021-02-02,12.0,64.0,63.0,48.0,54.0,68.0,59.0,26.0,25.0,46.0,63.17934782608696,1
2021-02-03,24.0,39.0,16.0,25.0,14.0,42.0,36.0,64.0,39.0,0.0,40.625,1
2021-02-04,0.0,13.0,32.0,37.0,27.0,56.0,36.0,13.0,26.0,12.0,34.23913043478261,1
2021-02-05,24.0,13.0,32.0,0.0,14.0,14.0,24.0,0.0,26.0,0.0,19.972826086956523,1
2021-02-06,14.0,0.0,18.0,14.0,0.0,31.0,27.0,58.0,14.0,13.0,25.679347826086957,1
2021-02-07,26.0,42.0,53.0,54.0,45.0,15.0,40.0,43.0,28.0,0.0,47.0108695652174,1
2021-02-08,24.0,64.0,47.0,25.0,54.0,55.0,72.0,77.0,64.0,12.0,67.11956521739131,1
2021-02-09,36.0,13.0,31.0,36.0,13.0,27.0,23.0,38.0,25.0,34.0,37.5,1
2021-02-10,36.0,26.0,31.0,0.0,27.0,14.0,0.0,13.0,38.0,35.0,29.89130434782609,1
2021-02-11,36.0,26.0,64.0,25.0,41.0,56.0,24.0,26.0,39.0,0.0,45.78804347826088,1
2021-02-12,100.0,53.0,66.0,38.0,42.0,85.0,36.0,94.0,13.0,73.0,81.5217391304348,1
2021-02-13,14.0,0.0,75.0,0.0,16.0,0.0,41.0,0.0,45.0,14.0,27.85326086956522,1
2021-02-14,27.0,15.0,18.0,0.0,31.0,31.0,14.0,29.0,14.0,26.0,27.85326086956522,1
2021-02-15,12.0,13.0,32.0,12.0,41.0,14.0,24.0,38.0,13.0,35.0,31.793478260869566,1
2021-02-16,0.0,39.0,32.0,37.0,41.0,41.0,12.0,52.0,13.0,35.0,41.03260869565218,1
2021-02-17,60.0,25.0,63.0,49.0,54.0,14.0,35.0,51.0,38.0,23.0,55.97826086956522,1
2021-02-18,36.0,13.0,47.0,12.0,41.0,14.0,24.0,25.0,25.0,35.0,36.95652173913044,1
2021-02-19,25.0,26.0,65.0,25.0,42.0,14.0,12.0,39.0,39.0,36.0,43.88586956521739,1
2021-02-20,13.0,58.0,54.0,69.0,31.0,15.0,53.0,43.0,29.0,39.0,54.89130434782609,1
2021-02-21,14.0,15.0,36.0,55.0,31.0,47.0,40.0,29.0,58.0,39.0,49.45652173913044,1
2021-02-22,47.0,38.0,16.0,36.0,39.0,66.0,35.0,25.0,25.0,45.0,50.54347826086958,1
2021-02-23,12.0,26.0,32.0,50.0,27.0,55.0,36.0,39.0,13.0,35.0,44.15760869565218,1
2021-02-24,24.0,13.0,33.0,50.0,28.0,0.0,12.0,13.0,13.0,24.0,28.532608695652176,1
2021-02-25,25.0,13.0,16.0,38.0,0.0,28.0,24.0,39.0,26.0,24.0,31.657608695652176,1
2021-02-26,50.0,13.0,16.0,51.0,56.0,29.0,25.0,13.0,26.0,61.0,46.19565217391305,1
2021-02-27,14.0,29.0,55.0,28.0,47.0,32.0,27.0,73.0,15.0,40.0,48.913043478260875,1
2021-02-28,53.0,57.0,52.0,69.0,60.0,61.0,53.0,28.0,57.0,64.0,75.27173913043478,1
2021-03-01,48.0,39.0,16.0,49.0,41.0,41.0,35.0,26.0,38.0,47.0,51.6304347826087,1
2021-03-02,48.0,26.0,65.0,50.0,55.0,28.0,37.0,26.0,39.0,0.0,50.81521739130435,1
2021-03-03,37.0,26.0,64.0,49.0,41.0,14.0,36.0,26.0,25.0,35.0,47.961956521739125,1
2021-03-04,37.0,39.0,49.0,37.0,56.0,42.0,24.0,39.0,52.0,12.0,52.581521739130444,1
2021-03-05,38.0,80.0,66.0,51.0,42.0,28.0,37.0,39.0,80.0,36.0,67.52717391304348,1
2021-03-06,39.0,56.0,69.0,13.0,45.0,75.0,78.0,14.0,70.0,51.0,69.29347826086958,1
2021-03-07,40.0,43.0,71.0,41.0,74.0,31.0,39.0,29.0,42.0,13.0,57.47282608695652,1
2021-03-08,36.0,13.0,63.0,60.0,27.0,27.0,35.0,25.0,13.0,23.0,43.75000000000001,1
2021-03-09,0.0,51.0,31.0,24.0,40.0,14.0,23.0,13.0,25.0,0.0,30.02717391304348,1
2021-03-10,24.0,25.0,32.0,12.0,13.0,14.0,0.0,0.0,13.0,12.0,19.701086956521742,1
2021-03-11,0.0,26.0,16.0,25.0,14.0,14.0,24.0,26.0,13.0,0.0,21.467391304347828,1
2021-03-12,37.0,52.0,48.0,0.0,27.0,56.0,24.0,52.0,65.0,47.0,55.43478260869565,1
2021-03-13,53.0,56.0,52.0,27.0,30.0,60.0,52.0,85.0,56.0,51.0,70.92391304347827,1
2021-03-14,13.0,55.0,34.0,51.0,58.0,87.0,38.0,27.0,54.0,74.0,66.71195652173914,1
2021-03-15,29.0,21.0,26.0,0.0,11.0,23.0,49.0,11.0,42.0,48.0,35.32608695652174,1
2021-03-16,31.0,45.0,28.0,54.0,36.0,24.0,21.0,22.0,0.0,31.0,39.673913043478265,1
2021-03-17,24.0,26.0,47.0,24.0,41.0,27.0,35.0,26.0,26.0,46.0,43.75000000000001,1
2021-03-18,12.0,53.0,32.0,25.0,28.0,70.0,48.0,26.0,26.0,35.0,48.233695652173914,1
2021-03-19,12.0,13.0,49.0,0.0,14.0,42.0,12.0,52.0,26.0,24.0,33.152173913043484,1
2021-03-20,26.0,28.0,17.0,27.0,59.0,60.0,39.0,14.0,14.0,51.0,45.51630434782609,1
2021-03-21,13.0,28.0,0.0,0.0,15.0,15.0,0.0,14.0,28.0,13.0,17.119565217391305,1
2021-03-22,24.0,25.0,63.0,36.0,0.0,54.0,35.0,38.0,63.0,11.0,47.41847826086957,1
2021-03-23,35.0,37.0,47.0,36.0,13.0,27.0,23.0,25.0,13.0,11.0,36.277173913043484,1
2021-03-24,47.0,38.0,47.0,24.0,40.0,14.0,71.0,25.0,51.0,58.0,56.3858695652174,1
2021-03-25,0.0,39.0,32.0,13.0,28.0,70.0,0.0,13.0,39.0,12.0,33.423913043478265,1
2021-03-26,12.0,13.0,33.0,13.0,28.0,0.0,37.0,53.0,40.0,49.0,37.77173913043479,1
2021-03-27,27.0,59.0,36.0,56.0,15.0,31.0,13.0,29.0,44.0,27.0,45.78804347826088,1
2021-03-28,54.0,43.0,71.0,41.0,45.0,15.0,13.0,58.0,43.0,26.0,55.57065217391305,1
2021-03-29,12.0,25.0,31.0,24.0,53.0,40.0,23.0,50.0,50.0,34.0,46.467391304347835,1
