date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-11-16,22.0,0.0,0.0,15.0,0.0,18.072289156626507,35.0,26.0,76.0,19.0,15.853658536585366,33.0,15.151515151515152,13.0,16.25,20.0,68.42105263157895,74.0,38.0,19.0,44.429966683148436
2020-11-17,44.0,51.0,18.0,16.0,39.0,55.42168674698795,88.0,26.0,39.0,78.0,48.78048780487805,49.0,46.464646464646464,27.0,16.25,100.0,45.6140350877193,38.0,78.0,39.0,79.95557657374374
2020-11-18,44.0,17.0,18.0,15.0,0.0,37.34939759036145,18.0,26.0,0.0,20.0,17.073170731707318,0.0,31.31313131313131,0.0,16.25,0.0,22.80701754385965,0.0,20.0,57.0,30.52147732116722
2020-11-19,22.0,0.0,36.0,16.0,26.0,0.0,36.0,0.0,19.0,0.0,17.073170731707318,33.0,16.161616161616163,14.0,33.75,0.0,22.80701754385965,0.0,0.0,39.0,28.061308845595168
2020-11-20,23.0,17.0,19.0,32.0,13.0,0.0,38.0,0.0,0.0,0.0,51.21951219512195,17.0,16.161616161616163,28.0,17.5,21.0,24.56140350877193,59.0,0.0,20.0,33.63050769995829
2020-11-21,0.0,17.0,56.0,33.0,41.0,59.036144578313255,82.0,27.0,39.0,61.0,17.073170731707318,51.0,33.333333333333336,28.0,70.0,43.0,71.9298245614035,59.0,20.0,20.0,70.27143810088691
2020-11-22,45.0,0.0,37.0,0.0,0.0,57.83132530120482,37.0,54.0,40.0,21.0,34.146341463414636,0.0,33.333333333333336,14.0,17.5,21.0,24.56140350877193,0.0,40.0,59.0,45.41602954939538
2020-11-23,22.0,17.0,18.0,0.0,0.0,18.072289156626507,36.0,13.0,39.0,20.0,50.0,100.0,31.31313131313131,13.0,17.5,21.0,71.9298245614035,19.0,40.0,0.0,46.38673409217756
2020-11-24,66.0,51.0,18.0,15.0,26.0,19.27710843373494,18.0,13.0,75.0,39.0,15.853658536585366,32.0,46.464646464646464,13.0,33.75,40.0,45.6140350877193,55.0,19.0,19.0,55.98483898980801
2020-11-25,0.0,0.0,17.0,15.0,13.0,0.0,17.0,26.0,37.0,38.0,0.0,47.0,30.303030303030305,13.0,16.25,20.0,22.80701754385965,55.0,19.0,56.0,37.52572390571751
2020-11-26,0.0,17.0,36.0,16.0,13.0,0.0,18.0,13.0,0.0,60.0,34.146341463414636,50.0,16.161616161616163,26.0,17.5,21.0,0.0,19.0,20.0,0.0,31.96489251716591
2020-11-27,22.0,17.0,89.0,31.0,13.0,55.42168674698795,71.0,13.0,19.0,39.0,17.073170731707318,33.0,31.31313131313131,13.0,50.0,0.0,47.36842105263158,0.0,20.0,19.0,50.91340043064478
2020-11-28,44.0,17.0,18.0,47.0,26.0,0.0,54.0,26.0,0.0,20.0,0.0,0.0,31.31313131313131,41.0,33.75,0.0,22.80701754385965,19.0,20.0,0.0,35.61788945215372
2020-11-29,0.0,33.0,18.0,31.0,26.0,37.34939759036145,18.0,13.0,58.0,59.0,0.0,0.0,15.151515151515152,13.0,16.25,21.0,70.17543859649123,57.0,20.0,19.0,44.52988335415233
2020-11-30,0.0,33.0,0.0,30.0,38.0,0.0,17.0,13.0,0.0,0.0,32.926829268292686,16.0,15.151515151515152,13.0,16.25,0.0,22.80701754385965,0.0,0.0,0.0,20.964672116135695
2020-12-01,66.0,17.0,35.0,0.0,26.0,0.0,18.0,26.0,19.0,20.0,17.073170731707318,0.0,62.62626262626262,27.0,33.75,0.0,47.36842105263158,0.0,19.0,0.0,36.80108343694185
2020-12-02,0.0,33.0,35.0,0.0,13.0,37.34939759036145,71.0,13.0,0.0,0.0,17.073170731707318,33.0,31.31313131313131,0.0,33.75,60.0,47.36842105263158,19.0,39.0,38.0,44.18443307260856
2020-12-03,0.0,0.0,19.0,0.0,13.0,0.0,18.0,13.0,0.0,20.0,17.073170731707318,33.0,0.0,14.0,0.0,42.0,0.0,19.0,20.0,19.0,20.959396388792655
2020-12-04,0.0,64.0,52.0,90.0,25.0,54.21686746987952,51.0,63.0,0.0,0.0,0.0,16.0,30.303030303030305,26.0,65.0,0.0,22.80701754385965,18.0,0.0,19.0,50.58684501605495
2020-12-05,45.0,34.0,18.0,48.0,13.0,0.0,18.0,13.0,39.0,21.0,0.0,34.0,16.161616161616163,28.0,17.5,21.0,71.9298245614035,19.0,20.0,20.0,42.126212322330844
2020-12-06,22.0,33.0,18.0,31.0,26.0,18.072289156626507,18.0,0.0,19.0,0.0,32.926829268292686,33.0,16.161616161616163,0.0,33.75,20.0,0.0,39.0,59.0,38.0,38.76006922213611
2020-12-07,45.0,33.0,54.0,31.0,26.0,55.42168674698795,35.0,26.0,38.0,20.0,17.073170731707318,16.0,15.151515151515152,26.0,17.5,20.0,22.80701754385965,37.0,39.0,77.0,55.22084852386538
2020-12-08,22.0,33.0,36.0,15.0,13.0,18.072289156626507,35.0,13.0,39.0,39.0,17.073170731707318,16.0,15.151515151515152,14.0,16.25,20.0,24.56140350877193,19.0,0.0,58.0,39.285819857436834
2020-12-09,23.0,33.0,36.0,16.0,26.0,37.34939759036145,27.0,13.0,19.0,40.0,50.0,16.0,31.31313131313131,13.0,33.75,61.0,70.17543859649123,37.0,0.0,38.0,52.644927680438386
2020-12-10,23.0,17.0,18.0,32.0,27.0,38.55421686746988,45.0,13.0,0.0,61.0,51.21951219512195,0.0,16.161616161616163,14.0,17.5,63.0,47.36842105263158,57.0,80.0,20.0,54.35984856248061
2020-12-11,45.0,35.0,74.0,48.0,27.0,38.55421686746988,55.0,0.0,100.0,63.0,52.4390243902439,17.0,16.161616161616163,0.0,52.5,0.0,24.56140350877193,59.0,82.0,20.0,68.6464027106613
2020-12-12,93.0,17.0,18.0,64.0,40.0,97.59036144578313,72.0,41.0,20.0,0.0,35.36585365853659,17.0,32.323232323232325,28.0,71.25,43.0,0.0,0.0,21.0,20.0,61.97134321373237
2020-12-13,46.0,17.0,19.0,48.0,0.0,19.27710843373494,18.0,27.0,39.0,0.0,0.0,17.0,0.0,14.0,17.5,21.0,24.56140350877193,0.0,0.0,0.0,27.76836353701305
2020-12-14,0.0,17.0,18.0,31.0,13.0,54.21686746987952,17.0,13.0,0.0,19.0,0.0,33.0,15.151515151515152,0.0,16.25,0.0,0.0,19.0,20.0,19.0,25.840998477360657
2020-12-15,45.0,35.0,37.0,48.0,13.0,37.34939759036145,36.0,27.0,0.0,41.0,0.0,0.0,48.484848484848484,27.0,33.75,21.0,47.36842105263158,0.0,20.0,0.0,43.85346993559887
2020-12-16,0.0,17.0,38.0,33.0,14.0,38.55421686746988,28.0,27.0,20.0,20.0,51.21951219512195,35.0,16.161616161616163,14.0,35.0,22.0,73.6842105263158,38.0,40.0,20.0,49.25437830428992
2020-12-17,0.0,35.0,38.0,33.0,27.0,39.75903614457831,38.0,55.0,20.0,0.0,0.0,18.0,33.333333333333336,0.0,90.0,44.0,0.0,0.0,21.0,42.0,45.307443325251654
2020-12-18,0.0,55.0,40.0,34.0,29.0,42.16867469879518,19.0,15.0,21.0,0.0,18.29268292682927,18.0,17.171717171717173,0.0,56.25,45.0,50.87719298245614,21.0,22.0,21.0,44.51579436534217
2020-12-19,100.0,37.0,40.0,71.0,88.0,42.16867469879518,100.0,30.0,21.0,22.0,36.58536585365854,75.0,53.535353535353536,59.0,57.5,70.0,80.70175438596492,43.0,89.0,0.0,94.62792370297193
2020-12-20,0.0,18.0,20.0,34.0,14.0,20.481927710843372,20.0,29.0,21.0,44.0,56.09756097560975,37.0,17.171717171717173,0.0,18.75,68.0,77.19298245614036,42.0,22.0,64.0,52.82359992072681
2020-12-21,0.0,0.0,20.0,17.0,14.0,20.481927710843372,19.0,14.0,0.0,21.0,35.36585365853659,0.0,34.343434343434346,0.0,18.75,22.0,49.12280701754386,40.0,21.0,42.0,32.91975268924342
2020-12-22,24.0,36.0,19.0,17.0,14.0,20.481927710843372,29.0,0.0,21.0,43.0,36.58536585365854,18.0,17.171717171717173,29.0,18.75,0.0,75.43859649122807,41.0,65.0,21.0,46.2690197701976
