date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-12,0.0,28.0,14.0,49.0,14.0,29.0,13.0,14.0,25.0,12.0,33.75,24.0,42.0,14.0,0.0,13.0,15.0,15.189873417721518,31.0,17.0,25.725265023022203
2021-01-13,18.0,27.0,0.0,47.0,40.0,28.0,37.0,14.0,49.0,37.0,32.5,24.0,14.0,14.0,25.0,0.0,15.0,0.0,31.0,34.0,31.06007188503244
2021-01-14,63.0,41.0,57.0,80.0,94.0,42.0,37.0,42.0,60.0,12.0,32.5,60.0,41.0,56.0,25.0,25.0,76.0,30.379746835443036,77.0,51.0,63.963940301884804
2021-01-15,19.0,57.0,15.0,33.0,70.0,44.0,26.0,30.0,38.0,26.0,51.25,50.0,43.0,29.0,13.0,27.0,48.0,15.189873417721518,0.0,36.0,42.80351626504929
2021-01-16,10.0,15.0,0.0,0.0,0.0,15.0,14.0,16.0,13.0,13.0,17.5,0.0,15.0,0.0,0.0,0.0,17.0,0.0,0.0,19.0,10.502326464723199
2021-01-17,10.0,58.0,59.0,34.0,57.0,44.0,13.0,30.0,25.0,65.0,33.75,26.0,43.0,59.0,26.0,13.0,32.0,63.29113924050633,82.0,54.0,52.801556498847376
2021-01-18,100.0,55.0,85.0,32.0,41.0,56.0,62.0,85.0,37.0,74.0,66.25,48.0,55.0,55.0,100.0,100.0,77.0,44.30379746835443,62.0,87.0,84.37318797390479
2021-01-19,46.0,56.0,72.0,64.0,68.0,57.0,37.0,29.0,25.0,62.0,66.25,37.0,98.0,14.0,37.0,51.0,77.0,60.75949367088607,79.0,52.0,69.46280181914793
2021-01-20,17.0,26.0,67.0,30.0,39.0,27.0,58.0,40.0,46.0,35.0,92.5,46.0,65.0,53.0,35.0,35.0,29.0,70.88607594936708,59.0,33.0,57.67571728453179
2021-01-21,27.0,53.0,14.0,31.0,40.0,41.0,36.0,55.0,47.0,36.0,47.5,35.0,27.0,27.0,24.0,25.0,45.0,44.30379746835443,30.0,17.0,44.80591243279719
2021-01-22,27.0,54.0,56.0,94.0,54.0,41.0,86.0,28.0,36.0,49.0,0.0,59.0,27.0,55.0,37.0,49.0,30.0,73.41772151898734,77.0,51.0,62.78525205219847
2021-01-23,10.0,29.0,59.0,50.0,0.0,0.0,39.0,30.0,26.0,13.0,52.5,38.0,29.0,29.0,0.0,13.0,32.0,15.189873417721518,32.0,36.0,34.0090149245288
2021-01-24,19.0,29.0,30.0,82.0,14.0,29.0,26.0,15.0,63.0,26.0,17.5,25.0,58.0,86.0,39.0,66.0,48.0,30.379746835443036,48.0,72.0,52.535876853948935
2021-01-25,18.0,40.0,69.0,47.0,53.0,55.0,24.0,0.0,36.0,49.0,65.0,24.0,82.0,54.0,37.0,0.0,45.0,44.30379746835443,75.0,17.0,53.26523314146481
2021-01-26,9.0,27.0,14.0,47.0,0.0,42.0,0.0,0.0,24.0,12.0,32.5,36.0,27.0,0.0,12.0,12.0,15.0,15.189873417721518,46.0,0.0,23.66629828449744
2021-01-27,52.0,40.0,54.0,61.0,40.0,27.0,72.0,55.0,82.0,71.0,31.25,71.0,80.0,40.0,48.0,36.0,15.0,100.0,91.0,100.0,74.45798321874426
2021-01-28,54.0,56.0,71.0,97.0,68.0,85.0,100.0,100.0,74.0,100.0,83.75,73.0,69.0,84.0,100.0,50.0,77.0,45.56962025316456,93.0,86.0,100.0
2021-01-29,18.0,69.0,43.0,64.0,67.0,42.0,25.0,70.0,49.0,50.0,82.5,48.0,98.0,42.0,62.0,62.0,77.0,59.49367088607595,47.0,34.0,70.80251415779553
2021-01-30,19.0,43.0,29.0,66.0,28.0,0.0,26.0,29.0,25.0,38.0,33.75,25.0,58.0,58.0,51.0,52.0,48.0,30.379746835443036,32.0,35.0,46.35897663837465
2021-01-31,19.0,29.0,29.0,16.0,41.0,0.0,38.0,29.0,25.0,0.0,17.5,25.0,14.0,14.0,25.0,26.0,16.0,30.379746835443036,48.0,18.0,29.36053030869348
2021-02-01,44.0,26.0,54.0,30.0,90.0,94.0,36.0,40.0,58.0,23.0,93.75,11.0,26.0,53.0,36.0,84.0,29.0,43.037974683544306,74.0,65.0,64.46883264606824
2021-02-02,0.0,27.0,28.0,47.0,27.0,0.0,24.0,42.0,48.0,0.0,0.0,0.0,14.0,41.0,25.0,50.0,31.0,44.30379746835443,31.0,0.0,30.600638035223263
2021-02-03,26.0,27.0,42.0,31.0,26.0,27.0,36.0,0.0,24.0,36.0,32.5,36.0,54.0,13.0,12.0,24.0,30.0,13.924050632911392,45.0,17.0,35.26892235083048
2021-02-04,18.0,28.0,100.0,16.0,14.0,56.0,38.0,14.0,24.0,12.0,50.0,48.0,84.0,42.0,25.0,50.0,62.0,30.379746835443036,15.0,52.0,49.69482197443415
2021-02-05,37.0,42.0,58.0,64.0,41.0,58.0,38.0,72.0,37.0,63.0,83.75,49.0,57.0,85.0,38.0,26.0,47.0,45.56962025316456,97.0,89.0,71.97251478411255
2021-02-06,28.0,100.0,29.0,65.0,42.0,100.0,51.0,44.0,37.0,25.0,85.0,37.0,42.0,57.0,39.0,52.0,63.0,92.40506329113924,48.0,53.0,69.55190046812147
2021-02-07,0.0,87.0,15.0,50.0,58.0,30.0,27.0,31.0,0.0,26.0,88.75,26.0,44.0,60.0,27.0,13.0,49.0,81.0126582278481,16.0,18.0,47.676262786464285
2021-02-08,26.0,53.0,96.0,31.0,79.0,54.0,36.0,55.0,35.0,36.0,16.25,23.0,67.0,0.0,36.0,24.0,59.0,43.037974683544306,45.0,66.0,56.20104372703084
2021-02-09,27.0,54.0,28.0,31.0,40.0,14.0,25.0,28.0,36.0,49.0,48.75,47.0,27.0,41.0,62.0,37.0,46.0,44.30379746835443,31.0,17.0,46.80103524144521
2021-02-10,36.0,55.0,42.0,63.0,54.0,28.0,75.0,42.0,48.0,62.0,48.75,48.0,56.0,55.0,25.0,75.0,91.0,30.379746835443036,16.0,85.0,66.08675097028632
2021-02-11,38.0,72.0,59.0,49.0,56.0,74.0,52.0,45.0,51.0,78.0,68.75,25.0,44.0,58.0,40.0,26.0,48.0,0.0,81.0,18.0,62.742622086363056
2021-02-12,27.0,55.0,28.0,47.0,27.0,43.0,25.0,0.0,37.0,37.0,32.5,36.0,70.0,70.0,37.0,75.0,15.0,45.56962025316456,46.0,34.0,50.24961764355288
2021-02-13,10.0,47.0,0.0,18.0,15.0,48.0,28.0,16.0,14.0,14.0,37.5,14.0,16.0,16.0,14.0,14.0,52.0,34.177215189873415,18.0,20.0,28.4537848742416
2021-02-14,21.0,32.0,66.0,54.0,62.0,32.0,29.0,65.0,42.0,43.0,37.5,14.0,48.0,16.0,58.0,44.0,88.0,86.07594936708861,72.0,40.0,60.62466032402815
2021-02-15,28.0,84.0,29.0,82.0,42.0,29.0,26.0,15.0,75.0,51.0,51.25,63.0,28.0,57.0,52.0,52.0,47.0,30.379746835443036,64.0,72.0,62.41572500237395
