date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2020-08-21,26.0,18.0,22.0,27.0,37.0,31.0,24.0,30.0,28.0,24.0,28.434504792332266,0.0
2020-08-22,57.0,61.0,47.0,58.0,34.0,44.0,37.0,58.0,57.0,44.0,52.928647497337586,0.0
2020-08-23,41.0,29.0,43.0,46.0,21.0,35.0,16.0,22.0,38.0,28.0,33.97231096911608,0.0
2020-08-24,28.0,45.0,35.0,28.0,36.0,24.0,26.0,24.0,22.0,17.0,30.35143769968051,0.0
2020-08-25,15.0,42.0,19.0,40.0,38.0,38.0,29.0,20.0,22.0,36.0,31.84238551650692,0.0
2020-08-26,30.0,33.0,21.0,35.0,37.0,27.0,35.0,31.0,24.0,22.0,31.41640042598509,0.0
2020-08-27,23.0,35.0,36.0,24.0,25.0,23.0,19.0,34.0,27.0,31.0,29.49946751863684,0.0
2020-08-28,27.0,38.0,39.0,29.0,34.0,39.0,43.0,21.0,36.0,21.0,34.82428115015975,0.0
2020-08-29,26.0,23.0,19.0,28.0,15.0,35.0,17.0,31.0,31.0,22.0,26.30457933972311,0.0
2020-08-30,36.0,40.0,41.0,21.0,45.0,41.0,46.0,32.0,19.0,28.0,37.167199148029816,0.0
2020-08-31,25.0,38.0,34.0,25.0,42.0,48.0,36.0,41.0,40.0,27.0,37.912673056443026,0.0
2020-09-01,24.0,17.0,31.0,26.0,19.0,30.0,21.0,37.0,24.0,26.0,27.15654952076677,0.0
2020-09-02,25.0,27.0,39.0,34.0,38.0,25.0,25.0,34.0,36.0,29.0,33.22683706070287,0.0
2020-09-03,26.0,46.0,38.0,28.0,33.0,40.0,25.0,35.0,24.0,19.0,33.43982960596379,0.0
2020-09-04,40.0,28.0,40.0,27.0,34.0,52.0,35.0,26.0,33.0,34.0,37.167199148029816,0.0
2020-09-05,23.0,23.0,25.0,28.0,23.0,38.0,24.0,31.0,21.0,11.0,26.30457933972311,0.0
2020-09-06,27.0,27.0,45.0,26.0,22.0,39.0,21.0,27.0,20.0,23.0,29.49946751863684,0.0
2020-09-07,24.0,26.0,32.0,30.0,27.0,24.0,20.0,15.0,24.0,20.0,25.77209797657082,0.0
2020-09-08,26.0,27.0,31.0,40.0,26.0,32.0,25.0,40.0,22.0,21.0,30.8839190628328,0.0
2020-09-09,33.0,47.0,36.0,48.0,38.0,63.0,38.0,41.0,40.0,30.0,44.08945686900958,0.0
2020-09-10,35.0,34.0,21.0,26.0,40.0,32.0,40.0,47.0,35.0,26.0,35.78274760383386,0.0
2020-09-11,26.0,47.0,18.0,23.0,28.0,16.0,18.0,26.0,35.0,18.0,27.15654952076677,0.0
2020-09-12,21.0,24.0,20.0,38.0,35.0,31.0,23.0,24.0,22.0,30.0,28.541001064962725,0.0
2020-09-13,22.0,25.0,18.0,29.0,37.0,28.0,35.0,20.0,22.0,25.0,27.79552715654952,0.0
2020-09-14,39.0,43.0,46.0,44.0,30.0,34.0,34.0,39.0,39.0,38.0,41.10756123535676,0.0
2020-09-15,31.0,17.0,19.0,31.0,20.0,27.0,21.0,13.0,22.0,13.0,22.790202342918,0.0
2020-09-16,16.0,22.0,12.0,21.0,22.0,28.0,21.0,9.0,13.0,13.0,18.84984025559105,0.0
2020-09-17,29.0,34.0,21.0,21.0,26.0,37.0,27.0,18.0,18.0,21.0,26.837060702875398,0.0
2020-09-18,23.0,36.0,24.0,22.0,20.0,31.0,26.0,23.0,23.0,16.0,25.985090521831733,0.0
2020-09-19,32.0,41.0,62.0,54.0,34.0,50.0,37.0,48.0,37.0,27.0,44.94142705005324,0.0
2020-09-20,28.0,28.0,19.0,19.0,32.0,37.0,33.0,23.0,42.0,39.0,31.948881789137374,0.0
2020-09-21,28.0,38.0,25.0,30.0,15.0,49.0,20.0,28.0,21.0,22.0,29.39297124600639,0.0
2020-08-22,68.0,74.0,53.0,66.0,85.0,78.0,69.0,50.0,56.0,76.0,77.31958762886599,1.0
2020-08-23,63.0,59.0,44.0,64.0,45.0,44.0,52.0,55.0,66.0,61.0,63.34478808705613,1.0
2020-08-24,45.0,45.0,62.0,38.0,59.0,50.0,63.0,45.0,40.0,70.0,59.221076746849945,1.0
2020-08-25,43.0,68.0,56.0,28.0,57.0,30.0,41.0,34.0,45.0,37.0,50.28636884306987,1.0
2020-08-26,53.0,33.0,44.0,38.0,34.0,32.0,30.0,42.0,44.0,52.0,46.048109965635746,1.0
2020-08-27,67.0,64.0,46.0,54.0,57.0,45.0,49.0,91.0,35.0,57.0,64.71935853379152,1.0
2020-08-28,55.0,61.0,61.0,66.0,43.0,49.0,46.0,74.0,39.0,58.0,63.23024054982818,1.0
2020-08-29,63.0,20.0,31.0,46.0,40.0,30.0,44.0,59.0,44.0,43.0,48.10996563573883,1.0
2020-08-30,63.0,69.0,89.0,31.0,70.0,48.0,52.0,64.0,52.0,44.0,66.66666666666667,1.0
2020-08-31,37.0,57.0,50.0,44.0,37.0,35.0,49.0,61.0,50.0,58.0,54.75372279495991,1.0
2020-09-01,45.0,50.0,37.0,42.0,26.0,18.0,31.0,42.0,34.0,36.0,41.35166093928981,1.0
2020-09-02,51.0,51.0,49.0,51.0,50.0,30.0,52.0,64.0,31.0,62.0,56.24284077892325,1.0
2020-09-03,57.0,79.0,59.0,60.0,45.0,40.0,51.0,83.0,44.0,56.0,65.75028636884308,1.0
2020-09-04,36.0,53.0,43.0,67.0,44.0,42.0,50.0,62.0,61.0,42.0,57.2737686139748,1.0
2020-09-05,36.0,54.0,57.0,33.0,49.0,30.0,20.0,69.0,60.0,28.0,49.942726231386025,1.0
2020-09-06,68.0,61.0,46.0,59.0,38.0,53.0,42.0,52.0,53.0,63.0,61.28293241695304,1.0
2020-09-07,52.0,45.0,54.0,37.0,55.0,50.0,30.0,53.0,47.0,35.0,52.462772050400915,1.0
2020-09-08,30.0,71.0,44.0,53.0,57.0,54.0,51.0,42.0,27.0,52.0,55.09736540664376,1.0
2020-09-09,54.0,51.0,52.0,53.0,69.0,56.0,65.0,56.0,65.0,69.0,67.58304696449026,1.0
2020-09-10,54.0,84.0,56.0,42.0,53.0,47.0,35.0,59.0,34.0,52.0,59.106529209621996,1.0
2020-09-11,45.0,63.0,44.0,26.0,45.0,47.0,26.0,59.0,40.0,48.0,50.74455899198168,1.0
2020-09-12,19.0,26.0,36.0,65.0,51.0,36.0,55.0,52.0,59.0,63.0,52.92096219931272,1.0
2020-09-13,51.0,61.0,59.0,31.0,51.0,57.0,34.0,43.0,27.0,58.0,54.06643757159221,1.0
2020-09-14,67.0,70.0,58.0,59.0,62.0,50.0,60.0,53.0,67.0,51.0,68.38487972508591,1.0
2020-09-15,42.0,42.0,49.0,46.0,46.0,40.0,27.0,68.0,48.0,24.0,49.48453608247423,1.0
2020-09-16,23.0,25.0,41.0,21.0,19.0,56.0,34.0,22.0,24.0,28.0,33.562428407789234,1.0
2020-09-17,46.0,50.0,30.0,21.0,38.0,40.0,45.0,51.0,41.0,52.0,47.422680412371136,1.0
2020-09-18,32.0,48.0,46.0,33.0,44.0,49.0,43.0,40.0,32.0,42.0,46.84994272623139,1.0
2020-09-19,83.0,46.0,53.0,68.0,77.0,74.0,45.0,81.0,79.0,78.0,78.35051546391755,1.0
2020-09-20,52.0,67.0,30.0,28.0,65.0,55.0,62.0,53.0,43.0,46.0,57.38831615120275,1.0
2020-09-21,41.0,33.0,44.0,34.0,52.0,39.0,63.0,53.0,43.0,55.0,52.348224513172966,1.0
2020-09-22,60.0,78.0,29.0,55.0,55.0,58.0,44.0,62.0,40.0,39.0,59.56471935853379,1.0
2020-09-23,34.0,25.0,36.0,24.0,26.0,39.0,27.0,62.0,33.0,40.0,39.63344788087056,1.0
2020-09-24,75.0,82.0,40.0,65.0,85.0,61.0,37.0,45.0,58.0,75.0,71.3631156930126,1.0
2020-09-25,52.0,61.0,54.0,55.0,55.0,60.0,46.0,40.0,43.0,59.0,60.13745704467354,1.0
2020-09-26,35.0,33.0,29.0,36.0,38.0,53.0,46.0,33.0,46.0,41.0,44.67353951890035,1.0
2020-09-27,21.0,59.0,28.0,38.0,33.0,39.0,29.0,18.0,29.0,26.0,36.65521191294387,1.0
2020-09-28,64.0,78.0,54.0,69.0,78.0,61.0,47.0,41.0,57.0,78.0,71.8213058419244,1.0
2020-09-29,76.0,45.0,55.0,35.0,45.0,50.0,43.0,50.0,57.0,44.0,57.2737686139748,1.0
2020-09-30,42.0,55.0,45.0,60.0,72.0,29.0,27.0,38.0,41.0,48.0,52.348224513172966,1.0
2020-10-01,39.0,39.0,57.0,43.0,54.0,38.0,31.0,43.0,38.0,70.0,51.77548682703322,1.0
2020-10-02,49.0,63.0,36.0,30.0,68.0,47.0,40.0,63.0,51.0,43.0,56.1282932416953,1.0
2020-10-03,55.0,51.0,49.0,32.0,47.0,53.0,31.0,56.0,34.0,45.0,51.89003436426117,1.0
2020-10-04,67.0,64.0,45.0,31.0,87.0,65.0,49.0,78.0,48.0,53.0,67.23940435280642,1.0
2020-10-05,44.0,60.0,39.0,51.0,44.0,32.0,20.0,41.0,26.0,51.0,46.735395189003434,1.0
2020-10-06,37.0,58.0,69.0,41.0,37.0,64.0,40.0,49.0,37.0,48.0,54.98281786941581,1.0
2020-10-07,34.0,37.0,51.0,56.0,30.0,50.0,50.0,37.0,30.0,43.0,47.88087056128293,1.0
2020-10-08,68.0,71.0,70.0,49.0,53.0,54.0,37.0,84.0,51.0,55.0,67.81214203894616,1.0
2020-10-09,51.0,69.0,41.0,50.0,41.0,44.0,41.0,56.0,34.0,48.0,54.41008018327606,1.0
2020-10-10,51.0,41.0,41.0,52.0,37.0,58.0,62.0,41.0,38.0,54.0,54.41008018327606,1.0
2020-10-11,71.0,83.0,56.0,66.0,87.0,59.0,64.0,68.0,67.0,75.0,79.72508591065291,1.0
2020-10-12,35.0,55.0,56.0,42.0,58.0,48.0,35.0,43.0,39.0,45.0,52.233676975945016,1.0
2020-10-13,68.0,48.0,55.0,44.0,47.0,49.0,36.0,35.0,51.0,42.0,54.41008018327606,1.0
2020-10-14,32.0,34.0,38.0,40.0,27.0,82.0,38.0,65.0,59.0,58.0,54.18098510882016,1.0
2020-10-15,20.0,34.0,34.0,25.0,19.0,26.0,18.0,39.0,25.0,29.0,30.813287514318443,1.0
2020-10-16,58.0,59.0,52.0,42.0,65.0,51.0,52.0,68.0,59.0,48.0,63.45933562428408,1.0
2020-10-17,37.0,36.0,40.0,47.0,50.0,18.0,45.0,41.0,41.0,49.0,46.27720504009164,1.0
2020-10-18,70.0,34.0,43.0,57.0,39.0,50.0,78.0,48.0,51.0,65.0,61.28293241695304,1.0
2020-10-19,71.0,95.0,53.0,44.0,47.0,76.0,52.0,61.0,50.0,82.0,72.2794959908362,1.0
2020-10-20,55.0,64.0,54.0,73.0,50.0,67.0,59.0,39.0,35.0,29.0,60.13745704467354,1.0
2020-10-21,20.0,30.0,61.0,32.0,54.0,26.0,17.0,43.0,35.0,58.0,43.06987399770905,1.0
2020-10-22,48.0,61.0,77.0,70.0,75.0,65.0,54.0,58.0,53.0,71.0,72.39404352806415,1.0
2020-10-23,61.0,66.0,51.0,52.0,32.0,70.0,47.0,49.0,50.0,51.0,60.59564719358534,1.0
2020-10-24,76.0,54.0,60.0,53.0,40.0,55.0,51.0,88.0,64.0,74.0,70.44673539518901,1.0
2020-10-25,79.0,59.0,69.0,57.0,66.0,47.0,55.0,77.0,59.0,35.0,69.0721649484536,1.0
2020-10-26,89.0,86.0,80.0,65.0,77.0,81.0,66.0,94.0,89.0,82.0,92.66895761741124,1.0
2020-10-27,68.0,75.0,56.0,56.0,49.0,51.0,68.0,80.0,44.0,76.0,71.3631156930126,1.0
2020-10-28,55.0,33.0,47.0,27.0,59.0,42.0,40.0,37.0,49.0,67.0,52.233676975945016,1.0
2020-10-29,50.0,30.0,37.0,25.0,15.0,48.0,38.0,38.0,35.0,41.0,40.89347079037801,1.0
2020-10-30,28.0,35.0,53.0,37.0,24.0,50.0,43.0,39.0,32.0,55.0,45.36082474226804,1.0
2020-10-31,100.0,90.0,75.0,79.0,85.0,100.0,68.0,100.0,89.0,87.0,100.0,1.0
2020-11-01,83.0,72.0,81.0,38.0,70.0,68.0,88.0,78.0,70.0,74.0,82.70332187857962,1.0
2020-11-02,76.0,66.0,58.0,66.0,63.0,54.0,54.0,71.0,67.0,48.0,71.3631156930126,1.0
2020-11-03,74.0,53.0,79.0,51.0,51.0,57.0,69.0,66.0,63.0,50.0,70.21764032073311,1.0
2020-11-04,45.0,42.0,44.0,41.0,51.0,52.0,46.0,54.0,58.0,51.0,55.44100801832761,1.0
2020-11-05,56.0,47.0,51.0,58.0,46.0,78.0,67.0,65.0,62.0,61.0,67.69759450171821,1.0
2020-11-06,69.0,57.0,54.0,57.0,51.0,40.0,43.0,53.0,43.0,55.0,59.79381443298969,1.0
2020-11-07,32.0,22.0,27.0,30.0,39.0,42.0,28.0,18.0,32.0,34.0,34.82245131729668,1.0
2020-11-08,46.0,81.0,52.0,38.0,57.0,39.0,44.0,45.0,44.0,74.0,59.56471935853379,1.0
2020-11-09,41.0,57.0,51.0,52.0,51.0,64.0,57.0,61.0,43.0,93.0,65.29209621993127,1.0
2020-11-10,79.0,79.0,66.0,100.0,63.0,79.0,51.0,87.0,64.0,75.0,85.10882016036655,1.0
2020-11-11,68.0,88.0,88.0,79.0,67.0,50.0,77.0,75.0,61.0,84.0,84.42153493699885,1.0
2020-11-12,59.0,51.0,61.0,61.0,54.0,48.0,52.0,77.0,59.0,65.0,67.23940435280642,1.0
2020-11-13,68.0,96.0,70.0,93.0,55.0,65.0,57.0,75.0,61.0,63.0,80.52691867124857,1.0
2020-11-14,50.0,44.0,53.0,46.0,27.0,47.0,56.0,50.0,49.0,62.0,55.44100801832761,1.0
2020-11-15,73.0,88.0,66.0,55.0,72.0,78.0,53.0,95.0,69.0,67.0,82.0160366552119,1.0
2020-11-16,82.0,82.0,47.0,72.0,77.0,61.0,100.0,99.0,60.0,70.0,85.9106529209622,1.0
2020-11-17,59.0,57.0,47.0,44.0,58.0,75.0,43.0,53.0,60.0,35.0,60.82474226804124,1.0
2020-11-18,67.0,47.0,69.0,68.0,47.0,53.0,45.0,61.0,56.0,74.0,67.23940435280642,1.0
2020-11-19,75.0,75.0,47.0,76.0,81.0,72.0,44.0,75.0,74.0,51.0,76.74684994272623,1.0
2020-11-20,60.0,66.0,100.0,69.0,67.0,76.0,60.0,83.0,67.0,100.0,85.68155784650631,1.0
2020-11-21,30.0,85.0,46.0,69.0,69.0,74.0,43.0,71.0,62.0,59.0,69.64490263459336,1.0
2020-11-22,75.0,87.0,52.0,84.0,94.0,52.0,52.0,64.0,41.0,53.0,74.91408934707906,1.0
2020-11-23,68.0,65.0,61.0,31.0,26.0,62.0,34.0,66.0,34.0,59.0,57.9610538373425,1.0
2020-11-24,49.0,61.0,37.0,41.0,41.0,64.0,33.0,61.0,40.0,51.0,54.75372279495991,1.0
2020-11-25,52.0,49.0,47.0,58.0,52.0,43.0,56.0,53.0,33.0,51.0,56.58648339060711,1.0
2020-11-26,41.0,53.0,58.0,31.0,33.0,60.0,53.0,57.0,30.0,59.0,54.41008018327606,1.0
2020-11-27,68.0,58.0,63.0,42.0,49.0,47.0,51.0,50.0,41.0,44.0,58.76288659793815,1.0
2020-11-28,66.0,77.0,51.0,40.0,61.0,50.0,47.0,58.0,43.0,42.0,61.28293241695304,1.0
2020-11-29,46.0,77.0,49.0,42.0,66.0,35.0,26.0,50.0,33.0,57.0,55.09736540664376,1.0
2020-11-30,51.0,57.0,39.0,41.0,55.0,60.0,46.0,58.0,33.0,89.0,60.59564719358534,1.0
2020-12-01,52.0,62.0,33.0,38.0,48.0,25.0,40.0,74.0,40.0,51.0,53.03550973654067,1.0
2020-12-02,60.0,54.0,62.0,32.0,42.0,43.0,48.0,87.0,51.0,64.0,62.19931271477663,1.0
2020-12-03,31.0,25.0,37.0,28.0,34.0,29.0,34.0,59.0,24.0,32.0,38.144329896907216,1.0
2020-12-04,55.0,48.0,69.0,48.0,67.0,38.0,60.0,35.0,78.0,46.0,62.31386025200458,1.0
2020-12-05,44.0,97.0,55.0,53.0,65.0,42.0,62.0,48.0,54.0,60.0,66.43757159221077,1.0
2020-12-06,65.0,68.0,56.0,42.0,61.0,51.0,62.0,73.0,66.0,69.0,70.21764032073311,1.0
2020-12-07,67.0,94.0,73.0,69.0,66.0,74.0,59.0,53.0,66.0,78.0,80.06872852233678,1.0
2020-12-08,37.0,45.0,32.0,54.0,60.0,43.0,20.0,37.0,47.0,55.0,49.25544100801833,1.0
2020-12-09,49.0,49.0,51.0,48.0,52.0,47.0,43.0,58.0,40.0,55.0,56.3573883161512,1.0
2020-12-10,73.0,54.0,59.0,38.0,64.0,62.0,44.0,42.0,62.0,56.0,63.45933562428408,1.0
2020-12-11,50.0,38.0,26.0,43.0,57.0,37.0,35.0,42.0,34.0,24.0,44.215349369988544,1.0
2020-12-12,79.0,51.0,40.0,38.0,50.0,56.0,38.0,60.0,34.0,35.0,55.09736540664376,1.0
2020-12-13,62.0,76.0,52.0,68.0,35.0,44.0,38.0,47.0,38.0,45.0,57.84650630011455,1.0
2020-12-14,80.0,100.0,49.0,57.0,100.0,66.0,57.0,76.0,87.0,72.0,85.22336769759451,1.0
2020-12-15,68.0,65.0,62.0,62.0,85.0,63.0,63.0,90.0,77.0,94.0,83.50515463917527,1.0
2020-12-16,82.0,82.0,54.0,51.0,71.0,75.0,53.0,82.0,43.0,47.0,73.31042382588774,1.0
2020-12-17,64.0,83.0,62.0,45.0,75.0,69.0,71.0,79.0,31.0,52.0,72.2794959908362,1.0
2020-12-18,56.0,92.0,47.0,52.0,44.0,42.0,53.0,49.0,46.0,50.0,60.82474226804124,1.0
2020-12-19,50.0,60.0,39.0,50.0,66.0,87.0,52.0,59.0,64.0,71.0,68.49942726231386,1.0
2020-12-20,39.0,52.0,54.0,47.0,38.0,25.0,34.0,38.0,34.0,32.0,45.01718213058419,1.0
2020-12-21,68.0,61.0,77.0,44.0,71.0,38.0,50.0,70.0,57.0,67.0,69.0721649484536,1.0
2020-12-22,45.0,35.0,47.0,71.0,48.0,54.0,50.0,27.0,65.0,64.0,57.9610538373425,1.0
2020-12-23,48.0,76.0,42.0,48.0,39.0,37.0,43.0,33.0,35.0,50.0,51.66093928980527,1.0
2020-12-24,83.0,74.0,66.0,33.0,42.0,60.0,75.0,63.0,51.0,44.0,67.69759450171821,1.0
2020-12-25,65.0,55.0,53.0,56.0,59.0,72.0,67.0,33.0,49.0,90.0,68.61397479954181,1.0
2020-12-26,48.0,62.0,46.0,79.0,75.0,36.0,43.0,47.0,42.0,30.0,58.190148911798396,1.0
2020-12-27,58.0,64.0,65.0,39.0,42.0,48.0,45.0,65.0,49.0,88.0,64.49026345933562,1.0
2020-12-28,55.0,65.0,69.0,69.0,67.0,75.0,57.0,57.0,67.0,38.0,70.9049255441008,1.0
2020-12-29,44.0,71.0,47.0,60.0,56.0,54.0,33.0,89.0,51.0,55.0,64.14662084765177,1.0
2020-12-30,42.0,55.0,53.0,19.0,54.0,56.0,41.0,46.0,49.0,70.0,55.55555555555556,1.0
2020-12-31,33.0,35.0,49.0,47.0,37.0,35.0,42.0,31.0,21.0,49.0,43.4135166093929,1.0
2021-01-01,89.0,76.0,68.0,55.0,87.0,49.0,71.0,61.0,100.0,69.0,83.04696449026346,1.0
2021-01-02,55.0,47.0,75.0,54.0,38.0,45.0,64.0,52.0,64.0,49.0,62.19931271477663,1.0
2021-01-03,71.0,76.0,76.0,69.0,85.0,71.0,63.0,64.0,59.0,52.0,78.57961053837342,1.0
2021-01-04,74.0,64.0,53.0,61.0,87.0,41.0,49.0,64.0,62.0,54.0,69.75945017182131,1.0
2021-01-05,68.0,79.0,63.0,76.0,63.0,55.0,61.0,51.0,64.0,64.0,73.76861397479955,1.0
2021-01-06,87.0,66.0,84.0,72.0,45.0,68.0,91.0,70.0,33.0,59.0,77.31958762886599,1.0
2021-01-07,78.0,85.0,68.0,64.0,76.0,57.0,59.0,81.0,62.0,58.0,78.80870561282933,1.0
2021-01-08,56.0,77.0,58.0,45.0,48.0,43.0,43.0,66.0,50.0,67.0,63.34478808705613,1.0
2021-01-09,38.0,32.0,61.0,62.0,50.0,40.0,53.0,37.0,38.0,57.0,53.608247422680414,1.0
2021-01-10,75.0,73.0,56.0,61.0,87.0,52.0,56.0,46.0,71.0,53.0,72.16494845360825,1.0
2021-01-11,45.0,64.0,40.0,35.0,51.0,56.0,25.0,57.0,31.0,51.0,52.11912943871707,1.0
2021-01-12,59.0,46.0,57.0,52.0,52.0,77.0,53.0,42.0,59.0,55.0,63.23024054982818,1.0
2021-01-13,39.0,46.0,45.0,30.0,49.0,57.0,47.0,43.0,51.0,59.0,53.379152348224515,1.0
2021-01-14,72.0,48.0,71.0,50.0,57.0,55.0,55.0,60.0,33.0,80.0,66.55211912943872,1.0
2021-01-15,52.0,49.0,32.0,34.0,33.0,42.0,40.0,37.0,43.0,51.0,47.30813287514319,1.0
2021-01-16,46.0,59.0,53.0,35.0,46.0,44.0,30.0,51.0,45.0,48.0,52.348224513172966,1.0
2021-01-17,62.0,77.0,60.0,45.0,49.0,47.0,26.0,58.0,44.0,52.0,59.56471935853379,1.0
2021-01-18,24.0,31.0,44.0,48.0,49.0,43.0,47.0,62.0,45.0,70.0,53.03550973654067,1.0
2021-01-19,47.0,59.0,52.0,37.0,40.0,48.0,53.0,62.0,48.0,49.0,56.701030927835056,1.0
2021-01-20,70.0,54.0,47.0,48.0,48.0,67.0,46.0,73.0,68.0,55.0,65.97938144329898,1.0
2021-01-21,82.0,83.0,59.0,53.0,67.0,72.0,71.0,51.0,81.0,76.0,79.61053837342497,1.0
2021-01-22,48.0,40.0,39.0,51.0,55.0,71.0,49.0,49.0,43.0,67.0,58.6483390607102,1.0
2021-01-23,54.0,68.0,60.0,49.0,70.0,43.0,55.0,73.0,48.0,61.0,66.55211912943872,1.0
2021-01-24,56.0,57.0,62.0,55.0,32.0,61.0,54.0,57.0,61.0,72.0,64.94845360824742,1.0
2021-01-25,53.0,34.0,41.0,41.0,44.0,60.0,28.0,57.0,25.0,47.0,49.25544100801833,1.0
2021-01-26,21.0,46.0,24.0,29.0,28.0,13.0,41.0,31.0,19.0,29.0,32.18785796105384,1.0
2021-01-27,57.0,35.0,48.0,20.0,35.0,55.0,32.0,58.0,32.0,37.0,46.84994272623139,1.0
2021-01-28,64.0,69.0,68.0,85.0,56.0,57.0,73.0,43.0,66.0,48.0,72.0504009163803,1.0
2021-01-29,33.0,57.0,25.0,45.0,33.0,43.0,36.0,32.0,13.0,54.0,42.4971363115693,1.0
2021-01-30,58.0,46.0,44.0,42.0,25.0,52.0,30.0,50.0,48.0,30.0,48.682703321878584,1.0
2021-01-31,46.0,55.0,68.0,73.0,57.0,71.0,45.0,64.0,71.0,65.0,70.44673539518901,1.0
2021-02-01,72.0,46.0,55.0,52.0,56.0,44.0,38.0,43.0,60.0,63.0,60.59564719358534,1.0
2021-02-02,56.0,57.0,47.0,51.0,38.0,67.0,34.0,46.0,56.0,55.0,58.07560137457045,1.0
2021-02-03,46.0,81.0,48.0,58.0,69.0,84.0,50.0,81.0,41.0,78.0,72.85223367697594,1.0
2021-02-04,51.0,64.0,67.0,58.0,65.0,59.0,49.0,52.0,65.0,54.0,66.89576174112257,1.0
2021-02-05,59.0,53.0,39.0,37.0,44.0,35.0,39.0,57.0,20.0,50.0,49.59908361970218,1.0
2021-02-06,45.0,31.0,35.0,38.0,48.0,27.0,43.0,67.0,22.0,56.0,47.19358533791524,1.0
2021-02-07,59.0,39.0,46.0,26.0,52.0,50.0,29.0,39.0,39.0,37.0,47.651775486827034,1.0
2021-02-08,71.0,96.0,72.0,62.0,74.0,44.0,48.0,66.0,51.0,67.0,74.57044673539518,1.0
2021-02-09,72.0,75.0,74.0,70.0,86.0,90.0,77.0,83.0,65.0,96.0,90.26345933562429,1.0
2021-02-10,52.0,46.0,31.0,29.0,41.0,23.0,34.0,46.0,25.0,48.0,42.9553264604811,1.0
2021-02-11,58.0,44.0,56.0,60.0,61.0,38.0,33.0,52.0,39.0,42.0,55.32646048109966,1.0
2021-02-12,38.0,50.0,48.0,49.0,38.0,51.0,38.0,46.0,48.0,48.0,52.00458190148912,1.0
2021-02-13,48.0,57.0,47.0,24.0,52.0,29.0,31.0,48.0,58.0,32.0,48.79725085910653,1.0
2021-02-14,29.0,41.0,53.0,39.0,46.0,49.0,34.0,65.0,42.0,58.0,52.233676975945016,1.0
2021-02-15,56.0,66.0,55.0,55.0,45.0,37.0,59.0,62.0,47.0,56.0,61.626575028636886,1.0
2021-02-16,40.0,63.0,42.0,37.0,46.0,38.0,32.0,39.0,26.0,34.0,45.475372279496,1.0
2021-02-17,33.0,55.0,32.0,50.0,50.0,59.0,42.0,28.0,54.0,60.0,53.03550973654067,1.0
2021-02-18,44.0,49.0,39.0,44.0,47.0,35.0,36.0,49.0,43.0,42.0,49.02634593356243,1.0
2021-02-19,34.0,50.0,48.0,63.0,42.0,48.0,38.0,59.0,38.0,40.0,52.69186712485682,1.0
2021-02-20,54.0,69.0,73.0,33.0,71.0,64.0,28.0,68.0,52.0,80.0,67.81214203894616,1.0
2021-02-21,57.0,58.0,56.0,40.0,52.0,38.0,47.0,73.0,43.0,60.0,60.02290950744559,1.0
2021-02-22,63.0,57.0,37.0,57.0,71.0,70.0,59.0,58.0,56.0,62.0,67.58304696449026,1.0
2021-02-23,48.0,77.0,75.0,57.0,73.0,56.0,53.0,69.0,59.0,78.0,73.8831615120275,1.0
2021-02-24,56.0,66.0,54.0,38.0,44.0,35.0,57.0,62.0,50.0,63.0,60.13745704467354,1.0
2021-02-25,42.0,37.0,40.0,45.0,38.0,40.0,37.0,25.0,20.0,36.0,41.23711340206186,1.0
2021-02-26,30.0,37.0,33.0,17.0,33.0,28.0,23.0,33.0,27.0,35.0,33.90607101947308,1.0
2021-02-27,34.0,38.0,41.0,39.0,25.0,29.0,19.0,52.0,38.0,45.0,41.23711340206186,1.0
2021-02-28,41.0,54.0,36.0,37.0,65.0,39.0,40.0,59.0,51.0,43.0,53.264604810996566,1.0
2021-03-01,50.0,35.0,38.0,46.0,57.0,31.0,32.0,55.0,16.0,45.0,46.391752577319586,1.0
2021-03-02,26.0,36.0,39.0,50.0,47.0,63.0,59.0,61.0,50.0,69.0,57.2737686139748,1.0
2021-03-03,33.0,59.0,24.0,43.0,43.0,28.0,33.0,16.0,42.0,34.0,40.66437571592211,1.0
2021-03-04,36.0,59.0,52.0,46.0,42.0,34.0,48.0,54.0,48.0,45.0,53.15005727376862,1.0
2021-03-05,37.0,45.0,47.0,38.0,22.0,28.0,40.0,53.0,40.0,27.0,43.18442153493701,1.0
2021-03-06,38.0,56.0,41.0,43.0,75.0,61.0,83.0,75.0,53.0,80.0,69.3012600229095,1.0
2021-03-07,61.0,58.0,43.0,52.0,44.0,58.0,40.0,49.0,55.0,68.0,60.481099656357394,1.0
2021-03-08,81.0,81.0,72.0,62.0,56.0,57.0,35.0,70.0,77.0,67.0,75.37227949599084,1.0
2021-03-09,49.0,62.0,51.0,45.0,70.0,60.0,31.0,66.0,35.0,26.0,56.701030927835056,1.0
2021-03-10,50.0,47.0,59.0,40.0,47.0,51.0,45.0,67.0,39.0,54.0,57.15922107674685,1.0
2021-03-11,44.0,71.0,49.0,46.0,67.0,59.0,54.0,84.0,35.0,88.0,68.38487972508591,1.0
2021-03-12,45.0,66.0,44.0,45.0,48.0,21.0,40.0,45.0,20.0,36.0,46.96449026345934,1.0
