date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-31,16.0,31.0,0.0,25.0,38.0,54.0,69.0,0.0,20.0,41.0,13.0,26.0,15.0,18.0,41.0,15.0,22.988505747126435,43.01075268817204,38.0,30.76923076923077,33.3815577549552
2021-02-01,43.0,43.0,85.0,23.0,35.0,100.0,22.0,47.0,0.0,56.0,24.0,62.0,0.0,34.0,19.0,27.0,43.67816091954023,100.0,17.0,86.81318681318682,52.011227445068535
2021-02-02,15.0,0.0,30.0,24.0,0.0,26.0,0.0,16.0,20.0,19.0,12.0,13.0,0.0,36.0,20.0,0.0,21.839080459770116,41.935483870967744,0.0,0.0,17.673475303814367
2021-02-03,29.0,14.0,59.0,45.0,18.0,99.0,22.0,48.0,77.0,94.0,48.0,13.0,43.0,35.0,0.0,27.0,20.689655172413794,20.43010752688172,0.0,0.0,42.69578370168681
2021-02-04,31.0,15.0,46.0,25.0,19.0,53.0,45.0,50.0,40.0,60.0,13.0,13.0,15.0,36.0,0.0,15.0,22.988505747126435,21.50537634408602,18.0,30.76923076923077,34.13068420388954
2021-02-05,30.0,46.0,30.0,0.0,37.0,26.0,23.0,33.0,20.0,59.0,50.0,39.0,15.0,18.0,0.0,43.0,67.816091954023,21.50537634408602,36.0,60.43956043956044,39.25678898913267
2021-02-06,0.0,0.0,16.0,25.0,19.0,55.0,0.0,35.0,20.0,41.0,0.0,14.0,16.0,0.0,41.0,15.0,24.137931034482758,22.580645161290324,19.0,63.73626373626374,25.56848518746175
2021-02-07,0.0,15.0,15.0,24.0,0.0,54.0,46.0,50.0,20.0,40.0,39.0,13.0,47.0,18.0,82.0,29.0,45.97701149425287,43.01075268817204,18.0,0.0,35.91285252715132
2021-02-08,14.0,14.0,43.0,0.0,18.0,25.0,65.0,16.0,57.0,38.0,12.0,12.0,29.0,17.0,38.0,0.0,21.839080459770116,0.0,17.0,0.0,26.191081709425724
2021-02-09,45.0,15.0,30.0,24.0,37.0,26.0,22.0,33.0,40.0,0.0,25.0,26.0,61.0,90.0,79.0,42.0,44.827586206896555,84.94623655913979,36.0,89.01098901098901,50.94961608575844
2021-02-10,14.0,0.0,0.0,0.0,18.0,0.0,44.0,16.0,19.0,38.0,12.0,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,11.511533452815348
2021-02-11,15.0,0.0,31.0,98.0,93.0,27.0,46.0,0.0,21.0,41.0,13.0,54.0,31.0,37.0,41.0,29.0,22.988505747126435,21.50537634408602,74.0,92.3076923076923,47.23335509309162
2021-02-12,32.0,32.0,16.0,25.0,39.0,27.0,48.0,0.0,20.0,41.0,13.0,42.0,16.0,57.0,64.0,30.0,47.12643678160919,44.086021505376344,19.0,0.0,36.70575100937997
2021-02-13,0.0,33.0,16.0,26.0,0.0,86.0,73.0,36.0,22.0,22.0,14.0,14.0,33.0,39.0,0.0,48.0,74.71264367816092,69.89247311827957,40.0,67.03296703296704,42.7868160166941
2021-02-14,32.0,48.0,16.0,52.0,0.0,56.0,74.0,36.0,44.0,43.0,14.0,28.0,49.0,59.0,21.0,15.0,74.71264367816092,67.74193548387096,78.0,97.8021978021978,54.27548787193506
2021-02-15,45.0,30.0,60.0,93.0,74.0,26.0,45.0,100.0,100.0,39.0,100.0,52.0,45.0,71.0,79.0,100.0,67.816091954023,63.44086021505376,36.0,60.43956043956044,77.1450518151832
2021-02-16,15.0,0.0,15.0,0.0,75.0,0.0,66.0,33.0,59.0,0.0,38.0,13.0,30.0,18.0,40.0,0.0,45.97701149425287,0.0,36.0,92.3076923076923,34.5516700320931
2021-02-17,76.0,30.0,46.0,48.0,18.0,0.0,23.0,34.0,0.0,40.0,50.0,27.0,31.0,54.0,80.0,29.0,22.988505747126435,63.44086021505376,36.0,60.43956043956044,46.098231078665926
2021-02-18,0.0,16.0,16.0,25.0,19.0,55.0,0.0,34.0,21.0,21.0,27.0,0.0,47.0,19.0,21.0,30.0,47.12643678160919,66.66666666666667,0.0,0.0,27.86709041136819
2021-02-19,32.0,32.0,0.0,50.0,0.0,82.0,71.0,18.0,21.0,21.0,0.0,28.0,32.0,0.0,21.0,15.0,24.137931034482758,44.086021505376344,19.0,95.6043956043956,36.322985918366925
2021-02-20,0.0,17.0,18.0,28.0,0.0,61.0,52.0,38.0,23.0,23.0,14.0,15.0,35.0,21.0,23.0,33.0,26.436781609195403,50.53763440860215,21.0,0.0,29.916461885874373
2021-02-21,0.0,18.0,0.0,28.0,22.0,31.0,0.0,19.0,24.0,0.0,15.0,15.0,18.0,43.0,0.0,0.0,0.0,49.46236559139785,0.0,0.0,16.93528630555591
2021-02-22,15.0,15.0,15.0,0.0,0.0,0.0,0.0,16.0,0.0,38.0,0.0,0.0,29.0,0.0,20.0,0.0,0.0,20.43010752688172,0.0,29.67032967032967,11.87729067610961
2021-02-23,0.0,0.0,16.0,0.0,19.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.256869141405676
2021-02-24,0.0,46.0,16.0,0.0,38.0,53.0,23.0,34.0,21.0,20.0,0.0,27.0,31.0,0.0,82.0,0.0,22.988505747126435,0.0,38.0,62.637362637362635,30.854858852042675
2021-02-25,33.0,32.0,16.0,51.0,58.0,28.0,24.0,18.0,0.0,21.0,13.0,0.0,32.0,58.0,42.0,0.0,48.275862068965516,22.580645161290324,39.0,97.8021978021978,37.99158010754554
2021-02-26,31.0,15.0,16.0,25.0,0.0,80.0,23.0,0.0,20.0,40.0,0.0,40.0,16.0,18.0,0.0,14.0,22.988505747126435,43.01075268817204,18.0,0.0,25.30134677365212
2021-02-27,0.0,0.0,34.0,54.0,0.0,0.0,25.0,18.0,22.0,0.0,14.0,14.0,0.0,40.0,22.0,0.0,25.28735632183908,0.0,40.0,67.03296703296704,22.502669051147517
2021-02-28,17.0,33.0,34.0,80.0,81.0,58.0,50.0,74.0,44.0,43.0,0.0,29.0,34.0,40.0,43.0,32.0,25.28735632183908,69.89247311827957,20.0,67.03296703296704,52.41421797645406
2021-03-01,15.0,31.0,15.0,25.0,38.0,80.0,23.0,17.0,41.0,41.0,26.0,41.0,47.0,19.0,20.0,29.0,71.26436781609195,43.01075268817204,0.0,30.76923076923077,39.15386404092152
2021-03-02,31.0,15.0,16.0,0.0,95.0,27.0,45.0,17.0,20.0,40.0,26.0,13.0,31.0,19.0,20.0,15.0,47.12643678160919,0.0,18.0,60.43956043956044,33.30946126176152
2021-03-03,15.0,29.0,0.0,24.0,0.0,26.0,0.0,16.0,40.0,0.0,25.0,13.0,0.0,36.0,0.0,28.0,0.0,0.0,18.0,0.0,16.188093918021583
2021-03-04,29.0,0.0,14.0,0.0,18.0,50.0,43.0,47.0,0.0,19.0,12.0,38.0,29.0,17.0,57.0,13.0,66.66666666666667,20.43010752688172,35.0,85.71428571428571,35.60247854573318
2021-03-05,0.0,14.0,14.0,0.0,18.0,0.0,22.0,47.0,38.0,38.0,12.0,25.0,14.0,34.0,0.0,0.0,0.0,0.0,17.0,28.571428571428573,19.280105507654277
2021-03-06,0.0,0.0,0.0,0.0,20.0,0.0,48.0,0.0,43.0,21.0,13.0,0.0,0.0,19.0,0.0,0.0,25.28735632183908,0.0,0.0,32.967032967032964,13.325462694447374
