date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2021-01-08,0.0,73.0,34.0,41.0,0.0,64.0,61.0,50.0,42.0,50.74626865671642,20.2020202020202,34.0,34.0,21.0,23.0,33.0,28.0,20.0,36.0,20.0,49.66190207342607
2021-01-09,17.0,39.0,54.0,22.0,22.0,0.0,21.0,18.0,22.0,26.865671641791046,41.41414141414141,0.0,18.0,22.0,24.0,36.0,15.0,43.0,20.0,42.0,36.49010180485408
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,33.0,0.0,0.0,16.0,0.0,17.0,20.0,23.880597014925375,19.19191919191919,33.0,0.0,40.0,0.0,33.0,0.0,39.0,0.0,20.0,21.321610317012237
2021-01-12,61.0,36.0,100.0,41.0,39.0,32.0,39.0,50.0,62.0,23.880597014925375,95.95959595959596,17.0,33.0,40.0,91.0,32.0,27.0,79.0,88.0,39.0,74.37813340824638
2021-01-13,30.0,0.0,33.0,59.0,39.0,16.0,58.0,0.0,41.0,23.880597014925375,37.37373737373738,16.0,0.0,20.0,45.0,16.0,13.0,39.0,18.0,57.0,40.69352131551088
2021-01-14,47.0,18.0,33.0,21.0,20.0,32.0,60.0,0.0,21.0,49.25373134328358,38.38383838383838,16.0,34.0,20.0,68.0,33.0,0.0,0.0,18.0,39.0,41.156335243870906
2021-01-15,0.0,18.0,50.0,42.0,40.0,16.0,20.0,0.0,63.0,0.0,19.19191919191919,34.0,34.0,0.0,23.0,33.0,14.0,20.0,36.0,40.0,36.4112244948152
2021-01-16,31.0,0.0,0.0,41.0,41.0,32.0,0.0,17.0,21.0,50.74626865671642,39.39393939393939,17.0,34.0,21.0,23.0,17.0,0.0,0.0,18.0,40.0,32.12970376738627
2021-01-17,16.0,37.0,17.0,41.0,20.0,17.0,0.0,17.0,21.0,25.37313432835821,19.19191919191919,17.0,0.0,42.0,0.0,16.0,0.0,0.0,18.0,0.0,23.459954953797855
2021-01-18,46.0,34.0,49.0,0.0,38.0,63.0,0.0,33.0,20.0,71.64179104477611,38.38383838383838,49.0,32.0,39.0,66.0,62.0,13.0,19.0,35.0,19.0,52.71270284317942
2021-01-19,46.0,0.0,17.0,83.0,40.0,48.0,100.0,0.0,21.0,23.880597014925375,77.77777777777777,17.0,34.0,20.0,46.0,49.0,41.0,40.0,36.0,39.0,56.4563144205234
2021-01-20,14.0,100.0,46.0,38.0,37.0,44.0,37.0,31.0,58.0,0.0,53.535353535353536,31.0,0.0,37.0,42.0,30.0,51.0,56.0,100.0,36.0,61.01518464734486
2021-01-21,30.0,88.0,16.0,20.0,19.0,77.0,58.0,80.0,60.0,47.76119402985075,19.19191919191919,65.0,82.0,39.0,44.0,47.0,40.0,39.0,88.0,38.0,72.28368723004114
2021-01-22,0.0,0.0,0.0,21.0,0.0,0.0,0.0,17.0,0.0,25.37313432835821,19.19191919191919,17.0,0.0,20.0,23.0,16.0,14.0,20.0,0.0,20.0,15.411944293992873
2021-01-23,16.0,19.0,17.0,21.0,41.0,33.0,0.0,0.0,21.0,25.37313432835821,39.39393939393939,17.0,17.0,20.0,23.0,17.0,14.0,20.0,0.0,40.0,29.057456589332435
2021-01-24,16.0,18.0,17.0,21.0,20.0,16.0,40.0,17.0,0.0,0.0,38.38383838383838,0.0,17.0,0.0,46.0,33.0,0.0,20.0,36.0,0.0,25.76696323995984
2021-01-25,30.0,18.0,0.0,20.0,39.0,16.0,39.0,32.0,20.0,23.880597014925375,19.19191919191919,16.0,48.0,0.0,45.0,16.0,0.0,39.0,0.0,19.0,31.907281995674644
2021-01-26,46.0,17.0,33.0,0.0,78.0,47.0,77.0,33.0,81.0,47.76119402985075,38.38383838383838,32.0,33.0,20.0,22.0,32.0,27.0,20.0,53.0,39.0,56.27408553531579
2021-01-27,0.0,0.0,16.0,20.0,0.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,22.0,0.0,13.0,40.0,0.0,0.0,14.355910906679156
2021-01-28,62.0,54.0,50.0,60.0,39.0,0.0,59.0,66.0,62.0,71.64179104477611,19.19191919191919,33.0,100.0,99.0,91.0,65.0,83.0,100.0,18.0,39.0,84.89083045805353
2021-01-29,31.0,18.0,50.0,21.0,41.0,66.0,80.0,34.0,42.0,49.25373134328358,39.39393939393939,50.0,34.0,41.0,23.0,33.0,42.0,0.0,0.0,60.0,54.71542791432586
2021-01-30,16.0,55.0,52.0,62.0,0.0,49.0,0.0,17.0,42.0,50.74626865671642,20.2020202020202,34.0,17.0,63.0,23.0,17.0,14.0,41.0,19.0,20.0,44.369066234094866
2021-01-31,31.0,36.0,84.0,81.0,40.0,49.0,20.0,100.0,62.0,25.37313432835821,38.38383838383838,33.0,33.0,82.0,46.0,33.0,28.0,60.0,18.0,79.0,70.96438333104695
2021-02-01,30.0,18.0,49.0,20.0,19.0,46.0,38.0,32.0,40.0,47.76119402985075,37.37373737373738,65.0,32.0,19.0,0.0,0.0,13.0,39.0,71.0,38.0,47.427791899881775
2021-02-02,46.0,0.0,32.0,60.0,0.0,16.0,19.0,16.0,20.0,23.880597014925375,19.19191919191919,0.0,0.0,40.0,0.0,16.0,14.0,19.0,0.0,0.0,24.72932654233507
2021-02-03,30.0,69.0,63.0,20.0,57.0,0.0,19.0,0.0,40.0,94.02985074626865,73.73737373737374,16.0,48.0,39.0,44.0,62.0,27.0,56.0,52.0,38.0,61.46702396105979
2021-02-04,31.0,0.0,0.0,20.0,20.0,16.0,40.0,49.0,21.0,23.880597014925375,0.0,33.0,17.0,0.0,45.0,16.0,27.0,40.0,0.0,19.0,30.29826575947558
2021-02-05,0.0,18.0,34.0,0.0,20.0,16.0,0.0,0.0,21.0,25.37313432835821,20.2020202020202,34.0,17.0,20.0,0.0,17.0,14.0,20.0,18.0,0.0,21.358053907875544
2021-02-06,46.0,53.0,49.0,100.0,79.0,16.0,40.0,32.0,41.0,74.6268656716418,58.58585858585859,49.0,33.0,100.0,45.0,49.0,27.0,39.0,89.0,98.0,81.07556688967506
2021-02-07,15.0,17.0,16.0,20.0,0.0,0.0,19.0,0.0,20.0,23.880597014925375,0.0,0.0,0.0,0.0,22.0,16.0,0.0,19.0,18.0,19.0,16.304877855490343
2021-02-08,59.0,34.0,63.0,39.0,0.0,46.0,76.0,47.0,0.0,47.76119402985075,55.55555555555556,32.0,47.0,19.0,0.0,32.0,41.0,57.0,0.0,37.0,53.09633339655032
2021-02-09,15.0,17.0,16.0,19.0,19.0,15.0,19.0,0.0,0.0,46.26865671641791,0.0,0.0,16.0,19.0,22.0,0.0,0.0,39.0,35.0,0.0,21.55334520792468
2021-02-10,14.0,33.0,31.0,0.0,56.0,15.0,19.0,16.0,20.0,46.26865671641791,18.181818181818183,15.0,47.0,19.0,22.0,0.0,26.0,38.0,0.0,19.0,32.94975014715712
2021-02-11,0.0,18.0,16.0,61.0,20.0,48.0,39.0,65.0,61.0,49.25373134328358,19.19191919191919,16.0,33.0,40.0,44.0,16.0,0.0,20.0,0.0,19.0,42.3749984286844
2021-02-12,0.0,18.0,16.0,0.0,0.0,0.0,19.0,0.0,0.0,23.880597014925375,19.19191919191919,33.0,0.0,20.0,0.0,0.0,14.0,0.0,18.0,19.0,14.506177866366576
2021-02-13,32.0,38.0,0.0,43.0,41.0,17.0,21.0,35.0,65.0,0.0,100.0,17.0,18.0,42.0,24.0,17.0,43.0,84.0,38.0,62.0,53.43589059708353
2021-02-14,64.0,94.0,50.0,84.0,41.0,100.0,41.0,17.0,43.0,74.6268656716418,59.5959595959596,100.0,34.0,83.0,93.0,100.0,100.0,83.0,18.0,100.0,100.0
2021-02-15,15.0,17.0,16.0,20.0,77.0,16.0,20.0,33.0,62.0,47.76119402985075,38.38383838383838,49.0,33.0,20.0,22.0,32.0,14.0,59.0,18.0,19.0,45.54340465557582
2021-02-16,15.0,18.0,33.0,20.0,19.0,47.0,0.0,32.0,41.0,23.880597014925375,19.19191919191919,16.0,16.0,0.0,22.0,0.0,13.0,0.0,18.0,39.0,28.427061169813033
2021-02-17,15.0,35.0,32.0,79.0,39.0,63.0,19.0,32.0,40.0,97.01492537313433,38.38383838383838,33.0,0.0,79.0,45.0,48.0,0.0,0.0,35.0,19.0,54.2623534099188
2021-02-18,15.0,18.0,33.0,61.0,19.0,0.0,19.0,33.0,21.0,0.0,0.0,16.0,16.0,20.0,22.0,33.0,0.0,60.0,18.0,0.0,29.29185861766858
2021-02-19,49.0,55.0,34.0,21.0,42.0,34.0,21.0,17.0,0.0,25.37313432835821,40.4040404040404,0.0,17.0,43.0,48.0,50.0,43.0,42.0,56.0,0.0,46.24177928672656
2021-02-20,35.0,83.0,57.0,92.0,67.0,73.0,68.0,56.0,0.0,28.35820895522388,43.43434343434343,19.0,19.0,46.0,51.0,19.0,31.0,23.0,40.0,66.0,66.47167778793742
2021-02-21,35.0,41.0,19.0,46.0,45.0,0.0,23.0,19.0,24.0,0.0,22.22222222222222,0.0,37.0,46.0,26.0,19.0,32.0,0.0,21.0,22.0,34.60080659045285
2021-02-22,0.0,35.0,16.0,40.0,0.0,16.0,39.0,16.0,100.0,73.13432835820896,74.74747474747475,32.0,49.0,0.0,22.0,48.0,27.0,59.0,35.0,19.0,50.817155159079995
2021-02-23,33.0,20.0,71.0,66.0,63.0,69.0,85.0,18.0,66.0,77.61194029850746,40.4040404040404,0.0,36.0,64.0,48.0,35.0,45.0,85.0,77.0,64.0,77.07354904718156
2021-02-24,50.0,20.0,0.0,0.0,22.0,0.0,21.0,36.0,67.0,26.865671641791046,42.42424242424242,35.0,18.0,0.0,100.0,0.0,15.0,22.0,0.0,43.0,37.578403182638255
2021-02-25,16.0,0.0,18.0,22.0,0.0,0.0,0.0,18.0,45.0,0.0,0.0,0.0,0.0,0.0,48.0,18.0,15.0,22.0,19.0,21.0,18.996205341161307
2021-02-26,48.0,37.0,0.0,85.0,61.0,33.0,41.0,51.0,21.0,76.11940298507463,0.0,34.0,17.0,84.0,46.0,17.0,43.0,82.0,18.0,61.0,62.000090726395975
2021-02-27,0.0,42.0,99.0,97.0,46.0,38.0,23.0,57.0,48.0,56.71641791044776,68.68686868686869,0.0,0.0,48.0,0.0,38.0,32.0,0.0,42.0,47.0,56.727837754969876
2021-02-28,35.0,0.0,55.0,46.0,67.0,18.0,44.0,74.0,23.0,0.0,65.65656565656566,18.0,19.0,68.0,0.0,18.0,0.0,23.0,21.0,45.0,46.3780437749395
2021-03-01,16.0,19.0,18.0,22.0,0.0,17.0,65.0,35.0,22.0,26.865671641791046,21.21212121212121,36.0,18.0,0.0,24.0,0.0,29.0,22.0,0.0,21.0,29.87753576177653
2021-03-02,66.0,38.0,36.0,64.0,43.0,52.0,84.0,52.0,89.0,52.23880597014925,82.82828282828282,35.0,52.0,86.0,72.0,52.0,15.0,43.0,57.0,84.0,83.74767786882603
2021-03-03,100.0,76.0,89.0,44.0,64.0,70.0,21.0,53.0,44.0,53.73134328358209,62.62626262626262,54.0,72.0,65.0,73.0,53.0,89.0,43.0,77.0,42.0,90.29415574442919
2021-03-04,64.0,77.0,35.0,64.0,62.0,17.0,61.0,53.0,66.0,25.37313432835821,60.60606060606061,53.0,35.0,21.0,72.0,17.0,29.0,64.0,19.0,62.0,69.38539425264679
2021-03-05,0.0,36.0,34.0,0.0,21.0,33.0,21.0,17.0,43.0,25.37313432835821,20.2020202020202,0.0,17.0,21.0,47.0,0.0,42.0,41.0,0.0,20.0,31.798716385460384
2021-03-06,52.0,60.0,56.0,69.0,45.0,36.0,22.0,19.0,70.0,83.58208955223881,43.43434343434343,37.0,37.0,67.0,51.0,19.0,15.0,22.0,40.0,67.0,66.05288255795968
