date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-12-01,37.0,29.0,0.0,25.0,34.0,0.0,17.0,0.0,30.0,15.789473684210524,13.0,18.42105263157895,14.285714285714285,50.0,0.0,0.0,16.0,30.0,13.0,20.0,26.205368200937535
2020-12-02,18.0,0.0,14.0,12.0,0.0,11.0,0.0,15.0,0.0,14.73684210526316,25.0,18.42105263157895,0.0,16.0,0.0,0.0,0.0,15.0,13.0,20.0,13.891367193050707
2020-12-03,0.0,14.0,14.0,0.0,17.0,34.0,17.0,44.0,15.0,14.73684210526316,25.0,0.0,14.285714285714285,17.0,61.0,0.0,15.0,29.0,0.0,20.0,25.375919269662532
2020-12-04,36.0,28.0,14.0,12.0,33.0,34.0,67.0,0.0,74.0,14.73684210526316,25.0,35.526315789473685,56.122448979591844,50.0,46.0,30.10752688172043,15.0,29.0,51.0,20.0,48.47090115230518
2020-12-05,72.0,14.0,14.0,0.0,0.0,23.0,17.0,0.0,30.0,45.26315789473684,13.0,35.526315789473685,0.0,33.0,16.0,0.0,45.0,30.0,26.0,0.0,29.91342888845923
2020-12-06,72.0,57.0,69.0,50.0,100.0,57.0,51.0,0.0,45.0,76.84210526315789,25.0,35.526315789473685,28.57142857142857,82.0,62.0,0.0,31.0,44.0,26.0,78.57142857142857,71.60546743663629
2020-12-07,72.0,42.0,14.0,12.0,17.0,23.0,33.0,29.0,44.0,46.31578947368421,0.0,53.94736842105264,42.857142857142854,49.0,46.0,30.10752688172043,15.0,30.0,26.0,38.57142857142857,47.98699123471431
2020-12-08,19.0,29.0,29.0,38.0,0.0,24.0,52.0,60.0,0.0,15.789473684210524,13.0,55.26315789473684,29.59183673469388,17.0,32.0,31.182795698924732,16.0,45.0,0.0,40.0,39.45862832625553
2020-12-09,18.0,14.0,0.0,38.0,0.0,0.0,34.0,60.0,31.0,31.578947368421048,13.0,18.42105263157895,14.285714285714285,0.0,0.0,47.31182795698925,31.0,30.0,40.0,60.0,34.74307907314455
2020-12-10,19.0,0.0,29.0,13.0,35.0,12.0,0.0,0.0,16.0,31.578947368421048,39.0,18.42105263157895,15.306122448979592,0.0,16.0,32.25806451612903,16.0,31.0,0.0,41.42857142857143,26.38584501872637
2020-12-11,0.0,30.0,15.0,26.0,0.0,24.0,17.0,15.0,0.0,32.631578947368425,26.0,0.0,14.285714285714285,17.0,16.0,32.25806451612903,16.0,16.0,0.0,20.0,22.92905719598709
2020-12-12,19.0,15.0,29.0,13.0,35.0,24.0,0.0,31.0,32.0,31.578947368421048,0.0,38.1578947368421,14.285714285714285,17.0,16.0,16.129032258064516,65.0,16.0,28.0,0.0,31.81918362970161
2020-12-13,36.0,57.0,14.0,25.0,67.0,56.0,17.0,44.0,45.0,61.05263157894736,62.0,18.42105263157895,98.9795918367347,82.0,31.0,46.23655913978494,46.0,45.0,40.0,58.57142857142857,68.69573671318163
2020-12-14,55.0,44.0,57.0,13.0,34.0,35.0,34.0,0.0,76.0,30.52631578947368,51.0,93.42105263157896,42.857142857142854,50.0,63.0,78.49462365591398,16.0,60.0,40.0,60.0,67.46952032380158
2020-12-15,79.0,47.0,61.0,54.0,36.0,100.0,37.0,64.0,16.0,100.0,54.0,39.473684210526315,76.53061224489795,54.0,100.0,100.0,100.0,81.0,100.0,84.28571428571429,100.0
2020-12-16,58.0,45.0,44.0,66.0,70.0,24.0,72.0,63.0,78.0,32.631578947368425,40.0,18.42105263157895,61.224489795918366,35.0,33.0,65.59139784946237,48.0,47.0,70.0,0.0,70.18546448579909
2020-12-17,21.0,32.0,80.0,57.0,0.0,26.0,75.0,33.0,68.0,51.57894736842106,14.0,61.842105263157904,48.979591836734684,57.0,36.0,69.89247311827957,35.0,100.0,45.0,67.14285714285714,70.73252659471056
2020-12-18,63.0,34.0,16.0,29.0,58.0,13.0,20.0,52.0,35.0,53.68421052631579,44.0,42.10526315789474,33.673469387755105,39.0,18.0,36.55913978494624,18.0,35.0,15.0,91.42857142857143,53.96197821782508
2020-12-19,43.0,51.0,33.0,74.0,39.0,27.0,100.0,51.0,54.0,53.68421052631579,59.0,84.21052631578948,68.36734693877551,78.0,37.0,36.55913978494624,36.0,52.0,31.0,70.0,77.91722742133824
2020-12-20,0.0,0.0,16.0,29.0,59.0,40.0,59.0,69.0,18.0,35.78947368421053,0.0,42.10526315789474,32.6530612244898,38.0,18.0,18.27956989247312,18.0,18.0,31.0,22.857142857142854,40.82184548659212
2020-12-21,61.0,16.0,15.0,14.0,19.0,25.0,74.0,16.0,100.0,33.68421052631579,56.0,19.736842105263158,63.265306122448976,74.0,51.0,68.81720430107526,51.0,49.0,29.0,88.57142857142857,66.80269390013389
2020-12-22,100.0,95.0,46.0,68.0,56.0,63.0,74.0,80.0,33.0,49.47368421052632,55.0,100.0,77.55102040816327,90.0,51.0,68.81720430107526,67.0,49.0,57.0,42.857142857142854,95.61979350000746
