date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty,batch_id
2020-08-29,0.0,0.0,12.0,21.0,24.0,0.0,17.0,54.0,13.0,29.0,23.035230352303525,0
2020-08-30,12.0,14.0,34.0,19.0,0.0,11.0,16.0,48.0,12.0,13.0,24.254742547425472,0
2020-08-31,40.0,36.0,10.0,25.0,39.0,10.0,41.0,43.0,42.0,12.0,40.37940379403794,0
2020-09-01,30.0,48.0,29.0,17.0,48.0,56.0,21.0,42.0,41.0,46.0,51.21951219512195,0
2020-09-02,22.0,13.0,11.0,9.0,10.0,10.0,7.0,23.0,23.0,13.0,19.10569105691057,0
2020-09-03,46.0,41.0,11.0,28.0,43.0,54.0,31.0,24.0,24.0,26.0,44.44444444444444,0
2020-09-04,35.0,70.0,34.0,48.0,22.0,22.0,32.0,61.0,48.0,40.0,55.826558265582655,0
2020-09-05,26.0,32.0,38.0,22.0,12.0,12.0,18.0,14.0,0.0,15.0,25.609756097560975,0
2020-09-06,24.0,15.0,24.0,30.0,0.0,23.0,33.0,25.0,12.0,28.0,28.99728997289973,0
2020-09-07,72.0,50.0,31.0,52.0,50.0,40.0,7.0,44.0,21.0,60.0,57.85907859078591,0
2020-09-08,11.0,39.0,53.0,36.0,31.0,20.0,15.0,34.0,45.0,25.0,41.869918699187,0
2020-09-09,66.0,66.0,86.0,55.0,94.0,62.0,15.0,46.0,46.0,25.0,76.01626016260163,0
2020-09-10,33.0,65.0,53.0,45.0,31.0,52.0,53.0,69.0,57.0,51.0,68.97018970189703,0
2020-09-11,47.0,28.0,23.0,48.0,33.0,55.0,24.0,37.0,36.0,67.0,53.92953929539295,0
2020-09-12,41.0,50.0,27.0,34.0,52.0,65.0,37.0,43.0,43.0,32.0,57.45257452574526,0
2020-09-13,100.0,90.0,24.0,73.0,48.0,71.0,34.0,79.0,91.0,72.0,92.41192411924119,0
2020-09-14,31.0,12.0,20.0,61.0,59.0,39.0,43.0,66.0,32.0,48.0,55.69105691056911,0
2020-09-15,63.0,63.0,72.0,44.0,20.0,80.0,29.0,34.0,88.0,25.0,70.18970189701898,0
2020-09-16,64.0,64.0,31.0,27.0,30.0,20.0,29.0,22.0,77.0,49.0,55.96205962059621,0
2020-09-17,53.0,64.0,21.0,18.0,60.0,30.0,22.0,34.0,44.0,37.0,51.8970189701897,0
2020-09-18,67.0,27.0,33.0,28.0,21.0,42.0,15.0,12.0,47.0,52.0,46.612466124661246,0
2020-09-19,78.0,62.0,77.0,44.0,62.0,87.0,53.0,96.0,68.0,46.0,91.19241192411924,0
2020-09-20,73.0,44.0,82.0,91.0,81.0,58.0,100.0,38.0,100.0,71.0,100.0,0
2020-09-21,20.0,36.0,29.0,33.0,38.0,48.0,21.0,32.0,10.0,35.0,40.921409214092144,0
2020-08-22,54.0,11.0,40.0,45.0,0.0,47.0,35.0,25.0,33.0,15.0,38.22055137844612,1
2020-08-23,0.0,31.0,25.0,0.0,0.0,30.0,34.0,35.0,47.0,28.0,28.82205513784461,1
2020-08-24,58.0,27.0,33.0,12.0,20.0,13.0,10.0,10.0,14.0,0.0,24.68671679197995,1
2020-08-25,90.0,28.0,23.0,63.0,21.0,26.0,50.0,63.0,42.0,25.0,54.010025062656645,1
2020-08-26,15.0,0.0,56.0,13.0,10.0,26.0,40.0,11.0,42.0,25.0,29.824561403508774,1
2020-08-27,60.0,9.0,46.0,51.0,42.0,54.0,51.0,21.0,57.0,13.0,50.6265664160401,1
2020-08-28,31.0,10.0,36.0,39.0,22.0,28.0,10.0,33.0,30.0,52.0,36.46616541353384,1
2020-08-29,52.0,32.0,26.0,29.0,36.0,30.0,23.0,12.0,32.0,14.0,35.83959899749374,1
2020-08-30,16.0,29.0,24.0,52.0,22.0,28.0,42.0,33.0,15.0,13.0,34.335839598997495,1
2020-08-31,41.0,34.0,10.0,46.0,10.0,24.0,18.0,38.0,26.0,34.0,35.21303258145363,1
2020-09-01,41.0,8.0,31.0,34.0,38.0,12.0,27.0,19.0,38.0,34.0,35.338345864661655,1
2020-09-02,15.0,9.0,22.0,12.0,10.0,39.0,0.0,21.0,14.0,12.0,19.29824561403509,1
2020-09-03,63.0,19.0,59.0,65.0,87.0,0.0,21.0,22.0,44.0,64.0,55.6390977443609,1
2020-09-04,32.0,20.0,36.0,66.0,44.0,42.0,42.0,22.0,45.0,53.0,50.37593984962407,1
2020-09-05,0.0,34.0,0.0,15.0,12.0,16.0,0.0,37.0,0.0,15.0,16.165413533834588,1
2020-09-06,50.0,20.0,37.0,14.0,11.0,0.0,22.0,11.0,0.0,41.0,25.814536340852133,1
2020-09-07,29.0,61.0,64.0,47.0,49.0,25.0,48.0,69.0,66.0,60.0,64.91228070175438,1
2020-09-08,59.0,54.0,33.0,49.0,31.0,39.0,39.0,31.0,27.0,86.0,56.140350877192986,1
2020-09-09,45.0,56.0,45.0,49.0,62.0,26.0,60.0,62.0,70.0,63.0,67.41854636591479,1
2020-09-10,60.0,46.0,45.0,37.0,10.0,53.0,30.0,10.0,83.0,100.0,59.3984962406015,1
2020-09-11,63.0,10.0,36.0,53.0,33.0,42.0,42.0,22.0,44.0,53.0,49.87468671679198,1
2020-09-12,56.0,35.0,85.0,46.0,52.0,49.0,12.0,39.0,52.0,47.0,59.27318295739349,1
2020-09-13,86.0,74.0,51.0,100.0,83.0,45.0,56.0,36.0,96.0,43.0,83.95989974937343,1
2020-09-14,99.0,62.0,53.0,24.0,68.0,37.0,56.0,29.0,27.0,84.0,67.54385964912281,1
2020-09-15,29.0,71.0,55.0,60.0,40.0,64.0,67.0,60.0,40.0,73.0,70.05012531328322,1
2020-09-16,59.0,36.0,55.0,72.0,40.0,51.0,38.0,41.0,96.0,73.0,70.30075187969925,1
2020-09-17,72.0,36.0,65.0,60.0,40.0,64.0,19.0,10.0,81.0,36.0,60.526315789473685,1
2020-09-18,31.0,28.0,35.0,13.0,42.0,54.0,31.0,22.0,43.0,26.0,40.72681704260652,1
2020-09-19,36.0,100.0,81.0,45.0,100.0,79.0,96.0,100.0,66.0,74.0,97.36842105263159,1
2020-09-20,100.0,71.0,100.0,83.0,57.0,58.0,100.0,69.0,77.0,83.0,100.0,1
2020-09-21,41.0,34.0,0.0,46.0,28.0,36.0,36.0,19.0,38.0,57.0,41.97994987468672,1
2020-09-22,70.0,34.0,10.0,47.0,68.0,86.0,46.0,39.0,26.0,70.0,62.15538847117795,1
2020-09-23,70.0,17.0,42.0,35.0,0.0,24.0,37.0,39.0,26.0,35.0,40.72681704260652,1
2020-09-24,29.0,27.0,22.0,60.0,40.0,26.0,19.0,40.0,53.0,73.0,48.7468671679198,1
2020-09-25,45.0,9.0,33.0,37.0,41.0,39.0,0.0,21.0,55.0,0.0,35.08771929824562,1
2020-09-26,63.0,49.0,36.0,53.0,11.0,56.0,0.0,56.0,60.0,53.0,54.761904761904766,1
2020-09-27,17.0,21.0,51.0,28.0,11.0,29.0,11.0,35.0,31.0,14.0,31.077694235588975,1
2020-09-28,59.0,36.0,56.0,24.0,31.0,13.0,29.0,51.0,54.0,37.0,48.87218045112782,1
2020-09-29,97.0,34.0,52.0,69.0,39.0,86.0,37.0,68.0,90.0,70.0,80.45112781954887,1
2020-09-30,58.0,36.0,43.0,36.0,50.0,13.0,29.0,30.0,54.0,36.0,48.24561403508772,1
2020-10-01,15.0,27.0,22.0,50.0,10.0,27.0,10.0,31.0,28.0,25.0,30.701754385964914,1
2020-10-02,32.0,10.0,35.0,13.0,11.0,41.0,31.0,11.0,44.0,0.0,28.571428571428573,1
2020-10-03,0.0,21.0,13.0,14.0,24.0,0.0,23.0,0.0,65.0,29.0,23.684210526315788,1
2020-10-04,33.0,50.0,25.0,0.0,11.0,14.0,22.0,69.0,15.0,0.0,29.949874686716793,1
2020-10-05,14.0,25.0,21.0,45.0,19.0,12.0,18.0,28.0,25.0,45.0,31.578947368421055,1
2020-10-06,28.0,26.0,32.0,35.0,29.0,62.0,0.0,19.0,65.0,35.0,41.47869674185464,1
2020-10-07,0.0,17.0,32.0,12.0,0.0,13.0,28.0,20.0,40.0,48.0,26.315789473684212,1
2020-10-08,43.0,36.0,43.0,48.0,40.0,64.0,58.0,51.0,54.0,24.0,57.769423558897245,1
2020-10-09,47.0,29.0,73.0,66.0,44.0,42.0,64.0,66.0,45.0,53.0,66.29072681704261,1
2020-10-10,35.0,32.0,26.0,14.0,12.0,60.0,46.0,0.0,16.0,14.0,31.954887218045116,1
2020-10-11,99.0,41.0,49.0,69.0,34.0,29.0,33.0,34.0,46.0,55.0,61.278195488721806,1
2020-10-12,14.0,17.0,11.0,12.0,10.0,37.0,28.0,29.0,39.0,23.0,27.568922305764413,1
2020-10-13,42.0,26.0,21.0,23.0,48.0,25.0,46.0,29.0,39.0,23.0,40.350877192982466,1
2020-10-14,14.0,25.0,40.0,11.0,37.0,35.0,9.0,28.0,50.0,11.0,32.581453634085214,1
2020-10-15,29.0,9.0,44.0,36.0,20.0,51.0,29.0,20.0,54.0,48.0,42.606516290726816,1
2020-10-16,14.0,18.0,33.0,48.0,40.0,13.0,29.0,10.0,53.0,36.0,36.8421052631579,1
2020-10-17,33.0,20.0,37.0,14.0,11.0,43.0,43.0,22.0,31.0,27.0,35.21303258145363,1
2020-10-18,66.0,20.0,37.0,68.0,23.0,72.0,33.0,34.0,46.0,54.0,56.766917293233085,1
2020-10-19,14.0,17.0,52.0,35.0,29.0,24.0,9.0,19.0,39.0,58.0,37.092731829573935,1
2020-10-20,72.0,53.0,77.0,61.0,40.0,51.0,67.0,51.0,54.0,60.0,73.43358395989975,1
2020-10-21,29.0,18.0,11.0,36.0,30.0,51.0,19.0,10.0,67.0,47.0,39.849624060150376,1
2020-10-22,74.0,18.0,56.0,49.0,20.0,39.0,29.0,21.0,69.0,36.0,51.50375939849624,1
2020-10-23,44.0,18.0,44.0,49.0,10.0,26.0,10.0,10.0,14.0,24.0,31.203007518796994,1
2020-10-24,17.0,21.0,38.0,28.0,12.0,15.0,23.0,12.0,0.0,14.0,22.55639097744361,1
2020-10-25,48.0,30.0,36.0,40.0,56.0,57.0,32.0,45.0,89.0,41.0,59.3984962406015,1
2020-10-26,72.0,44.0,33.0,72.0,40.0,100.0,57.0,40.0,54.0,48.0,70.17543859649123,1
2020-10-27,74.0,18.0,33.0,12.0,41.0,66.0,49.0,41.0,42.0,25.0,50.250626566416045,1
2020-10-28,78.0,10.0,47.0,40.0,22.0,28.0,11.0,11.0,15.0,40.0,37.84461152882206,1
2020-10-29,44.0,27.0,11.0,61.0,50.0,89.0,48.0,30.0,41.0,48.0,56.265664160401,1
2020-10-30,60.0,36.0,33.0,49.0,20.0,65.0,39.0,31.0,55.0,49.0,54.761904761904766,1
2020-10-31,33.0,30.0,24.0,27.0,11.0,28.0,11.0,23.0,31.0,27.0,30.701754385964914,1
2020-11-01,0.0,9.0,11.0,25.0,10.0,26.0,10.0,10.0,14.0,12.0,15.914786967418546,1
2020-11-02,27.0,8.0,10.0,22.0,28.0,24.0,27.0,9.0,51.0,45.0,31.453634085213032,1
2020-11-03,13.0,25.0,20.0,22.0,37.0,36.0,27.0,57.0,12.0,90.0,42.4812030075188,1
2020-11-04,26.0,16.0,20.0,32.0,0.0,23.0,26.0,18.0,49.0,32.0,30.325814536340854,1
2020-11-05,27.0,8.0,10.0,0.0,9.0,35.0,0.0,0.0,25.0,0.0,14.285714285714286,1
2020-11-06,57.0,0.0,11.0,35.0,39.0,37.0,19.0,10.0,65.0,12.0,35.714285714285715,1
2020-11-07,0.0,0.0,25.0,68.0,34.0,0.0,32.0,0.0,45.0,27.0,28.947368421052634,1
2020-11-08,30.0,19.0,23.0,38.0,21.0,40.0,20.0,0.0,14.0,50.0,31.954887218045116,1
2020-11-09,13.0,16.0,29.0,22.0,9.0,34.0,26.0,18.0,37.0,44.0,31.077694235588975,1
2020-11-10,13.0,0.0,20.0,22.0,28.0,0.0,9.0,19.0,0.0,0.0,13.909774436090226,1
2020-11-11,0.0,8.0,30.0,11.0,9.0,23.0,9.0,19.0,25.0,11.0,18.170426065162907,1
2020-11-12,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0075187969924815,1
2020-11-13,29.0,35.0,22.0,36.0,40.0,25.0,28.0,0.0,13.0,36.0,33.0827067669173,1
2020-11-14,17.0,10.0,13.0,27.0,0.0,15.0,11.0,11.0,31.0,14.0,18.671679197994987,1
2020-11-15,60.0,9.0,23.0,25.0,0.0,13.0,30.0,11.0,28.0,25.0,28.070175438596493,1
2020-11-16,53.0,16.0,40.0,11.0,28.0,23.0,9.0,37.0,37.0,44.0,37.34335839598997,1
2020-11-17,15.0,37.0,0.0,37.0,21.0,39.0,20.0,10.0,28.0,12.0,27.44360902255639,1
2020-11-18,0.0,8.0,10.0,11.0,0.0,24.0,9.0,29.0,13.0,11.0,14.411027568922306,1
2020-11-19,13.0,0.0,10.0,0.0,19.0,23.0,9.0,9.0,0.0,22.0,13.157894736842106,1
2020-11-20,0.0,9.0,11.0,0.0,10.0,0.0,9.0,10.0,13.0,0.0,7.769423558897244,1
2020-11-21,0.0,10.0,12.0,0.0,0.0,14.0,0.0,11.0,0.0,0.0,5.889724310776942,1
2020-11-22,0.0,9.0,11.0,25.0,31.0,27.0,10.0,21.0,42.0,13.0,23.684210526315788,1
2020-11-23,26.0,24.0,30.0,11.0,0.0,35.0,9.0,28.0,0.0,11.0,21.804511278195488,1
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-11-25,14.0,8.0,31.0,23.0,9.0,12.0,0.0,19.0,13.0,23.0,19.047619047619047,1
2020-11-26,27.0,8.0,10.0,34.0,19.0,24.0,0.0,10.0,13.0,11.0,19.548872180451127,1
2020-11-27,14.0,27.0,11.0,24.0,0.0,26.0,19.0,10.0,13.0,36.0,22.55639097744361,1
2020-11-28,17.0,10.0,25.0,28.0,12.0,15.0,22.0,12.0,31.0,14.0,23.308270676691734,1
2020-11-29,15.0,18.0,11.0,0.0,21.0,13.0,10.0,21.0,57.0,38.0,25.563909774436087,1
2020-11-30,28.0,9.0,10.0,12.0,19.0,24.0,9.0,10.0,0.0,0.0,15.162907268170427,1
2020-12-01,14.0,9.0,0.0,0.0,10.0,13.0,9.0,10.0,13.0,12.0,11.278195488721805,1
2020-12-02,14.0,0.0,0.0,36.0,20.0,50.0,10.0,10.0,13.0,12.0,20.67669172932331,1
2020-12-03,30.0,9.0,11.0,0.0,10.0,26.0,0.0,10.0,14.0,12.0,15.288220551378446,1
2020-12-04,31.0,19.0,23.0,13.0,21.0,27.0,10.0,11.0,14.0,13.0,22.80701754385965,1
2020-12-05,17.0,32.0,13.0,0.0,12.0,0.0,11.0,0.0,32.0,0.0,14.661654135338347,1
2020-12-06,65.0,20.0,24.0,81.0,34.0,43.0,54.0,23.0,91.0,40.0,59.523809523809526,1
2020-12-07,14.0,26.0,11.0,24.0,10.0,25.0,9.0,0.0,26.0,35.0,22.55639097744361,1
2020-12-08,29.0,0.0,11.0,24.0,30.0,25.0,29.0,10.0,13.0,12.0,22.93233082706767,1
2020-12-09,0.0,9.0,33.0,12.0,20.0,39.0,19.0,10.0,0.0,24.0,20.802005012531332,1
2020-12-10,44.0,18.0,33.0,36.0,50.0,38.0,49.0,51.0,41.0,37.0,49.74937343358397,1
2020-12-11,0.0,10.0,24.0,13.0,11.0,0.0,10.0,21.0,43.0,0.0,16.54135338345865,1
2020-12-12,51.0,21.0,26.0,0.0,35.0,45.0,34.0,0.0,32.0,28.0,34.08521303258146,1
2020-12-13,65.0,20.0,0.0,40.0,33.0,56.0,11.0,45.0,59.0,40.0,46.2406015037594,1
2020-12-14,29.0,9.0,11.0,24.0,10.0,25.0,19.0,20.0,13.0,0.0,20.05012531328321,1
2020-12-15,59.0,9.0,45.0,49.0,10.0,26.0,20.0,10.0,27.0,25.0,35.08771929824562,1
2020-12-16,77.0,10.0,23.0,25.0,11.0,40.0,0.0,32.0,43.0,0.0,32.70676691729324,1
2020-12-17,47.0,19.0,35.0,52.0,44.0,69.0,21.0,32.0,43.0,26.0,48.62155388471177,1
2020-12-18,66.0,31.0,0.0,41.0,46.0,15.0,11.0,12.0,31.0,42.0,36.96741854636591,1
2020-12-19,0.0,0.0,27.0,30.0,37.0,0.0,0.0,25.0,34.0,45.0,24.81203007518797,1
2020-12-20,70.0,22.0,53.0,44.0,24.0,62.0,47.0,49.0,16.0,88.0,59.523809523809526,1
2020-12-21,0.0,0.0,12.0,0.0,0.0,0.0,11.0,0.0,15.0,14.0,6.516290726817043,1
2020-12-22,51.0,21.0,39.0,14.0,23.0,15.0,35.0,24.0,48.0,87.0,44.736842105263165,1
2020-12-23,56.0,23.0,42.0,0.0,13.0,49.0,0.0,13.0,0.0,47.0,30.451127819548873,1
2020-12-24,42.0,0.0,31.0,70.0,43.0,36.0,28.0,29.0,58.0,17.0,44.3609022556391,1
2020-12-25,0.0,22.0,13.0,30.0,62.0,16.0,23.0,12.0,100.0,45.0,40.476190476190474,1
2020-12-26,35.0,22.0,13.0,29.0,12.0,15.0,24.0,0.0,33.0,0.0,22.93233082706767,1
2020-12-27,83.0,71.0,25.0,82.0,57.0,72.0,22.0,80.0,46.0,55.0,74.31077694235589,1
2020-12-28,16.0,19.0,35.0,26.0,0.0,27.0,52.0,22.0,43.0,0.0,30.075187969924812,1
2020-12-29,66.0,10.0,49.0,41.0,22.0,29.0,32.0,23.0,30.0,27.0,41.228070175438596,1
2020-12-30,49.0,0.0,0.0,27.0,11.0,14.0,0.0,0.0,15.0,14.0,16.290726817042607,1
2020-12-31,37.0,22.0,0.0,62.0,25.0,16.0,12.0,13.0,0.0,0.0,23.43358395989975,1
2021-01-01,52.0,21.0,13.0,14.0,36.0,61.0,23.0,36.0,16.0,57.0,41.228070175438596,1
2021-01-02,82.0,20.0,25.0,54.0,34.0,29.0,43.0,91.0,91.0,14.0,60.526315789473685,1
2021-01-03,31.0,19.0,12.0,26.0,11.0,54.0,10.0,11.0,14.0,13.0,25.187969924812034,1
2021-01-04,40.0,24.0,20.0,44.0,18.0,24.0,35.0,28.0,25.0,22.0,35.08771929824562,1
2021-01-05,14.0,0.0,20.0,22.0,9.0,12.0,9.0,28.0,38.0,34.0,23.308270676691734,1
2021-01-06,28.0,17.0,31.0,12.0,19.0,49.0,37.0,10.0,51.0,23.0,34.711779448621556,1
2021-01-07,28.0,9.0,0.0,12.0,10.0,0.0,18.0,10.0,26.0,23.0,17.04260651629073,1
2021-01-08,0.0,17.0,0.0,0.0,10.0,12.0,0.0,10.0,0.0,0.0,6.140350877192984,1
2021-01-09,0.0,31.0,39.0,0.0,23.0,15.0,23.0,24.0,32.0,29.0,27.06766917293233,1
2021-01-10,16.0,29.0,36.0,39.0,33.0,28.0,11.0,44.0,59.0,53.0,43.609022556390975,1
2021-01-11,26.0,32.0,10.0,22.0,18.0,23.0,18.0,37.0,37.0,22.0,30.701754385964914,1
2021-01-12,13.0,0.0,10.0,0.0,0.0,24.0,9.0,19.0,12.0,22.0,13.659147869674186,1
2021-01-13,42.0,17.0,10.0,35.0,19.0,37.0,28.0,19.0,13.0,0.0,27.568922305764413,1
2021-01-14,57.0,17.0,32.0,23.0,29.0,24.0,37.0,29.0,26.0,47.0,40.225563909774436,1
2021-01-15,15.0,27.0,33.0,12.0,31.0,26.0,0.0,21.0,68.0,25.0,32.330827067669176,1
2021-01-16,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.388471177944862,1
2021-01-17,32.0,0.0,0.0,0.0,0.0,14.0,21.0,11.0,45.0,13.0,17.04260651629073,1
2021-01-18,54.0,25.0,10.0,22.0,18.0,0.0,27.0,19.0,25.0,22.0,27.81954887218045,1
2021-01-19,14.0,25.0,30.0,23.0,28.0,24.0,27.0,38.0,38.0,45.0,36.59147869674186,1
2021-01-20,27.0,17.0,42.0,0.0,0.0,36.0,9.0,29.0,26.0,34.0,27.568922305764413,1
2021-01-21,28.0,9.0,10.0,24.0,10.0,0.0,9.0,0.0,0.0,12.0,12.781954887218044,1
2021-01-22,30.0,54.0,67.0,0.0,30.0,39.0,0.0,41.0,83.0,37.0,47.74436090225564,1
2021-01-23,16.0,0.0,12.0,0.0,11.0,14.0,0.0,11.0,15.0,14.0,11.654135338345867,1
2021-01-24,0.0,0.0,0.0,26.0,11.0,14.0,0.0,11.0,29.0,13.0,13.032581453634085,1
2021-01-25,27.0,8.0,31.0,11.0,19.0,36.0,9.0,19.0,25.0,11.0,24.561403508771935,1
2021-01-26,0.0,8.0,20.0,34.0,19.0,24.0,18.0,0.0,0.0,23.0,18.29573934837093,1
2021-01-27,28.0,26.0,11.0,12.0,29.0,37.0,19.0,0.0,13.0,0.0,21.92982456140351,1
2021-01-28,14.0,9.0,22.0,0.0,10.0,25.0,0.0,20.0,27.0,36.0,20.426065162907268,1
2021-01-29,77.0,19.0,12.0,25.0,0.0,40.0,10.0,21.0,42.0,13.0,32.45614035087719,1
2021-01-30,50.0,41.0,12.0,27.0,11.0,58.0,22.0,35.0,31.0,41.0,41.10275689223057,1
2021-01-31,33.0,10.0,37.0,13.0,11.0,43.0,11.0,0.0,15.0,0.0,21.67919799498747,1
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-02-02,0.0,9.0,0.0,0.0,19.0,0.0,0.0,19.0,13.0,0.0,7.518796992481203,1
2021-02-03,28.0,17.0,32.0,23.0,10.0,12.0,0.0,10.0,26.0,12.0,21.303258145363408,1
2021-02-04,29.0,9.0,21.0,0.0,20.0,12.0,9.0,10.0,39.0,12.0,20.175438596491233,1
2021-02-05,45.0,0.0,11.0,37.0,31.0,39.0,39.0,10.0,27.0,12.0,31.453634085213032,1
2021-02-06,16.0,20.0,25.0,14.0,11.0,43.0,43.0,23.0,15.0,27.0,29.69924812030075,1
2021-02-07,0.0,10.0,12.0,26.0,22.0,0.0,10.0,11.0,43.0,0.0,16.791979949874687,1
2021-02-08,42.0,26.0,21.0,23.0,0.0,49.0,18.0,19.0,39.0,0.0,29.69924812030075,1
2021-02-09,14.0,17.0,11.0,35.0,10.0,37.0,9.0,20.0,39.0,12.0,25.563909774436087,1
2021-02-10,28.0,34.0,32.0,58.0,29.0,24.0,28.0,19.0,52.0,58.0,45.36340852130326,1
2021-02-11,0.0,0.0,21.0,12.0,0.0,25.0,0.0,0.0,13.0,0.0,8.897243107769423,1
2021-02-12,60.0,28.0,23.0,25.0,31.0,53.0,20.0,21.0,42.0,25.0,41.10275689223057,1
2021-02-13,35.0,32.0,13.0,14.0,0.0,15.0,11.0,36.0,32.0,29.0,27.192982456140353,1
2021-02-14,0.0,0.0,0.0,28.0,11.0,44.0,0.0,12.0,15.0,28.0,17.293233082706767,1
2021-02-15,28.0,0.0,0.0,0.0,10.0,12.0,9.0,19.0,13.0,0.0,11.403508771929825,1
2021-02-16,14.0,25.0,0.0,12.0,29.0,12.0,18.0,48.0,26.0,0.0,23.05764411027569,1
2021-02-17,14.0,9.0,10.0,23.0,10.0,0.0,9.0,10.0,26.0,12.0,15.413533834586467,1
2021-02-18,14.0,44.0,43.0,12.0,30.0,51.0,38.0,20.0,53.0,24.0,41.228070175438596,1
2021-02-19,15.0,18.0,33.0,25.0,20.0,26.0,19.0,20.0,14.0,0.0,23.80952380952381,1
2021-02-20,0.0,0.0,13.0,14.0,0.0,0.0,0.0,12.0,16.0,0.0,6.892230576441103,1
2021-02-21,32.0,10.0,24.0,66.0,33.0,55.0,21.0,22.0,44.0,65.0,46.61654135338347,1
2021-02-22,13.0,24.0,10.0,22.0,18.0,23.0,9.0,27.0,12.0,22.0,22.55639097744361,1
2021-02-23,28.0,17.0,21.0,12.0,20.0,12.0,28.0,19.0,26.0,36.0,27.44360902255639,1
2021-02-24,0.0,0.0,0.0,12.0,10.0,0.0,0.0,20.0,13.0,0.0,6.892230576441103,1
2021-02-25,73.0,9.0,55.0,48.0,30.0,64.0,57.0,51.0,81.0,86.0,69.42355889724311,1
2021-02-26,0.0,9.0,11.0,12.0,0.0,13.0,10.0,0.0,0.0,12.0,8.395989974937343,1
2021-02-27,16.0,20.0,0.0,13.0,11.0,0.0,0.0,23.0,15.0,14.0,14.035087719298247,1
2021-02-28,48.0,50.0,24.0,13.0,22.0,43.0,21.0,11.0,30.0,27.0,36.2155388471178,1
2021-03-01,27.0,33.0,51.0,23.0,38.0,48.0,45.0,38.0,63.0,23.0,48.7468671679198,1
2021-03-02,70.0,17.0,32.0,0.0,48.0,24.0,18.0,39.0,65.0,35.0,43.609022556390975,1
2021-03-03,85.0,17.0,52.0,59.0,20.0,86.0,65.0,20.0,26.0,70.0,62.65664160401003,1
2021-03-04,28.0,17.0,21.0,23.0,19.0,12.0,9.0,39.0,26.0,35.0,28.696741854636592,1
2021-03-05,56.0,26.0,32.0,46.0,19.0,25.0,9.0,29.0,39.0,12.0,36.716791979949875,1
2021-03-06,32.0,40.0,61.0,13.0,55.0,42.0,32.0,34.0,0.0,13.0,40.350877192982466,1
2021-03-07,32.0,29.0,0.0,26.0,11.0,14.0,21.0,22.0,15.0,52.0,27.81954887218045,1
2021-03-08,27.0,16.0,20.0,22.0,9.0,23.0,18.0,19.0,25.0,0.0,22.431077694235587,1
2021-03-09,14.0,0.0,0.0,11.0,0.0,12.0,9.0,0.0,0.0,0.0,5.764411027568922,1
2021-03-10,28.0,26.0,32.0,23.0,38.0,25.0,28.0,0.0,26.0,35.0,32.70676691729324,1
2021-03-11,42.0,17.0,31.0,34.0,10.0,12.0,18.0,19.0,25.0,69.0,34.711779448621556,1
2021-03-12,29.0,9.0,33.0,12.0,0.0,38.0,10.0,30.0,27.0,24.0,26.56641604010025,1
2021-03-13,32.0,39.0,12.0,13.0,22.0,14.0,11.0,45.0,15.0,13.0,27.06766917293233,1
2021-03-14,29.0,18.0,56.0,24.0,20.0,0.0,30.0,10.0,55.0,61.0,37.96992481203008,1
2021-03-15,44.0,13.0,8.0,27.0,23.0,38.0,0.0,15.0,31.0,46.0,30.701754385964914,1
