date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2020-08-29,77.0,45.0,48.0,45.0,36.0,64.0,18.0,63.0,19.0,42.0,56.142506142506136,0
2020-08-30,28.0,9.0,27.0,26.0,9.0,23.0,17.0,30.0,9.0,32.0,25.798525798525798,0
2020-08-31,8.0,7.0,16.0,7.0,15.0,19.0,0.0,17.0,23.0,13.0,15.356265356265355,0
2020-09-01,25.0,8.0,25.0,0.0,8.0,0.0,15.0,0.0,8.0,7.0,11.793611793611793,0
2020-09-02,17.0,8.0,17.0,16.0,8.0,14.0,8.0,10.0,26.0,15.0,17.076167076167074,0
2020-09-03,9.0,0.0,17.0,25.0,16.0,22.0,8.0,10.0,9.0,15.0,16.093366093366093,0
2020-09-04,18.0,17.0,9.0,17.0,0.0,7.0,25.0,30.0,18.0,0.0,17.32186732186732,0
2020-09-05,0.0,0.0,31.0,29.0,10.0,25.0,19.0,22.0,10.0,9.0,19.04176904176904,0
2020-09-06,40.0,19.0,31.0,28.0,0.0,17.0,18.0,11.0,10.0,9.0,22.48157248157248,0
2020-09-07,0.0,0.0,9.0,8.0,8.0,7.0,8.0,19.0,0.0,7.0,8.108108108108107,0
2020-09-08,35.0,33.0,43.0,24.0,25.0,29.0,16.0,57.0,34.0,15.0,38.206388206388205,0
2020-09-09,18.0,25.0,9.0,17.0,25.0,7.0,32.0,19.0,18.0,31.0,24.692874692874692,0
2020-09-10,27.0,9.0,18.0,34.0,50.0,7.0,25.0,30.0,18.0,23.0,29.606879606879605,0
2020-09-11,27.0,17.0,9.0,61.0,34.0,23.0,17.0,20.0,45.0,8.0,32.06388206388206,0
2020-09-12,21.0,30.0,31.0,10.0,20.0,17.0,19.0,23.0,21.0,9.0,24.692874692874692,0
2020-09-13,0.0,0.0,20.0,0.0,10.0,8.0,9.0,11.0,0.0,9.0,8.23095823095823,0
2020-09-14,0.0,0.0,0.0,8.0,8.0,14.0,8.0,0.0,9.0,0.0,5.773955773955773,0
2020-09-15,0.0,16.0,35.0,8.0,8.0,7.0,24.0,10.0,17.0,15.0,17.1990171990172,0
2020-09-16,43.0,33.0,52.0,24.0,8.0,28.0,23.0,47.0,34.0,30.0,39.55773955773956,0
2020-09-17,0.0,24.0,17.0,16.0,0.0,7.0,8.0,19.0,42.0,15.0,18.18181818181818,0
2020-09-18,18.0,34.0,18.0,17.0,8.0,15.0,16.0,20.0,26.0,15.0,22.972972972972972,0
2020-09-19,11.0,10.0,22.0,0.0,10.0,18.0,0.0,12.0,11.0,19.0,13.882063882063882,0
2020-09-20,31.0,39.0,31.0,60.0,20.0,26.0,0.0,46.0,31.0,27.0,38.206388206388205,0
2020-09-21,25.0,8.0,26.0,8.0,8.0,7.0,8.0,0.0,8.0,15.0,13.882063882063882,0
2020-08-22,19.0,55.0,32.0,54.0,23.0,13.0,33.0,0.0,24.0,65.0,42.06349206349206,1
2020-08-23,27.0,25.0,20.0,38.0,0.0,0.0,32.0,23.0,23.0,25.0,28.174603174603178,1
2020-08-24,24.0,56.0,36.0,11.0,28.0,21.0,9.0,30.0,10.0,0.0,29.761904761904763,1
2020-08-25,9.0,12.0,9.0,12.0,0.0,11.0,0.0,10.0,0.0,12.0,9.920634920634921,1
2020-08-26,17.0,12.0,19.0,12.0,20.0,34.0,20.0,10.0,11.0,23.0,23.544973544973548,1
2020-08-27,17.0,12.0,19.0,24.0,0.0,23.0,20.0,22.0,22.0,24.0,24.20634920634921,1
2020-08-28,27.0,13.0,30.0,0.0,21.0,35.0,31.0,11.0,23.0,60.0,33.2010582010582,1
2020-08-29,39.0,28.0,65.0,55.0,47.0,78.0,46.0,36.0,49.0,40.0,63.88888888888889,1
2020-08-30,9.0,65.0,31.0,66.0,0.0,37.0,22.0,46.0,24.0,26.0,43.12169312169313,1
2020-08-31,0.0,22.0,27.0,23.0,9.0,21.0,18.0,20.0,10.0,0.0,19.841269841269842,1
2020-09-01,0.0,12.0,19.0,12.0,31.0,11.0,10.0,21.0,11.0,0.0,16.7989417989418,1
2020-09-02,0.0,12.0,10.0,12.0,0.0,12.0,31.0,11.0,11.0,12.0,14.682539682539684,1
2020-09-03,18.0,50.0,20.0,25.0,11.0,24.0,31.0,11.0,11.0,12.0,28.174603174603178,1
2020-09-04,28.0,25.0,10.0,52.0,22.0,24.0,11.0,34.0,23.0,50.0,36.904761904761905,1
2020-09-05,10.0,15.0,35.0,0.0,0.0,56.0,25.0,26.0,26.0,14.0,27.380952380952383,1
2020-09-06,21.0,29.0,34.0,43.0,12.0,28.0,48.0,26.0,53.0,14.0,40.74074074074074,1
2020-09-07,0.0,12.0,0.0,25.0,10.0,23.0,10.0,0.0,0.0,0.0,10.582010582010582,1
2020-09-08,45.0,50.0,29.0,49.0,31.0,24.0,61.0,33.0,22.0,12.0,47.089947089947096,1
2020-09-09,18.0,38.0,30.0,13.0,11.0,24.0,21.0,45.0,0.0,25.0,29.761904761904763,1
2020-09-10,28.0,65.0,40.0,39.0,11.0,24.0,32.0,23.0,35.0,76.0,49.338624338624335,1
2020-09-11,38.0,66.0,21.0,52.0,66.0,37.0,33.0,12.0,24.0,26.0,49.60317460317461,1
2020-09-12,33.0,45.0,24.0,30.0,38.0,14.0,25.0,0.0,27.0,15.0,33.2010582010582,1
2020-09-13,0.0,0.0,0.0,15.0,12.0,14.0,24.0,13.0,26.0,28.0,17.460317460317462,1
2020-09-14,9.0,12.0,0.0,0.0,0.0,11.0,20.0,11.0,11.0,0.0,9.78835978835979,1
2020-09-15,9.0,50.0,10.0,25.0,10.0,24.0,21.0,0.0,22.0,12.0,24.20634920634921,1
2020-09-16,35.0,49.0,29.0,37.0,52.0,12.0,21.0,22.0,44.0,36.0,44.57671957671958,1
2020-09-17,9.0,12.0,10.0,37.0,10.0,12.0,20.0,21.0,11.0,24.0,21.957671957671963,1
2020-09-18,36.0,13.0,20.0,26.0,43.0,24.0,32.0,22.0,0.0,0.0,28.571428571428573,1
2020-09-19,0.0,46.0,12.0,16.0,0.0,15.0,26.0,0.0,14.0,31.0,21.164021164021165,1
2020-09-20,11.0,60.0,48.0,60.0,52.0,43.0,62.0,40.0,27.0,30.0,57.27513227513228,1
2020-09-21,9.0,12.0,19.0,12.0,0.0,23.0,0.0,11.0,11.0,36.0,17.592592592592595,1
2020-09-22,25.0,48.0,76.0,47.0,30.0,68.0,20.0,31.0,32.0,81.0,60.58201058201059,1
2020-09-23,9.0,12.0,10.0,36.0,31.0,34.0,30.0,32.0,0.0,24.0,28.83597883597884,1
2020-09-24,9.0,12.0,10.0,0.0,0.0,0.0,31.0,11.0,11.0,0.0,11.111111111111112,1
2020-09-25,27.0,13.0,20.0,39.0,22.0,12.0,43.0,34.0,12.0,25.0,32.67195767195768,1
2020-09-26,10.0,15.0,23.0,0.0,12.0,28.0,36.0,26.0,13.0,43.0,27.24867724867725,1
2020-09-27,51.0,58.0,35.0,29.0,0.0,41.0,12.0,25.0,39.0,56.0,45.76719576719577,1
2020-09-28,0.0,0.0,0.0,25.0,10.0,0.0,21.0,22.0,0.0,0.0,10.317460317460318,1
2020-09-29,19.0,26.0,10.0,13.0,11.0,12.0,22.0,23.0,24.0,13.0,22.883597883597886,1
2020-09-30,19.0,13.0,11.0,40.0,34.0,26.0,11.0,0.0,24.0,13.0,25.26455026455027,1
2020-10-01,28.0,13.0,11.0,26.0,22.0,0.0,33.0,34.0,12.0,39.0,28.83597883597884,1
2020-10-02,19.0,27.0,21.0,13.0,34.0,25.0,22.0,12.0,36.0,26.0,31.084656084656086,1
2020-10-03,43.0,30.0,24.0,15.0,37.0,28.0,13.0,27.0,41.0,45.0,40.07936507936508,1
2020-10-04,21.0,30.0,36.0,0.0,25.0,28.0,25.0,13.0,40.0,29.0,32.67195767195768,1
2020-10-05,27.0,62.0,30.0,25.0,42.0,47.0,52.0,33.0,56.0,72.0,58.994708994709,1
2020-10-06,9.0,0.0,0.0,0.0,11.0,12.0,11.0,0.0,23.0,0.0,8.730158730158731,1
2020-10-07,34.0,12.0,38.0,24.0,50.0,34.0,60.0,53.0,22.0,70.0,52.51322751322752,1
2020-10-08,18.0,39.0,31.0,52.0,56.0,38.0,44.0,47.0,24.0,13.0,47.88359788359789,1
2020-10-09,31.0,28.0,0.0,28.0,61.0,27.0,24.0,26.0,13.0,14.0,33.333333333333336,1
2020-10-10,36.0,51.0,0.0,34.0,44.0,32.0,14.0,30.0,31.0,17.0,38.22751322751323,1
2020-10-11,21.0,0.0,23.0,14.0,0.0,14.0,12.0,13.0,0.0,14.0,14.682539682539684,1
2020-10-12,54.0,50.0,20.0,64.0,53.0,60.0,32.0,78.0,57.0,49.0,68.3862433862434,1
2020-10-13,0.0,13.0,10.0,13.0,11.0,12.0,11.0,11.0,0.0,0.0,10.714285714285715,1
2020-10-14,19.0,39.0,32.0,39.0,11.0,38.0,11.0,11.0,12.0,0.0,28.042328042328045,1
2020-10-15,35.0,12.0,40.0,50.0,21.0,24.0,51.0,11.0,23.0,24.0,38.492063492063494,1
2020-10-16,19.0,27.0,22.0,40.0,34.0,51.0,11.0,59.0,48.0,13.0,42.85714285714286,1
2020-10-17,22.0,16.0,25.0,16.0,27.0,30.0,26.0,56.0,29.0,31.0,36.77248677248677,1
2020-10-18,33.0,16.0,38.0,64.0,26.0,46.0,13.0,42.0,14.0,15.0,40.608465608465615,1
2020-10-19,10.0,79.0,32.0,92.0,57.0,63.0,34.0,47.0,25.0,26.0,61.50793650793651,1
2020-10-20,10.0,54.0,32.0,40.0,68.0,51.0,34.0,35.0,36.0,26.0,51.058201058201064,1
2020-10-21,38.0,80.0,21.0,40.0,57.0,77.0,45.0,47.0,36.0,26.0,61.77248677248678,1
2020-10-22,10.0,54.0,11.0,13.0,22.0,25.0,0.0,0.0,37.0,26.0,26.190476190476193,1
2020-10-23,100.0,69.0,54.0,97.0,23.0,92.0,79.0,60.0,100.0,82.0,100.0,1
2020-10-24,10.0,28.0,56.0,28.0,24.0,54.0,35.0,38.0,38.0,69.0,50.264550264550266,1
2020-10-25,21.0,72.0,35.0,43.0,50.0,41.0,48.0,51.0,52.0,85.0,65.87301587301587,1
2020-10-26,64.0,64.0,51.0,38.0,64.0,61.0,74.0,34.0,23.0,62.0,70.76719576719577,1
2020-10-27,27.0,37.0,20.0,0.0,31.0,35.0,21.0,0.0,11.0,24.0,27.24867724867725,1
2020-10-28,37.0,13.0,62.0,79.0,99.0,62.0,54.0,57.0,72.0,52.0,77.64550264550265,1
2020-10-29,66.0,39.0,31.0,26.0,55.0,12.0,22.0,58.0,59.0,50.0,55.2910052910053,1
2020-10-30,30.0,55.0,22.0,71.0,59.0,26.0,46.0,49.0,88.0,27.0,62.56613756613757,1
2020-10-31,12.0,65.0,52.0,49.0,41.0,46.0,13.0,43.0,30.0,47.0,52.645502645502646,1
2020-11-01,0.0,46.0,12.0,46.0,13.0,74.0,13.0,14.0,41.0,45.0,40.211640211640216,1
2020-11-02,19.0,27.0,11.0,40.0,23.0,38.0,56.0,12.0,36.0,39.0,39.81481481481482,1
2020-11-03,28.0,66.0,42.0,67.0,78.0,100.0,44.0,47.0,71.0,77.0,82.01058201058201,1
2020-11-04,25.0,23.0,19.0,36.0,20.0,22.0,29.0,21.0,11.0,35.0,31.87830687830688,1
2020-11-05,34.0,12.0,19.0,36.0,30.0,56.0,29.0,52.0,32.0,46.0,45.76719576719577,1
2020-11-06,37.0,39.0,52.0,39.0,54.0,61.0,11.0,34.0,71.0,38.0,57.67195767195768,1
2020-11-07,54.0,74.0,48.0,60.0,51.0,71.0,49.0,53.0,55.0,0.0,68.12169312169313,1
2020-11-08,84.0,44.0,59.0,75.0,100.0,70.0,62.0,65.0,40.0,100.0,92.46031746031748,1
2020-11-09,36.0,25.0,40.0,25.0,21.0,73.0,42.0,68.0,46.0,75.0,59.65608465608466,1
2020-11-10,9.0,0.0,10.0,26.0,11.0,25.0,53.0,11.0,35.0,25.0,27.116402116402117,1
2020-11-11,46.0,13.0,31.0,39.0,43.0,49.0,32.0,56.0,70.0,63.0,58.46560846560847,1
2020-11-12,18.0,64.0,30.0,0.0,22.0,36.0,21.0,22.0,35.0,37.0,37.6984126984127,1
2020-11-13,0.0,26.0,21.0,26.0,22.0,0.0,11.0,23.0,23.0,0.0,20.105820105820108,1
2020-11-14,33.0,15.0,37.0,46.0,39.0,43.0,26.0,68.0,69.0,45.0,55.68783068783069,1
2020-11-15,21.0,15.0,11.0,14.0,24.0,28.0,60.0,26.0,52.0,70.0,42.46031746031746,1
2020-11-16,62.0,50.0,39.0,62.0,21.0,12.0,41.0,44.0,44.0,36.0,54.36507936507937,1
2020-11-17,54.0,100.0,40.0,50.0,54.0,36.0,53.0,33.0,34.0,62.0,68.25396825396825,1
2020-11-18,0.0,30.0,12.0,0.0,38.0,14.0,0.0,0.0,27.0,0.0,16.005291005291006,1
2020-11-19,9.0,13.0,31.0,13.0,22.0,37.0,11.0,11.0,23.0,12.0,24.074074074074076,1
2020-11-20,36.0,65.0,10.0,26.0,11.0,37.0,0.0,11.0,12.0,62.0,35.714285714285715,1
2020-11-21,43.0,30.0,24.0,45.0,26.0,28.0,25.0,13.0,27.0,15.0,36.50793650793651,1
2020-11-22,10.0,43.0,23.0,43.0,37.0,27.0,24.0,38.0,13.0,29.0,37.96296296296297,1
2020-11-23,92.0,53.0,30.0,52.0,77.0,62.0,54.0,80.0,35.0,76.0,80.82010582010582,1
2020-11-24,9.0,13.0,0.0,13.0,21.0,36.0,10.0,22.0,23.0,12.0,21.03174603174603,1
2020-11-25,45.0,75.0,20.0,100.0,21.0,60.0,52.0,44.0,34.0,36.0,64.41798941798942,1
2020-11-26,27.0,62.0,29.0,25.0,64.0,23.0,41.0,11.0,34.0,61.0,49.867724867724874,1
2020-11-27,28.0,13.0,21.0,26.0,33.0,25.0,11.0,12.0,24.0,0.0,25.529100529100532,1
2020-11-28,43.0,15.0,48.0,45.0,25.0,29.0,51.0,26.0,41.0,60.0,50.66137566137566,1
2020-11-29,21.0,59.0,35.0,30.0,37.0,42.0,24.0,13.0,40.0,71.0,49.206349206349216,1
2020-11-30,45.0,25.0,40.0,51.0,32.0,24.0,32.0,56.0,68.0,50.0,55.952380952380956,1
2020-12-01,27.0,38.0,61.0,89.0,54.0,12.0,11.0,56.0,35.0,62.0,58.86243386243387,1
2020-12-02,18.0,37.0,50.0,50.0,32.0,47.0,41.0,22.0,34.0,12.0,45.37037037037037,1
2020-12-03,18.0,37.0,20.0,38.0,32.0,24.0,10.0,22.0,22.0,60.0,37.43386243386244,1
2020-12-04,38.0,26.0,42.0,40.0,11.0,75.0,44.0,36.0,36.0,26.0,49.470899470899475,1
2020-12-05,22.0,0.0,24.0,61.0,0.0,14.0,0.0,27.0,14.0,45.0,27.380952380952383,1
2020-12-06,50.0,86.0,68.0,56.0,48.0,95.0,59.0,100.0,38.0,97.0,92.1957671957672,1
2020-12-07,0.0,38.0,20.0,25.0,32.0,36.0,0.0,44.0,23.0,12.0,30.423280423280424,1
2020-12-08,34.0,36.0,19.0,72.0,30.0,23.0,100.0,42.0,54.0,82.0,65.07936507936509,1
2020-12-09,35.0,37.0,59.0,25.0,41.0,35.0,10.0,21.0,45.0,48.0,47.089947089947096,1
2020-12-10,26.0,37.0,20.0,25.0,42.0,60.0,41.0,44.0,44.0,48.0,51.1904761904762,1
2020-12-11,29.0,54.0,53.0,53.0,67.0,25.0,33.0,23.0,72.0,52.0,60.97883597883598,1
2020-12-12,31.0,45.0,35.0,44.0,25.0,56.0,36.0,39.0,53.0,58.0,55.82010582010582,1
2020-12-13,32.0,15.0,12.0,45.0,25.0,56.0,37.0,26.0,40.0,43.0,43.783068783068785,1
2020-12-14,44.0,38.0,59.0,50.0,42.0,70.0,10.0,33.0,33.0,24.0,53.3068783068783,1
2020-12-15,36.0,25.0,41.0,38.0,43.0,12.0,32.0,34.0,46.0,62.0,48.80952380952381,1
2020-12-16,55.0,52.0,20.0,39.0,55.0,49.0,32.0,67.0,0.0,63.0,57.142857142857146,1
2020-12-17,28.0,38.0,20.0,26.0,11.0,25.0,43.0,57.0,23.0,77.0,46.03174603174603,1
2020-12-18,28.0,27.0,21.0,27.0,11.0,25.0,22.0,35.0,12.0,13.0,29.232804232804234,1
2020-12-19,44.0,93.0,24.0,77.0,52.0,59.0,26.0,80.0,55.0,30.0,71.42857142857143,1
2020-12-20,53.0,29.0,35.0,90.0,50.0,57.0,74.0,26.0,67.0,14.0,65.47619047619048,1
2020-12-21,9.0,26.0,20.0,39.0,33.0,36.0,42.0,45.0,46.0,62.0,47.354497354497354,1
2020-12-22,28.0,13.0,32.0,13.0,0.0,25.0,44.0,12.0,24.0,26.0,28.703703703703706,1
2020-12-23,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.703703703703704,1
2020-12-24,0.0,32.0,13.0,83.0,14.0,31.0,54.0,14.0,30.0,32.0,40.07936507936508,1
2020-12-25,35.0,33.0,67.0,66.0,42.0,47.0,28.0,45.0,76.0,48.0,64.41798941798942,1
2020-12-26,43.0,15.0,36.0,0.0,38.0,14.0,12.0,27.0,14.0,29.0,30.15873015873016,1
2020-12-27,31.0,59.0,34.0,44.0,12.0,14.0,73.0,38.0,52.0,14.0,49.074074074074076,1
2020-12-28,45.0,25.0,10.0,38.0,42.0,24.0,21.0,22.0,23.0,25.0,36.37566137566138,1
2020-12-29,0.0,26.0,0.0,0.0,0.0,25.0,22.0,12.0,23.0,26.0,17.724867724867725,1
2020-12-30,19.0,14.0,33.0,28.0,35.0,39.0,0.0,24.0,12.0,27.0,30.555555555555557,1
2020-12-31,11.0,0.0,12.0,0.0,13.0,0.0,13.0,0.0,0.0,15.0,8.465608465608467,1
2021-01-01,11.0,15.0,12.0,31.0,13.0,15.0,13.0,28.0,28.0,15.0,23.941798941798947,1
2021-01-02,10.0,14.0,34.0,57.0,36.0,41.0,47.0,25.0,13.0,14.0,38.492063492063494,1
2021-01-03,0.0,29.0,46.0,29.0,24.0,28.0,36.0,63.0,26.0,43.0,42.85714285714286,1
2021-01-04,37.0,39.0,41.0,52.0,22.0,12.0,22.0,11.0,12.0,13.0,34.523809523809526,1
2021-01-05,28.0,53.0,21.0,40.0,45.0,13.0,22.0,23.0,24.0,39.0,40.74074074074074,1
2021-01-06,10.0,68.0,43.0,41.0,34.0,39.0,0.0,24.0,25.0,54.0,44.70899470899471,1
2021-01-07,19.0,13.0,21.0,39.0,33.0,12.0,11.0,34.0,0.0,13.0,25.793650793650794,1
2021-01-08,0.0,39.0,21.0,38.0,33.0,25.0,32.0,34.0,35.0,13.0,35.714285714285715,1
2021-01-09,0.0,29.0,0.0,43.0,25.0,27.0,36.0,13.0,26.0,14.0,28.174603174603178,1
2021-01-10,10.0,28.0,0.0,0.0,48.0,14.0,24.0,25.0,0.0,0.0,19.70899470899471,1
2021-01-11,9.0,26.0,31.0,65.0,43.0,24.0,32.0,34.0,35.0,37.0,44.44444444444445,1
2021-01-12,19.0,40.0,53.0,40.0,45.0,25.0,44.0,35.0,36.0,52.0,51.455026455026456,1
2021-01-13,19.0,27.0,42.0,13.0,22.0,38.0,33.0,47.0,48.0,52.0,45.10582010582011,1
2021-01-14,9.0,40.0,31.0,27.0,0.0,50.0,55.0,47.0,36.0,13.0,40.74074074074074,1
2021-01-15,9.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,13.0,6.34920634920635,1
2021-01-16,11.0,15.0,12.0,15.0,25.0,14.0,0.0,0.0,27.0,29.0,19.57671957671958,1
2021-01-17,10.0,42.0,0.0,14.0,23.0,13.0,24.0,0.0,0.0,14.0,18.51851851851852,1
2021-01-18,9.0,12.0,10.0,25.0,10.0,0.0,10.0,11.0,22.0,24.0,17.592592592592595,1
2021-01-19,18.0,37.0,29.0,12.0,42.0,0.0,0.0,22.0,11.0,36.0,27.380952380952383,1
2021-01-20,17.0,12.0,0.0,12.0,10.0,12.0,10.0,11.0,0.0,12.0,12.6984126984127,1
2021-01-21,0.0,24.0,10.0,25.0,21.0,23.0,0.0,0.0,22.0,0.0,16.534391534391535,1
2021-01-22,27.0,12.0,20.0,25.0,32.0,24.0,10.0,33.0,11.0,37.0,30.555555555555557,1
2021-01-23,21.0,58.0,23.0,29.0,0.0,14.0,36.0,13.0,27.0,28.0,32.93650793650794,1
2021-01-24,39.0,40.0,21.0,41.0,11.0,64.0,23.0,47.0,61.0,40.0,51.1904761904762,1
2021-01-25,8.0,12.0,28.0,35.0,20.0,22.0,19.0,31.0,31.0,11.0,28.703703703703706,1
2021-01-26,27.0,24.0,20.0,25.0,21.0,35.0,10.0,32.0,22.0,36.0,33.333333333333336,1
2021-01-27,0.0,12.0,0.0,25.0,10.0,23.0,20.0,22.0,22.0,0.0,17.724867724867725,1
2021-01-28,0.0,13.0,0.0,13.0,11.0,12.0,10.0,22.0,0.0,12.0,12.301587301587304,1
2021-01-29,18.0,25.0,20.0,13.0,0.0,36.0,31.0,11.0,22.0,12.0,24.86772486772487,1
2021-01-30,32.0,30.0,36.0,59.0,38.0,29.0,37.0,40.0,41.0,29.0,49.074074074074076,1
2021-01-31,20.0,14.0,33.0,42.0,35.0,13.0,12.0,25.0,25.0,27.0,32.539682539682545,1
2021-02-01,27.0,25.0,10.0,13.0,31.0,47.0,31.0,11.0,23.0,62.0,37.03703703703704,1
2021-02-02,0.0,13.0,30.0,13.0,32.0,24.0,10.0,11.0,23.0,0.0,20.634920634920636,1
2021-02-03,9.0,0.0,10.0,25.0,21.0,12.0,10.0,11.0,0.0,0.0,12.962962962962965,1
2021-02-04,28.0,39.0,10.0,13.0,22.0,12.0,21.0,0.0,12.0,0.0,20.76719576719577,1
2021-02-05,19.0,27.0,10.0,27.0,11.0,25.0,11.0,23.0,24.0,26.0,26.851851851851855,1
2021-02-06,43.0,30.0,24.0,60.0,65.0,29.0,50.0,13.0,54.0,59.0,56.48148148148149,1
2021-02-07,10.0,14.0,34.0,28.0,12.0,41.0,35.0,12.0,26.0,14.0,29.894179894179896,1
2021-02-08,26.0,24.0,29.0,12.0,20.0,46.0,30.0,32.0,43.0,24.0,37.830687830687836,1
2021-02-09,17.0,36.0,38.0,24.0,51.0,23.0,10.0,43.0,22.0,24.0,38.095238095238095,1
2021-02-10,17.0,47.0,19.0,24.0,30.0,45.0,10.0,31.0,32.0,12.0,35.31746031746032,1
2021-02-11,9.0,25.0,10.0,37.0,32.0,35.0,20.0,22.0,23.0,24.0,31.34920634920635,1
2021-02-12,9.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,13.0,7.6719576719576725,1
2021-02-13,0.0,14.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.158730158730159,1
2021-02-14,31.0,44.0,35.0,29.0,36.0,14.0,0.0,13.0,26.0,29.0,33.994708994709,1
2021-02-15,18.0,26.0,51.0,39.0,11.0,48.0,32.0,45.0,46.0,25.0,45.10582010582011,1
2021-02-16,18.0,39.0,21.0,52.0,11.0,0.0,22.0,23.0,12.0,13.0,27.91005291005291,1
2021-02-17,36.0,37.0,20.0,63.0,21.0,24.0,10.0,22.0,45.0,12.0,38.35978835978836,1
2021-02-18,28.0,13.0,10.0,64.0,22.0,12.0,21.0,11.0,23.0,13.0,28.703703703703706,1
2021-02-19,19.0,26.0,0.0,13.0,22.0,61.0,21.0,23.0,23.0,64.0,35.97883597883598,1
2021-02-20,34.0,48.0,25.0,16.0,54.0,15.0,40.0,42.0,72.0,16.0,47.88359788359789,1
2021-02-21,11.0,0.0,12.0,0.0,13.0,29.0,13.0,27.0,0.0,15.0,15.873015873015873,1
2021-02-22,9.0,0.0,10.0,12.0,0.0,0.0,10.0,0.0,11.0,0.0,6.878306878306879,1
2021-02-23,29.0,27.0,11.0,26.0,33.0,26.0,22.0,12.0,12.0,13.0,27.91005291005291,1
2021-02-24,0.0,40.0,42.0,13.0,22.0,38.0,33.0,35.0,59.0,26.0,40.74074074074074,1
2021-02-25,28.0,39.0,21.0,26.0,11.0,38.0,11.0,0.0,12.0,13.0,26.322751322751323,1
2021-02-26,20.0,14.0,33.0,55.0,12.0,27.0,23.0,49.0,13.0,41.0,37.96296296296297,1
2021-02-27,0.0,16.0,25.0,16.0,0.0,0.0,13.0,28.0,14.0,0.0,14.814814814814817,1
2021-02-28,0.0,14.0,12.0,29.0,49.0,28.0,24.0,25.0,53.0,29.0,34.78835978835979,1
2021-03-01,28.0,52.0,10.0,39.0,22.0,25.0,22.0,23.0,24.0,13.0,34.12698412698413,1
2021-03-02,0.0,26.0,42.0,13.0,23.0,38.0,22.0,35.0,24.0,26.0,32.93650793650794,1
2021-03-03,19.0,39.0,10.0,0.0,11.0,12.0,0.0,11.0,12.0,26.0,18.51851851851852,1
2021-03-04,19.0,26.0,31.0,39.0,22.0,37.0,11.0,12.0,0.0,39.0,31.21693121693122,1
2021-03-05,19.0,39.0,31.0,26.0,44.0,37.0,33.0,23.0,47.0,50.0,46.164021164021165,1
2021-03-06,11.0,46.0,24.0,31.0,0.0,29.0,13.0,41.0,42.0,45.0,37.301587301587304,1
2021-03-07,65.0,45.0,36.0,30.0,38.0,29.0,50.0,40.0,27.0,29.0,51.455026455026456,1
2021-03-08,28.0,13.0,10.0,39.0,22.0,37.0,21.0,35.0,23.0,0.0,30.15873015873016,1
2021-03-09,18.0,38.0,30.0,25.0,32.0,36.0,21.0,44.0,35.0,25.0,40.211640211640216,1
2021-03-10,19.0,13.0,10.0,0.0,33.0,37.0,33.0,11.0,0.0,38.0,25.66137566137566,1
2021-03-11,9.0,0.0,10.0,26.0,0.0,0.0,21.0,11.0,0.0,13.0,11.904761904761905,1
2021-03-12,0.0,51.0,31.0,25.0,32.0,12.0,21.0,34.0,34.0,25.0,35.05291005291006,1
2021-03-13,22.0,16.0,24.0,15.0,26.0,15.0,13.0,13.0,42.0,15.0,26.587301587301592,1
2021-03-14,29.0,13.0,21.0,54.0,23.0,25.0,68.0,23.0,24.0,52.0,43.915343915343925,1
2021-03-15,22.0,31.0,25.0,31.0,0.0,19.0,9.0,18.0,9.0,20.0,24.33862433862434,1
2021-03-16,8.0,22.0,0.0,56.0,19.0,32.0,18.0,10.0,10.0,11.0,24.603174603174608,1
2021-03-17,0.0,13.0,31.0,13.0,33.0,12.0,0.0,11.0,24.0,13.0,19.841269841269842,1
2021-03-18,36.0,63.0,50.0,63.0,42.0,48.0,52.0,22.0,56.0,37.0,62.037037037037045,1
2021-03-19,9.0,0.0,21.0,0.0,11.0,0.0,0.0,12.0,0.0,13.0,8.730158730158731,1
2021-03-20,32.0,15.0,24.0,31.0,13.0,0.0,13.0,54.0,14.0,30.0,29.894179894179896,1
2021-03-21,32.0,61.0,24.0,30.0,25.0,28.0,38.0,26.0,14.0,29.0,40.608465608465615,1
2021-03-22,18.0,13.0,10.0,13.0,11.0,36.0,10.0,0.0,11.0,24.0,19.312169312169313,1
2021-03-23,9.0,25.0,10.0,13.0,33.0,12.0,11.0,34.0,35.0,25.0,27.380952380952383,1
2021-03-24,0.0,13.0,20.0,13.0,32.0,0.0,0.0,0.0,23.0,50.0,19.973544973544975,1
2021-03-25,10.0,14.0,22.0,27.0,23.0,26.0,11.0,36.0,0.0,40.0,27.64550264550265,1
2021-03-26,30.0,28.0,34.0,28.0,71.0,53.0,0.0,12.0,38.0,69.0,48.01587301587301,1
2021-03-27,33.0,63.0,100.0,47.0,66.0,89.0,26.0,69.0,58.0,46.0,78.96825396825398,1
2021-03-28,43.0,30.0,48.0,59.0,25.0,43.0,25.0,53.0,82.0,44.0,59.78835978835979,1
