date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-03-14,7.0,0.0,0.0,12.0,11.0,0.0,20.0,0.0,0.0,0.0,6.459948320413436,1.0
2021-03-15,11.0,7.0,22.0,18.0,16.0,20.0,8.0,8.0,0.0,0.0,14.21188630490956,1.0
2021-03-16,6.0,16.0,0.0,0.0,9.0,22.0,8.0,17.0,15.0,0.0,12.015503875968992,1.0
2021-03-17,0.0,9.0,9.0,23.0,0.0,13.0,19.0,0.0,9.0,0.0,10.594315245478034,1.0
2021-03-18,21.0,19.0,18.0,11.0,0.0,26.0,19.0,20.0,9.0,19.0,20.930232558139533,1.0
2021-03-19,22.0,10.0,0.0,0.0,21.0,13.0,10.0,21.0,18.0,29.0,18.604651162790695,1.0
2021-03-20,24.0,22.0,22.0,13.0,24.0,30.0,23.0,23.0,11.0,0.0,24.806201550387595,1.0
2021-03-21,15.0,20.0,20.0,37.0,11.0,42.0,21.0,44.0,10.0,20.0,31.007751937984494,1.0
2021-03-22,28.0,18.0,46.0,22.0,10.0,25.0,28.0,40.0,26.0,9.0,32.55813953488372,1.0
2021-03-23,28.0,28.0,9.0,11.0,30.0,64.0,19.0,20.0,27.0,28.0,34.10852713178294,1.0
2021-03-24,20.0,19.0,36.0,56.0,30.0,51.0,38.0,30.0,27.0,37.0,44.44444444444444,1.0
2021-03-25,21.0,28.0,0.0,23.0,10.0,39.0,10.0,31.0,27.0,28.0,28.036175710594314,1.0
2021-03-26,22.0,20.0,20.0,36.0,11.0,27.0,10.0,11.0,0.0,0.0,20.28423772609819,1.0
2021-03-27,8.0,21.0,10.0,12.0,22.0,0.0,11.0,22.0,10.0,0.0,14.987080103359173,1.0
2021-03-28,25.0,33.0,22.0,27.0,24.0,45.0,34.0,24.0,10.0,11.0,32.945736434108525,1.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,9.0,19.0,6.201550387596899,1.0
2021-03-30,8.0,0.0,10.0,0.0,0.0,14.0,0.0,11.0,10.0,0.0,6.847545219638242,1.0
2021-03-31,8.0,10.0,0.0,12.0,0.0,28.0,21.0,22.0,20.0,0.0,15.633074935400515,1.0
2021-04-01,0.0,10.0,0.0,0.0,0.0,14.0,10.0,11.0,0.0,0.0,5.813953488372093,1.0
2021-04-02,15.0,30.0,20.0,0.0,21.0,55.0,31.0,21.0,9.0,10.0,27.390180878552968,1.0
2021-04-03,0.0,11.0,22.0,0.0,12.0,15.0,11.0,0.0,10.0,11.0,11.886304909560721,1.0
2021-04-04,8.0,11.0,11.0,26.0,0.0,30.0,11.0,0.0,0.0,0.0,12.532299741602065,1.0
2021-04-05,7.0,29.0,19.0,12.0,21.0,13.0,20.0,31.0,9.0,38.0,25.710594315245473,1.0
2021-04-06,0.0,0.0,0.0,0.0,0.0,12.0,18.0,10.0,9.0,0.0,6.330749354005168,1.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-08,0.0,0.0,0.0,11.0,10.0,13.0,0.0,0.0,0.0,9.0,5.555555555555555,1.0
2021-04-09,14.0,29.0,29.0,24.0,21.0,26.0,10.0,10.0,9.0,19.0,24.67700258397933,1.0
2021-04-10,15.0,10.0,0.0,24.0,10.0,40.0,10.0,0.0,9.0,10.0,16.537467700258397,1.0
2021-04-11,7.0,0.0,0.0,24.0,0.0,14.0,10.0,11.0,0.0,10.0,9.819121447028422,1.0
2021-04-12,13.0,18.0,9.0,33.0,29.0,12.0,28.0,10.0,17.0,27.0,25.322997416020673,1.0
2021-04-13,7.0,19.0,19.0,0.0,0.0,13.0,10.0,0.0,9.0,0.0,9.948320413436692,1.0
2021-04-14,0.0,9.0,0.0,0.0,0.0,13.0,0.0,10.0,9.0,9.0,6.459948320413436,1.0
2021-04-15,28.0,48.0,9.0,11.0,10.0,65.0,29.0,10.0,27.0,47.0,36.69250645994832,1.0
2021-04-16,22.0,39.0,0.0,36.0,32.0,14.0,30.0,53.0,19.0,0.0,31.653746770025837,1.0
2021-04-17,24.0,22.0,11.0,26.0,23.0,30.0,34.0,23.0,42.0,21.0,33.07493540051679,1.0
2021-04-18,0.0,0.0,0.0,13.0,23.0,0.0,11.0,0.0,10.0,0.0,7.364341085271318,1.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,9.0,0.0,4.909560723514211,1.0
2021-04-20,0.0,19.0,0.0,11.0,10.0,26.0,19.0,0.0,0.0,9.0,12.14470284237726,1.0
2021-04-21,14.0,0.0,9.0,11.0,0.0,13.0,0.0,0.0,0.0,9.0,7.235142118863049,1.0
2021-04-22,7.0,0.0,19.0,23.0,21.0,13.0,0.0,10.0,0.0,0.0,12.015503875968992,1.0
2021-04-23,0.0,0.0,10.0,12.0,0.0,14.0,0.0,0.0,10.0,0.0,5.9431524547803605,1.0
2021-04-24,8.0,11.0,11.0,27.0,12.0,15.0,0.0,0.0,11.0,11.0,13.695090439276484,1.0
2021-04-25,0.0,21.0,11.0,26.0,23.0,0.0,11.0,0.0,20.0,11.0,15.891472868217052,1.0
2021-04-26,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,9.0,3.746770025839793,1.0
2021-04-27,14.0,19.0,10.0,12.0,0.0,13.0,0.0,10.0,9.0,10.0,12.532299741602065,1.0
2021-04-28,0.0,10.0,10.0,23.0,21.0,0.0,0.0,10.0,0.0,9.0,10.723514211886306,1.0
2021-04-29,0.0,9.0,28.0,11.0,30.0,25.0,10.0,30.0,26.0,0.0,21.83462532299741,1.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
