date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2020-08-21,27.0,26.0,26.0,27.0,32.0,28.0,28.0,22.0,21.0,30.0,27.35655737704918,0.0
2020-08-22,27.0,32.0,33.0,26.0,33.0,33.0,30.0,29.0,22.0,26.0,29.81557377049181,0.0
2020-08-23,18.0,27.0,25.0,26.0,24.0,20.0,26.0,31.0,30.0,31.0,26.4344262295082,0.0
2020-08-24,26.0,35.0,33.0,26.0,29.0,31.0,32.0,30.0,26.0,30.0,30.532786885245905,0.0
2020-08-25,29.0,26.0,28.0,27.0,24.0,31.0,26.0,27.0,33.0,28.0,28.58606557377049,0.0
2020-08-26,30.0,26.0,33.0,28.0,33.0,34.0,26.0,22.0,33.0,34.0,30.635245901639347,0.0
2020-08-27,26.0,33.0,33.0,31.0,31.0,32.0,35.0,26.0,33.0,27.0,31.454918032786885,0.0
2020-08-28,20.0,23.0,28.0,25.0,26.0,23.0,31.0,24.0,26.0,21.0,25.307377049180328,0.0
2020-08-29,26.0,21.0,27.0,31.0,25.0,28.0,24.0,25.0,27.0,34.0,27.459016393442624,0.0
2020-08-30,33.0,28.0,32.0,32.0,32.0,31.0,39.0,25.0,34.0,30.0,32.37704918032787,0.0
2020-08-31,21.0,29.0,34.0,23.0,31.0,28.0,32.0,33.0,26.0,28.0,29.20081967213115,0.0
2020-09-01,25.0,25.0,24.0,28.0,28.0,30.0,27.0,30.0,29.0,27.0,27.97131147540984,0.0
2020-09-02,25.0,24.0,22.0,29.0,27.0,25.0,29.0,31.0,23.0,34.0,27.561475409836067,0.0
2020-09-03,25.0,22.0,35.0,28.0,25.0,25.0,33.0,29.0,28.0,30.0,28.688524590163937,0.0
2020-09-04,26.0,26.0,36.0,30.0,35.0,27.0,28.0,33.0,26.0,28.0,30.225409836065577,0.0
2020-09-05,32.0,25.0,30.0,30.0,35.0,31.0,40.0,31.0,25.0,31.0,31.762295081967213,0.0
2020-09-06,25.0,31.0,24.0,27.0,27.0,32.0,33.0,36.0,34.0,30.0,30.635245901639347,0.0
2020-09-07,23.0,27.0,27.0,18.0,22.0,23.0,26.0,26.0,21.0,27.0,24.59016393442623,0.0
2020-09-08,28.0,27.0,30.0,21.0,25.0,25.0,25.0,34.0,28.0,32.0,28.176229508196723,0.0
2020-09-09,24.0,30.0,37.0,25.0,34.0,23.0,26.0,32.0,30.0,28.0,29.61065573770492,0.0
2020-09-10,31.0,33.0,37.0,35.0,40.0,36.0,35.0,32.0,36.0,38.0,36.16803278688524,0.0
2020-09-11,21.0,24.0,22.0,16.0,20.0,29.0,24.0,26.0,21.0,26.0,23.463114754098363,0.0
2020-09-12,34.0,33.0,34.0,23.0,25.0,26.0,28.0,39.0,33.0,30.0,31.250000000000004,0.0
2020-09-13,25.0,26.0,23.0,21.0,29.0,26.0,28.0,29.0,29.0,18.0,26.024590163934427,0.0
2020-09-14,28.0,23.0,24.0,29.0,36.0,31.0,28.0,32.0,23.0,27.0,28.79098360655738,0.0
2020-09-15,29.0,25.0,32.0,32.0,30.0,31.0,31.0,26.0,22.0,23.0,28.79098360655738,0.0
2020-09-16,25.0,25.0,26.0,24.0,27.0,28.0,19.0,31.0,31.0,30.0,27.25409836065574,0.0
2020-09-17,23.0,33.0,33.0,26.0,27.0,25.0,31.0,29.0,32.0,25.0,29.098360655737707,0.0
2020-09-18,24.0,27.0,29.0,29.0,25.0,28.0,27.0,36.0,27.0,21.0,27.97131147540984,0.0
2020-09-19,32.0,34.0,38.0,33.0,34.0,35.0,38.0,40.0,28.0,31.0,35.143442622950815,0.0
2020-09-20,21.0,31.0,29.0,23.0,23.0,25.0,33.0,31.0,28.0,28.0,27.868852459016395,0.0
2020-09-21,22.0,28.0,26.0,27.0,27.0,22.0,28.0,30.0,26.0,33.0,27.561475409836067,0.0
2020-08-22,45.0,53.0,61.0,62.0,63.0,49.0,52.0,58.0,59.0,57.0,61.904761904761905,1.0
2020-08-23,66.0,65.0,54.0,58.0,53.0,67.0,53.0,57.0,57.0,54.0,64.6733111849391,1.0
2020-08-24,66.0,62.0,54.0,74.0,69.0,48.0,57.0,70.0,73.0,68.0,70.98560354374307,1.0
2020-08-25,54.0,57.0,44.0,62.0,67.0,62.0,69.0,60.0,64.0,55.0,65.78073089700997,1.0
2020-08-26,61.0,68.0,57.0,57.0,65.0,66.0,76.0,60.0,70.0,60.0,70.87486157253599,1.0
2020-08-27,59.0,67.0,61.0,70.0,66.0,64.0,68.0,70.0,51.0,54.0,69.76744186046511,1.0
2020-08-28,50.0,57.0,47.0,59.0,54.0,47.0,49.0,40.0,41.0,51.0,54.817275747508305,1.0
2020-08-29,64.0,53.0,64.0,54.0,63.0,65.0,46.0,58.0,55.0,61.0,64.562569213732,1.0
2020-08-30,62.0,83.0,66.0,78.0,66.0,78.0,67.0,54.0,68.0,64.0,75.96899224806201,1.0
2020-08-31,60.0,50.0,47.0,60.0,68.0,52.0,68.0,55.0,62.0,60.0,64.45182724252491,1.0
2020-09-01,55.0,66.0,45.0,49.0,61.0,57.0,43.0,64.0,45.0,53.0,59.57918050941307,1.0
2020-09-02,54.0,60.0,64.0,65.0,65.0,51.0,77.0,65.0,57.0,59.0,68.32779623477298,1.0
2020-09-03,64.0,62.0,53.0,55.0,70.0,60.0,51.0,73.0,54.0,57.0,66.3344407530454,1.0
2020-09-04,59.0,64.0,57.0,76.0,69.0,53.0,66.0,60.0,55.0,54.0,67.88482834994463,1.0
2020-09-05,68.0,57.0,66.0,71.0,69.0,59.0,61.0,60.0,66.0,71.0,71.76079734219269,1.0
2020-09-06,66.0,67.0,63.0,74.0,79.0,65.0,67.0,73.0,52.0,66.0,74.4186046511628,1.0
2020-09-07,50.0,59.0,54.0,60.0,46.0,50.0,59.0,54.0,62.0,45.0,59.689922480620154,1.0
2020-09-08,55.0,59.0,53.0,59.0,76.0,59.0,65.0,58.0,64.0,49.0,66.11295681063123,1.0
2020-09-09,56.0,60.0,56.0,75.0,66.0,60.0,62.0,72.0,59.0,68.0,70.21040974529348,1.0
2020-09-10,81.0,73.0,74.0,75.0,87.0,63.0,69.0,63.0,70.0,79.0,81.28460686600222,1.0
2020-09-11,56.0,37.0,62.0,55.0,53.0,54.0,59.0,39.0,54.0,37.0,56.03543743078627,1.0
2020-09-12,64.0,58.0,81.0,87.0,62.0,68.0,73.0,68.0,70.0,71.0,77.74086378737542,1.0
2020-09-13,53.0,56.0,46.0,57.0,67.0,46.0,66.0,61.0,61.0,40.0,61.24031007751938,1.0
2020-09-14,56.0,65.0,66.0,69.0,59.0,60.0,55.0,68.0,64.0,60.0,68.88150609080841,1.0
2020-09-15,52.0,40.0,48.0,56.0,57.0,55.0,52.0,52.0,56.0,60.0,58.47176079734219,1.0
2020-09-16,58.0,56.0,51.0,60.0,51.0,66.0,64.0,44.0,53.0,51.0,61.35105204872647,1.0
2020-09-17,71.0,77.0,71.0,73.0,71.0,53.0,51.0,53.0,59.0,72.0,72.09302325581395,1.0
2020-09-18,59.0,55.0,50.0,54.0,61.0,58.0,62.0,41.0,69.0,55.0,62.458471760797345,1.0
2020-09-19,81.0,75.0,71.0,75.0,77.0,72.0,79.0,51.0,77.0,75.0,81.17386489479513,1.0
2020-09-20,46.0,51.0,52.0,69.0,50.0,55.0,43.0,50.0,55.0,50.0,57.696566998892585,1.0
2020-09-21,61.0,72.0,59.0,65.0,65.0,56.0,55.0,45.0,57.0,54.0,65.22702104097453,1.0
2020-09-22,60.0,62.0,68.0,66.0,78.0,62.0,67.0,59.0,59.0,62.0,71.20708748615725,1.0
2020-09-23,56.0,66.0,44.0,66.0,75.0,64.0,54.0,49.0,64.0,58.0,66.00221483942414,1.0
2020-09-24,60.0,70.0,57.0,81.0,69.0,62.0,70.0,75.0,79.0,65.0,76.19047619047619,1.0
2020-09-25,54.0,54.0,60.0,54.0,57.0,55.0,72.0,66.0,69.0,58.0,66.3344407530454,1.0
2020-09-26,56.0,72.0,45.0,60.0,54.0,70.0,65.0,61.0,57.0,49.0,65.22702104097453,1.0
2020-09-27,36.0,33.0,42.0,46.0,49.0,41.0,30.0,42.0,49.0,46.0,45.84717607973422,1.0
2020-09-28,57.0,38.0,39.0,60.0,51.0,43.0,49.0,42.0,48.0,55.0,53.37763012181617,1.0
2020-09-29,55.0,54.0,45.0,54.0,54.0,39.0,51.0,48.0,48.0,49.0,55.03875968992248,1.0
2020-09-30,49.0,55.0,55.0,51.0,64.0,44.0,59.0,67.0,52.0,54.0,60.90808416389812,1.0
2020-10-01,66.0,47.0,58.0,57.0,74.0,49.0,51.0,63.0,41.0,65.0,63.23366555924696,1.0
2020-10-02,59.0,54.0,58.0,81.0,55.0,52.0,58.0,57.0,60.0,61.0,65.89147286821705,1.0
2020-10-03,57.0,79.0,55.0,91.0,63.0,49.0,58.0,66.0,70.0,58.0,71.53931339977851,1.0
2020-10-04,66.0,67.0,58.0,61.0,62.0,66.0,62.0,67.0,68.0,77.0,72.42524916943523,1.0
2020-10-05,63.0,61.0,68.0,80.0,65.0,74.0,64.0,67.0,82.0,74.0,77.29789590254707,1.0
2020-10-06,56.0,55.0,52.0,61.0,69.0,55.0,62.0,65.0,63.0,54.0,65.55924695459579,1.0
2020-10-07,72.0,75.0,63.0,68.0,76.0,70.0,60.0,71.0,65.0,65.0,75.85825027685493,1.0
2020-10-08,46.0,59.0,40.0,55.0,64.0,42.0,52.0,53.0,48.0,47.0,56.03543743078627,1.0
2020-10-09,54.0,73.0,62.0,74.0,87.0,61.0,49.0,70.0,73.0,64.0,73.86489479512736,1.0
2020-10-10,100.0,65.0,94.0,76.0,84.0,66.0,64.0,90.0,100.0,79.0,90.58693244739757,1.0
2020-10-11,65.0,76.0,86.0,84.0,88.0,63.0,79.0,87.0,73.0,75.0,85.93576965669988,1.0
2020-10-12,72.0,82.0,70.0,92.0,80.0,79.0,77.0,80.0,93.0,87.0,89.92248062015504,1.0
2020-10-13,53.0,63.0,61.0,63.0,57.0,62.0,52.0,60.0,61.0,57.0,65.22702104097453,1.0
2020-10-14,66.0,53.0,56.0,74.0,67.0,61.0,64.0,54.0,71.0,60.0,69.32447397563676,1.0
2020-10-15,80.0,73.0,71.0,72.0,80.0,71.0,76.0,77.0,72.0,76.0,82.83499446290145,1.0
2020-10-16,61.0,56.0,78.0,81.0,69.0,74.0,70.0,65.0,66.0,78.0,77.29789590254707,1.0
2020-10-17,93.0,76.0,75.0,82.0,90.0,83.0,83.0,74.0,62.0,66.0,86.8217054263566,1.0
2020-10-18,73.0,77.0,84.0,79.0,73.0,77.0,66.0,73.0,82.0,73.0,83.83167220376522,1.0
2020-10-19,76.0,65.0,70.0,86.0,76.0,69.0,71.0,61.0,73.0,83.0,80.84163898117387,1.0
2020-10-20,51.0,70.0,66.0,83.0,73.0,69.0,67.0,64.0,72.0,59.0,74.64008859357698,1.0
2020-10-21,75.0,70.0,65.0,74.0,86.0,73.0,77.0,67.0,67.0,66.0,79.734219269103,1.0
2020-10-22,59.0,75.0,63.0,82.0,79.0,76.0,84.0,65.0,78.0,76.0,81.61683277962348,1.0
2020-10-23,82.0,80.0,100.0,88.0,94.0,79.0,82.0,81.0,95.0,75.0,94.79512735326689,1.0
2020-10-24,68.0,62.0,56.0,66.0,81.0,65.0,78.0,73.0,71.0,59.0,75.19379844961242,1.0
2020-10-25,74.0,64.0,72.0,64.0,71.0,70.0,67.0,66.0,65.0,66.0,75.19379844961242,1.0
2020-10-26,79.0,73.0,74.0,100.0,63.0,81.0,63.0,73.0,74.0,73.0,83.38870431893687,1.0
2020-10-27,69.0,68.0,60.0,72.0,70.0,62.0,53.0,89.0,62.0,73.0,75.08305647840531,1.0
2020-10-28,90.0,72.0,72.0,97.0,93.0,83.0,83.0,83.0,78.0,87.0,92.80177187153932,1.0
2020-10-29,85.0,79.0,76.0,72.0,96.0,71.0,69.0,68.0,81.0,67.0,84.60686600221486,1.0
2020-10-30,85.0,89.0,81.0,79.0,100.0,95.0,100.0,86.0,88.0,87.0,98.56035437430786,1.0
2020-10-31,91.0,91.0,86.0,96.0,95.0,76.0,86.0,82.0,95.0,84.0,97.67441860465117,1.0
2020-11-01,75.0,100.0,83.0,89.0,93.0,100.0,96.0,100.0,83.0,84.0,100.0,1.0
2020-11-02,89.0,92.0,78.0,85.0,86.0,89.0,99.0,90.0,92.0,97.0,99.33554817275748,1.0
2020-11-03,71.0,65.0,84.0,98.0,71.0,77.0,79.0,76.0,94.0,66.0,86.48947951273531,1.0
2020-11-04,65.0,76.0,61.0,78.0,76.0,71.0,60.0,66.0,69.0,68.0,76.41196013289037,1.0
2020-11-05,83.0,93.0,65.0,81.0,91.0,76.0,74.0,76.0,88.0,86.0,90.03322259136213,1.0
2020-11-06,82.0,77.0,73.0,80.0,87.0,78.0,84.0,69.0,82.0,74.0,87.04318936877075,1.0
2020-11-07,85.0,89.0,74.0,96.0,100.0,78.0,93.0,83.0,87.0,100.0,98.00664451827242,1.0
2020-11-08,90.0,75.0,82.0,94.0,83.0,81.0,72.0,77.0,76.0,67.0,88.26135105204872,1.0
2020-11-09,72.0,53.0,69.0,84.0,80.0,78.0,68.0,59.0,69.0,64.0,77.07641196013289,1.0
2020-11-10,65.0,78.0,68.0,84.0,82.0,65.0,78.0,79.0,72.0,82.0,83.38870431893687,1.0
2020-11-11,66.0,69.0,62.0,67.0,73.0,63.0,62.0,63.0,72.0,75.0,74.4186046511628,1.0
2020-11-12,57.0,69.0,53.0,63.0,63.0,63.0,55.0,54.0,63.0,68.0,67.33111849390919,1.0
2020-11-13,43.0,52.0,67.0,57.0,56.0,40.0,52.0,55.0,45.0,50.0,57.25359911406423,1.0
2020-11-14,66.0,68.0,82.0,73.0,75.0,74.0,61.0,72.0,77.0,73.0,79.84496124031007,1.0
2020-11-15,69.0,77.0,68.0,88.0,73.0,69.0,69.0,55.0,60.0,40.0,73.97563676633445,1.0
2020-11-16,70.0,72.0,69.0,89.0,74.0,67.0,60.0,58.0,78.0,63.0,77.51937984496124,1.0
2020-11-17,67.0,60.0,54.0,63.0,60.0,52.0,64.0,45.0,64.0,57.0,64.89479512735326,1.0
2020-11-18,52.0,52.0,77.0,84.0,67.0,50.0,72.0,68.0,82.0,70.0,74.64008859357698,1.0
2020-11-19,53.0,65.0,48.0,71.0,67.0,73.0,62.0,53.0,65.0,74.0,69.8781838316722,1.0
2020-11-20,83.0,72.0,81.0,82.0,98.0,74.0,81.0,67.0,79.0,70.0,87.15393133997786,1.0
2020-11-21,69.0,58.0,69.0,77.0,60.0,72.0,54.0,71.0,63.0,54.0,71.65005537098561,1.0
2020-11-22,73.0,63.0,68.0,74.0,79.0,59.0,70.0,58.0,49.0,52.0,71.42857142857143,1.0
2020-11-23,68.0,81.0,70.0,71.0,74.0,58.0,73.0,64.0,65.0,58.0,75.52602436323367,1.0
2020-11-24,57.0,76.0,69.0,69.0,74.0,50.0,72.0,76.0,66.0,64.0,74.52934662236989,1.0
2020-11-25,74.0,73.0,65.0,76.0,65.0,66.0,60.0,65.0,71.0,55.0,74.19712070874861,1.0
2020-11-26,40.0,54.0,48.0,44.0,56.0,48.0,54.0,44.0,51.0,49.0,54.0420819490587,1.0
2020-11-27,58.0,62.0,64.0,92.0,58.0,67.0,66.0,71.0,79.0,56.0,74.52934662236989,1.0
2020-11-28,78.0,60.0,54.0,77.0,88.0,59.0,71.0,59.0,60.0,58.0,73.5326688815061,1.0
2020-11-29,61.0,68.0,71.0,82.0,72.0,57.0,65.0,64.0,63.0,58.0,73.20044296788483,1.0
2020-11-30,55.0,48.0,48.0,60.0,57.0,46.0,51.0,50.0,58.0,47.0,57.585825027685495,1.0
2020-12-01,55.0,57.0,67.0,81.0,70.0,55.0,58.0,71.0,77.0,67.0,72.86821705426357,1.0
2020-12-02,51.0,62.0,52.0,68.0,62.0,59.0,47.0,60.0,66.0,55.0,64.45182724252491,1.0
2020-12-03,65.0,53.0,62.0,62.0,74.0,55.0,60.0,50.0,58.0,56.0,65.89147286821705,1.0
2020-12-04,60.0,56.0,56.0,57.0,57.0,51.0,68.0,55.0,49.0,43.0,61.12956810631229,1.0
2020-12-05,48.0,63.0,53.0,72.0,50.0,49.0,69.0,53.0,61.0,51.0,63.012181616832784,1.0
2020-12-06,60.0,61.0,49.0,66.0,72.0,51.0,59.0,54.0,64.0,60.0,66.00221483942414,1.0
2020-12-07,57.0,59.0,52.0,46.0,57.0,60.0,65.0,52.0,47.0,55.0,60.90808416389812,1.0
2020-12-08,63.0,61.0,60.0,68.0,61.0,48.0,57.0,58.0,56.0,46.0,64.00885935769656,1.0
2020-12-09,56.0,59.0,60.0,67.0,50.0,56.0,46.0,44.0,70.0,62.0,63.12292358803987,1.0
2020-12-10,54.0,54.0,51.0,52.0,63.0,63.0,69.0,64.0,57.0,59.0,64.89479512735326,1.0
2020-12-11,41.0,56.0,49.0,49.0,51.0,42.0,42.0,44.0,54.0,47.0,52.60243632336656,1.0
2020-12-12,64.0,52.0,64.0,66.0,71.0,54.0,53.0,45.0,63.0,51.0,64.562569213732,1.0
2020-12-13,76.0,61.0,72.0,73.0,79.0,65.0,62.0,50.0,68.0,68.0,74.64008859357698,1.0
2020-12-14,62.0,83.0,70.0,70.0,65.0,63.0,63.0,68.0,67.0,58.0,74.08637873754154,1.0
2020-12-15,56.0,61.0,56.0,66.0,62.0,52.0,61.0,54.0,56.0,60.0,64.6733111849391,1.0
2020-12-16,56.0,70.0,55.0,56.0,62.0,63.0,49.0,68.0,53.0,55.0,65.00553709856035,1.0
2020-12-17,62.0,53.0,57.0,66.0,53.0,57.0,58.0,59.0,47.0,52.0,62.458471760797345,1.0
2020-12-18,54.0,45.0,46.0,45.0,65.0,52.0,61.0,48.0,56.0,51.0,57.91805094130676,1.0
2020-12-19,63.0,54.0,47.0,69.0,63.0,49.0,55.0,58.0,51.0,35.0,60.243632336655594,1.0
2020-12-20,66.0,60.0,55.0,58.0,61.0,45.0,70.0,69.0,63.0,61.0,67.33111849390919,1.0
2020-12-21,49.0,49.0,53.0,58.0,65.0,52.0,49.0,56.0,52.0,52.0,59.246954595791806,1.0
2020-12-22,63.0,52.0,56.0,68.0,66.0,58.0,59.0,67.0,57.0,67.0,67.88482834994463,1.0
2020-12-23,50.0,55.0,52.0,63.0,64.0,42.0,51.0,54.0,54.0,47.0,58.91472868217055,1.0
2020-12-24,55.0,41.0,59.0,62.0,54.0,53.0,59.0,43.0,45.0,65.0,59.3576965669989,1.0
2020-12-25,65.0,56.0,63.0,87.0,65.0,75.0,61.0,71.0,61.0,66.0,74.19712070874861,1.0
2020-12-26,54.0,62.0,61.0,73.0,62.0,58.0,64.0,57.0,67.0,51.0,67.44186046511628,1.0
2020-12-27,65.0,52.0,52.0,59.0,43.0,54.0,71.0,41.0,58.0,44.0,59.689922480620154,1.0
2020-12-28,54.0,65.0,61.0,70.0,80.0,66.0,47.0,59.0,51.0,62.0,68.10631229235881,1.0
2020-12-29,59.0,65.0,59.0,71.0,71.0,62.0,58.0,66.0,75.0,53.0,70.7641196013289,1.0
2020-12-30,72.0,57.0,55.0,56.0,59.0,57.0,60.0,58.0,70.0,61.0,66.99889258028793,1.0
2020-12-31,50.0,42.0,57.0,57.0,46.0,52.0,47.0,45.0,40.0,42.0,52.93466223698782,1.0
2021-01-01,49.0,72.0,54.0,81.0,63.0,66.0,70.0,57.0,74.0,62.0,71.76079734219269,1.0
2021-01-02,80.0,65.0,51.0,75.0,93.0,56.0,51.0,53.0,76.0,53.0,72.31450719822813,1.0
2021-01-03,74.0,54.0,57.0,55.0,93.0,52.0,63.0,56.0,67.0,59.0,69.76744186046511,1.0
2021-01-04,54.0,52.0,49.0,58.0,68.0,45.0,57.0,49.0,62.0,53.0,60.57585825027686,1.0
2021-01-05,65.0,72.0,64.0,71.0,73.0,70.0,57.0,62.0,66.0,71.0,74.30786267995569,1.0
2021-01-06,60.0,70.0,69.0,69.0,66.0,47.0,70.0,65.0,61.0,51.0,69.54595791805095,1.0
2021-01-07,61.0,56.0,46.0,74.0,78.0,67.0,78.0,56.0,69.0,55.0,70.87486157253599,1.0
2021-01-08,53.0,45.0,58.0,52.0,66.0,56.0,44.0,50.0,63.0,44.0,58.80398671096346,1.0
2021-01-09,57.0,73.0,60.0,75.0,78.0,51.0,68.0,69.0,65.0,73.0,74.08637873754154,1.0
2021-01-10,60.0,59.0,50.0,59.0,63.0,54.0,58.0,45.0,53.0,57.0,61.79401993355482,1.0
2021-01-11,46.0,57.0,53.0,57.0,54.0,44.0,53.0,57.0,52.0,45.0,57.36434108527132,1.0
2021-01-12,60.0,52.0,53.0,48.0,52.0,42.0,42.0,55.0,53.0,38.0,54.817275747508305,1.0
2021-01-13,49.0,55.0,59.0,57.0,67.0,50.0,64.0,51.0,39.0,66.0,61.68327796234773,1.0
2021-01-14,51.0,54.0,59.0,57.0,58.0,41.0,49.0,62.0,53.0,45.0,58.58250276854928,1.0
2021-01-15,56.0,57.0,57.0,69.0,56.0,49.0,42.0,66.0,49.0,43.0,60.243632336655594,1.0
2021-01-16,46.0,36.0,34.0,44.0,41.0,29.0,30.0,38.0,44.0,46.0,42.96788482834994,1.0
2021-01-17,57.0,55.0,50.0,66.0,66.0,52.0,64.0,47.0,76.0,55.0,65.11627906976744,1.0
2021-01-18,40.0,44.0,40.0,33.0,42.0,34.0,29.0,41.0,38.0,39.0,42.08194905869325,1.0
2021-01-19,35.0,53.0,38.0,53.0,41.0,49.0,46.0,51.0,45.0,43.0,50.27685492801772,1.0
2021-01-20,48.0,42.0,42.0,42.0,41.0,49.0,40.0,38.0,48.0,45.0,48.17275747508306,1.0
2021-01-21,50.0,40.0,43.0,55.0,50.0,52.0,52.0,44.0,43.0,32.0,51.05204872646733,1.0
2021-01-22,60.0,58.0,49.0,65.0,44.0,51.0,51.0,47.0,50.0,44.0,57.475083056478404,1.0
2021-01-23,46.0,70.0,67.0,72.0,75.0,69.0,59.0,68.0,70.0,58.0,72.42524916943523,1.0
2021-01-24,55.0,47.0,56.0,65.0,66.0,55.0,72.0,72.0,62.0,67.0,68.32779623477298,1.0
2021-01-25,43.0,41.0,40.0,46.0,39.0,43.0,40.0,41.0,51.0,39.0,46.84385382059801,1.0
2021-01-26,51.0,37.0,36.0,56.0,55.0,44.0,47.0,37.0,37.0,41.0,48.83720930232558,1.0
2021-01-27,41.0,38.0,45.0,55.0,57.0,42.0,46.0,37.0,39.0,48.0,49.6124031007752,1.0
2021-01-28,44.0,67.0,51.0,54.0,53.0,57.0,46.0,53.0,42.0,59.0,58.25027685492802,1.0
2021-01-29,39.0,39.0,35.0,37.0,37.0,34.0,40.0,35.0,37.0,32.0,40.420819490586936,1.0
2021-01-30,49.0,64.0,58.0,65.0,51.0,50.0,57.0,57.0,61.0,52.0,62.458471760797345,1.0
2021-01-31,59.0,47.0,49.0,54.0,56.0,44.0,53.0,53.0,36.0,50.0,55.481727574750835,1.0
2021-02-01,66.0,52.0,55.0,62.0,63.0,52.0,67.0,49.0,51.0,73.0,65.33776301218163,1.0
2021-02-02,44.0,62.0,47.0,47.0,56.0,53.0,53.0,32.0,52.0,53.0,55.26024363233666,1.0
2021-02-03,48.0,55.0,42.0,59.0,47.0,41.0,59.0,47.0,50.0,43.0,54.374307862679956,1.0
2021-02-04,35.0,43.0,50.0,53.0,54.0,51.0,39.0,44.0,49.0,47.0,51.49501661129568,1.0
2021-02-05,49.0,46.0,60.0,76.0,49.0,48.0,51.0,49.0,52.0,51.0,58.80398671096346,1.0
2021-02-06,39.0,54.0,55.0,64.0,58.0,52.0,58.0,54.0,45.0,47.0,58.25027685492802,1.0
2021-02-07,49.0,46.0,42.0,63.0,64.0,27.0,36.0,35.0,38.0,34.0,48.06201550387597,1.0
2021-02-08,54.0,57.0,42.0,57.0,69.0,43.0,43.0,57.0,49.0,44.0,57.032115171650055,1.0
2021-02-09,45.0,47.0,61.0,46.0,63.0,44.0,50.0,43.0,43.0,49.0,54.374307862679956,1.0
2021-02-10,44.0,53.0,48.0,60.0,54.0,63.0,49.0,54.0,53.0,62.0,59.800664451827245,1.0
2021-02-11,48.0,51.0,51.0,54.0,50.0,47.0,55.0,54.0,51.0,45.0,56.03543743078627,1.0
2021-02-12,42.0,41.0,46.0,58.0,41.0,35.0,40.0,42.0,46.0,32.0,46.84385382059801,1.0
2021-02-13,50.0,41.0,48.0,47.0,48.0,63.0,48.0,43.0,43.0,52.0,53.48837209302326,1.0
2021-02-14,50.0,36.0,55.0,47.0,63.0,42.0,41.0,48.0,54.0,50.0,53.820598006644516,1.0
2021-02-15,34.0,51.0,41.0,49.0,49.0,38.0,34.0,42.0,37.0,42.0,46.179401993355484,1.0
2021-02-16,65.0,55.0,57.0,75.0,79.0,61.0,45.0,57.0,58.0,56.0,67.33111849390919,1.0
2021-02-17,47.0,53.0,42.0,43.0,57.0,49.0,47.0,61.0,54.0,50.0,55.70321151716501,1.0
2021-02-18,55.0,32.0,55.0,50.0,63.0,49.0,64.0,47.0,41.0,41.0,55.03875968992248,1.0
2021-02-19,52.0,45.0,38.0,47.0,66.0,40.0,38.0,41.0,39.0,47.0,50.166112956810636,1.0
2021-02-20,59.0,52.0,54.0,71.0,53.0,49.0,51.0,66.0,58.0,54.0,62.79069767441861,1.0
2021-02-21,57.0,55.0,45.0,70.0,66.0,61.0,61.0,55.0,63.0,61.0,65.78073089700997,1.0
2021-02-22,39.0,40.0,47.0,51.0,52.0,45.0,30.0,41.0,58.0,45.0,49.6124031007752,1.0
2021-02-23,49.0,56.0,52.0,53.0,57.0,49.0,37.0,52.0,56.0,49.0,56.47840531561462,1.0
2021-02-24,51.0,56.0,49.0,63.0,61.0,57.0,54.0,55.0,50.0,61.0,61.68327796234773,1.0
2021-02-25,54.0,61.0,56.0,64.0,55.0,52.0,69.0,67.0,47.0,60.0,64.78405315614619,1.0
2021-02-26,39.0,49.0,48.0,56.0,55.0,45.0,41.0,52.0,42.0,46.0,52.38095238095238,1.0
2021-02-27,48.0,65.0,45.0,61.0,46.0,57.0,43.0,43.0,57.0,55.0,57.585825027685495,1.0
2021-02-28,52.0,64.0,46.0,52.0,43.0,49.0,48.0,54.0,60.0,42.0,56.47840531561462,1.0
2021-03-01,41.0,44.0,46.0,53.0,49.0,36.0,49.0,45.0,48.0,47.0,50.71982281284607,1.0
2021-03-02,39.0,55.0,60.0,60.0,50.0,56.0,55.0,59.0,55.0,55.0,60.243632336655594,1.0
2021-03-03,45.0,47.0,40.0,50.0,61.0,51.0,45.0,48.0,59.0,47.0,54.59579180509413,1.0
2021-03-04,53.0,41.0,58.0,46.0,58.0,43.0,53.0,56.0,54.0,45.0,56.14617940199336,1.0
2021-03-05,58.0,55.0,56.0,61.0,56.0,45.0,47.0,56.0,57.0,47.0,59.57918050941307,1.0
2021-03-06,57.0,57.0,54.0,65.0,52.0,52.0,70.0,54.0,61.0,57.0,64.11960132890366,1.0
2021-03-07,49.0,58.0,58.0,77.0,65.0,50.0,34.0,56.0,52.0,58.0,61.68327796234773,1.0
2021-03-08,41.0,43.0,54.0,65.0,46.0,43.0,51.0,38.0,52.0,62.0,54.817275747508305,1.0
2021-03-09,60.0,68.0,62.0,60.0,55.0,52.0,57.0,63.0,56.0,48.0,64.34108527131784,1.0
2021-03-10,57.0,55.0,50.0,66.0,60.0,46.0,57.0,48.0,55.0,55.0,60.79734219269103,1.0
2021-03-11,36.0,65.0,59.0,58.0,56.0,39.0,59.0,55.0,51.0,54.0,58.91472868217055,1.0
2021-03-12,63.0,65.0,56.0,68.0,74.0,54.0,52.0,61.0,61.0,61.0,68.10631229235881,1.0
