date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-02-08,59.0,56.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,36.0,29.0,41.0,39.0,0.0,0.0,65.0,0.0,0.0,72.0,0.0,35.76526566217288
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,26.0,37.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,31.0,13.481363996827914
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,54.0,49.0,0.0,60.0,0.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,39.0,37.0,0.0,0.0,28.0,0.0,32.0,31.482950039651076
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-15,57.0,55.0,56.0,63.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,41.0,40.0,43.0,0.0,65.0,0.0,0.0,34.0,35.0,43.14036478984933
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,100.0,95.0,100.0,0.0,47.0,46.0,0.0,95.0,39.0,0.0,25.0,0.0,0.0,0.0,0.0,57.0,0.0,54.0,90.0,61.0,64.15543219666932
2020-02-18,0.0,0.0,50.0,0.0,0.0,0.0,47.0,48.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,46.0,0.0,0.0,30.0,20.459952418715307
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,55.0,52.0,53.0,59.0,51.0,100.0,100.0,0.0,42.0,0.0,28.0,37.0,36.0,0.0,0.0,60.0,0.0,29.0,32.0,0.0,58.20777160983347
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,53.0,0.0,0.0,0.0,0.0,50.0,41.0,0.0,0.0,0.0,0.0,40.0,39.0,62.0,49.0,28.0,0.0,33.0,31.32434575733545
2020-02-24,0.0,0.0,0.0,58.0,0.0,0.0,0.0,48.0,0.0,33.0,0.0,37.0,36.0,39.0,38.0,0.0,0.0,27.0,32.0,31.0,30.055511498810468
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,49.0,0.0,47.0,54.0,89.0,44.0,0.0,0.0,75.0,31.0,0.0,68.0,0.0,36.0,34.0,0.0,89.0,0.0,29.0,0.0,51.149881046788266
2020-02-27,0.0,0.0,49.0,56.0,47.0,0.0,0.0,0.0,38.0,0.0,0.0,36.0,34.0,0.0,35.0,0.0,46.0,0.0,0.0,0.0,27.04203013481364
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,48.0,0.0,0.0,0.0,0.0,46.0,46.0,0.0,0.0,25.0,0.0,0.0,0.0,35.0,55.0,0.0,0.0,0.0,0.0,20.22204599524187
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,53.0,100.0,0.0,62.0,100.0,0.0,50.0,100.0,0.0,100.0,27.0,0.0,0.0,81.0,0.0,61.0,100.0,0.0,100.0,100.0,81.99841395717685
2020-03-05,51.0,48.0,49.0,0.0,0.0,46.0,0.0,0.0,39.0,0.0,0.0,35.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,31.0,26.7248215701824
2020-03-06,0.0,0.0,0.0,58.0,0.0,0.0,0.0,47.0,40.0,0.0,0.0,0.0,0.0,38.0,36.0,0.0,0.0,27.0,0.0,0.0,19.508326724821572
2020-03-07,56.0,54.0,54.0,61.0,51.0,0.0,0.0,53.0,43.0,35.0,28.0,78.0,0.0,40.0,0.0,0.0,50.0,0.0,67.0,0.0,53.13243457573355
2020-03-08,54.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,41.0,0.0,27.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,32.0,0.0,23.076923076923077
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185567010309279
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,0.0,53.0,54.0,0.0,0.0,49.0,0.0,52.0,0.0,35.0,0.0,0.0,37.0,42.0,0.0,0.0,0.0,0.0,0.0,33.0,28.152260111023
2020-03-14,0.0,51.0,0.0,0.0,51.0,0.0,0.0,51.0,0.0,34.0,0.0,37.0,37.0,40.0,0.0,0.0,49.0,0.0,33.0,33.0,32.98969072164949
2020-03-15,0.0,48.0,48.0,55.0,46.0,90.0,46.0,46.0,77.0,62.0,100.0,36.0,100.0,0.0,0.0,56.0,0.0,0.0,60.0,60.0,73.75099127676448
2020-03-16,89.0,42.0,44.0,50.0,41.0,0.0,82.0,84.0,69.0,56.0,23.0,62.0,0.0,100.0,31.0,49.0,0.0,0.0,27.0,0.0,67.32751784298176
2020-03-17,44.0,41.0,44.0,100.0,40.0,40.0,80.0,0.0,100.0,82.0,22.0,93.0,59.0,97.0,31.0,49.0,0.0,46.0,26.0,0.0,78.8263283108644
2020-03-18,0.0,43.0,0.0,51.0,41.0,0.0,41.0,0.0,0.0,28.0,23.0,0.0,0.0,34.0,0.0,51.0,41.0,0.0,27.0,28.0,32.35527359238699
2020-03-19,0.0,45.0,47.0,0.0,43.0,43.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,35.0,0.0,53.0,44.0,26.0,28.0,0.0,31.800158604282316
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,48.0,0.0,0.0,53.0,44.0,89.0,44.0,0.0,74.0,30.0,24.0,33.0,33.0,0.0,100.0,53.0,45.0,52.0,29.0,30.0,61.93497224425059
2020-03-23,0.0,0.0,77.0,43.0,35.0,0.0,35.0,36.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,43.0,35.0,20.0,23.0,47.0,32.831086439333866
2020-03-24,42.0,42.0,84.0,97.0,39.0,39.0,0.0,80.0,0.0,26.0,22.0,30.0,28.0,0.0,60.0,0.0,38.0,22.0,51.0,51.0,59.55590800951625
2020-03-25,0.0,40.0,42.0,0.0,0.0,39.0,0.0,40.0,0.0,26.0,0.0,0.0,29.0,31.0,0.0,0.0,0.0,0.0,0.0,26.0,21.649484536082475
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,0.0,40.0,0.0,0.0,39.0,0.0,0.0,40.0,0.0,26.0,22.0,30.0,29.0,0.0,0.0,0.0,38.0,0.0,26.0,0.0,22.997620935765266
2020-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,47.0,88.0,45.0,51.0,0.0,0.0,42.0,0.0,35.0,0.0,0.0,0.0,0.0,34.0,32.0,100.0,0.0,0.0,28.0,28.0,42.03013481363997
2020-03-30,0.0,40.0,40.0,0.0,0.0,0.0,37.0,0.0,0.0,26.0,0.0,29.0,28.0,30.0,28.0,45.0,0.0,0.0,0.0,0.0,24.028548770816812
2020-03-31,0.0,40.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,9.833465503568597
2020-04-01,0.0,42.0,43.0,0.0,41.0,0.0,40.0,0.0,0.0,26.0,22.0,0.0,0.0,31.0,0.0,48.0,38.0,0.0,26.0,26.0,30.37272006344171
2020-04-02,42.0,0.0,0.0,0.0,0.0,0.0,39.0,41.0,34.0,0.0,22.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,26.0,0.0,18.556701030927837
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,0.0,0.0,0.0,58.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,30.0,14.35368754956384
2020-04-06,0.0,40.0,41.0,0.0,0.0,37.0,0.0,39.0,32.0,0.0,0.0,29.0,28.0,0.0,0.0,0.0,37.0,0.0,25.0,0.0,24.42505947660587
2020-04-07,44.0,41.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912767644726408
2020-04-08,0.0,0.0,87.0,49.0,0.0,39.0,0.0,41.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,48.0,39.0,23.0,27.0,0.0,30.37272006344171
2020-04-09,0.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,11.498810467882633
2020-04-10,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,40.0,23.0,0.0,26.0,16.019032513877875
2020-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,49.0,0.0,0.0,0.0,0.0,44.0,0.0,47.0,38.0,0.0,0.0,0.0,33.0,0.0,35.0,53.0,0.0,26.0,0.0,0.0,25.77319587628866
2020-04-13,0.0,0.0,47.0,0.0,0.0,43.0,43.0,44.0,36.0,0.0,24.0,0.0,0.0,35.0,0.0,52.0,0.0,25.0,28.0,56.0,34.337827121332275
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,44.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,27.0,0.0,0.0,0.0,33.0,32.0,48.0,0.0,23.0,54.0,0.0,27.200634417129262
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,25.0,0.0,0.0,0.0,35.0,0.0,43.0,0.0,0.0,29.0,17.208564631245043
