date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2020-08-22,5.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.829924650161464,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.6458557588805166,0.0
2020-08-24,5.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,3.659849300322928,0.0
2020-08-25,10.0,11.0,12.0,5.0,15.0,9.0,0.0,10.0,5.0,5.0,8.826695371367059,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,4.0,6.0,5.0,5.0,6.0,12.0,0.0,5.0,4.628632938643703,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,5.0,6.0,4.0,0.0,11.0,10.0,0.0,0.0,6.0,5.0,5.059203444564047,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,6.0,4.0,5.0,10.0,5.0,0.0,0.0,5.0,15.0,5.382131324004305,0.0
2020-09-02,0.0,0.0,4.0,5.0,10.0,0.0,5.0,0.0,0.0,5.0,3.1216361679224973,0.0
2020-09-03,0.0,17.0,4.0,0.0,10.0,10.0,21.0,0.0,11.0,10.0,8.934337997847148,0.0
2020-09-04,0.0,0.0,4.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,1.6146393972012916,0.0
2020-09-05,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382131324004306,0.0
2020-09-06,0.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.7222820236813776,0.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0764262648008611,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,5.0,0.0,4.0,5.0,0.0,10.0,6.0,0.0,0.0,0.0,3.229278794402583,0.0
2020-09-12,5.0,5.0,8.0,10.0,10.0,0.0,22.0,23.0,5.0,16.0,11.194833153928956,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0764262648008611,0.0
2020-09-17,5.0,6.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,2.798708288482239,0.0
2020-09-18,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.6146393972012916,0.0
2020-09-19,0.0,0.0,0.0,5.0,0.0,5.0,0.0,6.0,0.0,5.0,2.260495156081808,0.0
2020-09-20,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.1528525296017222,0.0
2020-09-21,11.0,23.0,8.0,0.0,15.0,15.0,0.0,16.0,21.0,0.0,11.733046286329383,0.0
2020-08-22,0.0,0.0,34.0,33.0,0.0,20.0,30.0,35.0,0.0,0.0,20.40268456375839,0.0
2020-08-23,0.0,0.0,0.0,35.0,33.0,19.0,0.0,0.0,35.0,0.0,16.375838926174495,0.0
2020-08-24,33.0,16.0,57.0,33.0,60.0,19.0,81.0,32.0,62.0,17.0,55.033557046979865,0.0
2020-08-25,65.0,17.0,0.0,0.0,87.0,18.0,0.0,63.0,64.0,17.0,44.42953020134228,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,35.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,34.0,19.0,20.93959731543624,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,74.0,0.0,30.0,0.0,67.0,20.0,0.0,0.0,0.0,19.0,28.187919463087248,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,96.0,17.0,56.0,0.0,30.0,0.0,0.0,31.0,96.0,35.0,48.45637583892618,0.0
2020-09-02,32.0,0.0,29.0,33.0,0.0,34.0,27.0,64.0,0.0,17.0,31.677852348993287,0.0
2020-09-03,35.0,17.0,61.0,32.0,0.0,35.0,0.0,32.0,68.0,50.0,44.29530201342282,0.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,17.0,6.577181208053692,0.0
2020-09-05,0.0,19.0,0.0,36.0,32.0,0.0,0.0,0.0,0.0,0.0,11.677852348993287,0.0
2020-09-06,0.0,0.0,0.0,0.0,34.0,0.0,30.0,36.0,38.0,19.0,21.073825503355703,0.0
2020-09-07,31.0,18.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,14.630872483221477,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,0.0,18.0,0.0,0.0,0.0,0.0,0.0,34.0,33.0,18.0,13.825503355704697,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,32.0,37.0,31.0,32.0,62.0,18.0,0.0,0.0,32.0,18.0,35.16778523489933,0.0
2020-09-12,100.0,52.0,63.0,67.0,91.0,18.0,84.0,100.0,33.0,36.0,86.44295302013424,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,30.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.442953020134228,0.0
2020-09-17,0.0,18.0,0.0,33.0,0.0,18.0,27.0,0.0,33.0,17.0,19.59731543624161,0.0
2020-09-18,0.0,18.0,30.0,34.0,32.0,0.0,0.0,0.0,0.0,0.0,15.302013422818792,0.0
2020-09-19,0.0,0.0,32.0,0.0,0.0,0.0,30.0,34.0,37.0,0.0,17.85234899328859,0.0
2020-09-20,0.0,0.0,30.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,8.590604026845638,0.0
2020-09-21,35.0,57.0,97.0,100.0,63.0,37.0,84.0,36.0,100.0,0.0,81.74496644295301,0.0
2020-09-22,32.0,0.0,29.0,32.0,0.0,17.0,27.0,0.0,0.0,17.0,20.671140939597315,0.0
2020-09-23,67.0,37.0,0.0,63.0,30.0,0.0,29.0,30.0,65.0,0.0,43.08724832214765,0.0
2020-09-24,0.0,0.0,0.0,33.0,0.0,0.0,27.0,0.0,32.0,0.0,12.348993288590602,0.0
2020-09-25,35.0,20.0,0.0,36.0,0.0,0.0,0.0,0.0,35.0,0.0,16.91275167785235,0.0
2020-09-26,0.0,19.0,30.0,0.0,31.0,0.0,0.0,66.0,0.0,18.0,22.013422818791945,0.0
2020-09-27,36.0,37.0,32.0,65.0,0.0,19.0,57.0,68.0,35.0,19.0,49.39597315436241,0.0
2020-09-28,0.0,19.0,32.0,34.0,0.0,19.0,28.0,0.0,33.0,18.0,24.563758389261746,0.0
2020-09-29,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,6.7114093959731544,0.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,32.0,0.0,0.0,33.0,0.0,34.0,0.0,0.0,0.0,0.0,13.288590604026846,0.0
2020-10-02,0.0,0.0,0.0,0.0,35.0,21.0,30.0,0.0,0.0,17.0,13.825503355704697,0.0
2020-10-03,0.0,0.0,32.0,35.0,0.0,0.0,28.0,0.0,0.0,18.0,15.167785234899329,0.0
2020-10-04,0.0,19.0,0.0,0.0,0.0,20.0,0.0,0.0,34.0,0.0,9.798657718120806,0.0
2020-10-05,0.0,17.0,29.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,13.288590604026846,0.0
2020-10-06,0.0,0.0,30.0,35.0,0.0,19.0,29.0,0.0,0.0,0.0,15.167785234899329,0.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,0.0,20.0,0.0,0.0,33.0,0.0,30.0,0.0,0.0,18.0,13.557046979865772,0.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,0.0,22.0,35.0,0.0,0.0,0.0,0.0,39.0,39.0,21.0,20.93959731543624,0.0
2020-10-11,0.0,0.0,0.0,35.0,0.0,0.0,0.0,38.0,0.0,0.0,9.798657718120806,0.0
2020-10-12,34.0,19.0,30.0,31.0,32.0,38.0,30.0,69.0,33.0,18.0,44.83221476510067,0.0
2020-10-13,0.0,0.0,34.0,71.0,0.0,20.0,95.0,0.0,73.0,0.0,39.328859060402685,0.0
2020-10-14,37.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,35.0,0.0,15.033557046979865,0.0
2020-10-15,36.0,19.0,34.0,36.0,0.0,0.0,0.0,36.0,0.0,19.0,24.161073825503355,0.0
2020-10-16,40.0,0.0,0.0,0.0,38.0,0.0,0.0,38.0,0.0,0.0,15.570469798657719,0.0
2020-10-17,72.0,0.0,0.0,37.0,34.0,43.0,31.0,0.0,36.0,20.0,36.644295302013425,0.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,35.0,19.0,66.0,34.0,64.0,60.0,0.0,70.0,34.0,36.0,56.10738255033557,0.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,4.563758389261745,0.0
2020-10-22,0.0,0.0,33.0,0.0,33.0,21.0,0.0,0.0,0.0,0.0,11.677852348993287,0.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,21.0,32.0,0.0,0.0,0.0,7.114093959731544,0.0
2020-10-24,38.0,21.0,0.0,0.0,35.0,0.0,30.0,76.0,0.0,37.0,31.812080536912752,0.0
2020-10-25,76.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,72.0,0.0,24.697986577181204,0.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.0,18.0,0.0,0.0,0.0,0.0,29.0,35.0,34.0,0.0,15.570469798657719,0.0
2020-10-29,36.0,20.0,0.0,0.0,33.0,0.0,29.0,35.0,0.0,19.0,23.08724832214765,0.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,36.0,0.0,34.0,36.0,66.0,21.0,0.0,37.0,0.0,0.0,30.87248322147651,0.0
2020-11-02,36.0,37.0,31.0,0.0,33.0,18.0,58.0,33.0,0.0,18.0,35.43624161073826,0.0
2020-11-03,66.0,53.0,57.0,65.0,88.0,35.0,28.0,97.0,32.0,51.0,76.77852348993288,0.0
2020-11-04,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.026845637583893,0.0
2020-11-05,32.0,36.0,56.0,31.0,28.0,0.0,0.0,32.0,32.0,16.0,35.30201342281879,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.5503355704697985,0.0
2020-11-07,68.0,35.0,0.0,0.0,30.0,19.0,55.0,0.0,32.0,18.0,34.49664429530201,0.0
2020-11-08,35.0,19.0,0.0,33.0,34.0,19.0,0.0,0.0,0.0,19.0,21.34228187919463,0.0
2020-11-09,0.0,18.0,31.0,33.0,32.0,0.0,29.0,0.0,33.0,18.0,26.040268456375834,0.0
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.4161073825503356,0.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,34.0,18.0,11.006711409395972,0.0
2020-11-12,0.0,19.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,7.248322147651007,0.0
2020-11-13,36.0,20.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,12.61744966442953,0.0
2020-11-14,0.0,0.0,34.0,0.0,0.0,20.0,32.0,39.0,0.0,20.0,19.463087248322147,0.0
2020-11-15,37.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.516778523489933,0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,73.0,0.0,0.0,0.0,68.0,21.0,30.0,37.0,0.0,19.0,33.288590604026844,0.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,32.0,35.0,0.0,0.0,0.0,0.0,35.0,18.0,16.107382550335572,0.0
2020-11-21,68.0,18.0,0.0,33.0,0.0,0.0,57.0,70.0,0.0,35.0,37.718120805369125,0.0
2020-11-22,33.0,18.0,31.0,0.0,30.0,19.0,0.0,32.0,0.0,0.0,21.879194630872483,0.0
2020-11-23,0.0,55.0,31.0,34.0,62.0,19.0,88.0,35.0,33.0,19.0,50.46979865771812,0.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,17.0,8.859060402684564,0.0
2020-11-26,0.0,0.0,29.0,63.0,0.0,38.0,28.0,64.0,0.0,0.0,29.798657718120804,0.0
2020-11-27,0.0,0.0,32.0,0.0,0.0,20.0,32.0,0.0,35.0,19.0,18.523489932885905,0.0
2020-11-28,0.0,0.0,35.0,0.0,0.0,0.0,30.0,36.0,38.0,0.0,18.65771812080537,0.0
2020-11-29,33.0,17.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.154362416107384,0.0
2020-11-30,0.0,19.0,60.0,0.0,32.0,19.0,29.0,0.0,35.0,19.0,28.590604026845636,0.0
2020-12-01,0.0,0.0,32.0,34.0,0.0,19.0,0.0,0.0,0.0,19.0,13.95973154362416,0.0
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,38.0,0.0,33.0,0.0,0.0,22.0,0.0,38.0,0.0,0.0,17.583892617449663,0.0
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.0,0.0,61.0,66.0,0.0,19.0,29.0,36.0,36.0,36.0,37.986577181208055,0.0
2020-12-08,0.0,0.0,63.0,0.0,0.0,20.0,0.0,0.0,35.0,19.0,18.389261744966444,0.0
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,37.0,20.0,63.0,34.0,0.0,20.0,31.0,36.0,34.0,20.0,39.59731543624161,0.0
2020-12-11,0.0,20.0,0.0,0.0,0.0,0.0,32.0,39.0,38.0,0.0,17.315436241610737,0.0
2020-12-12,0.0,20.0,33.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,11.275167785234899,0.0
2020-12-13,74.0,0.0,0.0,33.0,0.0,39.0,0.0,34.0,73.0,0.0,33.95973154362416,0.0
2020-12-14,0.0,20.0,0.0,0.0,0.0,0.0,30.0,35.0,34.0,0.0,15.973154362416107,0.0
2020-12-15,40.0,22.0,33.0,36.0,0.0,0.0,0.0,36.0,39.0,42.0,33.288590604026844,0.0
2020-12-16,0.0,20.0,33.0,0.0,0.0,21.0,32.0,0.0,0.0,0.0,14.228187919463087,0.0
2020-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,70.0,38.0,66.0,36.0,67.0,39.0,59.0,71.0,71.0,56.0,76.91275167785236,0.0
2020-12-21,71.0,100.0,100.0,0.0,33.0,100.0,93.0,74.0,74.0,100.0,100.0,0.0
2020-12-22,0.0,0.0,34.0,38.0,68.0,39.0,0.0,37.0,73.0,0.0,38.79194630872483,0.0
2020-12-23,0.0,0.0,0.0,0.0,0.0,21.0,31.0,40.0,0.0,0.0,12.348993288590602,0.0
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,37.0,20.0,0.0,70.0,0.0,20.0,0.0,75.0,37.0,20.0,37.4496644295302,0.0
2020-12-27,36.0,40.0,32.0,71.0,0.0,20.0,31.0,70.0,0.0,0.0,40.26845637583892,0.0
2020-12-28,36.0,0.0,33.0,35.0,34.0,0.0,0.0,0.0,0.0,0.0,18.523489932885905,0.0
2020-12-29,73.0,21.0,68.0,0.0,68.0,20.0,0.0,37.0,0.0,20.0,41.20805369127517,0.0
2020-12-30,0.0,0.0,0.0,36.0,36.0,21.0,31.0,0.0,75.0,21.0,29.530201342281877,0.0
2020-12-31,40.0,43.0,0.0,78.0,0.0,45.0,69.0,39.0,0.0,21.0,44.966442953020135,0.0
2021-01-01,0.0,20.0,35.0,0.0,36.0,0.0,0.0,76.0,75.0,20.0,35.16778523489933,0.0
2021-01-02,0.0,20.0,34.0,0.0,34.0,0.0,0.0,0.0,0.0,20.0,14.496644295302014,0.0
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,19.0,33.0,0.0,0.0,21.0,30.0,0.0,35.0,19.0,21.073825503355703,0.0
2021-01-05,37.0,20.0,32.0,0.0,34.0,19.0,0.0,0.0,0.0,0.0,19.06040268456376,0.0
2021-01-06,0.0,0.0,34.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,13.95973154362416,0.0
2021-01-07,69.0,38.0,62.0,0.0,0.0,18.0,29.0,0.0,37.0,18.0,36.375838926174495,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,65.0,18.0,0.0,31.0,30.0,18.0,27.0,33.0,33.0,0.0,34.22818791946309,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,37.0,0.0,0.0,66.0,31.0,18.0,28.0,66.0,0.0,19.0,35.57046979865772,0.0
2021-01-14,0.0,19.0,32.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,11.409395973154362,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,37.0,0.0,35.0,36.0,0.0,21.0,0.0,38.0,0.0,0.0,22.416107382550337,0.0
2021-01-17,37.0,19.0,0.0,0.0,33.0,0.0,0.0,38.0,0.0,0.0,17.046979865771814,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,36.0,0.0,0.0,36.0,33.0,19.0,30.0,0.0,0.0,18.0,23.08724832214765,0.0
2021-01-20,0.0,0.0,0.0,34.0,0.0,20.0,0.0,34.0,34.0,18.0,18.79194630872483,0.0
2021-01-21,0.0,19.0,33.0,0.0,0.0,20.0,30.0,0.0,34.0,0.0,18.25503355704698,0.0
2021-01-22,0.0,19.0,0.0,0.0,33.0,19.0,0.0,0.0,35.0,19.0,16.778523489932887,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,38.0,62.0,33.0,33.0,19.0,0.0,33.0,35.0,0.0,33.95973154362416,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,35.0,0.0,9.12751677852349,0.0
2021-01-29,0.0,20.0,31.0,33.0,33.0,20.0,29.0,0.0,36.0,0.0,27.114093959731544,0.0
2021-01-30,37.0,18.0,34.0,33.0,67.0,0.0,31.0,36.0,70.0,19.0,46.308724832214764,0.0
2021-01-31,0.0,20.0,0.0,0.0,0.0,0.0,29.0,0.0,34.0,18.0,13.557046979865772,0.0
2021-02-01,0.0,0.0,33.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,6.97986577181208,0.0
2021-02-02,36.0,0.0,0.0,35.0,33.0,0.0,0.0,34.0,32.0,19.0,25.36912751677852,0.0
2021-02-03,71.0,21.0,33.0,0.0,34.0,19.0,30.0,36.0,38.0,18.0,40.26845637583892,0.0
2021-02-04,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,38.0,19.0,12.348993288590602,0.0
2021-02-05,39.0,0.0,33.0,36.0,35.0,41.0,0.0,0.0,38.0,19.0,32.348993288590606,0.0
2021-02-06,0.0,0.0,0.0,0.0,34.0,20.0,31.0,0.0,0.0,21.0,14.228187919463087,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,18.0,0.0,0.0,66.0,19.0,60.0,0.0,70.0,18.0,33.691275167785236,0.0
2021-02-09,0.0,20.0,0.0,35.0,31.0,0.0,0.0,0.0,70.0,0.0,20.93959731543624,0.0
2021-02-10,0.0,21.0,0.0,34.0,0.0,20.0,0.0,0.0,0.0,19.0,12.61744966442953,0.0
2021-02-11,0.0,0.0,32.0,34.0,34.0,0.0,30.0,35.0,0.0,19.0,24.697986577181204,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,19.0,9.798657718120806,0.0
2021-02-15,0.0,0.0,33.0,35.0,0.0,19.0,30.0,0.0,36.0,0.0,20.536912751677853,0.0
2021-02-16,36.0,18.0,33.0,36.0,31.0,38.0,85.0,35.0,0.0,18.0,44.29530201342282,0.0
2021-02-17,0.0,0.0,0.0,0.0,34.0,0.0,31.0,36.0,0.0,0.0,13.557046979865772,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.5503355704697985,0.0
2021-02-19,40.0,0.0,0.0,0.0,0.0,21.0,32.0,38.0,40.0,20.0,25.637583892617453,0.0
2021-02-20,0.0,21.0,35.0,38.0,35.0,22.0,33.0,37.0,0.0,0.0,29.664429530201343,0.0
2021-02-21,0.0,20.0,34.0,38.0,35.0,20.0,32.0,39.0,0.0,19.0,31.812080536912752,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,39.0,34.0,0.0,35.0,0.0,31.0,36.0,38.0,37.0,33.557046979865774,0.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,37.0,0.0,9.664429530201343,0.0
2021-02-26,0.0,21.0,36.0,0.0,0.0,0.0,30.0,0.0,0.0,19.0,14.228187919463087,0.0
2021-02-27,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,8.187919463087248,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,37.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.395973154362416,0.0
2021-03-02,36.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,37.0,0.0,13.691275167785234,0.0
2021-03-03,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,4.832214765100671,0.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,75.0,39.0,0.0,78.0,70.0,21.0,100.0,36.0,74.0,39.0,71.40939597315436,0.0
2021-03-06,0.0,0.0,0.0,0.0,34.0,19.0,0.0,0.0,0.0,0.0,7.114093959731544,0.0
2021-03-07,35.0,0.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,19.0,14.630872483221477,0.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,37.0,19.0,31.0,32.0,31.0,38.0,58.0,0.0,34.0,0.0,37.58389261744966,0.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,34.0,19.0,31.0,34.0,32.0,38.0,55.0,32.0,35.0,0.0,41.61073825503356,0.0
2021-03-12,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.114093959731544,0.0
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,4.697986577181208,0.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,26.0,14.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,13.0,9.93288590604027,0.0
2021-03-16,28.0,0.0,24.0,0.0,25.0,0.0,0.0,0.0,27.0,0.0,13.95973154362416,0.0
2021-03-17,0.0,18.0,32.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,11.275167785234899,0.0
