date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0_10,/m/0cjf0_11,/m/0cjf0_12,/m/0cjf0_13,/m/0cjf0_14,/m/0cjf0_15,/m/0cjf0_16,/m/0cjf0_17,/m/0cjf0_18,/m/0cjf0_19,/m/0cjf0
2020-12-07,0.0,0.0,0.0,91.0,0.0,0.0,51.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96714848883049
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,30.0,0.0,0.0,42.0,0.0,0.0,23.653088042049937
2020-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.191489361702125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.989683227556127
2020-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,43.0,0.0,43.0,0.0,0.0,21.813403416557165
2020-12-11,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.223390275952696
2020-12-12,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,23.25886990801577
2020-12-13,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.300919842312748
2020-12-14,98.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,94.0,79.0,33.0,45.0,33.0,44.0,54.0,52.0,82.65440210249672
2020-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,6.964520367936926
2020-12-16,98.0,0.0,0.0,50.0,0.0,51.0,0.0,0.0,0.0,57.0,0.0,0.0,97.0,0.0,0.0,0.0,34.0,49.0,0.0,0.0,57.29303547963207
2020-12-17,0.0,91.0,0.0,0.0,0.0,0.0,31.0,0.0,52.0,54.0,100.0,89.0,96.0,90.0,0.0,0.0,0.0,0.0,60.0,0.0,87.1222076215506
2020-12-18,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,25.361366622864654
2020-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,27.06964520367937
2020-12-21,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,89.0,0.0,49.0,0.0,0.0,0.0,0.0,31.931668856767413
2020-12-22,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,37.0,0.0,0.0,98.0,0.0,0.0,49.14586070959265
2020-12-23,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,60.0,0.0,100.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,39.68462549277267
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,58.0,0.0,0.0,0.0,0.0,13.14060446780552
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,0.0,100.0,56.0,0.0,0.0,0.0,32.0,0.0,55.0,56.0,0.0,0.0,100.0,89.0,0.0,0.0,0.0,48.0,0.0,57.0,77.92378449408673
2020-12-27,0.0,0.0,0.0,0.0,100.0,0.0,33.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,56.241787122207626
2020-12-28,0.0,0.0,0.0,0.0,0.0,45.0,0.0,52.12765957446808,0.0,49.0,0.0,0.0,0.0,0.0,29.0,0.0,29.0,0.0,100.0,47.0,46.14029692174351
2020-12-29,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,18.265440210249672
2020-12-30,100.0,91.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,39.816031537450726
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,100.0,0.0,54.0,0.0,0.0,0.0,0.0,32.98291721419186
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,0.0,90.0,0.0,0.0,0.0,54.0,0.0,61.702127659574465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,56.0,0.0,39.119859087986136
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,90.0,0.0,34.0,43.0,0.0,0.0,0.0,0.0,40.07884362680684
2021-01-05,98.0,0.0,100.0,0.0,0.0,0.0,0.0,57.4468085106383,100.0,0.0,0.0,0.0,86.0,0.0,100.0,0.0,32.0,0.0,0.0,54.0,82.45030335225208
2021-01-06,0.0,0.0,0.0,47.0,0.0,0.0,30.0,0.0,0.0,50.0,0.0,0.0,0.0,80.0,0.0,42.0,0.0,42.0,0.0,0.0,38.239159001314064
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,46.0,0.0,29.0,0.0,0.0,54.0,0.0,85.0,0.0,0.0,33.0,0.0,0.0,48.0,0.0,0.0,38.764783180026285
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.272010512483575
2021-01-11,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,12.089356110381077
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,44.0,0.0,48.0,0.0,0.0,16.557161629434955
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,84.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,33.0,0.0,33.0,0.0,0.0,0.0,31.931668856767413
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,91.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,26.01839684625493
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.374507227332458
2021-01-19,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,49.0,0.0,44.0,81.0,0.0,0.0,33.0,45.0,0.0,0.0,0.0,54.0,47.174770039421816
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,85.0,0.0,47.0,43.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,89.0,78.0,32.0,84.0,0.0,0.0,0.0,0.0,66.62286465177398
2021-01-22,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,85.0,0.0,0.0,0.0,30.0,42.0,0.0,0.0,38.633377135348226
2021-01-23,98.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,92.0,0.0,66.0,0.0,0.0,0.0,54.0,52.0,64.78318002628122
2021-01-24,96.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,99.0,0.0,0.0,94.0,0.0,67.0,42.0,33.0,44.0,53.0,0.0,73.06176084099869
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,91.0,0.0,0.0,0.0,51.0,0.0,58.51063829787234,50.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,43.82531383677692
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,84.0,49.0,0.0,0.0,48.0,0.0,56.38297872340426,0.0,0.0,45.0,0.0,87.0,0.0,0.0,0.0,32.0,0.0,0.0,52.0,59.5772639583974
2021-01-29,0.0,0.0,0.0,50.0,0.0,0.0,31.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.608409986859396
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,31.0,0.0,0.0,0.0,50.0,0.0,21.68199737187911
2021-02-02,0.0,86.0,0.0,0.0,46.0,0.0,0.0,0.0,99.0,0.0,45.0,84.0,0.0,86.0,0.0,0.0,32.0,0.0,55.0,100.0,83.18002628120894
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,53.0,20.367936925098554
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,0.0,18.265440210249672
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
