date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2020-01-24,17.0,0.0,25.0,0.0,0.0,0.0,15.942028985507246,0.0,25.0,14.754098360655737,12.965519285438615,0
2020-01-25,19.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,16.39344262295082,9.342105595060021,0
2020-01-26,0.0,14.666666666666666,28.0,20.0,14.0,18.0,18.840579710144926,17.894736842105264,0.0,32.78688524590164,21.789952154316957,0
2020-01-27,15.0,12.0,12.0,17.0,12.0,15.0,30.434782608695652,30.526315789473685,12.0,13.114754098360656,22.438517122366072,0
2020-01-28,16.0,12.0,24.0,17.0,25.0,78.0,15.942028985507246,31.57894736842105,12.0,27.868852459016395,34.42433102802967,0
2020-01-29,0.0,0.0,24.0,0.0,12.0,16.0,0.0,31.57894736842105,12.0,0.0,12.684542561203747,0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-01-31,17.0,0.0,12.0,18.0,13.0,16.0,15.942028985507246,0.0,25.0,14.754098360655737,17.477751936615718,0
2020-02-01,38.0,14.666666666666666,14.0,21.0,0.0,18.0,18.840579710144926,18.94736842105263,14.0,16.39344262295082,23.071849442291576,0
2020-02-02,19.0,29.333333333333332,28.0,0.0,29.0,37.0,56.52173913043478,36.8421052631579,57.0,49.18032786885246,45.37149539565454,0
2020-02-03,0.0,0.0,11.0,0.0,12.0,15.0,0.0,14.736842105263158,11.0,0.0,8.458690000890824,0
2020-02-04,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.1851054008308965,0
2020-02-05,16.0,25.333333333333332,12.0,36.0,13.0,16.0,31.884057971014492,16.842105263157894,0.0,14.754098360655737,24.128977631256998,0
2020-02-06,49.0,13.333333333333334,25.0,36.0,13.0,0.0,15.942028985507246,15.789473684210526,12.0,14.754098360655737,25.85495166774845,0
2020-02-07,51.0,13.333333333333334,13.0,37.0,40.0,34.0,33.333333333333336,16.842105263157894,25.0,44.26229508196721,40.84513698994773,0
2020-02-08,19.0,14.666666666666666,0.0,21.0,44.0,38.0,37.68115942028985,0.0,14.0,16.39344262295082,27.17177169753732,0
2020-02-09,0.0,0.0,14.0,20.0,0.0,0.0,17.391304347826086,0.0,27.0,47.540983606557376,16.71281710427077,0
2020-02-10,47.0,0.0,12.0,17.0,12.0,31.0,15.942028985507246,45.26315789473684,12.0,13.114754098360656,27.248568871218122,0
2020-02-11,47.0,36.0,12.0,51.0,24.0,31.0,15.942028985507246,14.736842105263158,35.0,54.09836065573771,42.57122055414112,0
2020-02-12,16.0,12.0,0.0,0.0,0.0,0.0,0.0,15.789473684210526,24.0,0.0,8.996525781294286,0
2020-02-13,16.0,13.333333333333334,12.0,0.0,13.0,16.0,0.0,15.789473684210526,0.0,14.754098360655737,13.387649005800451,0
2020-02-14,35.0,13.333333333333334,13.0,0.0,13.0,17.0,0.0,16.842105263157894,13.0,0.0,16.081522663405703,0
2020-02-15,38.0,14.666666666666666,14.0,42.0,0.0,57.0,56.52173913043478,18.94736842105263,43.0,32.78688524590164,42.059669762693964,0
2020-02-16,18.0,29.333333333333332,41.0,80.0,28.0,54.0,55.072463768115945,35.78947368421053,55.0,16.39344262295082,54.75577247498486,0
2020-02-17,49.0,0.0,12.0,35.0,37.0,47.0,15.942028985507246,62.10526315789474,24.0,14.754098360655737,39.3893213278581,0
2020-02-18,16.0,12.0,12.0,35.0,12.0,16.0,15.942028985507246,15.789473684210526,36.0,14.754098360655737,24.61629956742532,0
2020-02-19,33.0,0.0,12.0,0.0,0.0,17.0,33.333333333333336,16.842105263157894,13.0,14.754098360655737,18.57043016241564,0
2020-02-20,0.0,13.333333333333334,12.0,18.0,0.0,0.0,15.942028985507246,32.63157894736842,0.0,0.0,12.197220625035431,0
2020-02-21,51.0,40.0,39.0,38.0,66.0,84.0,17.391304347826086,33.68421052631579,39.0,14.754098360655737,56.114870197724706,0
2020-02-22,37.0,0.0,29.0,0.0,15.0,0.0,18.840579710144926,18.94736842105263,0.0,16.39344262295082,17.94029074095291,0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-24,16.0,0.0,24.0,17.0,0.0,16.0,0.0,15.789473684210526,24.0,13.114754098360656,16.70909316240462,0
2020-02-25,31.0,24.0,0.0,17.0,0.0,0.0,0.0,15.789473684210526,23.0,13.114754098360656,16.44366771233538,0
2020-02-26,0.0,12.0,12.0,35.0,12.0,15.0,30.434782608695652,46.31578947368421,24.0,0.0,24.784177322826995,0
2020-02-27,0.0,0.0,0.0,17.0,0.0,0.0,0.0,15.789473684210526,0.0,0.0,4.351580405082562,0
2020-02-28,50.0,26.666666666666668,13.0,37.0,26.0,33.0,33.333333333333336,32.63157894736842,13.0,42.622950819672134,40.776585924614935,0
2020-02-29,0.0,14.666666666666666,0.0,20.0,14.0,36.0,53.6231884057971,0.0,14.0,16.39344262295082,22.386420104984623,0
2020-03-01,36.0,54.666666666666664,13.0,19.0,27.0,35.0,17.391304347826086,0.0,27.0,45.90163934426229,36.490639165167906,0
2020-03-02,15.0,24.0,34.0,0.0,12.0,0.0,14.492753623188406,45.26315789473684,11.0,39.34426229508197,25.89227572145233,0
2020-03-03,15.0,12.0,11.0,0.0,0.0,0.0,14.492753623188406,0.0,0.0,13.114754098360656,8.706951132456695,0
2020-03-04,15.0,0.0,35.0,34.0,12.0,15.0,15.942028985507246,15.789473684210526,12.0,13.114754098360656,22.275334122552334,0
2020-03-05,32.0,50.666666666666664,12.0,86.0,37.0,0.0,31.884057971014492,31.57894736842105,36.0,13.114754098360656,43.827637715817694,0
2020-03-06,33.0,13.333333333333334,25.0,36.0,0.0,32.0,15.942028985507246,15.789473684210526,12.0,27.868852459016395,27.99358459740471,0
2020-03-07,56.0,44.0,43.0,0.0,44.0,19.0,56.52173913043478,18.94736842105263,14.0,32.78688524590164,43.563747313086324,0
2020-03-08,36.0,0.0,13.0,19.0,14.0,0.0,17.391304347826086,16.842105263157894,0.0,14.754098360655737,17.38370912841041,0
2020-03-09,45.0,12.0,45.0,49.0,12.0,44.0,57.971014492753625,43.1578947368421,11.0,37.704918032786885,47.356389600523926,0
2020-03-10,44.0,46.666666666666664,22.0,97.0,45.0,72.0,72.46376811594203,43.1578947368421,100.0,63.9344262295082,80.4534738934416,0
2020-03-11,43.0,80.0,33.0,96.0,91.0,71.0,85.5072463768116,100.0,54.0,100.0,100.0,0
2020-03-12,0.0,22.666666666666668,11.0,47.0,11.0,42.0,42.028985507246375,56.8421052631579,11.0,37.704918032786885,37.32448185763231,0
2020-03-13,46.0,46.666666666666664,35.0,67.0,47.0,30.0,30.434782608695652,60.0,35.0,52.459016393442624,59.66239446674014,0
2020-03-14,53.0,28.0,40.0,20.0,41.0,35.0,52.17391304347826,52.63157894736842,13.0,31.147540983606557,48.566624240724096,0
2020-03-15,100.0,38.666666666666664,100.0,92.0,52.0,66.0,33.333333333333336,82.10526315789474,88.0,86.88524590163935,98.0734442320123,0
2020-03-16,72.0,100.0,96.0,47.0,67.0,85.0,71.01449275362319,69.47368421052632,54.0,37.704918032786885,92.79182096243385,0
2020-03-17,14.0,44.0,54.0,62.0,33.0,84.0,27.536231884057973,70.52631578947368,0.0,36.0655737704918,56.419911485685525,0
2020-03-18,14.0,33.333333333333336,54.0,94.0,100.0,56.0,71.01449275362319,69.47368421052632,86.0,49.18032786885246,83.2111225447706,0
2020-03-19,58.0,45.333333333333336,87.0,95.0,45.0,100.0,100.0,56.8421052631579,33.0,75.40983606557377,92.31301729435776,0
2020-03-20,58.0,56.0,0.0,79.0,56.0,43.0,43.47826086956522,28.42105263157895,33.0,62.295081967213115,60.940939543230975,0
2020-03-21,72.0,85.33333333333333,68.0,100.0,42.0,54.0,71.01449275362319,0.0,28.0,62.295081967213115,77.3241280499648,0
2020-03-22,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,14.754098360655737,5.4085874497715904,0
2020-03-23,52.0,41.333333333333336,10.0,71.0,20.0,39.0,63.768115942028984,25.263157894736842,0.0,22.950819672131146,45.82775129272559,0
2020-03-24,41.0,32.0,0.0,15.0,21.0,14.0,13.043478260869565,41.05263157894737,52.0,36.0655737704918,35.19032960669199,0
2020-03-25,27.0,42.666666666666664,21.0,0.0,21.0,14.0,68.1159420289855,27.36842105263158,42.0,36.0655737704918,39.70985082858038,0
2020-03-26,28.0,10.666666666666666,32.0,16.0,11.0,0.0,27.536231884057973,56.8421052631579,32.0,24.59016393442623,31.669923400971882,0
2020-03-27,27.0,32.0,10.0,15.0,11.0,27.0,26.08695652173913,13.68421052631579,20.0,24.59016393442623,27.386774576456375,0
2020-03-28,68.0,13.333333333333334,51.0,56.0,40.0,34.0,68.1159420289855,33.68421052631579,26.0,44.26229508196721,57.64984783615079,0
2020-03-29,67.0,40.0,38.0,74.0,38.0,33.0,0.0,49.473684210526315,51.0,29.508196721311474,55.7369398836298,0
2020-03-30,42.0,54.666666666666664,21.0,30.0,53.0,54.0,27.536231884057973,54.73684210526316,31.0,36.0655737704918,53.61664620600687,0
2020-03-31,0.0,10.666666666666666,0.0,15.0,0.0,0.0,13.043478260869565,26.31578947368421,10.0,22.950819672131146,13.002762023121363,0
2020-04-01,27.0,32.0,21.0,30.0,11.0,41.0,53.6231884057971,67.36842105263158,21.0,47.540983606557376,46.6528483641407,0
2020-04-02,56.0,44.0,52.0,61.0,53.0,96.0,68.1159420289855,54.73684210526316,62.0,47.540983606557376,78.88361666047778,0
2020-04-03,29.0,10.666666666666666,0.0,32.0,11.0,14.0,0.0,28.42105263157895,11.0,13.114754098360656,19.801066826369116,0
2020-04-04,35.0,41.333333333333336,40.0,19.0,41.0,17.0,34.78260869565217,51.578947368421055,26.0,31.147540983606557,44.70327684314876,0
2020-04-05,17.0,40.0,26.0,19.0,13.0,34.0,34.78260869565217,50.526315789473685,0.0,29.508196721311474,35.01188906609512,0
2020-04-06,16.0,12.0,0.0,35.0,12.0,0.0,31.884057971014492,47.36842105263158,0.0,0.0,20.47126683457374,0
2020-04-07,16.0,25.333333333333332,24.0,18.0,25.0,16.0,31.884057971014492,48.421052631578945,12.0,27.868852459016395,32.449229595420604,0
2020-04-08,31.0,36.0,35.0,34.0,48.0,61.0,14.492753623188406,75.78947368421052,23.0,26.229508196721312,51.02960022654311,0
2020-04-09,18.0,0.0,0.0,19.0,0.0,0.0,17.391304347826086,16.842105263157894,26.0,14.754098360655737,14.862167352752614,0
2020-04-10,53.0,13.333333333333334,40.0,38.0,54.0,17.0,69.56521739130434,34.73684210526316,66.0,14.754098360655737,53.136780451124025,0
2020-04-11,32.0,76.0,12.0,35.0,62.0,32.0,47.82608695652174,63.1578947368421,12.0,13.114754098360656,51.107502634307174,0
2020-04-12,50.0,38.666666666666664,13.0,37.0,38.0,49.0,66.66666666666667,32.63157894736842,25.0,0.0,46.444797175273926,0
2020-04-13,16.0,13.333333333333334,12.0,0.0,12.0,0.0,0.0,15.789473684210526,0.0,0.0,9.173476081340448,0
2020-04-14,14.0,21.333333333333332,20.0,30.0,53.0,40.0,53.6231884057971,67.36842105263158,21.0,36.0655737704918,47.29755662947283,0
2020-04-15,28.0,21.333333333333332,31.0,15.0,21.0,14.0,27.536231884057973,27.36842105263158,11.0,24.59016393442623,29.30670557798698,0
2020-04-16,14.0,44.0,21.0,31.0,55.0,69.0,42.028985507246375,42.10526315789474,53.0,49.18032786885246,55.781092823598925,0
2020-04-17,59.0,0.0,55.0,48.0,34.0,72.0,14.492753623188406,57.89473684210526,22.0,24.59016393442623,51.3568590428925,0
2020-04-18,37.0,14.666666666666666,14.0,20.0,28.0,55.0,53.6231884057971,17.894736842105264,28.0,16.39344262295082,37.76712644847066,0
2020-04-19,55.0,14.666666666666666,28.0,60.0,29.0,18.0,18.840579710144926,35.78947368421053,28.0,31.147540983606557,42.26160565486879,0
2020-04-20,29.0,0.0,22.0,32.0,11.0,14.0,28.985507246376812,14.736842105263158,11.0,37.704918032786885,26.59924882582984,0
2020-04-21,31.0,24.0,11.0,17.0,12.0,60.0,44.927536231884055,30.526315789473685,23.0,26.229508196721312,37.117540881380705,0
2020-04-22,0.0,12.0,23.0,0.0,0.0,15.0,15.942028985507246,30.526315789473685,35.0,0.0,17.44752229087876,0
2020-04-23,44.0,45.333333333333336,22.0,32.0,45.0,14.0,28.985507246376812,14.736842105263158,44.0,13.114754098360656,40.23457481545246,0
2020-04-24,0.0,12.0,11.0,0.0,0.0,15.0,14.492753623188406,14.736842105263158,0.0,0.0,8.922222852098702,0
2020-04-25,18.0,0.0,28.0,20.0,0.0,36.0,17.391304347826086,17.894736842105264,0.0,16.39344262295082,20.39522307872148,0
2020-04-26,0.0,13.333333333333334,13.0,0.0,0.0,17.0,17.391304347826086,0.0,0.0,0.0,8.058932143406677,0
2020-04-27,28.0,0.0,31.0,45.0,0.0,14.0,40.57971014492754,0.0,0.0,11.475409836065573,22.568478378766972,0
2020-04-28,0.0,0.0,22.0,16.0,11.0,0.0,14.492753623188406,28.42105263157895,11.0,13.114754098360656,15.398466426307568,0
2020-04-29,0.0,10.666666666666666,11.0,0.0,11.0,14.0,14.492753623188406,14.736842105263158,22.0,13.114754098360656,14.732574507712807,0
2020-04-30,14.0,21.333333333333332,21.0,31.0,11.0,28.0,42.028985507246375,27.36842105263158,42.0,49.18032786885246,38.07674964529619,0
2020-05-01,34.0,13.333333333333334,13.0,0.0,0.0,16.0,17.391304347826086,0.0,0.0,14.754098360655737,14.396508668420616,0
2020-05-02,18.0,0.0,40.0,38.0,41.0,69.0,17.391304347826086,51.578947368421055,26.0,31.147540983606557,44.07625730168085,0
2020-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.754098360655737,3.683322024321522,0
2020-05-04,14.0,33.333333333333336,42.0,62.0,32.0,82.0,27.536231884057973,27.36842105263158,21.0,0.0,45.286623043221226,0
2020-05-05,55.0,42.666666666666664,21.0,15.0,11.0,13.0,55.072463768115945,13.68421052631579,31.0,47.540983606557376,40.47264655171611,0
2020-05-06,0.0,10.666666666666666,33.0,0.0,11.0,0.0,14.492753623188406,0.0,11.0,13.114754098360656,12.378669858414534,0
2020-05-07,15.0,22.666666666666668,22.0,16.0,11.0,14.0,43.47826086956522,14.736842105263158,22.0,24.59016393442623,27.26874022299308,0
2020-05-08,30.0,0.0,22.0,0.0,0.0,15.0,28.985507246376812,29.473684210526315,0.0,26.229508196721312,20.131020687990624,0
2020-05-09,0.0,0.0,0.0,20.0,14.0,17.0,0.0,0.0,0.0,14.754098360655737,8.726405575637106,0
2020-05-10,16.0,25.333333333333332,25.0,36.0,25.0,48.0,49.27536231884058,15.789473684210526,12.0,27.868852459016395,37.19500019980507,0
2020-05-11,14.0,10.666666666666666,11.0,16.0,11.0,14.0,14.492753623188406,0.0,0.0,11.475409836065573,13.620947989476312,0
2020-05-12,29.0,22.666666666666668,43.0,16.0,22.0,56.0,14.492753623188406,55.78947368421053,21.0,24.59016393442623,40.416208254512114,0
2020-05-13,15.0,12.0,11.0,0.0,0.0,0.0,14.492753623188406,29.473684210526315,0.0,0.0,10.877989326293113,0
2020-05-14,44.0,34.666666666666664,45.0,49.0,11.0,29.0,43.47826086956522,14.736842105263158,22.0,13.114754098360656,40.60963251663725,0
2020-05-15,0.0,12.0,23.0,0.0,23.0,15.0,0.0,14.736842105263158,23.0,26.229508196721312,18.1771775866228,0
2020-05-16,51.0,0.0,26.0,38.0,13.0,0.0,17.391304347826086,0.0,13.0,29.508196721311474,24.936654819530872,0
2020-05-17,20.0,30.666666666666668,15.0,43.0,46.0,19.0,18.840579710144926,58.94736842105263,15.0,16.39344262295082,37.53753647106524,0
2020-05-18,60.0,24.0,23.0,50.0,23.0,44.0,89.85507246376811,29.473684210526315,0.0,13.114754098360656,47.304589635546236,0
2020-05-19,0.0,0.0,11.0,0.0,0.0,15.0,0.0,14.736842105263158,0.0,0.0,5.406297325094548,0
2020-05-20,63.0,0.0,47.0,0.0,36.0,15.0,30.434782608695652,15.789473684210526,12.0,13.114754098360656,30.83434320087208,0
2020-05-21,71.0,13.333333333333334,53.0,39.0,68.0,88.0,34.78260869565217,34.73684210526316,13.0,45.90163934426229,61.147975111588806,0
2020-05-22,0.0,12.0,0.0,17.0,37.0,31.0,31.884057971014492,15.789473684210526,12.0,27.868852459016395,24.491122680186677,0
2020-05-23,17.0,26.666666666666668,13.0,19.0,0.0,17.0,85.5072463768116,0.0,13.0,29.508196721311474,29.287324153274522,0
2020-05-24,17.0,13.333333333333334,25.0,0.0,13.0,0.0,15.942028985507246,16.842105263157894,0.0,14.754098360655737,15.377631270278387,0
2020-05-25,0.0,0.0,0.0,0.0,12.0,0.0,28.985507246376812,29.473684210526315,11.0,13.114754098360656,12.55116603191491,0
2020-05-26,29.0,22.666666666666668,22.0,32.0,34.0,15.0,28.985507246376812,43.1578947368421,22.0,26.229508196721312,36.50125173568217,0
2020-05-27,30.0,34.666666666666664,22.0,49.0,23.0,15.0,30.434782608695652,44.21052631578947,34.0,13.114754098360656,39.20688634516148,0
2020-05-28,47.0,0.0,12.0,51.0,24.0,0.0,0.0,30.526315789473685,35.0,26.229508196721312,29.960670593644128,0
2020-05-29,0.0,13.333333333333334,25.0,18.0,13.0,32.0,31.884057971014492,15.789473684210526,25.0,29.508196721311474,27.009038425105818,0
2020-05-30,20.0,0.0,31.0,44.0,16.0,0.0,0.0,20.0,31.0,18.0327868852459,23.89264174311811,0
2020-05-31,61.0,48.0,31.0,45.0,47.0,20.0,20.28985507246377,20.0,46.0,36.0655737704918,49.68172909325268,0
2020-06-01,0.0,0.0,14.0,0.0,0.0,0.0,18.840579710144926,0.0,0.0,0.0,4.358362825050006,0
2020-06-02,0.0,24.0,0.0,50.0,12.0,0.0,14.492753623188406,14.736842105263158,23.0,13.114754098360656,20.085321084109175,0
2020-06-03,29.0,10.666666666666666,0.0,16.0,11.0,14.0,14.492753623188406,28.42105263157895,22.0,0.0,19.320381273232318,0
2020-06-04,0.0,10.666666666666666,0.0,15.0,0.0,14.0,27.536231884057973,13.68421052631579,21.0,36.0655737704918,18.308076466532782,0
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-06,34.0,13.333333333333334,25.0,19.0,0.0,0.0,50.72463768115942,16.842105263157894,0.0,0.0,21.088062131016105,0
2020-06-07,66.0,25.333333333333332,37.0,36.0,25.0,65.0,15.942028985507246,48.421052631578945,0.0,72.1311475409836,51.867790836872615,0
2020-06-08,28.0,22.666666666666668,0.0,0.0,11.0,14.0,42.028985507246375,13.68421052631579,11.0,24.59016393442623,22.15904723378827,0
2020-06-09,15.0,12.0,0.0,0.0,11.0,29.0,28.985507246376812,14.736842105263158,22.0,13.114754098360656,19.35443941000547,0
2020-06-10,31.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,24.0,0.0,8.891752577319586,0
2020-06-11,33.0,13.333333333333334,12.0,18.0,13.0,16.0,15.942028985507246,15.789473684210526,12.0,14.754098360655737,21.740857191675204,0
2020-06-12,17.0,26.666666666666668,26.0,38.0,13.0,0.0,34.78260869565217,33.68421052631579,26.0,44.26229508196721,34.425120955092176,0
2020-06-13,0.0,0.0,0.0,22.0,16.0,0.0,20.28985507246377,20.0,0.0,18.0327868852459,12.783240296741742,0
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-15,16.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,13.114754098360656,7.7125673811103335,0
2020-06-16,0.0,12.0,12.0,17.0,25.0,16.0,0.0,0.0,12.0,0.0,12.474996153254345,0
2020-06-17,0.0,25.333333333333332,12.0,55.0,26.0,17.0,15.942028985507246,32.63157894736842,0.0,14.754098360655737,26.364847927091983,0
2020-06-18,51.0,13.333333333333334,13.0,19.0,26.0,17.0,17.391304347826086,33.68421052631579,38.0,44.26229508196721,36.18693046424743,0
2020-06-19,17.0,26.666666666666668,0.0,57.0,40.0,34.0,85.5072463768116,51.578947368421055,39.0,31.147540983606557,50.683042961013044,0
2020-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-21,0.0,0.0,0.0,0.0,14.0,17.0,0.0,17.894736842105264,0.0,14.754098360655737,8.447010365037908,0
2020-06-22,15.0,0.0,35.0,17.0,48.0,31.0,15.942028985507246,45.26315789473684,0.0,26.229508196721312,30.979754501289836,0
2020-06-23,0.0,0.0,13.0,0.0,13.0,33.0,33.333333333333336,0.0,13.0,0.0,13.979073703646716,0
2020-06-24,0.0,13.333333333333334,0.0,19.0,13.0,17.0,17.391304347826086,16.842105263157894,0.0,29.508196721311474,16.731748801600986,0
2020-06-25,17.0,13.333333333333334,0.0,0.0,13.0,17.0,0.0,16.842105263157894,13.0,14.754098360655737,13.925484786203915,0
2020-06-26,36.0,28.0,14.0,39.0,42.0,18.0,34.78260869565217,35.78947368421053,27.0,0.0,36.43920927106195,0
2020-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-06-28,0.0,40.0,13.0,18.0,13.0,17.0,33.333333333333336,16.842105263157894,0.0,14.754098360655737,22.02096101331578,0
2020-06-29,16.0,24.0,12.0,51.0,36.0,30.0,15.942028985507246,15.789473684210526,12.0,26.229508196721312,31.71316692911274,0
2020-06-30,31.0,0.0,12.0,0.0,12.0,15.0,30.434782608695652,15.789473684210526,12.0,13.114754098360656,18.75748522272159,0
2020-07-01,0.0,25.333333333333332,0.0,0.0,0.0,0.0,0.0,31.57894736842105,25.0,13.114754098360656,12.611296740283,0
2020-07-02,16.0,12.0,12.0,18.0,25.0,32.0,31.884057971014492,15.789473684210526,24.0,0.0,24.77395307780144,0
2020-07-03,16.0,25.333333333333332,37.0,36.0,13.0,32.0,33.333333333333336,16.842105263157894,0.0,14.754098360655737,29.76253664033532,0
2020-07-04,38.0,14.666666666666666,43.0,0.0,30.0,19.0,37.68115942028985,18.94736842105263,29.0,16.39344262295082,32.73872126872641,0
2020-07-05,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,13.0,0.0,3.981381751038621,0
2020-07-06,0.0,12.0,24.0,17.0,12.0,16.0,0.0,15.789473684210526,0.0,13.114754098360656,14.58568956185069,0
2020-07-07,32.0,0.0,0.0,0.0,13.0,0.0,0.0,15.789473684210526,12.0,13.114754098360656,11.400584161019792,0
2020-07-08,34.0,40.0,25.0,56.0,26.0,33.0,33.333333333333336,50.526315789473685,26.0,29.508196721311474,46.89640976158674,0
2020-07-09,87.0,13.333333333333334,52.0,38.0,27.0,34.0,50.72463768115942,51.578947368421055,0.0,59.01639344262295,54.76434550692805,0
2020-07-10,17.0,13.333333333333334,0.0,19.0,13.0,34.0,17.391304347826086,16.842105263157894,13.0,0.0,19.053133680485256,0
2020-07-11,19.0,30.666666666666668,29.0,21.0,30.0,19.0,56.52173913043478,37.89473684210526,44.0,67.21311475409836,47.01962178823289,0
2020-07-12,0.0,28.0,42.0,81.0,42.0,36.0,72.46376811594203,17.894736842105264,28.0,47.540983606557376,52.40818724218671,0
2020-07-13,51.0,26.666666666666668,0.0,0.0,26.0,17.0,17.391304347826086,50.526315789473685,25.0,29.508196721311474,32.26146592407327,0
2020-07-14,17.0,0.0,13.0,18.0,0.0,0.0,15.942028985507246,32.63157894736842,0.0,14.754098360655737,14.774603274068445,0
2020-07-15,18.0,0.0,13.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,9.024465302354207,0
2020-07-16,36.0,42.666666666666664,28.0,60.0,43.0,0.0,36.231884057971016,17.894736842105264,14.0,31.147540983606557,41.00037923137043,0
2020-07-17,35.0,41.333333333333336,0.0,38.0,27.0,35.0,52.17391304347826,16.842105263157894,26.0,0.0,36.01151189251788,0
2020-07-18,37.0,29.333333333333332,14.0,20.0,29.0,18.0,18.840579710144926,0.0,0.0,16.39344262295082,24.229011272856606,0
2020-07-19,18.0,28.0,13.0,39.0,14.0,35.0,17.391304347826086,34.73684210526316,27.0,14.754098360655737,31.96813912168873,0
2020-07-20,17.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.70664717648869,0
2020-07-21,18.0,0.0,13.0,19.0,27.0,17.0,0.0,16.842105263157894,13.0,14.754098360655737,18.393479862369478,0
