date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06_10,/m/01b_06_11,/m/01b_06_12,/m/01b_06_13,/m/01b_06_14,/m/01b_06_15,/m/01b_06_16,/m/01b_06_17,/m/01b_06_18,/m/01b_06_19,/m/01b_06
2021-01-08,13.0,57.0,58.0,11.0,58.0,54.0,41.0,23.0,44.0,40.0,32.0,50.0,46.0,26.0,40.0,64.0,65.0,47.0,73.0,67.0,54.3010752688172
2021-01-09,57.0,31.0,25.0,24.0,31.0,44.0,11.0,24.0,12.0,14.0,67.0,13.0,26.0,29.0,15.0,33.0,14.0,11.0,33.0,36.0,32.85543608124253
2021-01-10,40.0,45.0,24.0,24.0,30.0,56.0,11.0,24.0,23.0,41.0,33.0,25.0,36.0,0.0,29.0,0.0,55.0,10.0,32.0,17.0,33.15412186379928
2021-01-11,25.0,27.0,34.0,11.0,27.0,13.0,10.0,31.0,21.0,26.0,15.0,0.0,22.0,13.0,13.0,15.0,13.0,9.0,28.0,16.0,22.043010752688172
2021-01-12,0.0,27.0,11.0,33.0,41.0,25.0,37.0,52.0,10.0,0.0,45.0,12.0,22.0,51.0,25.0,29.0,24.0,9.0,57.0,61.0,34.10991636798088
2021-01-13,24.0,0.0,11.0,21.0,26.0,25.0,19.0,10.0,31.0,0.0,0.0,0.0,0.0,13.0,12.0,29.0,12.0,9.0,0.0,47.0,17.264038231780166
2021-01-14,26.0,27.0,33.0,0.0,40.0,26.0,10.0,33.0,11.0,53.0,60.0,35.0,11.0,0.0,26.0,15.0,37.0,19.0,15.0,49.0,31.42174432497013
2021-01-15,75.0,57.0,24.0,46.0,42.0,68.0,10.0,11.0,33.0,40.0,31.0,49.0,35.0,0.0,13.0,46.0,13.0,9.0,31.0,16.0,38.76941457586619
2021-01-16,13.0,30.0,0.0,12.0,0.0,14.0,10.0,23.0,12.0,0.0,17.0,0.0,0.0,14.0,14.0,16.0,13.0,0.0,31.0,0.0,13.082437275985663
2021-01-17,0.0,0.0,12.0,12.0,14.0,0.0,11.0,12.0,0.0,14.0,0.0,12.0,12.0,0.0,14.0,0.0,14.0,10.0,16.0,34.0,11.17084826762246
2021-01-18,24.0,78.0,44.0,32.0,42.0,52.0,19.0,21.0,10.0,37.0,15.0,48.0,33.0,25.0,37.0,43.0,36.0,27.0,42.0,64.0,43.5483870967742
2021-01-19,26.0,27.0,23.0,33.0,41.0,51.0,10.0,44.0,11.0,0.0,0.0,36.0,34.0,13.0,52.0,59.0,38.0,28.0,87.0,16.0,37.57467144563918
2021-01-20,35.0,25.0,33.0,83.0,51.0,37.0,19.0,41.0,29.0,90.0,71.0,66.0,21.0,35.0,47.0,42.0,58.0,52.0,14.0,75.0,55.19713261648745
2021-01-21,12.0,52.0,22.0,11.0,0.0,25.0,9.0,32.0,10.0,38.0,30.0,35.0,22.0,24.0,12.0,28.0,37.0,36.0,44.0,32.0,30.52568697729988
2021-01-22,49.0,26.0,33.0,32.0,27.0,37.0,0.0,0.0,31.0,50.0,61.0,34.0,32.0,37.0,0.0,57.0,0.0,35.0,27.0,31.0,35.78255675029868
2021-01-23,13.0,15.0,12.0,12.0,15.0,14.0,0.0,34.0,33.0,41.0,16.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.859020310633213
2021-01-24,52.0,57.0,0.0,48.0,14.0,70.0,41.0,22.0,12.0,14.0,48.0,25.0,47.0,42.0,67.0,61.0,52.0,19.0,30.0,84.0,48.0884109916368
2021-01-25,13.0,40.0,22.0,44.0,54.0,64.0,19.0,53.0,31.0,64.0,46.0,24.0,33.0,50.0,63.0,76.0,25.0,56.0,43.0,64.0,52.80764635603345
2021-01-26,51.0,42.0,56.0,34.0,41.0,39.0,49.0,66.0,54.0,26.0,46.0,24.0,23.0,26.0,52.0,60.0,73.0,58.0,44.0,100.0,57.58661887694146
2021-01-27,49.0,52.0,33.0,11.0,27.0,65.0,39.0,11.0,30.0,64.0,44.0,46.0,43.0,25.0,50.0,28.0,36.0,27.0,41.0,16.0,44.02628434886499
2021-01-28,25.0,27.0,56.0,89.0,67.0,39.0,39.0,22.0,42.0,62.0,61.0,24.0,11.0,0.0,78.0,75.0,61.0,18.0,75.0,94.0,57.646356033452804
2021-01-29,26.0,55.0,24.0,11.0,14.0,13.0,20.0,11.0,10.0,13.0,77.0,48.0,23.0,53.0,26.0,44.0,63.0,19.0,44.0,47.0,38.29151732377538
2021-01-30,13.0,28.0,35.0,0.0,14.0,14.0,21.0,0.0,23.0,41.0,49.0,12.0,24.0,28.0,28.0,15.0,13.0,19.0,15.0,34.0,25.448028673835125
2021-01-31,39.0,41.0,46.0,45.0,55.0,54.0,30.0,33.0,32.0,39.0,47.0,24.0,67.0,26.0,52.0,60.0,26.0,19.0,15.0,65.0,48.6857825567503
2021-02-01,23.0,25.0,11.0,21.0,38.0,37.0,9.0,10.0,20.0,12.0,29.0,34.0,21.0,24.0,12.0,28.0,36.0,18.0,14.0,16.0,26.164874551971327
2021-02-02,73.0,40.0,43.0,44.0,67.0,38.0,68.0,53.0,53.0,100.0,44.0,80.0,33.0,51.0,74.0,59.0,74.0,36.0,71.0,48.0,68.63799283154121
2021-02-03,63.0,40.0,11.0,22.0,41.0,25.0,10.0,11.0,41.0,51.0,61.0,59.0,11.0,26.0,12.0,44.0,25.0,36.0,57.0,32.0,40.50179211469534
2021-02-04,38.0,28.0,12.0,23.0,14.0,0.0,10.0,33.0,0.0,53.0,48.0,12.0,0.0,26.0,26.0,30.0,13.0,0.0,0.0,33.0,23.835125448028673
2021-02-05,13.0,28.0,48.0,47.0,100.0,40.0,72.0,57.0,33.0,67.0,33.0,13.0,23.0,0.0,27.0,75.0,40.0,19.0,77.0,17.0,49.522102747909194
2021-02-06,54.0,29.0,0.0,24.0,29.0,28.0,10.0,71.0,23.0,28.0,34.0,13.0,24.0,41.0,27.0,32.0,14.0,10.0,65.0,0.0,33.21385902031063
2021-02-07,41.0,29.0,24.0,35.0,15.0,42.0,21.0,24.0,45.0,27.0,34.0,13.0,24.0,28.0,42.0,32.0,56.0,30.0,48.0,52.0,39.54599761051374
2021-02-08,25.0,39.0,22.0,21.0,40.0,25.0,0.0,11.0,21.0,50.0,0.0,12.0,32.0,25.0,25.0,15.0,50.0,27.0,56.0,63.0,33.39307048984468
2021-02-09,25.0,41.0,23.0,22.0,41.0,40.0,51.0,22.0,32.0,39.0,16.0,0.0,11.0,39.0,53.0,15.0,49.0,28.0,61.0,32.0,38.231780167264034
2021-02-10,26.0,83.0,93.0,46.0,57.0,40.0,49.0,44.0,32.0,41.0,76.0,100.0,69.0,78.0,39.0,29.0,38.0,64.0,73.0,50.0,67.32377538829151
2021-02-11,0.0,28.0,35.0,46.0,44.0,41.0,20.0,23.0,22.0,55.0,0.0,38.0,12.0,13.0,42.0,61.0,27.0,39.0,15.0,17.0,34.52807646356033
2021-02-12,100.0,81.0,100.0,100.0,53.0,100.0,58.0,97.0,64.0,77.0,74.0,35.0,100.0,100.0,51.0,100.0,88.0,100.0,100.0,96.0,100.0
2021-02-13,58.0,15.0,26.0,0.0,32.0,14.0,34.0,25.0,23.0,30.0,50.0,13.0,50.0,43.0,45.0,33.0,42.0,20.0,49.0,72.0,40.26284348864994
2021-02-14,42.0,68.0,0.0,13.0,16.0,46.0,24.0,38.0,38.0,15.0,36.0,28.0,13.0,76.0,15.0,51.0,61.0,33.0,35.0,73.0,43.07048984468339
2021-02-15,93.0,57.0,58.0,59.0,59.0,54.0,53.0,23.0,33.0,53.0,0.0,63.0,45.0,93.0,41.0,48.0,51.0,38.0,31.0,84.0,61.88769414575866
2021-02-16,13.0,84.0,83.0,57.0,55.0,13.0,100.0,45.0,100.0,27.0,49.0,37.0,34.0,53.0,67.0,62.0,51.0,38.0,93.0,67.0,67.38351254480287
2021-02-17,26.0,60.0,49.0,36.0,58.0,84.0,43.0,24.0,11.0,71.0,100.0,40.0,24.0,70.0,28.0,31.0,28.0,30.0,80.0,17.0,54.360812425328554
2021-02-18,65.0,84.0,93.0,55.0,82.0,27.0,41.0,100.0,43.0,51.0,95.0,37.0,69.0,53.0,27.0,59.0,100.0,46.0,88.0,81.0,77.41935483870968
2021-02-19,0.0,15.0,59.0,36.0,29.0,14.0,31.0,23.0,12.0,14.0,0.0,0.0,25.0,13.0,55.0,48.0,26.0,0.0,16.0,17.0,25.866188769414574
2021-02-20,15.0,48.0,26.0,38.0,46.0,30.0,23.0,12.0,71.0,44.0,0.0,14.0,39.0,58.0,30.0,51.0,29.0,32.0,50.0,57.0,42.59259259259259
2021-02-21,41.0,29.0,35.0,48.0,60.0,29.0,21.0,35.0,33.0,27.0,32.0,51.0,48.0,27.0,14.0,46.0,27.0,31.0,48.0,67.0,44.743130227001195
2021-02-22,12.0,39.0,31.0,31.0,52.0,25.0,9.0,21.0,10.0,12.0,73.0,33.0,63.0,36.0,12.0,40.0,23.0,26.0,14.0,15.0,34.468339307048986
2021-02-23,76.0,28.0,47.0,24.0,56.0,67.0,21.0,22.0,55.0,69.0,48.0,49.0,12.0,41.0,40.0,61.0,38.0,37.0,30.0,33.0,51.01553166069295
2021-02-24,37.0,27.0,34.0,11.0,69.0,26.0,10.0,32.0,21.0,13.0,61.0,48.0,33.0,62.0,26.0,72.0,25.0,37.0,59.0,64.0,45.81839904420549
2021-02-25,40.0,41.0,12.0,59.0,43.0,81.0,10.0,34.0,22.0,55.0,0.0,37.0,12.0,40.0,41.0,30.0,25.0,38.0,30.0,84.0,43.847072879330945
2021-02-26,67.0,100.0,72.0,45.0,43.0,55.0,32.0,34.0,44.0,70.0,48.0,0.0,58.0,81.0,41.0,62.0,40.0,49.0,89.0,52.0,64.63560334528076
2021-02-27,27.0,15.0,25.0,25.0,31.0,28.0,22.0,12.0,35.0,44.0,17.0,0.0,52.0,43.0,59.0,49.0,29.0,31.0,65.0,35.0,38.47072879330944
2021-02-28,14.0,58.0,25.0,23.0,74.0,54.0,52.0,12.0,46.0,43.0,68.0,64.0,49.0,55.0,14.0,46.0,42.0,20.0,47.0,35.0,50.2389486260454
2021-03-01,0.0,42.0,57.0,23.0,27.0,41.0,10.0,44.0,22.0,13.0,15.0,12.0,23.0,0.0,39.0,45.0,39.0,18.0,30.0,32.0,31.78016726403823
2021-03-02,26.0,27.0,34.0,11.0,0.0,0.0,21.0,22.0,11.0,40.0,32.0,49.0,12.0,52.0,0.0,77.0,39.0,19.0,44.0,48.0,33.691756272401435
2021-03-03,40.0,27.0,56.0,22.0,57.0,13.0,10.0,45.0,32.0,13.0,46.0,25.0,23.0,52.0,27.0,30.0,39.0,38.0,30.0,68.0,41.39784946236559
2021-03-04,27.0,42.0,24.0,11.0,29.0,27.0,21.0,34.0,22.0,13.0,47.0,36.0,0.0,14.0,14.0,47.0,51.0,19.0,31.0,33.0,32.37753882915173
2021-03-05,26.0,14.0,12.0,23.0,42.0,41.0,50.0,11.0,45.0,26.0,47.0,36.0,34.0,39.0,39.0,45.0,26.0,9.0,15.0,33.0,36.618876941457586
2021-03-06,44.0,47.0,13.0,13.0,16.0,29.0,11.0,0.0,49.0,15.0,17.0,14.0,38.0,0.0,0.0,34.0,44.0,11.0,34.0,18.0,26.702508960573475
