date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2020-11-14,42.0,33.0,85.0,38.0,62.22222222222222,71.42857142857143,56.25,38.38383838383838,71.26436781609196,100.0,79.0,20.0,72.0,24.65753424657534,54.0,25.0,63.75,29.0,62.31884057971015,72.1518987341772,69.42189069800837
2020-11-15,41.0,48.0,100.0,87.0,61.111111111111114,28.57142857142857,27.5,38.38383838383838,97.70114942528735,74.0,33.0,48.0,85.0,73.97260273972603,66.0,36.0,50.0,38.0,75.3623188405797,56.96202531645571,73.59803735941378
2020-11-16,99.0,29.0,46.0,56.0,55.555555555555564,75.71428571428571,88.75,34.343434343434346,63.2183908045977,77.0,60.0,26.0,89.0,45.205479452054796,24.0,88.0,67.5,44.0,55.07246376811594,89.87341772151899,76.60800550749043
2020-11-17,25.0,29.0,15.0,11.0,27.777777777777782,25.714285714285715,12.5,23.232323232323232,37.93103448275862,22.0,20.0,44.0,25.0,34.246575342465746,24.0,33.0,22.5,17.0,0.0,25.31645569620253,29.943901115572054
2020-11-18,25.0,75.0,31.0,45.0,55.555555555555564,51.42857142857143,37.5,23.232323232323232,12.64367816091954,34.0,50.0,44.0,39.0,56.164383561643845,48.0,56.0,33.75,9.0,27.53623188405797,39.240506329113934,50.076179241183205
2020-11-19,25.0,74.0,77.0,23.0,41.111111111111114,12.857142857142858,12.5,68.68686868686869,12.64367816091954,34.0,30.0,27.0,25.0,56.164383561643845,60.0,11.0,22.5,18.0,27.53623188405797,50.63291139240506,44.7456572937706
2020-11-20,52.0,31.0,0.0,0.0,28.88888888888889,12.857142857142858,26.25,36.36363636363637,40.22988505747128,12.0,21.0,18.0,0.0,35.61643835616439,25.0,23.0,11.25,18.0,0.0,13.924050632911394,25.59719015374796
2020-11-21,42.0,16.0,85.0,13.0,46.66666666666666,0.0,13.75,38.38383838383838,42.5287356321839,37.0,11.0,10.0,57.0,12.32876712328767,54.0,0.0,12.5,39.0,15.942028985507244,29.11392405063291,36.321129813026864
2020-11-22,70.0,33.0,86.0,51.0,46.66666666666666,57.14285714285714,13.75,51.51515151515152,100.0,38.0,45.0,50.0,87.0,36.98630136986301,13.0,62.0,62.5,29.0,78.26086956521739,43.03797468354431,66.54459378068039
2020-11-23,13.0,30.0,31.0,23.0,27.777777777777782,25.714285714285715,26.25,23.232323232323232,26.436781609195403,0.0,20.0,9.0,26.0,34.246575342465746,12.0,34.0,33.75,0.0,27.53623188405797,39.240506329113934,29.184031868226146
2020-11-24,49.0,15.0,30.0,22.0,13.333333333333336,12.857142857142858,37.5,22.222222222222218,12.64367816091954,22.0,10.0,26.0,38.0,21.917808219178077,12.0,22.0,22.5,9.0,13.043478260869565,37.9746835443038,28.3510318177353
2020-11-25,24.0,29.0,44.0,11.0,26.66666666666667,24.285714285714285,0.0,22.222222222222218,37.93103448275862,44.0,29.0,9.0,37.0,32.87671232876713,35.0,21.0,43.75,0.0,53.6231884057971,74.68354430379746,37.82553582985781
2020-11-26,74.0,89.0,92.0,56.0,55.555555555555564,51.42857142857143,100.0,91.91919191919192,63.2183908045977,67.0,50.0,70.0,52.0,100.0,84.0,44.0,56.25,69.0,69.56521739130434,51.89873417721518,87.56991573850588
2020-11-27,0.0,15.0,46.0,11.0,27.777777777777782,38.57142857142857,12.5,11.111111111111109,50.57471264367816,0.0,20.0,35.0,13.0,21.917808219178077,24.0,0.0,0.0,9.0,27.53623188405797,12.658227848101266,23.719755091837033
2020-11-28,13.0,16.0,16.0,0.0,30.0,41.42857142857143,0.0,37.373737373737384,0.0,12.0,22.0,29.0,0.0,12.32876712328767,0.0,12.0,36.25,9.0,28.98550724637681,27.848101265822788,21.671840316518093
2020-11-29,68.0,64.0,33.0,49.0,45.555555555555564,14.285714285714285,41.25,12.12121212121212,0.0,25.0,43.0,19.0,56.0,36.98630136986301,26.0,24.0,73.75,57.0,44.92753623188405,55.696202531645575,49.79337584244031
2020-11-30,73.0,57.0,89.0,99.0,81.1111111111111,100.0,25.0,78.78787878787878,49.42528735632184,44.0,39.0,61.0,37.0,43.835616438356155,95.0,22.0,32.5,60.0,94.20289855072464,50.63291139240506,77.76117820661551
2020-12-01,37.0,58.0,75.0,44.0,67.77777777777777,75.71428571428571,50.0,55.555555555555564,49.42528735632184,44.0,49.0,26.0,63.0,54.794520547945204,12.0,64.0,43.75,34.0,68.1159420289855,74.68354430379746,66.03673494374317
2020-12-02,60.0,43.0,44.0,33.0,53.33333333333334,37.142857142857146,12.5,33.333333333333336,24.13793103448276,44.0,38.0,43.0,50.0,21.917808219178077,35.0,43.0,21.25,25.0,40.57971014492754,50.63291139240506,47.536327670856
2020-12-03,48.0,71.0,74.0,32.0,40.0,61.42857142857143,61.25,33.333333333333336,36.7816091954023,11.0,29.0,34.0,25.0,21.917808219178077,47.0,21.0,76.25,58.0,66.66666666666667,100.0,59.83672431531423
2020-12-04,24.0,14.0,29.0,33.0,26.66666666666667,24.285714285714285,0.0,22.222222222222218,24.13793103448276,22.0,29.0,17.0,62.0,32.87671232876713,35.0,11.0,32.5,17.0,26.08695652173913,25.31645569620253,32.019699693897955
2020-12-05,26.0,0.0,32.0,36.0,58.88888888888889,81.42857142857143,41.25,36.36363636363637,26.436781609195403,24.0,32.0,28.0,82.0,35.61643835616439,39.0,47.0,0.0,28.0,73.91304347826087,13.924050632911394,46.84133834089264
2020-12-06,13.0,48.0,49.0,12.0,0.0,27.142857142857146,13.75,12.12121212121212,13.79310344827586,0.0,32.0,29.0,42.0,12.32876712328767,39.0,24.0,23.75,9.0,59.42028985507246,27.848101265822788,30.760720180967432
2020-12-07,48.0,72.0,44.0,43.0,40.0,12.857142857142858,37.5,66.66666666666667,60.919540229885065,43.0,10.0,43.0,62.0,32.87671232876713,35.0,32.0,21.25,25.0,53.6231884057971,62.0253164556962,53.33864407694148
2020-12-08,36.0,14.0,88.0,54.0,53.33333333333334,61.42857142857143,48.75,33.333333333333336,49.42528735632184,22.0,29.0,17.0,74.0,10.958904109589039,23.0,11.0,42.5,17.0,53.6231884057971,49.36708860759494,49.739525926816604
2020-12-09,36.0,85.0,29.0,86.0,26.66666666666667,12.857142857142858,36.25,44.444444444444436,24.13793103448276,54.0,29.0,51.0,25.0,65.75342465753424,58.0,42.0,21.25,42.0,53.6231884057971,36.70886075949367,54.220956605271255
2020-12-10,73.0,43.0,74.0,44.0,81.1111111111111,74.28571428571429,25.0,33.333333333333336,50.57471264367816,33.0,39.0,26.0,89.0,21.917808219178077,59.0,65.0,43.75,34.0,81.15942028985508,75.9493670886076,67.31631356173094
2020-12-11,64.0,46.0,0.0,23.0,42.22222222222222,65.71428571428571,91.25,23.232323232323232,39.080459770114935,46.0,41.0,18.0,53.0,34.246575342465746,86.0,57.0,46.25,45.0,84.05797101449275,65.82278481012658,61.304728717502705
2020-12-12,69.0,65.0,34.0,63.0,91.11111111111113,55.714285714285715,70.0,51.51515151515152,42.5287356321839,25.0,44.0,59.0,99.0,75.34246575342465,27.0,61.0,50.0,48.0,15.942028985507244,100.0,72.37237448362978
2020-12-13,28.0,65.0,34.0,49.0,45.555555555555564,0.0,56.25,50.5050505050505,13.79310344827586,62.0,22.0,20.0,28.0,36.98630136986301,67.0,37.0,37.5,10.0,46.3768115942029,43.03797468354431,47.48435489561575
2020-12-14,48.0,43.0,30.0,44.0,41.111111111111114,50.0,25.0,56.56565656565657,62.06896551724138,33.0,58.0,43.0,38.0,32.87671232876713,35.0,33.0,33.75,51.0,94.20289855072464,100.0,60.085974875105464
2020-12-15,25.0,30.0,77.0,23.0,55.555555555555564,25.714285714285715,25.0,68.68686868686869,51.72413793103448,45.0,30.0,9.0,13.0,34.246575342465746,24.0,55.0,45.0,18.0,27.53623188405797,26.582278481012654,44.77177389750757
2020-12-16,38.0,30.0,15.0,46.0,42.22222222222222,38.57142857142857,26.25,35.353535353535364,26.436781609195403,35.0,61.0,18.0,39.0,23.28767123287671,25.0,34.0,22.5,27.0,56.52173913043478,39.240506329113934,42.835659089459355
2020-12-17,40.0,63.0,65.0,36.0,43.33333333333334,40.0,40.0,24.24242424242424,13.79310344827586,36.0,42.0,28.0,68.0,35.61643835616439,26.0,59.0,23.75,28.0,57.97101449275362,26.582278481012654,50.28059696113535
2020-12-18,71.0,33.0,52.0,76.0,31.11111111111111,71.42857142857143,57.5,64.64646464646465,43.678160919540225,25.0,11.0,10.0,59.0,38.35616438356164,41.0,50.0,12.5,29.0,15.942028985507244,58.22784810126582,53.69678133937682
2020-12-19,15.0,90.0,74.0,96.0,33.333333333333336,47.14285714285714,46.25,69.6969696969697,91.95402298850573,81.0,72.0,21.0,46.0,41.0958904109589,0.0,0.0,55.0,63.0,84.05797101449275,46.83544303797469,67.77631661948557
2020-12-20,94.0,93.0,58.0,100.0,53.33333333333334,48.57142857142857,81.25,57.57575757575758,80.45977011494253,100.0,51.0,100.0,97.0,42.46575342465753,76.0,84.0,100.0,100.0,69.56521739130434,97.46835443037978,100.0
2020-12-21,55.0,66.0,68.0,50.0,45.555555555555564,71.42857142857143,56.25,38.38383838383838,71.26436781609196,62.0,100.0,40.0,100.0,50.68493150684932,40.0,25.0,62.5,39.0,76.81159420289855,100.0,76.90136043579855
2020-12-22,14.0,17.0,87.0,13.0,31.11111111111111,28.57142857142857,71.25,13.131313131313133,43.678160919540225,13.0,45.0,30.0,73.0,0.0,27.0,25.0,38.75,20.0,0.0,13.924050632911394,38.16505827290407
2020-12-23,60.0,72.0,55.0,82.0,100.0,92.85714285714286,30.0,41.414141414141405,62.06896551724138,55.0,60.0,32.0,15.0,80.82191780821918,58.0,54.0,27.5,53.0,100.0,62.0253164556962,75.31068416910594
