date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty_10,/m/0b76bty_11,/m/0b76bty_12,/m/0b76bty_13,/m/0b76bty_14,/m/0b76bty_15,/m/0b76bty_16,/m/0b76bty_17,/m/0b76bty_18,/m/0b76bty_19,/m/0b76bty
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,52.0,68.0,0.0,26.0,67.0,45.0,0.0,25.0,0.0,64.0,0.0,91.0,30.0,34.0,23.0,54.0,0.0,23.0,26.0,0.0,42.547425474254744
2021-02-01,48.0,63.0,73.0,0.0,31.0,42.0,40.0,23.0,23.0,60.0,25.0,42.0,28.0,31.0,42.0,17.0,46.0,41.0,0.0,40.0,48.44173441734417
2021-02-02,0.0,0.0,25.0,25.0,0.0,0.0,0.0,24.0,0.0,31.0,26.0,44.0,59.0,98.0,22.0,0.0,24.0,22.0,51.0,41.0,33.333333333333336
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,22.0,17.0,25.0,0.0,0.0,21.0,10.365853658536587
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,66.0,23.0,0.0,0.0,26.0,0.0,27.0,46.0,30.0,67.0,0.0,18.0,25.0,0.0,26.0,0.0,23.983739837398375
2021-02-07,0.0,0.0,27.0,0.0,0.0,24.0,0.0,26.0,27.0,0.0,0.0,47.0,31.0,35.0,24.0,0.0,0.0,23.0,0.0,0.0,17.88617886178862
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,49.0,64.0,50.0,49.0,32.0,22.0,20.0,0.0,0.0,0.0,0.0,86.0,29.0,32.0,22.0,17.0,48.0,43.0,25.0,20.0,41.19241192411924
2021-02-10,25.0,98.0,77.0,50.0,0.0,22.0,42.0,0.0,99.0,31.0,52.0,44.0,59.0,99.0,65.0,35.0,49.0,0.0,51.0,20.0,62.19512195121951
2021-02-11,0.0,0.0,27.0,26.0,34.0,23.0,0.0,0.0,26.0,33.0,0.0,46.0,0.0,34.0,23.0,0.0,0.0,23.0,0.0,0.0,19.986449864498645
2021-02-12,25.0,32.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,31.0,0.0,0.0,59.0,33.0,0.0,0.0,24.0,22.0,26.0,0.0,20.460704607046072
2021-02-13,0.0,37.0,29.0,0.0,37.0,100.0,47.0,84.0,56.0,35.0,60.0,100.0,100.0,75.0,100.0,100.0,56.0,100.0,87.0,71.0,86.31436314363144
2021-02-14,29.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,36.0,0.0,51.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,10.840108401084011
2021-02-15,52.0,0.0,26.0,0.0,0.0,0.0,0.0,25.0,51.0,0.0,0.0,45.0,0.0,0.0,23.0,0.0,51.0,0.0,53.0,43.0,25.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.252032520325203
2021-02-17,27.0,0.0,27.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,27.0,0.0,10.16260162601626
2021-02-18,52.0,67.0,79.0,52.0,100.0,22.0,43.0,100.0,26.0,0.0,80.0,45.0,91.0,68.0,0.0,54.0,25.0,0.0,78.0,21.0,67.9539295392954
2021-02-19,82.0,0.0,56.0,80.0,0.0,24.0,67.0,0.0,0.0,100.0,0.0,0.0,94.0,35.0,23.0,19.0,0.0,24.0,0.0,22.0,42.41192411924119
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,34.0,0.0,0.0,32.0,36.0,24.0,0.0,0.0,23.0,28.0,0.0,15.176151761517616
2021-02-22,23.0,0.0,24.0,0.0,30.0,0.0,19.0,23.0,23.0,29.0,24.0,41.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.902439024390244
2021-02-23,0.0,34.0,26.0,0.0,33.0,23.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,21.0,15.514905149051492
2021-02-24,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,45.0,0.0,34.0,0.0,18.0,0.0,0.0,0.0,0.0,10.02710027100271
2021-02-25,0.0,0.0,26.0,0.0,0.0,0.0,0.0,25.0,26.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,21.0,11.178861788617887
2021-02-26,0.0,66.0,52.0,50.0,0.0,0.0,0.0,74.0,0.0,63.0,0.0,88.0,89.0,66.0,22.0,18.0,25.0,22.0,51.0,21.0,47.89972899728998
2021-02-27,28.0,37.0,29.0,0.0,36.0,0.0,0.0,0.0,28.0,35.0,0.0,100.0,0.0,76.0,0.0,0.0,0.0,25.0,29.0,23.0,30.21680216802168
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,100.0,26.0,51.0,33.0,22.0,21.0,74.0,25.0,32.0,27.0,45.0,30.0,100.0,22.0,0.0,100.0,44.0,78.0,42.0,59.07859078590786
2021-03-02,26.0,34.0,26.0,0.0,66.0,0.0,21.0,25.0,25.0,0.0,27.0,90.0,60.0,0.0,45.0,0.0,25.0,0.0,0.0,21.0,33.26558265582656
2021-03-03,0.0,0.0,0.0,0.0,33.0,0.0,21.0,0.0,0.0,31.0,26.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,11.314363143631438
2021-03-04,0.0,0.0,27.0,26.0,0.0,0.0,22.0,26.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,18.0,26.0,0.0,27.0,21.0,16.19241192411924
2021-03-05,26.0,34.0,26.0,52.0,0.0,23.0,21.0,0.0,25.0,33.0,54.0,0.0,60.0,0.0,45.0,18.0,25.0,0.0,26.0,21.0,33.13008130081301
2021-03-06,28.0,71.0,28.0,28.0,0.0,49.0,0.0,54.0,54.0,69.0,86.0,0.0,33.0,72.0,48.0,0.0,27.0,49.0,28.0,46.0,52.1680216802168
